=> Saving data in Logs/FRL~try=748
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_defense_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 30 | malicious users: 5 | test acc 0.6572 test loss 0.958314 best test_acc 0.8600
e 31 | malicious users: 5 | test acc 0.8175 test loss 0.683279 best test_acc 0.8600
e 32 | malicious users: 5 | test acc 0.7557 test loss 0.729167 best test_acc 0.8600
e 33 | malicious users: 5 | test acc 0.8376 test loss 0.624626 best test_acc 0.8600
e 34 | malicious users: 5 | test acc 0.6488 test loss 0.961138 best test_acc 0.8600
e 35 | malicious users: 5 | test acc 0.8282 test loss 0.596947 best test_acc 0.8600
e 36 | malicious users: 5 | test acc 0.8965 test loss 0.596563 best test_acc 0.8965
e 37 | malicious users: 5 | test acc 0.7711 test loss 0.742786 best test_acc 0.8965
e 38 | malicious users: 5 | test acc 0.8178 test loss 0.658208 best test_acc 0.8965
e 39 | malicious users: 5 | test acc 0.8052 test loss 0.707946 best test_acc 0.8965
e 40 | malicious users: 5 | test acc 0.8600 test loss 0.494895 best test_acc 0.8965
e 41 | malicious users: 5 | test acc 0.7323 test loss 0.746081 best test_acc 0.8965
e 42 | malicious users: 5 | test acc 0.8382 test loss 0.610072 best test_acc 0.8965
e 43 | malicious users: 5 | test acc 0.7494 test loss 0.774034 best test_acc 0.8965
e 44 | malicious users: 5 | test acc 0.8179 test loss 0.749513 best test_acc 0.8965
e 45 | malicious users: 5 | test acc 0.8993 test loss 0.442040 best test_acc 0.8993
e 46 | malicious users: 5 | test acc 0.7798 test loss 0.774930 best test_acc 0.8993
e 47 | malicious users: 5 | test acc 0.7213 test loss 0.764604 best test_acc 0.8993
e 48 | malicious users: 5 | test acc 0.8381 test loss 0.495479 best test_acc 0.8993
e 49 | malicious users: 5 | test acc 0.7795 test loss 0.777887 best test_acc 0.8993
e 50 | malicious users: 5 | test acc 0.8286 test loss 0.555007 best test_acc 0.8993
e 51 | malicious users: 5 | test acc 0.7448 test loss 0.896659 best test_acc 0.8993
e 52 | malicious users: 5 | test acc 0.8970 test loss 0.489848 best test_acc 0.8993
e 53 | malicious users: 5 | test acc 0.7997 test loss 0.651710 best test_acc 0.8993
e 54 | malicious users: 5 | test acc 0.6264 test loss 0.944656 best test_acc 0.8993
e 55 | malicious users: 5 | test acc 0.7127 test loss 0.887307 best test_acc 0.8993
e 56 | malicious users: 5 | test acc 0.7886 test loss 0.671625 best test_acc 0.8993
e 57 | malicious users: 5 | test acc 0.8892 test loss 0.493083 best test_acc 0.8993
e 58 | malicious users: 5 | test acc 0.8287 test loss 0.573620 best test_acc 0.8993
e 59 | malicious users: 5 | test acc 0.7301 test loss 0.828412 best test_acc 0.8993
e 60 | malicious users: 5 | test acc 0.8421 test loss 0.666615 best test_acc 0.8993
e 61 | malicious users: 5 | test acc 0.7820 test loss 0.756027 best test_acc 0.8993
e 62 | malicious users: 5 | test acc 0.8196 test loss 0.550246 best test_acc 0.8993
e 63 | malicious users: 5 | test acc 0.7925 test loss 0.760626 best test_acc 0.8993
e 64 | malicious users: 5 | test acc 0.7437 test loss 0.838226 best test_acc 0.8993
e 65 | malicious users: 5 | test acc 0.7659 test loss 0.739014 best test_acc 0.8993
e 66 | malicious users: 5 | test acc 0.9052 test loss 0.430566 best test_acc 0.9052
e 67 | malicious users: 5 | test acc 0.8643 test loss 0.493650 best test_acc 0.9052
e 68 | malicious users: 5 | test acc 0.8141 test loss 0.661028 best test_acc 0.9052
e 69 | malicious users: 5 | test acc 0.8054 test loss 0.701478 best test_acc 0.9052
e 70 | malicious users: 5 | test acc 0.8277 test loss 0.620747 best test_acc 0.9052
e 71 | malicious users: 5 | test acc 0.7936 test loss 0.647615 best test_acc 0.9052
e 72 | malicious users: 5 | test acc 0.7787 test loss 0.625197 best test_acc 0.9052
e 73 | malicious users: 5 | test acc 0.8007 test loss 0.603271 best test_acc 0.9052
e 74 | malicious users: 5 | test acc 0.7620 test loss 0.687567 best test_acc 0.9052
e 75 | malicious users: 5 | test acc 0.7527 test loss 0.725602 best test_acc 0.9052
e 76 | malicious users: 5 | test acc 0.7968 test loss 0.643116 best test_acc 0.9052
e 77 | malicious users: 5 | test acc 0.7825 test loss 0.826481 best test_acc 0.9052
e 78 | malicious users: 5 | test acc 0.7860 test loss 0.684530 best test_acc 0.9052
e 79 | malicious users: 5 | test acc 0.8318 test loss 0.636040 best test_acc 0.9052
e 80 | malicious users: 5 | test acc 0.7854 test loss 0.811848 best test_acc 0.9052
e 81 | malicious users: 5 | test acc 0.6338 test loss 0.893457 best test_acc 0.9052
e 82 | malicious users: 5 | test acc 0.8007 test loss 0.587753 best test_acc 0.9052
e 83 | malicious users: 5 | test acc 0.9103 test loss 0.538356 best test_acc 0.9103
e 84 | malicious users: 5 | test acc 0.9093 test loss 0.435257 best test_acc 0.9103
e 85 | malicious users: 5 | test acc 0.7012 test loss 0.834024 best test_acc 0.9103
e 86 | malicious users: 5 | test acc 0.8875 test loss 0.389890 best test_acc 0.9103
e 87 | malicious users: 5 | test acc 0.7882 test loss 0.832091 best test_acc 0.9103
e 88 | malicious users: 5 | test acc 0.7195 test loss 0.876388 best test_acc 0.9103
e 89 | malicious users: 5 | test acc 0.7199 test loss 0.853321 best test_acc 0.9103
e 90 | malicious users: 5 | test acc 0.8088 test loss 0.719167 best test_acc 0.9103
e 91 | malicious users: 5 | test acc 0.8528 test loss 0.439051 best test_acc 0.9103
e 92 | malicious users: 5 | test acc 0.6081 test loss 0.978128 best test_acc 0.9103
e 93 | malicious users: 5 | test acc 0.8091 test loss 0.538332 best test_acc 0.9103
e 94 | malicious users: 5 | test acc 0.6628 test loss 0.794358 best test_acc 0.9103
e 95 | malicious users: 5 | test acc 0.8206 test loss 0.539783 best test_acc 0.9103
e 96 | malicious users: 5 | test acc 0.7928 test loss 0.733067 best test_acc 0.9103
e 97 | malicious users: 5 | test acc 0.7362 test loss 0.791783 best test_acc 0.9103
e 98 | malicious users: 5 | test acc 0.8389 test loss 0.704552 best test_acc 0.9103
e 99 | malicious users: 5 | test acc 0.7151 test loss 0.754458 best test_acc 0.9103
e 100 | malicious users: 5 | test acc 0.7697 test loss 0.699501 best test_acc 0.9103
e 101 | malicious users: 5 | test acc 0.6789 test loss 0.864210 best test_acc 0.9103
e 102 | malicious users: 5 | test acc 0.7253 test loss 0.699841 best test_acc 0.9103
e 103 | malicious users: 5 | test acc 0.8113 test loss 0.647222 best test_acc 0.9103
e 104 | malicious users: 5 | test acc 0.8157 test loss 0.584096 best test_acc 0.9103
e 105 | malicious users: 5 | test acc 0.7776 test loss 0.870472 best test_acc 0.9103
e 106 | malicious users: 5 | test acc 0.8600 test loss 0.609899 best test_acc 0.9103
e 107 | malicious users: 5 | test acc 0.7181 test loss 0.832149 best test_acc 0.9103
e 108 | malicious users: 5 | test acc 0.7385 test loss 0.903216 best test_acc 0.9103
e 109 | malicious users: 5 | test acc 0.8100 test loss 0.603803 best test_acc 0.9103
e 110 | malicious users: 5 | test acc 0.8694 test loss 0.642673 best test_acc 0.9103
e 111 | malicious users: 5 | test acc 0.7819 test loss 0.636288 best test_acc 0.9103
e 112 | malicious users: 5 | test acc 0.8889 test loss 0.592652 best test_acc 0.9103
e 113 | malicious users: 5 | test acc 0.7791 test loss 0.601532 best test_acc 0.9103
e 114 | malicious users: 5 | test acc 0.6824 test loss 0.906656 best test_acc 0.9103
e 115 | malicious users: 5 | test acc 0.7825 test loss 0.644171 best test_acc 0.9103
e 116 | malicious users: 5 | test acc 0.7394 test loss 0.753776 best test_acc 0.9103
e 117 | malicious users: 5 | test acc 0.8560 test loss 0.601482 best test_acc 0.9103
e 118 | malicious users: 5 | test acc 0.7884 test loss 0.641311 best test_acc 0.9103
e 119 | malicious users: 5 | test acc 0.8934 test loss 0.541046 best test_acc 0.9103
e 120 | malicious users: 5 | test acc 0.8939 test loss 0.418084 best test_acc 0.9103
e 121 | malicious users: 5 | test acc 0.8294 test loss 0.592059 best test_acc 0.9103
e 122 | malicious users: 5 | test acc 0.8201 test loss 0.554612 best test_acc 0.9103
e 123 | malicious users: 5 | test acc 0.7996 test loss 0.665464 best test_acc 0.9103
e 124 | malicious users: 5 | test acc 0.7089 test loss 0.773290 best test_acc 0.9103
e 125 | malicious users: 5 | test acc 0.8400 test loss 0.638146 best test_acc 0.9103
e 126 | malicious users: 5 | test acc 0.7480 test loss 0.859905 best test_acc 0.9103
e 127 | malicious users: 5 | test acc 0.8896 test loss 0.435267 best test_acc 0.9103
e 128 | malicious users: 5 | test acc 0.7908 test loss 0.559089 best test_acc 0.9103
e 129 | malicious users: 5 | test acc 0.7603 test loss 0.622318 best test_acc 0.9103
e 130 | malicious users: 5 | test acc 0.8015 test loss 0.690653 best test_acc 0.9103
e 131 | malicious users: 5 | test acc 0.9053 test loss 0.428526 best test_acc 0.9103
e 132 | malicious users: 5 | test acc 0.8365 test loss 0.523532 best test_acc 0.9103
e 133 | malicious users: 5 | test acc 0.8837 test loss 0.514807 best test_acc 0.9103
e 134 | malicious users: 5 | test acc 0.7872 test loss 0.668728 best test_acc 0.9103
e 135 | malicious users: 5 | test acc 0.7686 test loss 0.703028 best test_acc 0.9103
e 136 | malicious users: 5 | test acc 0.8443 test loss 0.526687 best test_acc 0.9103
e 137 | malicious users: 5 | test acc 0.7781 test loss 0.666185 best test_acc 0.9103
e 138 | malicious users: 5 | test acc 0.8335 test loss 0.613587 best test_acc 0.9103
e 139 | malicious users: 5 | test acc 0.7753 test loss 0.617274 best test_acc 0.9103
e 140 | malicious users: 5 | test acc 0.8569 test loss 0.631304 best test_acc 0.9103
e 141 | malicious users: 5 | test acc 0.8456 test loss 0.487121 best test_acc 0.9103
e 142 | malicious users: 5 | test acc 0.8079 test loss 0.651363 best test_acc 0.9103
e 143 | malicious users: 5 | test acc 0.7988 test loss 0.551473 best test_acc 0.9103
e 144 | malicious users: 5 | test acc 0.8343 test loss 0.595510 best test_acc 0.9103
e 145 | malicious users: 5 | test acc 0.7232 test loss 0.950386 best test_acc 0.9103
e 146 | malicious users: 5 | test acc 0.7792 test loss 0.767109 best test_acc 0.9103
e 147 | malicious users: 5 | test acc 0.8375 test loss 0.592877 best test_acc 0.9103
e 148 | malicious users: 5 | test acc 0.7390 test loss 0.882815 best test_acc 0.9103
e 149 | malicious users: 5 | test acc 0.9161 test loss 0.484916 best test_acc 0.9161
e 150 | malicious users: 5 | test acc 0.7811 test loss 0.711915 best test_acc 0.9161
e 151 | malicious users: 5 | test acc 0.8513 test loss 0.521676 best test_acc 0.9161
e 152 | malicious users: 5 | test acc 0.8746 test loss 0.534410 best test_acc 0.9161
e 153 | malicious users: 5 | test acc 0.7979 test loss 0.553628 best test_acc 0.9161
e 154 | malicious users: 5 | test acc 0.8506 test loss 0.688980 best test_acc 0.9161
e 155 | malicious users: 5 | test acc 0.8818 test loss 0.501623 best test_acc 0.9161
e 156 | malicious users: 5 | test acc 0.8130 test loss 0.626698 best test_acc 0.9161
e 157 | malicious users: 5 | test acc 0.8405 test loss 0.611507 best test_acc 0.9161
e 158 | malicious users: 5 | test acc 0.8025 test loss 0.718017 best test_acc 0.9161
e 159 | malicious users: 5 | test acc 0.9068 test loss 0.492647 best test_acc 0.9161
e 160 | malicious users: 5 | test acc 0.8591 test loss 0.557648 best test_acc 0.9161
e 161 | malicious users: 5 | test acc 0.8141 test loss 0.656143 best test_acc 0.9161
e 162 | malicious users: 5 | test acc 0.8587 test loss 0.528020 best test_acc 0.9161
e 163 | malicious users: 5 | test acc 0.7747 test loss 0.589734 best test_acc 0.9161
e 164 | malicious users: 5 | test acc 0.6754 test loss 0.834535 best test_acc 0.9161
e 165 | malicious users: 5 | test acc 0.7617 test loss 0.618929 best test_acc 0.9161
e 166 | malicious users: 5 | test acc 0.8886 test loss 0.539721 best test_acc 0.9161
e 167 | malicious users: 5 | test acc 0.8332 test loss 0.528185 best test_acc 0.9161
e 168 | malicious users: 5 | test acc 0.7723 test loss 0.595087 best test_acc 0.9161
e 169 | malicious users: 5 | test acc 0.8343 test loss 0.558111 best test_acc 0.9161
e 170 | malicious users: 5 | test acc 0.9220 test loss 0.336219 best test_acc 0.9220
e 171 | malicious users: 5 | test acc 0.7732 test loss 0.687395 best test_acc 0.9220
e 172 | malicious users: 5 | test acc 0.7840 test loss 0.678914 best test_acc 0.9220
e 173 | malicious users: 5 | test acc 0.7875 test loss 0.631685 best test_acc 0.9220
e 174 | malicious users: 5 | test acc 0.8465 test loss 0.439666 best test_acc 0.9220
e 175 | malicious users: 5 | test acc 0.7977 test loss 0.654474 best test_acc 0.9220
e 176 | malicious users: 5 | test acc 0.8863 test loss 0.500925 best test_acc 0.9220
e 177 | malicious users: 5 | test acc 0.8469 test loss 0.476449 best test_acc 0.9220
e 178 | malicious users: 5 | test acc 0.8664 test loss 0.737332 best test_acc 0.9220
e 179 | malicious users: 5 | test acc 0.8519 test loss 0.526321 best test_acc 0.9220
e 180 | malicious users: 5 | test acc 0.8539 test loss 0.477615 best test_acc 0.9220
e 181 | malicious users: 5 | test acc 0.9024 test loss 0.518335 best test_acc 0.9220
e 182 | malicious users: 5 | test acc 0.8233 test loss 0.647171 best test_acc 0.9220
e 183 | malicious users: 5 | test acc 0.8234 test loss 0.520662 best test_acc 0.9220
e 184 | malicious users: 5 | test acc 0.8052 test loss 0.684337 best test_acc 0.9220
e 185 | malicious users: 5 | test acc 0.8528 test loss 0.536549 best test_acc 0.9220
e 186 | malicious users: 5 | test acc 0.7559 test loss 0.684150 best test_acc 0.9220
e 187 | malicious users: 5 | test acc 0.9283 test loss 0.329374 best test_acc 0.9283
e 188 | malicious users: 5 | test acc 0.7697 test loss 0.677344 best test_acc 0.9283
e 189 | malicious users: 5 | test acc 0.7857 test loss 0.685502 best test_acc 0.9283
e 190 | malicious users: 5 | test acc 0.8311 test loss 0.516595 best test_acc 0.9283
e 191 | malicious users: 5 | test acc 0.8957 test loss 0.432490 best test_acc 0.9283
e 192 | malicious users: 5 | test acc 0.8942 test loss 0.441979 best test_acc 0.9283
e 193 | malicious users: 5 | test acc 0.9073 test loss 0.379877 best test_acc 0.9283
e 194 | malicious users: 5 | test acc 0.8584 test loss 0.593034 best test_acc 0.9283
e 195 | malicious users: 5 | test acc 0.9048 test loss 0.425836 best test_acc 0.9283
e 196 | malicious users: 5 | test acc 0.8163 test loss 0.623400 best test_acc 0.9283
e 197 | malicious users: 5 | test acc 0.9029 test loss 0.404545 best test_acc 0.9283
e 198 | malicious users: 5 | test acc 0.7242 test loss 0.807383 best test_acc 0.9283
e 199 | malicious users: 5 | test acc 0.8099 test loss 0.597389 best test_acc 0.9283
e 200 | malicious users: 5 | test acc 0.8279 test loss 0.642270 best test_acc 0.9283
e 201 | malicious users: 5 | test acc 0.9143 test loss 0.489050 best test_acc 0.9283
e 202 | malicious users: 5 | test acc 0.8199 test loss 0.556465 best test_acc 0.9283
e 203 | malicious users: 5 | test acc 0.7960 test loss 0.593291 best test_acc 0.9283
e 204 | malicious users: 5 | test acc 0.6543 test loss 0.877731 best test_acc 0.9283
e 205 | malicious users: 5 | test acc 0.7947 test loss 0.674376 best test_acc 0.9283
e 206 | malicious users: 5 | test acc 0.7636 test loss 0.614143 best test_acc 0.9283
e 207 | malicious users: 5 | test acc 0.8105 test loss 0.601783 best test_acc 0.9283
e 208 | malicious users: 5 | test acc 0.9179 test loss 0.453789 best test_acc 0.9283
e 209 | malicious users: 5 | test acc 0.7316 test loss 0.809805 best test_acc 0.9283
e 210 | malicious users: 5 | test acc 0.8891 test loss 0.449653 best test_acc 0.9283
e 211 | malicious users: 5 | test acc 0.7482 test loss 0.718934 best test_acc 0.9283
e 212 | malicious users: 5 | test acc 0.8639 test loss 0.553923 best test_acc 0.9283
e 213 | malicious users: 5 | test acc 0.7817 test loss 0.632506 best test_acc 0.9283
e 214 | malicious users: 5 | test acc 0.7479 test loss 0.708894 best test_acc 0.9283
e 215 | malicious users: 5 | test acc 0.7908 test loss 0.621616 best test_acc 0.9283
e 216 | malicious users: 5 | test acc 0.7695 test loss 0.608784 best test_acc 0.9283
e 217 | malicious users: 5 | test acc 0.7196 test loss 0.716196 best test_acc 0.9283
e 218 | malicious users: 5 | test acc 0.8332 test loss 0.593671 best test_acc 0.9283
e 219 | malicious users: 5 | test acc 0.8359 test loss 0.505527 best test_acc 0.9283
e 220 | malicious users: 5 | test acc 0.7106 test loss 0.776637 best test_acc 0.9283
e 221 | malicious users: 5 | test acc 0.8357 test loss 0.579094 best test_acc 0.9283
e 222 | malicious users: 5 | test acc 0.8445 test loss 0.545679 best test_acc 0.9283
e 223 | malicious users: 5 | test acc 0.7891 test loss 0.626450 best test_acc 0.9283
e 224 | malicious users: 5 | test acc 0.7059 test loss 0.826740 best test_acc 0.9283
e 225 | malicious users: 5 | test acc 0.8031 test loss 0.710727 best test_acc 0.9283
e 226 | malicious users: 5 | test acc 0.8482 test loss 0.528950 best test_acc 0.9283
e 227 | malicious users: 5 | test acc 0.9010 test loss 0.441382 best test_acc 0.9283
e 228 | malicious users: 5 | test acc 0.7990 test loss 0.674805 best test_acc 0.9283
e 229 | malicious users: 5 | test acc 0.7432 test loss 0.932493 best test_acc 0.9283
e 230 | malicious users: 5 | test acc 0.9217 test loss 0.393811 best test_acc 0.9283
e 231 | malicious users: 5 | test acc 0.7864 test loss 0.678645 best test_acc 0.9283
e 232 | malicious users: 5 | test acc 0.8444 test loss 0.539193 best test_acc 0.9283
e 233 | malicious users: 5 | test acc 0.7880 test loss 0.624543 best test_acc 0.9283
e 234 | malicious users: 5 | test acc 0.7801 test loss 0.584597 best test_acc 0.9283
e 235 | malicious users: 5 | test acc 0.7985 test loss 0.578230 best test_acc 0.9283
e 236 | malicious users: 5 | test acc 0.8434 test loss 0.653172 best test_acc 0.9283
e 237 | malicious users: 5 | test acc 0.7430 test loss 0.736802 best test_acc 0.9283
e 238 | malicious users: 5 | test acc 0.7459 test loss 0.740075 best test_acc 0.9283
e 239 | malicious users: 5 | test acc 0.8845 test loss 0.452432 best test_acc 0.9283
e 240 | malicious users: 5 | test acc 0.7307 test loss 0.726152 best test_acc 0.9283
e 241 | malicious users: 5 | test acc 0.6598 test loss 0.853844 best test_acc 0.9283
e 242 | malicious users: 5 | test acc 0.8248 test loss 0.609259 best test_acc 0.9283
e 243 | malicious users: 5 | test acc 0.8062 test loss 0.618946 best test_acc 0.9283
e 244 | malicious users: 5 | test acc 0.8427 test loss 0.565580 best test_acc 0.9283
e 245 | malicious users: 5 | test acc 0.8908 test loss 0.514817 best test_acc 0.9283
e 246 | malicious users: 5 | test acc 0.7549 test loss 0.681228 best test_acc 0.9283
e 247 | malicious users: 5 | test acc 0.7611 test loss 0.725932 best test_acc 0.9283
e 248 | malicious users: 5 | test acc 0.8408 test loss 0.462871 best test_acc 0.9283
e 249 | malicious users: 5 | test acc 0.7421 test loss 0.799617 best test_acc 0.9283
e 250 | malicious users: 5 | test acc 0.7015 test loss 0.820589 best test_acc 0.9283
e 251 | malicious users: 5 | test acc 0.8212 test loss 0.563482 best test_acc 0.9283
e 252 | malicious users: 5 | test acc 0.7957 test loss 0.680149 best test_acc 0.9283
e 253 | malicious users: 5 | test acc 0.7309 test loss 0.756977 best test_acc 0.9283
e 254 | malicious users: 5 | test acc 0.8863 test loss 0.493119 best test_acc 0.9283
e 255 | malicious users: 5 | test acc 0.7407 test loss 0.703750 best test_acc 0.9283
e 256 | malicious users: 5 | test acc 0.7261 test loss 0.776255 best test_acc 0.9283
e 257 | malicious users: 5 | test acc 0.7288 test loss 0.860350 best test_acc 0.9283
e 258 | malicious users: 5 | test acc 0.7331 test loss 0.728027 best test_acc 0.9283
e 259 | malicious users: 5 | test acc 0.5943 test loss 0.952255 best test_acc 0.9283
e 260 | malicious users: 5 | test acc 0.8612 test loss 0.559791 best test_acc 0.9283
e 261 | malicious users: 5 | test acc 0.7655 test loss 0.656931 best test_acc 0.9283
e 262 | malicious users: 5 | test acc 0.8664 test loss 0.579382 best test_acc 0.9283
e 263 | malicious users: 5 | test acc 0.8802 test loss 0.439022 best test_acc 0.9283
e 264 | malicious users: 5 | test acc 0.7836 test loss 0.649366 best test_acc 0.9283
e 265 | malicious users: 5 | test acc 0.8656 test loss 0.632523 best test_acc 0.9283
e 266 | malicious users: 5 | test acc 0.9075 test loss 0.483404 best test_acc 0.9283
e 267 | malicious users: 5 | test acc 0.7973 test loss 0.574839 best test_acc 0.9283
e 268 | malicious users: 5 | test acc 0.7889 test loss 0.602177 best test_acc 0.9283
e 269 | malicious users: 5 | test acc 0.8247 test loss 0.539866 best test_acc 0.9283
e 270 | malicious users: 5 | test acc 0.8595 test loss 0.507706 best test_acc 0.9283
e 271 | malicious users: 5 | test acc 0.7497 test loss 0.659530 best test_acc 0.9283
e 272 | malicious users: 5 | test acc 0.8940 test loss 0.378854 best test_acc 0.9283
e 273 | malicious users: 5 | test acc 0.8633 test loss 0.597629 best test_acc 0.9283
e 274 | malicious users: 5 | test acc 0.7269 test loss 0.773131 best test_acc 0.9283
e 275 | malicious users: 5 | test acc 0.7430 test loss 0.795106 best test_acc 0.9283
e 276 | malicious users: 5 | test acc 0.6803 test loss 0.783659 best test_acc 0.9283
e 277 | malicious users: 5 | test acc 0.9095 test loss 0.540047 best test_acc 0.9283
e 278 | malicious users: 5 | test acc 0.9011 test loss 0.375002 best test_acc 0.9283
e 279 | malicious users: 5 | test acc 0.8558 test loss 0.444907 best test_acc 0.9283
e 280 | malicious users: 5 | test acc 0.7569 test loss 0.721611 best test_acc 0.9283
e 281 | malicious users: 5 | test acc 0.7905 test loss 0.639031 best test_acc 0.9283
e 282 | malicious users: 5 | test acc 0.8412 test loss 0.511146 best test_acc 0.9283
e 283 | malicious users: 5 | test acc 0.8066 test loss 0.555784 best test_acc 0.9283
e 284 | malicious users: 5 | test acc 0.7689 test loss 0.628210 best test_acc 0.9283
e 285 | malicious users: 5 | test acc 0.8670 test loss 0.476725 best test_acc 0.9283
e 286 | malicious users: 5 | test acc 0.7448 test loss 0.629612 best test_acc 0.9283
e 287 | malicious users: 5 | test acc 0.8341 test loss 0.670674 best test_acc 0.9283
e 288 | malicious users: 5 | test acc 0.7195 test loss 0.663358 best test_acc 0.9283
e 289 | malicious users: 5 | test acc 0.8527 test loss 0.475685 best test_acc 0.9283
e 290 | malicious users: 5 | test acc 0.8509 test loss 0.579022 best test_acc 0.9283
e 291 | malicious users: 5 | test acc 0.8906 test loss 0.531386 best test_acc 0.9283
e 292 | malicious users: 5 | test acc 0.8524 test loss 0.536333 best test_acc 0.9283
e 293 | malicious users: 5 | test acc 0.8253 test loss 0.546785 best test_acc 0.9283
e 294 | malicious users: 5 | test acc 0.8412 test loss 0.499652 best test_acc 0.9283
e 295 | malicious users: 5 | test acc 0.8379 test loss 0.551173 best test_acc 0.9283
e 296 | malicious users: 5 | test acc 0.8574 test loss 0.510824 best test_acc 0.9283
e 297 | malicious users: 5 | test acc 0.9008 test loss 0.508352 best test_acc 0.9283
e 298 | malicious users: 5 | test acc 0.8827 test loss 0.512584 best test_acc 0.9283
e 299 | malicious users: 5 | test acc 0.8948 test loss 0.508308 best test_acc 0.9283
e 300 | malicious users: 5 | test acc 0.9120 test loss 0.396880 best test_acc 0.9283
1168.9402451515198
