=> Saving data in Logs/FRL~try=810
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 74 | malicious users: 5 | test acc 0.8789 test loss 0.521783 best test_acc 0.9378
e 75 | malicious users: 5 | test acc 0.9317 test loss 0.413652 best test_acc 0.9378
e 76 | malicious users: 5 | test acc 0.9006 test loss 0.503514 best test_acc 0.9378
e 77 | malicious users: 5 | test acc 0.9344 test loss 0.326239 best test_acc 0.9378
e 78 | malicious users: 5 | test acc 0.9118 test loss 0.376568 best test_acc 0.9378
e 79 | malicious users: 5 | test acc 0.9203 test loss 0.455577 best test_acc 0.9378
e 80 | malicious users: 5 | test acc 0.9322 test loss 0.246899 best test_acc 0.9378
e 81 | malicious users: 5 | test acc 0.8468 test loss 0.648399 best test_acc 0.9378
e 82 | malicious users: 5 | test acc 0.9381 test loss 0.283208 best test_acc 0.9381
e 83 | malicious users: 5 | test acc 0.8560 test loss 0.550616 best test_acc 0.9381
e 84 | malicious users: 5 | test acc 0.9344 test loss 0.297879 best test_acc 0.9381
e 85 | malicious users: 5 | test acc 0.9113 test loss 0.393544 best test_acc 0.9381
e 86 | malicious users: 5 | test acc 0.8958 test loss 0.446755 best test_acc 0.9381
e 87 | malicious users: 5 | test acc 0.9226 test loss 0.314249 best test_acc 0.9381
e 88 | malicious users: 5 | test acc 0.9022 test loss 0.556450 best test_acc 0.9381
e 89 | malicious users: 5 | test acc 0.8852 test loss 0.628456 best test_acc 0.9381
e 90 | malicious users: 5 | test acc 0.9006 test loss 0.418827 best test_acc 0.9381
e 91 | malicious users: 5 | test acc 0.9311 test loss 0.484577 best test_acc 0.9381
e 92 | malicious users: 5 | test acc 0.9331 test loss 0.520877 best test_acc 0.9381
e 93 | malicious users: 5 | test acc 0.9390 test loss 0.359012 best test_acc 0.9390
e 94 | malicious users: 5 | test acc 0.9195 test loss 0.560201 best test_acc 0.9390
e 95 | malicious users: 5 | test acc 0.9348 test loss 0.350157 best test_acc 0.9390
e 96 | malicious users: 5 | test acc 0.9298 test loss 0.558918 best test_acc 0.9390
e 97 | malicious users: 5 | test acc 0.9339 test loss 0.379377 best test_acc 0.9390
e 98 | malicious users: 5 | test acc 0.9379 test loss 0.308126 best test_acc 0.9390
e 99 | malicious users: 5 | test acc 0.8433 test loss 0.505372 best test_acc 0.9390
e 100 | malicious users: 5 | test acc 0.9312 test loss 0.370563 best test_acc 0.9390
e 101 | malicious users: 5 | test acc 0.9036 test loss 0.461407 best test_acc 0.9390
e 102 | malicious users: 5 | test acc 0.9225 test loss 0.282855 best test_acc 0.9390
e 103 | malicious users: 5 | test acc 0.9274 test loss 0.370043 best test_acc 0.9390
e 104 | malicious users: 5 | test acc 0.8993 test loss 0.520462 best test_acc 0.9390
e 105 | malicious users: 5 | test acc 0.9226 test loss 0.425471 best test_acc 0.9390
e 106 | malicious users: 5 | test acc 0.9355 test loss 0.313888 best test_acc 0.9390
e 107 | malicious users: 5 | test acc 0.9288 test loss 0.360788 best test_acc 0.9390
e 108 | malicious users: 5 | test acc 0.9025 test loss 0.368464 best test_acc 0.9390
e 109 | malicious users: 5 | test acc 0.9392 test loss 0.327888 best test_acc 0.9392
e 110 | malicious users: 5 | test acc 0.9034 test loss 0.406704 best test_acc 0.9392
e 111 | malicious users: 5 | test acc 0.9318 test loss 0.402204 best test_acc 0.9392
e 112 | malicious users: 5 | test acc 0.9318 test loss 0.377984 best test_acc 0.9392
e 113 | malicious users: 5 | test acc 0.8826 test loss 0.427605 best test_acc 0.9392
e 114 | malicious users: 5 | test acc 0.9383 test loss 0.397698 best test_acc 0.9392
e 115 | malicious users: 5 | test acc 0.9220 test loss 0.350825 best test_acc 0.9392
e 116 | malicious users: 5 | test acc 0.8975 test loss 0.432627 best test_acc 0.9392
e 117 | malicious users: 5 | test acc 0.9268 test loss 0.309828 best test_acc 0.9392
e 118 | malicious users: 5 | test acc 0.8562 test loss 0.479177 best test_acc 0.9392
e 119 | malicious users: 5 | test acc 0.9417 test loss 0.232905 best test_acc 0.9417
e 120 | malicious users: 5 | test acc 0.9313 test loss 0.331987 best test_acc 0.9417
e 121 | malicious users: 5 | test acc 0.9315 test loss 0.437709 best test_acc 0.9417
e 122 | malicious users: 5 | test acc 0.9439 test loss 0.209542 best test_acc 0.9439
e 123 | malicious users: 5 | test acc 0.8727 test loss 0.703467 best test_acc 0.9439
e 124 | malicious users: 5 | test acc 0.9359 test loss 0.331345 best test_acc 0.9439
e 125 | malicious users: 5 | test acc 0.8402 test loss 0.747997 best test_acc 0.9439
e 126 | malicious users: 5 | test acc 0.9345 test loss 0.247996 best test_acc 0.9439
e 127 | malicious users: 5 | test acc 0.9202 test loss 0.444609 best test_acc 0.9439
e 128 | malicious users: 5 | test acc 0.8188 test loss 0.563157 best test_acc 0.9439
e 129 | malicious users: 5 | test acc 0.9387 test loss 0.316941 best test_acc 0.9439
e 130 | malicious users: 5 | test acc 0.9089 test loss 0.492110 best test_acc 0.9439
e 131 | malicious users: 5 | test acc 0.9125 test loss 0.363838 best test_acc 0.9439
e 132 | malicious users: 5 | test acc 0.9385 test loss 0.278336 best test_acc 0.9439
e 133 | malicious users: 5 | test acc 0.9345 test loss 0.307855 best test_acc 0.9439
e 134 | malicious users: 5 | test acc 0.8308 test loss 0.602949 best test_acc 0.9439
e 135 | malicious users: 5 | test acc 0.9290 test loss 0.298849 best test_acc 0.9439
e 136 | malicious users: 5 | test acc 0.9411 test loss 0.316539 best test_acc 0.9439
e 137 | malicious users: 5 | test acc 0.8336 test loss 0.525558 best test_acc 0.9439
e 138 | malicious users: 5 | test acc 0.9400 test loss 0.254201 best test_acc 0.9439
e 139 | malicious users: 5 | test acc 0.8833 test loss 0.594003 best test_acc 0.9439
e 140 | malicious users: 5 | test acc 0.9297 test loss 0.381682 best test_acc 0.9439
e 141 | malicious users: 5 | test acc 0.8686 test loss 0.452155 best test_acc 0.9439
e 142 | malicious users: 5 | test acc 0.9199 test loss 0.497929 best test_acc 0.9439
e 143 | malicious users: 5 | test acc 0.9322 test loss 0.313290 best test_acc 0.9439
e 144 | malicious users: 5 | test acc 0.9296 test loss 0.334773 best test_acc 0.9439
e 145 | malicious users: 5 | test acc 0.9390 test loss 0.312133 best test_acc 0.9439
e 146 | malicious users: 5 | test acc 0.8668 test loss 0.478467 best test_acc 0.9439
e 147 | malicious users: 5 | test acc 0.9126 test loss 0.373569 best test_acc 0.9439
e 148 | malicious users: 5 | test acc 0.9370 test loss 0.308803 best test_acc 0.9439
e 149 | malicious users: 5 | test acc 0.9359 test loss 0.390841 best test_acc 0.9439
e 150 | malicious users: 5 | test acc 0.9406 test loss 0.272164 best test_acc 0.9439
e 151 | malicious users: 5 | test acc 0.9483 test loss 0.237551 best test_acc 0.9483
e 152 | malicious users: 5 | test acc 0.9086 test loss 0.597184 best test_acc 0.9483
e 153 | malicious users: 5 | test acc 0.9373 test loss 0.252573 best test_acc 0.9483
e 154 | malicious users: 5 | test acc 0.9082 test loss 0.427510 best test_acc 0.9483
e 155 | malicious users: 5 | test acc 0.9432 test loss 0.218267 best test_acc 0.9483
e 156 | malicious users: 5 | test acc 0.9467 test loss 0.388127 best test_acc 0.9483
e 157 | malicious users: 5 | test acc 0.8754 test loss 0.361027 best test_acc 0.9483
e 158 | malicious users: 5 | test acc 0.9005 test loss 0.424302 best test_acc 0.9483
e 159 | malicious users: 5 | test acc 0.9192 test loss 0.297032 best test_acc 0.9483
e 160 | malicious users: 5 | test acc 0.7781 test loss 0.640377 best test_acc 0.9483
e 161 | malicious users: 5 | test acc 0.9329 test loss 0.281683 best test_acc 0.9483
e 162 | malicious users: 5 | test acc 0.9348 test loss 0.391872 best test_acc 0.9483
e 163 | malicious users: 5 | test acc 0.9465 test loss 0.203189 best test_acc 0.9483
e 164 | malicious users: 5 | test acc 0.9263 test loss 0.383980 best test_acc 0.9483
e 165 | malicious users: 5 | test acc 0.9152 test loss 0.367123 best test_acc 0.9483
e 166 | malicious users: 5 | test acc 0.9440 test loss 0.249245 best test_acc 0.9483
e 167 | malicious users: 5 | test acc 0.9307 test loss 0.382329 best test_acc 0.9483
e 168 | malicious users: 5 | test acc 0.9120 test loss 0.363699 best test_acc 0.9483
e 169 | malicious users: 5 | test acc 0.8733 test loss 0.504651 best test_acc 0.9483
e 170 | malicious users: 5 | test acc 0.9438 test loss 0.214588 best test_acc 0.9483
e 171 | malicious users: 5 | test acc 0.8797 test loss 0.574649 best test_acc 0.9483
e 172 | malicious users: 5 | test acc 0.9343 test loss 0.276861 best test_acc 0.9483
e 173 | malicious users: 5 | test acc 0.9446 test loss 0.250631 best test_acc 0.9483
e 174 | malicious users: 5 | test acc 0.9372 test loss 0.322958 best test_acc 0.9483
e 175 | malicious users: 5 | test acc 0.9479 test loss 0.255292 best test_acc 0.9483
e 176 | malicious users: 5 | test acc 0.9392 test loss 0.285623 best test_acc 0.9483
e 177 | malicious users: 5 | test acc 0.9440 test loss 0.226818 best test_acc 0.9483
e 178 | malicious users: 5 | test acc 0.9404 test loss 0.241974 best test_acc 0.9483
e 179 | malicious users: 5 | test acc 0.9385 test loss 0.589699 best test_acc 0.9483
e 180 | malicious users: 5 | test acc 0.9453 test loss 0.259097 best test_acc 0.9483
e 181 | malicious users: 5 | test acc 0.9233 test loss 0.343277 best test_acc 0.9483
e 182 | malicious users: 5 | test acc 0.9431 test loss 0.272210 best test_acc 0.9483
e 183 | malicious users: 5 | test acc 0.9315 test loss 0.409647 best test_acc 0.9483
e 184 | malicious users: 5 | test acc 0.8536 test loss 0.393089 best test_acc 0.9483
e 185 | malicious users: 5 | test acc 0.9335 test loss 0.299910 best test_acc 0.9483
e 186 | malicious users: 5 | test acc 0.9373 test loss 0.260208 best test_acc 0.9483
e 187 | malicious users: 5 | test acc 0.9410 test loss 0.284968 best test_acc 0.9483
e 188 | malicious users: 5 | test acc 0.9210 test loss 0.320418 best test_acc 0.9483
e 189 | malicious users: 5 | test acc 0.9261 test loss 0.359693 best test_acc 0.9483
e 190 | malicious users: 5 | test acc 0.9434 test loss 0.221546 best test_acc 0.9483
e 191 | malicious users: 5 | test acc 0.9403 test loss 0.513721 best test_acc 0.9483
e 192 | malicious users: 5 | test acc 0.9399 test loss 0.288158 best test_acc 0.9483
e 193 | malicious users: 5 | test acc 0.9422 test loss 0.302584 best test_acc 0.9483
e 194 | malicious users: 5 | test acc 0.9279 test loss 0.331489 best test_acc 0.9483
e 195 | malicious users: 5 | test acc 0.9365 test loss 0.304167 best test_acc 0.9483
e 196 | malicious users: 5 | test acc 0.9382 test loss 0.360604 best test_acc 0.9483
e 197 | malicious users: 5 | test acc 0.9064 test loss 0.352851 best test_acc 0.9483
e 198 | malicious users: 5 | test acc 0.9362 test loss 0.316488 best test_acc 0.9483
e 199 | malicious users: 5 | test acc 0.9434 test loss 0.287267 best test_acc 0.9483
e 200 | malicious users: 5 | test acc 0.9093 test loss 0.352094 best test_acc 0.9483
e 201 | malicious users: 5 | test acc 0.9314 test loss 0.331620 best test_acc 0.9483
e 202 | malicious users: 5 | test acc 0.8521 test loss 0.414957 best test_acc 0.9483
e 203 | malicious users: 5 | test acc 0.9245 test loss 0.292661 best test_acc 0.9483
e 204 | malicious users: 5 | test acc 0.9114 test loss 0.484679 best test_acc 0.9483
e 205 | malicious users: 5 | test acc 0.8952 test loss 0.387738 best test_acc 0.9483
e 206 | malicious users: 5 | test acc 0.9402 test loss 0.272973 best test_acc 0.9483
e 207 | malicious users: 5 | test acc 0.9327 test loss 0.341951 best test_acc 0.9483
e 208 | malicious users: 5 | test acc 0.9459 test loss 0.212491 best test_acc 0.9483
e 209 | malicious users: 5 | test acc 0.9374 test loss 0.373705 best test_acc 0.9483
e 210 | malicious users: 5 | test acc 0.9343 test loss 0.291914 best test_acc 0.9483
e 211 | malicious users: 5 | test acc 0.9369 test loss 0.306748 best test_acc 0.9483
e 212 | malicious users: 5 | test acc 0.9330 test loss 0.372411 best test_acc 0.9483
e 213 | malicious users: 5 | test acc 0.9416 test loss 0.245617 best test_acc 0.9483
e 214 | malicious users: 5 | test acc 0.9436 test loss 0.309394 best test_acc 0.9483
e 215 | malicious users: 5 | test acc 0.9393 test loss 0.294996 best test_acc 0.9483
e 216 | malicious users: 5 | test acc 0.9476 test loss 0.208547 best test_acc 0.9483
e 217 | malicious users: 5 | test acc 0.9206 test loss 0.421432 best test_acc 0.9483
e 218 | malicious users: 5 | test acc 0.9367 test loss 0.341082 best test_acc 0.9483
e 219 | malicious users: 5 | test acc 0.9417 test loss 0.216687 best test_acc 0.9483
e 220 | malicious users: 5 | test acc 0.8547 test loss 0.433843 best test_acc 0.9483
e 221 | malicious users: 5 | test acc 0.9257 test loss 0.320934 best test_acc 0.9483
e 222 | malicious users: 5 | test acc 0.9398 test loss 0.368369 best test_acc 0.9483
e 223 | malicious users: 5 | test acc 0.9379 test loss 0.230467 best test_acc 0.9483
e 224 | malicious users: 5 | test acc 0.8822 test loss 0.482095 best test_acc 0.9483
e 225 | malicious users: 5 | test acc 0.9507 test loss 0.230117 best test_acc 0.9507
e 226 | malicious users: 5 | test acc 0.9376 test loss 0.273407 best test_acc 0.9507
e 227 | malicious users: 5 | test acc 0.9042 test loss 0.429995 best test_acc 0.9507
e 228 | malicious users: 5 | test acc 0.9487 test loss 0.194577 best test_acc 0.9507
e 229 | malicious users: 5 | test acc 0.9406 test loss 0.350993 best test_acc 0.9507
e 230 | malicious users: 5 | test acc 0.9487 test loss 0.214827 best test_acc 0.9507
e 231 | malicious users: 5 | test acc 0.9079 test loss 0.469070 best test_acc 0.9507
e 232 | malicious users: 5 | test acc 0.9350 test loss 0.348670 best test_acc 0.9507
e 233 | malicious users: 5 | test acc 0.8786 test loss 0.450016 best test_acc 0.9507
e 234 | malicious users: 5 | test acc 0.8349 test loss 0.590388 best test_acc 0.9507
e 235 | malicious users: 5 | test acc 0.9482 test loss 0.202975 best test_acc 0.9507
e 236 | malicious users: 5 | test acc 0.9356 test loss 0.405013 best test_acc 0.9507
e 237 | malicious users: 5 | test acc 0.9228 test loss 0.430100 best test_acc 0.9507
e 238 | malicious users: 5 | test acc 0.9410 test loss 0.239216 best test_acc 0.9507
e 239 | malicious users: 5 | test acc 0.9421 test loss 0.264410 best test_acc 0.9507
e 240 | malicious users: 5 | test acc 0.8648 test loss 0.388525 best test_acc 0.9507
e 241 | malicious users: 5 | test acc 0.9362 test loss 0.263868 best test_acc 0.9507
e 242 | malicious users: 5 | test acc 0.9430 test loss 0.243055 best test_acc 0.9507
e 243 | malicious users: 5 | test acc 0.9438 test loss 0.394628 best test_acc 0.9507
e 244 | malicious users: 5 | test acc 0.9334 test loss 0.289177 best test_acc 0.9507
e 245 | malicious users: 5 | test acc 0.9406 test loss 0.244334 best test_acc 0.9507
e 246 | malicious users: 5 | test acc 0.9397 test loss 0.305977 best test_acc 0.9507
e 247 | malicious users: 5 | test acc 0.9508 test loss 0.229158 best test_acc 0.9508
e 248 | malicious users: 5 | test acc 0.9087 test loss 0.391961 best test_acc 0.9508
e 249 | malicious users: 5 | test acc 0.8446 test loss 0.610058 best test_acc 0.9508
e 250 | malicious users: 5 | test acc 0.9454 test loss 0.315831 best test_acc 0.9508
e 251 | malicious users: 5 | test acc 0.9283 test loss 0.316660 best test_acc 0.9508
e 252 | malicious users: 5 | test acc 0.8566 test loss 0.423759 best test_acc 0.9508
e 253 | malicious users: 5 | test acc 0.9441 test loss 0.239306 best test_acc 0.9508
e 254 | malicious users: 5 | test acc 0.9331 test loss 0.269501 best test_acc 0.9508
e 255 | malicious users: 5 | test acc 0.9387 test loss 0.278614 best test_acc 0.9508
e 256 | malicious users: 5 | test acc 0.9270 test loss 0.302737 best test_acc 0.9508
e 257 | malicious users: 5 | test acc 0.9347 test loss 0.480362 best test_acc 0.9508
e 258 | malicious users: 5 | test acc 0.9492 test loss 0.200535 best test_acc 0.9508
e 259 | malicious users: 5 | test acc 0.9327 test loss 0.432721 best test_acc 0.9508
e 260 | malicious users: 5 | test acc 0.9265 test loss 0.419560 best test_acc 0.9508
e 261 | malicious users: 5 | test acc 0.9315 test loss 0.338957 best test_acc 0.9508
e 262 | malicious users: 5 | test acc 0.9451 test loss 0.261948 best test_acc 0.9508
e 263 | malicious users: 5 | test acc 0.8332 test loss 0.475422 best test_acc 0.9508
e 264 | malicious users: 5 | test acc 0.9440 test loss 0.213149 best test_acc 0.9508
e 265 | malicious users: 5 | test acc 0.9317 test loss 0.305429 best test_acc 0.9508
e 266 | malicious users: 5 | test acc 0.9498 test loss 0.174278 best test_acc 0.9508
e 267 | malicious users: 5 | test acc 0.9137 test loss 0.506666 best test_acc 0.9508
e 268 | malicious users: 5 | test acc 0.9467 test loss 0.216935 best test_acc 0.9508
e 269 | malicious users: 5 | test acc 0.9444 test loss 0.253586 best test_acc 0.9508
e 270 | malicious users: 5 | test acc 0.9394 test loss 0.278469 best test_acc 0.9508
e 271 | malicious users: 5 | test acc 0.9267 test loss 0.293237 best test_acc 0.9508
e 272 | malicious users: 5 | test acc 0.9231 test loss 0.311190 best test_acc 0.9508
e 273 | malicious users: 5 | test acc 0.9446 test loss 0.243783 best test_acc 0.9508
e 274 | malicious users: 5 | test acc 0.9502 test loss 0.259623 best test_acc 0.9508
e 275 | malicious users: 5 | test acc 0.9408 test loss 0.265504 best test_acc 0.9508
e 276 | malicious users: 5 | test acc 0.9457 test loss 0.354446 best test_acc 0.9508
e 277 | malicious users: 5 | test acc 0.9343 test loss 0.234584 best test_acc 0.9508
e 278 | malicious users: 5 | test acc 0.9399 test loss 0.457104 best test_acc 0.9508
e 279 | malicious users: 5 | test acc 0.9476 test loss 0.220011 best test_acc 0.9508
e 280 | malicious users: 5 | test acc 0.9443 test loss 0.269090 best test_acc 0.9508
e 281 | malicious users: 5 | test acc 0.9449 test loss 0.247270 best test_acc 0.9508
e 282 | malicious users: 5 | test acc 0.9458 test loss 0.259923 best test_acc 0.9508
e 283 | malicious users: 5 | test acc 0.8660 test loss 0.417438 best test_acc 0.9508
e 284 | malicious users: 5 | test acc 0.8993 test loss 0.345528 best test_acc 0.9508
e 285 | malicious users: 5 | test acc 0.9393 test loss 0.263111 best test_acc 0.9508
e 286 | malicious users: 5 | test acc 0.8978 test loss 0.526571 best test_acc 0.9508
e 287 | malicious users: 5 | test acc 0.9446 test loss 0.193962 best test_acc 0.9508
e 288 | malicious users: 5 | test acc 0.9346 test loss 0.273936 best test_acc 0.9508
e 289 | malicious users: 5 | test acc 0.9128 test loss 0.338358 best test_acc 0.9508
e 290 | malicious users: 5 | test acc 0.9110 test loss 0.424923 best test_acc 0.9508
e 291 | malicious users: 5 | test acc 0.9436 test loss 0.296162 best test_acc 0.9508
e 292 | malicious users: 5 | test acc 0.9391 test loss 0.241577 best test_acc 0.9508
e 293 | malicious users: 5 | test acc 0.9363 test loss 0.487495 best test_acc 0.9508
e 294 | malicious users: 5 | test acc 0.9468 test loss 0.217258 best test_acc 0.9508
e 295 | malicious users: 5 | test acc 0.8846 test loss 0.401871 best test_acc 0.9508
e 296 | malicious users: 5 | test acc 0.9471 test loss 0.206321 best test_acc 0.9508
e 297 | malicious users: 5 | test acc 0.9212 test loss 0.397625 best test_acc 0.9508
e 298 | malicious users: 5 | test acc 0.9410 test loss 0.256050 best test_acc 0.9508
e 299 | malicious users: 5 | test acc 0.9391 test loss 0.268671 best test_acc 0.9508
e 300 | malicious users: 5 | test acc 0.9334 test loss 0.293423 best test_acc 0.9508
737.3852789402008
