=> Saving data in Logs/FRL~try=796
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 51 | malicious users: 5 | test acc 0.8024 test loss 0.589571 best test_acc 0.8568
e 52 | malicious users: 5 | test acc 0.7404 test loss 0.879828 best test_acc 0.8568
e 53 | malicious users: 5 | test acc 0.7698 test loss 0.723613 best test_acc 0.8568
e 54 | malicious users: 5 | test acc 0.7739 test loss 0.770904 best test_acc 0.8568
e 55 | malicious users: 5 | test acc 0.8015 test loss 0.697526 best test_acc 0.8568
e 56 | malicious users: 5 | test acc 0.8522 test loss 0.547405 best test_acc 0.8568
e 57 | malicious users: 5 | test acc 0.7290 test loss 0.828071 best test_acc 0.8568
e 58 | malicious users: 5 | test acc 0.6082 test loss 0.965108 best test_acc 0.8568
e 59 | malicious users: 5 | test acc 0.7486 test loss 0.846480 best test_acc 0.8568
e 60 | malicious users: 5 | test acc 0.7779 test loss 0.993127 best test_acc 0.8568
e 61 | malicious users: 5 | test acc 0.8458 test loss 0.614923 best test_acc 0.8568
e 62 | malicious users: 5 | test acc 0.9060 test loss 0.388637 best test_acc 0.9060
e 63 | malicious users: 5 | test acc 0.7568 test loss 0.693351 best test_acc 0.9060
e 64 | malicious users: 5 | test acc 0.6242 test loss 1.107904 best test_acc 0.9060
e 65 | malicious users: 5 | test acc 0.8182 test loss 0.571481 best test_acc 0.9060
e 66 | malicious users: 5 | test acc 0.7877 test loss 0.765411 best test_acc 0.9060
e 67 | malicious users: 5 | test acc 0.8494 test loss 0.595114 best test_acc 0.9060
e 68 | malicious users: 5 | test acc 0.7855 test loss 0.593814 best test_acc 0.9060
e 69 | malicious users: 5 | test acc 0.7471 test loss 0.839403 best test_acc 0.9060
e 70 | malicious users: 5 | test acc 0.9084 test loss 0.522744 best test_acc 0.9084
e 71 | malicious users: 5 | test acc 0.8437 test loss 0.473665 best test_acc 0.9084
e 72 | malicious users: 5 | test acc 0.6835 test loss 0.842977 best test_acc 0.9084
e 73 | malicious users: 5 | test acc 0.7722 test loss 0.766247 best test_acc 0.9084
e 74 | malicious users: 5 | test acc 0.7614 test loss 0.664594 best test_acc 0.9084
e 75 | malicious users: 5 | test acc 0.8169 test loss 0.638179 best test_acc 0.9084
e 76 | malicious users: 5 | test acc 0.7248 test loss 0.897408 best test_acc 0.9084
e 77 | malicious users: 5 | test acc 0.7759 test loss 0.758209 best test_acc 0.9084
e 78 | malicious users: 5 | test acc 0.7817 test loss 0.661953 best test_acc 0.9084
e 79 | malicious users: 5 | test acc 0.7797 test loss 0.733467 best test_acc 0.9084
e 80 | malicious users: 5 | test acc 0.8134 test loss 0.644118 best test_acc 0.9084
e 81 | malicious users: 5 | test acc 0.8137 test loss 0.677253 best test_acc 0.9084
e 82 | malicious users: 5 | test acc 0.8630 test loss 0.685438 best test_acc 0.9084
e 83 | malicious users: 5 | test acc 0.8390 test loss 0.498113 best test_acc 0.9084
e 84 | malicious users: 5 | test acc 0.7967 test loss 0.738328 best test_acc 0.9084
e 85 | malicious users: 5 | test acc 0.8997 test loss 0.765063 best test_acc 0.9084
e 86 | malicious users: 5 | test acc 0.8061 test loss 0.795721 best test_acc 0.9084
e 87 | malicious users: 5 | test acc 0.8015 test loss 0.579281 best test_acc 0.9084
e 88 | malicious users: 5 | test acc 0.7716 test loss 0.691237 best test_acc 0.9084
e 89 | malicious users: 5 | test acc 0.9140 test loss 0.391346 best test_acc 0.9140
e 90 | malicious users: 5 | test acc 0.8175 test loss 0.520664 best test_acc 0.9140
e 91 | malicious users: 5 | test acc 0.8500 test loss 0.565723 best test_acc 0.9140
e 92 | malicious users: 5 | test acc 0.8492 test loss 0.454497 best test_acc 0.9140
e 93 | malicious users: 5 | test acc 0.6837 test loss 0.831228 best test_acc 0.9140
e 94 | malicious users: 5 | test acc 0.8440 test loss 0.438287 best test_acc 0.9140
e 95 | malicious users: 5 | test acc 0.8347 test loss 0.478174 best test_acc 0.9140
e 96 | malicious users: 5 | test acc 0.8549 test loss 0.812986 best test_acc 0.9140
e 97 | malicious users: 5 | test acc 0.8234 test loss 0.509393 best test_acc 0.9140
e 98 | malicious users: 5 | test acc 0.8031 test loss 0.752737 best test_acc 0.9140
e 99 | malicious users: 5 | test acc 0.8943 test loss 0.516664 best test_acc 0.9140
e 100 | malicious users: 5 | test acc 0.7535 test loss 0.679080 best test_acc 0.9140
e 101 | malicious users: 5 | test acc 0.8226 test loss 0.534198 best test_acc 0.9140
e 102 | malicious users: 5 | test acc 0.7933 test loss 0.679929 best test_acc 0.9140
e 103 | malicious users: 5 | test acc 0.8750 test loss 0.534007 best test_acc 0.9140
e 104 | malicious users: 5 | test acc 0.7318 test loss 1.102430 best test_acc 0.9140
e 105 | malicious users: 5 | test acc 0.5942 test loss 0.966483 best test_acc 0.9140
e 106 | malicious users: 5 | test acc 0.8004 test loss 0.704939 best test_acc 0.9140
e 107 | malicious users: 5 | test acc 0.7590 test loss 0.704403 best test_acc 0.9140
e 108 | malicious users: 5 | test acc 0.7911 test loss 0.743517 best test_acc 0.9140
e 109 | malicious users: 5 | test acc 0.7069 test loss 0.933770 best test_acc 0.9140
e 110 | malicious users: 5 | test acc 0.8173 test loss 0.564266 best test_acc 0.9140
e 111 | malicious users: 5 | test acc 0.7812 test loss 0.802073 best test_acc 0.9140
e 112 | malicious users: 5 | test acc 0.8297 test loss 0.628877 best test_acc 0.9140
e 113 | malicious users: 5 | test acc 0.6325 test loss 0.967213 best test_acc 0.9140
e 114 | malicious users: 5 | test acc 0.7985 test loss 0.668449 best test_acc 0.9140
e 115 | malicious users: 5 | test acc 0.8033 test loss 0.613869 best test_acc 0.9140
e 116 | malicious users: 5 | test acc 0.7636 test loss 0.794818 best test_acc 0.9140
e 117 | malicious users: 5 | test acc 0.8308 test loss 0.520631 best test_acc 0.9140
e 118 | malicious users: 5 | test acc 0.8007 test loss 0.766963 best test_acc 0.9140
e 119 | malicious users: 5 | test acc 0.8976 test loss 0.446859 best test_acc 0.9140
e 120 | malicious users: 5 | test acc 0.7700 test loss 0.720266 best test_acc 0.9140
e 121 | malicious users: 5 | test acc 0.8173 test loss 0.690038 best test_acc 0.9140
e 122 | malicious users: 5 | test acc 0.8158 test loss 0.580883 best test_acc 0.9140
e 123 | malicious users: 5 | test acc 0.7949 test loss 0.734915 best test_acc 0.9140
e 124 | malicious users: 5 | test acc 0.8308 test loss 0.574067 best test_acc 0.9140
e 125 | malicious users: 5 | test acc 0.8074 test loss 0.588230 best test_acc 0.9140
e 126 | malicious users: 5 | test acc 0.7950 test loss 0.647997 best test_acc 0.9140
e 127 | malicious users: 5 | test acc 0.8401 test loss 0.541484 best test_acc 0.9140
e 128 | malicious users: 5 | test acc 0.7185 test loss 0.754555 best test_acc 0.9140
e 129 | malicious users: 5 | test acc 0.6696 test loss 0.886976 best test_acc 0.9140
e 130 | malicious users: 5 | test acc 0.8621 test loss 0.629113 best test_acc 0.9140
e 131 | malicious users: 5 | test acc 0.8870 test loss 0.486317 best test_acc 0.9140
e 132 | malicious users: 5 | test acc 0.7367 test loss 0.706344 best test_acc 0.9140
e 133 | malicious users: 5 | test acc 0.7472 test loss 0.914606 best test_acc 0.9140
e 134 | malicious users: 5 | test acc 0.7842 test loss 0.967989 best test_acc 0.9140
e 135 | malicious users: 5 | test acc 0.9032 test loss 0.465982 best test_acc 0.9140
e 136 | malicious users: 5 | test acc 0.8042 test loss 0.660219 best test_acc 0.9140
e 137 | malicious users: 5 | test acc 0.8226 test loss 0.501687 best test_acc 0.9140
e 138 | malicious users: 5 | test acc 0.8400 test loss 0.483855 best test_acc 0.9140
e 139 | malicious users: 5 | test acc 0.8163 test loss 0.643477 best test_acc 0.9140
e 140 | malicious users: 5 | test acc 0.8016 test loss 0.697216 best test_acc 0.9140
e 141 | malicious users: 5 | test acc 0.7339 test loss 0.693539 best test_acc 0.9140
e 142 | malicious users: 5 | test acc 0.7963 test loss 0.672786 best test_acc 0.9140
e 143 | malicious users: 5 | test acc 0.9275 test loss 0.280436 best test_acc 0.9275
e 144 | malicious users: 5 | test acc 0.6699 test loss 0.984473 best test_acc 0.9275
e 145 | malicious users: 5 | test acc 0.7471 test loss 0.854951 best test_acc 0.9275
e 146 | malicious users: 5 | test acc 0.8465 test loss 0.557105 best test_acc 0.9275
e 147 | malicious users: 5 | test acc 0.8105 test loss 0.562313 best test_acc 0.9275
e 148 | malicious users: 5 | test acc 0.7347 test loss 0.719014 best test_acc 0.9275
e 149 | malicious users: 5 | test acc 0.8131 test loss 0.643652 best test_acc 0.9275
e 150 | malicious users: 5 | test acc 0.8311 test loss 0.776442 best test_acc 0.9275
e 151 | malicious users: 5 | test acc 0.8145 test loss 0.594381 best test_acc 0.9275
e 152 | malicious users: 5 | test acc 0.8564 test loss 0.490426 best test_acc 0.9275
e 153 | malicious users: 5 | test acc 0.9336 test loss 0.291548 best test_acc 0.9336
e 154 | malicious users: 5 | test acc 0.7841 test loss 0.668871 best test_acc 0.9336
e 155 | malicious users: 5 | test acc 0.8553 test loss 0.665597 best test_acc 0.9336
e 156 | malicious users: 5 | test acc 0.8308 test loss 0.622394 best test_acc 0.9336
e 157 | malicious users: 5 | test acc 0.7876 test loss 0.616367 best test_acc 0.9336
e 158 | malicious users: 5 | test acc 0.7261 test loss 0.816929 best test_acc 0.9336
e 159 | malicious users: 5 | test acc 0.6349 test loss 0.982032 best test_acc 0.9336
e 160 | malicious users: 5 | test acc 0.8020 test loss 0.706249 best test_acc 0.9336
e 161 | malicious users: 5 | test acc 0.7401 test loss 0.825762 best test_acc 0.9336
e 162 | malicious users: 5 | test acc 0.8779 test loss 0.474657 best test_acc 0.9336
e 163 | malicious users: 5 | test acc 0.8669 test loss 0.661130 best test_acc 0.9336
e 164 | malicious users: 5 | test acc 0.8887 test loss 0.466004 best test_acc 0.9336
e 165 | malicious users: 5 | test acc 0.8360 test loss 0.645568 best test_acc 0.9336
e 166 | malicious users: 5 | test acc 0.6747 test loss 0.958569 best test_acc 0.9336
e 167 | malicious users: 5 | test acc 0.6904 test loss 0.813060 best test_acc 0.9336
e 168 | malicious users: 5 | test acc 0.7361 test loss 0.860536 best test_acc 0.9336
e 169 | malicious users: 5 | test acc 0.8135 test loss 0.548998 best test_acc 0.9336
e 170 | malicious users: 5 | test acc 0.8401 test loss 0.663964 best test_acc 0.9336
e 171 | malicious users: 5 | test acc 0.8545 test loss 0.407562 best test_acc 0.9336
e 172 | malicious users: 5 | test acc 0.7828 test loss 0.691260 best test_acc 0.9336
e 173 | malicious users: 5 | test acc 0.8945 test loss 0.455570 best test_acc 0.9336
e 174 | malicious users: 5 | test acc 0.6700 test loss 0.892487 best test_acc 0.9336
e 175 | malicious users: 5 | test acc 0.8394 test loss 0.649361 best test_acc 0.9336
e 176 | malicious users: 5 | test acc 0.7857 test loss 0.649428 best test_acc 0.9336
e 177 | malicious users: 5 | test acc 0.7636 test loss 0.743373 best test_acc 0.9336
e 178 | malicious users: 5 | test acc 0.7097 test loss 0.820638 best test_acc 0.9336
e 179 | malicious users: 5 | test acc 0.8475 test loss 0.523859 best test_acc 0.9336
e 180 | malicious users: 5 | test acc 0.8339 test loss 0.574460 best test_acc 0.9336
e 181 | malicious users: 5 | test acc 0.8395 test loss 0.481608 best test_acc 0.9336
e 182 | malicious users: 5 | test acc 0.7735 test loss 0.698080 best test_acc 0.9336
e 183 | malicious users: 5 | test acc 0.9086 test loss 0.361664 best test_acc 0.9336
e 184 | malicious users: 5 | test acc 0.9296 test loss 0.365994 best test_acc 0.9336
e 185 | malicious users: 5 | test acc 0.6606 test loss 0.896237 best test_acc 0.9336
e 186 | malicious users: 5 | test acc 0.8457 test loss 0.503836 best test_acc 0.9336
e 187 | malicious users: 5 | test acc 0.8138 test loss 0.647073 best test_acc 0.9336
e 188 | malicious users: 5 | test acc 0.9008 test loss 0.541668 best test_acc 0.9336
e 189 | malicious users: 5 | test acc 0.7550 test loss 0.658472 best test_acc 0.9336
e 190 | malicious users: 5 | test acc 0.8436 test loss 0.526472 best test_acc 0.9336
e 191 | malicious users: 5 | test acc 0.7524 test loss 0.686099 best test_acc 0.9336
e 192 | malicious users: 5 | test acc 0.7916 test loss 0.798060 best test_acc 0.9336
e 193 | malicious users: 5 | test acc 0.8429 test loss 0.517282 best test_acc 0.9336
e 194 | malicious users: 5 | test acc 0.8122 test loss 0.589044 best test_acc 0.9336
e 195 | malicious users: 5 | test acc 0.8897 test loss 0.425207 best test_acc 0.9336
e 196 | malicious users: 5 | test acc 0.8523 test loss 0.463022 best test_acc 0.9336
e 197 | malicious users: 5 | test acc 0.8948 test loss 0.541582 best test_acc 0.9336
e 198 | malicious users: 5 | test acc 0.8828 test loss 0.515156 best test_acc 0.9336
e 199 | malicious users: 5 | test acc 0.8034 test loss 0.593190 best test_acc 0.9336
e 200 | malicious users: 5 | test acc 0.6584 test loss 0.856693 best test_acc 0.9336
e 201 | malicious users: 5 | test acc 0.8815 test loss 0.567813 best test_acc 0.9336
e 202 | malicious users: 5 | test acc 0.8094 test loss 0.620646 best test_acc 0.9336
e 203 | malicious users: 5 | test acc 0.8517 test loss 0.547862 best test_acc 0.9336
e 204 | malicious users: 5 | test acc 0.7946 test loss 0.627100 best test_acc 0.9336
e 205 | malicious users: 5 | test acc 0.8383 test loss 0.519893 best test_acc 0.9336
e 206 | malicious users: 5 | test acc 0.8714 test loss 0.492218 best test_acc 0.9336
e 207 | malicious users: 5 | test acc 0.7932 test loss 0.902638 best test_acc 0.9336
e 208 | malicious users: 5 | test acc 0.8651 test loss 0.590461 best test_acc 0.9336
e 209 | malicious users: 5 | test acc 0.7763 test loss 0.660023 best test_acc 0.9336
e 210 | malicious users: 5 | test acc 0.7031 test loss 0.850210 best test_acc 0.9336
e 211 | malicious users: 5 | test acc 0.7865 test loss 0.800393 best test_acc 0.9336
e 212 | malicious users: 5 | test acc 0.7955 test loss 0.633160 best test_acc 0.9336
e 213 | malicious users: 5 | test acc 0.8404 test loss 0.703731 best test_acc 0.9336
e 214 | malicious users: 5 | test acc 0.9164 test loss 0.442067 best test_acc 0.9336
e 215 | malicious users: 5 | test acc 0.8702 test loss 0.519300 best test_acc 0.9336
e 216 | malicious users: 5 | test acc 0.7688 test loss 0.666195 best test_acc 0.9336
e 217 | malicious users: 5 | test acc 0.8586 test loss 0.441213 best test_acc 0.9336
e 218 | malicious users: 5 | test acc 0.8713 test loss 0.427263 best test_acc 0.9336
e 219 | malicious users: 5 | test acc 0.8158 test loss 0.737060 best test_acc 0.9336
e 220 | malicious users: 5 | test acc 0.8884 test loss 0.422228 best test_acc 0.9336
e 221 | malicious users: 5 | test acc 0.7339 test loss 0.863909 best test_acc 0.9336
e 222 | malicious users: 5 | test acc 0.8703 test loss 0.473585 best test_acc 0.9336
e 223 | malicious users: 5 | test acc 0.7773 test loss 0.584653 best test_acc 0.9336
e 224 | malicious users: 5 | test acc 0.8389 test loss 0.568311 best test_acc 0.9336
e 225 | malicious users: 5 | test acc 0.8295 test loss 0.520580 best test_acc 0.9336
e 226 | malicious users: 5 | test acc 0.7759 test loss 0.733301 best test_acc 0.9336
e 227 | malicious users: 5 | test acc 0.8312 test loss 0.565126 best test_acc 0.9336
e 228 | malicious users: 5 | test acc 0.8642 test loss 0.419875 best test_acc 0.9336
e 229 | malicious users: 5 | test acc 0.7787 test loss 0.633511 best test_acc 0.9336
e 230 | malicious users: 5 | test acc 0.7153 test loss 0.806272 best test_acc 0.9336
e 231 | malicious users: 5 | test acc 0.8776 test loss 0.660697 best test_acc 0.9336
e 232 | malicious users: 5 | test acc 0.8792 test loss 0.422074 best test_acc 0.9336
e 233 | malicious users: 5 | test acc 0.7928 test loss 0.708819 best test_acc 0.9336
e 234 | malicious users: 5 | test acc 0.8144 test loss 0.550846 best test_acc 0.9336
e 235 | malicious users: 5 | test acc 0.8170 test loss 0.590380 best test_acc 0.9336
e 236 | malicious users: 5 | test acc 0.7185 test loss 0.697856 best test_acc 0.9336
e 237 | malicious users: 5 | test acc 0.8336 test loss 0.472164 best test_acc 0.9336
e 238 | malicious users: 5 | test acc 0.8880 test loss 0.524700 best test_acc 0.9336
e 239 | malicious users: 5 | test acc 0.8474 test loss 0.676460 best test_acc 0.9336
e 240 | malicious users: 5 | test acc 0.8192 test loss 0.626243 best test_acc 0.9336
e 241 | malicious users: 5 | test acc 0.7216 test loss 0.739855 best test_acc 0.9336
e 242 | malicious users: 5 | test acc 0.7842 test loss 0.658208 best test_acc 0.9336
e 243 | malicious users: 5 | test acc 0.8581 test loss 0.553142 best test_acc 0.9336
e 244 | malicious users: 5 | test acc 0.8687 test loss 0.477880 best test_acc 0.9336
e 245 | malicious users: 5 | test acc 0.7335 test loss 0.788109 best test_acc 0.9336
e 246 | malicious users: 5 | test acc 0.8742 test loss 0.480217 best test_acc 0.9336
e 247 | malicious users: 5 | test acc 0.8383 test loss 0.521344 best test_acc 0.9336
e 248 | malicious users: 5 | test acc 0.8497 test loss 0.546313 best test_acc 0.9336
e 249 | malicious users: 5 | test acc 0.8442 test loss 0.559589 best test_acc 0.9336
e 250 | malicious users: 5 | test acc 0.8757 test loss 0.425261 best test_acc 0.9336
e 251 | malicious users: 5 | test acc 0.7287 test loss 0.722884 best test_acc 0.9336
e 252 | malicious users: 5 | test acc 0.8147 test loss 0.619672 best test_acc 0.9336
e 253 | malicious users: 5 | test acc 0.8445 test loss 0.458445 best test_acc 0.9336
e 254 | malicious users: 5 | test acc 0.7275 test loss 0.766869 best test_acc 0.9336
e 255 | malicious users: 5 | test acc 0.8308 test loss 0.533605 best test_acc 0.9336
e 256 | malicious users: 5 | test acc 0.7039 test loss 0.958779 best test_acc 0.9336
e 257 | malicious users: 5 | test acc 0.8932 test loss 0.388833 best test_acc 0.9336
e 258 | malicious users: 5 | test acc 0.8453 test loss 0.552956 best test_acc 0.9336
e 259 | malicious users: 5 | test acc 0.8965 test loss 0.439787 best test_acc 0.9336
e 260 | malicious users: 5 | test acc 0.8986 test loss 0.447745 best test_acc 0.9336
e 261 | malicious users: 5 | test acc 0.9021 test loss 0.370333 best test_acc 0.9336
e 262 | malicious users: 5 | test acc 0.9097 test loss 0.478273 best test_acc 0.9336
e 263 | malicious users: 5 | test acc 0.8549 test loss 0.526190 best test_acc 0.9336
e 264 | malicious users: 5 | test acc 0.8322 test loss 0.493305 best test_acc 0.9336
e 265 | malicious users: 5 | test acc 0.8788 test loss 0.400429 best test_acc 0.9336
e 266 | malicious users: 5 | test acc 0.7679 test loss 0.710951 best test_acc 0.9336
e 267 | malicious users: 5 | test acc 0.7872 test loss 0.638356 best test_acc 0.9336
e 268 | malicious users: 5 | test acc 0.7935 test loss 0.603367 best test_acc 0.9336
e 269 | malicious users: 5 | test acc 0.9042 test loss 0.364945 best test_acc 0.9336
e 270 | malicious users: 5 | test acc 0.9169 test loss 0.379722 best test_acc 0.9336
e 271 | malicious users: 5 | test acc 0.8656 test loss 0.593236 best test_acc 0.9336
e 272 | malicious users: 5 | test acc 0.8248 test loss 0.581406 best test_acc 0.9336
e 273 | malicious users: 5 | test acc 0.8315 test loss 0.716082 best test_acc 0.9336
e 274 | malicious users: 5 | test acc 0.7772 test loss 0.626356 best test_acc 0.9336
e 275 | malicious users: 5 | test acc 0.9052 test loss 0.413348 best test_acc 0.9336
e 276 | malicious users: 5 | test acc 0.8801 test loss 0.543282 best test_acc 0.9336
e 277 | malicious users: 5 | test acc 0.8431 test loss 0.504370 best test_acc 0.9336
e 278 | malicious users: 5 | test acc 0.7972 test loss 0.621765 best test_acc 0.9336
e 279 | malicious users: 5 | test acc 0.8410 test loss 0.540630 best test_acc 0.9336
e 280 | malicious users: 5 | test acc 0.8195 test loss 0.584509 best test_acc 0.9336
e 281 | malicious users: 5 | test acc 0.8803 test loss 0.561868 best test_acc 0.9336
e 282 | malicious users: 5 | test acc 0.9322 test loss 0.393981 best test_acc 0.9336
e 283 | malicious users: 5 | test acc 0.7752 test loss 0.645498 best test_acc 0.9336
e 284 | malicious users: 5 | test acc 0.8573 test loss 0.488844 best test_acc 0.9336
e 285 | malicious users: 5 | test acc 0.7636 test loss 0.635375 best test_acc 0.9336
e 286 | malicious users: 5 | test acc 0.8620 test loss 0.646740 best test_acc 0.9336
e 287 | malicious users: 5 | test acc 0.9267 test loss 0.384676 best test_acc 0.9336
e 288 | malicious users: 5 | test acc 0.8878 test loss 0.418922 best test_acc 0.9336
e 289 | malicious users: 5 | test acc 0.8658 test loss 0.655507 best test_acc 0.9336
e 290 | malicious users: 5 | test acc 0.8623 test loss 0.429932 best test_acc 0.9336
e 291 | malicious users: 5 | test acc 0.7567 test loss 0.689277 best test_acc 0.9336
e 292 | malicious users: 5 | test acc 0.8453 test loss 0.521554 best test_acc 0.9336
e 293 | malicious users: 5 | test acc 0.8080 test loss 0.661672 best test_acc 0.9336
e 294 | malicious users: 5 | test acc 0.6637 test loss 0.922283 best test_acc 0.9336
e 295 | malicious users: 5 | test acc 0.9048 test loss 0.411062 best test_acc 0.9336
e 296 | malicious users: 5 | test acc 0.7981 test loss 0.657379 best test_acc 0.9336
e 297 | malicious users: 5 | test acc 0.7739 test loss 0.612462 best test_acc 0.9336
e 298 | malicious users: 5 | test acc 0.7709 test loss 0.665604 best test_acc 0.9336
e 299 | malicious users: 5 | test acc 0.7818 test loss 0.671863 best test_acc 0.9336
e 300 | malicious users: 5 | test acc 0.8254 test loss 0.507654 best test_acc 0.9336
1158.5931022167206
