=> Saving data in Logs/FRL~try=979
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 108 | malicious users: 5 | test acc 0.8189 test loss 0.610932 best test_acc 0.9298
e 109 | malicious users: 5 | test acc 0.8900 test loss 0.429197 best test_acc 0.9298
e 110 | malicious users: 5 | test acc 0.8448 test loss 0.553609 best test_acc 0.9298
e 111 | malicious users: 5 | test acc 0.9052 test loss 0.407453 best test_acc 0.9298
e 112 | malicious users: 5 | test acc 0.8909 test loss 0.484074 best test_acc 0.9298
e 113 | malicious users: 5 | test acc 0.9032 test loss 0.425907 best test_acc 0.9298
e 114 | malicious users: 5 | test acc 0.8892 test loss 0.429427 best test_acc 0.9298
e 115 | malicious users: 5 | test acc 0.9056 test loss 0.460531 best test_acc 0.9298
e 116 | malicious users: 5 | test acc 0.8817 test loss 0.468546 best test_acc 0.9298
e 117 | malicious users: 5 | test acc 0.8568 test loss 0.590542 best test_acc 0.9298
e 118 | malicious users: 5 | test acc 0.9098 test loss 0.434490 best test_acc 0.9298
e 119 | malicious users: 5 | test acc 0.8836 test loss 0.441133 best test_acc 0.9298
e 120 | malicious users: 5 | test acc 0.9013 test loss 0.433672 best test_acc 0.9298
e 121 | malicious users: 5 | test acc 0.9018 test loss 0.438896 best test_acc 0.9298
e 122 | malicious users: 5 | test acc 0.8634 test loss 0.691274 best test_acc 0.9298
e 123 | malicious users: 5 | test acc 0.8896 test loss 0.372710 best test_acc 0.9298
e 124 | malicious users: 5 | test acc 0.8517 test loss 0.578276 best test_acc 0.9298
e 125 | malicious users: 5 | test acc 0.9138 test loss 0.358006 best test_acc 0.9298
e 126 | malicious users: 5 | test acc 0.9135 test loss 0.410732 best test_acc 0.9298
e 127 | malicious users: 5 | test acc 0.9183 test loss 0.484621 best test_acc 0.9298
e 128 | malicious users: 5 | test acc 0.9205 test loss 0.310821 best test_acc 0.9298
e 129 | malicious users: 5 | test acc 0.7645 test loss 0.675107 best test_acc 0.9298
e 130 | malicious users: 5 | test acc 0.8602 test loss 0.710614 best test_acc 0.9298
e 131 | malicious users: 5 | test acc 0.8632 test loss 0.565708 best test_acc 0.9298
e 132 | malicious users: 5 | test acc 0.9237 test loss 0.375254 best test_acc 0.9298
e 133 | malicious users: 5 | test acc 0.7757 test loss 0.761025 best test_acc 0.9298
e 134 | malicious users: 5 | test acc 0.7872 test loss 0.613027 best test_acc 0.9298
e 135 | malicious users: 5 | test acc 0.9233 test loss 0.370866 best test_acc 0.9298
e 136 | malicious users: 5 | test acc 0.9213 test loss 0.478871 best test_acc 0.9298
e 137 | malicious users: 5 | test acc 0.8914 test loss 0.692493 best test_acc 0.9298
e 138 | malicious users: 5 | test acc 0.8801 test loss 0.490609 best test_acc 0.9298
e 139 | malicious users: 5 | test acc 0.8834 test loss 0.489850 best test_acc 0.9298
e 140 | malicious users: 5 | test acc 0.8884 test loss 0.436995 best test_acc 0.9298
e 141 | malicious users: 5 | test acc 0.9285 test loss 0.434212 best test_acc 0.9298
e 142 | malicious users: 5 | test acc 0.8231 test loss 0.723424 best test_acc 0.9298
e 143 | malicious users: 5 | test acc 0.9143 test loss 0.520167 best test_acc 0.9298
e 144 | malicious users: 5 | test acc 0.9045 test loss 0.441778 best test_acc 0.9298
e 145 | malicious users: 5 | test acc 0.9194 test loss 0.418426 best test_acc 0.9298
e 146 | malicious users: 5 | test acc 0.8697 test loss 0.450559 best test_acc 0.9298
e 147 | malicious users: 5 | test acc 0.9050 test loss 0.552946 best test_acc 0.9298
e 148 | malicious users: 5 | test acc 0.8768 test loss 0.555702 best test_acc 0.9298
e 149 | malicious users: 5 | test acc 0.9110 test loss 0.384703 best test_acc 0.9298
e 150 | malicious users: 5 | test acc 0.8763 test loss 0.543694 best test_acc 0.9298
e 151 | malicious users: 5 | test acc 0.9188 test loss 0.368297 best test_acc 0.9298
e 152 | malicious users: 5 | test acc 0.9166 test loss 0.444502 best test_acc 0.9298
e 153 | malicious users: 5 | test acc 0.8675 test loss 0.472731 best test_acc 0.9298
e 154 | malicious users: 5 | test acc 0.8947 test loss 0.478719 best test_acc 0.9298
e 155 | malicious users: 5 | test acc 0.9154 test loss 0.423736 best test_acc 0.9298
e 156 | malicious users: 5 | test acc 0.9150 test loss 0.502322 best test_acc 0.9298
e 157 | malicious users: 5 | test acc 0.8756 test loss 0.470007 best test_acc 0.9298
e 158 | malicious users: 5 | test acc 0.9129 test loss 0.355903 best test_acc 0.9298
e 159 | malicious users: 5 | test acc 0.8505 test loss 0.488008 best test_acc 0.9298
e 160 | malicious users: 5 | test acc 0.9042 test loss 0.413185 best test_acc 0.9298
e 161 | malicious users: 5 | test acc 0.8391 test loss 0.587306 best test_acc 0.9298
e 162 | malicious users: 5 | test acc 0.9084 test loss 0.393604 best test_acc 0.9298
e 163 | malicious users: 5 | test acc 0.8926 test loss 0.476353 best test_acc 0.9298
e 164 | malicious users: 5 | test acc 0.8843 test loss 0.593217 best test_acc 0.9298
e 165 | malicious users: 5 | test acc 0.9044 test loss 0.432953 best test_acc 0.9298
e 166 | malicious users: 5 | test acc 0.8877 test loss 0.409738 best test_acc 0.9298
e 167 | malicious users: 5 | test acc 0.8949 test loss 0.557606 best test_acc 0.9298
e 168 | malicious users: 5 | test acc 0.8711 test loss 0.399510 best test_acc 0.9298
e 169 | malicious users: 5 | test acc 0.8512 test loss 0.607277 best test_acc 0.9298
e 170 | malicious users: 5 | test acc 0.9193 test loss 0.330717 best test_acc 0.9298
e 171 | malicious users: 5 | test acc 0.8784 test loss 0.555307 best test_acc 0.9298
e 172 | malicious users: 5 | test acc 0.8956 test loss 0.484794 best test_acc 0.9298
e 173 | malicious users: 5 | test acc 0.9068 test loss 0.410806 best test_acc 0.9298
e 174 | malicious users: 5 | test acc 0.9239 test loss 0.360048 best test_acc 0.9298
e 175 | malicious users: 5 | test acc 0.9167 test loss 0.321093 best test_acc 0.9298
e 176 | malicious users: 5 | test acc 0.8545 test loss 0.527074 best test_acc 0.9298
e 177 | malicious users: 5 | test acc 0.9212 test loss 0.384537 best test_acc 0.9298
e 178 | malicious users: 5 | test acc 0.8965 test loss 0.429649 best test_acc 0.9298
e 179 | malicious users: 5 | test acc 0.9002 test loss 0.431586 best test_acc 0.9298
e 180 | malicious users: 5 | test acc 0.8875 test loss 0.458799 best test_acc 0.9298
e 181 | malicious users: 5 | test acc 0.8889 test loss 0.528819 best test_acc 0.9298
e 182 | malicious users: 5 | test acc 0.8942 test loss 0.432359 best test_acc 0.9298
e 183 | malicious users: 5 | test acc 0.8569 test loss 0.573240 best test_acc 0.9298
e 184 | malicious users: 5 | test acc 0.9005 test loss 0.394537 best test_acc 0.9298
e 185 | malicious users: 5 | test acc 0.9029 test loss 0.498473 best test_acc 0.9298
e 186 | malicious users: 5 | test acc 0.9063 test loss 0.494609 best test_acc 0.9298
e 187 | malicious users: 5 | test acc 0.9192 test loss 0.418284 best test_acc 0.9298
e 188 | malicious users: 5 | test acc 0.9115 test loss 0.384478 best test_acc 0.9298
e 189 | malicious users: 5 | test acc 0.9063 test loss 0.492672 best test_acc 0.9298
e 190 | malicious users: 5 | test acc 0.8220 test loss 0.576303 best test_acc 0.9298
e 191 | malicious users: 5 | test acc 0.8460 test loss 0.594597 best test_acc 0.9298
e 192 | malicious users: 5 | test acc 0.9233 test loss 0.309213 best test_acc 0.9298
e 193 | malicious users: 5 | test acc 0.8796 test loss 0.520337 best test_acc 0.9298
e 194 | malicious users: 5 | test acc 0.9053 test loss 0.457396 best test_acc 0.9298
e 195 | malicious users: 5 | test acc 0.9005 test loss 0.490403 best test_acc 0.9298
e 196 | malicious users: 5 | test acc 0.9307 test loss 0.315933 best test_acc 0.9307
e 197 | malicious users: 5 | test acc 0.8983 test loss 0.448866 best test_acc 0.9307
e 198 | malicious users: 5 | test acc 0.8684 test loss 0.465848 best test_acc 0.9307
e 199 | malicious users: 5 | test acc 0.9174 test loss 0.387318 best test_acc 0.9307
e 200 | malicious users: 5 | test acc 0.8441 test loss 0.544048 best test_acc 0.9307
e 201 | malicious users: 5 | test acc 0.8736 test loss 0.486672 best test_acc 0.9307
e 202 | malicious users: 5 | test acc 0.8479 test loss 0.539468 best test_acc 0.9307
e 203 | malicious users: 5 | test acc 0.9205 test loss 0.334454 best test_acc 0.9307
e 204 | malicious users: 5 | test acc 0.8952 test loss 0.528076 best test_acc 0.9307
e 205 | malicious users: 5 | test acc 0.8886 test loss 0.421862 best test_acc 0.9307
e 206 | malicious users: 5 | test acc 0.8970 test loss 0.660722 best test_acc 0.9307
e 207 | malicious users: 5 | test acc 0.8917 test loss 0.501367 best test_acc 0.9307
e 208 | malicious users: 5 | test acc 0.9303 test loss 0.345844 best test_acc 0.9307
e 209 | malicious users: 5 | test acc 0.7759 test loss 0.710536 best test_acc 0.9307
e 210 | malicious users: 5 | test acc 0.8479 test loss 0.699374 best test_acc 0.9307
e 211 | malicious users: 5 | test acc 0.8948 test loss 0.435538 best test_acc 0.9307
e 212 | malicious users: 5 | test acc 0.7995 test loss 0.692073 best test_acc 0.9307
e 213 | malicious users: 5 | test acc 0.9148 test loss 0.368238 best test_acc 0.9307
e 214 | malicious users: 5 | test acc 0.8864 test loss 0.518062 best test_acc 0.9307
e 215 | malicious users: 5 | test acc 0.8025 test loss 0.588046 best test_acc 0.9307
e 216 | malicious users: 5 | test acc 0.8883 test loss 0.429320 best test_acc 0.9307
e 217 | malicious users: 5 | test acc 0.9189 test loss 0.439066 best test_acc 0.9307
e 218 | malicious users: 5 | test acc 0.8852 test loss 0.433435 best test_acc 0.9307
e 219 | malicious users: 5 | test acc 0.8656 test loss 0.584712 best test_acc 0.9307
e 220 | malicious users: 5 | test acc 0.9041 test loss 0.411223 best test_acc 0.9307
e 221 | malicious users: 5 | test acc 0.8165 test loss 0.601609 best test_acc 0.9307
e 222 | malicious users: 5 | test acc 0.8805 test loss 0.438403 best test_acc 0.9307
e 223 | malicious users: 5 | test acc 0.9038 test loss 0.504929 best test_acc 0.9307
e 224 | malicious users: 5 | test acc 0.8771 test loss 0.424255 best test_acc 0.9307
e 225 | malicious users: 5 | test acc 0.9191 test loss 0.423601 best test_acc 0.9307
e 226 | malicious users: 5 | test acc 0.8755 test loss 0.477416 best test_acc 0.9307
e 227 | malicious users: 5 | test acc 0.8949 test loss 0.500706 best test_acc 0.9307
e 228 | malicious users: 5 | test acc 0.8923 test loss 0.468955 best test_acc 0.9307
e 229 | malicious users: 5 | test acc 0.8182 test loss 0.689753 best test_acc 0.9307
e 230 | malicious users: 5 | test acc 0.9150 test loss 0.400233 best test_acc 0.9307
e 231 | malicious users: 5 | test acc 0.8906 test loss 0.440482 best test_acc 0.9307
e 232 | malicious users: 5 | test acc 0.8116 test loss 0.716458 best test_acc 0.9307
e 233 | malicious users: 5 | test acc 0.8454 test loss 0.547930 best test_acc 0.9307
e 234 | malicious users: 5 | test acc 0.9304 test loss 0.400486 best test_acc 0.9307
e 235 | malicious users: 5 | test acc 0.8749 test loss 0.430423 best test_acc 0.9307
e 236 | malicious users: 5 | test acc 0.8577 test loss 0.581176 best test_acc 0.9307
e 237 | malicious users: 5 | test acc 0.8813 test loss 0.536291 best test_acc 0.9307
e 238 | malicious users: 5 | test acc 0.8672 test loss 0.523084 best test_acc 0.9307
e 239 | malicious users: 5 | test acc 0.8879 test loss 0.515562 best test_acc 0.9307
e 240 | malicious users: 5 | test acc 0.8570 test loss 0.623361 best test_acc 0.9307
e 241 | malicious users: 5 | test acc 0.8737 test loss 0.431212 best test_acc 0.9307
e 242 | malicious users: 5 | test acc 0.8505 test loss 0.632035 best test_acc 0.9307
e 243 | malicious users: 5 | test acc 0.8863 test loss 0.688815 best test_acc 0.9307
e 244 | malicious users: 5 | test acc 0.8743 test loss 0.560786 best test_acc 0.9307
e 245 | malicious users: 5 | test acc 0.9159 test loss 0.336741 best test_acc 0.9307
e 246 | malicious users: 5 | test acc 0.8977 test loss 0.505633 best test_acc 0.9307
e 247 | malicious users: 5 | test acc 0.8691 test loss 0.480948 best test_acc 0.9307
e 248 | malicious users: 5 | test acc 0.8937 test loss 0.475512 best test_acc 0.9307
e 249 | malicious users: 5 | test acc 0.9050 test loss 0.496706 best test_acc 0.9307
e 250 | malicious users: 5 | test acc 0.9044 test loss 0.414982 best test_acc 0.9307
e 251 | malicious users: 5 | test acc 0.8449 test loss 0.615681 best test_acc 0.9307
e 252 | malicious users: 5 | test acc 0.8721 test loss 0.419137 best test_acc 0.9307
e 253 | malicious users: 5 | test acc 0.8792 test loss 0.478463 best test_acc 0.9307
e 254 | malicious users: 5 | test acc 0.8447 test loss 0.541159 best test_acc 0.9307
e 255 | malicious users: 5 | test acc 0.8797 test loss 0.445731 best test_acc 0.9307
e 256 | malicious users: 5 | test acc 0.9209 test loss 0.396191 best test_acc 0.9307
e 257 | malicious users: 5 | test acc 0.8010 test loss 0.751250 best test_acc 0.9307
e 258 | malicious users: 5 | test acc 0.9097 test loss 0.408804 best test_acc 0.9307
e 259 | malicious users: 5 | test acc 0.9122 test loss 0.406671 best test_acc 0.9307
e 260 | malicious users: 5 | test acc 0.9096 test loss 0.619589 best test_acc 0.9307
e 261 | malicious users: 5 | test acc 0.8506 test loss 0.471467 best test_acc 0.9307
e 262 | malicious users: 5 | test acc 0.8548 test loss 0.554041 best test_acc 0.9307
e 263 | malicious users: 5 | test acc 0.9232 test loss 0.350898 best test_acc 0.9307
e 264 | malicious users: 5 | test acc 0.9206 test loss 0.397689 best test_acc 0.9307
e 265 | malicious users: 5 | test acc 0.9052 test loss 0.459883 best test_acc 0.9307
e 266 | malicious users: 5 | test acc 0.9165 test loss 0.401822 best test_acc 0.9307
e 267 | malicious users: 5 | test acc 0.8520 test loss 0.556699 best test_acc 0.9307
e 268 | malicious users: 5 | test acc 0.9168 test loss 0.417997 best test_acc 0.9307
e 269 | malicious users: 5 | test acc 0.9026 test loss 0.476275 best test_acc 0.9307
e 270 | malicious users: 5 | test acc 0.8985 test loss 0.448259 best test_acc 0.9307
e 271 | malicious users: 5 | test acc 0.8337 test loss 0.573479 best test_acc 0.9307
e 272 | malicious users: 5 | test acc 0.8733 test loss 0.444772 best test_acc 0.9307
e 273 | malicious users: 5 | test acc 0.9019 test loss 0.446119 best test_acc 0.9307
e 274 | malicious users: 5 | test acc 0.8738 test loss 0.464234 best test_acc 0.9307
e 275 | malicious users: 5 | test acc 0.8815 test loss 0.446440 best test_acc 0.9307
e 276 | malicious users: 5 | test acc 0.8785 test loss 0.585141 best test_acc 0.9307
e 277 | malicious users: 5 | test acc 0.8645 test loss 0.473541 best test_acc 0.9307
e 278 | malicious users: 5 | test acc 0.8480 test loss 0.673813 best test_acc 0.9307
e 279 | malicious users: 5 | test acc 0.8798 test loss 0.389753 best test_acc 0.9307
e 280 | malicious users: 5 | test acc 0.8918 test loss 0.467614 best test_acc 0.9307
e 281 | malicious users: 5 | test acc 0.8716 test loss 0.540325 best test_acc 0.9307
e 282 | malicious users: 5 | test acc 0.9092 test loss 0.362268 best test_acc 0.9307
e 283 | malicious users: 5 | test acc 0.9142 test loss 0.383993 best test_acc 0.9307
e 284 | malicious users: 5 | test acc 0.8944 test loss 0.499802 best test_acc 0.9307
e 285 | malicious users: 5 | test acc 0.9078 test loss 0.411771 best test_acc 0.9307
e 286 | malicious users: 5 | test acc 0.8971 test loss 0.398907 best test_acc 0.9307
e 287 | malicious users: 5 | test acc 0.8841 test loss 0.467967 best test_acc 0.9307
e 288 | malicious users: 5 | test acc 0.9009 test loss 0.391663 best test_acc 0.9307
e 289 | malicious users: 5 | test acc 0.8179 test loss 0.590666 best test_acc 0.9307
e 290 | malicious users: 5 | test acc 0.8965 test loss 0.411607 best test_acc 0.9307
e 291 | malicious users: 5 | test acc 0.9159 test loss 0.515600 best test_acc 0.9307
e 292 | malicious users: 5 | test acc 0.9093 test loss 0.454257 best test_acc 0.9307
e 293 | malicious users: 5 | test acc 0.9220 test loss 0.396679 best test_acc 0.9307
e 294 | malicious users: 5 | test acc 0.9094 test loss 0.554886 best test_acc 0.9307
e 295 | malicious users: 5 | test acc 0.8674 test loss 0.518870 best test_acc 0.9307
e 296 | malicious users: 5 | test acc 0.8529 test loss 0.590948 best test_acc 0.9307
e 297 | malicious users: 5 | test acc 0.9232 test loss 0.405141 best test_acc 0.9307
e 298 | malicious users: 5 | test acc 0.8710 test loss 0.530391 best test_acc 0.9307
e 299 | malicious users: 5 | test acc 0.8779 test loss 0.514361 best test_acc 0.9307
e 300 | malicious users: 5 | test acc 0.9024 test loss 0.511510 best test_acc 0.9307
e 301 | malicious users: 5 | test acc 0.9248 test loss 0.368636 best test_acc 0.9307
e 302 | malicious users: 5 | test acc 0.8894 test loss 0.403989 best test_acc 0.9307
e 303 | malicious users: 5 | test acc 0.8400 test loss 0.576316 best test_acc 0.9307
e 304 | malicious users: 5 | test acc 0.9286 test loss 0.411084 best test_acc 0.9307
e 305 | malicious users: 5 | test acc 0.8532 test loss 0.628410 best test_acc 0.9307
e 306 | malicious users: 5 | test acc 0.9170 test loss 0.347700 best test_acc 0.9307
e 307 | malicious users: 5 | test acc 0.9169 test loss 0.379571 best test_acc 0.9307
e 308 | malicious users: 5 | test acc 0.8663 test loss 0.691073 best test_acc 0.9307
e 309 | malicious users: 5 | test acc 0.9273 test loss 0.282937 best test_acc 0.9307
e 310 | malicious users: 5 | test acc 0.8760 test loss 0.623841 best test_acc 0.9307
e 311 | malicious users: 5 | test acc 0.8330 test loss 0.583722 best test_acc 0.9307
e 312 | malicious users: 5 | test acc 0.9159 test loss 0.357972 best test_acc 0.9307
e 313 | malicious users: 5 | test acc 0.8192 test loss 0.691206 best test_acc 0.9307
e 314 | malicious users: 5 | test acc 0.9077 test loss 0.372813 best test_acc 0.9307
e 315 | malicious users: 5 | test acc 0.9248 test loss 0.437060 best test_acc 0.9307
e 316 | malicious users: 5 | test acc 0.8122 test loss 0.744780 best test_acc 0.9307
e 317 | malicious users: 5 | test acc 0.8966 test loss 0.462762 best test_acc 0.9307
e 318 | malicious users: 5 | test acc 0.8977 test loss 0.459045 best test_acc 0.9307
