=> Saving data in Logs/FRL~try=21
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 25 | malicious users: 0 | test acc 0.7740 test loss 0.630851 best test_acc 0.8822
e 26 | malicious users: 0 | test acc 0.9024 test loss 0.494267 best test_acc 0.9024
e 27 | malicious users: 0 | test acc 0.8276 test loss 0.488722 best test_acc 0.9024
e 28 | malicious users: 0 | test acc 0.8968 test loss 0.428773 best test_acc 0.9024
e 29 | malicious users: 0 | test acc 0.8017 test loss 0.559673 best test_acc 0.9024
e 30 | malicious users: 0 | test acc 0.9122 test loss 0.426654 best test_acc 0.9122
e 31 | malicious users: 0 | test acc 0.8796 test loss 0.453971 best test_acc 0.9122
e 32 | malicious users: 0 | test acc 0.8234 test loss 0.477529 best test_acc 0.9122
e 33 | malicious users: 0 | test acc 0.8482 test loss 0.412915 best test_acc 0.9122
e 34 | malicious users: 0 | test acc 0.7456 test loss 0.632395 best test_acc 0.9122
e 35 | malicious users: 0 | test acc 0.8677 test loss 0.468685 best test_acc 0.9122
e 36 | malicious users: 0 | test acc 0.8562 test loss 0.482849 best test_acc 0.9122
e 37 | malicious users: 0 | test acc 0.8601 test loss 0.471547 best test_acc 0.9122
e 38 | malicious users: 0 | test acc 0.9048 test loss 0.375282 best test_acc 0.9122
e 39 | malicious users: 0 | test acc 0.8825 test loss 0.511246 best test_acc 0.9122
e 40 | malicious users: 0 | test acc 0.9164 test loss 0.348709 best test_acc 0.9164
e 41 | malicious users: 0 | test acc 0.9324 test loss 0.321741 best test_acc 0.9324
e 42 | malicious users: 0 | test acc 0.9305 test loss 0.292471 best test_acc 0.9324
e 43 | malicious users: 0 | test acc 0.8607 test loss 0.586385 best test_acc 0.9324
e 44 | malicious users: 0 | test acc 0.9181 test loss 0.309253 best test_acc 0.9324
e 45 | malicious users: 0 | test acc 0.8333 test loss 0.517795 best test_acc 0.9324
e 46 | malicious users: 0 | test acc 0.8516 test loss 0.442770 best test_acc 0.9324
e 47 | malicious users: 0 | test acc 0.9152 test loss 0.363490 best test_acc 0.9324
e 48 | malicious users: 0 | test acc 0.9040 test loss 0.414303 best test_acc 0.9324
e 49 | malicious users: 0 | test acc 0.9000 test loss 0.436005 best test_acc 0.9324
e 50 | malicious users: 0 | test acc 0.9149 test loss 0.340019 best test_acc 0.9324
e 51 | malicious users: 0 | test acc 0.8287 test loss 0.606260 best test_acc 0.9324
e 52 | malicious users: 0 | test acc 0.9146 test loss 0.332111 best test_acc 0.9324
e 53 | malicious users: 0 | test acc 0.8745 test loss 0.468912 best test_acc 0.9324
e 54 | malicious users: 0 | test acc 0.9188 test loss 0.301322 best test_acc 0.9324
e 55 | malicious users: 0 | test acc 0.9218 test loss 0.347950 best test_acc 0.9324
e 56 | malicious users: 0 | test acc 0.9021 test loss 0.358204 best test_acc 0.9324
e 57 | malicious users: 0 | test acc 0.8474 test loss 0.584773 best test_acc 0.9324
e 58 | malicious users: 0 | test acc 0.9238 test loss 0.314489 best test_acc 0.9324
e 59 | malicious users: 0 | test acc 0.8526 test loss 0.471213 best test_acc 0.9324
e 60 | malicious users: 0 | test acc 0.8533 test loss 0.430472 best test_acc 0.9324
e 61 | malicious users: 0 | test acc 0.9023 test loss 0.448464 best test_acc 0.9324
e 62 | malicious users: 0 | test acc 0.9230 test loss 0.305748 best test_acc 0.9324
e 63 | malicious users: 0 | test acc 0.8675 test loss 0.379919 best test_acc 0.9324
e 64 | malicious users: 0 | test acc 0.8702 test loss 0.440683 best test_acc 0.9324
e 65 | malicious users: 0 | test acc 0.8723 test loss 0.441124 best test_acc 0.9324
e 66 | malicious users: 0 | test acc 0.7870 test loss 0.570553 best test_acc 0.9324
e 67 | malicious users: 0 | test acc 0.9223 test loss 0.358349 best test_acc 0.9324
e 68 | malicious users: 0 | test acc 0.9406 test loss 0.248562 best test_acc 0.9406
e 69 | malicious users: 0 | test acc 0.8239 test loss 0.588941 best test_acc 0.9406
e 70 | malicious users: 0 | test acc 0.8811 test loss 0.366045 best test_acc 0.9406
e 71 | malicious users: 0 | test acc 0.7855 test loss 0.683122 best test_acc 0.9406
e 72 | malicious users: 0 | test acc 0.8359 test loss 0.469701 best test_acc 0.9406
e 73 | malicious users: 0 | test acc 0.9038 test loss 0.362103 best test_acc 0.9406
e 74 | malicious users: 0 | test acc 0.9491 test loss 0.204840 best test_acc 0.9491
e 75 | malicious users: 0 | test acc 0.8446 test loss 0.478379 best test_acc 0.9491
e 76 | malicious users: 0 | test acc 0.9276 test loss 0.251700 best test_acc 0.9491
e 77 | malicious users: 0 | test acc 0.8042 test loss 0.541547 best test_acc 0.9491
e 78 | malicious users: 0 | test acc 0.9390 test loss 0.258272 best test_acc 0.9491
e 79 | malicious users: 0 | test acc 0.7982 test loss 0.569692 best test_acc 0.9491
e 80 | malicious users: 0 | test acc 0.8452 test loss 0.434688 best test_acc 0.9491
e 81 | malicious users: 0 | test acc 0.9310 test loss 0.267370 best test_acc 0.9491
e 82 | malicious users: 0 | test acc 0.9477 test loss 0.237404 best test_acc 0.9491
e 83 | malicious users: 0 | test acc 0.9425 test loss 0.249904 best test_acc 0.9491
e 84 | malicious users: 0 | test acc 0.9258 test loss 0.280311 best test_acc 0.9491
e 85 | malicious users: 0 | test acc 0.9464 test loss 0.226231 best test_acc 0.9491
e 86 | malicious users: 0 | test acc 0.8665 test loss 0.383928 best test_acc 0.9491
e 87 | malicious users: 0 | test acc 0.9393 test loss 0.287184 best test_acc 0.9491
e 88 | malicious users: 0 | test acc 0.9425 test loss 0.188927 best test_acc 0.9491
e 89 | malicious users: 0 | test acc 0.9053 test loss 0.349993 best test_acc 0.9491
e 90 | malicious users: 0 | test acc 0.9208 test loss 0.346844 best test_acc 0.9491
e 91 | malicious users: 0 | test acc 0.9446 test loss 0.221897 best test_acc 0.9491
e 92 | malicious users: 0 | test acc 0.8551 test loss 0.486469 best test_acc 0.9491
e 93 | malicious users: 0 | test acc 0.9370 test loss 0.261303 best test_acc 0.9491
e 94 | malicious users: 0 | test acc 0.7656 test loss 0.739617 best test_acc 0.9491
e 95 | malicious users: 0 | test acc 0.8962 test loss 0.348589 best test_acc 0.9491
e 96 | malicious users: 0 | test acc 0.8456 test loss 0.487025 best test_acc 0.9491
e 97 | malicious users: 0 | test acc 0.9500 test loss 0.177589 best test_acc 0.9500
e 98 | malicious users: 0 | test acc 0.8506 test loss 0.475998 best test_acc 0.9500
e 99 | malicious users: 0 | test acc 0.9462 test loss 0.209694 best test_acc 0.9500
e 100 | malicious users: 0 | test acc 0.7808 test loss 0.531676 best test_acc 0.9500
e 101 | malicious users: 0 | test acc 0.9306 test loss 0.241216 best test_acc 0.9500
e 102 | malicious users: 0 | test acc 0.8762 test loss 0.364429 best test_acc 0.9500
e 103 | malicious users: 0 | test acc 0.9180 test loss 0.353635 best test_acc 0.9500
e 104 | malicious users: 0 | test acc 0.8773 test loss 0.344393 best test_acc 0.9500
e 105 | malicious users: 0 | test acc 0.8765 test loss 0.407111 best test_acc 0.9500
e 106 | malicious users: 0 | test acc 0.9394 test loss 0.352963 best test_acc 0.9500
e 107 | malicious users: 0 | test acc 0.8732 test loss 0.353878 best test_acc 0.9500
e 108 | malicious users: 0 | test acc 0.8602 test loss 0.422054 best test_acc 0.9500
e 109 | malicious users: 0 | test acc 0.9355 test loss 0.286389 best test_acc 0.9500
e 110 | malicious users: 0 | test acc 0.9041 test loss 0.384450 best test_acc 0.9500
e 111 | malicious users: 0 | test acc 0.9230 test loss 0.273225 best test_acc 0.9500
e 112 | malicious users: 0 | test acc 0.9185 test loss 0.341532 best test_acc 0.9500
e 113 | malicious users: 0 | test acc 0.9434 test loss 0.255203 best test_acc 0.9500
e 114 | malicious users: 0 | test acc 0.8966 test loss 0.433377 best test_acc 0.9500
e 115 | malicious users: 0 | test acc 0.9084 test loss 0.292911 best test_acc 0.9500
e 116 | malicious users: 0 | test acc 0.9275 test loss 0.320062 best test_acc 0.9500
e 117 | malicious users: 0 | test acc 0.9482 test loss 0.176365 best test_acc 0.9500
e 118 | malicious users: 0 | test acc 0.9333 test loss 0.297088 best test_acc 0.9500
e 119 | malicious users: 0 | test acc 0.9488 test loss 0.222733 best test_acc 0.9500
e 120 | malicious users: 0 | test acc 0.9328 test loss 0.241783 best test_acc 0.9500
e 121 | malicious users: 0 | test acc 0.8445 test loss 0.440152 best test_acc 0.9500
e 122 | malicious users: 0 | test acc 0.8452 test loss 0.491843 best test_acc 0.9500
e 123 | malicious users: 0 | test acc 0.9363 test loss 0.232622 best test_acc 0.9500
e 124 | malicious users: 0 | test acc 0.8617 test loss 0.456573 best test_acc 0.9500
e 125 | malicious users: 0 | test acc 0.9184 test loss 0.331688 best test_acc 0.9500
e 126 | malicious users: 0 | test acc 0.8722 test loss 0.424100 best test_acc 0.9500
e 127 | malicious users: 0 | test acc 0.9489 test loss 0.234264 best test_acc 0.9500
e 128 | malicious users: 0 | test acc 0.9337 test loss 0.251199 best test_acc 0.9500
e 129 | malicious users: 0 | test acc 0.9377 test loss 0.295751 best test_acc 0.9500
e 130 | malicious users: 0 | test acc 0.9491 test loss 0.188647 best test_acc 0.9500
e 131 | malicious users: 0 | test acc 0.9531 test loss 0.213122 best test_acc 0.9531
e 132 | malicious users: 0 | test acc 0.9415 test loss 0.291956 best test_acc 0.9531
e 133 | malicious users: 0 | test acc 0.8731 test loss 0.336113 best test_acc 0.9531
e 134 | malicious users: 0 | test acc 0.9337 test loss 0.283182 best test_acc 0.9531
e 135 | malicious users: 0 | test acc 0.9534 test loss 0.173756 best test_acc 0.9534
e 136 | malicious users: 0 | test acc 0.9293 test loss 0.330120 best test_acc 0.9534
e 137 | malicious users: 0 | test acc 0.9429 test loss 0.242483 best test_acc 0.9534
e 138 | malicious users: 0 | test acc 0.9456 test loss 0.184817 best test_acc 0.9534
e 139 | malicious users: 0 | test acc 0.9255 test loss 0.290898 best test_acc 0.9534
e 140 | malicious users: 0 | test acc 0.9359 test loss 0.245861 best test_acc 0.9534
e 141 | malicious users: 0 | test acc 0.8600 test loss 0.363207 best test_acc 0.9534
e 142 | malicious users: 0 | test acc 0.9363 test loss 0.257851 best test_acc 0.9534
e 143 | malicious users: 0 | test acc 0.9482 test loss 0.257387 best test_acc 0.9534
e 144 | malicious users: 0 | test acc 0.9516 test loss 0.172516 best test_acc 0.9534
e 145 | malicious users: 0 | test acc 0.9066 test loss 0.322668 best test_acc 0.9534
e 146 | malicious users: 0 | test acc 0.9349 test loss 0.230237 best test_acc 0.9534
e 147 | malicious users: 0 | test acc 0.9561 test loss 0.213912 best test_acc 0.9561
e 148 | malicious users: 0 | test acc 0.9101 test loss 0.324184 best test_acc 0.9561
e 149 | malicious users: 0 | test acc 0.9257 test loss 0.292328 best test_acc 0.9561
e 150 | malicious users: 0 | test acc 0.8926 test loss 0.309878 best test_acc 0.9561
e 151 | malicious users: 0 | test acc 0.9212 test loss 0.260088 best test_acc 0.9561
e 152 | malicious users: 0 | test acc 0.9536 test loss 0.210941 best test_acc 0.9561
e 153 | malicious users: 0 | test acc 0.9485 test loss 0.217092 best test_acc 0.9561
e 154 | malicious users: 0 | test acc 0.9440 test loss 0.206254 best test_acc 0.9561
e 155 | malicious users: 0 | test acc 0.8402 test loss 0.476613 best test_acc 0.9561
e 156 | malicious users: 0 | test acc 0.9364 test loss 0.242723 best test_acc 0.9561
e 157 | malicious users: 0 | test acc 0.9324 test loss 0.311466 best test_acc 0.9561
e 158 | malicious users: 0 | test acc 0.9239 test loss 0.268389 best test_acc 0.9561
e 159 | malicious users: 0 | test acc 0.8444 test loss 0.437643 best test_acc 0.9561
e 160 | malicious users: 0 | test acc 0.8765 test loss 0.440335 best test_acc 0.9561
e 161 | malicious users: 0 | test acc 0.9492 test loss 0.207352 best test_acc 0.9561
e 162 | malicious users: 0 | test acc 0.9021 test loss 0.318603 best test_acc 0.9561
e 163 | malicious users: 0 | test acc 0.9410 test loss 0.251010 best test_acc 0.9561
e 164 | malicious users: 0 | test acc 0.9380 test loss 0.232812 best test_acc 0.9561
e 165 | malicious users: 0 | test acc 0.8776 test loss 0.397535 best test_acc 0.9561
e 166 | malicious users: 0 | test acc 0.8848 test loss 0.419867 best test_acc 0.9561
e 167 | malicious users: 0 | test acc 0.9522 test loss 0.213560 best test_acc 0.9561
e 168 | malicious users: 0 | test acc 0.9322 test loss 0.260009 best test_acc 0.9561
e 169 | malicious users: 0 | test acc 0.9507 test loss 0.178230 best test_acc 0.9561
e 170 | malicious users: 0 | test acc 0.8924 test loss 0.340481 best test_acc 0.9561
e 171 | malicious users: 0 | test acc 0.9497 test loss 0.188646 best test_acc 0.9561
e 172 | malicious users: 0 | test acc 0.9070 test loss 0.289353 best test_acc 0.9561
e 173 | malicious users: 0 | test acc 0.9460 test loss 0.254536 best test_acc 0.9561
e 174 | malicious users: 0 | test acc 0.9384 test loss 0.201921 best test_acc 0.9561
e 175 | malicious users: 0 | test acc 0.8493 test loss 0.430087 best test_acc 0.9561
e 176 | malicious users: 0 | test acc 0.9521 test loss 0.177725 best test_acc 0.9561
e 177 | malicious users: 0 | test acc 0.9433 test loss 0.273029 best test_acc 0.9561
e 178 | malicious users: 0 | test acc 0.9508 test loss 0.204096 best test_acc 0.9561
e 179 | malicious users: 0 | test acc 0.8053 test loss 0.587854 best test_acc 0.9561
e 180 | malicious users: 0 | test acc 0.9498 test loss 0.231847 best test_acc 0.9561
e 181 | malicious users: 0 | test acc 0.9487 test loss 0.241676 best test_acc 0.9561
e 182 | malicious users: 0 | test acc 0.9201 test loss 0.347104 best test_acc 0.9561
e 183 | malicious users: 0 | test acc 0.9253 test loss 0.364352 best test_acc 0.9561
e 184 | malicious users: 0 | test acc 0.9189 test loss 0.327082 best test_acc 0.9561
e 185 | malicious users: 0 | test acc 0.9515 test loss 0.191107 best test_acc 0.9561
e 186 | malicious users: 0 | test acc 0.9430 test loss 0.240818 best test_acc 0.9561
e 187 | malicious users: 0 | test acc 0.9391 test loss 0.337076 best test_acc 0.9561
e 188 | malicious users: 0 | test acc 0.9423 test loss 0.229157 best test_acc 0.9561
e 189 | malicious users: 0 | test acc 0.9286 test loss 0.287082 best test_acc 0.9561
e 190 | malicious users: 0 | test acc 0.7957 test loss 0.511796 best test_acc 0.9561
e 191 | malicious users: 0 | test acc 0.9352 test loss 0.255154 best test_acc 0.9561
e 192 | malicious users: 0 | test acc 0.9447 test loss 0.238569 best test_acc 0.9561
e 193 | malicious users: 0 | test acc 0.9579 test loss 0.161890 best test_acc 0.9579
e 194 | malicious users: 0 | test acc 0.9224 test loss 0.355499 best test_acc 0.9579
e 195 | malicious users: 0 | test acc 0.8964 test loss 0.346853 best test_acc 0.9579
e 196 | malicious users: 0 | test acc 0.9328 test loss 0.242078 best test_acc 0.9579
e 197 | malicious users: 0 | test acc 0.9493 test loss 0.200469 best test_acc 0.9579
e 198 | malicious users: 0 | test acc 0.8629 test loss 0.400917 best test_acc 0.9579
e 199 | malicious users: 0 | test acc 0.9506 test loss 0.267348 best test_acc 0.9579
e 200 | malicious users: 0 | test acc 0.9613 test loss 0.148235 best test_acc 0.9613
e 201 | malicious users: 0 | test acc 0.9498 test loss 0.169600 best test_acc 0.9613
e 202 | malicious users: 0 | test acc 0.9440 test loss 0.242912 best test_acc 0.9613
e 203 | malicious users: 0 | test acc 0.9526 test loss 0.173953 best test_acc 0.9613
e 204 | malicious users: 0 | test acc 0.9569 test loss 0.191982 best test_acc 0.9613
e 205 | malicious users: 0 | test acc 0.9460 test loss 0.224154 best test_acc 0.9613
e 206 | malicious users: 0 | test acc 0.9038 test loss 0.401046 best test_acc 0.9613
e 207 | malicious users: 0 | test acc 0.8353 test loss 0.445066 best test_acc 0.9613
e 208 | malicious users: 0 | test acc 0.9338 test loss 0.279196 best test_acc 0.9613
e 209 | malicious users: 0 | test acc 0.9201 test loss 0.299304 best test_acc 0.9613
e 210 | malicious users: 0 | test acc 0.9102 test loss 0.326597 best test_acc 0.9613
e 211 | malicious users: 0 | test acc 0.9185 test loss 0.362365 best test_acc 0.9613
e 212 | malicious users: 0 | test acc 0.9464 test loss 0.215015 best test_acc 0.9613
e 213 | malicious users: 0 | test acc 0.9455 test loss 0.226547 best test_acc 0.9613
e 214 | malicious users: 0 | test acc 0.9276 test loss 0.241573 best test_acc 0.9613
e 215 | malicious users: 0 | test acc 0.8612 test loss 0.352546 best test_acc 0.9613
e 216 | malicious users: 0 | test acc 0.9283 test loss 0.321146 best test_acc 0.9613
e 217 | malicious users: 0 | test acc 0.9403 test loss 0.222863 best test_acc 0.9613
e 218 | malicious users: 0 | test acc 0.9499 test loss 0.183984 best test_acc 0.9613
e 219 | malicious users: 0 | test acc 0.9606 test loss 0.153493 best test_acc 0.9613
e 220 | malicious users: 0 | test acc 0.8352 test loss 0.433358 best test_acc 0.9613
e 221 | malicious users: 0 | test acc 0.9608 test loss 0.147554 best test_acc 0.9613
e 222 | malicious users: 0 | test acc 0.9362 test loss 0.313553 best test_acc 0.9613
e 223 | malicious users: 0 | test acc 0.9590 test loss 0.180254 best test_acc 0.9613
e 224 | malicious users: 0 | test acc 0.8548 test loss 0.345190 best test_acc 0.9613
e 225 | malicious users: 0 | test acc 0.9580 test loss 0.166395 best test_acc 0.9613
e 226 | malicious users: 0 | test acc 0.9392 test loss 0.240741 best test_acc 0.9613
e 227 | malicious users: 0 | test acc 0.9007 test loss 0.351383 best test_acc 0.9613
e 228 | malicious users: 0 | test acc 0.9544 test loss 0.160320 best test_acc 0.9613
e 229 | malicious users: 0 | test acc 0.8741 test loss 0.465016 best test_acc 0.9613
e 230 | malicious users: 0 | test acc 0.9157 test loss 0.309293 best test_acc 0.9613
e 231 | malicious users: 0 | test acc 0.8645 test loss 0.474229 best test_acc 0.9613
e 232 | malicious users: 0 | test acc 0.9431 test loss 0.235415 best test_acc 0.9613
e 233 | malicious users: 0 | test acc 0.9426 test loss 0.212297 best test_acc 0.9613
e 234 | malicious users: 0 | test acc 0.8646 test loss 0.350732 best test_acc 0.9613
e 235 | malicious users: 0 | test acc 0.9453 test loss 0.203601 best test_acc 0.9613
e 236 | malicious users: 0 | test acc 0.9532 test loss 0.186503 best test_acc 0.9613
e 237 | malicious users: 0 | test acc 0.9541 test loss 0.188831 best test_acc 0.9613
e 238 | malicious users: 0 | test acc 0.9573 test loss 0.152341 best test_acc 0.9613
e 239 | malicious users: 0 | test acc 0.8643 test loss 0.431492 best test_acc 0.9613
e 240 | malicious users: 0 | test acc 0.9448 test loss 0.227638 best test_acc 0.9613
e 241 | malicious users: 0 | test acc 0.9562 test loss 0.160755 best test_acc 0.9613
e 242 | malicious users: 0 | test acc 0.9388 test loss 0.245967 best test_acc 0.9613
e 243 | malicious users: 0 | test acc 0.9627 test loss 0.164995 best test_acc 0.9627
e 244 | malicious users: 0 | test acc 0.9476 test loss 0.256998 best test_acc 0.9627
e 245 | malicious users: 0 | test acc 0.9216 test loss 0.245169 best test_acc 0.9627
e 246 | malicious users: 0 | test acc 0.9544 test loss 0.184458 best test_acc 0.9627
e 247 | malicious users: 0 | test acc 0.9518 test loss 0.197201 best test_acc 0.9627
e 248 | malicious users: 0 | test acc 0.9595 test loss 0.164570 best test_acc 0.9627
e 249 | malicious users: 0 | test acc 0.9558 test loss 0.190234 best test_acc 0.9627
e 250 | malicious users: 0 | test acc 0.9437 test loss 0.191942 best test_acc 0.9627
e 251 | malicious users: 0 | test acc 0.9557 test loss 0.168634 best test_acc 0.9627
e 252 | malicious users: 0 | test acc 0.9582 test loss 0.148168 best test_acc 0.9627
e 253 | malicious users: 0 | test acc 0.9570 test loss 0.151278 best test_acc 0.9627
e 254 | malicious users: 0 | test acc 0.8865 test loss 0.412953 best test_acc 0.9627
e 255 | malicious users: 0 | test acc 0.8389 test loss 0.456881 best test_acc 0.9627
e 256 | malicious users: 0 | test acc 0.9056 test loss 0.386573 best test_acc 0.9627
e 257 | malicious users: 0 | test acc 0.9247 test loss 0.244504 best test_acc 0.9627
e 258 | malicious users: 0 | test acc 0.9228 test loss 0.304170 best test_acc 0.9627
e 259 | malicious users: 0 | test acc 0.9444 test loss 0.225841 best test_acc 0.9627
e 260 | malicious users: 0 | test acc 0.9544 test loss 0.203993 best test_acc 0.9627
e 261 | malicious users: 0 | test acc 0.9566 test loss 0.148955 best test_acc 0.9627
e 262 | malicious users: 0 | test acc 0.8645 test loss 0.385068 best test_acc 0.9627
e 263 | malicious users: 0 | test acc 0.9136 test loss 0.295392 best test_acc 0.9627
e 264 | malicious users: 0 | test acc 0.9582 test loss 0.174948 best test_acc 0.9627
e 265 | malicious users: 0 | test acc 0.9593 test loss 0.154122 best test_acc 0.9627
e 266 | malicious users: 0 | test acc 0.8443 test loss 0.532041 best test_acc 0.9627
e 267 | malicious users: 0 | test acc 0.8573 test loss 0.448968 best test_acc 0.9627
e 268 | malicious users: 0 | test acc 0.9045 test loss 0.322317 best test_acc 0.9627
e 269 | malicious users: 0 | test acc 0.9581 test loss 0.178318 best test_acc 0.9627
e 270 | malicious users: 0 | test acc 0.9344 test loss 0.244545 best test_acc 0.9627
e 271 | malicious users: 0 | test acc 0.9466 test loss 0.210118 best test_acc 0.9627
e 272 | malicious users: 0 | test acc 0.9591 test loss 0.145464 best test_acc 0.9627
e 273 | malicious users: 0 | test acc 0.8821 test loss 0.421781 best test_acc 0.9627
e 274 | malicious users: 0 | test acc 0.9228 test loss 0.293134 best test_acc 0.9627
e 275 | malicious users: 0 | test acc 0.9182 test loss 0.315378 best test_acc 0.9627
e 276 | malicious users: 0 | test acc 0.9508 test loss 0.267412 best test_acc 0.9627
e 277 | malicious users: 0 | test acc 0.8436 test loss 0.446702 best test_acc 0.9627
e 278 | malicious users: 0 | test acc 0.9434 test loss 0.299822 best test_acc 0.9627
e 279 | malicious users: 0 | test acc 0.9531 test loss 0.163935 best test_acc 0.9627
e 280 | malicious users: 0 | test acc 0.9496 test loss 0.183569 best test_acc 0.9627
e 281 | malicious users: 0 | test acc 0.9553 test loss 0.176331 best test_acc 0.9627
e 282 | malicious users: 0 | test acc 0.9503 test loss 0.205190 best test_acc 0.9627
e 283 | malicious users: 0 | test acc 0.9616 test loss 0.166219 best test_acc 0.9627
e 284 | malicious users: 0 | test acc 0.9414 test loss 0.251051 best test_acc 0.9627
e 285 | malicious users: 0 | test acc 0.9123 test loss 0.297075 best test_acc 0.9627
e 286 | malicious users: 0 | test acc 0.9454 test loss 0.227204 best test_acc 0.9627
e 287 | malicious users: 0 | test acc 0.9130 test loss 0.297435 best test_acc 0.9627
e 288 | malicious users: 0 | test acc 0.9564 test loss 0.174310 best test_acc 0.9627
e 289 | malicious users: 0 | test acc 0.9224 test loss 0.301956 best test_acc 0.9627
e 290 | malicious users: 0 | test acc 0.9469 test loss 0.208021 best test_acc 0.9627
e 291 | malicious users: 0 | test acc 0.9582 test loss 0.151562 best test_acc 0.9627
e 292 | malicious users: 0 | test acc 0.9267 test loss 0.262363 best test_acc 0.9627
e 293 | malicious users: 0 | test acc 0.9619 test loss 0.139159 best test_acc 0.9627
e 294 | malicious users: 0 | test acc 0.9339 test loss 0.317742 best test_acc 0.9627
e 295 | malicious users: 0 | test acc 0.9522 test loss 0.178511 best test_acc 0.9627
e 296 | malicious users: 0 | test acc 0.9613 test loss 0.143224 best test_acc 0.9627
e 297 | malicious users: 0 | test acc 0.8546 test loss 0.408294 best test_acc 0.9627
e 298 | malicious users: 0 | test acc 0.9599 test loss 0.148200 best test_acc 0.9627
e 299 | malicious users: 0 | test acc 0.9461 test loss 0.201895 best test_acc 0.9627
e 300 | malicious users: 0 | test acc 0.9464 test loss 0.206336 best test_acc 0.9627
e 301 | malicious users: 0 | test acc 0.8788 test loss 0.301897 best test_acc 0.9627
e 302 | malicious users: 0 | test acc 0.9418 test loss 0.239589 best test_acc 0.9627
e 303 | malicious users: 0 | test acc 0.9643 test loss 0.138036 best test_acc 0.9643
e 304 | malicious users: 0 | test acc 0.9591 test loss 0.146007 best test_acc 0.9643
e 305 | malicious users: 0 | test acc 0.9578 test loss 0.185319 best test_acc 0.9643
e 306 | malicious users: 0 | test acc 0.9574 test loss 0.162356 best test_acc 0.9643
e 307 | malicious users: 0 | test acc 0.9621 test loss 0.138781 best test_acc 0.9643
e 308 | malicious users: 0 | test acc 0.9498 test loss 0.198490 best test_acc 0.9643
e 309 | malicious users: 0 | test acc 0.8670 test loss 0.339163 best test_acc 0.9643
e 310 | malicious users: 0 | test acc 0.9524 test loss 0.183399 best test_acc 0.9643
e 311 | malicious users: 0 | test acc 0.9581 test loss 0.185913 best test_acc 0.9643
e 312 | malicious users: 0 | test acc 0.9538 test loss 0.147699 best test_acc 0.9643
e 313 | malicious users: 0 | test acc 0.8955 test loss 0.384535 best test_acc 0.9643
e 314 | malicious users: 0 | test acc 0.9627 test loss 0.135476 best test_acc 0.9643
e 315 | malicious users: 0 | test acc 0.9129 test loss 0.290476 best test_acc 0.9643
e 316 | malicious users: 0 | test acc 0.9384 test loss 0.195563 best test_acc 0.9643
e 317 | malicious users: 0 | test acc 0.9508 test loss 0.179161 best test_acc 0.9643
e 318 | malicious users: 0 | test acc 0.9505 test loss 0.190824 best test_acc 0.9643
