=> Saving data in Logs/FRL~try=985
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 58 | malicious users: 5 | test acc 0.9139 test loss 0.457606 best test_acc 0.9217
e 59 | malicious users: 5 | test acc 0.8962 test loss 0.488519 best test_acc 0.9217
e 60 | malicious users: 5 | test acc 0.8291 test loss 0.603975 best test_acc 0.9217
e 61 | malicious users: 5 | test acc 0.8690 test loss 0.456566 best test_acc 0.9217
e 62 | malicious users: 5 | test acc 0.8765 test loss 0.500239 best test_acc 0.9217
e 63 | malicious users: 5 | test acc 0.9293 test loss 0.315822 best test_acc 0.9293
e 64 | malicious users: 5 | test acc 0.8900 test loss 0.536744 best test_acc 0.9293
e 65 | malicious users: 5 | test acc 0.8228 test loss 0.527139 best test_acc 0.9293
e 66 | malicious users: 5 | test acc 0.8224 test loss 0.593198 best test_acc 0.9293
e 67 | malicious users: 5 | test acc 0.9095 test loss 0.368818 best test_acc 0.9293
e 68 | malicious users: 5 | test acc 0.8842 test loss 0.543576 best test_acc 0.9293
e 69 | malicious users: 5 | test acc 0.8576 test loss 0.584833 best test_acc 0.9293
e 70 | malicious users: 5 | test acc 0.8742 test loss 0.436520 best test_acc 0.9293
e 71 | malicious users: 5 | test acc 0.8858 test loss 0.422843 best test_acc 0.9293
e 72 | malicious users: 5 | test acc 0.8411 test loss 0.525131 best test_acc 0.9293
e 73 | malicious users: 5 | test acc 0.9179 test loss 0.433688 best test_acc 0.9293
e 74 | malicious users: 5 | test acc 0.8463 test loss 0.531623 best test_acc 0.9293
e 75 | malicious users: 5 | test acc 0.9089 test loss 0.387469 best test_acc 0.9293
e 76 | malicious users: 5 | test acc 0.9017 test loss 0.488631 best test_acc 0.9293
e 77 | malicious users: 5 | test acc 0.9162 test loss 0.354588 best test_acc 0.9293
e 78 | malicious users: 5 | test acc 0.8052 test loss 0.667336 best test_acc 0.9293
e 79 | malicious users: 5 | test acc 0.9121 test loss 0.420214 best test_acc 0.9293
e 80 | malicious users: 5 | test acc 0.9123 test loss 0.391011 best test_acc 0.9293
e 81 | malicious users: 5 | test acc 0.9024 test loss 0.428372 best test_acc 0.9293
e 82 | malicious users: 5 | test acc 0.8893 test loss 0.524927 best test_acc 0.9293
e 83 | malicious users: 5 | test acc 0.9308 test loss 0.382120 best test_acc 0.9308
e 84 | malicious users: 5 | test acc 0.8798 test loss 0.574302 best test_acc 0.9308
e 85 | malicious users: 5 | test acc 0.9203 test loss 0.282141 best test_acc 0.9308
e 86 | malicious users: 5 | test acc 0.8475 test loss 0.558640 best test_acc 0.9308
e 87 | malicious users: 5 | test acc 0.9087 test loss 0.394929 best test_acc 0.9308
e 88 | malicious users: 5 | test acc 0.8658 test loss 0.528508 best test_acc 0.9308
e 89 | malicious users: 5 | test acc 0.9109 test loss 0.454684 best test_acc 0.9308
e 90 | malicious users: 5 | test acc 0.8616 test loss 0.540140 best test_acc 0.9308
e 91 | malicious users: 5 | test acc 0.8643 test loss 0.491836 best test_acc 0.9308
e 92 | malicious users: 5 | test acc 0.9174 test loss 0.501691 best test_acc 0.9308
e 93 | malicious users: 5 | test acc 0.9185 test loss 0.371899 best test_acc 0.9308
e 94 | malicious users: 5 | test acc 0.8445 test loss 0.567024 best test_acc 0.9308
e 95 | malicious users: 5 | test acc 0.9211 test loss 0.350115 best test_acc 0.9308
e 96 | malicious users: 5 | test acc 0.8873 test loss 0.460699 best test_acc 0.9308
e 97 | malicious users: 5 | test acc 0.9113 test loss 0.418076 best test_acc 0.9308
e 98 | malicious users: 5 | test acc 0.8827 test loss 0.487315 best test_acc 0.9308
e 99 | malicious users: 5 | test acc 0.8226 test loss 0.526493 best test_acc 0.9308
e 100 | malicious users: 5 | test acc 0.8449 test loss 0.467207 best test_acc 0.9308
e 101 | malicious users: 5 | test acc 0.9205 test loss 0.336631 best test_acc 0.9308
e 102 | malicious users: 5 | test acc 0.8286 test loss 0.552307 best test_acc 0.9308
e 103 | malicious users: 5 | test acc 0.8990 test loss 0.424428 best test_acc 0.9308
e 104 | malicious users: 5 | test acc 0.8941 test loss 0.514718 best test_acc 0.9308
e 105 | malicious users: 5 | test acc 0.9255 test loss 0.284975 best test_acc 0.9308
e 106 | malicious users: 5 | test acc 0.8366 test loss 0.610611 best test_acc 0.9308
e 107 | malicious users: 5 | test acc 0.9174 test loss 0.337544 best test_acc 0.9308
e 108 | malicious users: 5 | test acc 0.8572 test loss 0.532219 best test_acc 0.9308
e 109 | malicious users: 5 | test acc 0.9319 test loss 0.346025 best test_acc 0.9319
e 110 | malicious users: 5 | test acc 0.8976 test loss 0.541079 best test_acc 0.9319
e 111 | malicious users: 5 | test acc 0.8919 test loss 0.360533 best test_acc 0.9319
e 112 | malicious users: 5 | test acc 0.9093 test loss 0.541881 best test_acc 0.9319
e 113 | malicious users: 5 | test acc 0.9070 test loss 0.599946 best test_acc 0.9319
e 114 | malicious users: 5 | test acc 0.8902 test loss 0.443799 best test_acc 0.9319
e 115 | malicious users: 5 | test acc 0.8919 test loss 0.445138 best test_acc 0.9319
e 116 | malicious users: 5 | test acc 0.8861 test loss 0.474430 best test_acc 0.9319
e 117 | malicious users: 5 | test acc 0.8598 test loss 0.537102 best test_acc 0.9319
e 118 | malicious users: 5 | test acc 0.9086 test loss 0.409295 best test_acc 0.9319
e 119 | malicious users: 5 | test acc 0.8758 test loss 0.495046 best test_acc 0.9319
e 120 | malicious users: 5 | test acc 0.8826 test loss 0.488605 best test_acc 0.9319
e 121 | malicious users: 5 | test acc 0.8808 test loss 0.480302 best test_acc 0.9319
e 122 | malicious users: 5 | test acc 0.8980 test loss 0.454081 best test_acc 0.9319
e 123 | malicious users: 5 | test acc 0.9227 test loss 0.411453 best test_acc 0.9319
e 124 | malicious users: 5 | test acc 0.8632 test loss 0.489594 best test_acc 0.9319
e 125 | malicious users: 5 | test acc 0.8478 test loss 0.519357 best test_acc 0.9319
e 126 | malicious users: 5 | test acc 0.8301 test loss 0.659761 best test_acc 0.9319
e 127 | malicious users: 5 | test acc 0.8915 test loss 0.435375 best test_acc 0.9319
e 128 | malicious users: 5 | test acc 0.9003 test loss 0.419877 best test_acc 0.9319
e 129 | malicious users: 5 | test acc 0.9045 test loss 0.414546 best test_acc 0.9319
e 130 | malicious users: 5 | test acc 0.9092 test loss 0.394708 best test_acc 0.9319
e 131 | malicious users: 5 | test acc 0.9245 test loss 0.337834 best test_acc 0.9319
e 132 | malicious users: 5 | test acc 0.9152 test loss 0.604268 best test_acc 0.9319
e 133 | malicious users: 5 | test acc 0.8804 test loss 0.422575 best test_acc 0.9319
e 134 | malicious users: 5 | test acc 0.9279 test loss 0.400086 best test_acc 0.9319
e 135 | malicious users: 5 | test acc 0.9250 test loss 0.439663 best test_acc 0.9319
e 136 | malicious users: 5 | test acc 0.8598 test loss 0.580704 best test_acc 0.9319
e 137 | malicious users: 5 | test acc 0.8949 test loss 0.419971 best test_acc 0.9319
e 138 | malicious users: 5 | test acc 0.8701 test loss 0.452764 best test_acc 0.9319
e 139 | malicious users: 5 | test acc 0.7968 test loss 0.641814 best test_acc 0.9319
e 140 | malicious users: 5 | test acc 0.8762 test loss 0.714923 best test_acc 0.9319
e 141 | malicious users: 5 | test acc 0.9234 test loss 0.373581 best test_acc 0.9319
e 142 | malicious users: 5 | test acc 0.8864 test loss 0.427262 best test_acc 0.9319
e 143 | malicious users: 5 | test acc 0.9148 test loss 0.404623 best test_acc 0.9319
e 144 | malicious users: 5 | test acc 0.8349 test loss 0.745499 best test_acc 0.9319
e 145 | malicious users: 5 | test acc 0.8948 test loss 0.434528 best test_acc 0.9319
e 146 | malicious users: 5 | test acc 0.9221 test loss 0.332514 best test_acc 0.9319
e 147 | malicious users: 5 | test acc 0.9237 test loss 0.428808 best test_acc 0.9319
e 148 | malicious users: 5 | test acc 0.9020 test loss 0.468128 best test_acc 0.9319
e 149 | malicious users: 5 | test acc 0.9232 test loss 0.355637 best test_acc 0.9319
e 150 | malicious users: 5 | test acc 0.9096 test loss 0.424086 best test_acc 0.9319
e 151 | malicious users: 5 | test acc 0.9123 test loss 0.457589 best test_acc 0.9319
e 152 | malicious users: 5 | test acc 0.8486 test loss 0.555515 best test_acc 0.9319
e 153 | malicious users: 5 | test acc 0.9176 test loss 0.441817 best test_acc 0.9319
e 154 | malicious users: 5 | test acc 0.9021 test loss 0.366565 best test_acc 0.9319
e 155 | malicious users: 5 | test acc 0.8710 test loss 0.434291 best test_acc 0.9319
e 156 | malicious users: 5 | test acc 0.8091 test loss 0.635644 best test_acc 0.9319
e 157 | malicious users: 5 | test acc 0.9186 test loss 0.342340 best test_acc 0.9319
e 158 | malicious users: 5 | test acc 0.9050 test loss 0.594649 best test_acc 0.9319
e 159 | malicious users: 5 | test acc 0.9213 test loss 0.348951 best test_acc 0.9319
e 160 | malicious users: 5 | test acc 0.9159 test loss 0.369026 best test_acc 0.9319
e 161 | malicious users: 5 | test acc 0.8690 test loss 0.585563 best test_acc 0.9319
e 162 | malicious users: 5 | test acc 0.9178 test loss 0.384223 best test_acc 0.9319
e 163 | malicious users: 5 | test acc 0.8974 test loss 0.411533 best test_acc 0.9319
e 164 | malicious users: 5 | test acc 0.8709 test loss 0.506893 best test_acc 0.9319
e 165 | malicious users: 5 | test acc 0.8916 test loss 0.543386 best test_acc 0.9319
e 166 | malicious users: 5 | test acc 0.9278 test loss 0.369801 best test_acc 0.9319
e 167 | malicious users: 5 | test acc 0.8621 test loss 0.514589 best test_acc 0.9319
e 168 | malicious users: 5 | test acc 0.8005 test loss 0.583485 best test_acc 0.9319
e 169 | malicious users: 5 | test acc 0.9083 test loss 0.378273 best test_acc 0.9319
e 170 | malicious users: 5 | test acc 0.8980 test loss 0.455837 best test_acc 0.9319
e 171 | malicious users: 5 | test acc 0.9143 test loss 0.464805 best test_acc 0.9319
e 172 | malicious users: 5 | test acc 0.8917 test loss 0.442291 best test_acc 0.9319
e 173 | malicious users: 5 | test acc 0.8543 test loss 0.527775 best test_acc 0.9319
e 174 | malicious users: 5 | test acc 0.9037 test loss 0.400621 best test_acc 0.9319
e 175 | malicious users: 5 | test acc 0.8848 test loss 0.557238 best test_acc 0.9319
e 176 | malicious users: 5 | test acc 0.9265 test loss 0.305840 best test_acc 0.9319
e 177 | malicious users: 5 | test acc 0.8416 test loss 0.545558 best test_acc 0.9319
e 178 | malicious users: 5 | test acc 0.9268 test loss 0.474434 best test_acc 0.9319
e 179 | malicious users: 5 | test acc 0.8877 test loss 0.391090 best test_acc 0.9319
e 180 | malicious users: 5 | test acc 0.8984 test loss 0.481166 best test_acc 0.9319
e 181 | malicious users: 5 | test acc 0.9160 test loss 0.391705 best test_acc 0.9319
e 182 | malicious users: 5 | test acc 0.9099 test loss 0.544625 best test_acc 0.9319
e 183 | malicious users: 5 | test acc 0.9070 test loss 0.410895 best test_acc 0.9319
e 184 | malicious users: 5 | test acc 0.8831 test loss 0.507342 best test_acc 0.9319
e 185 | malicious users: 5 | test acc 0.8879 test loss 0.436975 best test_acc 0.9319
e 186 | malicious users: 5 | test acc 0.8962 test loss 0.557667 best test_acc 0.9319
e 187 | malicious users: 5 | test acc 0.8838 test loss 0.456327 best test_acc 0.9319
e 188 | malicious users: 5 | test acc 0.8988 test loss 0.385838 best test_acc 0.9319
e 189 | malicious users: 5 | test acc 0.8579 test loss 0.487859 best test_acc 0.9319
e 190 | malicious users: 5 | test acc 0.9059 test loss 0.460351 best test_acc 0.9319
e 191 | malicious users: 5 | test acc 0.8597 test loss 0.570827 best test_acc 0.9319
e 192 | malicious users: 5 | test acc 0.9266 test loss 0.360634 best test_acc 0.9319
e 193 | malicious users: 5 | test acc 0.8798 test loss 0.449597 best test_acc 0.9319
e 194 | malicious users: 5 | test acc 0.8642 test loss 0.466671 best test_acc 0.9319
e 195 | malicious users: 5 | test acc 0.8779 test loss 0.454632 best test_acc 0.9319
e 196 | malicious users: 5 | test acc 0.8664 test loss 0.487020 best test_acc 0.9319
e 197 | malicious users: 5 | test acc 0.8358 test loss 0.624213 best test_acc 0.9319
e 198 | malicious users: 5 | test acc 0.7935 test loss 0.676807 best test_acc 0.9319
e 199 | malicious users: 5 | test acc 0.9236 test loss 0.292317 best test_acc 0.9319
e 200 | malicious users: 5 | test acc 0.8407 test loss 0.608331 best test_acc 0.9319
e 201 | malicious users: 5 | test acc 0.9112 test loss 0.400315 best test_acc 0.9319
e 202 | malicious users: 5 | test acc 0.9097 test loss 0.401704 best test_acc 0.9319
e 203 | malicious users: 5 | test acc 0.9141 test loss 0.388269 best test_acc 0.9319
e 204 | malicious users: 5 | test acc 0.9253 test loss 0.366904 best test_acc 0.9319
e 205 | malicious users: 5 | test acc 0.8520 test loss 0.546874 best test_acc 0.9319
e 206 | malicious users: 5 | test acc 0.8239 test loss 0.732839 best test_acc 0.9319
e 207 | malicious users: 5 | test acc 0.9010 test loss 0.502174 best test_acc 0.9319
e 208 | malicious users: 5 | test acc 0.8208 test loss 0.571764 best test_acc 0.9319
e 209 | malicious users: 5 | test acc 0.9312 test loss 0.374889 best test_acc 0.9319
e 210 | malicious users: 5 | test acc 0.7797 test loss 0.638621 best test_acc 0.9319
e 211 | malicious users: 5 | test acc 0.9267 test loss 0.368373 best test_acc 0.9319
e 212 | malicious users: 5 | test acc 0.8847 test loss 0.479725 best test_acc 0.9319
e 213 | malicious users: 5 | test acc 0.9038 test loss 0.554694 best test_acc 0.9319
e 214 | malicious users: 5 | test acc 0.8572 test loss 0.534450 best test_acc 0.9319
e 215 | malicious users: 5 | test acc 0.9145 test loss 0.416464 best test_acc 0.9319
e 216 | malicious users: 5 | test acc 0.8964 test loss 0.417804 best test_acc 0.9319
e 217 | malicious users: 5 | test acc 0.8771 test loss 0.558765 best test_acc 0.9319
e 218 | malicious users: 5 | test acc 0.9274 test loss 0.323741 best test_acc 0.9319
e 219 | malicious users: 5 | test acc 0.9028 test loss 0.371557 best test_acc 0.9319
e 220 | malicious users: 5 | test acc 0.8972 test loss 0.574525 best test_acc 0.9319
e 221 | malicious users: 5 | test acc 0.8809 test loss 0.457908 best test_acc 0.9319
e 222 | malicious users: 5 | test acc 0.8831 test loss 0.437029 best test_acc 0.9319
e 223 | malicious users: 5 | test acc 0.9289 test loss 0.320455 best test_acc 0.9319
e 224 | malicious users: 5 | test acc 0.8216 test loss 0.667121 best test_acc 0.9319
e 225 | malicious users: 5 | test acc 0.9109 test loss 0.367639 best test_acc 0.9319
e 226 | malicious users: 5 | test acc 0.8289 test loss 0.527125 best test_acc 0.9319
e 227 | malicious users: 5 | test acc 0.8963 test loss 0.502290 best test_acc 0.9319
e 228 | malicious users: 5 | test acc 0.8576 test loss 0.544265 best test_acc 0.9319
e 229 | malicious users: 5 | test acc 0.8480 test loss 0.469674 best test_acc 0.9319
e 230 | malicious users: 5 | test acc 0.9156 test loss 0.374427 best test_acc 0.9319
e 231 | malicious users: 5 | test acc 0.9099 test loss 0.437096 best test_acc 0.9319
e 232 | malicious users: 5 | test acc 0.8822 test loss 0.442922 best test_acc 0.9319
e 233 | malicious users: 5 | test acc 0.9269 test loss 0.429929 best test_acc 0.9319
e 234 | malicious users: 5 | test acc 0.9261 test loss 0.422270 best test_acc 0.9319
e 235 | malicious users: 5 | test acc 0.8861 test loss 0.467708 best test_acc 0.9319
e 236 | malicious users: 5 | test acc 0.9135 test loss 0.383802 best test_acc 0.9319
e 237 | malicious users: 5 | test acc 0.9316 test loss 0.349920 best test_acc 0.9319
e 238 | malicious users: 5 | test acc 0.9283 test loss 0.367914 best test_acc 0.9319
e 239 | malicious users: 5 | test acc 0.9178 test loss 0.410828 best test_acc 0.9319
e 240 | malicious users: 5 | test acc 0.8418 test loss 0.512472 best test_acc 0.9319
e 241 | malicious users: 5 | test acc 0.9227 test loss 0.322786 best test_acc 0.9319
e 242 | malicious users: 5 | test acc 0.9130 test loss 0.374994 best test_acc 0.9319
e 243 | malicious users: 5 | test acc 0.9067 test loss 0.459903 best test_acc 0.9319
e 244 | malicious users: 5 | test acc 0.9092 test loss 0.330878 best test_acc 0.9319
e 245 | malicious users: 5 | test acc 0.8918 test loss 0.454828 best test_acc 0.9319
e 246 | malicious users: 5 | test acc 0.8912 test loss 0.475772 best test_acc 0.9319
e 247 | malicious users: 5 | test acc 0.9289 test loss 0.370646 best test_acc 0.9319
e 248 | malicious users: 5 | test acc 0.9106 test loss 0.354591 best test_acc 0.9319
e 249 | malicious users: 5 | test acc 0.8337 test loss 0.545674 best test_acc 0.9319
e 250 | malicious users: 5 | test acc 0.9084 test loss 0.375934 best test_acc 0.9319
e 251 | malicious users: 5 | test acc 0.9220 test loss 0.362962 best test_acc 0.9319
e 252 | malicious users: 5 | test acc 0.8488 test loss 0.774849 best test_acc 0.9319
e 253 | malicious users: 5 | test acc 0.9116 test loss 0.336297 best test_acc 0.9319
e 254 | malicious users: 5 | test acc 0.8411 test loss 0.608798 best test_acc 0.9319
e 255 | malicious users: 5 | test acc 0.9192 test loss 0.366122 best test_acc 0.9319
e 256 | malicious users: 5 | test acc 0.8792 test loss 0.416091 best test_acc 0.9319
e 257 | malicious users: 5 | test acc 0.8737 test loss 0.495923 best test_acc 0.9319
e 258 | malicious users: 5 | test acc 0.9101 test loss 0.419496 best test_acc 0.9319
e 259 | malicious users: 5 | test acc 0.9138 test loss 0.431519 best test_acc 0.9319
e 260 | malicious users: 5 | test acc 0.9330 test loss 0.445075 best test_acc 0.9330
e 261 | malicious users: 5 | test acc 0.9172 test loss 0.312168 best test_acc 0.9330
e 262 | malicious users: 5 | test acc 0.8692 test loss 0.481534 best test_acc 0.9330
e 263 | malicious users: 5 | test acc 0.8202 test loss 0.562128 best test_acc 0.9330
e 264 | malicious users: 5 | test acc 0.9123 test loss 0.344034 best test_acc 0.9330
e 265 | malicious users: 5 | test acc 0.7986 test loss 0.722143 best test_acc 0.9330
e 266 | malicious users: 5 | test acc 0.8614 test loss 0.482826 best test_acc 0.9330
e 267 | malicious users: 5 | test acc 0.9248 test loss 0.401066 best test_acc 0.9330
e 268 | malicious users: 5 | test acc 0.9160 test loss 0.341193 best test_acc 0.9330
e 269 | malicious users: 5 | test acc 0.9110 test loss 0.443191 best test_acc 0.9330
e 270 | malicious users: 5 | test acc 0.8839 test loss 0.602034 best test_acc 0.9330
e 271 | malicious users: 5 | test acc 0.9035 test loss 0.360797 best test_acc 0.9330
e 272 | malicious users: 5 | test acc 0.9150 test loss 0.436814 best test_acc 0.9330
e 273 | malicious users: 5 | test acc 0.9286 test loss 0.317239 best test_acc 0.9330
e 274 | malicious users: 5 | test acc 0.9212 test loss 0.337377 best test_acc 0.9330
e 275 | malicious users: 5 | test acc 0.8571 test loss 0.589313 best test_acc 0.9330
e 276 | malicious users: 5 | test acc 0.9296 test loss 0.299244 best test_acc 0.9330
e 277 | malicious users: 5 | test acc 0.7581 test loss 0.772898 best test_acc 0.9330
e 278 | malicious users: 5 | test acc 0.9212 test loss 0.363728 best test_acc 0.9330
e 279 | malicious users: 5 | test acc 0.8874 test loss 0.522314 best test_acc 0.9330
e 280 | malicious users: 5 | test acc 0.8910 test loss 0.446620 best test_acc 0.9330
e 281 | malicious users: 5 | test acc 0.9169 test loss 0.369085 best test_acc 0.9330
e 282 | malicious users: 5 | test acc 0.9061 test loss 0.366017 best test_acc 0.9330
e 283 | malicious users: 5 | test acc 0.8733 test loss 0.492015 best test_acc 0.9330
e 284 | malicious users: 5 | test acc 0.8983 test loss 0.470512 best test_acc 0.9330
e 285 | malicious users: 5 | test acc 0.8494 test loss 0.590600 best test_acc 0.9330
e 286 | malicious users: 5 | test acc 0.9128 test loss 0.396612 best test_acc 0.9330
e 287 | malicious users: 5 | test acc 0.9281 test loss 0.442043 best test_acc 0.9330
e 288 | malicious users: 5 | test acc 0.9101 test loss 0.473742 best test_acc 0.9330
e 289 | malicious users: 5 | test acc 0.8929 test loss 0.431840 best test_acc 0.9330
e 290 | malicious users: 5 | test acc 0.9311 test loss 0.307097 best test_acc 0.9330
e 291 | malicious users: 5 | test acc 0.7916 test loss 0.648147 best test_acc 0.9330
e 292 | malicious users: 5 | test acc 0.8037 test loss 0.599014 best test_acc 0.9330
e 293 | malicious users: 5 | test acc 0.8948 test loss 0.386913 best test_acc 0.9330
e 294 | malicious users: 5 | test acc 0.9034 test loss 0.564703 best test_acc 0.9330
e 295 | malicious users: 5 | test acc 0.8617 test loss 0.518654 best test_acc 0.9330
e 296 | malicious users: 5 | test acc 0.8676 test loss 0.512741 best test_acc 0.9330
e 297 | malicious users: 5 | test acc 0.9144 test loss 0.328545 best test_acc 0.9330
e 298 | malicious users: 5 | test acc 0.8342 test loss 0.611850 best test_acc 0.9330
e 299 | malicious users: 5 | test acc 0.9183 test loss 0.357374 best test_acc 0.9330
e 300 | malicious users: 5 | test acc 0.9057 test loss 0.454058 best test_acc 0.9330
e 301 | malicious users: 5 | test acc 0.8047 test loss 0.638132 best test_acc 0.9330
e 302 | malicious users: 5 | test acc 0.9019 test loss 0.375621 best test_acc 0.9330
e 303 | malicious users: 5 | test acc 0.7991 test loss 0.601573 best test_acc 0.9330
e 304 | malicious users: 5 | test acc 0.9270 test loss 0.312682 best test_acc 0.9330
e 305 | malicious users: 5 | test acc 0.8363 test loss 0.737542 best test_acc 0.9330
e 306 | malicious users: 5 | test acc 0.9051 test loss 0.354970 best test_acc 0.9330
e 307 | malicious users: 5 | test acc 0.9086 test loss 0.485508 best test_acc 0.9330
e 308 | malicious users: 5 | test acc 0.8565 test loss 0.644691 best test_acc 0.9330
e 309 | malicious users: 5 | test acc 0.9193 test loss 0.374231 best test_acc 0.9330
e 310 | malicious users: 5 | test acc 0.9173 test loss 0.365648 best test_acc 0.9330
e 311 | malicious users: 5 | test acc 0.8468 test loss 0.571203 best test_acc 0.9330
e 312 | malicious users: 5 | test acc 0.8822 test loss 0.406130 best test_acc 0.9330
e 313 | malicious users: 5 | test acc 0.8286 test loss 0.581682 best test_acc 0.9330
e 314 | malicious users: 5 | test acc 0.8668 test loss 0.475983 best test_acc 0.9330
e 315 | malicious users: 5 | test acc 0.8243 test loss 0.551894 best test_acc 0.9330
e 316 | malicious users: 5 | test acc 0.9294 test loss 0.305502 best test_acc 0.9330
e 317 | malicious users: 5 | test acc 0.9126 test loss 0.385885 best test_acc 0.9330
e 318 | malicious users: 5 | test acc 0.8913 test loss 0.404669 best test_acc 0.9330
