=> Saving data in Logs/FRL~try=873
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 35 | malicious users: 5 | test acc 0.7430 test loss 0.894282 best test_acc 0.8631
e 36 | malicious users: 5 | test acc 0.7882 test loss 0.611915 best test_acc 0.8631
e 37 | malicious users: 5 | test acc 0.6602 test loss 1.025886 best test_acc 0.8631
e 38 | malicious users: 5 | test acc 0.8452 test loss 0.577615 best test_acc 0.8631
e 39 | malicious users: 5 | test acc 0.7223 test loss 0.803842 best test_acc 0.8631
e 40 | malicious users: 5 | test acc 0.8594 test loss 0.533940 best test_acc 0.8631
e 41 | malicious users: 5 | test acc 0.7788 test loss 0.835809 best test_acc 0.8631
e 42 | malicious users: 5 | test acc 0.8283 test loss 0.533401 best test_acc 0.8631
e 43 | malicious users: 5 | test acc 0.8487 test loss 0.667825 best test_acc 0.8631
e 44 | malicious users: 5 | test acc 0.8433 test loss 0.524777 best test_acc 0.8631
e 45 | malicious users: 5 | test acc 0.8920 test loss 0.640009 best test_acc 0.8920
e 46 | malicious users: 5 | test acc 0.7253 test loss 0.752396 best test_acc 0.8920
e 47 | malicious users: 5 | test acc 0.7659 test loss 0.916817 best test_acc 0.8920
e 48 | malicious users: 5 | test acc 0.7567 test loss 0.670830 best test_acc 0.8920
e 49 | malicious users: 5 | test acc 0.8073 test loss 0.617866 best test_acc 0.8920
e 50 | malicious users: 5 | test acc 0.7899 test loss 0.751226 best test_acc 0.8920
e 51 | malicious users: 5 | test acc 0.8351 test loss 0.530578 best test_acc 0.8920
e 52 | malicious users: 5 | test acc 0.8679 test loss 0.673918 best test_acc 0.8920
e 53 | malicious users: 5 | test acc 0.8032 test loss 0.591693 best test_acc 0.8920
e 54 | malicious users: 5 | test acc 0.7744 test loss 0.825428 best test_acc 0.8920
e 55 | malicious users: 5 | test acc 0.6361 test loss 0.889640 best test_acc 0.8920
e 56 | malicious users: 5 | test acc 0.5701 test loss 1.198553 best test_acc 0.8920
e 57 | malicious users: 5 | test acc 0.8357 test loss 0.642557 best test_acc 0.8920
e 58 | malicious users: 5 | test acc 0.7683 test loss 0.761975 best test_acc 0.8920
e 59 | malicious users: 5 | test acc 0.7372 test loss 0.779826 best test_acc 0.8920
e 60 | malicious users: 5 | test acc 0.8260 test loss 0.542136 best test_acc 0.8920
e 61 | malicious users: 5 | test acc 0.6868 test loss 0.943456 best test_acc 0.8920
e 62 | malicious users: 5 | test acc 0.8394 test loss 0.460161 best test_acc 0.8920
e 63 | malicious users: 5 | test acc 0.8032 test loss 0.736346 best test_acc 0.8920
e 64 | malicious users: 5 | test acc 0.8804 test loss 0.406559 best test_acc 0.8920
e 65 | malicious users: 5 | test acc 0.7172 test loss 0.985861 best test_acc 0.8920
e 66 | malicious users: 5 | test acc 0.8309 test loss 0.500755 best test_acc 0.8920
e 67 | malicious users: 5 | test acc 0.8217 test loss 0.724274 best test_acc 0.8920
e 68 | malicious users: 5 | test acc 0.8529 test loss 0.464092 best test_acc 0.8920
e 69 | malicious users: 5 | test acc 0.6185 test loss 1.053340 best test_acc 0.8920
e 70 | malicious users: 5 | test acc 0.8488 test loss 0.603410 best test_acc 0.8920
e 71 | malicious users: 5 | test acc 0.8074 test loss 0.660485 best test_acc 0.8920
e 72 | malicious users: 5 | test acc 0.7389 test loss 0.768755 best test_acc 0.8920
e 73 | malicious users: 5 | test acc 0.7341 test loss 0.692934 best test_acc 0.8920
e 74 | malicious users: 5 | test acc 0.7776 test loss 0.730251 best test_acc 0.8920
e 75 | malicious users: 5 | test acc 0.7266 test loss 0.720634 best test_acc 0.8920
e 76 | malicious users: 5 | test acc 0.7500 test loss 0.826690 best test_acc 0.8920
e 77 | malicious users: 5 | test acc 0.7187 test loss 0.738501 best test_acc 0.8920
e 78 | malicious users: 5 | test acc 0.8359 test loss 0.589003 best test_acc 0.8920
e 79 | malicious users: 5 | test acc 0.6913 test loss 0.834710 best test_acc 0.8920
e 80 | malicious users: 5 | test acc 0.5679 test loss 1.065024 best test_acc 0.8920
e 81 | malicious users: 5 | test acc 0.7679 test loss 0.716417 best test_acc 0.8920
e 82 | malicious users: 5 | test acc 0.6807 test loss 0.900436 best test_acc 0.8920
e 83 | malicious users: 5 | test acc 0.7093 test loss 0.892792 best test_acc 0.8920
e 84 | malicious users: 5 | test acc 0.7352 test loss 0.736042 best test_acc 0.8920
e 85 | malicious users: 5 | test acc 0.8285 test loss 0.568399 best test_acc 0.8920
e 86 | malicious users: 5 | test acc 0.6809 test loss 0.936769 best test_acc 0.8920
e 87 | malicious users: 5 | test acc 0.6348 test loss 1.127027 best test_acc 0.8920
e 88 | malicious users: 5 | test acc 0.7970 test loss 0.617523 best test_acc 0.8920
e 89 | malicious users: 5 | test acc 0.6615 test loss 0.857611 best test_acc 0.8920
e 90 | malicious users: 5 | test acc 0.6547 test loss 0.957952 best test_acc 0.8920
e 91 | malicious users: 5 | test acc 0.7726 test loss 0.695343 best test_acc 0.8920
e 92 | malicious users: 5 | test acc 0.6569 test loss 0.967613 best test_acc 0.8920
e 93 | malicious users: 5 | test acc 0.7339 test loss 0.853454 best test_acc 0.8920
e 94 | malicious users: 5 | test acc 0.6986 test loss 0.802217 best test_acc 0.8920
e 95 | malicious users: 5 | test acc 0.8252 test loss 0.769806 best test_acc 0.8920
e 96 | malicious users: 5 | test acc 0.8774 test loss 0.474280 best test_acc 0.8920
e 97 | malicious users: 5 | test acc 0.8637 test loss 0.549689 best test_acc 0.8920
e 98 | malicious users: 5 | test acc 0.8646 test loss 0.560790 best test_acc 0.8920
e 99 | malicious users: 5 | test acc 0.8752 test loss 0.507456 best test_acc 0.8920
e 100 | malicious users: 5 | test acc 0.8442 test loss 0.666270 best test_acc 0.8920
e 101 | malicious users: 5 | test acc 0.8251 test loss 0.598861 best test_acc 0.8920
e 102 | malicious users: 5 | test acc 0.7710 test loss 0.715104 best test_acc 0.8920
e 103 | malicious users: 5 | test acc 0.7329 test loss 0.756343 best test_acc 0.8920
e 104 | malicious users: 5 | test acc 0.6953 test loss 0.899531 best test_acc 0.8920
e 105 | malicious users: 5 | test acc 0.8209 test loss 0.624243 best test_acc 0.8920
e 106 | malicious users: 5 | test acc 0.7276 test loss 0.927495 best test_acc 0.8920
e 107 | malicious users: 5 | test acc 0.6405 test loss 0.938537 best test_acc 0.8920
e 108 | malicious users: 5 | test acc 0.8535 test loss 0.648556 best test_acc 0.8920
e 109 | malicious users: 5 | test acc 0.8215 test loss 0.613278 best test_acc 0.8920
e 110 | malicious users: 5 | test acc 0.7718 test loss 0.989070 best test_acc 0.8920
e 111 | malicious users: 5 | test acc 0.8162 test loss 0.556282 best test_acc 0.8920
e 112 | malicious users: 5 | test acc 0.6782 test loss 1.367276 best test_acc 0.8920
e 113 | malicious users: 5 | test acc 0.8026 test loss 0.527362 best test_acc 0.8920
e 114 | malicious users: 5 | test acc 0.5582 test loss 1.187925 best test_acc 0.8920
e 115 | malicious users: 5 | test acc 0.6828 test loss 0.805363 best test_acc 0.8920
e 116 | malicious users: 5 | test acc 0.7035 test loss 1.206829 best test_acc 0.8920
e 117 | malicious users: 5 | test acc 0.7633 test loss 0.646419 best test_acc 0.8920
e 118 | malicious users: 5 | test acc 0.8784 test loss 0.487050 best test_acc 0.8920
e 119 | malicious users: 5 | test acc 0.7937 test loss 0.745479 best test_acc 0.8920
e 120 | malicious users: 5 | test acc 0.8220 test loss 0.552590 best test_acc 0.8920
e 121 | malicious users: 5 | test acc 0.6128 test loss 1.087848 best test_acc 0.8920
e 122 | malicious users: 5 | test acc 0.8611 test loss 0.540570 best test_acc 0.8920
e 123 | malicious users: 5 | test acc 0.9120 test loss 0.564184 best test_acc 0.9120
e 124 | malicious users: 5 | test acc 0.8214 test loss 0.568603 best test_acc 0.9120
e 125 | malicious users: 5 | test acc 0.6954 test loss 0.950846 best test_acc 0.9120
e 126 | malicious users: 5 | test acc 0.7704 test loss 0.640805 best test_acc 0.9120
e 127 | malicious users: 5 | test acc 0.7405 test loss 0.997524 best test_acc 0.9120
e 128 | malicious users: 5 | test acc 0.8093 test loss 0.721757 best test_acc 0.9120
e 129 | malicious users: 5 | test acc 0.8807 test loss 0.568070 best test_acc 0.9120
e 130 | malicious users: 5 | test acc 0.8639 test loss 0.546898 best test_acc 0.9120
e 131 | malicious users: 5 | test acc 0.7882 test loss 0.664410 best test_acc 0.9120
e 132 | malicious users: 5 | test acc 0.7563 test loss 0.744024 best test_acc 0.9120
e 133 | malicious users: 5 | test acc 0.7829 test loss 0.728598 best test_acc 0.9120
e 134 | malicious users: 5 | test acc 0.6851 test loss 0.900861 best test_acc 0.9120
e 135 | malicious users: 5 | test acc 0.7321 test loss 0.764639 best test_acc 0.9120
e 136 | malicious users: 5 | test acc 0.6832 test loss 1.079880 best test_acc 0.9120
e 137 | malicious users: 5 | test acc 0.7372 test loss 0.766990 best test_acc 0.9120
e 138 | malicious users: 5 | test acc 0.7940 test loss 0.794096 best test_acc 0.9120
e 139 | malicious users: 5 | test acc 0.7664 test loss 0.706507 best test_acc 0.9120
e 140 | malicious users: 5 | test acc 0.7453 test loss 0.835989 best test_acc 0.9120
e 141 | malicious users: 5 | test acc 0.6532 test loss 0.859986 best test_acc 0.9120
e 142 | malicious users: 5 | test acc 0.7764 test loss 0.837649 best test_acc 0.9120
e 143 | malicious users: 5 | test acc 0.7688 test loss 0.639763 best test_acc 0.9120
e 144 | malicious users: 5 | test acc 0.6278 test loss 1.130889 best test_acc 0.9120
e 145 | malicious users: 5 | test acc 0.7954 test loss 0.638291 best test_acc 0.9120
e 146 | malicious users: 5 | test acc 0.7596 test loss 0.846667 best test_acc 0.9120
e 147 | malicious users: 5 | test acc 0.7615 test loss 0.653138 best test_acc 0.9120
e 148 | malicious users: 5 | test acc 0.7449 test loss 0.787886 best test_acc 0.9120
e 149 | malicious users: 5 | test acc 0.5915 test loss 1.122356 best test_acc 0.9120
e 150 | malicious users: 5 | test acc 0.8297 test loss 0.609671 best test_acc 0.9120
e 151 | malicious users: 5 | test acc 0.8068 test loss 0.548679 best test_acc 0.9120
e 152 | malicious users: 5 | test acc 0.7274 test loss 0.943329 best test_acc 0.9120
e 153 | malicious users: 5 | test acc 0.7987 test loss 0.603798 best test_acc 0.9120
e 154 | malicious users: 5 | test acc 0.7520 test loss 0.861773 best test_acc 0.9120
e 155 | malicious users: 5 | test acc 0.7711 test loss 0.766029 best test_acc 0.9120
e 156 | malicious users: 5 | test acc 0.6777 test loss 0.950132 best test_acc 0.9120
e 157 | malicious users: 5 | test acc 0.6602 test loss 0.826468 best test_acc 0.9120
e 158 | malicious users: 5 | test acc 0.8428 test loss 0.606000 best test_acc 0.9120
e 159 | malicious users: 5 | test acc 0.6757 test loss 0.850212 best test_acc 0.9120
e 160 | malicious users: 5 | test acc 0.7777 test loss 0.729495 best test_acc 0.9120
e 161 | malicious users: 5 | test acc 0.7781 test loss 0.650837 best test_acc 0.9120
e 162 | malicious users: 5 | test acc 0.6939 test loss 0.862059 best test_acc 0.9120
e 163 | malicious users: 5 | test acc 0.8437 test loss 0.496698 best test_acc 0.9120
e 164 | malicious users: 5 | test acc 0.6918 test loss 0.936686 best test_acc 0.9120
e 165 | malicious users: 5 | test acc 0.7660 test loss 0.642518 best test_acc 0.9120
e 166 | malicious users: 5 | test acc 0.5424 test loss 1.333424 best test_acc 0.9120
e 167 | malicious users: 5 | test acc 0.7185 test loss 0.769293 best test_acc 0.9120
e 168 | malicious users: 5 | test acc 0.7921 test loss 0.770711 best test_acc 0.9120
e 169 | malicious users: 5 | test acc 0.7628 test loss 0.724699 best test_acc 0.9120
e 170 | malicious users: 5 | test acc 0.7909 test loss 0.647763 best test_acc 0.9120
e 171 | malicious users: 5 | test acc 0.8774 test loss 0.538999 best test_acc 0.9120
e 172 | malicious users: 5 | test acc 0.8628 test loss 0.602081 best test_acc 0.9120
e 173 | malicious users: 5 | test acc 0.7995 test loss 0.573251 best test_acc 0.9120
e 174 | malicious users: 5 | test acc 0.8301 test loss 0.775026 best test_acc 0.9120
e 175 | malicious users: 5 | test acc 0.9079 test loss 0.373652 best test_acc 0.9120
e 176 | malicious users: 5 | test acc 0.7749 test loss 0.894778 best test_acc 0.9120
e 177 | malicious users: 5 | test acc 0.8690 test loss 0.397872 best test_acc 0.9120
e 178 | malicious users: 5 | test acc 0.6326 test loss 1.051780 best test_acc 0.9120
e 179 | malicious users: 5 | test acc 0.7693 test loss 0.620199 best test_acc 0.9120
e 180 | malicious users: 5 | test acc 0.7460 test loss 0.795204 best test_acc 0.9120
e 181 | malicious users: 5 | test acc 0.7733 test loss 0.739907 best test_acc 0.9120
e 182 | malicious users: 5 | test acc 0.6378 test loss 1.043301 best test_acc 0.9120
e 183 | malicious users: 5 | test acc 0.7077 test loss 0.868498 best test_acc 0.9120
e 184 | malicious users: 5 | test acc 0.7554 test loss 0.785464 best test_acc 0.9120
e 185 | malicious users: 5 | test acc 0.7824 test loss 0.684500 best test_acc 0.9120
e 186 | malicious users: 5 | test acc 0.6157 test loss 1.267029 best test_acc 0.9120
e 187 | malicious users: 5 | test acc 0.7881 test loss 0.588626 best test_acc 0.9120
e 188 | malicious users: 5 | test acc 0.6627 test loss 1.021599 best test_acc 0.9120
e 189 | malicious users: 5 | test acc 0.8297 test loss 0.564050 best test_acc 0.9120
e 190 | malicious users: 5 | test acc 0.8195 test loss 0.724224 best test_acc 0.9120
e 191 | malicious users: 5 | test acc 0.7949 test loss 0.768362 best test_acc 0.9120
e 192 | malicious users: 5 | test acc 0.7297 test loss 0.746376 best test_acc 0.9120
e 193 | malicious users: 5 | test acc 0.8634 test loss 0.472971 best test_acc 0.9120
e 194 | malicious users: 5 | test acc 0.7569 test loss 0.833654 best test_acc 0.9120
e 195 | malicious users: 5 | test acc 0.6440 test loss 1.046633 best test_acc 0.9120
e 196 | malicious users: 5 | test acc 0.6214 test loss 1.143213 best test_acc 0.9120
e 197 | malicious users: 5 | test acc 0.6503 test loss 1.072647 best test_acc 0.9120
e 198 | malicious users: 5 | test acc 0.8477 test loss 0.694904 best test_acc 0.9120
e 199 | malicious users: 5 | test acc 0.5885 test loss 1.047764 best test_acc 0.9120
e 200 | malicious users: 5 | test acc 0.6954 test loss 0.868600 best test_acc 0.9120
e 201 | malicious users: 5 | test acc 0.7480 test loss 0.972895 best test_acc 0.9120
e 202 | malicious users: 5 | test acc 0.7014 test loss 0.811220 best test_acc 0.9120
e 203 | malicious users: 5 | test acc 0.8669 test loss 0.681091 best test_acc 0.9120
e 204 | malicious users: 5 | test acc 0.6631 test loss 0.903336 best test_acc 0.9120
e 205 | malicious users: 5 | test acc 0.8018 test loss 0.808049 best test_acc 0.9120
e 206 | malicious users: 5 | test acc 0.5879 test loss 1.136263 best test_acc 0.9120
e 207 | malicious users: 5 | test acc 0.6930 test loss 0.941888 best test_acc 0.9120
e 208 | malicious users: 5 | test acc 0.8525 test loss 0.573731 best test_acc 0.9120
e 209 | malicious users: 5 | test acc 0.7974 test loss 0.719174 best test_acc 0.9120
e 210 | malicious users: 5 | test acc 0.7305 test loss 0.768434 best test_acc 0.9120
e 211 | malicious users: 5 | test acc 0.8615 test loss 0.584787 best test_acc 0.9120
e 212 | malicious users: 5 | test acc 0.7668 test loss 0.957184 best test_acc 0.9120
e 213 | malicious users: 5 | test acc 0.8028 test loss 0.560694 best test_acc 0.9120
e 214 | malicious users: 5 | test acc 0.5839 test loss 1.278184 best test_acc 0.9120
e 215 | malicious users: 5 | test acc 0.7851 test loss 0.566164 best test_acc 0.9120
e 216 | malicious users: 5 | test acc 0.7012 test loss 1.153853 best test_acc 0.9120
e 217 | malicious users: 5 | test acc 0.8499 test loss 0.516406 best test_acc 0.9120
e 218 | malicious users: 5 | test acc 0.7316 test loss 0.942726 best test_acc 0.9120
e 219 | malicious users: 5 | test acc 0.8498 test loss 0.551713 best test_acc 0.9120
e 220 | malicious users: 5 | test acc 0.7253 test loss 0.971278 best test_acc 0.9120
e 221 | malicious users: 5 | test acc 0.6431 test loss 1.127048 best test_acc 0.9120
e 222 | malicious users: 5 | test acc 0.7386 test loss 0.989376 best test_acc 0.9120
e 223 | malicious users: 5 | test acc 0.6737 test loss 0.926276 best test_acc 0.9120
e 224 | malicious users: 5 | test acc 0.8319 test loss 0.977138 best test_acc 0.9120
e 225 | malicious users: 5 | test acc 0.7404 test loss 0.713378 best test_acc 0.9120
e 226 | malicious users: 5 | test acc 0.7453 test loss 1.045851 best test_acc 0.9120
e 227 | malicious users: 5 | test acc 0.8170 test loss 0.659590 best test_acc 0.9120
e 228 | malicious users: 5 | test acc 0.7179 test loss 1.010594 best test_acc 0.9120
e 229 | malicious users: 5 | test acc 0.7784 test loss 0.716003 best test_acc 0.9120
e 230 | malicious users: 5 | test acc 0.7087 test loss 0.998958 best test_acc 0.9120
e 231 | malicious users: 5 | test acc 0.7105 test loss 0.824682 best test_acc 0.9120
e 232 | malicious users: 5 | test acc 0.7749 test loss 0.915773 best test_acc 0.9120
e 233 | malicious users: 5 | test acc 0.5260 test loss 1.287966 best test_acc 0.9120
e 234 | malicious users: 5 | test acc 0.8160 test loss 0.847072 best test_acc 0.9120
e 235 | malicious users: 5 | test acc 0.7271 test loss 0.869877 best test_acc 0.9120
e 236 | malicious users: 5 | test acc 0.7675 test loss 0.731180 best test_acc 0.9120
e 237 | malicious users: 5 | test acc 0.7979 test loss 0.648045 best test_acc 0.9120
e 238 | malicious users: 5 | test acc 0.8281 test loss 0.797731 best test_acc 0.9120
e 239 | malicious users: 5 | test acc 0.8387 test loss 0.535665 best test_acc 0.9120
e 240 | malicious users: 5 | test acc 0.6666 test loss 1.083638 best test_acc 0.9120
e 241 | malicious users: 5 | test acc 0.7776 test loss 0.614876 best test_acc 0.9120
e 242 | malicious users: 5 | test acc 0.7891 test loss 0.828424 best test_acc 0.9120
e 243 | malicious users: 5 | test acc 0.7910 test loss 0.616746 best test_acc 0.9120
e 244 | malicious users: 5 | test acc 0.7530 test loss 0.904168 best test_acc 0.9120
e 245 | malicious users: 5 | test acc 0.7221 test loss 0.903421 best test_acc 0.9120
e 246 | malicious users: 5 | test acc 0.7108 test loss 1.002504 best test_acc 0.9120
e 247 | malicious users: 5 | test acc 0.7231 test loss 0.869105 best test_acc 0.9120
e 248 | malicious users: 5 | test acc 0.7566 test loss 0.889052 best test_acc 0.9120
e 249 | malicious users: 5 | test acc 0.5971 test loss 0.989304 best test_acc 0.9120
e 250 | malicious users: 5 | test acc 0.7979 test loss 0.880137 best test_acc 0.9120
e 251 | malicious users: 5 | test acc 0.8929 test loss 0.427621 best test_acc 0.9120
e 252 | malicious users: 5 | test acc 0.6742 test loss 1.133701 best test_acc 0.9120
e 253 | malicious users: 5 | test acc 0.7281 test loss 0.886475 best test_acc 0.9120
e 254 | malicious users: 5 | test acc 0.7984 test loss 0.857501 best test_acc 0.9120
e 255 | malicious users: 5 | test acc 0.7624 test loss 0.691639 best test_acc 0.9120
e 256 | malicious users: 5 | test acc 0.6978 test loss 0.960567 best test_acc 0.9120
e 257 | malicious users: 5 | test acc 0.8125 test loss 0.561234 best test_acc 0.9120
e 258 | malicious users: 5 | test acc 0.6770 test loss 0.958435 best test_acc 0.9120
e 259 | malicious users: 5 | test acc 0.8298 test loss 0.562938 best test_acc 0.9120
e 260 | malicious users: 5 | test acc 0.7079 test loss 0.925971 best test_acc 0.9120
e 261 | malicious users: 5 | test acc 0.7516 test loss 0.778556 best test_acc 0.9120
e 262 | malicious users: 5 | test acc 0.8211 test loss 0.678961 best test_acc 0.9120
e 263 | malicious users: 5 | test acc 0.7759 test loss 0.730072 best test_acc 0.9120
e 264 | malicious users: 5 | test acc 0.9015 test loss 0.433409 best test_acc 0.9120
e 265 | malicious users: 5 | test acc 0.7748 test loss 0.721722 best test_acc 0.9120
e 266 | malicious users: 5 | test acc 0.8173 test loss 0.577077 best test_acc 0.9120
e 267 | malicious users: 5 | test acc 0.6944 test loss 0.894226 best test_acc 0.9120
e 268 | malicious users: 5 | test acc 0.7172 test loss 0.880786 best test_acc 0.9120
e 269 | malicious users: 5 | test acc 0.8093 test loss 0.545993 best test_acc 0.9120
e 270 | malicious users: 5 | test acc 0.6624 test loss 1.152447 best test_acc 0.9120
e 271 | malicious users: 5 | test acc 0.8027 test loss 0.541224 best test_acc 0.9120
e 272 | malicious users: 5 | test acc 0.7419 test loss 0.869239 best test_acc 0.9120
e 273 | malicious users: 5 | test acc 0.7077 test loss 0.812718 best test_acc 0.9120
e 274 | malicious users: 5 | test acc 0.8017 test loss 0.896004 best test_acc 0.9120
e 275 | malicious users: 5 | test acc 0.7303 test loss 0.720590 best test_acc 0.9120
e 276 | malicious users: 5 | test acc 0.8528 test loss 0.695820 best test_acc 0.9120
e 277 | malicious users: 5 | test acc 0.7202 test loss 0.755142 best test_acc 0.9120
e 278 | malicious users: 5 | test acc 0.8552 test loss 0.900279 best test_acc 0.9120
e 279 | malicious users: 5 | test acc 0.6504 test loss 0.959768 best test_acc 0.9120
e 280 | malicious users: 5 | test acc 0.8075 test loss 0.729397 best test_acc 0.9120
e 281 | malicious users: 5 | test acc 0.6864 test loss 0.884825 best test_acc 0.9120
e 282 | malicious users: 5 | test acc 0.7946 test loss 0.653619 best test_acc 0.9120
e 283 | malicious users: 5 | test acc 0.5597 test loss 1.171294 best test_acc 0.9120
e 284 | malicious users: 5 | test acc 0.7358 test loss 0.994303 best test_acc 0.9120
e 285 | malicious users: 5 | test acc 0.8036 test loss 0.627189 best test_acc 0.9120
e 286 | malicious users: 5 | test acc 0.7965 test loss 0.828216 best test_acc 0.9120
e 287 | malicious users: 5 | test acc 0.6600 test loss 0.898731 best test_acc 0.9120
e 288 | malicious users: 5 | test acc 0.6444 test loss 1.134514 best test_acc 0.9120
e 289 | malicious users: 5 | test acc 0.7467 test loss 0.704341 best test_acc 0.9120
e 290 | malicious users: 5 | test acc 0.7195 test loss 1.014758 best test_acc 0.9120
e 291 | malicious users: 5 | test acc 0.7100 test loss 0.738874 best test_acc 0.9120
e 292 | malicious users: 5 | test acc 0.7994 test loss 0.757996 best test_acc 0.9120
e 293 | malicious users: 5 | test acc 0.7195 test loss 0.837012 best test_acc 0.9120
e 294 | malicious users: 5 | test acc 0.7460 test loss 0.914920 best test_acc 0.9120
e 295 | malicious users: 5 | test acc 0.6798 test loss 0.932755 best test_acc 0.9120
e 296 | malicious users: 5 | test acc 0.5855 test loss 1.141149 best test_acc 0.9120
e 297 | malicious users: 5 | test acc 0.4812 test loss 1.275229 best test_acc 0.9120
e 298 | malicious users: 5 | test acc 0.7751 test loss 0.969181 best test_acc 0.9120
e 299 | malicious users: 5 | test acc 0.7630 test loss 0.713902 best test_acc 0.9120
e 300 | malicious users: 5 | test acc 0.6335 test loss 1.448622 best test_acc 0.9120
738.693071603775
