=> Saving data in Logs/FRL~try=840
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.1
batch size is :  8
test batch size is:  128
10
84
87
98
127
143
179
234
398
400
414
427
473
512
524
534
558
574
582
671
734
767
820
823
876
881
889
921
958
use_cuda:  True
type of FL:  FRL_label_flip_fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 63 | malicious users: 4 | test acc 0.8368 test loss 0.937287 best test_acc 0.8961
e 64 | malicious users: 2 | test acc 0.8667 test loss 0.794606 best test_acc 0.8961
e 65 | malicious users: 5 | test acc 0.8783 test loss 0.833043 best test_acc 0.8961
e 66 | malicious users: 4 | test acc 0.8865 test loss 0.758226 best test_acc 0.8961
e 67 | malicious users: 2 | test acc 0.8394 test loss 0.819124 best test_acc 0.8961
e 68 | malicious users: 6 | test acc 0.8598 test loss 1.050812 best test_acc 0.8961
e 69 | malicious users: 4 | test acc 0.8895 test loss 0.807114 best test_acc 0.8961
e 70 | malicious users: 7 | test acc 0.7856 test loss 1.046611 best test_acc 0.8961
e 71 | malicious users: 6 | test acc 0.7185 test loss 1.076395 best test_acc 0.8961
e 72 | malicious users: 9 | test acc 0.8368 test loss 0.990479 best test_acc 0.8961
e 73 | malicious users: 5 | test acc 0.8998 test loss 1.032094 best test_acc 0.8998
e 74 | malicious users: 6 | test acc 0.8403 test loss 1.004938 best test_acc 0.8998
e 75 | malicious users: 5 | test acc 0.8755 test loss 0.937004 best test_acc 0.8998
e 76 | malicious users: 6 | test acc 0.8935 test loss 0.966618 best test_acc 0.8998
e 77 | malicious users: 10 | test acc 0.7718 test loss 1.139778 best test_acc 0.8998
e 78 | malicious users: 4 | test acc 0.8833 test loss 0.807679 best test_acc 0.8998
e 79 | malicious users: 5 | test acc 0.7339 test loss 1.232249 best test_acc 0.8998
e 80 | malicious users: 5 | test acc 0.8810 test loss 0.932688 best test_acc 0.8998
e 81 | malicious users: 6 | test acc 0.7037 test loss 1.132819 best test_acc 0.8998
e 82 | malicious users: 3 | test acc 0.9051 test loss 0.957837 best test_acc 0.9051
e 83 | malicious users: 5 | test acc 0.8905 test loss 0.721830 best test_acc 0.9051
e 84 | malicious users: 5 | test acc 0.8090 test loss 1.020454 best test_acc 0.9051
e 85 | malicious users: 3 | test acc 0.8564 test loss 0.879336 best test_acc 0.9051
e 86 | malicious users: 5 | test acc 0.9159 test loss 0.759476 best test_acc 0.9159
e 87 | malicious users: 3 | test acc 0.9051 test loss 0.788955 best test_acc 0.9159
e 88 | malicious users: 7 | test acc 0.6245 test loss 1.053661 best test_acc 0.9159
e 89 | malicious users: 6 | test acc 0.7618 test loss 1.040909 best test_acc 0.9159
e 90 | malicious users: 7 | test acc 0.7271 test loss 0.934998 best test_acc 0.9159
e 91 | malicious users: 8 | test acc 0.8568 test loss 0.849252 best test_acc 0.9159
e 92 | malicious users: 4 | test acc 0.9203 test loss 0.649375 best test_acc 0.9203
e 93 | malicious users: 5 | test acc 0.8839 test loss 0.880347 best test_acc 0.9203
e 94 | malicious users: 4 | test acc 0.8903 test loss 0.964161 best test_acc 0.9203
e 95 | malicious users: 3 | test acc 0.8796 test loss 0.671965 best test_acc 0.9203
e 96 | malicious users: 6 | test acc 0.8593 test loss 0.933014 best test_acc 0.9203
e 97 | malicious users: 7 | test acc 0.7862 test loss 0.901625 best test_acc 0.9203
e 98 | malicious users: 4 | test acc 0.9086 test loss 0.803857 best test_acc 0.9203
e 99 | malicious users: 1 | test acc 0.9328 test loss 0.748780 best test_acc 0.9328
e 100 | malicious users: 3 | test acc 0.9328 test loss 0.640421 best test_acc 0.9328
e 101 | malicious users: 8 | test acc 0.8139 test loss 1.061391 best test_acc 0.9328
e 102 | malicious users: 5 | test acc 0.7866 test loss 0.833320 best test_acc 0.9328
e 103 | malicious users: 4 | test acc 0.8913 test loss 0.820905 best test_acc 0.9328
e 104 | malicious users: 4 | test acc 0.9061 test loss 0.760406 best test_acc 0.9328
e 105 | malicious users: 10 | test acc 0.8335 test loss 1.184304 best test_acc 0.9328
e 106 | malicious users: 4 | test acc 0.8060 test loss 1.091573 best test_acc 0.9328
e 107 | malicious users: 4 | test acc 0.9170 test loss 0.770539 best test_acc 0.9328
e 108 | malicious users: 8 | test acc 0.7224 test loss 1.180451 best test_acc 0.9328
e 109 | malicious users: 5 | test acc 0.8735 test loss 0.868841 best test_acc 0.9328
e 110 | malicious users: 5 | test acc 0.8972 test loss 0.801069 best test_acc 0.9328
e 111 | malicious users: 4 | test acc 0.9010 test loss 0.750913 best test_acc 0.9328
e 112 | malicious users: 3 | test acc 0.9047 test loss 0.752626 best test_acc 0.9328
e 113 | malicious users: 7 | test acc 0.8149 test loss 1.129145 best test_acc 0.9328
e 114 | malicious users: 4 | test acc 0.9298 test loss 0.910924 best test_acc 0.9328
e 115 | malicious users: 7 | test acc 0.8425 test loss 0.923783 best test_acc 0.9328
e 116 | malicious users: 4 | test acc 0.9174 test loss 0.893223 best test_acc 0.9328
e 117 | malicious users: 4 | test acc 0.9301 test loss 0.657098 best test_acc 0.9328
e 118 | malicious users: 4 | test acc 0.8710 test loss 0.755682 best test_acc 0.9328
e 119 | malicious users: 5 | test acc 0.8517 test loss 0.805255 best test_acc 0.9328
e 120 | malicious users: 4 | test acc 0.7746 test loss 0.894307 best test_acc 0.9328
e 121 | malicious users: 7 | test acc 0.8598 test loss 0.952009 best test_acc 0.9328
e 122 | malicious users: 6 | test acc 0.7677 test loss 0.980811 best test_acc 0.9328
e 123 | malicious users: 6 | test acc 0.6922 test loss 0.909572 best test_acc 0.9328
e 124 | malicious users: 8 | test acc 0.7745 test loss 1.083986 best test_acc 0.9328
e 125 | malicious users: 4 | test acc 0.8716 test loss 0.953388 best test_acc 0.9328
e 126 | malicious users: 5 | test acc 0.8461 test loss 0.864113 best test_acc 0.9328
e 127 | malicious users: 2 | test acc 0.9039 test loss 0.653357 best test_acc 0.9328
e 128 | malicious users: 3 | test acc 0.9251 test loss 0.725298 best test_acc 0.9328
e 129 | malicious users: 3 | test acc 0.9379 test loss 0.721861 best test_acc 0.9379
e 130 | malicious users: 4 | test acc 0.8897 test loss 0.708285 best test_acc 0.9379
e 131 | malicious users: 5 | test acc 0.8582 test loss 0.877541 best test_acc 0.9379
e 132 | malicious users: 5 | test acc 0.8739 test loss 0.787465 best test_acc 0.9379
e 133 | malicious users: 2 | test acc 0.9215 test loss 0.665345 best test_acc 0.9379
e 134 | malicious users: 7 | test acc 0.9241 test loss 0.961184 best test_acc 0.9379
e 135 | malicious users: 5 | test acc 0.9321 test loss 0.728455 best test_acc 0.9379
e 136 | malicious users: 6 | test acc 0.9274 test loss 0.785893 best test_acc 0.9379
e 137 | malicious users: 6 | test acc 0.8646 test loss 0.753801 best test_acc 0.9379
e 138 | malicious users: 7 | test acc 0.6370 test loss 1.057702 best test_acc 0.9379
e 139 | malicious users: 5 | test acc 0.8976 test loss 0.822085 best test_acc 0.9379
e 140 | malicious users: 4 | test acc 0.8564 test loss 0.881421 best test_acc 0.9379
e 141 | malicious users: 5 | test acc 0.7600 test loss 0.853038 best test_acc 0.9379
e 142 | malicious users: 4 | test acc 0.8819 test loss 0.756083 best test_acc 0.9379
e 143 | malicious users: 4 | test acc 0.8466 test loss 0.722219 best test_acc 0.9379
e 144 | malicious users: 4 | test acc 0.9048 test loss 0.690027 best test_acc 0.9379
e 145 | malicious users: 7 | test acc 0.7894 test loss 0.908305 best test_acc 0.9379
e 146 | malicious users: 3 | test acc 0.9277 test loss 0.704370 best test_acc 0.9379
e 147 | malicious users: 4 | test acc 0.8333 test loss 0.822956 best test_acc 0.9379
e 148 | malicious users: 5 | test acc 0.8706 test loss 0.825710 best test_acc 0.9379
e 149 | malicious users: 8 | test acc 0.8648 test loss 0.775761 best test_acc 0.9379
e 150 | malicious users: 7 | test acc 0.7730 test loss 1.004321 best test_acc 0.9379
e 151 | malicious users: 6 | test acc 0.8968 test loss 0.913166 best test_acc 0.9379
e 152 | malicious users: 8 | test acc 0.6988 test loss 1.078265 best test_acc 0.9379
e 153 | malicious users: 5 | test acc 0.8646 test loss 0.743285 best test_acc 0.9379
e 154 | malicious users: 3 | test acc 0.9188 test loss 0.576398 best test_acc 0.9379
e 155 | malicious users: 6 | test acc 0.8507 test loss 0.820740 best test_acc 0.9379
e 156 | malicious users: 3 | test acc 0.9312 test loss 0.638255 best test_acc 0.9379
e 157 | malicious users: 8 | test acc 0.8489 test loss 0.951619 best test_acc 0.9379
e 158 | malicious users: 5 | test acc 0.8628 test loss 0.833525 best test_acc 0.9379
e 159 | malicious users: 4 | test acc 0.9075 test loss 0.616445 best test_acc 0.9379
e 160 | malicious users: 7 | test acc 0.8179 test loss 0.907814 best test_acc 0.9379
e 161 | malicious users: 4 | test acc 0.8723 test loss 0.812280 best test_acc 0.9379
e 162 | malicious users: 5 | test acc 0.9059 test loss 0.669058 best test_acc 0.9379
e 163 | malicious users: 6 | test acc 0.8387 test loss 0.866143 best test_acc 0.9379
e 164 | malicious users: 4 | test acc 0.8658 test loss 0.695653 best test_acc 0.9379
e 165 | malicious users: 9 | test acc 0.8571 test loss 1.028977 best test_acc 0.9379
e 166 | malicious users: 7 | test acc 0.8864 test loss 0.891878 best test_acc 0.9379
e 167 | malicious users: 7 | test acc 0.8601 test loss 0.786469 best test_acc 0.9379
e 168 | malicious users: 8 | test acc 0.8475 test loss 1.034731 best test_acc 0.9379
e 169 | malicious users: 2 | test acc 0.8588 test loss 0.872219 best test_acc 0.9379
e 170 | malicious users: 6 | test acc 0.9261 test loss 0.713380 best test_acc 0.9379
e 171 | malicious users: 3 | test acc 0.8782 test loss 0.706490 best test_acc 0.9379
e 172 | malicious users: 5 | test acc 0.9259 test loss 0.620544 best test_acc 0.9379
e 173 | malicious users: 2 | test acc 0.8558 test loss 0.745899 best test_acc 0.9379
e 174 | malicious users: 3 | test acc 0.9148 test loss 0.712813 best test_acc 0.9379
e 175 | malicious users: 4 | test acc 0.8741 test loss 0.751318 best test_acc 0.9379
e 176 | malicious users: 6 | test acc 0.9206 test loss 0.700685 best test_acc 0.9379
e 177 | malicious users: 2 | test acc 0.9454 test loss 0.576934 best test_acc 0.9454
e 178 | malicious users: 7 | test acc 0.7788 test loss 0.703991 best test_acc 0.9454
e 179 | malicious users: 3 | test acc 0.9253 test loss 0.663996 best test_acc 0.9454
e 180 | malicious users: 5 | test acc 0.9367 test loss 0.680562 best test_acc 0.9454
e 181 | malicious users: 9 | test acc 0.8932 test loss 0.785758 best test_acc 0.9454
e 182 | malicious users: 2 | test acc 0.9045 test loss 0.579899 best test_acc 0.9454
e 183 | malicious users: 6 | test acc 0.8822 test loss 0.998028 best test_acc 0.9454
e 184 | malicious users: 5 | test acc 0.8883 test loss 0.728010 best test_acc 0.9454
e 185 | malicious users: 4 | test acc 0.9216 test loss 0.667317 best test_acc 0.9454
e 186 | malicious users: 7 | test acc 0.8586 test loss 0.930911 best test_acc 0.9454
e 187 | malicious users: 7 | test acc 0.8425 test loss 0.941626 best test_acc 0.9454
e 188 | malicious users: 5 | test acc 0.9056 test loss 0.940928 best test_acc 0.9454
e 189 | malicious users: 5 | test acc 0.8777 test loss 0.949280 best test_acc 0.9454
e 190 | malicious users: 7 | test acc 0.9135 test loss 0.880479 best test_acc 0.9454
e 191 | malicious users: 7 | test acc 0.9043 test loss 0.977022 best test_acc 0.9454
e 192 | malicious users: 4 | test acc 0.9171 test loss 0.679961 best test_acc 0.9454
e 193 | malicious users: 8 | test acc 0.8559 test loss 0.861515 best test_acc 0.9454
e 194 | malicious users: 5 | test acc 0.9340 test loss 0.825869 best test_acc 0.9454
e 195 | malicious users: 2 | test acc 0.8807 test loss 0.755975 best test_acc 0.9454
e 196 | malicious users: 8 | test acc 0.8742 test loss 0.844263 best test_acc 0.9454
e 197 | malicious users: 5 | test acc 0.9307 test loss 0.679075 best test_acc 0.9454
e 198 | malicious users: 3 | test acc 0.9409 test loss 0.664612 best test_acc 0.9454
e 199 | malicious users: 4 | test acc 0.8495 test loss 0.762117 best test_acc 0.9454
e 200 | malicious users: 9 | test acc 0.8873 test loss 0.848682 best test_acc 0.9454
e 201 | malicious users: 8 | test acc 0.9174 test loss 0.820698 best test_acc 0.9454
e 202 | malicious users: 6 | test acc 0.8631 test loss 0.749111 best test_acc 0.9454
e 203 | malicious users: 3 | test acc 0.7553 test loss 0.878555 best test_acc 0.9454
e 204 | malicious users: 7 | test acc 0.8326 test loss 0.912465 best test_acc 0.9454
e 205 | malicious users: 6 | test acc 0.9216 test loss 0.803150 best test_acc 0.9454
e 206 | malicious users: 8 | test acc 0.9228 test loss 0.729483 best test_acc 0.9454
e 207 | malicious users: 6 | test acc 0.8957 test loss 0.853766 best test_acc 0.9454
e 208 | malicious users: 8 | test acc 0.7689 test loss 1.028632 best test_acc 0.9454
e 209 | malicious users: 4 | test acc 0.7994 test loss 0.860007 best test_acc 0.9454
e 210 | malicious users: 7 | test acc 0.7181 test loss 1.032120 best test_acc 0.9454
e 211 | malicious users: 5 | test acc 0.9200 test loss 0.630848 best test_acc 0.9454
e 212 | malicious users: 9 | test acc 0.9049 test loss 0.845354 best test_acc 0.9454
e 213 | malicious users: 6 | test acc 0.9319 test loss 0.652140 best test_acc 0.9454
e 214 | malicious users: 4 | test acc 0.8936 test loss 0.843615 best test_acc 0.9454
e 215 | malicious users: 7 | test acc 0.7326 test loss 1.001488 best test_acc 0.9454
e 216 | malicious users: 8 | test acc 0.8364 test loss 0.982246 best test_acc 0.9454
e 217 | malicious users: 3 | test acc 0.8806 test loss 0.796171 best test_acc 0.9454
e 218 | malicious users: 4 | test acc 0.9224 test loss 0.645920 best test_acc 0.9454
e 219 | malicious users: 6 | test acc 0.5264 test loss 1.002509 best test_acc 0.9454
e 220 | malicious users: 5 | test acc 0.9188 test loss 0.859021 best test_acc 0.9454
e 221 | malicious users: 11 | test acc 0.8417 test loss 0.947084 best test_acc 0.9454
e 222 | malicious users: 4 | test acc 0.9009 test loss 0.713856 best test_acc 0.9454
e 223 | malicious users: 5 | test acc 0.9441 test loss 0.670283 best test_acc 0.9454
e 224 | malicious users: 6 | test acc 0.9059 test loss 0.755373 best test_acc 0.9454
e 225 | malicious users: 8 | test acc 0.8851 test loss 0.785876 best test_acc 0.9454
e 226 | malicious users: 5 | test acc 0.9341 test loss 0.558231 best test_acc 0.9454
e 227 | malicious users: 5 | test acc 0.9091 test loss 0.695621 best test_acc 0.9454
e 228 | malicious users: 6 | test acc 0.8075 test loss 0.954152 best test_acc 0.9454
e 229 | malicious users: 6 | test acc 0.8744 test loss 0.975738 best test_acc 0.9454
e 230 | malicious users: 6 | test acc 0.9195 test loss 0.890861 best test_acc 0.9454
e 231 | malicious users: 4 | test acc 0.8480 test loss 0.655301 best test_acc 0.9454
e 232 | malicious users: 6 | test acc 0.8847 test loss 0.731872 best test_acc 0.9454
e 233 | malicious users: 5 | test acc 0.9355 test loss 0.616158 best test_acc 0.9454
e 234 | malicious users: 4 | test acc 0.9349 test loss 0.573191 best test_acc 0.9454
e 235 | malicious users: 3 | test acc 0.9373 test loss 0.660010 best test_acc 0.9454
e 236 | malicious users: 7 | test acc 0.7131 test loss 0.915732 best test_acc 0.9454
e 237 | malicious users: 4 | test acc 0.7957 test loss 0.820066 best test_acc 0.9454
e 238 | malicious users: 4 | test acc 0.9037 test loss 0.622660 best test_acc 0.9454
e 239 | malicious users: 6 | test acc 0.8906 test loss 0.830575 best test_acc 0.9454
e 240 | malicious users: 4 | test acc 0.9420 test loss 0.552017 best test_acc 0.9454
e 241 | malicious users: 7 | test acc 0.8572 test loss 0.807542 best test_acc 0.9454
e 242 | malicious users: 6 | test acc 0.9144 test loss 0.839680 best test_acc 0.9454
e 243 | malicious users: 4 | test acc 0.8581 test loss 0.732401 best test_acc 0.9454
e 244 | malicious users: 2 | test acc 0.9240 test loss 0.567661 best test_acc 0.9454
e 245 | malicious users: 5 | test acc 0.8467 test loss 0.695421 best test_acc 0.9454
e 246 | malicious users: 4 | test acc 0.9155 test loss 0.634801 best test_acc 0.9454
e 247 | malicious users: 7 | test acc 0.8713 test loss 0.908583 best test_acc 0.9454
e 248 | malicious users: 4 | test acc 0.9243 test loss 0.866417 best test_acc 0.9454
e 249 | malicious users: 7 | test acc 0.9385 test loss 0.656280 best test_acc 0.9454
e 250 | malicious users: 6 | test acc 0.8294 test loss 0.810981 best test_acc 0.9454
e 251 | malicious users: 2 | test acc 0.9415 test loss 0.594610 best test_acc 0.9454
e 252 | malicious users: 4 | test acc 0.9054 test loss 0.641876 best test_acc 0.9454
e 253 | malicious users: 6 | test acc 0.9075 test loss 0.580145 best test_acc 0.9454
e 254 | malicious users: 3 | test acc 0.9281 test loss 0.521024 best test_acc 0.9454
e 255 | malicious users: 3 | test acc 0.8816 test loss 0.539807 best test_acc 0.9454
e 256 | malicious users: 3 | test acc 0.9323 test loss 0.571410 best test_acc 0.9454
e 257 | malicious users: 6 | test acc 0.7573 test loss 0.834524 best test_acc 0.9454
e 258 | malicious users: 3 | test acc 0.9327 test loss 0.571353 best test_acc 0.9454
e 259 | malicious users: 6 | test acc 0.9360 test loss 0.517963 best test_acc 0.9454
e 260 | malicious users: 4 | test acc 0.9210 test loss 0.497342 best test_acc 0.9454
e 261 | malicious users: 4 | test acc 0.8932 test loss 0.592635 best test_acc 0.9454
e 262 | malicious users: 4 | test acc 0.8812 test loss 0.862508 best test_acc 0.9454
e 263 | malicious users: 8 | test acc 0.9263 test loss 0.717000 best test_acc 0.9454
e 264 | malicious users: 5 | test acc 0.9335 test loss 0.534785 best test_acc 0.9454
e 265 | malicious users: 3 | test acc 0.9428 test loss 0.466330 best test_acc 0.9454
e 266 | malicious users: 3 | test acc 0.9329 test loss 0.470673 best test_acc 0.9454
e 267 | malicious users: 7 | test acc 0.9323 test loss 0.643313 best test_acc 0.9454
e 268 | malicious users: 10 | test acc 0.7232 test loss 1.061885 best test_acc 0.9454
e 269 | malicious users: 3 | test acc 0.9258 test loss 0.674867 best test_acc 0.9454
e 270 | malicious users: 6 | test acc 0.8995 test loss 0.745288 best test_acc 0.9454
e 271 | malicious users: 6 | test acc 0.9169 test loss 0.598062 best test_acc 0.9454
e 272 | malicious users: 3 | test acc 0.8701 test loss 0.800989 best test_acc 0.9454
e 273 | malicious users: 7 | test acc 0.9040 test loss 0.748079 best test_acc 0.9454
e 274 | malicious users: 7 | test acc 0.9172 test loss 0.721472 best test_acc 0.9454
e 275 | malicious users: 4 | test acc 0.9366 test loss 0.467272 best test_acc 0.9454
e 276 | malicious users: 3 | test acc 0.9399 test loss 0.572587 best test_acc 0.9454
e 277 | malicious users: 5 | test acc 0.9361 test loss 0.613259 best test_acc 0.9454
e 278 | malicious users: 9 | test acc 0.7986 test loss 1.033462 best test_acc 0.9454
e 279 | malicious users: 5 | test acc 0.9026 test loss 0.746527 best test_acc 0.9454
e 280 | malicious users: 7 | test acc 0.8442 test loss 0.868366 best test_acc 0.9454
e 281 | malicious users: 9 | test acc 0.8166 test loss 0.972137 best test_acc 0.9454
e 282 | malicious users: 6 | test acc 0.9333 test loss 0.644188 best test_acc 0.9454
e 283 | malicious users: 7 | test acc 0.9051 test loss 0.725515 best test_acc 0.9454
e 284 | malicious users: 3 | test acc 0.9127 test loss 0.716333 best test_acc 0.9454
e 285 | malicious users: 7 | test acc 0.8818 test loss 0.719171 best test_acc 0.9454
e 286 | malicious users: 8 | test acc 0.8630 test loss 0.726983 best test_acc 0.9454
e 287 | malicious users: 3 | test acc 0.9210 test loss 0.578999 best test_acc 0.9454
e 288 | malicious users: 4 | test acc 0.9059 test loss 0.799671 best test_acc 0.9454
e 289 | malicious users: 5 | test acc 0.8076 test loss 0.834246 best test_acc 0.9454
e 290 | malicious users: 6 | test acc 0.9324 test loss 0.586972 best test_acc 0.9454
e 291 | malicious users: 3 | test acc 0.8520 test loss 0.746973 best test_acc 0.9454
e 292 | malicious users: 5 | test acc 0.9027 test loss 0.588820 best test_acc 0.9454
e 293 | malicious users: 7 | test acc 0.9228 test loss 0.709140 best test_acc 0.9454
e 294 | malicious users: 6 | test acc 0.8551 test loss 0.741707 best test_acc 0.9454
e 295 | malicious users: 8 | test acc 0.8139 test loss 0.819355 best test_acc 0.9454
e 296 | malicious users: 5 | test acc 0.8313 test loss 0.748920 best test_acc 0.9454
e 297 | malicious users: 4 | test acc 0.8777 test loss 0.749829 best test_acc 0.9454
e 298 | malicious users: 6 | test acc 0.8137 test loss 0.735865 best test_acc 0.9454
e 299 | malicious users: 2 | test acc 0.8961 test loss 0.628742 best test_acc 0.9454
e 300 | malicious users: 8 | test acc 0.8965 test loss 0.780801 best test_acc 0.9454
901.7724545001984
