#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 24 | malicious users: 2 | test acc 0.1490 test loss 2.237899 best test_acc 0.2016
e 25 | malicious users: 2 | test acc 0.2133 test loss 2.224295 best test_acc 0.2133
e 26 | malicious users: 5 | test acc 0.1501 test loss 2.181104 best test_acc 0.2133
e 27 | malicious users: 1 | test acc 0.1840 test loss 2.269870 best test_acc 0.2133
e 28 | malicious users: 1 | test acc 0.2166 test loss 2.098973 best test_acc 0.2166
e 29 | malicious users: 2 | test acc 0.1864 test loss 2.198322 best test_acc 0.2166
e 30 | malicious users: 2 | test acc 0.1909 test loss 2.178550 best test_acc 0.2166
e 31 | malicious users: 1 | test acc 0.1972 test loss 2.155219 best test_acc 0.2166
e 32 | malicious users: 1 | test acc 0.2054 test loss 2.145866 best test_acc 0.2166
e 33 | malicious users: 2 | test acc 0.1931 test loss 2.154841 best test_acc 0.2166
e 34 | malicious users: 2 | test acc 0.2335 test loss 2.070363 best test_acc 0.2335
e 35 | malicious users: 1 | test acc 0.1959 test loss 2.081976 best test_acc 0.2335
e 36 | malicious users: 2 | test acc 0.2386 test loss 2.022939 best test_acc 0.2386
e 37 | malicious users: 2 | test acc 0.1913 test loss 2.071010 best test_acc 0.2386
e 38 | malicious users: 1 | test acc 0.2484 test loss 1.975954 best test_acc 0.2484
e 39 | malicious users: 1 | test acc 0.1916 test loss 2.132640 best test_acc 0.2484
e 40 | malicious users: 2 | test acc 0.2490 test loss 1.995331 best test_acc 0.2490
e 41 | malicious users: 1 | test acc 0.2117 test loss 2.028578 best test_acc 0.2490
e 42 | malicious users: 0 | test acc 0.2203 test loss 2.011493 best test_acc 0.2490
e 43 | malicious users: 3 | test acc 0.2220 test loss 2.008070 best test_acc 0.2490
e 44 | malicious users: 3 | test acc 0.2216 test loss 2.032262 best test_acc 0.2490
e 45 | malicious users: 0 | test acc 0.2220 test loss 1.953902 best test_acc 0.2490
e 46 | malicious users: 3 | test acc 0.2356 test loss 2.012068 best test_acc 0.2490
e 47 | malicious users: 3 | test acc 0.2207 test loss 1.959247 best test_acc 0.2490
e 48 | malicious users: 1 | test acc 0.2197 test loss 2.001668 best test_acc 0.2490
e 49 | malicious users: 8 | test acc 0.1756 test loss 2.566570 best test_acc 0.2490
e 50 | malicious users: 8 | test acc 0.0963 test loss 2.287019 best test_acc 0.2490
e 51 | malicious users: 3 | test acc 0.1587 test loss 2.195900 best test_acc 0.2490
e 52 | malicious users: 2 | test acc 0.2182 test loss 2.075015 best test_acc 0.2490
e 53 | malicious users: 1 | test acc 0.1887 test loss 2.182077 best test_acc 0.2490
e 54 | malicious users: 4 | test acc 0.2020 test loss 2.101470 best test_acc 0.2490
e 55 | malicious users: 4 | test acc 0.1464 test loss 2.139165 best test_acc 0.2490
e 56 | malicious users: 0 | test acc 0.2188 test loss 2.025899 best test_acc 0.2490
e 57 | malicious users: 0 | test acc 0.2154 test loss 2.038393 best test_acc 0.2490
e 58 | malicious users: 2 | test acc 0.2347 test loss 1.983677 best test_acc 0.2490
e 59 | malicious users: 3 | test acc 0.2089 test loss 2.086590 best test_acc 0.2490
e 60 | malicious users: 2 | test acc 0.2211 test loss 1.989599 best test_acc 0.2490
e 61 | malicious users: 2 | test acc 0.2271 test loss 1.986346 best test_acc 0.2490
e 62 | malicious users: 2 | test acc 0.2564 test loss 1.952375 best test_acc 0.2564
e 63 | malicious users: 5 | test acc 0.2117 test loss 2.321585 best test_acc 0.2564
e 64 | malicious users: 4 | test acc 0.1537 test loss 2.171925 best test_acc 0.2564
e 65 | malicious users: 2 | test acc 0.1840 test loss 2.126940 best test_acc 0.2564
e 66 | malicious users: 4 | test acc 0.1776 test loss 2.103947 best test_acc 0.2564
e 67 | malicious users: 0 | test acc 0.2117 test loss 2.049347 best test_acc 0.2564
e 68 | malicious users: 2 | test acc 0.2538 test loss 1.956928 best test_acc 0.2564
e 69 | malicious users: 1 | test acc 0.2247 test loss 1.986920 best test_acc 0.2564
e 70 | malicious users: 3 | test acc 0.2103 test loss 2.018587 best test_acc 0.2564
e 71 | malicious users: 0 | test acc 0.2616 test loss 2.002499 best test_acc 0.2616
e 72 | malicious users: 4 | test acc 0.2502 test loss 1.934015 best test_acc 0.2616
e 73 | malicious users: 2 | test acc 0.2430 test loss 2.004609 best test_acc 0.2616
e 74 | malicious users: 4 | test acc 0.2874 test loss 1.925563 best test_acc 0.2874
e 75 | malicious users: 6 | test acc 0.1561 test loss 2.134356 best test_acc 0.2874
e 76 | malicious users: 4 | test acc 0.2483 test loss 1.975212 best test_acc 0.2874
e 77 | malicious users: 1 | test acc 0.2082 test loss 2.058769 best test_acc 0.2874
e 78 | malicious users: 2 | test acc 0.2715 test loss 1.911685 best test_acc 0.2874
e 79 | malicious users: 1 | test acc 0.2726 test loss 1.931684 best test_acc 0.2874
e 80 | malicious users: 2 | test acc 0.3043 test loss 1.883794 best test_acc 0.3043
e 81 | malicious users: 3 | test acc 0.2484 test loss 1.908855 best test_acc 0.3043
e 82 | malicious users: 3 | test acc 0.2624 test loss 1.969503 best test_acc 0.3043
e 83 | malicious users: 3 | test acc 0.2884 test loss 1.861672 best test_acc 0.3043
e 84 | malicious users: 0 | test acc 0.2533 test loss 1.939023 best test_acc 0.3043
e 85 | malicious users: 0 | test acc 0.2886 test loss 1.866407 best test_acc 0.3043
e 86 | malicious users: 4 | test acc 0.2475 test loss 1.933350 best test_acc 0.3043
e 87 | malicious users: 2 | test acc 0.2813 test loss 1.876389 best test_acc 0.3043
e 88 | malicious users: 1 | test acc 0.3112 test loss 1.845454 best test_acc 0.3112
e 89 | malicious users: 1 | test acc 0.2765 test loss 1.914144 best test_acc 0.3112
e 90 | malicious users: 0 | test acc 0.3011 test loss 1.832656 best test_acc 0.3112
e 91 | malicious users: 2 | test acc 0.3183 test loss 1.809935 best test_acc 0.3183
e 92 | malicious users: 0 | test acc 0.3160 test loss 1.818274 best test_acc 0.3183
e 93 | malicious users: 4 | test acc 0.3002 test loss 1.878017 best test_acc 0.3183
e 94 | malicious users: 4 | test acc 0.3101 test loss 1.846484 best test_acc 0.3183
e 95 | malicious users: 2 | test acc 0.3068 test loss 1.806842 best test_acc 0.3183
e 96 | malicious users: 3 | test acc 0.3005 test loss 1.846773 best test_acc 0.3183
e 97 | malicious users: 2 | test acc 0.2831 test loss 1.843861 best test_acc 0.3183
e 98 | malicious users: 3 | test acc 0.2828 test loss 1.892527 best test_acc 0.3183
e 99 | malicious users: 2 | test acc 0.3277 test loss 1.783490 best test_acc 0.3277
e 100 | malicious users: 1 | test acc 0.2939 test loss 1.829125 best test_acc 0.3277
e 101 | malicious users: 2 | test acc 0.3094 test loss 1.829683 best test_acc 0.3277
e 102 | malicious users: 3 | test acc 0.3047 test loss 1.795658 best test_acc 0.3277
e 103 | malicious users: 2 | test acc 0.3063 test loss 1.819455 best test_acc 0.3277
e 104 | malicious users: 3 | test acc 0.3115 test loss 1.808261 best test_acc 0.3277
e 105 | malicious users: 3 | test acc 0.2812 test loss 1.905358 best test_acc 0.3277
e 106 | malicious users: 2 | test acc 0.3078 test loss 1.797220 best test_acc 0.3277
e 107 | malicious users: 0 | test acc 0.3461 test loss 1.760674 best test_acc 0.3461
e 108 | malicious users: 1 | test acc 0.3420 test loss 1.774698 best test_acc 0.3461
e 109 | malicious users: 0 | test acc 0.3406 test loss 1.766810 best test_acc 0.3461
e 110 | malicious users: 3 | test acc 0.3376 test loss 1.818978 best test_acc 0.3461
e 111 | malicious users: 3 | test acc 0.3429 test loss 1.765824 best test_acc 0.3461
e 112 | malicious users: 3 | test acc 0.3304 test loss 1.782930 best test_acc 0.3461
e 113 | malicious users: 4 | test acc 0.3314 test loss 1.804173 best test_acc 0.3461
e 114 | malicious users: 1 | test acc 0.3274 test loss 1.787036 best test_acc 0.3461
e 115 | malicious users: 7 | test acc 0.2970 test loss 2.048571 best test_acc 0.3461
e 116 | malicious users: 5 | test acc 0.1203 test loss 2.210196 best test_acc 0.3461
e 117 | malicious users: 1 | test acc 0.2467 test loss 1.956922 best test_acc 0.3461
e 118 | malicious users: 1 | test acc 0.2685 test loss 1.951813 best test_acc 0.3461
e 119 | malicious users: 2 | test acc 0.2763 test loss 1.938937 best test_acc 0.3461
e 120 | malicious users: 1 | test acc 0.3103 test loss 1.827990 best test_acc 0.3461
e 121 | malicious users: 1 | test acc 0.3015 test loss 1.833636 best test_acc 0.3461
e 122 | malicious users: 3 | test acc 0.3089 test loss 1.799077 best test_acc 0.3461
e 123 | malicious users: 4 | test acc 0.2829 test loss 1.926958 best test_acc 0.3461
e 124 | malicious users: 4 | test acc 0.2635 test loss 1.936302 best test_acc 0.3461
e 125 | malicious users: 2 | test acc 0.2764 test loss 1.959904 best test_acc 0.3461
e 126 | malicious users: 3 | test acc 0.3197 test loss 1.796126 best test_acc 0.3461
e 127 | malicious users: 1 | test acc 0.3077 test loss 1.824612 best test_acc 0.3461
e 128 | malicious users: 1 | test acc 0.3308 test loss 1.763845 best test_acc 0.3461
e 129 | malicious users: 3 | test acc 0.3290 test loss 1.783559 best test_acc 0.3461
e 130 | malicious users: 3 | test acc 0.3529 test loss 1.839151 best test_acc 0.3529
e 131 | malicious users: 2 | test acc 0.3435 test loss 1.760711 best test_acc 0.3529
e 132 | malicious users: 5 | test acc 0.3029 test loss 1.989782 best test_acc 0.3529
e 133 | malicious users: 4 | test acc 0.2730 test loss 1.953012 best test_acc 0.3529
e 134 | malicious users: 3 | test acc 0.3390 test loss 1.746517 best test_acc 0.3529
e 135 | malicious users: 2 | test acc 0.3398 test loss 1.763761 best test_acc 0.3529
e 136 | malicious users: 1 | test acc 0.3749 test loss 1.700918 best test_acc 0.3749
e 137 | malicious users: 2 | test acc 0.3550 test loss 1.698380 best test_acc 0.3749
e 138 | malicious users: 2 | test acc 0.3406 test loss 1.800380 best test_acc 0.3749
e 139 | malicious users: 4 | test acc 0.3364 test loss 1.821694 best test_acc 0.3749
e 140 | malicious users: 0 | test acc 0.3723 test loss 1.720932 best test_acc 0.3749
e 141 | malicious users: 4 | test acc 0.3650 test loss 1.722196 best test_acc 0.3749
e 142 | malicious users: 2 | test acc 0.3473 test loss 1.732587 best test_acc 0.3749
e 143 | malicious users: 0 | test acc 0.3502 test loss 1.691196 best test_acc 0.3749
e 144 | malicious users: 1 | test acc 0.3745 test loss 1.673563 best test_acc 0.3749
e 145 | malicious users: 0 | test acc 0.3728 test loss 1.709366 best test_acc 0.3749
e 146 | malicious users: 2 | test acc 0.3715 test loss 1.686201 best test_acc 0.3749
e 147 | malicious users: 2 | test acc 0.3842 test loss 1.642608 best test_acc 0.3842
e 148 | malicious users: 1 | test acc 0.3819 test loss 1.678164 best test_acc 0.3842
e 149 | malicious users: 0 | test acc 0.3931 test loss 1.659363 best test_acc 0.3931
e 150 | malicious users: 5 | test acc 0.3775 test loss 1.672819 best test_acc 0.3931
e 151 | malicious users: 4 | test acc 0.2884 test loss 1.796353 best test_acc 0.3931
e 152 | malicious users: 1 | test acc 0.3305 test loss 1.750123 best test_acc 0.3931
e 153 | malicious users: 1 | test acc 0.3442 test loss 1.719127 best test_acc 0.3931
e 154 | malicious users: 3 | test acc 0.3706 test loss 1.659690 best test_acc 0.3931
e 155 | malicious users: 5 | test acc 0.3377 test loss 1.755397 best test_acc 0.3931
e 156 | malicious users: 3 | test acc 0.3429 test loss 1.738020 best test_acc 0.3931
e 157 | malicious users: 2 | test acc 0.3807 test loss 1.648641 best test_acc 0.3931
e 158 | malicious users: 3 | test acc 0.3858 test loss 1.655012 best test_acc 0.3931
e 159 | malicious users: 1 | test acc 0.3960 test loss 1.628970 best test_acc 0.3960
e 160 | malicious users: 2 | test acc 0.3784 test loss 1.661608 best test_acc 0.3960
e 161 | malicious users: 2 | test acc 0.3537 test loss 1.688624 best test_acc 0.3960
e 162 | malicious users: 3 | test acc 0.3989 test loss 1.626404 best test_acc 0.3989
e 163 | malicious users: 2 | test acc 0.3873 test loss 1.634742 best test_acc 0.3989
e 164 | malicious users: 2 | test acc 0.3798 test loss 1.682523 best test_acc 0.3989
e 165 | malicious users: 4 | test acc 0.3624 test loss 1.657251 best test_acc 0.3989
e 166 | malicious users: 2 | test acc 0.3579 test loss 1.693133 best test_acc 0.3989
e 167 | malicious users: 2 | test acc 0.3780 test loss 1.649719 best test_acc 0.3989
e 168 | malicious users: 2 | test acc 0.3882 test loss 1.645203 best test_acc 0.3989
e 169 | malicious users: 1 | test acc 0.3791 test loss 1.666563 best test_acc 0.3989
e 170 | malicious users: 1 | test acc 0.3891 test loss 1.668942 best test_acc 0.3989
e 171 | malicious users: 2 | test acc 0.3585 test loss 1.689683 best test_acc 0.3989
e 172 | malicious users: 3 | test acc 0.3886 test loss 1.643109 best test_acc 0.3989
e 173 | malicious users: 6 | test acc 0.3227 test loss 1.842192 best test_acc 0.3989
e 174 | malicious users: 2 | test acc 0.3744 test loss 1.652646 best test_acc 0.3989
e 175 | malicious users: 3 | test acc 0.3484 test loss 1.753213 best test_acc 0.3989
e 176 | malicious users: 4 | test acc 0.3512 test loss 1.726120 best test_acc 0.3989
e 177 | malicious users: 4 | test acc 0.3734 test loss 1.705639 best test_acc 0.3989
e 178 | malicious users: 4 | test acc 0.4027 test loss 1.613556 best test_acc 0.4027
e 179 | malicious users: 4 | test acc 0.4118 test loss 1.617028 best test_acc 0.4118
e 180 | malicious users: 3 | test acc 0.4077 test loss 1.595996 best test_acc 0.4118
e 181 | malicious users: 1 | test acc 0.4026 test loss 1.597599 best test_acc 0.4118
e 182 | malicious users: 2 | test acc 0.3958 test loss 1.612072 best test_acc 0.4118
e 183 | malicious users: 0 | test acc 0.4160 test loss 1.589172 best test_acc 0.4160
e 184 | malicious users: 1 | test acc 0.4266 test loss 1.566991 best test_acc 0.4266
e 185 | malicious users: 3 | test acc 0.4091 test loss 1.606561 best test_acc 0.4266
e 186 | malicious users: 3 | test acc 0.3983 test loss 1.605091 best test_acc 0.4266
e 187 | malicious users: 3 | test acc 0.4220 test loss 1.559979 best test_acc 0.4266
e 188 | malicious users: 3 | test acc 0.4024 test loss 1.603308 best test_acc 0.4266
e 189 | malicious users: 2 | test acc 0.3973 test loss 1.654338 best test_acc 0.4266
e 190 | malicious users: 0 | test acc 0.3974 test loss 1.622279 best test_acc 0.4266
e 191 | malicious users: 3 | test acc 0.4132 test loss 1.587485 best test_acc 0.4266
e 192 | malicious users: 3 | test acc 0.4110 test loss 1.551539 best test_acc 0.4266
e 193 | malicious users: 2 | test acc 0.4063 test loss 1.610210 best test_acc 0.4266
e 194 | malicious users: 3 | test acc 0.4109 test loss 1.590102 best test_acc 0.4266
e 195 | malicious users: 2 | test acc 0.4287 test loss 1.550399 best test_acc 0.4287
e 196 | malicious users: 2 | test acc 0.4272 test loss 1.555171 best test_acc 0.4287
e 197 | malicious users: 4 | test acc 0.4428 test loss 1.558024 best test_acc 0.4428
e 198 | malicious users: 3 | test acc 0.4123 test loss 1.588473 best test_acc 0.4428
e 199 | malicious users: 3 | test acc 0.4213 test loss 1.558369 best test_acc 0.4428
e 200 | malicious users: 4 | test acc 0.4174 test loss 1.596816 best test_acc 0.4428
e 201 | malicious users: 2 | test acc 0.4274 test loss 1.566792 best test_acc 0.4428
e 202 | malicious users: 2 | test acc 0.4380 test loss 1.536860 best test_acc 0.4428
e 203 | malicious users: 2 | test acc 0.4256 test loss 1.561144 best test_acc 0.4428
e 204 | malicious users: 1 | test acc 0.4306 test loss 1.540087 best test_acc 0.4428
e 205 | malicious users: 5 | test acc 0.4105 test loss 1.602730 best test_acc 0.4428
e 206 | malicious users: 3 | test acc 0.4156 test loss 1.597419 best test_acc 0.4428
e 207 | malicious users: 1 | test acc 0.4135 test loss 1.606345 best test_acc 0.4428
e 208 | malicious users: 1 | test acc 0.4239 test loss 1.575713 best test_acc 0.4428
e 209 | malicious users: 2 | test acc 0.4097 test loss 1.622733 best test_acc 0.4428
e 210 | malicious users: 3 | test acc 0.4347 test loss 1.534099 best test_acc 0.4428
e 211 | malicious users: 4 | test acc 0.3674 test loss 1.682598 best test_acc 0.4428
e 212 | malicious users: 0 | test acc 0.4279 test loss 1.566389 best test_acc 0.4428
e 213 | malicious users: 3 | test acc 0.4081 test loss 1.592589 best test_acc 0.4428
e 214 | malicious users: 3 | test acc 0.4409 test loss 1.529250 best test_acc 0.4428
e 215 | malicious users: 1 | test acc 0.4464 test loss 1.523420 best test_acc 0.4464
e 216 | malicious users: 4 | test acc 0.4445 test loss 1.513412 best test_acc 0.4464
e 217 | malicious users: 4 | test acc 0.4370 test loss 1.542441 best test_acc 0.4464
e 218 | malicious users: 0 | test acc 0.3978 test loss 1.623292 best test_acc 0.4464
e 219 | malicious users: 0 | test acc 0.4470 test loss 1.513871 best test_acc 0.4470
e 220 | malicious users: 4 | test acc 0.4133 test loss 1.548413 best test_acc 0.4470
e 221 | malicious users: 1 | test acc 0.4462 test loss 1.541588 best test_acc 0.4470
e 222 | malicious users: 2 | test acc 0.4400 test loss 1.518643 best test_acc 0.4470
e 223 | malicious users: 2 | test acc 0.4546 test loss 1.503849 best test_acc 0.4546
e 224 | malicious users: 2 | test acc 0.4368 test loss 1.526206 best test_acc 0.4546
e 225 | malicious users: 3 | test acc 0.4496 test loss 1.482738 best test_acc 0.4546
e 226 | malicious users: 3 | test acc 0.4589 test loss 1.469245 best test_acc 0.4589
e 227 | malicious users: 4 | test acc 0.4423 test loss 1.526867 best test_acc 0.4589
e 228 | malicious users: 1 | test acc 0.4256 test loss 1.541424 best test_acc 0.4589
e 229 | malicious users: 1 | test acc 0.4512 test loss 1.481407 best test_acc 0.4589
e 230 | malicious users: 3 | test acc 0.4415 test loss 1.514395 best test_acc 0.4589
e 231 | malicious users: 3 | test acc 0.4552 test loss 1.489457 best test_acc 0.4589
e 232 | malicious users: 2 | test acc 0.4265 test loss 1.573471 best test_acc 0.4589
e 233 | malicious users: 3 | test acc 0.4557 test loss 1.471095 best test_acc 0.4589
e 234 | malicious users: 1 | test acc 0.4386 test loss 1.519955 best test_acc 0.4589
e 235 | malicious users: 1 | test acc 0.4562 test loss 1.483131 best test_acc 0.4589
e 236 | malicious users: 3 | test acc 0.4448 test loss 1.520095 best test_acc 0.4589
e 237 | malicious users: 1 | test acc 0.4400 test loss 1.489955 best test_acc 0.4589
e 238 | malicious users: 1 | test acc 0.4518 test loss 1.481530 best test_acc 0.4589
e 239 | malicious users: 3 | test acc 0.4446 test loss 1.518427 best test_acc 0.4589
e 240 | malicious users: 2 | test acc 0.4610 test loss 1.472715 best test_acc 0.4610
e 241 | malicious users: 2 | test acc 0.4223 test loss 1.540530 best test_acc 0.4610
e 242 | malicious users: 3 | test acc 0.4476 test loss 1.475023 best test_acc 0.4610
e 243 | malicious users: 5 | test acc 0.4537 test loss 1.521429 best test_acc 0.4610
e 244 | malicious users: 3 | test acc 0.4474 test loss 1.508260 best test_acc 0.4610
e 245 | malicious users: 1 | test acc 0.4689 test loss 1.446681 best test_acc 0.4689
e 246 | malicious users: 3 | test acc 0.4506 test loss 1.481987 best test_acc 0.4689
e 247 | malicious users: 2 | test acc 0.4095 test loss 1.575933 best test_acc 0.4689
e 248 | malicious users: 3 | test acc 0.4378 test loss 1.533380 best test_acc 0.4689
e 249 | malicious users: 3 | test acc 0.4594 test loss 1.452870 best test_acc 0.4689
e 250 | malicious users: 1 | test acc 0.4762 test loss 1.436739 best test_acc 0.4762
e 251 | malicious users: 1 | test acc 0.4409 test loss 1.523525 best test_acc 0.4762
e 252 | malicious users: 3 | test acc 0.4470 test loss 1.486656 best test_acc 0.4762
e 253 | malicious users: 0 | test acc 0.4452 test loss 1.469523 best test_acc 0.4762
e 254 | malicious users: 2 | test acc 0.4573 test loss 1.462121 best test_acc 0.4762
e 255 | malicious users: 8 | test acc 0.1968 test loss 4.275867 best test_acc 0.4762
e 256 | malicious users: 1 | test acc 0.1922 test loss 2.241679 best test_acc 0.4762
e 257 | malicious users: 4 | test acc 0.1858 test loss 2.096751 best test_acc 0.4762
e 258 | malicious users: 4 | test acc 0.2216 test loss 2.047090 best test_acc 0.4762
e 259 | malicious users: 1 | test acc 0.2977 test loss 1.869342 best test_acc 0.4762
e 260 | malicious users: 0 | test acc 0.3383 test loss 1.830117 best test_acc 0.4762
e 261 | malicious users: 3 | test acc 0.2975 test loss 1.865495 best test_acc 0.4762
e 262 | malicious users: 4 | test acc 0.2975 test loss 1.886504 best test_acc 0.4762
e 263 | malicious users: 3 | test acc 0.3391 test loss 1.811242 best test_acc 0.4762
e 264 | malicious users: 3 | test acc 0.3385 test loss 1.788176 best test_acc 0.4762
e 265 | malicious users: 2 | test acc 0.3340 test loss 1.750908 best test_acc 0.4762
e 266 | malicious users: 6 | test acc 0.3179 test loss 1.836797 best test_acc 0.4762
e 267 | malicious users: 4 | test acc 0.3431 test loss 1.887295 best test_acc 0.4762
e 268 | malicious users: 4 | test acc 0.3436 test loss 1.758918 best test_acc 0.4762
e 269 | malicious users: 3 | test acc 0.3282 test loss 1.828449 best test_acc 0.4762
e 270 | malicious users: 3 | test acc 0.3727 test loss 1.678262 best test_acc 0.4762
e 271 | malicious users: 1 | test acc 0.3920 test loss 1.659326 best test_acc 0.4762
e 272 | malicious users: 3 | test acc 0.4091 test loss 1.607283 best test_acc 0.4762
e 273 | malicious users: 3 | test acc 0.4139 test loss 1.623717 best test_acc 0.4762
e 274 | malicious users: 2 | test acc 0.4024 test loss 1.605233 best test_acc 0.4762
e 275 | malicious users: 2 | test acc 0.4043 test loss 1.625299 best test_acc 0.4762
e 276 | malicious users: 0 | test acc 0.4036 test loss 1.589744 best test_acc 0.4762
e 277 | malicious users: 5 | test acc 0.4027 test loss 1.647682 best test_acc 0.4762
e 278 | malicious users: 3 | test acc 0.4078 test loss 1.591682 best test_acc 0.4762
e 279 | malicious users: 1 | test acc 0.4020 test loss 1.609438 best test_acc 0.4762
e 280 | malicious users: 3 | test acc 0.4202 test loss 1.562298 best test_acc 0.4762
e 281 | malicious users: 2 | test acc 0.4385 test loss 1.551620 best test_acc 0.4762
e 282 | malicious users: 2 | test acc 0.4069 test loss 1.600332 best test_acc 0.4762
e 283 | malicious users: 1 | test acc 0.4327 test loss 1.566973 best test_acc 0.4762
e 284 | malicious users: 4 | test acc 0.4161 test loss 1.579148 best test_acc 0.4762
e 285 | malicious users: 2 | test acc 0.3711 test loss 1.685741 best test_acc 0.4762
e 286 | malicious users: 1 | test acc 0.4480 test loss 1.494809 best test_acc 0.4762
e 287 | malicious users: 2 | test acc 0.4444 test loss 1.508278 best test_acc 0.4762
e 288 | malicious users: 7 | test acc 0.3074 test loss 2.212026 best test_acc 0.4762
e 289 | malicious users: 6 | test acc 0.3419 test loss 1.919064 best test_acc 0.4762
e 290 | malicious users: 1 | test acc 0.4209 test loss 1.564082 best test_acc 0.4762
e 291 | malicious users: 5 | test acc 0.3802 test loss 1.713532 best test_acc 0.4762
e 292 | malicious users: 1 | test acc 0.4415 test loss 1.531719 best test_acc 0.4762
e 293 | malicious users: 3 | test acc 0.4249 test loss 1.561283 best test_acc 0.4762
e 294 | malicious users: 2 | test acc 0.4249 test loss 1.565521 best test_acc 0.4762
e 295 | malicious users: 2 | test acc 0.4064 test loss 1.625381 best test_acc 0.4762
e 296 | malicious users: 3 | test acc 0.4150 test loss 1.570324 best test_acc 0.4762
e 297 | malicious users: 4 | test acc 0.4074 test loss 1.605458 best test_acc 0.4762
e 298 | malicious users: 3 | test acc 0.4385 test loss 1.531123 best test_acc 0.4762
e 299 | malicious users: 2 | test acc 0.4556 test loss 1.480101 best test_acc 0.4762
e 300 | malicious users: 2 | test acc 0.4485 test loss 1.498830 best test_acc 0.4762
e 301 | malicious users: 3 | test acc 0.4621 test loss 1.475389 best test_acc 0.4762
e 302 | malicious users: 5 | test acc 0.4378 test loss 1.549607 best test_acc 0.4762
e 303 | malicious users: 2 | test acc 0.4264 test loss 1.561244 best test_acc 0.4762
e 304 | malicious users: 5 | test acc 0.4455 test loss 1.520386 best test_acc 0.4762
e 305 | malicious users: 1 | test acc 0.4525 test loss 1.469957 best test_acc 0.4762
e 306 | malicious users: 0 | test acc 0.4488 test loss 1.477440 best test_acc 0.4762
e 307 | malicious users: 3 | test acc 0.4472 test loss 1.475446 best test_acc 0.4762
e 308 | malicious users: 4 | test acc 0.4490 test loss 1.503750 best test_acc 0.4762
e 309 | malicious users: 3 | test acc 0.4742 test loss 1.440280 best test_acc 0.4762
e 310 | malicious users: 4 | test acc 0.4286 test loss 1.577303 best test_acc 0.4762
e 311 | malicious users: 3 | test acc 0.4655 test loss 1.453565 best test_acc 0.4762
e 312 | malicious users: 2 | test acc 0.4433 test loss 1.505274 best test_acc 0.4762
e 313 | malicious users: 4 | test acc 0.4568 test loss 1.447257 best test_acc 0.4762
e 314 | malicious users: 3 | test acc 0.4588 test loss 1.469000 best test_acc 0.4762
e 315 | malicious users: 3 | test acc 0.4322 test loss 1.507413 best test_acc 0.4762
e 316 | malicious users: 1 | test acc 0.4416 test loss 1.476666 best test_acc 0.4762
e 317 | malicious users: 4 | test acc 0.4756 test loss 1.430404 best test_acc 0.4762
e 318 | malicious users: 4 | test acc 0.4468 test loss 1.483286 best test_acc 0.4762
e 319 | malicious users: 2 | test acc 0.4625 test loss 1.448208 best test_acc 0.4762
e 320 | malicious users: 3 | test acc 0.4778 test loss 1.418644 best test_acc 0.4778
e 321 | malicious users: 2 | test acc 0.4795 test loss 1.405810 best test_acc 0.4795
e 322 | malicious users: 0 | test acc 0.4607 test loss 1.502618 best test_acc 0.4795
