=> Saving data in Logs/FRL~try=917
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.1
batch size is :  8
test batch size is:  128
10
84
87
98
127
143
179
234
398
400
414
427
473
512
524
534
558
574
582
671
734
767
820
823
876
881
889
921
958
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 89 | malicious users: 5 | test acc 0.8054 test loss 1.430359 best test_acc 0.8315
e 90 | malicious users: 5 | test acc 0.7899 test loss 1.534479 best test_acc 0.8315
e 91 | malicious users: 5 | test acc 0.6397 test loss 1.567648 best test_acc 0.8315
e 92 | malicious users: 5 | test acc 0.6662 test loss 1.473183 best test_acc 0.8315
e 93 | malicious users: 5 | test acc 0.8240 test loss 1.372329 best test_acc 0.8315
e 94 | malicious users: 5 | test acc 0.6038 test loss 1.452157 best test_acc 0.8315
e 95 | malicious users: 5 | test acc 0.6397 test loss 1.385654 best test_acc 0.8315
e 96 | malicious users: 5 | test acc 0.7779 test loss 1.470499 best test_acc 0.8315
e 97 | malicious users: 5 | test acc 0.7497 test loss 1.324860 best test_acc 0.8315
e 98 | malicious users: 5 | test acc 0.8460 test loss 1.529959 best test_acc 0.8460
e 99 | malicious users: 5 | test acc 0.7421 test loss 1.518022 best test_acc 0.8460
e 100 | malicious users: 5 | test acc 0.7893 test loss 1.361452 best test_acc 0.8460
e 101 | malicious users: 5 | test acc 0.7845 test loss 1.262888 best test_acc 0.8460
e 102 | malicious users: 5 | test acc 0.6598 test loss 1.431412 best test_acc 0.8460
e 103 | malicious users: 5 | test acc 0.8171 test loss 1.493949 best test_acc 0.8460
e 104 | malicious users: 5 | test acc 0.6658 test loss 1.448809 best test_acc 0.8460
e 105 | malicious users: 5 | test acc 0.6552 test loss 1.340746 best test_acc 0.8460
e 106 | malicious users: 5 | test acc 0.5256 test loss 1.569714 best test_acc 0.8460
e 107 | malicious users: 5 | test acc 0.7668 test loss 1.357746 best test_acc 0.8460
e 108 | malicious users: 5 | test acc 0.7373 test loss 1.428229 best test_acc 0.8460
e 109 | malicious users: 5 | test acc 0.8229 test loss 1.450857 best test_acc 0.8460
e 110 | malicious users: 5 | test acc 0.6551 test loss 1.749854 best test_acc 0.8460
e 111 | malicious users: 5 | test acc 0.6934 test loss 1.469525 best test_acc 0.8460
e 112 | malicious users: 5 | test acc 0.8093 test loss 1.289058 best test_acc 0.8460
e 113 | malicious users: 5 | test acc 0.7208 test loss 1.529710 best test_acc 0.8460
e 114 | malicious users: 5 | test acc 0.6805 test loss 1.417387 best test_acc 0.8460
e 115 | malicious users: 5 | test acc 0.7129 test loss 1.540508 best test_acc 0.8460
e 116 | malicious users: 5 | test acc 0.7984 test loss 1.376111 best test_acc 0.8460
e 117 | malicious users: 5 | test acc 0.7981 test loss 1.427791 best test_acc 0.8460
e 118 | malicious users: 5 | test acc 0.7820 test loss 1.369752 best test_acc 0.8460
e 119 | malicious users: 5 | test acc 0.7750 test loss 1.463007 best test_acc 0.8460
e 120 | malicious users: 5 | test acc 0.6872 test loss 1.379923 best test_acc 0.8460
e 121 | malicious users: 5 | test acc 0.7514 test loss 1.452739 best test_acc 0.8460
e 122 | malicious users: 5 | test acc 0.7621 test loss 1.459472 best test_acc 0.8460
e 123 | malicious users: 5 | test acc 0.7441 test loss 1.410620 best test_acc 0.8460
e 124 | malicious users: 5 | test acc 0.7555 test loss 1.337447 best test_acc 0.8460
e 125 | malicious users: 5 | test acc 0.6656 test loss 1.481799 best test_acc 0.8460
e 126 | malicious users: 5 | test acc 0.8080 test loss 1.322997 best test_acc 0.8460
e 127 | malicious users: 5 | test acc 0.6209 test loss 1.404327 best test_acc 0.8460
e 128 | malicious users: 5 | test acc 0.8168 test loss 1.237116 best test_acc 0.8460
e 129 | malicious users: 5 | test acc 0.6710 test loss 1.342832 best test_acc 0.8460
e 130 | malicious users: 5 | test acc 0.7999 test loss 1.620097 best test_acc 0.8460
e 131 | malicious users: 5 | test acc 0.6984 test loss 1.225896 best test_acc 0.8460
e 132 | malicious users: 5 | test acc 0.7339 test loss 1.432886 best test_acc 0.8460
e 133 | malicious users: 5 | test acc 0.7783 test loss 1.468322 best test_acc 0.8460
e 134 | malicious users: 5 | test acc 0.8376 test loss 1.183793 best test_acc 0.8460
e 135 | malicious users: 5 | test acc 0.6620 test loss 1.526792 best test_acc 0.8460
e 136 | malicious users: 5 | test acc 0.7838 test loss 1.385318 best test_acc 0.8460
e 137 | malicious users: 5 | test acc 0.7916 test loss 1.528228 best test_acc 0.8460
e 138 | malicious users: 5 | test acc 0.7825 test loss 1.401822 best test_acc 0.8460
e 139 | malicious users: 5 | test acc 0.8063 test loss 1.380869 best test_acc 0.8460
e 140 | malicious users: 5 | test acc 0.7078 test loss 1.367304 best test_acc 0.8460
e 141 | malicious users: 5 | test acc 0.7097 test loss 1.374416 best test_acc 0.8460
e 142 | malicious users: 5 | test acc 0.8134 test loss 1.252849 best test_acc 0.8460
e 143 | malicious users: 5 | test acc 0.7370 test loss 1.427347 best test_acc 0.8460
e 144 | malicious users: 5 | test acc 0.7316 test loss 1.376014 best test_acc 0.8460
e 145 | malicious users: 5 | test acc 0.7528 test loss 1.635305 best test_acc 0.8460
e 146 | malicious users: 5 | test acc 0.6407 test loss 1.496124 best test_acc 0.8460
e 147 | malicious users: 5 | test acc 0.8204 test loss 1.467892 best test_acc 0.8460
e 148 | malicious users: 5 | test acc 0.7604 test loss 1.325544 best test_acc 0.8460
e 149 | malicious users: 5 | test acc 0.8141 test loss 1.522534 best test_acc 0.8460
e 150 | malicious users: 5 | test acc 0.7289 test loss 1.432150 best test_acc 0.8460
e 151 | malicious users: 5 | test acc 0.8376 test loss 1.363451 best test_acc 0.8460
e 152 | malicious users: 5 | test acc 0.6806 test loss 1.375150 best test_acc 0.8460
e 153 | malicious users: 5 | test acc 0.8385 test loss 1.330053 best test_acc 0.8460
e 154 | malicious users: 5 | test acc 0.8300 test loss 1.172677 best test_acc 0.8460
e 155 | malicious users: 5 | test acc 0.8187 test loss 1.290950 best test_acc 0.8460
e 156 | malicious users: 5 | test acc 0.7649 test loss 1.252171 best test_acc 0.8460
e 157 | malicious users: 5 | test acc 0.7411 test loss 1.623045 best test_acc 0.8460
e 158 | malicious users: 5 | test acc 0.7096 test loss 1.421738 best test_acc 0.8460
e 159 | malicious users: 5 | test acc 0.8272 test loss 1.454373 best test_acc 0.8460
e 160 | malicious users: 5 | test acc 0.7393 test loss 1.311849 best test_acc 0.8460
e 161 | malicious users: 5 | test acc 0.8187 test loss 1.389511 best test_acc 0.8460
e 162 | malicious users: 5 | test acc 0.7695 test loss 1.633913 best test_acc 0.8460
e 163 | malicious users: 5 | test acc 0.8592 test loss 1.426482 best test_acc 0.8592
e 164 | malicious users: 5 | test acc 0.7918 test loss 1.459110 best test_acc 0.8592
e 165 | malicious users: 5 | test acc 0.7367 test loss 1.348534 best test_acc 0.8592
e 166 | malicious users: 5 | test acc 0.8046 test loss 1.441634 best test_acc 0.8592
e 167 | malicious users: 5 | test acc 0.6993 test loss 1.362673 best test_acc 0.8592
e 168 | malicious users: 5 | test acc 0.7571 test loss 1.238177 best test_acc 0.8592
e 169 | malicious users: 5 | test acc 0.8013 test loss 1.434913 best test_acc 0.8592
e 170 | malicious users: 5 | test acc 0.6854 test loss 1.316328 best test_acc 0.8592
e 171 | malicious users: 5 | test acc 0.8372 test loss 1.310057 best test_acc 0.8592
e 172 | malicious users: 5 | test acc 0.6987 test loss 1.429157 best test_acc 0.8592
e 173 | malicious users: 5 | test acc 0.7614 test loss 1.424878 best test_acc 0.8592
e 174 | malicious users: 5 | test acc 0.8147 test loss 1.242630 best test_acc 0.8592
e 175 | malicious users: 5 | test acc 0.7944 test loss 1.362757 best test_acc 0.8592
e 176 | malicious users: 5 | test acc 0.8191 test loss 1.253271 best test_acc 0.8592
e 177 | malicious users: 5 | test acc 0.7831 test loss 1.455493 best test_acc 0.8592
e 178 | malicious users: 5 | test acc 0.8117 test loss 1.374588 best test_acc 0.8592
e 179 | malicious users: 5 | test acc 0.7878 test loss 1.354608 best test_acc 0.8592
e 180 | malicious users: 5 | test acc 0.8386 test loss 1.354421 best test_acc 0.8592
e 181 | malicious users: 5 | test acc 0.7920 test loss 1.250698 best test_acc 0.8592
e 182 | malicious users: 5 | test acc 0.7350 test loss 1.310524 best test_acc 0.8592
e 183 | malicious users: 5 | test acc 0.7965 test loss 1.411421 best test_acc 0.8592
e 184 | malicious users: 5 | test acc 0.7907 test loss 1.333672 best test_acc 0.8592
e 185 | malicious users: 5 | test acc 0.8036 test loss 1.506044 best test_acc 0.8592
e 186 | malicious users: 5 | test acc 0.8025 test loss 1.255670 best test_acc 0.8592
e 187 | malicious users: 5 | test acc 0.7193 test loss 1.328640 best test_acc 0.8592
e 188 | malicious users: 5 | test acc 0.7680 test loss 1.431440 best test_acc 0.8592
e 189 | malicious users: 5 | test acc 0.7966 test loss 1.359332 best test_acc 0.8592
e 190 | malicious users: 5 | test acc 0.7924 test loss 1.323880 best test_acc 0.8592
e 191 | malicious users: 5 | test acc 0.8283 test loss 1.348391 best test_acc 0.8592
e 192 | malicious users: 5 | test acc 0.8066 test loss 1.407248 best test_acc 0.8592
e 193 | malicious users: 5 | test acc 0.7890 test loss 1.457519 best test_acc 0.8592
e 194 | malicious users: 5 | test acc 0.8106 test loss 1.350793 best test_acc 0.8592
e 195 | malicious users: 5 | test acc 0.7138 test loss 1.332715 best test_acc 0.8592
e 196 | malicious users: 5 | test acc 0.7453 test loss 1.266565 best test_acc 0.8592
e 197 | malicious users: 5 | test acc 0.6395 test loss 1.445260 best test_acc 0.8592
e 198 | malicious users: 5 | test acc 0.7722 test loss 1.475214 best test_acc 0.8592
e 199 | malicious users: 5 | test acc 0.7272 test loss 1.337144 best test_acc 0.8592
e 200 | malicious users: 5 | test acc 0.6910 test loss 1.480287 best test_acc 0.8592
e 201 | malicious users: 5 | test acc 0.7516 test loss 1.414245 best test_acc 0.8592
e 202 | malicious users: 5 | test acc 0.7857 test loss 1.294592 best test_acc 0.8592
e 203 | malicious users: 5 | test acc 0.7919 test loss 1.457770 best test_acc 0.8592
e 204 | malicious users: 5 | test acc 0.7403 test loss 1.400824 best test_acc 0.8592
e 205 | malicious users: 5 | test acc 0.8278 test loss 1.303762 best test_acc 0.8592
e 206 | malicious users: 5 | test acc 0.7096 test loss 1.447207 best test_acc 0.8592
e 207 | malicious users: 5 | test acc 0.7455 test loss 1.516941 best test_acc 0.8592
e 208 | malicious users: 5 | test acc 0.7153 test loss 1.372650 best test_acc 0.8592
e 209 | malicious users: 5 | test acc 0.8144 test loss 1.275682 best test_acc 0.8592
e 210 | malicious users: 5 | test acc 0.7293 test loss 1.299393 best test_acc 0.8592
e 211 | malicious users: 5 | test acc 0.8017 test loss 1.323344 best test_acc 0.8592
e 212 | malicious users: 5 | test acc 0.6904 test loss 1.486209 best test_acc 0.8592
e 213 | malicious users: 5 | test acc 0.8512 test loss 1.397816 best test_acc 0.8592
e 214 | malicious users: 5 | test acc 0.7482 test loss 1.328241 best test_acc 0.8592
e 215 | malicious users: 5 | test acc 0.6935 test loss 1.301496 best test_acc 0.8592
e 216 | malicious users: 5 | test acc 0.7681 test loss 1.277694 best test_acc 0.8592
e 217 | malicious users: 5 | test acc 0.7690 test loss 1.252735 best test_acc 0.8592
e 218 | malicious users: 5 | test acc 0.8231 test loss 1.417789 best test_acc 0.8592
e 219 | malicious users: 5 | test acc 0.7291 test loss 1.263837 best test_acc 0.8592
e 220 | malicious users: 5 | test acc 0.7074 test loss 1.463670 best test_acc 0.8592
e 221 | malicious users: 5 | test acc 0.8409 test loss 1.394231 best test_acc 0.8592
e 222 | malicious users: 5 | test acc 0.7408 test loss 1.291157 best test_acc 0.8592
e 223 | malicious users: 5 | test acc 0.7069 test loss 1.509023 best test_acc 0.8592
e 224 | malicious users: 5 | test acc 0.8061 test loss 1.316875 best test_acc 0.8592
e 225 | malicious users: 5 | test acc 0.7656 test loss 1.347895 best test_acc 0.8592
e 226 | malicious users: 5 | test acc 0.7641 test loss 1.259987 best test_acc 0.8592
e 227 | malicious users: 5 | test acc 0.7627 test loss 1.404506 best test_acc 0.8592
e 228 | malicious users: 5 | test acc 0.7686 test loss 1.408062 best test_acc 0.8592
e 229 | malicious users: 5 | test acc 0.8223 test loss 1.354273 best test_acc 0.8592
e 230 | malicious users: 5 | test acc 0.6946 test loss 1.449722 best test_acc 0.8592
e 231 | malicious users: 5 | test acc 0.7460 test loss 1.326491 best test_acc 0.8592
e 232 | malicious users: 5 | test acc 0.7584 test loss 1.293185 best test_acc 0.8592
e 233 | malicious users: 5 | test acc 0.7362 test loss 1.424050 best test_acc 0.8592
e 234 | malicious users: 5 | test acc 0.7933 test loss 1.230153 best test_acc 0.8592
e 235 | malicious users: 5 | test acc 0.7293 test loss 1.455485 best test_acc 0.8592
e 236 | malicious users: 5 | test acc 0.7735 test loss 1.309483 best test_acc 0.8592
e 237 | malicious users: 5 | test acc 0.8048 test loss 1.341770 best test_acc 0.8592
e 238 | malicious users: 5 | test acc 0.7752 test loss 1.424173 best test_acc 0.8592
e 239 | malicious users: 5 | test acc 0.8366 test loss 1.208401 best test_acc 0.8592
e 240 | malicious users: 5 | test acc 0.7913 test loss 1.456897 best test_acc 0.8592
e 241 | malicious users: 5 | test acc 0.7854 test loss 1.232659 best test_acc 0.8592
e 242 | malicious users: 5 | test acc 0.7886 test loss 1.296106 best test_acc 0.8592
e 243 | malicious users: 5 | test acc 0.6276 test loss 1.324844 best test_acc 0.8592
e 244 | malicious users: 5 | test acc 0.7590 test loss 1.357334 best test_acc 0.8592
e 245 | malicious users: 5 | test acc 0.7913 test loss 1.331379 best test_acc 0.8592
e 246 | malicious users: 5 | test acc 0.7743 test loss 1.296404 best test_acc 0.8592
e 247 | malicious users: 5 | test acc 0.7899 test loss 1.438901 best test_acc 0.8592
e 248 | malicious users: 5 | test acc 0.6869 test loss 1.343732 best test_acc 0.8592
e 249 | malicious users: 5 | test acc 0.8117 test loss 1.255636 best test_acc 0.8592
e 250 | malicious users: 5 | test acc 0.6429 test loss 1.413810 best test_acc 0.8592
e 251 | malicious users: 5 | test acc 0.7406 test loss 1.270805 best test_acc 0.8592
e 252 | malicious users: 5 | test acc 0.8015 test loss 1.215811 best test_acc 0.8592
e 253 | malicious users: 5 | test acc 0.8267 test loss 1.184439 best test_acc 0.8592
e 254 | malicious users: 5 | test acc 0.7834 test loss 1.186738 best test_acc 0.8592
e 255 | malicious users: 5 | test acc 0.8319 test loss 1.282759 best test_acc 0.8592
e 256 | malicious users: 5 | test acc 0.7620 test loss 1.367245 best test_acc 0.8592
e 257 | malicious users: 5 | test acc 0.7778 test loss 1.236625 best test_acc 0.8592
e 258 | malicious users: 5 | test acc 0.4771 test loss 1.396203 best test_acc 0.8592
e 259 | malicious users: 5 | test acc 0.7178 test loss 1.222992 best test_acc 0.8592
e 260 | malicious users: 5 | test acc 0.6395 test loss 1.196778 best test_acc 0.8592
e 261 | malicious users: 5 | test acc 0.6981 test loss 1.372096 best test_acc 0.8592
e 262 | malicious users: 5 | test acc 0.7588 test loss 1.424001 best test_acc 0.8592
e 263 | malicious users: 5 | test acc 0.7390 test loss 1.664240 best test_acc 0.8592
e 264 | malicious users: 5 | test acc 0.8235 test loss 1.461390 best test_acc 0.8592
e 265 | malicious users: 5 | test acc 0.7963 test loss 1.364086 best test_acc 0.8592
e 266 | malicious users: 5 | test acc 0.7561 test loss 1.451101 best test_acc 0.8592
e 267 | malicious users: 5 | test acc 0.7788 test loss 1.287367 best test_acc 0.8592
e 268 | malicious users: 5 | test acc 0.7509 test loss 1.321076 best test_acc 0.8592
e 269 | malicious users: 5 | test acc 0.6172 test loss 1.432409 best test_acc 0.8592
e 270 | malicious users: 5 | test acc 0.8609 test loss 1.355237 best test_acc 0.8609
e 271 | malicious users: 5 | test acc 0.7856 test loss 1.268223 best test_acc 0.8609
e 272 | malicious users: 5 | test acc 0.7607 test loss 1.275794 best test_acc 0.8609
e 273 | malicious users: 5 | test acc 0.7530 test loss 1.442054 best test_acc 0.8609
e 274 | malicious users: 5 | test acc 0.7408 test loss 1.392773 best test_acc 0.8609
e 275 | malicious users: 5 | test acc 0.6619 test loss 1.378691 best test_acc 0.8609
e 276 | malicious users: 5 | test acc 0.7634 test loss 1.331507 best test_acc 0.8609
e 277 | malicious users: 5 | test acc 0.8009 test loss 1.391084 best test_acc 0.8609
e 278 | malicious users: 5 | test acc 0.7104 test loss 1.251585 best test_acc 0.8609
e 279 | malicious users: 5 | test acc 0.8330 test loss 1.408991 best test_acc 0.8609
e 280 | malicious users: 5 | test acc 0.7744 test loss 1.458668 best test_acc 0.8609
e 281 | malicious users: 5 | test acc 0.6458 test loss 1.338211 best test_acc 0.8609
e 282 | malicious users: 5 | test acc 0.8053 test loss 1.396665 best test_acc 0.8609
e 283 | malicious users: 5 | test acc 0.7483 test loss 1.257101 best test_acc 0.8609
e 284 | malicious users: 5 | test acc 0.6749 test loss 1.360494 best test_acc 0.8609
e 285 | malicious users: 5 | test acc 0.6544 test loss 1.302776 best test_acc 0.8609
e 286 | malicious users: 5 | test acc 0.7060 test loss 1.260890 best test_acc 0.8609
e 287 | malicious users: 5 | test acc 0.8351 test loss 1.334521 best test_acc 0.8609
e 288 | malicious users: 5 | test acc 0.7041 test loss 1.391365 best test_acc 0.8609
e 289 | malicious users: 5 | test acc 0.7538 test loss 1.446389 best test_acc 0.8609
e 290 | malicious users: 5 | test acc 0.8043 test loss 1.424140 best test_acc 0.8609
e 291 | malicious users: 5 | test acc 0.7922 test loss 1.337196 best test_acc 0.8609
e 292 | malicious users: 5 | test acc 0.6065 test loss 1.366884 best test_acc 0.8609
e 293 | malicious users: 5 | test acc 0.7690 test loss 1.352335 best test_acc 0.8609
e 294 | malicious users: 5 | test acc 0.8157 test loss 1.256772 best test_acc 0.8609
e 295 | malicious users: 5 | test acc 0.7363 test loss 1.295172 best test_acc 0.8609
e 296 | malicious users: 5 | test acc 0.8066 test loss 1.321019 best test_acc 0.8609
e 297 | malicious users: 5 | test acc 0.7708 test loss 1.392070 best test_acc 0.8609
e 298 | malicious users: 5 | test acc 0.8055 test loss 1.226511 best test_acc 0.8609
e 299 | malicious users: 5 | test acc 0.7832 test loss 1.454285 best test_acc 0.8609
e 300 | malicious users: 5 | test acc 0.6020 test loss 1.338784 best test_acc 0.8609
e 301 | malicious users: 5 | test acc 0.7569 test loss 1.264975 best test_acc 0.8609
e 302 | malicious users: 5 | test acc 0.6928 test loss 1.256979 best test_acc 0.8609
e 303 | malicious users: 5 | test acc 0.6990 test loss 1.342206 best test_acc 0.8609
e 304 | malicious users: 5 | test acc 0.7277 test loss 1.417284 best test_acc 0.8609
e 305 | malicious users: 5 | test acc 0.6766 test loss 1.405163 best test_acc 0.8609
e 306 | malicious users: 5 | test acc 0.6791 test loss 1.256155 best test_acc 0.8609
e 307 | malicious users: 5 | test acc 0.7862 test loss 1.444261 best test_acc 0.8609
e 308 | malicious users: 5 | test acc 0.7158 test loss 1.394259 best test_acc 0.8609
e 309 | malicious users: 5 | test acc 0.7266 test loss 1.184600 best test_acc 0.8609
