=> Saving data in Logs/FRL~try=774
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.15 | total number of malicious clients: 150
e 44 | malicious users: 3 | test acc 0.8844 test loss 0.364172 best test_acc 0.9195
e 45 | malicious users: 3 | test acc 0.7175 test loss 0.745623 best test_acc 0.9195
e 46 | malicious users: 3 | test acc 0.8876 test loss 0.550324 best test_acc 0.9195
e 47 | malicious users: 3 | test acc 0.9088 test loss 0.456824 best test_acc 0.9195
e 48 | malicious users: 3 | test acc 0.7721 test loss 0.680477 best test_acc 0.9195
e 49 | malicious users: 3 | test acc 0.8257 test loss 0.523259 best test_acc 0.9195
e 50 | malicious users: 3 | test acc 0.7749 test loss 0.823329 best test_acc 0.9195
e 51 | malicious users: 3 | test acc 0.8512 test loss 0.444440 best test_acc 0.9195
e 52 | malicious users: 3 | test acc 0.8345 test loss 0.502774 best test_acc 0.9195
e 53 | malicious users: 3 | test acc 0.9118 test loss 0.447974 best test_acc 0.9195
e 54 | malicious users: 3 | test acc 0.8452 test loss 0.522062 best test_acc 0.9195
e 55 | malicious users: 3 | test acc 0.7937 test loss 0.565206 best test_acc 0.9195
e 56 | malicious users: 3 | test acc 0.8113 test loss 0.606764 best test_acc 0.9195
e 57 | malicious users: 3 | test acc 0.8805 test loss 0.517712 best test_acc 0.9195
e 58 | malicious users: 3 | test acc 0.8278 test loss 0.564461 best test_acc 0.9195
e 59 | malicious users: 3 | test acc 0.8726 test loss 0.426812 best test_acc 0.9195
e 60 | malicious users: 3 | test acc 0.9010 test loss 0.401030 best test_acc 0.9195
e 61 | malicious users: 3 | test acc 0.9012 test loss 0.433431 best test_acc 0.9195
e 62 | malicious users: 3 | test acc 0.8594 test loss 0.530642 best test_acc 0.9195
e 63 | malicious users: 3 | test acc 0.8293 test loss 0.487835 best test_acc 0.9195
e 64 | malicious users: 3 | test acc 0.7646 test loss 0.728769 best test_acc 0.9195
e 65 | malicious users: 3 | test acc 0.8863 test loss 0.425686 best test_acc 0.9195
e 66 | malicious users: 3 | test acc 0.7853 test loss 0.728049 best test_acc 0.9195
e 67 | malicious users: 3 | test acc 0.8566 test loss 0.430109 best test_acc 0.9195
e 68 | malicious users: 3 | test acc 0.8470 test loss 0.517529 best test_acc 0.9195
e 69 | malicious users: 3 | test acc 0.7808 test loss 0.709679 best test_acc 0.9195
e 70 | malicious users: 3 | test acc 0.8487 test loss 0.502715 best test_acc 0.9195
e 71 | malicious users: 3 | test acc 0.6917 test loss 0.779349 best test_acc 0.9195
e 72 | malicious users: 3 | test acc 0.7772 test loss 0.569673 best test_acc 0.9195
e 73 | malicious users: 3 | test acc 0.7941 test loss 0.695539 best test_acc 0.9195
e 74 | malicious users: 3 | test acc 0.9205 test loss 0.395309 best test_acc 0.9205
e 75 | malicious users: 3 | test acc 0.9189 test loss 0.360195 best test_acc 0.9205
e 76 | malicious users: 3 | test acc 0.8289 test loss 0.474322 best test_acc 0.9205
e 77 | malicious users: 3 | test acc 0.7390 test loss 0.706438 best test_acc 0.9205
e 78 | malicious users: 3 | test acc 0.8489 test loss 0.471837 best test_acc 0.9205
e 79 | malicious users: 3 | test acc 0.8555 test loss 0.634225 best test_acc 0.9205
e 80 | malicious users: 3 | test acc 0.8645 test loss 0.507674 best test_acc 0.9205
e 81 | malicious users: 3 | test acc 0.7160 test loss 0.772909 best test_acc 0.9205
e 82 | malicious users: 3 | test acc 0.8934 test loss 0.453315 best test_acc 0.9205
e 83 | malicious users: 3 | test acc 0.9064 test loss 0.386188 best test_acc 0.9205
e 84 | malicious users: 3 | test acc 0.8369 test loss 0.468310 best test_acc 0.9205
e 85 | malicious users: 3 | test acc 0.8336 test loss 0.510110 best test_acc 0.9205
e 86 | malicious users: 3 | test acc 0.8642 test loss 0.415233 best test_acc 0.9205
e 87 | malicious users: 3 | test acc 0.8727 test loss 0.619199 best test_acc 0.9205
e 88 | malicious users: 3 | test acc 0.6854 test loss 0.749207 best test_acc 0.9205
e 89 | malicious users: 3 | test acc 0.8525 test loss 0.447896 best test_acc 0.9205
e 90 | malicious users: 3 | test acc 0.9299 test loss 0.331820 best test_acc 0.9299
e 91 | malicious users: 3 | test acc 0.9294 test loss 0.331670 best test_acc 0.9299
e 92 | malicious users: 3 | test acc 0.9377 test loss 0.237546 best test_acc 0.9377
e 93 | malicious users: 3 | test acc 0.8229 test loss 0.660609 best test_acc 0.9377
e 94 | malicious users: 3 | test acc 0.8569 test loss 0.399499 best test_acc 0.9377
e 95 | malicious users: 3 | test acc 0.7733 test loss 0.709654 best test_acc 0.9377
e 96 | malicious users: 3 | test acc 0.8749 test loss 0.569845 best test_acc 0.9377
e 97 | malicious users: 3 | test acc 0.8185 test loss 0.494305 best test_acc 0.9377
e 98 | malicious users: 3 | test acc 0.7873 test loss 0.696857 best test_acc 0.9377
e 99 | malicious users: 3 | test acc 0.9082 test loss 0.331522 best test_acc 0.9377
e 100 | malicious users: 3 | test acc 0.8831 test loss 0.642506 best test_acc 0.9377
e 101 | malicious users: 3 | test acc 0.9340 test loss 0.264892 best test_acc 0.9377
e 102 | malicious users: 3 | test acc 0.8151 test loss 0.597995 best test_acc 0.9377
e 103 | malicious users: 3 | test acc 0.8850 test loss 0.386274 best test_acc 0.9377
e 104 | malicious users: 3 | test acc 0.9319 test loss 0.276683 best test_acc 0.9377
e 105 | malicious users: 3 | test acc 0.8635 test loss 0.468187 best test_acc 0.9377
e 106 | malicious users: 3 | test acc 0.8826 test loss 0.401745 best test_acc 0.9377
e 107 | malicious users: 3 | test acc 0.9398 test loss 0.283759 best test_acc 0.9398
e 108 | malicious users: 3 | test acc 0.8867 test loss 0.414034 best test_acc 0.9398
e 109 | malicious users: 3 | test acc 0.8546 test loss 0.418406 best test_acc 0.9398
e 110 | malicious users: 3 | test acc 0.7616 test loss 0.667838 best test_acc 0.9398
e 111 | malicious users: 3 | test acc 0.9262 test loss 0.285423 best test_acc 0.9398
e 112 | malicious users: 3 | test acc 0.9292 test loss 0.293397 best test_acc 0.9398
e 113 | malicious users: 3 | test acc 0.7956 test loss 0.534147 best test_acc 0.9398
e 114 | malicious users: 3 | test acc 0.8207 test loss 0.499364 best test_acc 0.9398
e 115 | malicious users: 3 | test acc 0.7907 test loss 0.689944 best test_acc 0.9398
e 116 | malicious users: 3 | test acc 0.8147 test loss 0.516275 best test_acc 0.9398
e 117 | malicious users: 3 | test acc 0.7783 test loss 0.660286 best test_acc 0.9398
e 118 | malicious users: 3 | test acc 0.8555 test loss 0.549375 best test_acc 0.9398
e 119 | malicious users: 3 | test acc 0.9163 test loss 0.351100 best test_acc 0.9398
e 120 | malicious users: 3 | test acc 0.9109 test loss 0.405392 best test_acc 0.9398
e 121 | malicious users: 3 | test acc 0.8616 test loss 0.354980 best test_acc 0.9398
e 122 | malicious users: 3 | test acc 0.9122 test loss 0.302329 best test_acc 0.9398
e 123 | malicious users: 3 | test acc 0.8588 test loss 0.376074 best test_acc 0.9398
e 124 | malicious users: 3 | test acc 0.9386 test loss 0.365869 best test_acc 0.9398
e 125 | malicious users: 3 | test acc 0.9306 test loss 0.243494 best test_acc 0.9398
e 126 | malicious users: 3 | test acc 0.7983 test loss 0.683940 best test_acc 0.9398
e 127 | malicious users: 3 | test acc 0.8893 test loss 0.442716 best test_acc 0.9398
e 128 | malicious users: 3 | test acc 0.5868 test loss 1.112280 best test_acc 0.9398
e 129 | malicious users: 3 | test acc 0.7662 test loss 0.614643 best test_acc 0.9398
e 130 | malicious users: 3 | test acc 0.8867 test loss 0.403290 best test_acc 0.9398
e 131 | malicious users: 3 | test acc 0.9324 test loss 0.280036 best test_acc 0.9398
e 132 | malicious users: 3 | test acc 0.8448 test loss 0.596186 best test_acc 0.9398
e 133 | malicious users: 3 | test acc 0.9356 test loss 0.272689 best test_acc 0.9398
e 134 | malicious users: 3 | test acc 0.8271 test loss 0.666302 best test_acc 0.9398
e 135 | malicious users: 3 | test acc 0.8971 test loss 0.344953 best test_acc 0.9398
e 136 | malicious users: 3 | test acc 0.8638 test loss 0.418722 best test_acc 0.9398
e 137 | malicious users: 3 | test acc 0.8779 test loss 0.419170 best test_acc 0.9398
e 138 | malicious users: 3 | test acc 0.8463 test loss 0.467882 best test_acc 0.9398
e 139 | malicious users: 3 | test acc 0.9048 test loss 0.452550 best test_acc 0.9398
e 140 | malicious users: 3 | test acc 0.9059 test loss 0.421053 best test_acc 0.9398
e 141 | malicious users: 3 | test acc 0.8739 test loss 0.417964 best test_acc 0.9398
e 142 | malicious users: 3 | test acc 0.8678 test loss 0.378124 best test_acc 0.9398
e 143 | malicious users: 3 | test acc 0.8356 test loss 0.552905 best test_acc 0.9398
e 144 | malicious users: 3 | test acc 0.9182 test loss 0.289142 best test_acc 0.9398
e 145 | malicious users: 3 | test acc 0.8721 test loss 0.536895 best test_acc 0.9398
e 146 | malicious users: 3 | test acc 0.9409 test loss 0.260264 best test_acc 0.9409
e 147 | malicious users: 3 | test acc 0.8896 test loss 0.388577 best test_acc 0.9409
e 148 | malicious users: 3 | test acc 0.9011 test loss 0.428424 best test_acc 0.9409
e 149 | malicious users: 3 | test acc 0.9113 test loss 0.376274 best test_acc 0.9409
e 150 | malicious users: 3 | test acc 0.8418 test loss 0.469312 best test_acc 0.9409
e 151 | malicious users: 3 | test acc 0.8932 test loss 0.331655 best test_acc 0.9409
e 152 | malicious users: 3 | test acc 0.9074 test loss 0.482987 best test_acc 0.9409
e 153 | malicious users: 3 | test acc 0.8750 test loss 0.363810 best test_acc 0.9409
e 154 | malicious users: 3 | test acc 0.9230 test loss 0.308606 best test_acc 0.9409
e 155 | malicious users: 3 | test acc 0.8562 test loss 0.506680 best test_acc 0.9409
e 156 | malicious users: 3 | test acc 0.9268 test loss 0.278358 best test_acc 0.9409
e 157 | malicious users: 3 | test acc 0.7932 test loss 0.611712 best test_acc 0.9409
e 158 | malicious users: 3 | test acc 0.8736 test loss 0.455716 best test_acc 0.9409
e 159 | malicious users: 3 | test acc 0.7249 test loss 0.822231 best test_acc 0.9409
e 160 | malicious users: 3 | test acc 0.7863 test loss 0.591327 best test_acc 0.9409
e 161 | malicious users: 3 | test acc 0.9282 test loss 0.247179 best test_acc 0.9409
e 162 | malicious users: 3 | test acc 0.8570 test loss 0.464536 best test_acc 0.9409
e 163 | malicious users: 3 | test acc 0.8039 test loss 0.551111 best test_acc 0.9409
e 164 | malicious users: 3 | test acc 0.6977 test loss 0.857856 best test_acc 0.9409
e 165 | malicious users: 3 | test acc 0.8729 test loss 0.481580 best test_acc 0.9409
e 166 | malicious users: 3 | test acc 0.7612 test loss 0.823977 best test_acc 0.9409
e 167 | malicious users: 3 | test acc 0.9361 test loss 0.238868 best test_acc 0.9409
e 168 | malicious users: 3 | test acc 0.8704 test loss 0.565433 best test_acc 0.9409
e 169 | malicious users: 3 | test acc 0.9405 test loss 0.285324 best test_acc 0.9409
e 170 | malicious users: 3 | test acc 0.9345 test loss 0.317944 best test_acc 0.9409
e 171 | malicious users: 3 | test acc 0.8478 test loss 0.519831 best test_acc 0.9409
e 172 | malicious users: 3 | test acc 0.8846 test loss 0.351928 best test_acc 0.9409
e 173 | malicious users: 3 | test acc 0.9259 test loss 0.344096 best test_acc 0.9409
e 174 | malicious users: 3 | test acc 0.8884 test loss 0.444992 best test_acc 0.9409
e 175 | malicious users: 3 | test acc 0.8350 test loss 0.527893 best test_acc 0.9409
e 176 | malicious users: 3 | test acc 0.8544 test loss 0.628486 best test_acc 0.9409
e 177 | malicious users: 3 | test acc 0.9402 test loss 0.225140 best test_acc 0.9409
e 178 | malicious users: 3 | test acc 0.9138 test loss 0.373488 best test_acc 0.9409
e 179 | malicious users: 3 | test acc 0.8859 test loss 0.487423 best test_acc 0.9409
e 180 | malicious users: 3 | test acc 0.9284 test loss 0.363376 best test_acc 0.9409
e 181 | malicious users: 3 | test acc 0.9072 test loss 0.350418 best test_acc 0.9409
e 182 | malicious users: 3 | test acc 0.9376 test loss 0.267521 best test_acc 0.9409
e 183 | malicious users: 3 | test acc 0.8389 test loss 0.533412 best test_acc 0.9409
e 184 | malicious users: 3 | test acc 0.8523 test loss 0.426174 best test_acc 0.9409
e 185 | malicious users: 3 | test acc 0.9104 test loss 0.324994 best test_acc 0.9409
e 186 | malicious users: 3 | test acc 0.8833 test loss 0.353916 best test_acc 0.9409
e 187 | malicious users: 3 | test acc 0.9188 test loss 0.342638 best test_acc 0.9409
e 188 | malicious users: 3 | test acc 0.9025 test loss 0.362689 best test_acc 0.9409
e 189 | malicious users: 3 | test acc 0.8875 test loss 0.364264 best test_acc 0.9409
e 190 | malicious users: 3 | test acc 0.9303 test loss 0.285523 best test_acc 0.9409
e 191 | malicious users: 3 | test acc 0.8900 test loss 0.422540 best test_acc 0.9409
e 192 | malicious users: 3 | test acc 0.8898 test loss 0.426042 best test_acc 0.9409
e 193 | malicious users: 3 | test acc 0.8365 test loss 0.453807 best test_acc 0.9409
e 194 | malicious users: 3 | test acc 0.8885 test loss 0.428930 best test_acc 0.9409
e 195 | malicious users: 3 | test acc 0.9385 test loss 0.305776 best test_acc 0.9409
e 196 | malicious users: 3 | test acc 0.8996 test loss 0.380548 best test_acc 0.9409
e 197 | malicious users: 3 | test acc 0.8732 test loss 0.385430 best test_acc 0.9409
e 198 | malicious users: 3 | test acc 0.8774 test loss 0.523222 best test_acc 0.9409
e 199 | malicious users: 3 | test acc 0.9166 test loss 0.261199 best test_acc 0.9409
e 200 | malicious users: 3 | test acc 0.7928 test loss 0.659439 best test_acc 0.9409
e 201 | malicious users: 3 | test acc 0.9167 test loss 0.310985 best test_acc 0.9409
e 202 | malicious users: 3 | test acc 0.9025 test loss 0.420483 best test_acc 0.9409
e 203 | malicious users: 3 | test acc 0.8641 test loss 0.449523 best test_acc 0.9409
e 204 | malicious users: 3 | test acc 0.8378 test loss 0.532204 best test_acc 0.9409
e 205 | malicious users: 3 | test acc 0.9220 test loss 0.308588 best test_acc 0.9409
e 206 | malicious users: 3 | test acc 0.9343 test loss 0.323176 best test_acc 0.9409
e 207 | malicious users: 3 | test acc 0.8727 test loss 0.322246 best test_acc 0.9409
e 208 | malicious users: 3 | test acc 0.9157 test loss 0.344692 best test_acc 0.9409
e 209 | malicious users: 3 | test acc 0.8819 test loss 0.429835 best test_acc 0.9409
e 210 | malicious users: 3 | test acc 0.9068 test loss 0.321891 best test_acc 0.9409
e 211 | malicious users: 3 | test acc 0.8174 test loss 0.466946 best test_acc 0.9409
e 212 | malicious users: 3 | test acc 0.7760 test loss 0.581522 best test_acc 0.9409
e 213 | malicious users: 3 | test acc 0.8838 test loss 0.391524 best test_acc 0.9409
e 214 | malicious users: 3 | test acc 0.8477 test loss 0.490829 best test_acc 0.9409
e 215 | malicious users: 3 | test acc 0.9393 test loss 0.259821 best test_acc 0.9409
e 216 | malicious users: 3 | test acc 0.9193 test loss 0.273992 best test_acc 0.9409
e 217 | malicious users: 3 | test acc 0.8596 test loss 0.396350 best test_acc 0.9409
e 218 | malicious users: 3 | test acc 0.8425 test loss 0.469018 best test_acc 0.9409
e 219 | malicious users: 3 | test acc 0.8374 test loss 0.422694 best test_acc 0.9409
e 220 | malicious users: 3 | test acc 0.8519 test loss 0.459465 best test_acc 0.9409
e 221 | malicious users: 3 | test acc 0.9290 test loss 0.294491 best test_acc 0.9409
e 222 | malicious users: 3 | test acc 0.8895 test loss 0.442861 best test_acc 0.9409
e 223 | malicious users: 3 | test acc 0.8700 test loss 0.360735 best test_acc 0.9409
e 224 | malicious users: 3 | test acc 0.8188 test loss 0.600383 best test_acc 0.9409
e 225 | malicious users: 3 | test acc 0.8519 test loss 0.377307 best test_acc 0.9409
e 226 | malicious users: 3 | test acc 0.8474 test loss 0.447318 best test_acc 0.9409
e 227 | malicious users: 3 | test acc 0.9283 test loss 0.252565 best test_acc 0.9409
e 228 | malicious users: 3 | test acc 0.8672 test loss 0.425744 best test_acc 0.9409
e 229 | malicious users: 3 | test acc 0.9383 test loss 0.207507 best test_acc 0.9409
e 230 | malicious users: 3 | test acc 0.7931 test loss 0.667095 best test_acc 0.9409
e 231 | malicious users: 3 | test acc 0.8624 test loss 0.424754 best test_acc 0.9409
e 232 | malicious users: 3 | test acc 0.9320 test loss 0.250674 best test_acc 0.9409
e 233 | malicious users: 3 | test acc 0.9219 test loss 0.326950 best test_acc 0.9409
e 234 | malicious users: 3 | test acc 0.9266 test loss 0.271155 best test_acc 0.9409
e 235 | malicious users: 3 | test acc 0.8925 test loss 0.470262 best test_acc 0.9409
e 236 | malicious users: 3 | test acc 0.7851 test loss 0.607306 best test_acc 0.9409
e 237 | malicious users: 3 | test acc 0.8815 test loss 0.414937 best test_acc 0.9409
e 238 | malicious users: 3 | test acc 0.9283 test loss 0.276446 best test_acc 0.9409
e 239 | malicious users: 3 | test acc 0.8995 test loss 0.341877 best test_acc 0.9409
e 240 | malicious users: 3 | test acc 0.9292 test loss 0.297788 best test_acc 0.9409
e 241 | malicious users: 3 | test acc 0.8562 test loss 0.473028 best test_acc 0.9409
e 242 | malicious users: 3 | test acc 0.9179 test loss 0.269511 best test_acc 0.9409
e 243 | malicious users: 3 | test acc 0.8752 test loss 0.659757 best test_acc 0.9409
e 244 | malicious users: 3 | test acc 0.9369 test loss 0.203218 best test_acc 0.9409
e 245 | malicious users: 3 | test acc 0.8818 test loss 0.470679 best test_acc 0.9409
e 246 | malicious users: 3 | test acc 0.8322 test loss 0.533560 best test_acc 0.9409
e 247 | malicious users: 3 | test acc 0.8966 test loss 0.352092 best test_acc 0.9409
e 248 | malicious users: 3 | test acc 0.9418 test loss 0.222848 best test_acc 0.9418
e 249 | malicious users: 3 | test acc 0.8642 test loss 0.524256 best test_acc 0.9418
e 250 | malicious users: 3 | test acc 0.9403 test loss 0.280751 best test_acc 0.9418
e 251 | malicious users: 3 | test acc 0.8738 test loss 0.442139 best test_acc 0.9418
e 252 | malicious users: 3 | test acc 0.9442 test loss 0.358388 best test_acc 0.9442
e 253 | malicious users: 3 | test acc 0.9368 test loss 0.230136 best test_acc 0.9442
e 254 | malicious users: 3 | test acc 0.8702 test loss 0.638666 best test_acc 0.9442
e 255 | malicious users: 3 | test acc 0.8982 test loss 0.326055 best test_acc 0.9442
e 256 | malicious users: 3 | test acc 0.8990 test loss 0.407785 best test_acc 0.9442
e 257 | malicious users: 3 | test acc 0.9219 test loss 0.362849 best test_acc 0.9442
e 258 | malicious users: 3 | test acc 0.8382 test loss 0.441732 best test_acc 0.9442
e 259 | malicious users: 3 | test acc 0.8344 test loss 0.510171 best test_acc 0.9442
e 260 | malicious users: 3 | test acc 0.9292 test loss 0.290295 best test_acc 0.9442
e 261 | malicious users: 3 | test acc 0.8155 test loss 0.544768 best test_acc 0.9442
e 262 | malicious users: 3 | test acc 0.9168 test loss 0.421796 best test_acc 0.9442
e 263 | malicious users: 3 | test acc 0.9413 test loss 0.221969 best test_acc 0.9442
e 264 | malicious users: 3 | test acc 0.8600 test loss 0.436071 best test_acc 0.9442
e 265 | malicious users: 3 | test acc 0.9027 test loss 0.447287 best test_acc 0.9442
e 266 | malicious users: 3 | test acc 0.8542 test loss 0.508904 best test_acc 0.9442
e 267 | malicious users: 3 | test acc 0.9167 test loss 0.348488 best test_acc 0.9442
e 268 | malicious users: 3 | test acc 0.8781 test loss 0.377547 best test_acc 0.9442
e 269 | malicious users: 3 | test acc 0.9462 test loss 0.243180 best test_acc 0.9462
e 270 | malicious users: 3 | test acc 0.7961 test loss 0.553265 best test_acc 0.9462
e 271 | malicious users: 3 | test acc 0.8394 test loss 0.549703 best test_acc 0.9462
e 272 | malicious users: 3 | test acc 0.9206 test loss 0.383716 best test_acc 0.9462
e 273 | malicious users: 3 | test acc 0.9347 test loss 0.264020 best test_acc 0.9462
e 274 | malicious users: 3 | test acc 0.8751 test loss 0.384122 best test_acc 0.9462
e 275 | malicious users: 3 | test acc 0.7803 test loss 0.636250 best test_acc 0.9462
e 276 | malicious users: 3 | test acc 0.9161 test loss 0.271289 best test_acc 0.9462
e 277 | malicious users: 3 | test acc 0.8784 test loss 0.422076 best test_acc 0.9462
e 278 | malicious users: 3 | test acc 0.8385 test loss 0.437564 best test_acc 0.9462
e 279 | malicious users: 3 | test acc 0.8951 test loss 0.385290 best test_acc 0.9462
e 280 | malicious users: 3 | test acc 0.8492 test loss 0.421928 best test_acc 0.9462
e 281 | malicious users: 3 | test acc 0.8497 test loss 0.476977 best test_acc 0.9462
e 282 | malicious users: 3 | test acc 0.7888 test loss 0.555525 best test_acc 0.9462
e 283 | malicious users: 3 | test acc 0.9226 test loss 0.361729 best test_acc 0.9462
e 284 | malicious users: 3 | test acc 0.8525 test loss 0.417932 best test_acc 0.9462
e 285 | malicious users: 3 | test acc 0.8129 test loss 0.581726 best test_acc 0.9462
e 286 | malicious users: 3 | test acc 0.8643 test loss 0.392143 best test_acc 0.9462
e 287 | malicious users: 3 | test acc 0.9339 test loss 0.358693 best test_acc 0.9462
e 288 | malicious users: 3 | test acc 0.9404 test loss 0.268673 best test_acc 0.9462
e 289 | malicious users: 3 | test acc 0.8867 test loss 0.360130 best test_acc 0.9462
e 290 | malicious users: 3 | test acc 0.8531 test loss 0.424730 best test_acc 0.9462
e 291 | malicious users: 3 | test acc 0.8972 test loss 0.398750 best test_acc 0.9462
e 292 | malicious users: 3 | test acc 0.7534 test loss 0.662844 best test_acc 0.9462
e 293 | malicious users: 3 | test acc 0.8642 test loss 0.383978 best test_acc 0.9462
e 294 | malicious users: 3 | test acc 0.8052 test loss 0.499618 best test_acc 0.9462
e 295 | malicious users: 3 | test acc 0.9160 test loss 0.417820 best test_acc 0.9462
e 296 | malicious users: 3 | test acc 0.9401 test loss 0.271772 best test_acc 0.9462
e 297 | malicious users: 3 | test acc 0.9031 test loss 0.494266 best test_acc 0.9462
e 298 | malicious users: 3 | test acc 0.8516 test loss 0.409383 best test_acc 0.9462
e 299 | malicious users: 3 | test acc 0.8098 test loss 0.538858 best test_acc 0.9462
e 300 | malicious users: 3 | test acc 0.8339 test loss 0.486524 best test_acc 0.9462
1274.1154279708862
