=> Saving data in Logs/FRL~try=404
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 47 | malicious users: 3 | test acc 0.0813 test loss 2.347568 best test_acc 0.1474
e 48 | malicious users: 5 | test acc 0.1124 test loss 2.375567 best test_acc 0.1474
e 49 | malicious users: 6 | test acc 0.0673 test loss 2.372134 best test_acc 0.1474
e 50 | malicious users: 6 | test acc 0.1437 test loss 2.280536 best test_acc 0.1474
e 51 | malicious users: 4 | test acc 0.0615 test loss 2.371443 best test_acc 0.1474
e 52 | malicious users: 3 | test acc 0.0717 test loss 2.365138 best test_acc 0.1474
e 53 | malicious users: 7 | test acc 0.1265 test loss 2.291710 best test_acc 0.1474
e 54 | malicious users: 8 | test acc 0.1023 test loss 2.364779 best test_acc 0.1474
e 55 | malicious users: 6 | test acc 0.0643 test loss 2.377377 best test_acc 0.1474
e 56 | malicious users: 7 | test acc 0.0888 test loss 2.398643 best test_acc 0.1474
e 57 | malicious users: 7 | test acc 0.0743 test loss 2.368921 best test_acc 0.1474
e 58 | malicious users: 8 | test acc 0.0992 test loss 2.346088 best test_acc 0.1474
e 59 | malicious users: 5 | test acc 0.0853 test loss 2.304088 best test_acc 0.1474
e 60 | malicious users: 7 | test acc 0.0644 test loss 2.393401 best test_acc 0.1474
e 61 | malicious users: 5 | test acc 0.0608 test loss 2.397669 best test_acc 0.1474
e 62 | malicious users: 2 | test acc 0.1070 test loss 2.339401 best test_acc 0.1474
e 63 | malicious users: 4 | test acc 0.0922 test loss 2.418646 best test_acc 0.1474
e 64 | malicious users: 2 | test acc 0.0769 test loss 2.366313 best test_acc 0.1474
e 65 | malicious users: 6 | test acc 0.0986 test loss 2.375082 best test_acc 0.1474
e 66 | malicious users: 7 | test acc 0.1051 test loss 2.397490 best test_acc 0.1474
e 67 | malicious users: 4 | test acc 0.1044 test loss 2.321866 best test_acc 0.1474
e 68 | malicious users: 5 | test acc 0.0967 test loss 2.302925 best test_acc 0.1474
e 69 | malicious users: 8 | test acc 0.1200 test loss 2.340651 best test_acc 0.1474
e 70 | malicious users: 4 | test acc 0.0825 test loss 2.410806 best test_acc 0.1474
e 71 | malicious users: 5 | test acc 0.0924 test loss 2.368494 best test_acc 0.1474
e 72 | malicious users: 4 | test acc 0.1059 test loss 2.377404 best test_acc 0.1474
e 73 | malicious users: 10 | test acc 0.1206 test loss 2.318969 best test_acc 0.1474
e 74 | malicious users: 2 | test acc 0.0775 test loss 2.346714 best test_acc 0.1474
e 75 | malicious users: 5 | test acc 0.1432 test loss 2.329673 best test_acc 0.1474
e 76 | malicious users: 5 | test acc 0.1540 test loss 2.338666 best test_acc 0.1540
e 77 | malicious users: 3 | test acc 0.1560 test loss 2.317588 best test_acc 0.1560
e 78 | malicious users: 6 | test acc 0.0643 test loss 2.395253 best test_acc 0.1560
e 79 | malicious users: 3 | test acc 0.0931 test loss 2.323656 best test_acc 0.1560
e 80 | malicious users: 2 | test acc 0.0771 test loss 2.386951 best test_acc 0.1560
e 81 | malicious users: 6 | test acc 0.0688 test loss 2.417601 best test_acc 0.1560
e 82 | malicious users: 5 | test acc 0.0830 test loss 2.402288 best test_acc 0.1560
e 83 | malicious users: 4 | test acc 0.0723 test loss 2.400994 best test_acc 0.1560
e 84 | malicious users: 11 | test acc 0.1072 test loss 2.406615 best test_acc 0.1560
e 85 | malicious users: 3 | test acc 0.1019 test loss 2.405442 best test_acc 0.1560
e 86 | malicious users: 6 | test acc 0.1305 test loss 2.390285 best test_acc 0.1560
e 87 | malicious users: 6 | test acc 0.0814 test loss 2.371515 best test_acc 0.1560
e 88 | malicious users: 6 | test acc 0.0916 test loss 2.377564 best test_acc 0.1560
e 89 | malicious users: 8 | test acc 0.0781 test loss 2.358426 best test_acc 0.1560
e 90 | malicious users: 5 | test acc 0.0693 test loss 2.412283 best test_acc 0.1560
e 91 | malicious users: 9 | test acc 0.1256 test loss 2.328675 best test_acc 0.1560
e 92 | malicious users: 1 | test acc 0.1026 test loss 2.410474 best test_acc 0.1560
e 93 | malicious users: 5 | test acc 0.1039 test loss 2.358151 best test_acc 0.1560
e 94 | malicious users: 6 | test acc 0.1090 test loss 2.358111 best test_acc 0.1560
e 95 | malicious users: 4 | test acc 0.1263 test loss 2.351462 best test_acc 0.1560
e 96 | malicious users: 3 | test acc 0.1341 test loss 2.336094 best test_acc 0.1560
e 97 | malicious users: 4 | test acc 0.1164 test loss 2.363101 best test_acc 0.1560
e 98 | malicious users: 6 | test acc 0.0799 test loss 2.398128 best test_acc 0.1560
e 99 | malicious users: 3 | test acc 0.1210 test loss 2.413283 best test_acc 0.1560
e 100 | malicious users: 3 | test acc 0.0705 test loss 2.365599 best test_acc 0.1560
e 101 | malicious users: 6 | test acc 0.0662 test loss 2.407322 best test_acc 0.1560
e 102 | malicious users: 4 | test acc 0.0817 test loss 2.371660 best test_acc 0.1560
e 103 | malicious users: 3 | test acc 0.0961 test loss 2.385771 best test_acc 0.1560
e 104 | malicious users: 5 | test acc 0.1035 test loss 2.342886 best test_acc 0.1560
e 105 | malicious users: 5 | test acc 0.1254 test loss 2.341934 best test_acc 0.1560
e 106 | malicious users: 7 | test acc 0.1295 test loss 2.368805 best test_acc 0.1560
e 107 | malicious users: 5 | test acc 0.0677 test loss 2.388794 best test_acc 0.1560
e 108 | malicious users: 6 | test acc 0.0941 test loss 2.374243 best test_acc 0.1560
e 109 | malicious users: 7 | test acc 0.1084 test loss 2.388150 best test_acc 0.1560
e 110 | malicious users: 4 | test acc 0.0873 test loss 2.351126 best test_acc 0.1560
e 111 | malicious users: 4 | test acc 0.0740 test loss 2.339322 best test_acc 0.1560
e 112 | malicious users: 2 | test acc 0.1249 test loss 2.343102 best test_acc 0.1560
e 113 | malicious users: 9 | test acc 0.1517 test loss 2.318060 best test_acc 0.1560
e 114 | malicious users: 7 | test acc 0.1810 test loss 2.300692 best test_acc 0.1810
e 115 | malicious users: 6 | test acc 0.0667 test loss 2.345590 best test_acc 0.1810
e 116 | malicious users: 7 | test acc 0.0901 test loss 2.356632 best test_acc 0.1810
e 117 | malicious users: 4 | test acc 0.1513 test loss 2.401540 best test_acc 0.1810
e 118 | malicious users: 6 | test acc 0.0900 test loss 2.387283 best test_acc 0.1810
e 119 | malicious users: 4 | test acc 0.1851 test loss 2.351423 best test_acc 0.1851
e 120 | malicious users: 5 | test acc 0.0473 test loss 2.429410 best test_acc 0.1851
e 121 | malicious users: 3 | test acc 0.1284 test loss 2.356253 best test_acc 0.1851
e 122 | malicious users: 5 | test acc 0.1186 test loss 2.357912 best test_acc 0.1851
e 123 | malicious users: 6 | test acc 0.0741 test loss 2.349196 best test_acc 0.1851
e 124 | malicious users: 3 | test acc 0.1191 test loss 2.332620 best test_acc 0.1851
e 125 | malicious users: 5 | test acc 0.0689 test loss 2.380127 best test_acc 0.1851
e 126 | malicious users: 7 | test acc 0.1351 test loss 2.284365 best test_acc 0.1851
e 127 | malicious users: 9 | test acc 0.1055 test loss 2.321985 best test_acc 0.1851
e 128 | malicious users: 6 | test acc 0.0802 test loss 2.381560 best test_acc 0.1851
e 129 | malicious users: 5 | test acc 0.1220 test loss 2.338907 best test_acc 0.1851
e 130 | malicious users: 9 | test acc 0.1010 test loss 2.365702 best test_acc 0.1851
e 131 | malicious users: 3 | test acc 0.0880 test loss 2.364989 best test_acc 0.1851
e 132 | malicious users: 5 | test acc 0.0759 test loss 2.420223 best test_acc 0.1851
e 133 | malicious users: 1 | test acc 0.1045 test loss 2.359023 best test_acc 0.1851
e 134 | malicious users: 7 | test acc 0.0603 test loss 2.450493 best test_acc 0.1851
e 135 | malicious users: 5 | test acc 0.0810 test loss 2.353752 best test_acc 0.1851
e 136 | malicious users: 4 | test acc 0.0743 test loss 2.374818 best test_acc 0.1851
e 137 | malicious users: 5 | test acc 0.1071 test loss 2.419850 best test_acc 0.1851
e 138 | malicious users: 6 | test acc 0.0971 test loss 2.414871 best test_acc 0.1851
e 139 | malicious users: 4 | test acc 0.0941 test loss 2.367564 best test_acc 0.1851
e 140 | malicious users: 4 | test acc 0.1051 test loss 2.352504 best test_acc 0.1851
e 141 | malicious users: 6 | test acc 0.1030 test loss 2.407073 best test_acc 0.1851
e 142 | malicious users: 3 | test acc 0.1250 test loss 2.326476 best test_acc 0.1851
e 143 | malicious users: 8 | test acc 0.1001 test loss 2.347760 best test_acc 0.1851
e 144 | malicious users: 2 | test acc 0.0975 test loss 2.386199 best test_acc 0.1851
e 145 | malicious users: 3 | test acc 0.0906 test loss 2.362685 best test_acc 0.1851
e 146 | malicious users: 5 | test acc 0.1052 test loss 2.433035 best test_acc 0.1851
e 147 | malicious users: 5 | test acc 0.0917 test loss 2.364096 best test_acc 0.1851
e 148 | malicious users: 1 | test acc 0.1207 test loss 2.418448 best test_acc 0.1851
e 149 | malicious users: 6 | test acc 0.0764 test loss 2.374532 best test_acc 0.1851
e 150 | malicious users: 3 | test acc 0.0766 test loss 2.341591 best test_acc 0.1851
e 151 | malicious users: 6 | test acc 0.0954 test loss 2.385191 best test_acc 0.1851
e 152 | malicious users: 4 | test acc 0.1372 test loss 2.343299 best test_acc 0.1851
e 153 | malicious users: 6 | test acc 0.1078 test loss 2.325680 best test_acc 0.1851
e 154 | malicious users: 10 | test acc 0.0959 test loss 2.371051 best test_acc 0.1851
e 155 | malicious users: 3 | test acc 0.1055 test loss 2.423296 best test_acc 0.1851
e 156 | malicious users: 5 | test acc 0.1343 test loss 2.343531 best test_acc 0.1851
e 157 | malicious users: 7 | test acc 0.0765 test loss 2.415856 best test_acc 0.1851
e 158 | malicious users: 5 | test acc 0.0746 test loss 2.421893 best test_acc 0.1851
e 159 | malicious users: 3 | test acc 0.0914 test loss 2.347019 best test_acc 0.1851
e 160 | malicious users: 5 | test acc 0.0945 test loss 2.339086 best test_acc 0.1851
e 161 | malicious users: 2 | test acc 0.1315 test loss 2.303816 best test_acc 0.1851
e 162 | malicious users: 6 | test acc 0.1090 test loss 2.408170 best test_acc 0.1851
e 163 | malicious users: 5 | test acc 0.0885 test loss 2.389269 best test_acc 0.1851
e 164 | malicious users: 4 | test acc 0.0902 test loss 2.355117 best test_acc 0.1851
e 165 | malicious users: 8 | test acc 0.0833 test loss 2.361434 best test_acc 0.1851
e 166 | malicious users: 3 | test acc 0.0782 test loss 2.358878 best test_acc 0.1851
e 167 | malicious users: 7 | test acc 0.1203 test loss 2.313896 best test_acc 0.1851
e 168 | malicious users: 6 | test acc 0.0938 test loss 2.425211 best test_acc 0.1851
e 169 | malicious users: 3 | test acc 0.0987 test loss 2.311769 best test_acc 0.1851
e 170 | malicious users: 5 | test acc 0.0751 test loss 2.446117 best test_acc 0.1851
e 171 | malicious users: 7 | test acc 0.1181 test loss 2.371478 best test_acc 0.1851
e 172 | malicious users: 5 | test acc 0.1089 test loss 2.351139 best test_acc 0.1851
e 173 | malicious users: 4 | test acc 0.0992 test loss 2.361750 best test_acc 0.1851
e 174 | malicious users: 7 | test acc 0.1294 test loss 2.353494 best test_acc 0.1851
e 175 | malicious users: 4 | test acc 0.0693 test loss 2.386964 best test_acc 0.1851
e 176 | malicious users: 5 | test acc 0.1078 test loss 2.381929 best test_acc 0.1851
e 177 | malicious users: 5 | test acc 0.1355 test loss 2.341520 best test_acc 0.1851
e 178 | malicious users: 3 | test acc 0.0692 test loss 2.391547 best test_acc 0.1851
e 179 | malicious users: 6 | test acc 0.0733 test loss 2.415056 best test_acc 0.1851
e 180 | malicious users: 6 | test acc 0.0884 test loss 2.360301 best test_acc 0.1851
e 181 | malicious users: 4 | test acc 0.1013 test loss 2.351139 best test_acc 0.1851
e 182 | malicious users: 6 | test acc 0.0998 test loss 2.353505 best test_acc 0.1851
e 183 | malicious users: 3 | test acc 0.0918 test loss 2.391992 best test_acc 0.1851
e 184 | malicious users: 6 | test acc 0.1050 test loss 2.358119 best test_acc 0.1851
e 185 | malicious users: 5 | test acc 0.0798 test loss 2.368864 best test_acc 0.1851
e 186 | malicious users: 7 | test acc 0.0868 test loss 2.373645 best test_acc 0.1851
e 187 | malicious users: 3 | test acc 0.0796 test loss 2.403554 best test_acc 0.1851
e 188 | malicious users: 7 | test acc 0.1027 test loss 2.375317 best test_acc 0.1851
e 189 | malicious users: 4 | test acc 0.0476 test loss 2.433414 best test_acc 0.1851
e 190 | malicious users: 4 | test acc 0.1548 test loss 2.389455 best test_acc 0.1851
e 191 | malicious users: 8 | test acc 0.0611 test loss 2.363998 best test_acc 0.1851
e 192 | malicious users: 5 | test acc 0.1202 test loss 2.363622 best test_acc 0.1851
e 193 | malicious users: 4 | test acc 0.1020 test loss 2.271399 best test_acc 0.1851
e 194 | malicious users: 4 | test acc 0.1272 test loss 2.322110 best test_acc 0.1851
e 195 | malicious users: 5 | test acc 0.0927 test loss 2.312879 best test_acc 0.1851
e 196 | malicious users: 4 | test acc 0.1051 test loss 2.339435 best test_acc 0.1851
e 197 | malicious users: 5 | test acc 0.1112 test loss 2.369633 best test_acc 0.1851
e 198 | malicious users: 5 | test acc 0.1343 test loss 2.361679 best test_acc 0.1851
e 199 | malicious users: 5 | test acc 0.1074 test loss 2.344526 best test_acc 0.1851
e 200 | malicious users: 7 | test acc 0.1222 test loss 2.307660 best test_acc 0.1851
e 201 | malicious users: 3 | test acc 0.0564 test loss 2.376274 best test_acc 0.1851
e 202 | malicious users: 1 | test acc 0.0741 test loss 2.405882 best test_acc 0.1851
e 203 | malicious users: 11 | test acc 0.1273 test loss 2.309052 best test_acc 0.1851
e 204 | malicious users: 7 | test acc 0.0907 test loss 2.317780 best test_acc 0.1851
e 205 | malicious users: 3 | test acc 0.1170 test loss 2.384612 best test_acc 0.1851
e 206 | malicious users: 8 | test acc 0.1097 test loss 2.362081 best test_acc 0.1851
e 207 | malicious users: 3 | test acc 0.0982 test loss 2.369843 best test_acc 0.1851
e 208 | malicious users: 4 | test acc 0.1192 test loss 2.312074 best test_acc 0.1851
e 209 | malicious users: 7 | test acc 0.0968 test loss 2.379081 best test_acc 0.1851
e 210 | malicious users: 4 | test acc 0.0762 test loss 2.345681 best test_acc 0.1851
e 211 | malicious users: 5 | test acc 0.1138 test loss 2.332332 best test_acc 0.1851
e 212 | malicious users: 2 | test acc 0.0619 test loss 2.430593 best test_acc 0.1851
e 213 | malicious users: 5 | test acc 0.1773 test loss 2.343934 best test_acc 0.1851
e 214 | malicious users: 5 | test acc 0.0872 test loss 2.351290 best test_acc 0.1851
e 215 | malicious users: 9 | test acc 0.0825 test loss 2.381914 best test_acc 0.1851
e 216 | malicious users: 6 | test acc 0.0701 test loss 2.337584 best test_acc 0.1851
e 217 | malicious users: 7 | test acc 0.1511 test loss 2.313062 best test_acc 0.1851
e 218 | malicious users: 4 | test acc 0.0763 test loss 2.383805 best test_acc 0.1851
e 219 | malicious users: 6 | test acc 0.1513 test loss 2.286443 best test_acc 0.1851
e 220 | malicious users: 5 | test acc 0.1059 test loss 2.319534 best test_acc 0.1851
e 221 | malicious users: 3 | test acc 0.1257 test loss 2.367689 best test_acc 0.1851
e 222 | malicious users: 2 | test acc 0.1098 test loss 2.357223 best test_acc 0.1851
e 223 | malicious users: 10 | test acc 0.0740 test loss 2.368643 best test_acc 0.1851
e 224 | malicious users: 5 | test acc 0.1307 test loss 2.359416 best test_acc 0.1851
e 225 | malicious users: 7 | test acc 0.0746 test loss 2.346703 best test_acc 0.1851
e 226 | malicious users: 6 | test acc 0.0799 test loss 2.374957 best test_acc 0.1851
e 227 | malicious users: 6 | test acc 0.1070 test loss 2.320364 best test_acc 0.1851
e 228 | malicious users: 6 | test acc 0.1422 test loss 2.317697 best test_acc 0.1851
e 229 | malicious users: 4 | test acc 0.0427 test loss 2.380951 best test_acc 0.1851
e 230 | malicious users: 7 | test acc 0.1859 test loss 2.262150 best test_acc 0.1859
e 231 | malicious users: 4 | test acc 0.0902 test loss 2.347530 best test_acc 0.1859
e 232 | malicious users: 6 | test acc 0.1405 test loss 2.351746 best test_acc 0.1859
e 233 | malicious users: 6 | test acc 0.0657 test loss 2.412195 best test_acc 0.1859
e 234 | malicious users: 4 | test acc 0.1085 test loss 2.337852 best test_acc 0.1859
e 235 | malicious users: 4 | test acc 0.0947 test loss 2.376761 best test_acc 0.1859
e 236 | malicious users: 3 | test acc 0.1199 test loss 2.381088 best test_acc 0.1859
e 237 | malicious users: 3 | test acc 0.1031 test loss 2.335043 best test_acc 0.1859
e 238 | malicious users: 5 | test acc 0.1342 test loss 2.360672 best test_acc 0.1859
e 239 | malicious users: 5 | test acc 0.0667 test loss 2.412654 best test_acc 0.1859
e 240 | malicious users: 3 | test acc 0.1217 test loss 2.305619 best test_acc 0.1859
e 241 | malicious users: 8 | test acc 0.0815 test loss 2.412149 best test_acc 0.1859
e 242 | malicious users: 4 | test acc 0.0493 test loss 2.409710 best test_acc 0.1859
e 243 | malicious users: 3 | test acc 0.1139 test loss 2.382304 best test_acc 0.1859
e 244 | malicious users: 8 | test acc 0.1135 test loss 2.402015 best test_acc 0.1859
e 245 | malicious users: 5 | test acc 0.0825 test loss 2.374314 best test_acc 0.1859
e 246 | malicious users: 8 | test acc 0.0541 test loss 2.391382 best test_acc 0.1859
e 247 | malicious users: 7 | test acc 0.1471 test loss 2.316166 best test_acc 0.1859
e 248 | malicious users: 4 | test acc 0.0926 test loss 2.413163 best test_acc 0.1859
e 249 | malicious users: 3 | test acc 0.1444 test loss 2.339282 best test_acc 0.1859
e 250 | malicious users: 8 | test acc 0.1036 test loss 2.387511 best test_acc 0.1859
e 251 | malicious users: 4 | test acc 0.1979 test loss 2.318638 best test_acc 0.1979
e 252 | malicious users: 2 | test acc 0.0693 test loss 2.413800 best test_acc 0.1979
e 253 | malicious users: 3 | test acc 0.1270 test loss 2.400127 best test_acc 0.1979
e 254 | malicious users: 2 | test acc 0.1157 test loss 2.345050 best test_acc 0.1979
e 255 | malicious users: 7 | test acc 0.0922 test loss 2.388894 best test_acc 0.1979
e 256 | malicious users: 7 | test acc 0.0802 test loss 2.355718 best test_acc 0.1979
e 257 | malicious users: 5 | test acc 0.0976 test loss 2.356934 best test_acc 0.1979
e 258 | malicious users: 6 | test acc 0.0954 test loss 2.392307 best test_acc 0.1979
e 259 | malicious users: 4 | test acc 0.1733 test loss 2.279216 best test_acc 0.1979
e 260 | malicious users: 6 | test acc 0.0735 test loss 2.364847 best test_acc 0.1979
e 261 | malicious users: 6 | test acc 0.1422 test loss 2.290777 best test_acc 0.1979
e 262 | malicious users: 6 | test acc 0.0954 test loss 2.381070 best test_acc 0.1979
e 263 | malicious users: 5 | test acc 0.0289 test loss 2.433746 best test_acc 0.1979
e 264 | malicious users: 4 | test acc 0.1134 test loss 2.332229 best test_acc 0.1979
e 265 | malicious users: 11 | test acc 0.1010 test loss 2.369488 best test_acc 0.1979
e 266 | malicious users: 1 | test acc 0.1115 test loss 2.319740 best test_acc 0.1979
e 267 | malicious users: 6 | test acc 0.0707 test loss 2.385513 best test_acc 0.1979
e 268 | malicious users: 7 | test acc 0.1220 test loss 2.384181 best test_acc 0.1979
e 269 | malicious users: 3 | test acc 0.0745 test loss 2.345679 best test_acc 0.1979
e 270 | malicious users: 5 | test acc 0.1064 test loss 2.371402 best test_acc 0.1979
e 271 | malicious users: 4 | test acc 0.1075 test loss 2.352535 best test_acc 0.1979
e 272 | malicious users: 7 | test acc 0.1766 test loss 2.308944 best test_acc 0.1979
e 273 | malicious users: 2 | test acc 0.1490 test loss 2.303401 best test_acc 0.1979
e 274 | malicious users: 3 | test acc 0.0796 test loss 2.393564 best test_acc 0.1979
e 275 | malicious users: 3 | test acc 0.1241 test loss 2.390253 best test_acc 0.1979
e 276 | malicious users: 5 | test acc 0.1182 test loss 2.414636 best test_acc 0.1979
e 277 | malicious users: 4 | test acc 0.1075 test loss 2.344472 best test_acc 0.1979
e 278 | malicious users: 3 | test acc 0.1002 test loss 2.378211 best test_acc 0.1979
e 279 | malicious users: 8 | test acc 0.1052 test loss 2.345590 best test_acc 0.1979
e 280 | malicious users: 2 | test acc 0.0857 test loss 2.429799 best test_acc 0.1979
e 281 | malicious users: 4 | test acc 0.0934 test loss 2.379920 best test_acc 0.1979
e 282 | malicious users: 4 | test acc 0.1191 test loss 2.345306 best test_acc 0.1979
e 283 | malicious users: 2 | test acc 0.0867 test loss 2.421686 best test_acc 0.1979
e 284 | malicious users: 5 | test acc 0.0849 test loss 2.376616 best test_acc 0.1979
e 285 | malicious users: 4 | test acc 0.0918 test loss 2.362940 best test_acc 0.1979
e 286 | malicious users: 6 | test acc 0.0691 test loss 2.359532 best test_acc 0.1979
e 287 | malicious users: 6 | test acc 0.1279 test loss 2.312581 best test_acc 0.1979
e 288 | malicious users: 5 | test acc 0.0836 test loss 2.415597 best test_acc 0.1979
e 289 | malicious users: 3 | test acc 0.1426 test loss 2.362065 best test_acc 0.1979
e 290 | malicious users: 3 | test acc 0.0856 test loss 2.435296 best test_acc 0.1979
e 291 | malicious users: 4 | test acc 0.0912 test loss 2.390639 best test_acc 0.1979
e 292 | malicious users: 3 | test acc 0.1309 test loss 2.364279 best test_acc 0.1979
e 293 | malicious users: 3 | test acc 0.0951 test loss 2.379829 best test_acc 0.1979
e 294 | malicious users: 7 | test acc 0.1089 test loss 2.361519 best test_acc 0.1979
e 295 | malicious users: 3 | test acc 0.1262 test loss 2.357604 best test_acc 0.1979
e 296 | malicious users: 6 | test acc 0.1269 test loss 2.338783 best test_acc 0.1979
e 297 | malicious users: 3 | test acc 0.1132 test loss 2.385470 best test_acc 0.1979
e 298 | malicious users: 3 | test acc 0.0915 test loss 2.408238 best test_acc 0.1979
e 299 | malicious users: 6 | test acc 0.1107 test loss 2.296198 best test_acc 0.1979
e 300 | malicious users: 3 | test acc 0.1321 test loss 2.305838 best test_acc 0.1979
e 301 | malicious users: 7 | test acc 0.0724 test loss 2.376786 best test_acc 0.1979
e 302 | malicious users: 8 | test acc 0.0874 test loss 2.412781 best test_acc 0.1979
e 303 | malicious users: 7 | test acc 0.1181 test loss 2.359003 best test_acc 0.1979
e 304 | malicious users: 4 | test acc 0.1267 test loss 2.316579 best test_acc 0.1979
e 305 | malicious users: 4 | test acc 0.0880 test loss 2.332156 best test_acc 0.1979
e 306 | malicious users: 6 | test acc 0.1263 test loss 2.313995 best test_acc 0.1979
e 307 | malicious users: 3 | test acc 0.0853 test loss 2.367209 best test_acc 0.1979
e 308 | malicious users: 6 | test acc 0.0869 test loss 2.363513 best test_acc 0.1979
e 309 | malicious users: 4 | test acc 0.1284 test loss 2.341012 best test_acc 0.1979
e 310 | malicious users: 8 | test acc 0.1324 test loss 2.349019 best test_acc 0.1979
e 311 | malicious users: 3 | test acc 0.1287 test loss 2.318923 best test_acc 0.1979
e 312 | malicious users: 3 | test acc 0.1065 test loss 2.363773 best test_acc 0.1979
e 313 | malicious users: 5 | test acc 0.0803 test loss 2.376403 best test_acc 0.1979
e 314 | malicious users: 5 | test acc 0.1345 test loss 2.343100 best test_acc 0.1979
e 315 | malicious users: 2 | test acc 0.1501 test loss 2.352660 best test_acc 0.1979
e 316 | malicious users: 3 | test acc 0.1009 test loss 2.346974 best test_acc 0.1979
e 317 | malicious users: 5 | test acc 0.0882 test loss 2.332783 best test_acc 0.1979
