=> Saving data in Logs/FRL~try=742
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_defense_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 30 | malicious users: 5 | test acc 0.5440 test loss 1.170733 best test_acc 0.7856
e 31 | malicious users: 5 | test acc 0.5697 test loss 1.147062 best test_acc 0.7856
e 32 | malicious users: 5 | test acc 0.7638 test loss 0.970282 best test_acc 0.7856
e 33 | malicious users: 5 | test acc 0.6190 test loss 1.070657 best test_acc 0.7856
e 34 | malicious users: 5 | test acc 0.5145 test loss 1.277599 best test_acc 0.7856
e 35 | malicious users: 5 | test acc 0.5669 test loss 1.237717 best test_acc 0.7856
e 36 | malicious users: 5 | test acc 0.6179 test loss 1.034724 best test_acc 0.7856
e 37 | malicious users: 5 | test acc 0.6078 test loss 1.059083 best test_acc 0.7856
e 38 | malicious users: 5 | test acc 0.7561 test loss 0.782987 best test_acc 0.7856
e 39 | malicious users: 5 | test acc 0.7380 test loss 1.156593 best test_acc 0.7856
e 40 | malicious users: 5 | test acc 0.8500 test loss 0.600776 best test_acc 0.8500
e 41 | malicious users: 5 | test acc 0.6301 test loss 0.974735 best test_acc 0.8500
e 42 | malicious users: 5 | test acc 0.7801 test loss 0.844281 best test_acc 0.8500
e 43 | malicious users: 5 | test acc 0.7510 test loss 0.986219 best test_acc 0.8500
e 44 | malicious users: 5 | test acc 0.6520 test loss 1.002588 best test_acc 0.8500
e 45 | malicious users: 5 | test acc 0.7413 test loss 0.877602 best test_acc 0.8500
e 46 | malicious users: 5 | test acc 0.7827 test loss 0.669317 best test_acc 0.8500
e 47 | malicious users: 5 | test acc 0.7588 test loss 0.755754 best test_acc 0.8500
e 48 | malicious users: 5 | test acc 0.7304 test loss 0.891599 best test_acc 0.8500
e 49 | malicious users: 5 | test acc 0.6973 test loss 0.881389 best test_acc 0.8500
e 50 | malicious users: 5 | test acc 0.7142 test loss 0.911256 best test_acc 0.8500
e 51 | malicious users: 5 | test acc 0.7659 test loss 0.859036 best test_acc 0.8500
e 52 | malicious users: 5 | test acc 0.8446 test loss 0.696938 best test_acc 0.8500
e 53 | malicious users: 5 | test acc 0.7542 test loss 0.850813 best test_acc 0.8500
e 54 | malicious users: 5 | test acc 0.8352 test loss 0.624025 best test_acc 0.8500
e 55 | malicious users: 5 | test acc 0.6777 test loss 0.759822 best test_acc 0.8500
e 56 | malicious users: 5 | test acc 0.5993 test loss 1.041255 best test_acc 0.8500
e 57 | malicious users: 5 | test acc 0.6851 test loss 0.938883 best test_acc 0.8500
e 58 | malicious users: 5 | test acc 0.6904 test loss 0.899285 best test_acc 0.8500
e 59 | malicious users: 5 | test acc 0.7534 test loss 0.851899 best test_acc 0.8500
e 60 | malicious users: 5 | test acc 0.7892 test loss 0.783772 best test_acc 0.8500
e 61 | malicious users: 5 | test acc 0.7510 test loss 1.074024 best test_acc 0.8500
e 62 | malicious users: 5 | test acc 0.7705 test loss 0.872040 best test_acc 0.8500
e 63 | malicious users: 5 | test acc 0.6588 test loss 0.904387 best test_acc 0.8500
e 64 | malicious users: 5 | test acc 0.6945 test loss 0.909089 best test_acc 0.8500
e 65 | malicious users: 5 | test acc 0.6169 test loss 0.962310 best test_acc 0.8500
e 66 | malicious users: 5 | test acc 0.7486 test loss 0.916076 best test_acc 0.8500
e 67 | malicious users: 5 | test acc 0.5600 test loss 1.075501 best test_acc 0.8500
e 68 | malicious users: 5 | test acc 0.5758 test loss 1.192359 best test_acc 0.8500
e 69 | malicious users: 5 | test acc 0.8551 test loss 0.656446 best test_acc 0.8551
e 70 | malicious users: 5 | test acc 0.7455 test loss 0.830451 best test_acc 0.8551
e 71 | malicious users: 5 | test acc 0.6928 test loss 0.798939 best test_acc 0.8551
e 72 | malicious users: 5 | test acc 0.6618 test loss 0.961032 best test_acc 0.8551
e 73 | malicious users: 5 | test acc 0.7080 test loss 0.799483 best test_acc 0.8551
e 74 | malicious users: 5 | test acc 0.6914 test loss 0.963624 best test_acc 0.8551
e 75 | malicious users: 5 | test acc 0.7589 test loss 0.747556 best test_acc 0.8551
e 76 | malicious users: 5 | test acc 0.6176 test loss 1.057957 best test_acc 0.8551
e 77 | malicious users: 5 | test acc 0.5719 test loss 1.104064 best test_acc 0.8551
e 78 | malicious users: 5 | test acc 0.7884 test loss 0.747338 best test_acc 0.8551
e 79 | malicious users: 5 | test acc 0.8199 test loss 0.713575 best test_acc 0.8551
e 80 | malicious users: 5 | test acc 0.8436 test loss 0.690322 best test_acc 0.8551
e 81 | malicious users: 5 | test acc 0.7025 test loss 0.925370 best test_acc 0.8551
e 82 | malicious users: 5 | test acc 0.7342 test loss 0.697024 best test_acc 0.8551
e 83 | malicious users: 5 | test acc 0.6962 test loss 0.855380 best test_acc 0.8551
e 84 | malicious users: 5 | test acc 0.7639 test loss 0.854490 best test_acc 0.8551
e 85 | malicious users: 5 | test acc 0.6379 test loss 0.911118 best test_acc 0.8551
e 86 | malicious users: 5 | test acc 0.7742 test loss 0.766112 best test_acc 0.8551
e 87 | malicious users: 5 | test acc 0.7623 test loss 0.853307 best test_acc 0.8551
e 88 | malicious users: 5 | test acc 0.7285 test loss 0.755143 best test_acc 0.8551
e 89 | malicious users: 5 | test acc 0.6371 test loss 0.919416 best test_acc 0.8551
e 90 | malicious users: 5 | test acc 0.6647 test loss 0.866865 best test_acc 0.8551
e 91 | malicious users: 5 | test acc 0.8610 test loss 0.639226 best test_acc 0.8610
e 92 | malicious users: 5 | test acc 0.8656 test loss 0.546685 best test_acc 0.8656
e 93 | malicious users: 5 | test acc 0.6874 test loss 0.849810 best test_acc 0.8656
e 94 | malicious users: 5 | test acc 0.7597 test loss 0.722190 best test_acc 0.8656
e 95 | malicious users: 5 | test acc 0.8323 test loss 0.763552 best test_acc 0.8656
e 96 | malicious users: 5 | test acc 0.7954 test loss 0.657100 best test_acc 0.8656
e 97 | malicious users: 5 | test acc 0.7853 test loss 0.760006 best test_acc 0.8656
e 98 | malicious users: 5 | test acc 0.6942 test loss 0.988131 best test_acc 0.8656
e 99 | malicious users: 5 | test acc 0.7702 test loss 0.653808 best test_acc 0.8656
e 100 | malicious users: 5 | test acc 0.8202 test loss 0.613945 best test_acc 0.8656
e 101 | malicious users: 5 | test acc 0.6783 test loss 0.908111 best test_acc 0.8656
e 102 | malicious users: 5 | test acc 0.7733 test loss 0.815589 best test_acc 0.8656
e 103 | malicious users: 5 | test acc 0.6755 test loss 1.005785 best test_acc 0.8656
e 104 | malicious users: 5 | test acc 0.7122 test loss 0.882499 best test_acc 0.8656
e 105 | malicious users: 5 | test acc 0.7191 test loss 0.836765 best test_acc 0.8656
e 106 | malicious users: 5 | test acc 0.8039 test loss 0.746378 best test_acc 0.8656
e 107 | malicious users: 5 | test acc 0.7884 test loss 0.825350 best test_acc 0.8656
e 108 | malicious users: 5 | test acc 0.6667 test loss 0.890359 best test_acc 0.8656
e 109 | malicious users: 5 | test acc 0.6840 test loss 0.902725 best test_acc 0.8656
e 110 | malicious users: 5 | test acc 0.7688 test loss 0.885253 best test_acc 0.8656
e 111 | malicious users: 5 | test acc 0.7316 test loss 0.810322 best test_acc 0.8656
e 112 | malicious users: 5 | test acc 0.8066 test loss 0.591079 best test_acc 0.8656
e 113 | malicious users: 5 | test acc 0.6889 test loss 1.076288 best test_acc 0.8656
e 114 | malicious users: 5 | test acc 0.6674 test loss 0.807908 best test_acc 0.8656
e 115 | malicious users: 5 | test acc 0.7312 test loss 0.800103 best test_acc 0.8656
e 116 | malicious users: 5 | test acc 0.8779 test loss 0.737472 best test_acc 0.8779
e 117 | malicious users: 5 | test acc 0.7154 test loss 0.823656 best test_acc 0.8779
e 118 | malicious users: 5 | test acc 0.8202 test loss 0.773000 best test_acc 0.8779
e 119 | malicious users: 5 | test acc 0.7737 test loss 0.636703 best test_acc 0.8779
e 120 | malicious users: 5 | test acc 0.7775 test loss 0.641413 best test_acc 0.8779
e 121 | malicious users: 5 | test acc 0.7553 test loss 0.730323 best test_acc 0.8779
e 122 | malicious users: 5 | test acc 0.7932 test loss 0.670175 best test_acc 0.8779
e 123 | malicious users: 5 | test acc 0.7342 test loss 0.806508 best test_acc 0.8779
e 124 | malicious users: 5 | test acc 0.8334 test loss 0.683002 best test_acc 0.8779
e 125 | malicious users: 5 | test acc 0.8112 test loss 0.607308 best test_acc 0.8779
e 126 | malicious users: 5 | test acc 0.7745 test loss 0.663971 best test_acc 0.8779
e 127 | malicious users: 5 | test acc 0.7799 test loss 0.701804 best test_acc 0.8779
e 128 | malicious users: 5 | test acc 0.6555 test loss 0.879302 best test_acc 0.8779
e 129 | malicious users: 5 | test acc 0.7117 test loss 0.881893 best test_acc 0.8779
e 130 | malicious users: 5 | test acc 0.7048 test loss 0.863663 best test_acc 0.8779
e 131 | malicious users: 5 | test acc 0.7759 test loss 0.804742 best test_acc 0.8779
e 132 | malicious users: 5 | test acc 0.8312 test loss 0.627856 best test_acc 0.8779
e 133 | malicious users: 5 | test acc 0.7189 test loss 0.807538 best test_acc 0.8779
e 134 | malicious users: 5 | test acc 0.7471 test loss 0.981999 best test_acc 0.8779
e 135 | malicious users: 5 | test acc 0.7385 test loss 0.862112 best test_acc 0.8779
e 136 | malicious users: 5 | test acc 0.6213 test loss 0.967273 best test_acc 0.8779
e 137 | malicious users: 5 | test acc 0.7703 test loss 0.818327 best test_acc 0.8779
e 138 | malicious users: 5 | test acc 0.7456 test loss 0.763059 best test_acc 0.8779
e 139 | malicious users: 5 | test acc 0.7274 test loss 0.699925 best test_acc 0.8779
e 140 | malicious users: 5 | test acc 0.7290 test loss 0.908117 best test_acc 0.8779
e 141 | malicious users: 5 | test acc 0.6146 test loss 0.989177 best test_acc 0.8779
e 142 | malicious users: 5 | test acc 0.7390 test loss 0.869627 best test_acc 0.8779
e 143 | malicious users: 5 | test acc 0.7868 test loss 0.733185 best test_acc 0.8779
e 144 | malicious users: 5 | test acc 0.8180 test loss 0.784324 best test_acc 0.8779
e 145 | malicious users: 5 | test acc 0.7723 test loss 0.814204 best test_acc 0.8779
e 146 | malicious users: 5 | test acc 0.8236 test loss 0.559385 best test_acc 0.8779
e 147 | malicious users: 5 | test acc 0.7802 test loss 0.685640 best test_acc 0.8779
e 148 | malicious users: 5 | test acc 0.8130 test loss 0.714269 best test_acc 0.8779
e 149 | malicious users: 5 | test acc 0.8026 test loss 0.670813 best test_acc 0.8779
e 150 | malicious users: 5 | test acc 0.7415 test loss 0.703178 best test_acc 0.8779
e 151 | malicious users: 5 | test acc 0.6909 test loss 0.931983 best test_acc 0.8779
e 152 | malicious users: 5 | test acc 0.7916 test loss 0.619340 best test_acc 0.8779
e 153 | malicious users: 5 | test acc 0.7513 test loss 0.758438 best test_acc 0.8779
e 154 | malicious users: 5 | test acc 0.7446 test loss 0.772139 best test_acc 0.8779
e 155 | malicious users: 5 | test acc 0.7759 test loss 0.761520 best test_acc 0.8779
e 156 | malicious users: 5 | test acc 0.7727 test loss 0.688661 best test_acc 0.8779
e 157 | malicious users: 5 | test acc 0.6973 test loss 0.831931 best test_acc 0.8779
e 158 | malicious users: 5 | test acc 0.8210 test loss 0.560470 best test_acc 0.8779
e 159 | malicious users: 5 | test acc 0.7610 test loss 0.727611 best test_acc 0.8779
e 160 | malicious users: 5 | test acc 0.8074 test loss 0.695809 best test_acc 0.8779
e 161 | malicious users: 5 | test acc 0.8023 test loss 0.604150 best test_acc 0.8779
e 162 | malicious users: 5 | test acc 0.8527 test loss 0.521075 best test_acc 0.8779
e 163 | malicious users: 5 | test acc 0.6984 test loss 0.816814 best test_acc 0.8779
e 164 | malicious users: 5 | test acc 0.6791 test loss 0.926575 best test_acc 0.8779
e 165 | malicious users: 5 | test acc 0.8098 test loss 0.717071 best test_acc 0.8779
e 166 | malicious users: 5 | test acc 0.6938 test loss 0.886664 best test_acc 0.8779
e 167 | malicious users: 5 | test acc 0.6194 test loss 0.906343 best test_acc 0.8779
e 168 | malicious users: 5 | test acc 0.7106 test loss 0.859169 best test_acc 0.8779
e 169 | malicious users: 5 | test acc 0.8987 test loss 0.565134 best test_acc 0.8987
e 170 | malicious users: 5 | test acc 0.6729 test loss 0.901138 best test_acc 0.8987
e 171 | malicious users: 5 | test acc 0.6484 test loss 0.933279 best test_acc 0.8987
e 172 | malicious users: 5 | test acc 0.7853 test loss 0.723246 best test_acc 0.8987
e 173 | malicious users: 5 | test acc 0.7317 test loss 0.841259 best test_acc 0.8987
e 174 | malicious users: 5 | test acc 0.7983 test loss 0.677426 best test_acc 0.8987
e 175 | malicious users: 5 | test acc 0.8345 test loss 0.678985 best test_acc 0.8987
e 176 | malicious users: 5 | test acc 0.7644 test loss 0.704895 best test_acc 0.8987
e 177 | malicious users: 5 | test acc 0.7177 test loss 0.708114 best test_acc 0.8987
e 178 | malicious users: 5 | test acc 0.7592 test loss 0.726073 best test_acc 0.8987
e 179 | malicious users: 5 | test acc 0.5194 test loss 1.208158 best test_acc 0.8987
e 180 | malicious users: 5 | test acc 0.7270 test loss 1.002877 best test_acc 0.8987
e 181 | malicious users: 5 | test acc 0.7658 test loss 0.690613 best test_acc 0.8987
e 182 | malicious users: 5 | test acc 0.8040 test loss 0.658705 best test_acc 0.8987
e 183 | malicious users: 5 | test acc 0.7081 test loss 0.896770 best test_acc 0.8987
e 184 | malicious users: 5 | test acc 0.8556 test loss 0.659219 best test_acc 0.8987
e 185 | malicious users: 5 | test acc 0.6700 test loss 0.929529 best test_acc 0.8987
e 186 | malicious users: 5 | test acc 0.7802 test loss 0.698895 best test_acc 0.8987
e 187 | malicious users: 5 | test acc 0.7233 test loss 1.003739 best test_acc 0.8987
e 188 | malicious users: 5 | test acc 0.7737 test loss 0.705252 best test_acc 0.8987
e 189 | malicious users: 5 | test acc 0.8030 test loss 0.715136 best test_acc 0.8987
e 190 | malicious users: 5 | test acc 0.8361 test loss 0.567423 best test_acc 0.8987
e 191 | malicious users: 5 | test acc 0.7022 test loss 0.856937 best test_acc 0.8987
e 192 | malicious users: 5 | test acc 0.7676 test loss 0.701275 best test_acc 0.8987
e 193 | malicious users: 5 | test acc 0.8508 test loss 0.717610 best test_acc 0.8987
e 194 | malicious users: 5 | test acc 0.8468 test loss 0.536304 best test_acc 0.8987
e 195 | malicious users: 5 | test acc 0.7912 test loss 0.651060 best test_acc 0.8987
e 196 | malicious users: 5 | test acc 0.5924 test loss 1.008335 best test_acc 0.8987
e 197 | malicious users: 5 | test acc 0.7493 test loss 0.772125 best test_acc 0.8987
e 198 | malicious users: 5 | test acc 0.8596 test loss 0.532547 best test_acc 0.8987
e 199 | malicious users: 5 | test acc 0.8606 test loss 0.611440 best test_acc 0.8987
e 200 | malicious users: 5 | test acc 0.7151 test loss 0.808530 best test_acc 0.8987
e 201 | malicious users: 5 | test acc 0.7057 test loss 1.000557 best test_acc 0.8987
e 202 | malicious users: 5 | test acc 0.8092 test loss 0.704312 best test_acc 0.8987
e 203 | malicious users: 5 | test acc 0.8832 test loss 0.569276 best test_acc 0.8987
e 204 | malicious users: 5 | test acc 0.8906 test loss 0.551680 best test_acc 0.8987
e 205 | malicious users: 5 | test acc 0.7352 test loss 0.889451 best test_acc 0.8987
e 206 | malicious users: 5 | test acc 0.8556 test loss 0.615699 best test_acc 0.8987
e 207 | malicious users: 5 | test acc 0.7081 test loss 0.802027 best test_acc 0.8987
e 208 | malicious users: 5 | test acc 0.7717 test loss 0.808696 best test_acc 0.8987
e 209 | malicious users: 5 | test acc 0.7883 test loss 0.655705 best test_acc 0.8987
e 210 | malicious users: 5 | test acc 0.8143 test loss 0.621467 best test_acc 0.8987
e 211 | malicious users: 5 | test acc 0.7104 test loss 0.846817 best test_acc 0.8987
e 212 | malicious users: 5 | test acc 0.8193 test loss 0.665728 best test_acc 0.8987
e 213 | malicious users: 5 | test acc 0.5946 test loss 1.092252 best test_acc 0.8987
e 214 | malicious users: 5 | test acc 0.8071 test loss 0.603877 best test_acc 0.8987
e 215 | malicious users: 5 | test acc 0.7825 test loss 0.627765 best test_acc 0.8987
e 216 | malicious users: 5 | test acc 0.8198 test loss 0.722181 best test_acc 0.8987
e 217 | malicious users: 5 | test acc 0.7445 test loss 0.754545 best test_acc 0.8987
e 218 | malicious users: 5 | test acc 0.8280 test loss 0.774876 best test_acc 0.8987
e 219 | malicious users: 5 | test acc 0.7589 test loss 0.670287 best test_acc 0.8987
e 220 | malicious users: 5 | test acc 0.7315 test loss 0.739371 best test_acc 0.8987
e 221 | malicious users: 5 | test acc 0.7947 test loss 0.678760 best test_acc 0.8987
e 222 | malicious users: 5 | test acc 0.7968 test loss 0.720779 best test_acc 0.8987
e 223 | malicious users: 5 | test acc 0.7120 test loss 0.810947 best test_acc 0.8987
e 224 | malicious users: 5 | test acc 0.7518 test loss 0.639378 best test_acc 0.8987
e 225 | malicious users: 5 | test acc 0.8115 test loss 0.654920 best test_acc 0.8987
e 226 | malicious users: 5 | test acc 0.8884 test loss 0.432735 best test_acc 0.8987
e 227 | malicious users: 5 | test acc 0.8226 test loss 0.588367 best test_acc 0.8987
e 228 | malicious users: 5 | test acc 0.7407 test loss 0.787565 best test_acc 0.8987
e 229 | malicious users: 5 | test acc 0.8420 test loss 0.517023 best test_acc 0.8987
e 230 | malicious users: 5 | test acc 0.6977 test loss 0.840326 best test_acc 0.8987
e 231 | malicious users: 5 | test acc 0.7906 test loss 0.710449 best test_acc 0.8987
e 232 | malicious users: 5 | test acc 0.7778 test loss 0.681838 best test_acc 0.8987
e 233 | malicious users: 5 | test acc 0.8055 test loss 0.662696 best test_acc 0.8987
e 234 | malicious users: 5 | test acc 0.7077 test loss 0.929675 best test_acc 0.8987
e 235 | malicious users: 5 | test acc 0.7674 test loss 0.669291 best test_acc 0.8987
e 236 | malicious users: 5 | test acc 0.8746 test loss 0.543123 best test_acc 0.8987
e 237 | malicious users: 5 | test acc 0.8505 test loss 0.630784 best test_acc 0.8987
e 238 | malicious users: 5 | test acc 0.8324 test loss 0.628404 best test_acc 0.8987
e 239 | malicious users: 5 | test acc 0.9080 test loss 0.487868 best test_acc 0.9080
e 240 | malicious users: 5 | test acc 0.8172 test loss 0.497005 best test_acc 0.9080
e 241 | malicious users: 5 | test acc 0.6788 test loss 0.883634 best test_acc 0.9080
e 242 | malicious users: 5 | test acc 0.6828 test loss 0.779576 best test_acc 0.9080
e 243 | malicious users: 5 | test acc 0.7744 test loss 0.689892 best test_acc 0.9080
e 244 | malicious users: 5 | test acc 0.7076 test loss 0.767744 best test_acc 0.9080
e 245 | malicious users: 5 | test acc 0.6680 test loss 0.897318 best test_acc 0.9080
e 246 | malicious users: 5 | test acc 0.7685 test loss 0.670788 best test_acc 0.9080
e 247 | malicious users: 5 | test acc 0.7449 test loss 0.716472 best test_acc 0.9080
e 248 | malicious users: 5 | test acc 0.8420 test loss 0.628718 best test_acc 0.9080
e 249 | malicious users: 5 | test acc 0.7413 test loss 0.748394 best test_acc 0.9080
e 250 | malicious users: 5 | test acc 0.6646 test loss 0.937508 best test_acc 0.9080
e 251 | malicious users: 5 | test acc 0.6406 test loss 0.893684 best test_acc 0.9080
e 252 | malicious users: 5 | test acc 0.6451 test loss 0.867108 best test_acc 0.9080
e 253 | malicious users: 5 | test acc 0.7906 test loss 0.613682 best test_acc 0.9080
e 254 | malicious users: 5 | test acc 0.8562 test loss 0.495096 best test_acc 0.9080
e 255 | malicious users: 5 | test acc 0.8061 test loss 0.683283 best test_acc 0.9080
e 256 | malicious users: 5 | test acc 0.7997 test loss 0.667884 best test_acc 0.9080
e 257 | malicious users: 5 | test acc 0.7848 test loss 0.693116 best test_acc 0.9080
e 258 | malicious users: 5 | test acc 0.7642 test loss 0.714344 best test_acc 0.9080
e 259 | malicious users: 5 | test acc 0.7751 test loss 0.642736 best test_acc 0.9080
e 260 | malicious users: 5 | test acc 0.6973 test loss 0.826181 best test_acc 0.9080
e 261 | malicious users: 5 | test acc 0.7714 test loss 0.651518 best test_acc 0.9080
e 262 | malicious users: 5 | test acc 0.6306 test loss 1.047875 best test_acc 0.9080
e 263 | malicious users: 5 | test acc 0.6145 test loss 0.951952 best test_acc 0.9080
e 264 | malicious users: 5 | test acc 0.7586 test loss 0.736104 best test_acc 0.9080
e 265 | malicious users: 5 | test acc 0.7591 test loss 0.692886 best test_acc 0.9080
e 266 | malicious users: 5 | test acc 0.6307 test loss 0.884203 best test_acc 0.9080
e 267 | malicious users: 5 | test acc 0.6571 test loss 0.943133 best test_acc 0.9080
e 268 | malicious users: 5 | test acc 0.7910 test loss 0.678598 best test_acc 0.9080
e 269 | malicious users: 5 | test acc 0.7564 test loss 0.690275 best test_acc 0.9080
e 270 | malicious users: 5 | test acc 0.7243 test loss 0.721737 best test_acc 0.9080
e 271 | malicious users: 5 | test acc 0.8280 test loss 0.690635 best test_acc 0.9080
e 272 | malicious users: 5 | test acc 0.6192 test loss 0.959600 best test_acc 0.9080
e 273 | malicious users: 5 | test acc 0.7944 test loss 0.718360 best test_acc 0.9080
e 274 | malicious users: 5 | test acc 0.7354 test loss 0.783000 best test_acc 0.9080
e 275 | malicious users: 5 | test acc 0.7897 test loss 0.747407 best test_acc 0.9080
e 276 | malicious users: 5 | test acc 0.7795 test loss 0.692261 best test_acc 0.9080
e 277 | malicious users: 5 | test acc 0.8040 test loss 0.725171 best test_acc 0.9080
e 278 | malicious users: 5 | test acc 0.7692 test loss 0.615338 best test_acc 0.9080
e 279 | malicious users: 5 | test acc 0.8264 test loss 0.683389 best test_acc 0.9080
e 280 | malicious users: 5 | test acc 0.7839 test loss 0.635083 best test_acc 0.9080
e 281 | malicious users: 5 | test acc 0.7037 test loss 0.737151 best test_acc 0.9080
e 282 | malicious users: 5 | test acc 0.6618 test loss 0.853743 best test_acc 0.9080
e 283 | malicious users: 5 | test acc 0.6695 test loss 0.881928 best test_acc 0.9080
e 284 | malicious users: 5 | test acc 0.7783 test loss 0.617992 best test_acc 0.9080
e 285 | malicious users: 5 | test acc 0.6483 test loss 1.048450 best test_acc 0.9080
e 286 | malicious users: 5 | test acc 0.7565 test loss 0.803012 best test_acc 0.9080
e 287 | malicious users: 5 | test acc 0.8403 test loss 0.559565 best test_acc 0.9080
e 288 | malicious users: 5 | test acc 0.7405 test loss 0.883055 best test_acc 0.9080
e 289 | malicious users: 5 | test acc 0.7048 test loss 0.708594 best test_acc 0.9080
e 290 | malicious users: 5 | test acc 0.7752 test loss 0.715812 best test_acc 0.9080
e 291 | malicious users: 5 | test acc 0.6379 test loss 0.996543 best test_acc 0.9080
e 292 | malicious users: 5 | test acc 0.7944 test loss 0.608948 best test_acc 0.9080
e 293 | malicious users: 5 | test acc 0.7862 test loss 0.587930 best test_acc 0.9080
e 294 | malicious users: 5 | test acc 0.8302 test loss 0.511537 best test_acc 0.9080
e 295 | malicious users: 5 | test acc 0.8328 test loss 0.577824 best test_acc 0.9080
e 296 | malicious users: 5 | test acc 0.8292 test loss 0.583363 best test_acc 0.9080
e 297 | malicious users: 5 | test acc 0.7848 test loss 0.664277 best test_acc 0.9080
e 298 | malicious users: 5 | test acc 0.7046 test loss 0.775602 best test_acc 0.9080
e 299 | malicious users: 5 | test acc 0.8093 test loss 0.684071 best test_acc 0.9080
e 300 | malicious users: 5 | test acc 0.8142 test loss 0.768644 best test_acc 0.9080
1192.8335123062134
