=> Saving data in Logs/FRL~try=636
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.05 | total number of malicious clients: 50
e 95 | malicious users: 0 | test acc 0.9177 test loss 0.382996 best test_acc 0.9508
e 96 | malicious users: 2 | test acc 0.9291 test loss 0.327393 best test_acc 0.9508
e 97 | malicious users: 0 | test acc 0.9265 test loss 0.286792 best test_acc 0.9508
e 98 | malicious users: 1 | test acc 0.8844 test loss 0.325344 best test_acc 0.9508
e 99 | malicious users: 0 | test acc 0.9377 test loss 0.312524 best test_acc 0.9508
e 100 | malicious users: 2 | test acc 0.8358 test loss 0.541489 best test_acc 0.9508
e 101 | malicious users: 3 | test acc 0.8563 test loss 0.412064 best test_acc 0.9508
e 102 | malicious users: 1 | test acc 0.8418 test loss 0.438558 best test_acc 0.9508
e 103 | malicious users: 2 | test acc 0.9459 test loss 0.242752 best test_acc 0.9508
e 104 | malicious users: 1 | test acc 0.8991 test loss 0.449841 best test_acc 0.9508
e 105 | malicious users: 0 | test acc 0.9528 test loss 0.202780 best test_acc 0.9528
e 106 | malicious users: 2 | test acc 0.8453 test loss 0.390244 best test_acc 0.9528
e 107 | malicious users: 3 | test acc 0.9010 test loss 0.383431 best test_acc 0.9528
e 108 | malicious users: 4 | test acc 0.8483 test loss 0.425084 best test_acc 0.9528
e 109 | malicious users: 0 | test acc 0.9273 test loss 0.326943 best test_acc 0.9528
e 110 | malicious users: 1 | test acc 0.9570 test loss 0.190505 best test_acc 0.9570
e 111 | malicious users: 1 | test acc 0.9163 test loss 0.322575 best test_acc 0.9570
e 112 | malicious users: 1 | test acc 0.9444 test loss 0.237966 best test_acc 0.9570
e 113 | malicious users: 1 | test acc 0.9458 test loss 0.186760 best test_acc 0.9570
e 114 | malicious users: 3 | test acc 0.9014 test loss 0.462417 best test_acc 0.9570
e 115 | malicious users: 1 | test acc 0.9418 test loss 0.205849 best test_acc 0.9570
e 116 | malicious users: 2 | test acc 0.8456 test loss 0.430873 best test_acc 0.9570
e 117 | malicious users: 2 | test acc 0.8974 test loss 0.379012 best test_acc 0.9570
e 118 | malicious users: 1 | test acc 0.9043 test loss 0.359076 best test_acc 0.9570
e 119 | malicious users: 3 | test acc 0.9422 test loss 0.281730 best test_acc 0.9570
e 120 | malicious users: 0 | test acc 0.9107 test loss 0.299990 best test_acc 0.9570
e 121 | malicious users: 1 | test acc 0.9018 test loss 0.390189 best test_acc 0.9570
e 122 | malicious users: 0 | test acc 0.9367 test loss 0.325785 best test_acc 0.9570
e 123 | malicious users: 1 | test acc 0.9520 test loss 0.207250 best test_acc 0.9570
e 124 | malicious users: 1 | test acc 0.9006 test loss 0.439336 best test_acc 0.9570
e 125 | malicious users: 2 | test acc 0.9467 test loss 0.245264 best test_acc 0.9570
e 126 | malicious users: 0 | test acc 0.9088 test loss 0.397728 best test_acc 0.9570
e 127 | malicious users: 1 | test acc 0.9052 test loss 0.281551 best test_acc 0.9570
e 128 | malicious users: 1 | test acc 0.9463 test loss 0.229158 best test_acc 0.9570
e 129 | malicious users: 1 | test acc 0.9543 test loss 0.233826 best test_acc 0.9570
e 130 | malicious users: 0 | test acc 0.9244 test loss 0.283304 best test_acc 0.9570
e 131 | malicious users: 2 | test acc 0.9470 test loss 0.230102 best test_acc 0.9570
e 132 | malicious users: 0 | test acc 0.9208 test loss 0.339711 best test_acc 0.9570
e 133 | malicious users: 3 | test acc 0.9511 test loss 0.186966 best test_acc 0.9570
e 134 | malicious users: 3 | test acc 0.8751 test loss 0.446841 best test_acc 0.9570
e 135 | malicious users: 3 | test acc 0.9477 test loss 0.235085 best test_acc 0.9570
e 136 | malicious users: 0 | test acc 0.9356 test loss 0.281606 best test_acc 0.9570
e 137 | malicious users: 1 | test acc 0.9588 test loss 0.185147 best test_acc 0.9588
e 138 | malicious users: 0 | test acc 0.9541 test loss 0.209644 best test_acc 0.9588
e 139 | malicious users: 2 | test acc 0.8825 test loss 0.295697 best test_acc 0.9588
e 140 | malicious users: 0 | test acc 0.9455 test loss 0.214485 best test_acc 0.9588
e 141 | malicious users: 3 | test acc 0.9188 test loss 0.330956 best test_acc 0.9588
e 142 | malicious users: 0 | test acc 0.9395 test loss 0.263063 best test_acc 0.9588
e 143 | malicious users: 0 | test acc 0.9512 test loss 0.171299 best test_acc 0.9588
e 144 | malicious users: 2 | test acc 0.9558 test loss 0.182431 best test_acc 0.9588
e 145 | malicious users: 2 | test acc 0.9381 test loss 0.211451 best test_acc 0.9588
e 146 | malicious users: 0 | test acc 0.8901 test loss 0.383460 best test_acc 0.9588
e 147 | malicious users: 2 | test acc 0.8687 test loss 0.349387 best test_acc 0.9588
e 148 | malicious users: 3 | test acc 0.8165 test loss 0.548668 best test_acc 0.9588
e 149 | malicious users: 2 | test acc 0.9455 test loss 0.235866 best test_acc 0.9588
e 150 | malicious users: 1 | test acc 0.8088 test loss 0.502520 best test_acc 0.9588
e 151 | malicious users: 3 | test acc 0.9537 test loss 0.217444 best test_acc 0.9588
e 152 | malicious users: 0 | test acc 0.9415 test loss 0.236418 best test_acc 0.9588
e 153 | malicious users: 0 | test acc 0.9533 test loss 0.189332 best test_acc 0.9588
e 154 | malicious users: 2 | test acc 0.8964 test loss 0.303277 best test_acc 0.9588
e 155 | malicious users: 1 | test acc 0.9207 test loss 0.320029 best test_acc 0.9588
e 156 | malicious users: 0 | test acc 0.9500 test loss 0.189786 best test_acc 0.9588
e 157 | malicious users: 1 | test acc 0.9598 test loss 0.153683 best test_acc 0.9598
e 158 | malicious users: 0 | test acc 0.9412 test loss 0.339499 best test_acc 0.9598
e 159 | malicious users: 1 | test acc 0.9605 test loss 0.160603 best test_acc 0.9605
e 160 | malicious users: 3 | test acc 0.8488 test loss 0.431532 best test_acc 0.9605
e 161 | malicious users: 0 | test acc 0.9477 test loss 0.201357 best test_acc 0.9605
e 162 | malicious users: 0 | test acc 0.8518 test loss 0.395492 best test_acc 0.9605
e 163 | malicious users: 0 | test acc 0.8958 test loss 0.382684 best test_acc 0.9605
e 164 | malicious users: 0 | test acc 0.9089 test loss 0.394593 best test_acc 0.9605
e 165 | malicious users: 0 | test acc 0.9536 test loss 0.225334 best test_acc 0.9605
e 166 | malicious users: 0 | test acc 0.9249 test loss 0.346711 best test_acc 0.9605
e 167 | malicious users: 4 | test acc 0.9384 test loss 0.246896 best test_acc 0.9605
e 168 | malicious users: 1 | test acc 0.8698 test loss 0.337739 best test_acc 0.9605
e 169 | malicious users: 4 | test acc 0.9545 test loss 0.196602 best test_acc 0.9605
e 170 | malicious users: 2 | test acc 0.9354 test loss 0.309828 best test_acc 0.9605
e 171 | malicious users: 2 | test acc 0.9458 test loss 0.200258 best test_acc 0.9605
e 172 | malicious users: 2 | test acc 0.9608 test loss 0.157394 best test_acc 0.9608
e 173 | malicious users: 1 | test acc 0.9344 test loss 0.258298 best test_acc 0.9608
e 174 | malicious users: 2 | test acc 0.9079 test loss 0.299885 best test_acc 0.9608
e 175 | malicious users: 1 | test acc 0.9528 test loss 0.185081 best test_acc 0.9608
e 176 | malicious users: 0 | test acc 0.9367 test loss 0.262009 best test_acc 0.9608
e 177 | malicious users: 0 | test acc 0.8984 test loss 0.310186 best test_acc 0.9608
e 178 | malicious users: 3 | test acc 0.9606 test loss 0.165421 best test_acc 0.9608
e 179 | malicious users: 1 | test acc 0.9558 test loss 0.164339 best test_acc 0.9608
e 180 | malicious users: 2 | test acc 0.9415 test loss 0.309834 best test_acc 0.9608
e 181 | malicious users: 1 | test acc 0.9440 test loss 0.211778 best test_acc 0.9608
e 182 | malicious users: 0 | test acc 0.9391 test loss 0.268190 best test_acc 0.9608
e 183 | malicious users: 1 | test acc 0.9115 test loss 0.293194 best test_acc 0.9608
e 184 | malicious users: 1 | test acc 0.9523 test loss 0.193311 best test_acc 0.9608
e 185 | malicious users: 0 | test acc 0.9542 test loss 0.193863 best test_acc 0.9608
e 186 | malicious users: 1 | test acc 0.9456 test loss 0.201611 best test_acc 0.9608
e 187 | malicious users: 1 | test acc 0.8635 test loss 0.347570 best test_acc 0.9608
e 188 | malicious users: 3 | test acc 0.9459 test loss 0.233837 best test_acc 0.9608
e 189 | malicious users: 0 | test acc 0.8707 test loss 0.318993 best test_acc 0.9608
e 190 | malicious users: 0 | test acc 0.9405 test loss 0.221433 best test_acc 0.9608
e 191 | malicious users: 2 | test acc 0.9615 test loss 0.163872 best test_acc 0.9615
e 192 | malicious users: 0 | test acc 0.8926 test loss 0.294491 best test_acc 0.9615
e 193 | malicious users: 0 | test acc 0.9566 test loss 0.206513 best test_acc 0.9615
e 194 | malicious users: 0 | test acc 0.9538 test loss 0.166143 best test_acc 0.9615
e 195 | malicious users: 1 | test acc 0.9288 test loss 0.303758 best test_acc 0.9615
e 196 | malicious users: 2 | test acc 0.9216 test loss 0.310971 best test_acc 0.9615
e 197 | malicious users: 0 | test acc 0.8900 test loss 0.333661 best test_acc 0.9615
e 198 | malicious users: 3 | test acc 0.9510 test loss 0.186239 best test_acc 0.9615
e 199 | malicious users: 1 | test acc 0.8768 test loss 0.317524 best test_acc 0.9615
e 200 | malicious users: 1 | test acc 0.9496 test loss 0.243962 best test_acc 0.9615
e 201 | malicious users: 0 | test acc 0.9506 test loss 0.182902 best test_acc 0.9615
e 202 | malicious users: 3 | test acc 0.8936 test loss 0.354649 best test_acc 0.9615
e 203 | malicious users: 0 | test acc 0.9596 test loss 0.157521 best test_acc 0.9615
e 204 | malicious users: 2 | test acc 0.9496 test loss 0.231031 best test_acc 0.9615
e 205 | malicious users: 3 | test acc 0.9005 test loss 0.295073 best test_acc 0.9615
e 206 | malicious users: 0 | test acc 0.9397 test loss 0.262743 best test_acc 0.9615
e 207 | malicious users: 0 | test acc 0.9467 test loss 0.188729 best test_acc 0.9615
e 208 | malicious users: 2 | test acc 0.9424 test loss 0.238825 best test_acc 0.9615
e 209 | malicious users: 2 | test acc 0.9430 test loss 0.266394 best test_acc 0.9615
e 210 | malicious users: 0 | test acc 0.9325 test loss 0.289325 best test_acc 0.9615
e 211 | malicious users: 0 | test acc 0.9532 test loss 0.194356 best test_acc 0.9615
e 212 | malicious users: 1 | test acc 0.8980 test loss 0.322439 best test_acc 0.9615
e 213 | malicious users: 2 | test acc 0.8671 test loss 0.341702 best test_acc 0.9615
e 214 | malicious users: 2 | test acc 0.9567 test loss 0.156365 best test_acc 0.9615
e 215 | malicious users: 1 | test acc 0.9378 test loss 0.250541 best test_acc 0.9615
e 216 | malicious users: 0 | test acc 0.9506 test loss 0.204616 best test_acc 0.9615
e 217 | malicious users: 1 | test acc 0.9410 test loss 0.243170 best test_acc 0.9615
e 218 | malicious users: 1 | test acc 0.8967 test loss 0.301098 best test_acc 0.9615
e 219 | malicious users: 0 | test acc 0.9371 test loss 0.268157 best test_acc 0.9615
e 220 | malicious users: 0 | test acc 0.9539 test loss 0.158383 best test_acc 0.9615
e 221 | malicious users: 1 | test acc 0.9614 test loss 0.131964 best test_acc 0.9615
e 222 | malicious users: 1 | test acc 0.8672 test loss 0.338861 best test_acc 0.9615
e 223 | malicious users: 1 | test acc 0.9401 test loss 0.206743 best test_acc 0.9615
e 224 | malicious users: 2 | test acc 0.9525 test loss 0.225641 best test_acc 0.9615
e 225 | malicious users: 1 | test acc 0.8485 test loss 0.403575 best test_acc 0.9615
e 226 | malicious users: 2 | test acc 0.9498 test loss 0.239110 best test_acc 0.9615
e 227 | malicious users: 1 | test acc 0.9286 test loss 0.337008 best test_acc 0.9615
e 228 | malicious users: 1 | test acc 0.9514 test loss 0.173389 best test_acc 0.9615
e 229 | malicious users: 1 | test acc 0.9600 test loss 0.208466 best test_acc 0.9615
e 230 | malicious users: 0 | test acc 0.8855 test loss 0.342907 best test_acc 0.9615
e 231 | malicious users: 2 | test acc 0.9524 test loss 0.182455 best test_acc 0.9615
e 232 | malicious users: 3 | test acc 0.8837 test loss 0.329974 best test_acc 0.9615
e 233 | malicious users: 0 | test acc 0.9564 test loss 0.155584 best test_acc 0.9615
e 234 | malicious users: 1 | test acc 0.8935 test loss 0.357334 best test_acc 0.9615
e 235 | malicious users: 1 | test acc 0.9337 test loss 0.222753 best test_acc 0.9615
e 236 | malicious users: 1 | test acc 0.9508 test loss 0.232427 best test_acc 0.9615
e 237 | malicious users: 1 | test acc 0.9453 test loss 0.229104 best test_acc 0.9615
e 238 | malicious users: 1 | test acc 0.9016 test loss 0.309546 best test_acc 0.9615
e 239 | malicious users: 3 | test acc 0.9211 test loss 0.290925 best test_acc 0.9615
e 240 | malicious users: 1 | test acc 0.9553 test loss 0.172151 best test_acc 0.9615
e 241 | malicious users: 1 | test acc 0.9237 test loss 0.311945 best test_acc 0.9615
e 242 | malicious users: 1 | test acc 0.8852 test loss 0.309791 best test_acc 0.9615
e 243 | malicious users: 2 | test acc 0.8075 test loss 0.524522 best test_acc 0.9615
e 244 | malicious users: 2 | test acc 0.8909 test loss 0.274362 best test_acc 0.9615
e 245 | malicious users: 1 | test acc 0.9460 test loss 0.223862 best test_acc 0.9615
e 246 | malicious users: 2 | test acc 0.9204 test loss 0.325891 best test_acc 0.9615
e 247 | malicious users: 4 | test acc 0.8703 test loss 0.358574 best test_acc 0.9615
e 248 | malicious users: 3 | test acc 0.9477 test loss 0.220694 best test_acc 0.9615
e 249 | malicious users: 1 | test acc 0.9594 test loss 0.188590 best test_acc 0.9615
e 250 | malicious users: 3 | test acc 0.9130 test loss 0.316604 best test_acc 0.9615
e 251 | malicious users: 0 | test acc 0.9166 test loss 0.266355 best test_acc 0.9615
e 252 | malicious users: 1 | test acc 0.9528 test loss 0.179367 best test_acc 0.9615
e 253 | malicious users: 1 | test acc 0.9337 test loss 0.289374 best test_acc 0.9615
e 254 | malicious users: 2 | test acc 0.9442 test loss 0.274100 best test_acc 0.9615
e 255 | malicious users: 0 | test acc 0.9605 test loss 0.133188 best test_acc 0.9615
e 256 | malicious users: 1 | test acc 0.8955 test loss 0.375608 best test_acc 0.9615
e 257 | malicious users: 4 | test acc 0.9556 test loss 0.178300 best test_acc 0.9615
e 258 | malicious users: 2 | test acc 0.9427 test loss 0.246979 best test_acc 0.9615
e 259 | malicious users: 1 | test acc 0.9481 test loss 0.228352 best test_acc 0.9615
e 260 | malicious users: 1 | test acc 0.9543 test loss 0.182730 best test_acc 0.9615
e 261 | malicious users: 3 | test acc 0.9278 test loss 0.285727 best test_acc 0.9615
e 262 | malicious users: 0 | test acc 0.9566 test loss 0.166436 best test_acc 0.9615
e 263 | malicious users: 2 | test acc 0.9608 test loss 0.159339 best test_acc 0.9615
e 264 | malicious users: 2 | test acc 0.9601 test loss 0.162124 best test_acc 0.9615
e 265 | malicious users: 2 | test acc 0.9362 test loss 0.257973 best test_acc 0.9615
e 266 | malicious users: 3 | test acc 0.8738 test loss 0.310465 best test_acc 0.9615
e 267 | malicious users: 0 | test acc 0.9591 test loss 0.190433 best test_acc 0.9615
e 268 | malicious users: 0 | test acc 0.9572 test loss 0.164954 best test_acc 0.9615
e 269 | malicious users: 0 | test acc 0.9419 test loss 0.209413 best test_acc 0.9615
e 270 | malicious users: 1 | test acc 0.8804 test loss 0.386608 best test_acc 0.9615
e 271 | malicious users: 3 | test acc 0.8578 test loss 0.420218 best test_acc 0.9615
e 272 | malicious users: 2 | test acc 0.9422 test loss 0.230118 best test_acc 0.9615
e 273 | malicious users: 2 | test acc 0.9508 test loss 0.220939 best test_acc 0.9615
e 274 | malicious users: 0 | test acc 0.9547 test loss 0.177786 best test_acc 0.9615
e 275 | malicious users: 1 | test acc 0.9388 test loss 0.254158 best test_acc 0.9615
e 276 | malicious users: 1 | test acc 0.9517 test loss 0.190152 best test_acc 0.9615
e 277 | malicious users: 2 | test acc 0.9492 test loss 0.224028 best test_acc 0.9615
e 278 | malicious users: 1 | test acc 0.9034 test loss 0.278148 best test_acc 0.9615
e 279 | malicious users: 1 | test acc 0.9377 test loss 0.223492 best test_acc 0.9615
e 280 | malicious users: 4 | test acc 0.9334 test loss 0.251463 best test_acc 0.9615
e 281 | malicious users: 2 | test acc 0.9472 test loss 0.218823 best test_acc 0.9615
e 282 | malicious users: 2 | test acc 0.9061 test loss 0.357137 best test_acc 0.9615
e 283 | malicious users: 2 | test acc 0.9586 test loss 0.151706 best test_acc 0.9615
e 284 | malicious users: 1 | test acc 0.9563 test loss 0.205195 best test_acc 0.9615
e 285 | malicious users: 2 | test acc 0.9588 test loss 0.148396 best test_acc 0.9615
e 286 | malicious users: 2 | test acc 0.9634 test loss 0.132820 best test_acc 0.9634
e 287 | malicious users: 1 | test acc 0.9202 test loss 0.272919 best test_acc 0.9634
e 288 | malicious users: 0 | test acc 0.9366 test loss 0.227886 best test_acc 0.9634
e 289 | malicious users: 3 | test acc 0.9578 test loss 0.180380 best test_acc 0.9634
e 290 | malicious users: 1 | test acc 0.9346 test loss 0.224447 best test_acc 0.9634
e 291 | malicious users: 2 | test acc 0.9084 test loss 0.331394 best test_acc 0.9634
e 292 | malicious users: 1 | test acc 0.9588 test loss 0.149394 best test_acc 0.9634
e 293 | malicious users: 1 | test acc 0.9304 test loss 0.271458 best test_acc 0.9634
e 294 | malicious users: 2 | test acc 0.9520 test loss 0.226530 best test_acc 0.9634
e 295 | malicious users: 0 | test acc 0.9646 test loss 0.138152 best test_acc 0.9646
e 296 | malicious users: 2 | test acc 0.8645 test loss 0.343302 best test_acc 0.9646
e 297 | malicious users: 1 | test acc 0.9484 test loss 0.203034 best test_acc 0.9646
e 298 | malicious users: 1 | test acc 0.9628 test loss 0.132518 best test_acc 0.9646
e 299 | malicious users: 1 | test acc 0.9175 test loss 0.306262 best test_acc 0.9646
e 300 | malicious users: 2 | test acc 0.9632 test loss 0.157110 best test_acc 0.9646
812.9941251277924
