=> Saving data in Logs/FRL~try=747
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_defense_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 54 | malicious users: 5 | test acc 0.7884 test loss 0.789796 best test_acc 0.8380
e 55 | malicious users: 5 | test acc 0.7167 test loss 0.791921 best test_acc 0.8380
e 56 | malicious users: 5 | test acc 0.7463 test loss 0.925930 best test_acc 0.8380
e 57 | malicious users: 5 | test acc 0.4988 test loss 1.160851 best test_acc 0.8380
e 58 | malicious users: 5 | test acc 0.6552 test loss 0.971718 best test_acc 0.8380
e 59 | malicious users: 5 | test acc 0.7595 test loss 0.714629 best test_acc 0.8380
e 60 | malicious users: 5 | test acc 0.7685 test loss 0.846697 best test_acc 0.8380
e 61 | malicious users: 5 | test acc 0.7683 test loss 0.727822 best test_acc 0.8380
e 62 | malicious users: 5 | test acc 0.8502 test loss 0.738510 best test_acc 0.8502
e 63 | malicious users: 5 | test acc 0.7646 test loss 0.716628 best test_acc 0.8502
e 64 | malicious users: 5 | test acc 0.8487 test loss 0.691328 best test_acc 0.8502
e 65 | malicious users: 5 | test acc 0.5939 test loss 0.981227 best test_acc 0.8502
e 66 | malicious users: 5 | test acc 0.8879 test loss 0.576392 best test_acc 0.8879
e 67 | malicious users: 5 | test acc 0.6735 test loss 0.873124 best test_acc 0.8879
e 68 | malicious users: 5 | test acc 0.7875 test loss 0.775755 best test_acc 0.8879
e 69 | malicious users: 5 | test acc 0.6585 test loss 0.878349 best test_acc 0.8879
e 70 | malicious users: 5 | test acc 0.8431 test loss 0.735902 best test_acc 0.8879
e 71 | malicious users: 5 | test acc 0.8811 test loss 0.486863 best test_acc 0.8879
e 72 | malicious users: 5 | test acc 0.8159 test loss 0.626046 best test_acc 0.8879
e 73 | malicious users: 5 | test acc 0.7817 test loss 0.727834 best test_acc 0.8879
e 74 | malicious users: 5 | test acc 0.8053 test loss 0.722577 best test_acc 0.8879
e 75 | malicious users: 5 | test acc 0.7218 test loss 0.945125 best test_acc 0.8879
e 76 | malicious users: 5 | test acc 0.6854 test loss 0.892611 best test_acc 0.8879
e 77 | malicious users: 5 | test acc 0.7307 test loss 0.940134 best test_acc 0.8879
e 78 | malicious users: 5 | test acc 0.8044 test loss 0.664866 best test_acc 0.8879
e 79 | malicious users: 5 | test acc 0.8411 test loss 0.537762 best test_acc 0.8879
e 80 | malicious users: 5 | test acc 0.7929 test loss 0.689814 best test_acc 0.8879
e 81 | malicious users: 5 | test acc 0.6628 test loss 0.889681 best test_acc 0.8879
e 82 | malicious users: 5 | test acc 0.6169 test loss 1.046112 best test_acc 0.8879
e 83 | malicious users: 5 | test acc 0.7966 test loss 0.747212 best test_acc 0.8879
e 84 | malicious users: 5 | test acc 0.7601 test loss 0.790126 best test_acc 0.8879
e 85 | malicious users: 5 | test acc 0.8361 test loss 0.549041 best test_acc 0.8879
e 86 | malicious users: 5 | test acc 0.7131 test loss 0.835667 best test_acc 0.8879
e 87 | malicious users: 5 | test acc 0.8139 test loss 0.644316 best test_acc 0.8879
e 88 | malicious users: 5 | test acc 0.7953 test loss 0.610640 best test_acc 0.8879
e 89 | malicious users: 5 | test acc 0.7527 test loss 0.765795 best test_acc 0.8879
e 90 | malicious users: 5 | test acc 0.8138 test loss 0.757936 best test_acc 0.8879
e 91 | malicious users: 5 | test acc 0.6906 test loss 1.094713 best test_acc 0.8879
e 92 | malicious users: 5 | test acc 0.7540 test loss 0.823390 best test_acc 0.8879
e 93 | malicious users: 5 | test acc 0.7580 test loss 0.785490 best test_acc 0.8879
e 94 | malicious users: 5 | test acc 0.8665 test loss 0.503139 best test_acc 0.8879
e 95 | malicious users: 5 | test acc 0.8053 test loss 0.598468 best test_acc 0.8879
e 96 | malicious users: 5 | test acc 0.7585 test loss 0.821294 best test_acc 0.8879
e 97 | malicious users: 5 | test acc 0.8144 test loss 0.672489 best test_acc 0.8879
e 98 | malicious users: 5 | test acc 0.7873 test loss 0.790820 best test_acc 0.8879
e 99 | malicious users: 5 | test acc 0.6693 test loss 0.824497 best test_acc 0.8879
e 100 | malicious users: 5 | test acc 0.6167 test loss 1.089268 best test_acc 0.8879
e 101 | malicious users: 5 | test acc 0.8298 test loss 0.599917 best test_acc 0.8879
e 102 | malicious users: 5 | test acc 0.7193 test loss 0.764355 best test_acc 0.8879
e 103 | malicious users: 5 | test acc 0.6975 test loss 0.850283 best test_acc 0.8879
e 104 | malicious users: 5 | test acc 0.6969 test loss 0.910505 best test_acc 0.8879
e 105 | malicious users: 5 | test acc 0.6171 test loss 1.037670 best test_acc 0.8879
e 106 | malicious users: 5 | test acc 0.7888 test loss 0.774054 best test_acc 0.8879
e 107 | malicious users: 5 | test acc 0.6479 test loss 0.956767 best test_acc 0.8879
e 108 | malicious users: 5 | test acc 0.7689 test loss 0.712336 best test_acc 0.8879
e 109 | malicious users: 5 | test acc 0.7739 test loss 0.743870 best test_acc 0.8879
e 110 | malicious users: 5 | test acc 0.8420 test loss 0.690836 best test_acc 0.8879
e 111 | malicious users: 5 | test acc 0.7608 test loss 0.745781 best test_acc 0.8879
e 112 | malicious users: 5 | test acc 0.7504 test loss 0.778812 best test_acc 0.8879
e 113 | malicious users: 5 | test acc 0.7163 test loss 0.828594 best test_acc 0.8879
e 114 | malicious users: 5 | test acc 0.7813 test loss 0.741745 best test_acc 0.8879
e 115 | malicious users: 5 | test acc 0.8074 test loss 0.755665 best test_acc 0.8879
e 116 | malicious users: 5 | test acc 0.7792 test loss 0.748698 best test_acc 0.8879
e 117 | malicious users: 5 | test acc 0.7426 test loss 0.767960 best test_acc 0.8879
e 118 | malicious users: 5 | test acc 0.6879 test loss 0.939797 best test_acc 0.8879
e 119 | malicious users: 5 | test acc 0.7842 test loss 0.746752 best test_acc 0.8879
e 120 | malicious users: 5 | test acc 0.7420 test loss 0.827168 best test_acc 0.8879
e 121 | malicious users: 5 | test acc 0.8552 test loss 0.786520 best test_acc 0.8879
e 122 | malicious users: 5 | test acc 0.7168 test loss 0.719422 best test_acc 0.8879
e 123 | malicious users: 5 | test acc 0.6923 test loss 0.812097 best test_acc 0.8879
e 124 | malicious users: 5 | test acc 0.7348 test loss 0.813433 best test_acc 0.8879
e 125 | malicious users: 5 | test acc 0.6522 test loss 0.933568 best test_acc 0.8879
e 126 | malicious users: 5 | test acc 0.7959 test loss 0.690795 best test_acc 0.8879
e 127 | malicious users: 5 | test acc 0.7559 test loss 0.887874 best test_acc 0.8879
e 128 | malicious users: 5 | test acc 0.8005 test loss 0.651571 best test_acc 0.8879
e 129 | malicious users: 5 | test acc 0.7672 test loss 0.809861 best test_acc 0.8879
e 130 | malicious users: 5 | test acc 0.7072 test loss 0.800707 best test_acc 0.8879
e 131 | malicious users: 5 | test acc 0.7849 test loss 0.646995 best test_acc 0.8879
e 132 | malicious users: 5 | test acc 0.7695 test loss 0.804960 best test_acc 0.8879
e 133 | malicious users: 5 | test acc 0.7702 test loss 0.723442 best test_acc 0.8879
e 134 | malicious users: 5 | test acc 0.7733 test loss 0.811580 best test_acc 0.8879
e 135 | malicious users: 5 | test acc 0.8764 test loss 0.635495 best test_acc 0.8879
e 136 | malicious users: 5 | test acc 0.8030 test loss 0.792636 best test_acc 0.8879
e 137 | malicious users: 5 | test acc 0.8357 test loss 0.607698 best test_acc 0.8879
e 138 | malicious users: 5 | test acc 0.8252 test loss 0.484138 best test_acc 0.8879
e 139 | malicious users: 5 | test acc 0.6900 test loss 0.874294 best test_acc 0.8879
e 140 | malicious users: 5 | test acc 0.8264 test loss 0.649736 best test_acc 0.8879
e 141 | malicious users: 5 | test acc 0.7081 test loss 0.744811 best test_acc 0.8879
e 142 | malicious users: 5 | test acc 0.7689 test loss 0.741623 best test_acc 0.8879
e 143 | malicious users: 5 | test acc 0.7445 test loss 0.664687 best test_acc 0.8879
e 144 | malicious users: 5 | test acc 0.8111 test loss 0.544430 best test_acc 0.8879
e 145 | malicious users: 5 | test acc 0.6506 test loss 1.026928 best test_acc 0.8879
e 146 | malicious users: 5 | test acc 0.5962 test loss 1.023290 best test_acc 0.8879
e 147 | malicious users: 5 | test acc 0.7451 test loss 0.780847 best test_acc 0.8879
e 148 | malicious users: 5 | test acc 0.7032 test loss 0.816784 best test_acc 0.8879
e 149 | malicious users: 5 | test acc 0.7937 test loss 0.717840 best test_acc 0.8879
e 150 | malicious users: 5 | test acc 0.7485 test loss 0.736748 best test_acc 0.8879
e 151 | malicious users: 5 | test acc 0.7996 test loss 0.867818 best test_acc 0.8879
e 152 | malicious users: 5 | test acc 0.8145 test loss 0.730550 best test_acc 0.8879
e 153 | malicious users: 5 | test acc 0.9056 test loss 0.525242 best test_acc 0.9056
e 154 | malicious users: 5 | test acc 0.8353 test loss 0.586462 best test_acc 0.9056
e 155 | malicious users: 5 | test acc 0.8498 test loss 0.458246 best test_acc 0.9056
e 156 | malicious users: 5 | test acc 0.6471 test loss 1.048393 best test_acc 0.9056
e 157 | malicious users: 5 | test acc 0.7608 test loss 0.812648 best test_acc 0.9056
e 158 | malicious users: 5 | test acc 0.7344 test loss 0.774850 best test_acc 0.9056
e 159 | malicious users: 5 | test acc 0.8042 test loss 0.670582 best test_acc 0.9056
e 160 | malicious users: 5 | test acc 0.8216 test loss 0.719744 best test_acc 0.9056
e 161 | malicious users: 5 | test acc 0.8902 test loss 0.557149 best test_acc 0.9056
e 162 | malicious users: 5 | test acc 0.7704 test loss 0.697397 best test_acc 0.9056
e 163 | malicious users: 5 | test acc 0.7538 test loss 0.610824 best test_acc 0.9056
e 164 | malicious users: 5 | test acc 0.8228 test loss 0.653118 best test_acc 0.9056
e 165 | malicious users: 5 | test acc 0.7188 test loss 0.788228 best test_acc 0.9056
e 166 | malicious users: 5 | test acc 0.8734 test loss 0.587695 best test_acc 0.9056
e 167 | malicious users: 5 | test acc 0.7866 test loss 0.772640 best test_acc 0.9056
e 168 | malicious users: 5 | test acc 0.8481 test loss 0.711097 best test_acc 0.9056
e 169 | malicious users: 5 | test acc 0.8635 test loss 0.507693 best test_acc 0.9056
e 170 | malicious users: 5 | test acc 0.7934 test loss 0.650623 best test_acc 0.9056
e 171 | malicious users: 5 | test acc 0.8016 test loss 0.698266 best test_acc 0.9056
e 172 | malicious users: 5 | test acc 0.6638 test loss 0.937515 best test_acc 0.9056
e 173 | malicious users: 5 | test acc 0.7893 test loss 0.664706 best test_acc 0.9056
e 174 | malicious users: 5 | test acc 0.6811 test loss 0.912443 best test_acc 0.9056
e 175 | malicious users: 5 | test acc 0.7656 test loss 0.840980 best test_acc 0.9056
e 176 | malicious users: 5 | test acc 0.7139 test loss 0.881095 best test_acc 0.9056
e 177 | malicious users: 5 | test acc 0.7652 test loss 0.667463 best test_acc 0.9056
e 178 | malicious users: 5 | test acc 0.8386 test loss 0.483472 best test_acc 0.9056
e 179 | malicious users: 5 | test acc 0.6904 test loss 0.757900 best test_acc 0.9056
e 180 | malicious users: 5 | test acc 0.8027 test loss 0.783462 best test_acc 0.9056
e 181 | malicious users: 5 | test acc 0.8596 test loss 0.643621 best test_acc 0.9056
e 182 | malicious users: 5 | test acc 0.7598 test loss 0.796952 best test_acc 0.9056
e 183 | malicious users: 5 | test acc 0.7888 test loss 0.741559 best test_acc 0.9056
e 184 | malicious users: 5 | test acc 0.8725 test loss 0.500145 best test_acc 0.9056
e 185 | malicious users: 5 | test acc 0.7262 test loss 0.798925 best test_acc 0.9056
e 186 | malicious users: 5 | test acc 0.7593 test loss 0.737495 best test_acc 0.9056
e 187 | malicious users: 5 | test acc 0.7426 test loss 0.730987 best test_acc 0.9056
e 188 | malicious users: 5 | test acc 0.9014 test loss 0.581516 best test_acc 0.9056
e 189 | malicious users: 5 | test acc 0.7785 test loss 0.678152 best test_acc 0.9056
e 190 | malicious users: 5 | test acc 0.6637 test loss 0.887304 best test_acc 0.9056
e 191 | malicious users: 5 | test acc 0.8582 test loss 0.586425 best test_acc 0.9056
e 192 | malicious users: 5 | test acc 0.8034 test loss 0.744022 best test_acc 0.9056
e 193 | malicious users: 5 | test acc 0.8639 test loss 0.563607 best test_acc 0.9056
e 194 | malicious users: 5 | test acc 0.8248 test loss 0.637818 best test_acc 0.9056
e 195 | malicious users: 5 | test acc 0.8122 test loss 0.601890 best test_acc 0.9056
e 196 | malicious users: 5 | test acc 0.7651 test loss 0.746609 best test_acc 0.9056
e 197 | malicious users: 5 | test acc 0.6768 test loss 0.962662 best test_acc 0.9056
e 198 | malicious users: 5 | test acc 0.6646 test loss 0.962652 best test_acc 0.9056
e 199 | malicious users: 5 | test acc 0.7917 test loss 0.716109 best test_acc 0.9056
e 200 | malicious users: 5 | test acc 0.8368 test loss 0.599695 best test_acc 0.9056
e 201 | malicious users: 5 | test acc 0.7547 test loss 0.850260 best test_acc 0.9056
e 202 | malicious users: 5 | test acc 0.7344 test loss 0.829632 best test_acc 0.9056
e 203 | malicious users: 5 | test acc 0.8229 test loss 0.669547 best test_acc 0.9056
e 204 | malicious users: 5 | test acc 0.8425 test loss 0.487947 best test_acc 0.9056
e 205 | malicious users: 5 | test acc 0.7936 test loss 0.650540 best test_acc 0.9056
e 206 | malicious users: 5 | test acc 0.7170 test loss 0.762770 best test_acc 0.9056
e 207 | malicious users: 5 | test acc 0.6639 test loss 0.951928 best test_acc 0.9056
e 208 | malicious users: 5 | test acc 0.6153 test loss 1.234815 best test_acc 0.9056
e 209 | malicious users: 5 | test acc 0.8474 test loss 0.677749 best test_acc 0.9056
e 210 | malicious users: 5 | test acc 0.8290 test loss 0.622147 best test_acc 0.9056
e 211 | malicious users: 5 | test acc 0.7915 test loss 0.645034 best test_acc 0.9056
e 212 | malicious users: 5 | test acc 0.8200 test loss 0.723753 best test_acc 0.9056
e 213 | malicious users: 5 | test acc 0.6353 test loss 0.953906 best test_acc 0.9056
e 214 | malicious users: 5 | test acc 0.6846 test loss 0.973643 best test_acc 0.9056
e 215 | malicious users: 5 | test acc 0.6020 test loss 1.047898 best test_acc 0.9056
e 216 | malicious users: 5 | test acc 0.7395 test loss 0.726716 best test_acc 0.9056
e 217 | malicious users: 5 | test acc 0.8589 test loss 0.606363 best test_acc 0.9056
e 218 | malicious users: 5 | test acc 0.7586 test loss 0.700881 best test_acc 0.9056
e 219 | malicious users: 5 | test acc 0.7037 test loss 0.988942 best test_acc 0.9056
e 220 | malicious users: 5 | test acc 0.6239 test loss 0.949471 best test_acc 0.9056
e 221 | malicious users: 5 | test acc 0.6648 test loss 1.019985 best test_acc 0.9056
e 222 | malicious users: 5 | test acc 0.6389 test loss 1.044750 best test_acc 0.9056
e 223 | malicious users: 5 | test acc 0.7249 test loss 0.873747 best test_acc 0.9056
e 224 | malicious users: 5 | test acc 0.7827 test loss 0.728572 best test_acc 0.9056
e 225 | malicious users: 5 | test acc 0.7309 test loss 0.715814 best test_acc 0.9056
e 226 | malicious users: 5 | test acc 0.7236 test loss 0.794852 best test_acc 0.9056
e 227 | malicious users: 5 | test acc 0.8141 test loss 0.677097 best test_acc 0.9056
e 228 | malicious users: 5 | test acc 0.7805 test loss 0.696274 best test_acc 0.9056
e 229 | malicious users: 5 | test acc 0.7331 test loss 0.753532 best test_acc 0.9056
e 230 | malicious users: 5 | test acc 0.7692 test loss 0.713489 best test_acc 0.9056
e 231 | malicious users: 5 | test acc 0.7009 test loss 1.011642 best test_acc 0.9056
e 232 | malicious users: 5 | test acc 0.8359 test loss 0.807547 best test_acc 0.9056
e 233 | malicious users: 5 | test acc 0.5888 test loss 1.109376 best test_acc 0.9056
e 234 | malicious users: 5 | test acc 0.7162 test loss 0.745163 best test_acc 0.9056
e 235 | malicious users: 5 | test acc 0.6839 test loss 0.851043 best test_acc 0.9056
e 236 | malicious users: 5 | test acc 0.6884 test loss 0.777268 best test_acc 0.9056
e 237 | malicious users: 5 | test acc 0.8508 test loss 0.601773 best test_acc 0.9056
e 238 | malicious users: 5 | test acc 0.8139 test loss 0.601705 best test_acc 0.9056
e 239 | malicious users: 5 | test acc 0.8509 test loss 0.585315 best test_acc 0.9056
e 240 | malicious users: 5 | test acc 0.7857 test loss 0.767249 best test_acc 0.9056
e 241 | malicious users: 5 | test acc 0.8353 test loss 0.535921 best test_acc 0.9056
e 242 | malicious users: 5 | test acc 0.7267 test loss 0.879292 best test_acc 0.9056
e 243 | malicious users: 5 | test acc 0.8705 test loss 0.585318 best test_acc 0.9056
e 244 | malicious users: 5 | test acc 0.6477 test loss 0.989186 best test_acc 0.9056
e 245 | malicious users: 5 | test acc 0.7363 test loss 0.838906 best test_acc 0.9056
e 246 | malicious users: 5 | test acc 0.7342 test loss 0.681854 best test_acc 0.9056
e 247 | malicious users: 5 | test acc 0.6983 test loss 0.785459 best test_acc 0.9056
e 248 | malicious users: 5 | test acc 0.6858 test loss 0.715280 best test_acc 0.9056
e 249 | malicious users: 5 | test acc 0.8000 test loss 0.634614 best test_acc 0.9056
e 250 | malicious users: 5 | test acc 0.7870 test loss 0.662194 best test_acc 0.9056
e 251 | malicious users: 5 | test acc 0.5951 test loss 1.139471 best test_acc 0.9056
e 252 | malicious users: 5 | test acc 0.6497 test loss 0.987368 best test_acc 0.9056
e 253 | malicious users: 5 | test acc 0.7060 test loss 0.827745 best test_acc 0.9056
e 254 | malicious users: 5 | test acc 0.8286 test loss 0.637844 best test_acc 0.9056
e 255 | malicious users: 5 | test acc 0.7344 test loss 0.694503 best test_acc 0.9056
e 256 | malicious users: 5 | test acc 0.6788 test loss 0.815857 best test_acc 0.9056
e 257 | malicious users: 5 | test acc 0.9045 test loss 0.445530 best test_acc 0.9056
e 258 | malicious users: 5 | test acc 0.8140 test loss 0.608934 best test_acc 0.9056
e 259 | malicious users: 5 | test acc 0.8179 test loss 0.562526 best test_acc 0.9056
e 260 | malicious users: 5 | test acc 0.7699 test loss 0.725275 best test_acc 0.9056
e 261 | malicious users: 5 | test acc 0.8041 test loss 0.601392 best test_acc 0.9056
e 262 | malicious users: 5 | test acc 0.7637 test loss 0.773475 best test_acc 0.9056
e 263 | malicious users: 5 | test acc 0.8693 test loss 0.573821 best test_acc 0.9056
e 264 | malicious users: 5 | test acc 0.8992 test loss 0.424031 best test_acc 0.9056
e 265 | malicious users: 5 | test acc 0.6394 test loss 0.953568 best test_acc 0.9056
e 266 | malicious users: 5 | test acc 0.7134 test loss 0.835592 best test_acc 0.9056
e 267 | malicious users: 5 | test acc 0.8683 test loss 0.560846 best test_acc 0.9056
e 268 | malicious users: 5 | test acc 0.8069 test loss 0.648770 best test_acc 0.9056
e 269 | malicious users: 5 | test acc 0.7118 test loss 0.840716 best test_acc 0.9056
e 270 | malicious users: 5 | test acc 0.7673 test loss 0.704212 best test_acc 0.9056
e 271 | malicious users: 5 | test acc 0.8058 test loss 0.584548 best test_acc 0.9056
e 272 | malicious users: 5 | test acc 0.7905 test loss 0.590407 best test_acc 0.9056
e 273 | malicious users: 5 | test acc 0.6901 test loss 0.880374 best test_acc 0.9056
e 274 | malicious users: 5 | test acc 0.7789 test loss 0.687140 best test_acc 0.9056
e 275 | malicious users: 5 | test acc 0.8625 test loss 0.523126 best test_acc 0.9056
e 276 | malicious users: 5 | test acc 0.8966 test loss 0.531992 best test_acc 0.9056
e 277 | malicious users: 5 | test acc 0.7998 test loss 0.628991 best test_acc 0.9056
e 278 | malicious users: 5 | test acc 0.7782 test loss 0.761425 best test_acc 0.9056
e 279 | malicious users: 5 | test acc 0.9107 test loss 0.429033 best test_acc 0.9107
e 280 | malicious users: 5 | test acc 0.6396 test loss 0.820231 best test_acc 0.9107
e 281 | malicious users: 5 | test acc 0.7528 test loss 0.694471 best test_acc 0.9107
e 282 | malicious users: 5 | test acc 0.7236 test loss 0.816139 best test_acc 0.9107
e 283 | malicious users: 5 | test acc 0.7496 test loss 0.770898 best test_acc 0.9107
e 284 | malicious users: 5 | test acc 0.7717 test loss 0.607914 best test_acc 0.9107
e 285 | malicious users: 5 | test acc 0.7958 test loss 0.629262 best test_acc 0.9107
e 286 | malicious users: 5 | test acc 0.8062 test loss 0.581914 best test_acc 0.9107
e 287 | malicious users: 5 | test acc 0.6604 test loss 0.876638 best test_acc 0.9107
e 288 | malicious users: 5 | test acc 0.7519 test loss 0.776897 best test_acc 0.9107
e 289 | malicious users: 5 | test acc 0.6923 test loss 0.734914 best test_acc 0.9107
e 290 | malicious users: 5 | test acc 0.8347 test loss 0.504223 best test_acc 0.9107
e 291 | malicious users: 5 | test acc 0.8058 test loss 0.560411 best test_acc 0.9107
e 292 | malicious users: 5 | test acc 0.8097 test loss 0.634302 best test_acc 0.9107
e 293 | malicious users: 5 | test acc 0.8269 test loss 0.602483 best test_acc 0.9107
e 294 | malicious users: 5 | test acc 0.8063 test loss 0.666257 best test_acc 0.9107
e 295 | malicious users: 5 | test acc 0.8506 test loss 0.523999 best test_acc 0.9107
e 296 | malicious users: 5 | test acc 0.7180 test loss 0.836222 best test_acc 0.9107
e 297 | malicious users: 5 | test acc 0.8701 test loss 0.618640 best test_acc 0.9107
e 298 | malicious users: 5 | test acc 0.6705 test loss 0.852636 best test_acc 0.9107
e 299 | malicious users: 5 | test acc 0.8588 test loss 0.522357 best test_acc 0.9107
e 300 | malicious users: 5 | test acc 0.8238 test loss 0.506066 best test_acc 0.9107
1188.1615369319916
