=> Saving data in Logs/FRL~try=334
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_Euclidean
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 21 | malicious users: 5 | test acc 0.5598 test loss 2.043757 best test_acc 0.5686
e 22 | malicious users: 5 | test acc 0.4173 test loss 1.916275 best test_acc 0.5686
e 23 | malicious users: 5 | test acc 0.5145 test loss 1.939266 best test_acc 0.5686
e 24 | malicious users: 5 | test acc 0.4732 test loss 1.884455 best test_acc 0.5686
e 25 | malicious users: 5 | test acc 0.5195 test loss 1.739159 best test_acc 0.5686
e 26 | malicious users: 5 | test acc 0.5424 test loss 1.843157 best test_acc 0.5686
e 27 | malicious users: 5 | test acc 0.4678 test loss 1.793450 best test_acc 0.5686
e 28 | malicious users: 5 | test acc 0.6614 test loss 1.698720 best test_acc 0.6614
e 29 | malicious users: 5 | test acc 0.4890 test loss 1.663193 best test_acc 0.6614
e 30 | malicious users: 5 | test acc 0.5185 test loss 1.594642 best test_acc 0.6614
e 31 | malicious users: 5 | test acc 0.6357 test loss 1.671503 best test_acc 0.6614
e 32 | malicious users: 5 | test acc 0.5429 test loss 2.011889 best test_acc 0.6614
e 33 | malicious users: 5 | test acc 0.6751 test loss 1.795346 best test_acc 0.6751
e 34 | malicious users: 5 | test acc 0.5490 test loss 2.038762 best test_acc 0.6751
e 35 | malicious users: 5 | test acc 0.4439 test loss 1.892774 best test_acc 0.6751
e 36 | malicious users: 5 | test acc 0.5754 test loss 1.942430 best test_acc 0.6751
e 37 | malicious users: 5 | test acc 0.5669 test loss 2.053580 best test_acc 0.6751
e 38 | malicious users: 5 | test acc 0.6627 test loss 1.875028 best test_acc 0.6751
e 39 | malicious users: 5 | test acc 0.6369 test loss 1.848502 best test_acc 0.6751
e 40 | malicious users: 5 | test acc 0.6806 test loss 1.851183 best test_acc 0.6806
e 41 | malicious users: 5 | test acc 0.5820 test loss 1.744800 best test_acc 0.6806
e 42 | malicious users: 5 | test acc 0.5860 test loss 1.875200 best test_acc 0.6806
e 43 | malicious users: 5 | test acc 0.6847 test loss 1.782230 best test_acc 0.6847
e 44 | malicious users: 5 | test acc 0.6402 test loss 2.042325 best test_acc 0.6847
e 45 | malicious users: 5 | test acc 0.6861 test loss 1.882678 best test_acc 0.6861
e 46 | malicious users: 5 | test acc 0.5950 test loss 1.792411 best test_acc 0.6861
e 47 | malicious users: 5 | test acc 0.5554 test loss 2.025538 best test_acc 0.6861
e 48 | malicious users: 5 | test acc 0.6260 test loss 1.797502 best test_acc 0.6861
e 49 | malicious users: 5 | test acc 0.5537 test loss 1.747946 best test_acc 0.6861
e 50 | malicious users: 5 | test acc 0.5162 test loss 1.878681 best test_acc 0.6861
e 51 | malicious users: 5 | test acc 0.6000 test loss 1.744254 best test_acc 0.6861
e 52 | malicious users: 5 | test acc 0.5453 test loss 1.967308 best test_acc 0.6861
e 53 | malicious users: 5 | test acc 0.5885 test loss 1.617904 best test_acc 0.6861
e 54 | malicious users: 5 | test acc 0.7230 test loss 1.702448 best test_acc 0.7230
e 55 | malicious users: 5 | test acc 0.6529 test loss 1.668906 best test_acc 0.7230
e 56 | malicious users: 5 | test acc 0.6142 test loss 1.981410 best test_acc 0.7230
e 57 | malicious users: 5 | test acc 0.7391 test loss 1.828784 best test_acc 0.7391
e 58 | malicious users: 5 | test acc 0.7187 test loss 1.694268 best test_acc 0.7391
e 59 | malicious users: 5 | test acc 0.5543 test loss 1.633176 best test_acc 0.7391
e 60 | malicious users: 5 | test acc 0.6060 test loss 1.803862 best test_acc 0.7391
e 61 | malicious users: 5 | test acc 0.5766 test loss 1.883986 best test_acc 0.7391
e 62 | malicious users: 5 | test acc 0.6899 test loss 1.723177 best test_acc 0.7391
e 63 | malicious users: 5 | test acc 0.5976 test loss 1.624292 best test_acc 0.7391
e 64 | malicious users: 5 | test acc 0.6239 test loss 1.669177 best test_acc 0.7391
e 65 | malicious users: 5 | test acc 0.7560 test loss 1.698357 best test_acc 0.7560
e 66 | malicious users: 5 | test acc 0.6736 test loss 1.807083 best test_acc 0.7560
e 67 | malicious users: 5 | test acc 0.6285 test loss 1.860382 best test_acc 0.7560
e 68 | malicious users: 5 | test acc 0.4777 test loss 1.736144 best test_acc 0.7560
e 69 | malicious users: 5 | test acc 0.4867 test loss 1.784753 best test_acc 0.7560
e 70 | malicious users: 5 | test acc 0.5043 test loss 1.884290 best test_acc 0.7560
e 71 | malicious users: 5 | test acc 0.6321 test loss 1.643434 best test_acc 0.7560
e 72 | malicious users: 5 | test acc 0.6983 test loss 1.742562 best test_acc 0.7560
e 73 | malicious users: 5 | test acc 0.5799 test loss 1.739667 best test_acc 0.7560
e 74 | malicious users: 5 | test acc 0.5855 test loss 1.711726 best test_acc 0.7560
e 75 | malicious users: 5 | test acc 0.6492 test loss 1.474658 best test_acc 0.7560
e 76 | malicious users: 5 | test acc 0.6957 test loss 1.615440 best test_acc 0.7560
e 77 | malicious users: 5 | test acc 0.6617 test loss 1.761561 best test_acc 0.7560
e 78 | malicious users: 5 | test acc 0.6969 test loss 1.620519 best test_acc 0.7560
e 79 | malicious users: 5 | test acc 0.5768 test loss 1.775030 best test_acc 0.7560
e 80 | malicious users: 5 | test acc 0.7087 test loss 1.732620 best test_acc 0.7560
e 81 | malicious users: 5 | test acc 0.7688 test loss 1.726616 best test_acc 0.7688
e 82 | malicious users: 5 | test acc 0.6833 test loss 1.622378 best test_acc 0.7688
e 83 | malicious users: 5 | test acc 0.6101 test loss 1.792804 best test_acc 0.7688
e 84 | malicious users: 5 | test acc 0.5862 test loss 1.757706 best test_acc 0.7688
e 85 | malicious users: 5 | test acc 0.6666 test loss 1.889483 best test_acc 0.7688
e 86 | malicious users: 5 | test acc 0.4737 test loss 1.744509 best test_acc 0.7688
e 87 | malicious users: 5 | test acc 0.5330 test loss 1.939983 best test_acc 0.7688
e 88 | malicious users: 5 | test acc 0.6107 test loss 1.579478 best test_acc 0.7688
e 89 | malicious users: 5 | test acc 0.5896 test loss 1.872735 best test_acc 0.7688
e 90 | malicious users: 5 | test acc 0.5797 test loss 1.671372 best test_acc 0.7688
e 91 | malicious users: 5 | test acc 0.5987 test loss 1.520716 best test_acc 0.7688
e 92 | malicious users: 5 | test acc 0.7593 test loss 1.879584 best test_acc 0.7688
e 93 | malicious users: 5 | test acc 0.6086 test loss 1.597717 best test_acc 0.7688
e 94 | malicious users: 5 | test acc 0.6538 test loss 1.493634 best test_acc 0.7688
e 95 | malicious users: 5 | test acc 0.5316 test loss 1.846002 best test_acc 0.7688
e 96 | malicious users: 5 | test acc 0.6925 test loss 1.580854 best test_acc 0.7688
e 97 | malicious users: 5 | test acc 0.6704 test loss 1.832069 best test_acc 0.7688
e 98 | malicious users: 5 | test acc 0.6307 test loss 1.683147 best test_acc 0.7688
e 99 | malicious users: 5 | test acc 0.5899 test loss 1.714919 best test_acc 0.7688
e 100 | malicious users: 5 | test acc 0.6247 test loss 1.897953 best test_acc 0.7688
e 101 | malicious users: 5 | test acc 0.6532 test loss 1.731465 best test_acc 0.7688
e 102 | malicious users: 5 | test acc 0.6523 test loss 1.725570 best test_acc 0.7688
e 103 | malicious users: 5 | test acc 0.6134 test loss 1.826355 best test_acc 0.7688
e 104 | malicious users: 5 | test acc 0.6406 test loss 1.811141 best test_acc 0.7688
e 105 | malicious users: 5 | test acc 0.5077 test loss 1.842275 best test_acc 0.7688
e 106 | malicious users: 5 | test acc 0.6213 test loss 1.759723 best test_acc 0.7688
e 107 | malicious users: 5 | test acc 0.6642 test loss 1.632463 best test_acc 0.7688
e 108 | malicious users: 5 | test acc 0.6242 test loss 1.746059 best test_acc 0.7688
e 109 | malicious users: 5 | test acc 0.6545 test loss 1.741923 best test_acc 0.7688
e 110 | malicious users: 5 | test acc 0.6151 test loss 1.917000 best test_acc 0.7688
e 111 | malicious users: 5 | test acc 0.5607 test loss 1.712104 best test_acc 0.7688
e 112 | malicious users: 5 | test acc 0.5443 test loss 1.842166 best test_acc 0.7688
e 113 | malicious users: 5 | test acc 0.5166 test loss 1.641809 best test_acc 0.7688
e 114 | malicious users: 5 | test acc 0.5314 test loss 1.623912 best test_acc 0.7688
e 115 | malicious users: 5 | test acc 0.5585 test loss 1.707312 best test_acc 0.7688
e 116 | malicious users: 5 | test acc 0.6077 test loss 1.628804 best test_acc 0.7688
e 117 | malicious users: 5 | test acc 0.5869 test loss 1.617190 best test_acc 0.7688
e 118 | malicious users: 5 | test acc 0.6554 test loss 1.697982 best test_acc 0.7688
e 119 | malicious users: 5 | test acc 0.6925 test loss 1.809236 best test_acc 0.7688
e 120 | malicious users: 5 | test acc 0.6021 test loss 1.565084 best test_acc 0.7688
e 121 | malicious users: 5 | test acc 0.6380 test loss 1.567882 best test_acc 0.7688
e 122 | malicious users: 5 | test acc 0.5615 test loss 1.798118 best test_acc 0.7688
e 123 | malicious users: 5 | test acc 0.6746 test loss 1.661525 best test_acc 0.7688
e 124 | malicious users: 5 | test acc 0.6576 test loss 1.734359 best test_acc 0.7688
e 125 | malicious users: 5 | test acc 0.5829 test loss 1.693952 best test_acc 0.7688
e 126 | malicious users: 5 | test acc 0.5914 test loss 1.555873 best test_acc 0.7688
e 127 | malicious users: 5 | test acc 0.6230 test loss 1.630290 best test_acc 0.7688
e 128 | malicious users: 5 | test acc 0.6813 test loss 1.535532 best test_acc 0.7688
e 129 | malicious users: 5 | test acc 0.6398 test loss 1.385095 best test_acc 0.7688
e 130 | malicious users: 5 | test acc 0.5950 test loss 1.770597 best test_acc 0.7688
e 131 | malicious users: 5 | test acc 0.7374 test loss 1.580200 best test_acc 0.7688
e 132 | malicious users: 5 | test acc 0.6435 test loss 1.770189 best test_acc 0.7688
e 133 | malicious users: 5 | test acc 0.6579 test loss 1.716168 best test_acc 0.7688
e 134 | malicious users: 5 | test acc 0.6668 test loss 1.790860 best test_acc 0.7688
e 135 | malicious users: 5 | test acc 0.6785 test loss 1.639396 best test_acc 0.7688
e 136 | malicious users: 5 | test acc 0.6318 test loss 1.689252 best test_acc 0.7688
e 137 | malicious users: 5 | test acc 0.6468 test loss 1.652349 best test_acc 0.7688
e 138 | malicious users: 5 | test acc 0.5831 test loss 1.466306 best test_acc 0.7688
e 139 | malicious users: 5 | test acc 0.6768 test loss 1.835584 best test_acc 0.7688
e 140 | malicious users: 5 | test acc 0.6462 test loss 1.696566 best test_acc 0.7688
e 141 | malicious users: 5 | test acc 0.6564 test loss 1.681024 best test_acc 0.7688
e 142 | malicious users: 5 | test acc 0.7660 test loss 1.640550 best test_acc 0.7688
e 143 | malicious users: 5 | test acc 0.5615 test loss 1.555899 best test_acc 0.7688
e 144 | malicious users: 5 | test acc 0.6409 test loss 1.724249 best test_acc 0.7688
e 145 | malicious users: 5 | test acc 0.6596 test loss 1.898567 best test_acc 0.7688
e 146 | malicious users: 5 | test acc 0.5383 test loss 1.562000 best test_acc 0.7688
e 147 | malicious users: 5 | test acc 0.6592 test loss 1.732754 best test_acc 0.7688
e 148 | malicious users: 5 | test acc 0.6605 test loss 1.664512 best test_acc 0.7688
e 149 | malicious users: 5 | test acc 0.6821 test loss 1.561686 best test_acc 0.7688
e 150 | malicious users: 5 | test acc 0.6396 test loss 1.578226 best test_acc 0.7688
e 151 | malicious users: 5 | test acc 0.5518 test loss 1.955188 best test_acc 0.7688
e 152 | malicious users: 5 | test acc 0.6175 test loss 1.590135 best test_acc 0.7688
e 153 | malicious users: 5 | test acc 0.5451 test loss 1.700628 best test_acc 0.7688
e 154 | malicious users: 5 | test acc 0.6595 test loss 1.706261 best test_acc 0.7688
e 155 | malicious users: 5 | test acc 0.6925 test loss 1.584834 best test_acc 0.7688
e 156 | malicious users: 5 | test acc 0.6577 test loss 1.566389 best test_acc 0.7688
e 157 | malicious users: 5 | test acc 0.6400 test loss 1.385734 best test_acc 0.7688
e 158 | malicious users: 5 | test acc 0.5300 test loss 1.756390 best test_acc 0.7688
e 159 | malicious users: 5 | test acc 0.7141 test loss 1.598905 best test_acc 0.7688
e 160 | malicious users: 5 | test acc 0.5975 test loss 1.712544 best test_acc 0.7688
e 161 | malicious users: 5 | test acc 0.6374 test loss 1.538837 best test_acc 0.7688
e 162 | malicious users: 5 | test acc 0.6630 test loss 1.577951 best test_acc 0.7688
e 163 | malicious users: 5 | test acc 0.6482 test loss 1.516477 best test_acc 0.7688
e 164 | malicious users: 5 | test acc 0.6736 test loss 1.757184 best test_acc 0.7688
e 165 | malicious users: 5 | test acc 0.5629 test loss 1.904862 best test_acc 0.7688
e 166 | malicious users: 5 | test acc 0.7257 test loss 1.565846 best test_acc 0.7688
e 167 | malicious users: 5 | test acc 0.5388 test loss 1.843992 best test_acc 0.7688
e 168 | malicious users: 5 | test acc 0.6661 test loss 1.620652 best test_acc 0.7688
e 169 | malicious users: 5 | test acc 0.6941 test loss 1.846562 best test_acc 0.7688
e 170 | malicious users: 5 | test acc 0.6390 test loss 1.749320 best test_acc 0.7688
e 171 | malicious users: 5 | test acc 0.7123 test loss 1.587348 best test_acc 0.7688
e 172 | malicious users: 5 | test acc 0.5538 test loss 1.556756 best test_acc 0.7688
e 173 | malicious users: 5 | test acc 0.7243 test loss 1.538866 best test_acc 0.7688
e 174 | malicious users: 5 | test acc 0.7450 test loss 1.544368 best test_acc 0.7688
e 175 | malicious users: 5 | test acc 0.6453 test loss 1.620402 best test_acc 0.7688
e 176 | malicious users: 5 | test acc 0.5373 test loss 1.576331 best test_acc 0.7688
e 177 | malicious users: 5 | test acc 0.7107 test loss 1.455409 best test_acc 0.7688
e 178 | malicious users: 5 | test acc 0.6286 test loss 1.693980 best test_acc 0.7688
e 179 | malicious users: 5 | test acc 0.7563 test loss 1.590058 best test_acc 0.7688
e 180 | malicious users: 5 | test acc 0.6891 test loss 1.617026 best test_acc 0.7688
e 181 | malicious users: 5 | test acc 0.6181 test loss 1.606196 best test_acc 0.7688
e 182 | malicious users: 5 | test acc 0.6751 test loss 1.503270 best test_acc 0.7688
e 183 | malicious users: 5 | test acc 0.6326 test loss 1.710983 best test_acc 0.7688
e 184 | malicious users: 5 | test acc 0.6435 test loss 1.571895 best test_acc 0.7688
e 185 | malicious users: 5 | test acc 0.6031 test loss 1.434604 best test_acc 0.7688
e 186 | malicious users: 5 | test acc 0.5403 test loss 1.856824 best test_acc 0.7688
e 187 | malicious users: 5 | test acc 0.6905 test loss 1.638505 best test_acc 0.7688
e 188 | malicious users: 5 | test acc 0.5726 test loss 1.736046 best test_acc 0.7688
e 189 | malicious users: 5 | test acc 0.6008 test loss 1.758775 best test_acc 0.7688
e 190 | malicious users: 5 | test acc 0.6724 test loss 1.566482 best test_acc 0.7688
e 191 | malicious users: 5 | test acc 0.6136 test loss 1.505009 best test_acc 0.7688
e 192 | malicious users: 5 | test acc 0.5596 test loss 1.707806 best test_acc 0.7688
e 193 | malicious users: 5 | test acc 0.6378 test loss 1.627351 best test_acc 0.7688
e 194 | malicious users: 5 | test acc 0.6139 test loss 1.357564 best test_acc 0.7688
e 195 | malicious users: 5 | test acc 0.7239 test loss 1.792234 best test_acc 0.7688
e 196 | malicious users: 5 | test acc 0.6696 test loss 1.684894 best test_acc 0.7688
e 197 | malicious users: 5 | test acc 0.6487 test loss 1.578055 best test_acc 0.7688
e 198 | malicious users: 5 | test acc 0.6260 test loss 1.651547 best test_acc 0.7688
e 199 | malicious users: 5 | test acc 0.5432 test loss 1.479318 best test_acc 0.7688
e 200 | malicious users: 5 | test acc 0.5573 test loss 1.659533 best test_acc 0.7688
e 201 | malicious users: 5 | test acc 0.6344 test loss 1.465002 best test_acc 0.7688
e 202 | malicious users: 5 | test acc 0.7183 test loss 1.474174 best test_acc 0.7688
e 203 | malicious users: 5 | test acc 0.6558 test loss 1.558816 best test_acc 0.7688
e 204 | malicious users: 5 | test acc 0.6848 test loss 1.586185 best test_acc 0.7688
e 205 | malicious users: 5 | test acc 0.6050 test loss 1.612688 best test_acc 0.7688
e 206 | malicious users: 5 | test acc 0.6275 test loss 1.537478 best test_acc 0.7688
e 207 | malicious users: 5 | test acc 0.5753 test loss 1.510160 best test_acc 0.7688
e 208 | malicious users: 5 | test acc 0.6661 test loss 1.633391 best test_acc 0.7688
e 209 | malicious users: 5 | test acc 0.6774 test loss 1.637195 best test_acc 0.7688
e 210 | malicious users: 5 | test acc 0.6845 test loss 1.528137 best test_acc 0.7688
e 211 | malicious users: 5 | test acc 0.6052 test loss 1.567350 best test_acc 0.7688
e 212 | malicious users: 5 | test acc 0.6347 test loss 1.741336 best test_acc 0.7688
e 213 | malicious users: 5 | test acc 0.5747 test loss 1.646972 best test_acc 0.7688
e 214 | malicious users: 5 | test acc 0.5822 test loss 1.602897 best test_acc 0.7688
e 215 | malicious users: 5 | test acc 0.6540 test loss 1.720489 best test_acc 0.7688
e 216 | malicious users: 5 | test acc 0.6511 test loss 1.654551 best test_acc 0.7688
e 217 | malicious users: 5 | test acc 0.6751 test loss 1.540440 best test_acc 0.7688
e 218 | malicious users: 5 | test acc 0.6087 test loss 1.763920 best test_acc 0.7688
e 219 | malicious users: 5 | test acc 0.6269 test loss 1.515159 best test_acc 0.7688
e 220 | malicious users: 5 | test acc 0.5698 test loss 1.659754 best test_acc 0.7688
e 221 | malicious users: 5 | test acc 0.7014 test loss 1.581398 best test_acc 0.7688
e 222 | malicious users: 5 | test acc 0.6186 test loss 1.631632 best test_acc 0.7688
e 223 | malicious users: 5 | test acc 0.6416 test loss 1.862805 best test_acc 0.7688
e 224 | malicious users: 5 | test acc 0.7243 test loss 1.654141 best test_acc 0.7688
e 225 | malicious users: 5 | test acc 0.5530 test loss 1.605006 best test_acc 0.7688
e 226 | malicious users: 5 | test acc 0.6247 test loss 1.747843 best test_acc 0.7688
e 227 | malicious users: 5 | test acc 0.5617 test loss 1.603652 best test_acc 0.7688
e 228 | malicious users: 5 | test acc 0.6717 test loss 1.773079 best test_acc 0.7688
e 229 | malicious users: 5 | test acc 0.5879 test loss 1.792000 best test_acc 0.7688
e 230 | malicious users: 5 | test acc 0.6169 test loss 1.448075 best test_acc 0.7688
e 231 | malicious users: 5 | test acc 0.6962 test loss 1.785539 best test_acc 0.7688
e 232 | malicious users: 5 | test acc 0.6757 test loss 1.602433 best test_acc 0.7688
e 233 | malicious users: 5 | test acc 0.6930 test loss 1.610426 best test_acc 0.7688
e 234 | malicious users: 5 | test acc 0.6335 test loss 1.585909 best test_acc 0.7688
e 235 | malicious users: 5 | test acc 0.6326 test loss 1.897393 best test_acc 0.7688
e 236 | malicious users: 5 | test acc 0.6884 test loss 1.674100 best test_acc 0.7688
e 237 | malicious users: 5 | test acc 0.5468 test loss 1.556991 best test_acc 0.7688
e 238 | malicious users: 5 | test acc 0.6314 test loss 1.802399 best test_acc 0.7688
e 239 | malicious users: 5 | test acc 0.6216 test loss 1.731612 best test_acc 0.7688
e 240 | malicious users: 5 | test acc 0.5719 test loss 1.836045 best test_acc 0.7688
e 241 | malicious users: 5 | test acc 0.5856 test loss 1.803833 best test_acc 0.7688
e 242 | malicious users: 5 | test acc 0.5926 test loss 1.672783 best test_acc 0.7688
e 243 | malicious users: 5 | test acc 0.5359 test loss 1.632070 best test_acc 0.7688
e 244 | malicious users: 5 | test acc 0.6288 test loss 1.591931 best test_acc 0.7688
e 245 | malicious users: 5 | test acc 0.5890 test loss 1.536505 best test_acc 0.7688
e 245 | malicious users: 5 | test acc 0.5890 test loss 1.536505 best test_acc 0.7688
e 246 | malicious users: 5 | test acc 0.7240 test loss 1.568079 best test_acc 0.7688
e 247 | malicious users: 5 | test acc 0.7128 test loss 1.671342 best test_acc 0.7688
e 248 | malicious users: 5 | test acc 0.6184 test loss 1.656461 best test_acc 0.7688
e 249 | malicious users: 5 | test acc 0.5315 test loss 1.805839 best test_acc 0.7688
e 250 | malicious users: 5 | test acc 0.6293 test loss 1.433605 best test_acc 0.7688
e 251 | malicious users: 5 | test acc 0.6429 test loss 1.557927 best test_acc 0.7688
e 252 | malicious users: 5 | test acc 0.6059 test loss 1.438742 best test_acc 0.7688
e 253 | malicious users: 5 | test acc 0.6865 test loss 1.587674 best test_acc 0.7688
e 254 | malicious users: 5 | test acc 0.5649 test loss 1.582343 best test_acc 0.7688
e 255 | malicious users: 5 | test acc 0.5562 test loss 1.917831 best test_acc 0.7688
e 256 | malicious users: 5 | test acc 0.6799 test loss 1.686489 best test_acc 0.7688
e 257 | malicious users: 5 | test acc 0.6452 test loss 1.673186 best test_acc 0.7688
e 257 | malicious users: 5 | test acc 0.6452 test loss 1.673186 best test_acc 0.7688
e 258 | malicious users: 5 | test acc 0.7506 test loss 1.493502 best test_acc 0.7688
e 259 | malicious users: 5 | test acc 0.5717 test loss 1.697665 best test_acc 0.7688
e 260 | malicious users: 5 | test acc 0.5408 test loss 1.682465 best test_acc 0.7688
e 261 | malicious users: 5 | test acc 0.6655 test loss 1.653317 best test_acc 0.7688
e 262 | malicious users: 5 | test acc 0.6053 test loss 1.827771 best test_acc 0.7688
e 263 | malicious users: 5 | test acc 0.6290 test loss 1.744644 best test_acc 0.7688
e 264 | malicious users: 5 | test acc 0.5973 test loss 1.847950 best test_acc 0.7688
e 265 | malicious users: 5 | test acc 0.7434 test loss 1.704784 best test_acc 0.7688
e 266 | malicious users: 5 | test acc 0.5280 test loss 1.783189 best test_acc 0.7688
e 267 | malicious users: 5 | test acc 0.6576 test loss 1.544930 best test_acc 0.7688
e 268 | malicious users: 5 | test acc 0.5906 test loss 1.612736 best test_acc 0.7688
e 269 | malicious users: 5 | test acc 0.5514 test loss 1.646520 best test_acc 0.7688
e 270 | malicious users: 5 | test acc 0.6948 test loss 1.632960 best test_acc 0.7688
e 271 | malicious users: 5 | test acc 0.6032 test loss 1.417668 best test_acc 0.7688
e 272 | malicious users: 5 | test acc 0.6355 test loss 1.780369 best test_acc 0.7688
e 273 | malicious users: 5 | test acc 0.6420 test loss 1.653291 best test_acc 0.7688
e 274 | malicious users: 5 | test acc 0.6681 test loss 1.623549 best test_acc 0.7688
e 275 | malicious users: 5 | test acc 0.6264 test loss 1.550035 best test_acc 0.7688
e 276 | malicious users: 5 | test acc 0.6295 test loss 1.765623 best test_acc 0.7688
e 277 | malicious users: 5 | test acc 0.6772 test loss 1.586760 best test_acc 0.7688
e 278 | malicious users: 5 | test acc 0.6523 test loss 1.714608 best test_acc 0.7688
e 279 | malicious users: 5 | test acc 0.6482 test loss 1.676331 best test_acc 0.7688
e 280 | malicious users: 5 | test acc 0.7028 test loss 1.570361 best test_acc 0.7688
e 281 | malicious users: 5 | test acc 0.5840 test loss 1.490037 best test_acc 0.7688
e 282 | malicious users: 5 | test acc 0.6171 test loss 1.571554 best test_acc 0.7688
e 283 | malicious users: 5 | test acc 0.6375 test loss 1.802340 best test_acc 0.7688
e 284 | malicious users: 5 | test acc 0.7726 test loss 1.723236 best test_acc 0.7726
e 285 | malicious users: 5 | test acc 0.6486 test loss 1.616299 best test_acc 0.7726
e 286 | malicious users: 5 | test acc 0.4901 test loss 1.812245 best test_acc 0.7726
e 287 | malicious users: 5 | test acc 0.6564 test loss 1.752034 best test_acc 0.7726
e 288 | malicious users: 5 | test acc 0.6538 test loss 1.527009 best test_acc 0.7726
e 289 | malicious users: 5 | test acc 0.6545 test loss 1.723531 best test_acc 0.7726
e 290 | malicious users: 5 | test acc 0.6463 test loss 1.650785 best test_acc 0.7726
e 291 | malicious users: 5 | test acc 0.6017 test loss 1.599546 best test_acc 0.7726
e 292 | malicious users: 5 | test acc 0.4055 test loss 1.946332 best test_acc 0.7726
e 293 | malicious users: 5 | test acc 0.5804 test loss 1.787615 best test_acc 0.7726
e 294 | malicious users: 5 | test acc 0.5810 test loss 1.893923 best test_acc 0.7726
e 295 | malicious users: 5 | test acc 0.6375 test loss 1.648069 best test_acc 0.7726
e 296 | malicious users: 5 | test acc 0.6797 test loss 1.723045 best test_acc 0.7726
e 297 | malicious users: 5 | test acc 0.6468 test loss 1.782809 best test_acc 0.7726
e 298 | malicious users: 5 | test acc 0.5958 test loss 1.623170 best test_acc 0.7726
e 299 | malicious users: 5 | test acc 0.5969 test loss 1.701873 best test_acc 0.7726
20857.613904237747users: 5 | test acc 0.6751 test loss 1.957308 best test_acc 0.7726
20857.613904237747users: 5 | test acc 0.6751 test loss 1.957308 best test_acc 0.7726
