=> Saving data in Logs/FRL~try=458
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.25 | total number of malicious clients: 250
e 45 | malicious users: 10 | test acc 0.5628 test loss 1.044166 best test_acc 0.8422
e 46 | malicious users: 2 | test acc 0.7801 test loss 0.752111 best test_acc 0.8422
e 47 | malicious users: 5 | test acc 0.7081 test loss 0.828067 best test_acc 0.8422
e 48 | malicious users: 3 | test acc 0.7345 test loss 0.888017 best test_acc 0.8422
e 49 | malicious users: 3 | test acc 0.8175 test loss 0.733168 best test_acc 0.8422
e 50 | malicious users: 6 | test acc 0.5769 test loss 1.243320 best test_acc 0.8422
e 51 | malicious users: 2 | test acc 0.8201 test loss 0.679511 best test_acc 0.8422
e 52 | malicious users: 8 | test acc 0.6637 test loss 0.983021 best test_acc 0.8422
e 53 | malicious users: 7 | test acc 0.7643 test loss 0.747821 best test_acc 0.8422
e 54 | malicious users: 5 | test acc 0.7131 test loss 0.971158 best test_acc 0.8422
e 55 | malicious users: 8 | test acc 0.7455 test loss 0.724706 best test_acc 0.8422
e 56 | malicious users: 5 | test acc 0.7711 test loss 0.741312 best test_acc 0.8422
e 57 | malicious users: 6 | test acc 0.7733 test loss 0.695921 best test_acc 0.8422
e 58 | malicious users: 5 | test acc 0.7803 test loss 0.825879 best test_acc 0.8422
e 59 | malicious users: 9 | test acc 0.7250 test loss 0.787060 best test_acc 0.8422
e 60 | malicious users: 7 | test acc 0.6401 test loss 1.063688 best test_acc 0.8422
e 61 | malicious users: 5 | test acc 0.7828 test loss 0.765860 best test_acc 0.8422
e 62 | malicious users: 12 | test acc 0.6572 test loss 0.968469 best test_acc 0.8422
e 63 | malicious users: 6 | test acc 0.6893 test loss 0.917397 best test_acc 0.8422
e 64 | malicious users: 3 | test acc 0.7966 test loss 0.826187 best test_acc 0.8422
e 65 | malicious users: 7 | test acc 0.7271 test loss 0.747091 best test_acc 0.8422
e 66 | malicious users: 4 | test acc 0.7718 test loss 0.930524 best test_acc 0.8422
e 67 | malicious users: 9 | test acc 0.7436 test loss 0.797131 best test_acc 0.8422
e 68 | malicious users: 8 | test acc 0.7850 test loss 0.706739 best test_acc 0.8422
e 69 | malicious users: 4 | test acc 0.6260 test loss 1.009043 best test_acc 0.8422
e 70 | malicious users: 5 | test acc 0.7495 test loss 0.870072 best test_acc 0.8422
e 71 | malicious users: 6 | test acc 0.7097 test loss 0.929881 best test_acc 0.8422
e 72 | malicious users: 7 | test acc 0.8014 test loss 0.710931 best test_acc 0.8422
e 73 | malicious users: 3 | test acc 0.7324 test loss 0.909251 best test_acc 0.8422
e 74 | malicious users: 8 | test acc 0.6823 test loss 1.007229 best test_acc 0.8422
e 75 | malicious users: 7 | test acc 0.6436 test loss 0.993374 best test_acc 0.8422
e 76 | malicious users: 7 | test acc 0.7645 test loss 0.967582 best test_acc 0.8422
e 77 | malicious users: 8 | test acc 0.7958 test loss 1.023411 best test_acc 0.8422
e 78 | malicious users: 4 | test acc 0.7295 test loss 0.812249 best test_acc 0.8422
e 79 | malicious users: 7 | test acc 0.8226 test loss 0.756761 best test_acc 0.8422
e 80 | malicious users: 6 | test acc 0.7953 test loss 0.656510 best test_acc 0.8422
e 81 | malicious users: 9 | test acc 0.7309 test loss 1.123286 best test_acc 0.8422
e 82 | malicious users: 5 | test acc 0.7425 test loss 0.868623 best test_acc 0.8422
e 83 | malicious users: 10 | test acc 0.7437 test loss 0.951716 best test_acc 0.8422
e 84 | malicious users: 7 | test acc 0.6998 test loss 0.917709 best test_acc 0.8422
e 85 | malicious users: 9 | test acc 0.5984 test loss 1.038127 best test_acc 0.8422
e 86 | malicious users: 2 | test acc 0.6664 test loss 0.997084 best test_acc 0.8422
e 87 | malicious users: 10 | test acc 0.5904 test loss 1.012708 best test_acc 0.8422
e 88 | malicious users: 0 | test acc 0.7732 test loss 0.802077 best test_acc 0.8422
e 89 | malicious users: 6 | test acc 0.6636 test loss 0.988781 best test_acc 0.8422
e 90 | malicious users: 3 | test acc 0.7789 test loss 0.974425 best test_acc 0.8422
e 91 | malicious users: 8 | test acc 0.6825 test loss 0.937441 best test_acc 0.8422
e 92 | malicious users: 4 | test acc 0.7594 test loss 0.819504 best test_acc 0.8422
e 93 | malicious users: 6 | test acc 0.7311 test loss 0.872657 best test_acc 0.8422
e 94 | malicious users: 8 | test acc 0.7452 test loss 0.805734 best test_acc 0.8422
e 95 | malicious users: 5 | test acc 0.5933 test loss 1.064564 best test_acc 0.8422
e 96 | malicious users: 5 | test acc 0.6813 test loss 1.024388 best test_acc 0.8422
e 97 | malicious users: 5 | test acc 0.7593 test loss 0.763051 best test_acc 0.8422
e 98 | malicious users: 7 | test acc 0.6257 test loss 0.985204 best test_acc 0.8422
e 99 | malicious users: 8 | test acc 0.6943 test loss 0.877879 best test_acc 0.8422
e 100 | malicious users: 6 | test acc 0.7719 test loss 0.875288 best test_acc 0.8422
e 101 | malicious users: 6 | test acc 0.7252 test loss 0.941990 best test_acc 0.8422
e 102 | malicious users: 6 | test acc 0.8314 test loss 0.692865 best test_acc 0.8422
e 103 | malicious users: 9 | test acc 0.7414 test loss 0.741844 best test_acc 0.8422
e 104 | malicious users: 11 | test acc 0.7207 test loss 0.900603 best test_acc 0.8422
e 105 | malicious users: 7 | test acc 0.6877 test loss 0.833939 best test_acc 0.8422
e 106 | malicious users: 5 | test acc 0.6248 test loss 1.149779 best test_acc 0.8422
e 107 | malicious users: 7 | test acc 0.6955 test loss 1.194324 best test_acc 0.8422
e 108 | malicious users: 5 | test acc 0.7311 test loss 0.884599 best test_acc 0.8422
e 109 | malicious users: 11 | test acc 0.7767 test loss 1.184628 best test_acc 0.8422
e 110 | malicious users: 4 | test acc 0.8096 test loss 0.720045 best test_acc 0.8422
e 111 | malicious users: 4 | test acc 0.7668 test loss 1.040317 best test_acc 0.8422
e 112 | malicious users: 7 | test acc 0.6552 test loss 1.026490 best test_acc 0.8422
e 113 | malicious users: 8 | test acc 0.7006 test loss 0.916537 best test_acc 0.8422
e 114 | malicious users: 4 | test acc 0.7761 test loss 0.768899 best test_acc 0.8422
e 115 | malicious users: 9 | test acc 0.7688 test loss 0.876236 best test_acc 0.8422
e 116 | malicious users: 5 | test acc 0.8107 test loss 0.904596 best test_acc 0.8422
e 117 | malicious users: 5 | test acc 0.7363 test loss 1.018984 best test_acc 0.8422
e 118 | malicious users: 6 | test acc 0.7815 test loss 0.854075 best test_acc 0.8422
e 119 | malicious users: 7 | test acc 0.7210 test loss 1.144864 best test_acc 0.8422
e 120 | malicious users: 6 | test acc 0.7635 test loss 0.735080 best test_acc 0.8422
e 121 | malicious users: 6 | test acc 0.6788 test loss 0.952222 best test_acc 0.8422
e 122 | malicious users: 7 | test acc 0.8113 test loss 0.850170 best test_acc 0.8422
e 123 | malicious users: 3 | test acc 0.7237 test loss 0.871978 best test_acc 0.8422
e 124 | malicious users: 9 | test acc 0.8566 test loss 0.653723 best test_acc 0.8566
e 125 | malicious users: 5 | test acc 0.6954 test loss 0.855062 best test_acc 0.8566
e 126 | malicious users: 4 | test acc 0.8386 test loss 0.772181 best test_acc 0.8566
e 127 | malicious users: 5 | test acc 0.7710 test loss 0.764481 best test_acc 0.8566
e 128 | malicious users: 6 | test acc 0.7202 test loss 0.948497 best test_acc 0.8566
e 129 | malicious users: 7 | test acc 0.7284 test loss 0.868603 best test_acc 0.8566
e 130 | malicious users: 5 | test acc 0.7686 test loss 1.024439 best test_acc 0.8566
e 131 | malicious users: 7 | test acc 0.7539 test loss 0.689420 best test_acc 0.8566
e 132 | malicious users: 7 | test acc 0.4792 test loss 1.463390 best test_acc 0.8566
e 133 | malicious users: 5 | test acc 0.6103 test loss 1.107318 best test_acc 0.8566
e 134 | malicious users: 8 | test acc 0.7562 test loss 0.721253 best test_acc 0.8566
e 135 | malicious users: 8 | test acc 0.7802 test loss 0.836220 best test_acc 0.8566
e 136 | malicious users: 4 | test acc 0.7581 test loss 0.855863 best test_acc 0.8566
e 137 | malicious users: 7 | test acc 0.7327 test loss 0.880013 best test_acc 0.8566
e 138 | malicious users: 10 | test acc 0.6686 test loss 1.177437 best test_acc 0.8566
e 139 | malicious users: 3 | test acc 0.8445 test loss 0.732661 best test_acc 0.8566
e 140 | malicious users: 10 | test acc 0.5670 test loss 1.195152 best test_acc 0.8566
e 141 | malicious users: 7 | test acc 0.7235 test loss 1.104111 best test_acc 0.8566
e 142 | malicious users: 5 | test acc 0.7020 test loss 0.982997 best test_acc 0.8566
e 143 | malicious users: 6 | test acc 0.7702 test loss 0.977715 best test_acc 0.8566
e 144 | malicious users: 10 | test acc 0.7147 test loss 1.007404 best test_acc 0.8566
e 145 | malicious users: 10 | test acc 0.6793 test loss 0.936918 best test_acc 0.8566
e 146 | malicious users: 7 | test acc 0.6744 test loss 1.112908 best test_acc 0.8566
e 147 | malicious users: 6 | test acc 0.7874 test loss 0.885593 best test_acc 0.8566
e 148 | malicious users: 6 | test acc 0.6644 test loss 1.032749 best test_acc 0.8566
e 149 | malicious users: 4 | test acc 0.7277 test loss 0.968746 best test_acc 0.8566
e 150 | malicious users: 6 | test acc 0.8237 test loss 0.692407 best test_acc 0.8566
e 151 | malicious users: 3 | test acc 0.7532 test loss 1.027514 best test_acc 0.8566
e 152 | malicious users: 4 | test acc 0.7804 test loss 0.871166 best test_acc 0.8566
e 153 | malicious users: 7 | test acc 0.7528 test loss 1.132964 best test_acc 0.8566
e 154 | malicious users: 6 | test acc 0.7836 test loss 0.848651 best test_acc 0.8566
e 155 | malicious users: 5 | test acc 0.6890 test loss 0.862028 best test_acc 0.8566
e 156 | malicious users: 6 | test acc 0.6757 test loss 0.931897 best test_acc 0.8566
e 157 | malicious users: 6 | test acc 0.6770 test loss 1.082295 best test_acc 0.8566
e 158 | malicious users: 5 | test acc 0.6482 test loss 0.844276 best test_acc 0.8566
e 159 | malicious users: 4 | test acc 0.8252 test loss 0.806581 best test_acc 0.8566
e 160 | malicious users: 9 | test acc 0.7706 test loss 0.687478 best test_acc 0.8566
e 161 | malicious users: 8 | test acc 0.6865 test loss 0.924643 best test_acc 0.8566
e 162 | malicious users: 10 | test acc 0.6494 test loss 0.972948 best test_acc 0.8566
e 163 | malicious users: 7 | test acc 0.7059 test loss 0.790928 best test_acc 0.8566
e 164 | malicious users: 3 | test acc 0.7155 test loss 0.831246 best test_acc 0.8566
e 165 | malicious users: 9 | test acc 0.8266 test loss 0.791750 best test_acc 0.8566
e 166 | malicious users: 5 | test acc 0.7792 test loss 0.699202 best test_acc 0.8566
e 167 | malicious users: 4 | test acc 0.6829 test loss 1.030334 best test_acc 0.8566
e 168 | malicious users: 6 | test acc 0.8157 test loss 0.785440 best test_acc 0.8566
e 169 | malicious users: 4 | test acc 0.6893 test loss 0.978740 best test_acc 0.8566
e 170 | malicious users: 2 | test acc 0.7527 test loss 0.991086 best test_acc 0.8566
e 171 | malicious users: 8 | test acc 0.6671 test loss 0.909404 best test_acc 0.8566
e 172 | malicious users: 8 | test acc 0.5016 test loss 1.247881 best test_acc 0.8566
e 173 | malicious users: 4 | test acc 0.7316 test loss 0.876869 best test_acc 0.8566
e 174 | malicious users: 6 | test acc 0.7535 test loss 0.939419 best test_acc 0.8566
e 175 | malicious users: 8 | test acc 0.7699 test loss 0.775344 best test_acc 0.8566
e 176 | malicious users: 5 | test acc 0.7052 test loss 0.871869 best test_acc 0.8566
e 177 | malicious users: 6 | test acc 0.7061 test loss 0.799095 best test_acc 0.8566
e 178 | malicious users: 9 | test acc 0.6724 test loss 0.974730 best test_acc 0.8566
e 179 | malicious users: 3 | test acc 0.8353 test loss 0.824541 best test_acc 0.8566
e 180 | malicious users: 9 | test acc 0.7318 test loss 0.954589 best test_acc 0.8566
e 181 | malicious users: 5 | test acc 0.7597 test loss 0.868583 best test_acc 0.8566
e 182 | malicious users: 8 | test acc 0.7911 test loss 0.685537 best test_acc 0.8566
e 183 | malicious users: 10 | test acc 0.7490 test loss 0.936512 best test_acc 0.8566
e 184 | malicious users: 5 | test acc 0.7473 test loss 0.773139 best test_acc 0.8566
e 185 | malicious users: 5 | test acc 0.7942 test loss 0.733545 best test_acc 0.8566
e 186 | malicious users: 7 | test acc 0.7229 test loss 0.830496 best test_acc 0.8566
e 187 | malicious users: 6 | test acc 0.5751 test loss 1.317482 best test_acc 0.8566
e 188 | malicious users: 6 | test acc 0.6242 test loss 0.999901 best test_acc 0.8566
e 189 | malicious users: 6 | test acc 0.8037 test loss 0.836576 best test_acc 0.8566
e 190 | malicious users: 8 | test acc 0.7722 test loss 0.779701 best test_acc 0.8566
e 191 | malicious users: 6 | test acc 0.6035 test loss 1.129686 best test_acc 0.8566
e 192 | malicious users: 7 | test acc 0.7645 test loss 0.964523 best test_acc 0.8566
e 193 | malicious users: 8 | test acc 0.8100 test loss 0.819800 best test_acc 0.8566
e 194 | malicious users: 6 | test acc 0.8833 test loss 0.750273 best test_acc 0.8833
e 195 | malicious users: 6 | test acc 0.8312 test loss 0.562282 best test_acc 0.8833
e 196 | malicious users: 8 | test acc 0.6986 test loss 0.915394 best test_acc 0.8833
e 197 | malicious users: 5 | test acc 0.7530 test loss 0.817688 best test_acc 0.8833
e 198 | malicious users: 5 | test acc 0.8763 test loss 0.770619 best test_acc 0.8833
e 199 | malicious users: 6 | test acc 0.7900 test loss 0.775569 best test_acc 0.8833
e 200 | malicious users: 6 | test acc 0.8115 test loss 0.800305 best test_acc 0.8833
e 201 | malicious users: 11 | test acc 0.6714 test loss 1.055604 best test_acc 0.8833
e 202 | malicious users: 8 | test acc 0.7875 test loss 0.775631 best test_acc 0.8833
e 203 | malicious users: 5 | test acc 0.7716 test loss 0.784619 best test_acc 0.8833
e 204 | malicious users: 7 | test acc 0.7827 test loss 0.850791 best test_acc 0.8833
e 205 | malicious users: 7 | test acc 0.7461 test loss 0.832475 best test_acc 0.8833
e 206 | malicious users: 5 | test acc 0.8157 test loss 0.880097 best test_acc 0.8833
e 207 | malicious users: 7 | test acc 0.6474 test loss 0.974123 best test_acc 0.8833
e 208 | malicious users: 11 | test acc 0.6334 test loss 1.077082 best test_acc 0.8833
e 209 | malicious users: 6 | test acc 0.7258 test loss 0.881278 best test_acc 0.8833
e 210 | malicious users: 3 | test acc 0.7308 test loss 0.841375 best test_acc 0.8833
e 211 | malicious users: 6 | test acc 0.7570 test loss 0.776123 best test_acc 0.8833
e 212 | malicious users: 12 | test acc 0.5556 test loss 1.139955 best test_acc 0.8833
e 213 | malicious users: 3 | test acc 0.8316 test loss 0.770679 best test_acc 0.8833
e 214 | malicious users: 7 | test acc 0.7323 test loss 0.965797 best test_acc 0.8833
e 215 | malicious users: 10 | test acc 0.7261 test loss 0.835997 best test_acc 0.8833
e 216 | malicious users: 7 | test acc 0.8067 test loss 0.915166 best test_acc 0.8833
e 217 | malicious users: 9 | test acc 0.6466 test loss 1.121407 best test_acc 0.8833
e 218 | malicious users: 3 | test acc 0.7269 test loss 0.724048 best test_acc 0.8833
e 219 | malicious users: 3 | test acc 0.6116 test loss 1.102910 best test_acc 0.8833
e 220 | malicious users: 5 | test acc 0.8763 test loss 0.680670 best test_acc 0.8833
e 221 | malicious users: 5 | test acc 0.8135 test loss 0.575386 best test_acc 0.8833
e 222 | malicious users: 5 | test acc 0.8227 test loss 0.742436 best test_acc 0.8833
e 223 | malicious users: 4 | test acc 0.8765 test loss 0.798397 best test_acc 0.8833
e 224 | malicious users: 4 | test acc 0.8664 test loss 0.701565 best test_acc 0.8833
e 225 | malicious users: 8 | test acc 0.8133 test loss 0.861558 best test_acc 0.8833
e 226 | malicious users: 3 | test acc 0.7407 test loss 0.888021 best test_acc 0.8833
e 227 | malicious users: 7 | test acc 0.7737 test loss 0.743853 best test_acc 0.8833
e 228 | malicious users: 8 | test acc 0.6822 test loss 1.012571 best test_acc 0.8833
e 229 | malicious users: 3 | test acc 0.6556 test loss 1.052947 best test_acc 0.8833
e 230 | malicious users: 6 | test acc 0.7639 test loss 0.849713 best test_acc 0.8833
e 231 | malicious users: 5 | test acc 0.7423 test loss 1.113237 best test_acc 0.8833
e 232 | malicious users: 7 | test acc 0.7681 test loss 0.772664 best test_acc 0.8833
e 233 | malicious users: 11 | test acc 0.7812 test loss 0.872152 best test_acc 0.8833
e 234 | malicious users: 5 | test acc 0.7780 test loss 0.834035 best test_acc 0.8833
e 235 | malicious users: 8 | test acc 0.7626 test loss 1.142965 best test_acc 0.8833
e 236 | malicious users: 3 | test acc 0.7201 test loss 0.759264 best test_acc 0.8833
e 237 | malicious users: 3 | test acc 0.7663 test loss 1.028239 best test_acc 0.8833
e 238 | malicious users: 7 | test acc 0.6893 test loss 0.896555 best test_acc 0.8833
e 239 | malicious users: 9 | test acc 0.6012 test loss 1.121817 best test_acc 0.8833
e 240 | malicious users: 3 | test acc 0.7549 test loss 0.742132 best test_acc 0.8833
e 241 | malicious users: 5 | test acc 0.7889 test loss 0.848707 best test_acc 0.8833
e 242 | malicious users: 5 | test acc 0.8674 test loss 0.595444 best test_acc 0.8833
e 243 | malicious users: 4 | test acc 0.7615 test loss 0.827093 best test_acc 0.8833
e 244 | malicious users: 8 | test acc 0.6381 test loss 1.056301 best test_acc 0.8833
e 245 | malicious users: 4 | test acc 0.7703 test loss 0.832534 best test_acc 0.8833
e 246 | malicious users: 5 | test acc 0.7079 test loss 0.997138 best test_acc 0.8833
e 247 | malicious users: 10 | test acc 0.8377 test loss 0.810842 best test_acc 0.8833
e 248 | malicious users: 8 | test acc 0.7756 test loss 0.795494 best test_acc 0.8833
e 249 | malicious users: 4 | test acc 0.7764 test loss 0.770597 best test_acc 0.8833
e 250 | malicious users: 4 | test acc 0.8111 test loss 0.627411 best test_acc 0.8833
e 251 | malicious users: 5 | test acc 0.7769 test loss 0.869878 best test_acc 0.8833
e 252 | malicious users: 8 | test acc 0.6387 test loss 0.964159 best test_acc 0.8833
e 253 | malicious users: 5 | test acc 0.6821 test loss 1.090213 best test_acc 0.8833
e 254 | malicious users: 9 | test acc 0.8136 test loss 0.752445 best test_acc 0.8833
e 255 | malicious users: 5 | test acc 0.7439 test loss 0.917600 best test_acc 0.8833
e 256 | malicious users: 6 | test acc 0.7735 test loss 0.892091 best test_acc 0.8833
e 257 | malicious users: 8 | test acc 0.6869 test loss 0.994978 best test_acc 0.8833
e 258 | malicious users: 2 | test acc 0.7499 test loss 1.009987 best test_acc 0.8833
e 259 | malicious users: 8 | test acc 0.7948 test loss 0.820263 best test_acc 0.8833
e 260 | malicious users: 10 | test acc 0.7864 test loss 0.729704 best test_acc 0.8833
e 261 | malicious users: 5 | test acc 0.7786 test loss 0.803748 best test_acc 0.8833
e 262 | malicious users: 5 | test acc 0.7621 test loss 0.755749 best test_acc 0.8833
e 263 | malicious users: 10 | test acc 0.6605 test loss 0.928857 best test_acc 0.8833
e 264 | malicious users: 5 | test acc 0.7470 test loss 0.933197 best test_acc 0.8833
e 265 | malicious users: 8 | test acc 0.7873 test loss 0.654581 best test_acc 0.8833
e 266 | malicious users: 6 | test acc 0.7564 test loss 0.940675 best test_acc 0.8833
e 267 | malicious users: 5 | test acc 0.6341 test loss 1.004707 best test_acc 0.8833
e 268 | malicious users: 5 | test acc 0.7966 test loss 0.783954 best test_acc 0.8833
e 269 | malicious users: 4 | test acc 0.8018 test loss 0.779247 best test_acc 0.8833
e 270 | malicious users: 6 | test acc 0.6923 test loss 1.007553 best test_acc 0.8833
e 271 | malicious users: 6 | test acc 0.6762 test loss 0.868588 best test_acc 0.8833
e 272 | malicious users: 11 | test acc 0.6576 test loss 1.030843 best test_acc 0.8833
e 273 | malicious users: 7 | test acc 0.6834 test loss 1.066851 best test_acc 0.8833
e 274 | malicious users: 6 | test acc 0.6953 test loss 0.987169 best test_acc 0.8833
e 275 | malicious users: 5 | test acc 0.6949 test loss 0.913942 best test_acc 0.8833
e 276 | malicious users: 7 | test acc 0.7873 test loss 1.032751 best test_acc 0.8833
e 277 | malicious users: 6 | test acc 0.7926 test loss 0.835178 best test_acc 0.8833
e 278 | malicious users: 1 | test acc 0.8103 test loss 0.708004 best test_acc 0.8833
e 279 | malicious users: 10 | test acc 0.5598 test loss 1.176041 best test_acc 0.8833
e 280 | malicious users: 8 | test acc 0.7726 test loss 0.822079 best test_acc 0.8833
e 281 | malicious users: 5 | test acc 0.7186 test loss 0.942079 best test_acc 0.8833
e 282 | malicious users: 5 | test acc 0.7647 test loss 0.792382 best test_acc 0.8833
e 283 | malicious users: 12 | test acc 0.6233 test loss 0.953056 best test_acc 0.8833
e 284 | malicious users: 8 | test acc 0.7677 test loss 0.913172 best test_acc 0.8833
e 285 | malicious users: 5 | test acc 0.6386 test loss 1.138669 best test_acc 0.8833
e 286 | malicious users: 4 | test acc 0.7681 test loss 0.933749 best test_acc 0.8833
e 287 | malicious users: 4 | test acc 0.7812 test loss 0.696972 best test_acc 0.8833
e 288 | malicious users: 8 | test acc 0.7545 test loss 0.906314 best test_acc 0.8833
e 289 | malicious users: 3 | test acc 0.8129 test loss 0.719047 best test_acc 0.8833
e 290 | malicious users: 7 | test acc 0.7246 test loss 0.855724 best test_acc 0.8833
e 291 | malicious users: 5 | test acc 0.7423 test loss 0.848281 best test_acc 0.8833
e 292 | malicious users: 6 | test acc 0.7940 test loss 0.774584 best test_acc 0.8833
e 293 | malicious users: 6 | test acc 0.6305 test loss 1.154876 best test_acc 0.8833
e 294 | malicious users: 8 | test acc 0.7123 test loss 0.859592 best test_acc 0.8833
e 295 | malicious users: 7 | test acc 0.7189 test loss 0.876436 best test_acc 0.8833
e 296 | malicious users: 5 | test acc 0.7494 test loss 1.094387 best test_acc 0.8833
e 297 | malicious users: 6 | test acc 0.6832 test loss 0.834766 best test_acc 0.8833
e 298 | malicious users: 5 | test acc 0.6999 test loss 0.893128 best test_acc 0.8833
e 299 | malicious users: 4 | test acc 0.7117 test loss 0.972886 best test_acc 0.8833
e 300 | malicious users: 5 | test acc 0.8357 test loss 0.802394 best test_acc 0.8833
747.3897366523743
