=> Saving data in Logs/FRL~try=609
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 24 | malicious users: 4 | test acc 0.6462 test loss 1.034431 best test_acc 0.7413
e 25 | malicious users: 4 | test acc 0.6810 test loss 1.028667 best test_acc 0.7413
e 26 | malicious users: 3 | test acc 0.6948 test loss 0.927582 best test_acc 0.7413
e 27 | malicious users: 4 | test acc 0.6380 test loss 1.036359 best test_acc 0.7413
e 28 | malicious users: 3 | test acc 0.7605 test loss 0.734309 best test_acc 0.7605
e 29 | malicious users: 3 | test acc 0.7251 test loss 1.024892 best test_acc 0.7605
e 30 | malicious users: 3 | test acc 0.7152 test loss 0.811185 best test_acc 0.7605
e 31 | malicious users: 5 | test acc 0.7312 test loss 1.062290 best test_acc 0.7605
e 32 | malicious users: 7 | test acc 0.5556 test loss 1.440438 best test_acc 0.7605
e 33 | malicious users: 3 | test acc 0.6173 test loss 1.468021 best test_acc 0.7605
e 34 | malicious users: 6 | test acc 0.7425 test loss 0.710035 best test_acc 0.7605
e 35 | malicious users: 7 | test acc 0.4636 test loss 1.567688 best test_acc 0.7605
e 36 | malicious users: 2 | test acc 0.7239 test loss 0.880206 best test_acc 0.7605
e 37 | malicious users: 3 | test acc 0.6469 test loss 1.012652 best test_acc 0.7605
e 38 | malicious users: 4 | test acc 0.7077 test loss 1.004219 best test_acc 0.7605
e 39 | malicious users: 4 | test acc 0.7514 test loss 0.903210 best test_acc 0.7605
e 40 | malicious users: 2 | test acc 0.6932 test loss 0.917284 best test_acc 0.7605
e 41 | malicious users: 8 | test acc 0.2313 test loss 2.044934 best test_acc 0.7605
e 42 | malicious users: 9 | test acc 0.5949 test loss 1.298431 best test_acc 0.7605
e 43 | malicious users: 7 | test acc 0.6905 test loss 1.053559 best test_acc 0.7605
e 44 | malicious users: 6 | test acc 0.6244 test loss 1.160332 best test_acc 0.7605
e 45 | malicious users: 4 | test acc 0.7201 test loss 0.986609 best test_acc 0.7605
e 46 | malicious users: 7 | test acc 0.7315 test loss 0.901560 best test_acc 0.7605
e 47 | malicious users: 4 | test acc 0.6807 test loss 1.102861 best test_acc 0.7605
e 48 | malicious users: 5 | test acc 0.5825 test loss 0.952081 best test_acc 0.7605
e 49 | malicious users: 2 | test acc 0.8294 test loss 1.254300 best test_acc 0.8294
e 50 | malicious users: 6 | test acc 0.7011 test loss 0.927568 best test_acc 0.8294
e 51 | malicious users: 6 | test acc 0.6059 test loss 1.285684 best test_acc 0.8294
e 52 | malicious users: 6 | test acc 0.7383 test loss 0.801984 best test_acc 0.8294
e 53 | malicious users: 4 | test acc 0.7539 test loss 1.006032 best test_acc 0.8294
e 54 | malicious users: 11 | test acc 0.6723 test loss 1.094293 best test_acc 0.8294
e 55 | malicious users: 5 | test acc 0.7256 test loss 0.863598 best test_acc 0.8294
e 56 | malicious users: 5 | test acc 0.5741 test loss 1.079583 best test_acc 0.8294
e 57 | malicious users: 5 | test acc 0.7459 test loss 0.831244 best test_acc 0.8294
e 58 | malicious users: 7 | test acc 0.5545 test loss 1.309588 best test_acc 0.8294
e 59 | malicious users: 4 | test acc 0.6603 test loss 0.944154 best test_acc 0.8294
e 60 | malicious users: 4 | test acc 0.6256 test loss 1.177548 best test_acc 0.8294
e 61 | malicious users: 5 | test acc 0.7769 test loss 0.696642 best test_acc 0.8294
e 62 | malicious users: 3 | test acc 0.6585 test loss 1.105748 best test_acc 0.8294
e 63 | malicious users: 7 | test acc 0.5425 test loss 1.873657 best test_acc 0.8294
e 64 | malicious users: 4 | test acc 0.1013 test loss 2.235749 best test_acc 0.8294
e 65 | malicious users: 6 | test acc 0.4444 test loss 1.983244 best test_acc 0.8294
e 66 | malicious users: 7 | test acc 0.5170 test loss 1.348469 best test_acc 0.8294
e 67 | malicious users: 4 | test acc 0.5880 test loss 1.305589 best test_acc 0.8294
e 68 | malicious users: 6 | test acc 0.6963 test loss 0.855377 best test_acc 0.8294
e 69 | malicious users: 7 | test acc 0.5426 test loss 1.569079 best test_acc 0.8294
e 70 | malicious users: 7 | test acc 0.5204 test loss 1.320236 best test_acc 0.8294
e 71 | malicious users: 4 | test acc 0.4711 test loss 1.503709 best test_acc 0.8294
e 72 | malicious users: 2 | test acc 0.6118 test loss 1.003761 best test_acc 0.8294
e 73 | malicious users: 5 | test acc 0.5877 test loss 1.270077 best test_acc 0.8294
e 74 | malicious users: 5 | test acc 0.6524 test loss 0.921820 best test_acc 0.8294
e 75 | malicious users: 4 | test acc 0.7463 test loss 0.901369 best test_acc 0.8294
e 76 | malicious users: 4 | test acc 0.7225 test loss 0.791119 best test_acc 0.8294
e 77 | malicious users: 8 | test acc 0.2865 test loss 1.971274 best test_acc 0.8294
e 78 | malicious users: 5 | test acc 0.6617 test loss 1.028119 best test_acc 0.8294
e 79 | malicious users: 8 | test acc 0.2494 test loss 2.244114 best test_acc 0.8294
e 80 | malicious users: 8 | test acc 0.6133 test loss 1.372893 best test_acc 0.8294
e 81 | malicious users: 3 | test acc 0.6802 test loss 1.076946 best test_acc 0.8294
e 82 | malicious users: 8 | test acc 0.0984 test loss 2.230834 best test_acc 0.8294
e 83 | malicious users: 5 | test acc 0.4901 test loss 1.445406 best test_acc 0.8294
e 84 | malicious users: 6 | test acc 0.5460 test loss 1.299674 best test_acc 0.8294
e 85 | malicious users: 5 | test acc 0.4761 test loss 1.347971 best test_acc 0.8294
e 86 | malicious users: 3 | test acc 0.6413 test loss 1.110184 best test_acc 0.8294
e 87 | malicious users: 8 | test acc 0.3117 test loss 2.068143 best test_acc 0.8294
e 88 | malicious users: 7 | test acc 0.4815 test loss 1.440950 best test_acc 0.8294
e 89 | malicious users: 5 | test acc 0.5872 test loss 1.110046 best test_acc 0.8294
e 90 | malicious users: 8 | test acc 0.1728 test loss 2.286252 best test_acc 0.8294
e 91 | malicious users: 4 | test acc 0.6752 test loss 1.525932 best test_acc 0.8294
e 92 | malicious users: 9 | test acc 0.1340 test loss 2.259284 best test_acc 0.8294
e 93 | malicious users: 3 | test acc 0.3262 test loss 1.975439 best test_acc 0.8294
e 94 | malicious users: 5 | test acc 0.5614 test loss 1.677286 best test_acc 0.8294
e 95 | malicious users: 6 | test acc 0.3848 test loss 1.546598 best test_acc 0.8294
e 96 | malicious users: 5 | test acc 0.6063 test loss 1.537667 best test_acc 0.8294
e 97 | malicious users: 6 | test acc 0.5979 test loss 1.299727 best test_acc 0.8294
e 98 | malicious users: 6 | test acc 0.5651 test loss 1.229730 best test_acc 0.8294
e 99 | malicious users: 6 | test acc 0.4275 test loss 1.566772 best test_acc 0.8294
e 100 | malicious users: 8 | test acc 0.4839 test loss 1.354805 best test_acc 0.8294
e 101 | malicious users: 5 | test acc 0.3765 test loss 1.928726 best test_acc 0.8294
e 102 | malicious users: 8 | test acc 0.1992 test loss 2.764969 best test_acc 0.8294
e 103 | malicious users: 8 | test acc 0.2151 test loss 2.142714 best test_acc 0.8294
e 104 | malicious users: 12 | test acc 0.4342 test loss 1.708795 best test_acc 0.8294
e 105 | malicious users: 6 | test acc 0.3961 test loss 1.798837 best test_acc 0.8294
e 106 | malicious users: 7 | test acc 0.1339 test loss 2.506516 best test_acc 0.8294
e 107 | malicious users: 7 | test acc 0.5073 test loss 1.822940 best test_acc 0.8294
e 108 | malicious users: 6 | test acc 0.6044 test loss 1.330704 best test_acc 0.8294
e 109 | malicious users: 3 | test acc 0.5475 test loss 1.739250 best test_acc 0.8294
e 110 | malicious users: 6 | test acc 0.3703 test loss 1.807188 best test_acc 0.8294
e 111 | malicious users: 8 | test acc 0.1838 test loss 2.261056 best test_acc 0.8294
e 112 | malicious users: 4 | test acc 0.5203 test loss 1.900296 best test_acc 0.8294
e 113 | malicious users: 8 | test acc 0.2655 test loss 2.203426 best test_acc 0.8294
e 114 | malicious users: 1 | test acc 0.4236 test loss 1.758349 best test_acc 0.8294
e 115 | malicious users: 8 | test acc 0.1796 test loss 2.222241 best test_acc 0.8294
e 116 | malicious users: 5 | test acc 0.2945 test loss 1.973959 best test_acc 0.8294
e 117 | malicious users: 7 | test acc 0.3629 test loss 1.801973 best test_acc 0.8294
e 118 | malicious users: 5 | test acc 0.2735 test loss 1.882876 best test_acc 0.8294
e 119 | malicious users: 2 | test acc 0.3000 test loss 1.922261 best test_acc 0.8294
e 120 | malicious users: 4 | test acc 0.1628 test loss 1.853464 best test_acc 0.8294
e 121 | malicious users: 0 | test acc 0.4705 test loss 1.846184 best test_acc 0.8294
e 122 | malicious users: 6 | test acc 0.2282 test loss 2.006418 best test_acc 0.8294
e 123 | malicious users: 5 | test acc 0.2404 test loss 2.025998 best test_acc 0.8294
e 124 | malicious users: 2 | test acc 0.2453 test loss 1.907482 best test_acc 0.8294
e 125 | malicious users: 3 | test acc 0.2663 test loss 1.763855 best test_acc 0.8294
e 126 | malicious users: 9 | test acc 0.3508 test loss 1.845211 best test_acc 0.8294
e 127 | malicious users: 4 | test acc 0.4552 test loss 1.564916 best test_acc 0.8294
e 128 | malicious users: 4 | test acc 0.4935 test loss 1.736605 best test_acc 0.8294
e 129 | malicious users: 5 | test acc 0.4453 test loss 1.591078 best test_acc 0.8294
e 130 | malicious users: 3 | test acc 0.2190 test loss 1.937952 best test_acc 0.8294
e 131 | malicious users: 6 | test acc 0.6761 test loss 1.355417 best test_acc 0.8294
e 132 | malicious users: 4 | test acc 0.2477 test loss 1.914963 best test_acc 0.8294
e 133 | malicious users: 8 | test acc 0.4705 test loss 1.547007 best test_acc 0.8294
e 134 | malicious users: 4 | test acc 0.3297 test loss 1.821383 best test_acc 0.8294
e 135 | malicious users: 4 | test acc 0.4528 test loss 1.523563 best test_acc 0.8294
e 136 | malicious users: 3 | test acc 0.3582 test loss 1.638689 best test_acc 0.8294
e 137 | malicious users: 6 | test acc 0.3313 test loss 1.641594 best test_acc 0.8294
e 138 | malicious users: 6 | test acc 0.5715 test loss 1.471904 best test_acc 0.8294
e 139 | malicious users: 5 | test acc 0.3524 test loss 1.538091 best test_acc 0.8294
e 140 | malicious users: 6 | test acc 0.4338 test loss 1.771657 best test_acc 0.8294
e 141 | malicious users: 7 | test acc 0.5042 test loss 1.564762 best test_acc 0.8294
e 142 | malicious users: 5 | test acc 0.4170 test loss 1.618735 best test_acc 0.8294
e 143 | malicious users: 2 | test acc 0.3444 test loss 1.555303 best test_acc 0.8294
e 144 | malicious users: 6 | test acc 0.5515 test loss 1.532367 best test_acc 0.8294
e 145 | malicious users: 3 | test acc 0.4494 test loss 1.580088 best test_acc 0.8294
e 146 | malicious users: 5 | test acc 0.5265 test loss 1.420196 best test_acc 0.8294
e 147 | malicious users: 6 | test acc 0.3583 test loss 1.574179 best test_acc 0.8294
e 148 | malicious users: 3 | test acc 0.5532 test loss 1.430213 best test_acc 0.8294
e 149 | malicious users: 3 | test acc 0.6899 test loss 1.207092 best test_acc 0.8294
e 150 | malicious users: 5 | test acc 0.2636 test loss 1.855132 best test_acc 0.8294
e 151 | malicious users: 4 | test acc 0.6829 test loss 1.303096 best test_acc 0.8294
e 152 | malicious users: 5 | test acc 0.7049 test loss 1.389637 best test_acc 0.8294
e 153 | malicious users: 7 | test acc 0.5076 test loss 1.542952 best test_acc 0.8294
e 154 | malicious users: 4 | test acc 0.3220 test loss 1.708217 best test_acc 0.8294
e 155 | malicious users: 2 | test acc 0.4925 test loss 1.658651 best test_acc 0.8294
e 156 | malicious users: 6 | test acc 0.6156 test loss 1.161545 best test_acc 0.8294
e 157 | malicious users: 7 | test acc 0.4208 test loss 1.798245 best test_acc 0.8294
e 158 | malicious users: 6 | test acc 0.3166 test loss 1.738812 best test_acc 0.8294
e 159 | malicious users: 3 | test acc 0.4155 test loss 1.880105 best test_acc 0.8294
e 160 | malicious users: 6 | test acc 0.4280 test loss 1.751626 best test_acc 0.8294
e 161 | malicious users: 5 | test acc 0.4133 test loss 1.678426 best test_acc 0.8294
e 162 | malicious users: 3 | test acc 0.3396 test loss 1.665569 best test_acc 0.8294
e 163 | malicious users: 3 | test acc 0.6579 test loss 1.455876 best test_acc 0.8294
e 164 | malicious users: 7 | test acc 0.4613 test loss 1.503028 best test_acc 0.8294
e 165 | malicious users: 3 | test acc 0.3647 test loss 1.567491 best test_acc 0.8294
e 166 | malicious users: 8 | test acc 0.6157 test loss 1.238043 best test_acc 0.8294
e 167 | malicious users: 6 | test acc 0.3124 test loss 1.779931 best test_acc 0.8294
e 168 | malicious users: 3 | test acc 0.2790 test loss 1.794939 best test_acc 0.8294
e 169 | malicious users: 7 | test acc 0.2753 test loss 1.779688 best test_acc 0.8294
e 170 | malicious users: 4 | test acc 0.5293 test loss 1.568806 best test_acc 0.8294
e 171 | malicious users: 6 | test acc 0.3307 test loss 1.591060 best test_acc 0.8294
e 172 | malicious users: 7 | test acc 0.2974 test loss 1.766072 best test_acc 0.8294
e 173 | malicious users: 7 | test acc 0.2056 test loss 1.955786 best test_acc 0.8294
e 174 | malicious users: 3 | test acc 0.5117 test loss 1.511422 best test_acc 0.8294
e 175 | malicious users: 5 | test acc 0.3452 test loss 1.642877 best test_acc 0.8294
e 176 | malicious users: 3 | test acc 0.3464 test loss 1.651643 best test_acc 0.8294
e 177 | malicious users: 9 | test acc 0.5511 test loss 1.484303 best test_acc 0.8294
e 178 | malicious users: 3 | test acc 0.3288 test loss 1.619655 best test_acc 0.8294
e 179 | malicious users: 6 | test acc 0.4376 test loss 1.475571 best test_acc 0.8294
e 180 | malicious users: 7 | test acc 0.6444 test loss 1.471625 best test_acc 0.8294
e 181 | malicious users: 6 | test acc 0.4653 test loss 1.412726 best test_acc 0.8294
e 182 | malicious users: 4 | test acc 0.4780 test loss 1.514401 best test_acc 0.8294
e 183 | malicious users: 8 | test acc 0.5067 test loss 1.401640 best test_acc 0.8294
e 184 | malicious users: 4 | test acc 0.3814 test loss 1.630772 best test_acc 0.8294
e 185 | malicious users: 4 | test acc 0.4624 test loss 1.487277 best test_acc 0.8294
e 186 | malicious users: 4 | test acc 0.2886 test loss 1.662027 best test_acc 0.8294
e 187 | malicious users: 0 | test acc 0.6544 test loss 1.616368 best test_acc 0.8294
e 188 | malicious users: 5 | test acc 0.6107 test loss 1.148653 best test_acc 0.8294
e 189 | malicious users: 9 | test acc 0.1400 test loss 3.545381 best test_acc 0.8294
e 190 | malicious users: 7 | test acc 0.1035 test loss 2.296359 best test_acc 0.8294
e 191 | malicious users: 4 | test acc 0.1083 test loss 2.246345 best test_acc 0.8294
e 192 | malicious users: 7 | test acc 0.1903 test loss 2.142099 best test_acc 0.8294
e 193 | malicious users: 3 | test acc 0.3110 test loss 2.117620 best test_acc 0.8294
e 194 | malicious users: 6 | test acc 0.3070 test loss 1.910490 best test_acc 0.8294
e 195 | malicious users: 6 | test acc 0.1819 test loss 2.012397 best test_acc 0.8294
e 196 | malicious users: 6 | test acc 0.3331 test loss 1.787683 best test_acc 0.8294
e 197 | malicious users: 5 | test acc 0.3698 test loss 1.745220 best test_acc 0.8294
e 198 | malicious users: 3 | test acc 0.4105 test loss 1.640468 best test_acc 0.8294
e 199 | malicious users: 7 | test acc 0.4061 test loss 1.765101 best test_acc 0.8294
e 200 | malicious users: 7 | test acc 0.4779 test loss 1.525880 best test_acc 0.8294
e 201 | malicious users: 5 | test acc 0.3621 test loss 1.522089 best test_acc 0.8294
e 202 | malicious users: 4 | test acc 0.3341 test loss 1.695876 best test_acc 0.8294
e 203 | malicious users: 4 | test acc 0.4978 test loss 1.383381 best test_acc 0.8294
e 204 | malicious users: 4 | test acc 0.5042 test loss 1.393648 best test_acc 0.8294
e 205 | malicious users: 5 | test acc 0.4606 test loss 1.416533 best test_acc 0.8294
e 206 | malicious users: 5 | test acc 0.3806 test loss 1.597953 best test_acc 0.8294
e 207 | malicious users: 4 | test acc 0.5045 test loss 1.348902 best test_acc 0.8294
e 208 | malicious users: 4 | test acc 0.6340 test loss 1.184143 best test_acc 0.8294
e 209 | malicious users: 7 | test acc 0.6276 test loss 1.287423 best test_acc 0.8294
e 210 | malicious users: 3 | test acc 0.6070 test loss 1.263454 best test_acc 0.8294
e 211 | malicious users: 1 | test acc 0.6152 test loss 1.228095 best test_acc 0.8294
e 212 | malicious users: 7 | test acc 0.4412 test loss 1.499046 best test_acc 0.8294
e 213 | malicious users: 6 | test acc 0.3517 test loss 1.650940 best test_acc 0.8294
e 214 | malicious users: 6 | test acc 0.3579 test loss 1.647822 best test_acc 0.8294
e 215 | malicious users: 4 | test acc 0.4574 test loss 1.468946 best test_acc 0.8294
e 216 | malicious users: 3 | test acc 0.6771 test loss 1.160957 best test_acc 0.8294
e 217 | malicious users: 10 | test acc 0.3692 test loss 1.836766 best test_acc 0.8294
e 218 | malicious users: 3 | test acc 0.5161 test loss 1.414761 best test_acc 0.8294
e 219 | malicious users: 8 | test acc 0.0984 test loss 5.303279 best test_acc 0.8294
e 220 | malicious users: 3 | test acc 0.1021 test loss 2.283116 best test_acc 0.8294
e 221 | malicious users: 5 | test acc 0.1020 test loss 2.262105 best test_acc 0.8294
e 222 | malicious users: 4 | test acc 0.2567 test loss 2.207458 best test_acc 0.8294
e 223 | malicious users: 6 | test acc 0.1934 test loss 2.121790 best test_acc 0.8294
e 224 | malicious users: 5 | test acc 0.2070 test loss 2.066496 best test_acc 0.8294
e 225 | malicious users: 6 | test acc 0.3138 test loss 1.914630 best test_acc 0.8294
e 226 | malicious users: 4 | test acc 0.3591 test loss 1.858922 best test_acc 0.8294
e 227 | malicious users: 7 | test acc 0.4302 test loss 1.900813 best test_acc 0.8294
e 228 | malicious users: 5 | test acc 0.3506 test loss 1.971083 best test_acc 0.8294
e 229 | malicious users: 8 | test acc 0.1102 test loss 2.336576 best test_acc 0.8294
e 230 | malicious users: 7 | test acc 0.3680 test loss 2.157383 best test_acc 0.8294
e 231 | malicious users: 4 | test acc 0.1977 test loss 2.125772 best test_acc 0.8294
e 232 | malicious users: 4 | test acc 0.1378 test loss 2.164384 best test_acc 0.8294
e 233 | malicious users: 8 | test acc 0.2331 test loss 2.067272 best test_acc 0.8294
e 234 | malicious users: 6 | test acc 0.2104 test loss 2.059083 best test_acc 0.8294
e 235 | malicious users: 5 | test acc 0.2373 test loss 2.022428 best test_acc 0.8294
e 236 | malicious users: 6 | test acc 0.2199 test loss 1.986287 best test_acc 0.8294
e 237 | malicious users: 5 | test acc 0.2221 test loss 2.041439 best test_acc 0.8294
e 238 | malicious users: 6 | test acc 0.2540 test loss 2.114047 best test_acc 0.8294
e 239 | malicious users: 8 | test acc 0.1932 test loss 2.225171 best test_acc 0.8294
e 240 | malicious users: 6 | test acc 0.2098 test loss 2.147061 best test_acc 0.8294
e 241 | malicious users: 6 | test acc 0.2570 test loss 2.044514 best test_acc 0.8294
e 242 | malicious users: 3 | test acc 0.1238 test loss 2.123630 best test_acc 0.8294
e 243 | malicious users: 4 | test acc 0.1005 test loss 2.137497 best test_acc 0.8294
e 244 | malicious users: 5 | test acc 0.1608 test loss 2.131352 best test_acc 0.8294
e 245 | malicious users: 9 | test acc 0.1509 test loss 2.134027 best test_acc 0.8294
e 246 | malicious users: 6 | test acc 0.2698 test loss 2.007549 best test_acc 0.8294
e 247 | malicious users: 4 | test acc 0.1648 test loss 2.095475 best test_acc 0.8294
e 248 | malicious users: 4 | test acc 0.2711 test loss 2.093204 best test_acc 0.8294
e 249 | malicious users: 2 | test acc 0.1970 test loss 2.044596 best test_acc 0.8294
e 250 | malicious users: 5 | test acc 0.3325 test loss 1.997537 best test_acc 0.8294
e 251 | malicious users: 2 | test acc 0.2302 test loss 2.101290 best test_acc 0.8294
e 252 | malicious users: 6 | test acc 0.3142 test loss 1.946209 best test_acc 0.8294
e 253 | malicious users: 5 | test acc 0.2492 test loss 1.997397 best test_acc 0.8294
e 254 | malicious users: 5 | test acc 0.2237 test loss 2.026997 best test_acc 0.8294
e 255 | malicious users: 4 | test acc 0.3009 test loss 2.019159 best test_acc 0.8294
e 256 | malicious users: 7 | test acc 0.2666 test loss 2.042331 best test_acc 0.8294
e 257 | malicious users: 8 | test acc 0.2894 test loss 2.056451 best test_acc 0.8294
e 258 | malicious users: 4 | test acc 0.1451 test loss 2.186429 best test_acc 0.8294
e 259 | malicious users: 3 | test acc 0.1132 test loss 2.151296 best test_acc 0.8294
e 260 | malicious users: 4 | test acc 0.2177 test loss 2.115630 best test_acc 0.8294
e 261 | malicious users: 5 | test acc 0.2574 test loss 2.093572 best test_acc 0.8294
e 262 | malicious users: 2 | test acc 0.1684 test loss 2.098862 best test_acc 0.8294
e 263 | malicious users: 8 | test acc 0.1076 test loss 2.075766 best test_acc 0.8294
e 264 | malicious users: 9 | test acc 0.1402 test loss 2.105059 best test_acc 0.8294
e 265 | malicious users: 8 | test acc 0.3291 test loss 1.980421 best test_acc 0.8294
e 266 | malicious users: 5 | test acc 0.2697 test loss 1.971968 best test_acc 0.8294
e 267 | malicious users: 5 | test acc 0.1249 test loss 2.311718 best test_acc 0.8294
e 268 | malicious users: 5 | test acc 0.2587 test loss 2.160492 best test_acc 0.8294
e 269 | malicious users: 4 | test acc 0.1807 test loss 2.127973 best test_acc 0.8294
e 270 | malicious users: 7 | test acc 0.1565 test loss 2.039353 best test_acc 0.8294
e 271 | malicious users: 3 | test acc 0.1883 test loss 2.114074 best test_acc 0.8294
e 272 | malicious users: 5 | test acc 0.3128 test loss 2.014909 best test_acc 0.8294
e 273 | malicious users: 2 | test acc 0.2207 test loss 2.019516 best test_acc 0.8294
e 274 | malicious users: 6 | test acc 0.2005 test loss 1.998561 best test_acc 0.8294
e 275 | malicious users: 6 | test acc 0.3846 test loss 1.967346 best test_acc 0.8294
e 276 | malicious users: 7 | test acc 0.3462 test loss 1.930768 best test_acc 0.8294
e 277 | malicious users: 4 | test acc 0.1013 test loss 2.257850 best test_acc 0.8294
e 278 | malicious users: 6 | test acc 0.2057 test loss 2.098576 best test_acc 0.8294
e 279 | malicious users: 3 | test acc 0.2203 test loss 2.110929 best test_acc 0.8294
e 280 | malicious users: 7 | test acc 0.3431 test loss 1.949318 best test_acc 0.8294
e 281 | malicious users: 9 | test acc 0.1684 test loss 2.179972 best test_acc 0.8294
e 282 | malicious users: 7 | test acc 0.1989 test loss 2.081175 best test_acc 0.8294
e 283 | malicious users: 4 | test acc 0.1077 test loss 2.182336 best test_acc 0.8294
e 284 | malicious users: 6 | test acc 0.2002 test loss 2.088588 best test_acc 0.8294
e 285 | malicious users: 4 | test acc 0.1367 test loss 2.100925 best test_acc 0.8294
e 286 | malicious users: 2 | test acc 0.2527 test loss 2.022097 best test_acc 0.8294
e 287 | malicious users: 7 | test acc 0.2333 test loss 2.056829 best test_acc 0.8294
e 288 | malicious users: 5 | test acc 0.1756 test loss 2.157897 best test_acc 0.8294
e 289 | malicious users: 7 | test acc 0.2317 test loss 2.073918 best test_acc 0.8294
e 290 | malicious users: 6 | test acc 0.2160 test loss 2.111625 best test_acc 0.8294
e 291 | malicious users: 7 | test acc 0.2838 test loss 1.976953 best test_acc 0.8294
e 292 | malicious users: 8 | test acc 0.1844 test loss 2.184391 best test_acc 0.8294
e 293 | malicious users: 4 | test acc 0.1552 test loss 2.137982 best test_acc 0.8294
e 294 | malicious users: 7 | test acc 0.2101 test loss 2.094665 best test_acc 0.8294
e 295 | malicious users: 6 | test acc 0.2726 test loss 2.041503 best test_acc 0.8294
e 296 | malicious users: 3 | test acc 0.1243 test loss 2.127615 best test_acc 0.8294
e 297 | malicious users: 7 | test acc 0.3083 test loss 2.188871 best test_acc 0.8294
e 298 | malicious users: 5 | test acc 0.2843 test loss 2.004331 best test_acc 0.8294
e 299 | malicious users: 5 | test acc 0.1328 test loss 2.174529 best test_acc 0.8294
e 300 | malicious users: 4 | test acc 0.2351 test loss 2.092927 best test_acc 0.8294
746.1975953578949
