=> Saving data in Logs/FRL~try=604
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 72 | malicious users: 4 | test acc 0.8404 test loss 0.469383 best test_acc 0.9352
e 73 | malicious users: 8 | test acc 0.8983 test loss 0.413688 best test_acc 0.9352
e 74 | malicious users: 5 | test acc 0.8502 test loss 0.428415 best test_acc 0.9352
e 75 | malicious users: 8 | test acc 0.9357 test loss 0.264370 best test_acc 0.9357
e 76 | malicious users: 7 | test acc 0.9187 test loss 0.403683 best test_acc 0.9357
e 77 | malicious users: 8 | test acc 0.8757 test loss 0.424505 best test_acc 0.9357
e 78 | malicious users: 5 | test acc 0.9213 test loss 0.330235 best test_acc 0.9357
e 79 | malicious users: 5 | test acc 0.8875 test loss 0.379390 best test_acc 0.9357
e 80 | malicious users: 3 | test acc 0.9427 test loss 0.266678 best test_acc 0.9427
e 81 | malicious users: 3 | test acc 0.8920 test loss 0.398499 best test_acc 0.9427
e 82 | malicious users: 5 | test acc 0.9032 test loss 0.297527 best test_acc 0.9427
e 83 | malicious users: 4 | test acc 0.9301 test loss 0.306496 best test_acc 0.9427
e 84 | malicious users: 8 | test acc 0.7712 test loss 0.614595 best test_acc 0.9427
e 85 | malicious users: 10 | test acc 0.8296 test loss 0.516133 best test_acc 0.9427
e 86 | malicious users: 6 | test acc 0.7348 test loss 0.733477 best test_acc 0.9427
e 87 | malicious users: 6 | test acc 0.9052 test loss 0.367473 best test_acc 0.9427
e 88 | malicious users: 5 | test acc 0.8284 test loss 0.477700 best test_acc 0.9427
e 89 | malicious users: 5 | test acc 0.8485 test loss 0.502672 best test_acc 0.9427
e 90 | malicious users: 3 | test acc 0.8026 test loss 0.561378 best test_acc 0.9427
e 91 | malicious users: 6 | test acc 0.8111 test loss 0.632820 best test_acc 0.9427
e 92 | malicious users: 4 | test acc 0.8625 test loss 0.429383 best test_acc 0.9427
e 93 | malicious users: 5 | test acc 0.9135 test loss 0.378390 best test_acc 0.9427
e 94 | malicious users: 5 | test acc 0.9537 test loss 0.192807 best test_acc 0.9537
e 95 | malicious users: 1 | test acc 0.8954 test loss 0.352897 best test_acc 0.9537
e 96 | malicious users: 5 | test acc 0.9437 test loss 0.273905 best test_acc 0.9537
e 97 | malicious users: 8 | test acc 0.8480 test loss 0.506797 best test_acc 0.9537
e 98 | malicious users: 3 | test acc 0.8319 test loss 0.547808 best test_acc 0.9537
e 99 | malicious users: 7 | test acc 0.7974 test loss 0.538779 best test_acc 0.9537
e 100 | malicious users: 5 | test acc 0.8432 test loss 0.569014 best test_acc 0.9537
e 101 | malicious users: 4 | test acc 0.8979 test loss 0.345702 best test_acc 0.9537
e 102 | malicious users: 5 | test acc 0.8606 test loss 0.408143 best test_acc 0.9537
e 103 | malicious users: 3 | test acc 0.9076 test loss 0.297085 best test_acc 0.9537
e 104 | malicious users: 9 | test acc 0.7904 test loss 0.654702 best test_acc 0.9537
e 105 | malicious users: 7 | test acc 0.9297 test loss 0.326216 best test_acc 0.9537
e 106 | malicious users: 3 | test acc 0.9244 test loss 0.359533 best test_acc 0.9537
e 107 | malicious users: 9 | test acc 0.8298 test loss 0.529372 best test_acc 0.9537
e 108 | malicious users: 5 | test acc 0.9451 test loss 0.286532 best test_acc 0.9537
e 109 | malicious users: 7 | test acc 0.9446 test loss 0.221879 best test_acc 0.9537
e 110 | malicious users: 3 | test acc 0.8995 test loss 0.386842 best test_acc 0.9537
e 111 | malicious users: 8 | test acc 0.8075 test loss 0.635049 best test_acc 0.9537
e 112 | malicious users: 3 | test acc 0.9409 test loss 0.252114 best test_acc 0.9537
e 113 | malicious users: 5 | test acc 0.7732 test loss 0.552420 best test_acc 0.9537
e 114 | malicious users: 5 | test acc 0.9360 test loss 0.447695 best test_acc 0.9537
e 115 | malicious users: 3 | test acc 0.9425 test loss 0.284581 best test_acc 0.9537
e 116 | malicious users: 3 | test acc 0.8940 test loss 0.313457 best test_acc 0.9537
e 117 | malicious users: 4 | test acc 0.8919 test loss 0.387281 best test_acc 0.9537
e 118 | malicious users: 7 | test acc 0.9406 test loss 0.243886 best test_acc 0.9537
e 119 | malicious users: 5 | test acc 0.9218 test loss 0.346378 best test_acc 0.9537
e 120 | malicious users: 1 | test acc 0.9223 test loss 0.333209 best test_acc 0.9537
e 121 | malicious users: 5 | test acc 0.9182 test loss 0.364757 best test_acc 0.9537
e 122 | malicious users: 3 | test acc 0.9195 test loss 0.340797 best test_acc 0.9537
e 123 | malicious users: 7 | test acc 0.8202 test loss 0.481775 best test_acc 0.9537
e 124 | malicious users: 4 | test acc 0.9144 test loss 0.443643 best test_acc 0.9537
e 125 | malicious users: 5 | test acc 0.8624 test loss 0.378468 best test_acc 0.9537
e 126 | malicious users: 6 | test acc 0.9518 test loss 0.187863 best test_acc 0.9537
e 127 | malicious users: 3 | test acc 0.8942 test loss 0.492227 best test_acc 0.9537
e 128 | malicious users: 5 | test acc 0.8558 test loss 0.393766 best test_acc 0.9537
e 129 | malicious users: 3 | test acc 0.9261 test loss 0.339556 best test_acc 0.9537
e 130 | malicious users: 2 | test acc 0.9349 test loss 0.293352 best test_acc 0.9537
e 131 | malicious users: 4 | test acc 0.8731 test loss 0.548077 best test_acc 0.9537
e 132 | malicious users: 4 | test acc 0.9444 test loss 0.285662 best test_acc 0.9537
e 133 | malicious users: 4 | test acc 0.9178 test loss 0.382475 best test_acc 0.9537
e 134 | malicious users: 3 | test acc 0.8491 test loss 0.583088 best test_acc 0.9537
e 135 | malicious users: 3 | test acc 0.9279 test loss 0.231059 best test_acc 0.9537
e 136 | malicious users: 6 | test acc 0.8554 test loss 0.407115 best test_acc 0.9537
e 137 | malicious users: 3 | test acc 0.9469 test loss 0.277004 best test_acc 0.9537
e 138 | malicious users: 6 | test acc 0.8637 test loss 0.419425 best test_acc 0.9537
e 139 | malicious users: 5 | test acc 0.8438 test loss 0.465948 best test_acc 0.9537
e 140 | malicious users: 5 | test acc 0.9466 test loss 0.224764 best test_acc 0.9537
e 141 | malicious users: 6 | test acc 0.8547 test loss 0.438553 best test_acc 0.9537
e 142 | malicious users: 3 | test acc 0.8624 test loss 0.406311 best test_acc 0.9537
e 143 | malicious users: 8 | test acc 0.8893 test loss 0.413259 best test_acc 0.9537
e 144 | malicious users: 7 | test acc 0.9083 test loss 0.527500 best test_acc 0.9537
e 145 | malicious users: 3 | test acc 0.9498 test loss 0.191437 best test_acc 0.9537
e 146 | malicious users: 6 | test acc 0.9161 test loss 0.391413 best test_acc 0.9537
e 147 | malicious users: 3 | test acc 0.9297 test loss 0.268497 best test_acc 0.9537
e 148 | malicious users: 3 | test acc 0.9303 test loss 0.304672 best test_acc 0.9537
e 149 | malicious users: 7 | test acc 0.9191 test loss 0.320061 best test_acc 0.9537
e 150 | malicious users: 3 | test acc 0.8882 test loss 0.378093 best test_acc 0.9537
e 151 | malicious users: 2 | test acc 0.8428 test loss 0.445702 best test_acc 0.9537
e 152 | malicious users: 9 | test acc 0.9372 test loss 0.247628 best test_acc 0.9537
e 153 | malicious users: 3 | test acc 0.9199 test loss 0.245452 best test_acc 0.9537
e 154 | malicious users: 8 | test acc 0.8982 test loss 0.392185 best test_acc 0.9537
e 155 | malicious users: 8 | test acc 0.8654 test loss 0.370374 best test_acc 0.9537
e 156 | malicious users: 7 | test acc 0.8213 test loss 0.580303 best test_acc 0.9537
e 157 | malicious users: 3 | test acc 0.9047 test loss 0.308531 best test_acc 0.9537
e 158 | malicious users: 6 | test acc 0.9493 test loss 0.212839 best test_acc 0.9537
e 159 | malicious users: 5 | test acc 0.8895 test loss 0.446292 best test_acc 0.9537
e 160 | malicious users: 6 | test acc 0.8506 test loss 0.441234 best test_acc 0.9537
e 161 | malicious users: 8 | test acc 0.9161 test loss 0.262203 best test_acc 0.9537
e 162 | malicious users: 7 | test acc 0.8183 test loss 0.574500 best test_acc 0.9537
e 163 | malicious users: 2 | test acc 0.9418 test loss 0.284231 best test_acc 0.9537
e 164 | malicious users: 3 | test acc 0.8756 test loss 0.350580 best test_acc 0.9537
e 165 | malicious users: 9 | test acc 0.9391 test loss 0.259133 best test_acc 0.9537
e 166 | malicious users: 6 | test acc 0.9401 test loss 0.279703 best test_acc 0.9537
e 167 | malicious users: 6 | test acc 0.9237 test loss 0.293702 best test_acc 0.9537
e 168 | malicious users: 3 | test acc 0.8414 test loss 0.464796 best test_acc 0.9537
e 169 | malicious users: 3 | test acc 0.8955 test loss 0.452624 best test_acc 0.9537
e 170 | malicious users: 6 | test acc 0.8735 test loss 0.497920 best test_acc 0.9537
e 171 | malicious users: 12 | test acc 0.9214 test loss 0.305747 best test_acc 0.9537
e 172 | malicious users: 5 | test acc 0.8657 test loss 0.375887 best test_acc 0.9537
e 173 | malicious users: 5 | test acc 0.7787 test loss 0.562751 best test_acc 0.9537
e 174 | malicious users: 4 | test acc 0.8773 test loss 0.337667 best test_acc 0.9537
e 175 | malicious users: 4 | test acc 0.9138 test loss 0.349918 best test_acc 0.9537
e 176 | malicious users: 4 | test acc 0.8903 test loss 0.333252 best test_acc 0.9537
e 177 | malicious users: 2 | test acc 0.9090 test loss 0.357418 best test_acc 0.9537
e 178 | malicious users: 5 | test acc 0.8862 test loss 0.374483 best test_acc 0.9537
e 179 | malicious users: 6 | test acc 0.9120 test loss 0.300007 best test_acc 0.9537
e 180 | malicious users: 7 | test acc 0.9049 test loss 0.401837 best test_acc 0.9537
e 181 | malicious users: 8 | test acc 0.8000 test loss 0.620904 best test_acc 0.9537
e 182 | malicious users: 4 | test acc 0.9522 test loss 0.218708 best test_acc 0.9537
e 183 | malicious users: 6 | test acc 0.9519 test loss 0.190703 best test_acc 0.9537
e 184 | malicious users: 10 | test acc 0.8445 test loss 0.491023 best test_acc 0.9537
e 185 | malicious users: 5 | test acc 0.9036 test loss 0.402999 best test_acc 0.9537
e 186 | malicious users: 3 | test acc 0.9541 test loss 0.190681 best test_acc 0.9541
e 187 | malicious users: 3 | test acc 0.8556 test loss 0.484179 best test_acc 0.9541
e 188 | malicious users: 8 | test acc 0.9523 test loss 0.230193 best test_acc 0.9541
e 189 | malicious users: 6 | test acc 0.9299 test loss 0.243378 best test_acc 0.9541
e 190 | malicious users: 4 | test acc 0.9026 test loss 0.306320 best test_acc 0.9541
e 191 | malicious users: 7 | test acc 0.7844 test loss 0.542764 best test_acc 0.9541
e 192 | malicious users: 4 | test acc 0.9544 test loss 0.187590 best test_acc 0.9544
e 193 | malicious users: 4 | test acc 0.9106 test loss 0.302385 best test_acc 0.9544
e 194 | malicious users: 5 | test acc 0.9551 test loss 0.184375 best test_acc 0.9551
e 195 | malicious users: 5 | test acc 0.8689 test loss 0.373844 best test_acc 0.9551
e 196 | malicious users: 5 | test acc 0.9054 test loss 0.280062 best test_acc 0.9551
e 197 | malicious users: 0 | test acc 0.8697 test loss 0.446432 best test_acc 0.9551
e 198 | malicious users: 6 | test acc 0.9067 test loss 0.385298 best test_acc 0.9551
e 199 | malicious users: 6 | test acc 0.8806 test loss 0.348225 best test_acc 0.9551
e 200 | malicious users: 2 | test acc 0.9301 test loss 0.252108 best test_acc 0.9551
e 201 | malicious users: 7 | test acc 0.8573 test loss 0.428031 best test_acc 0.9551
e 202 | malicious users: 7 | test acc 0.9059 test loss 0.308279 best test_acc 0.9551
e 203 | malicious users: 5 | test acc 0.9493 test loss 0.189838 best test_acc 0.9551
e 204 | malicious users: 6 | test acc 0.9260 test loss 0.276699 best test_acc 0.9551
e 205 | malicious users: 10 | test acc 0.9418 test loss 0.233555 best test_acc 0.9551
e 206 | malicious users: 4 | test acc 0.9565 test loss 0.189412 best test_acc 0.9565
e 207 | malicious users: 5 | test acc 0.8759 test loss 0.396998 best test_acc 0.9565
e 208 | malicious users: 7 | test acc 0.9398 test loss 0.268733 best test_acc 0.9565
e 209 | malicious users: 8 | test acc 0.9281 test loss 0.236075 best test_acc 0.9565
e 210 | malicious users: 5 | test acc 0.8623 test loss 0.368391 best test_acc 0.9565
e 211 | malicious users: 3 | test acc 0.8712 test loss 0.361500 best test_acc 0.9565
e 212 | malicious users: 2 | test acc 0.9186 test loss 0.342110 best test_acc 0.9565
e 213 | malicious users: 2 | test acc 0.8653 test loss 0.439284 best test_acc 0.9565
e 214 | malicious users: 7 | test acc 0.9313 test loss 0.251162 best test_acc 0.9565
e 215 | malicious users: 6 | test acc 0.8838 test loss 0.304434 best test_acc 0.9565
e 216 | malicious users: 4 | test acc 0.8649 test loss 0.352079 best test_acc 0.9565
e 217 | malicious users: 5 | test acc 0.8954 test loss 0.393259 best test_acc 0.9565
e 218 | malicious users: 9 | test acc 0.8940 test loss 0.401434 best test_acc 0.9565
e 219 | malicious users: 5 | test acc 0.9248 test loss 0.293968 best test_acc 0.9565
e 220 | malicious users: 6 | test acc 0.8825 test loss 0.316041 best test_acc 0.9565
e 221 | malicious users: 8 | test acc 0.9430 test loss 0.260589 best test_acc 0.9565
e 222 | malicious users: 5 | test acc 0.8682 test loss 0.375195 best test_acc 0.9565
e 223 | malicious users: 3 | test acc 0.9211 test loss 0.257368 best test_acc 0.9565
e 224 | malicious users: 5 | test acc 0.9112 test loss 0.314503 best test_acc 0.9565
e 225 | malicious users: 2 | test acc 0.8914 test loss 0.301395 best test_acc 0.9565
e 226 | malicious users: 2 | test acc 0.9077 test loss 0.334127 best test_acc 0.9565
e 227 | malicious users: 7 | test acc 0.8143 test loss 0.500266 best test_acc 0.9565
e 228 | malicious users: 7 | test acc 0.9431 test loss 0.240490 best test_acc 0.9565
e 229 | malicious users: 9 | test acc 0.7713 test loss 0.601311 best test_acc 0.9565
e 230 | malicious users: 5 | test acc 0.9436 test loss 0.243115 best test_acc 0.9565
e 231 | malicious users: 8 | test acc 0.9291 test loss 0.299182 best test_acc 0.9565
e 232 | malicious users: 4 | test acc 0.9487 test loss 0.254251 best test_acc 0.9565
e 233 | malicious users: 4 | test acc 0.9538 test loss 0.179756 best test_acc 0.9565
e 234 | malicious users: 6 | test acc 0.8879 test loss 0.329124 best test_acc 0.9565
e 235 | malicious users: 2 | test acc 0.8377 test loss 0.482557 best test_acc 0.9565
e 236 | malicious users: 5 | test acc 0.8337 test loss 0.491228 best test_acc 0.9565
e 237 | malicious users: 6 | test acc 0.9212 test loss 0.316670 best test_acc 0.9565
e 238 | malicious users: 6 | test acc 0.9368 test loss 0.240191 best test_acc 0.9565
e 239 | malicious users: 5 | test acc 0.9416 test loss 0.277926 best test_acc 0.9565
e 240 | malicious users: 4 | test acc 0.9447 test loss 0.270432 best test_acc 0.9565
e 241 | malicious users: 5 | test acc 0.9010 test loss 0.424646 best test_acc 0.9565
e 242 | malicious users: 5 | test acc 0.8590 test loss 0.430515 best test_acc 0.9565
e 243 | malicious users: 6 | test acc 0.9525 test loss 0.179282 best test_acc 0.9565
e 244 | malicious users: 3 | test acc 0.9356 test loss 0.245964 best test_acc 0.9565
e 245 | malicious users: 3 | test acc 0.9533 test loss 0.226555 best test_acc 0.9565
e 246 | malicious users: 7 | test acc 0.9608 test loss 0.139176 best test_acc 0.9608
e 247 | malicious users: 3 | test acc 0.8689 test loss 0.471335 best test_acc 0.9608
e 248 | malicious users: 4 | test acc 0.9119 test loss 0.319837 best test_acc 0.9608
e 249 | malicious users: 6 | test acc 0.9114 test loss 0.282168 best test_acc 0.9608
e 250 | malicious users: 3 | test acc 0.9077 test loss 0.361837 best test_acc 0.9608
e 251 | malicious users: 3 | test acc 0.9526 test loss 0.213116 best test_acc 0.9608
e 252 | malicious users: 7 | test acc 0.9586 test loss 0.153151 best test_acc 0.9608
e 253 | malicious users: 4 | test acc 0.8894 test loss 0.365830 best test_acc 0.9608
e 254 | malicious users: 3 | test acc 0.9398 test loss 0.248878 best test_acc 0.9608
e 255 | malicious users: 3 | test acc 0.9421 test loss 0.238389 best test_acc 0.9608
e 256 | malicious users: 9 | test acc 0.9162 test loss 0.325043 best test_acc 0.9608
e 257 | malicious users: 6 | test acc 0.9443 test loss 0.258831 best test_acc 0.9608
e 258 | malicious users: 4 | test acc 0.9616 test loss 0.144758 best test_acc 0.9616
e 259 | malicious users: 7 | test acc 0.9194 test loss 0.275008 best test_acc 0.9616
e 260 | malicious users: 2 | test acc 0.8630 test loss 0.365653 best test_acc 0.9616
e 261 | malicious users: 7 | test acc 0.9427 test loss 0.215687 best test_acc 0.9616
e 262 | malicious users: 5 | test acc 0.9226 test loss 0.300187 best test_acc 0.9616
e 263 | malicious users: 3 | test acc 0.9279 test loss 0.314181 best test_acc 0.9616
e 264 | malicious users: 8 | test acc 0.9367 test loss 0.253502 best test_acc 0.9616
e 265 | malicious users: 3 | test acc 0.9393 test loss 0.256137 best test_acc 0.9616
e 266 | malicious users: 7 | test acc 0.8795 test loss 0.337754 best test_acc 0.9616
e 267 | malicious users: 10 | test acc 0.8527 test loss 0.537723 best test_acc 0.9616
e 268 | malicious users: 3 | test acc 0.9482 test loss 0.215593 best test_acc 0.9616
e 269 | malicious users: 6 | test acc 0.9458 test loss 0.261191 best test_acc 0.9616
e 270 | malicious users: 6 | test acc 0.9265 test loss 0.290276 best test_acc 0.9616
e 271 | malicious users: 3 | test acc 0.9222 test loss 0.263393 best test_acc 0.9616
e 272 | malicious users: 2 | test acc 0.9596 test loss 0.172317 best test_acc 0.9616
e 273 | malicious users: 4 | test acc 0.9022 test loss 0.353489 best test_acc 0.9616
e 274 | malicious users: 6 | test acc 0.8751 test loss 0.337634 best test_acc 0.9616
e 275 | malicious users: 3 | test acc 0.9499 test loss 0.218492 best test_acc 0.9616
e 276 | malicious users: 3 | test acc 0.9626 test loss 0.138281 best test_acc 0.9626
e 277 | malicious users: 8 | test acc 0.8342 test loss 0.556257 best test_acc 0.9626
e 278 | malicious users: 6 | test acc 0.9593 test loss 0.157049 best test_acc 0.9626
e 279 | malicious users: 4 | test acc 0.8858 test loss 0.371203 best test_acc 0.9626
e 280 | malicious users: 6 | test acc 0.8509 test loss 0.451661 best test_acc 0.9626
e 281 | malicious users: 6 | test acc 0.8784 test loss 0.379114 best test_acc 0.9626
e 282 | malicious users: 4 | test acc 0.8994 test loss 0.460077 best test_acc 0.9626
e 283 | malicious users: 2 | test acc 0.9528 test loss 0.230008 best test_acc 0.9626
e 284 | malicious users: 10 | test acc 0.9523 test loss 0.189569 best test_acc 0.9626
e 285 | malicious users: 5 | test acc 0.9396 test loss 0.326625 best test_acc 0.9626
e 286 | malicious users: 6 | test acc 0.8643 test loss 0.394542 best test_acc 0.9626
e 287 | malicious users: 2 | test acc 0.9399 test loss 0.227177 best test_acc 0.9626
e 288 | malicious users: 7 | test acc 0.8583 test loss 0.397334 best test_acc 0.9626
e 289 | malicious users: 8 | test acc 0.7935 test loss 0.606227 best test_acc 0.9626
e 290 | malicious users: 4 | test acc 0.9058 test loss 0.414094 best test_acc 0.9626
e 291 | malicious users: 5 | test acc 0.9433 test loss 0.205681 best test_acc 0.9626
e 292 | malicious users: 7 | test acc 0.8977 test loss 0.325106 best test_acc 0.9626
e 293 | malicious users: 1 | test acc 0.9522 test loss 0.184401 best test_acc 0.9626
e 294 | malicious users: 2 | test acc 0.9064 test loss 0.330296 best test_acc 0.9626
e 295 | malicious users: 2 | test acc 0.8874 test loss 0.339717 best test_acc 0.9626
e 296 | malicious users: 8 | test acc 0.8558 test loss 0.437161 best test_acc 0.9626
e 297 | malicious users: 4 | test acc 0.9527 test loss 0.230850 best test_acc 0.9626
e 298 | malicious users: 6 | test acc 0.9267 test loss 0.327774 best test_acc 0.9626
e 299 | malicious users: 3 | test acc 0.9379 test loss 0.313615 best test_acc 0.9626
e 300 | malicious users: 7 | test acc 0.9537 test loss 0.191120 best test_acc 0.9626
757.8589186668396
