#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 33 | malicious users: 6 | test acc 0.6166 test loss 1.119474 best test_acc 0.7870
e 34 | malicious users: 10 | test acc 0.4412 test loss 1.716099 best test_acc 0.7870
e 35 | malicious users: 1 | test acc 0.6071 test loss 1.389816 best test_acc 0.7870
e 36 | malicious users: 5 | test acc 0.6642 test loss 1.157407 best test_acc 0.7870
e 37 | malicious users: 6 | test acc 0.7200 test loss 1.222635 best test_acc 0.7870
e 38 | malicious users: 5 | test acc 0.7616 test loss 0.903771 best test_acc 0.7870
e 39 | malicious users: 4 | test acc 0.6962 test loss 1.101832 best test_acc 0.7870
e 40 | malicious users: 4 | test acc 0.6053 test loss 1.129824 best test_acc 0.7870
e 41 | malicious users: 5 | test acc 0.6282 test loss 1.141991 best test_acc 0.7870
e 42 | malicious users: 4 | test acc 0.6179 test loss 0.990780 best test_acc 0.7870
e 43 | malicious users: 6 | test acc 0.4428 test loss 1.505062 best test_acc 0.7870
e 44 | malicious users: 6 | test acc 0.7219 test loss 0.968089 best test_acc 0.7870
e 45 | malicious users: 7 | test acc 0.7538 test loss 0.953714 best test_acc 0.7870
e 46 | malicious users: 5 | test acc 0.6982 test loss 0.980208 best test_acc 0.7870
e 47 | malicious users: 5 | test acc 0.7402 test loss 1.137315 best test_acc 0.7870
e 48 | malicious users: 2 | test acc 0.7844 test loss 0.914663 best test_acc 0.7870
e 49 | malicious users: 5 | test acc 0.7811 test loss 0.987241 best test_acc 0.7870
e 50 | malicious users: 4 | test acc 0.8022 test loss 0.947983 best test_acc 0.8022
e 51 | malicious users: 6 | test acc 0.8305 test loss 0.860164 best test_acc 0.8305
e 52 | malicious users: 7 | test acc 0.6171 test loss 1.200128 best test_acc 0.8305
e 53 | malicious users: 3 | test acc 0.7793 test loss 0.838454 best test_acc 0.8305
e 54 | malicious users: 5 | test acc 0.7382 test loss 1.016357 best test_acc 0.8305
e 55 | malicious users: 2 | test acc 0.7103 test loss 0.890719 best test_acc 0.8305
e 56 | malicious users: 7 | test acc 0.6229 test loss 1.150004 best test_acc 0.8305
e 57 | malicious users: 2 | test acc 0.6521 test loss 1.044202 best test_acc 0.8305
e 58 | malicious users: 2 | test acc 0.7092 test loss 1.037985 best test_acc 0.8305
e 59 | malicious users: 4 | test acc 0.8194 test loss 0.803550 best test_acc 0.8305
e 60 | malicious users: 5 | test acc 0.7787 test loss 0.779114 best test_acc 0.8305
e 61 | malicious users: 5 | test acc 0.6698 test loss 1.008876 best test_acc 0.8305
e 62 | malicious users: 3 | test acc 0.7848 test loss 0.858150 best test_acc 0.8305
e 63 | malicious users: 7 | test acc 0.7277 test loss 0.901844 best test_acc 0.8305
e 64 | malicious users: 2 | test acc 0.8226 test loss 0.677307 best test_acc 0.8305
e 65 | malicious users: 2 | test acc 0.7458 test loss 1.060142 best test_acc 0.8305
e 66 | malicious users: 5 | test acc 0.7448 test loss 0.863261 best test_acc 0.8305
e 67 | malicious users: 5 | test acc 0.7155 test loss 0.887854 best test_acc 0.8305
e 68 | malicious users: 6 | test acc 0.7647 test loss 0.889649 best test_acc 0.8305
e 69 | malicious users: 4 | test acc 0.8023 test loss 0.935451 best test_acc 0.8305
e 70 | malicious users: 4 | test acc 0.7250 test loss 0.753754 best test_acc 0.8305
e 71 | malicious users: 4 | test acc 0.8330 test loss 0.710270 best test_acc 0.8330
e 72 | malicious users: 3 | test acc 0.7501 test loss 0.775019 best test_acc 0.8330
e 73 | malicious users: 5 | test acc 0.5762 test loss 1.193208 best test_acc 0.8330
e 74 | malicious users: 5 | test acc 0.7963 test loss 0.876238 best test_acc 0.8330
e 75 | malicious users: 5 | test acc 0.7531 test loss 0.869751 best test_acc 0.8330
e 76 | malicious users: 4 | test acc 0.8477 test loss 0.634452 best test_acc 0.8477
e 77 | malicious users: 3 | test acc 0.7549 test loss 0.775208 best test_acc 0.8477
e 78 | malicious users: 5 | test acc 0.7438 test loss 0.732162 best test_acc 0.8477
e 79 | malicious users: 2 | test acc 0.7032 test loss 0.988413 best test_acc 0.8477
e 80 | malicious users: 5 | test acc 0.8329 test loss 0.684855 best test_acc 0.8477
e 81 | malicious users: 5 | test acc 0.7323 test loss 0.830073 best test_acc 0.8477
e 82 | malicious users: 4 | test acc 0.7912 test loss 0.633525 best test_acc 0.8477
e 83 | malicious users: 5 | test acc 0.7854 test loss 0.887046 best test_acc 0.8477
e 84 | malicious users: 7 | test acc 0.7526 test loss 0.989429 best test_acc 0.8477
e 85 | malicious users: 4 | test acc 0.8803 test loss 0.477761 best test_acc 0.8803
e 86 | malicious users: 4 | test acc 0.6556 test loss 1.007607 best test_acc 0.8803
e 87 | malicious users: 4 | test acc 0.8724 test loss 0.517214 best test_acc 0.8803
e 88 | malicious users: 5 | test acc 0.7145 test loss 0.931847 best test_acc 0.8803
e 89 | malicious users: 5 | test acc 0.7317 test loss 0.846239 best test_acc 0.8803
e 90 | malicious users: 6 | test acc 0.7669 test loss 0.896882 best test_acc 0.8803
e 91 | malicious users: 6 | test acc 0.7733 test loss 0.868912 best test_acc 0.8803
e 92 | malicious users: 5 | test acc 0.8734 test loss 0.512170 best test_acc 0.8803
e 93 | malicious users: 6 | test acc 0.7485 test loss 0.866384 best test_acc 0.8803
e 94 | malicious users: 4 | test acc 0.9082 test loss 0.459670 best test_acc 0.9082
e 95 | malicious users: 3 | test acc 0.7550 test loss 0.861309 best test_acc 0.9082
e 96 | malicious users: 3 | test acc 0.8145 test loss 0.687138 best test_acc 0.9082
e 97 | malicious users: 5 | test acc 0.8136 test loss 0.859780 best test_acc 0.9082
e 98 | malicious users: 4 | test acc 0.8336 test loss 0.647498 best test_acc 0.9082
e 99 | malicious users: 4 | test acc 0.8333 test loss 0.604259 best test_acc 0.9082
e 100 | malicious users: 4 | test acc 0.8257 test loss 0.665283 best test_acc 0.9082
e 101 | malicious users: 1 | test acc 0.8309 test loss 0.558137 best test_acc 0.9082
e 102 | malicious users: 8 | test acc 0.8378 test loss 0.792449 best test_acc 0.9082
e 103 | malicious users: 5 | test acc 0.8816 test loss 0.526648 best test_acc 0.9082
e 104 | malicious users: 3 | test acc 0.7728 test loss 0.855766 best test_acc 0.9082
e 105 | malicious users: 4 | test acc 0.7487 test loss 0.746774 best test_acc 0.9082
e 106 | malicious users: 5 | test acc 0.6405 test loss 0.958159 best test_acc 0.9082
e 107 | malicious users: 6 | test acc 0.8324 test loss 0.837641 best test_acc 0.9082
e 108 | malicious users: 3 | test acc 0.8485 test loss 0.675323 best test_acc 0.9082
e 109 | malicious users: 2 | test acc 0.8347 test loss 0.630733 best test_acc 0.9082
e 110 | malicious users: 5 | test acc 0.8444 test loss 0.707973 best test_acc 0.9082
e 111 | malicious users: 4 | test acc 0.7994 test loss 0.598444 best test_acc 0.9082
e 112 | malicious users: 6 | test acc 0.8916 test loss 0.564726 best test_acc 0.9082
e 113 | malicious users: 2 | test acc 0.7584 test loss 0.656398 best test_acc 0.9082
e 114 | malicious users: 3 | test acc 0.8674 test loss 0.564598 best test_acc 0.9082
e 115 | malicious users: 5 | test acc 0.8363 test loss 0.659829 best test_acc 0.9082
e 116 | malicious users: 6 | test acc 0.6963 test loss 0.828911 best test_acc 0.9082
e 117 | malicious users: 3 | test acc 0.6673 test loss 0.890252 best test_acc 0.9082
e 118 | malicious users: 8 | test acc 0.6673 test loss 0.971263 best test_acc 0.9082
e 119 | malicious users: 1 | test acc 0.8519 test loss 0.572424 best test_acc 0.9082
e 120 | malicious users: 5 | test acc 0.8491 test loss 0.589767 best test_acc 0.9082
e 121 | malicious users: 3 | test acc 0.7551 test loss 0.786769 best test_acc 0.9082
e 122 | malicious users: 7 | test acc 0.7097 test loss 0.862557 best test_acc 0.9082
e 123 | malicious users: 6 | test acc 0.6980 test loss 1.192090 best test_acc 0.9082
e 124 | malicious users: 5 | test acc 0.8074 test loss 0.619938 best test_acc 0.9082
e 125 | malicious users: 7 | test acc 0.7054 test loss 0.900200 best test_acc 0.9082
e 126 | malicious users: 4 | test acc 0.8019 test loss 0.676244 best test_acc 0.9082
e 127 | malicious users: 6 | test acc 0.7902 test loss 0.959830 best test_acc 0.9082
e 128 | malicious users: 6 | test acc 0.6926 test loss 0.832408 best test_acc 0.9082
e 129 | malicious users: 4 | test acc 0.7360 test loss 0.797701 best test_acc 0.9082
e 130 | malicious users: 6 | test acc 0.8148 test loss 0.724259 best test_acc 0.9082
e 131 | malicious users: 4 | test acc 0.8560 test loss 0.613511 best test_acc 0.9082
e 132 | malicious users: 5 | test acc 0.7844 test loss 0.718522 best test_acc 0.9082
e 133 | malicious users: 10 | test acc 0.5303 test loss 1.525898 best test_acc 0.9082
e 134 | malicious users: 8 | test acc 0.6881 test loss 1.006625 best test_acc 0.9082
e 135 | malicious users: 5 | test acc 0.7508 test loss 0.772463 best test_acc 0.9082
e 136 | malicious users: 3 | test acc 0.8689 test loss 0.658880 best test_acc 0.9082
e 137 | malicious users: 6 | test acc 0.7898 test loss 0.841039 best test_acc 0.9082
e 138 | malicious users: 5 | test acc 0.8499 test loss 0.615820 best test_acc 0.9082
e 139 | malicious users: 7 | test acc 0.6316 test loss 1.103112 best test_acc 0.9082
e 140 | malicious users: 5 | test acc 0.8256 test loss 0.646820 best test_acc 0.9082
e 141 | malicious users: 8 | test acc 0.7940 test loss 0.734227 best test_acc 0.9082
e 142 | malicious users: 4 | test acc 0.7954 test loss 0.681108 best test_acc 0.9082
e 143 | malicious users: 5 | test acc 0.8519 test loss 0.569007 best test_acc 0.9082
e 144 | malicious users: 7 | test acc 0.7115 test loss 1.009403 best test_acc 0.9082
e 145 | malicious users: 7 | test acc 0.7733 test loss 0.771332 best test_acc 0.9082
e 146 | malicious users: 4 | test acc 0.7940 test loss 0.665502 best test_acc 0.9082
e 147 | malicious users: 6 | test acc 0.6043 test loss 1.117122 best test_acc 0.9082
e 148 | malicious users: 6 | test acc 0.7978 test loss 0.674577 best test_acc 0.9082
e 149 | malicious users: 2 | test acc 0.7587 test loss 0.739642 best test_acc 0.9082
e 150 | malicious users: 3 | test acc 0.8157 test loss 0.626159 best test_acc 0.9082
e 151 | malicious users: 3 | test acc 0.8622 test loss 0.584851 best test_acc 0.9082
e 152 | malicious users: 5 | test acc 0.7514 test loss 0.733368 best test_acc 0.9082
e 153 | malicious users: 6 | test acc 0.8124 test loss 0.696395 best test_acc 0.9082
e 154 | malicious users: 2 | test acc 0.8177 test loss 0.638525 best test_acc 0.9082
e 155 | malicious users: 4 | test acc 0.7555 test loss 0.761609 best test_acc 0.9082
e 156 | malicious users: 5 | test acc 0.9031 test loss 0.460758 best test_acc 0.9082
e 157 | malicious users: 7 | test acc 0.6511 test loss 0.982224 best test_acc 0.9082
e 158 | malicious users: 7 | test acc 0.8056 test loss 0.724170 best test_acc 0.9082
e 159 | malicious users: 3 | test acc 0.8518 test loss 0.577296 best test_acc 0.9082
e 160 | malicious users: 4 | test acc 0.8857 test loss 0.528364 best test_acc 0.9082
e 161 | malicious users: 4 | test acc 0.7802 test loss 0.718105 best test_acc 0.9082
e 162 | malicious users: 3 | test acc 0.7304 test loss 0.788208 best test_acc 0.9082
e 163 | malicious users: 3 | test acc 0.7321 test loss 0.763471 best test_acc 0.9082
e 164 | malicious users: 0 | test acc 0.8962 test loss 0.453507 best test_acc 0.9082
e 165 | malicious users: 5 | test acc 0.8334 test loss 0.653225 best test_acc 0.9082
e 166 | malicious users: 7 | test acc 0.7377 test loss 0.987059 best test_acc 0.9082
e 167 | malicious users: 4 | test acc 0.8374 test loss 0.521796 best test_acc 0.9082
e 168 | malicious users: 2 | test acc 0.7912 test loss 0.639181 best test_acc 0.9082
e 169 | malicious users: 3 | test acc 0.7548 test loss 0.762833 best test_acc 0.9082
e 170 | malicious users: 4 | test acc 0.7545 test loss 0.778500 best test_acc 0.9082
e 171 | malicious users: 9 | test acc 0.6441 test loss 1.064639 best test_acc 0.9082
e 172 | malicious users: 5 | test acc 0.7320 test loss 0.785285 best test_acc 0.9082
e 173 | malicious users: 6 | test acc 0.7585 test loss 0.897377 best test_acc 0.9082
e 174 | malicious users: 6 | test acc 0.8210 test loss 0.650953 best test_acc 0.9082
e 175 | malicious users: 4 | test acc 0.8681 test loss 0.647125 best test_acc 0.9082
e 176 | malicious users: 6 | test acc 0.7741 test loss 0.714665 best test_acc 0.9082
e 177 | malicious users: 4 | test acc 0.8401 test loss 0.719684 best test_acc 0.9082
e 178 | malicious users: 4 | test acc 0.8310 test loss 0.611313 best test_acc 0.9082
e 179 | malicious users: 5 | test acc 0.8950 test loss 0.544373 best test_acc 0.9082
e 180 | malicious users: 5 | test acc 0.7918 test loss 0.671925 best test_acc 0.9082
e 181 | malicious users: 6 | test acc 0.8743 test loss 0.528355 best test_acc 0.9082
e 182 | malicious users: 3 | test acc 0.7914 test loss 0.640335 best test_acc 0.9082
e 183 | malicious users: 1 | test acc 0.7577 test loss 0.710662 best test_acc 0.9082
e 184 | malicious users: 6 | test acc 0.8095 test loss 0.634363 best test_acc 0.9082
e 185 | malicious users: 3 | test acc 0.8502 test loss 0.555521 best test_acc 0.9082
e 186 | malicious users: 2 | test acc 0.8093 test loss 0.605485 best test_acc 0.9082
e 187 | malicious users: 8 | test acc 0.7523 test loss 0.713852 best test_acc 0.9082
e 188 | malicious users: 5 | test acc 0.8165 test loss 0.795438 best test_acc 0.9082
e 189 | malicious users: 6 | test acc 0.7447 test loss 0.773149 best test_acc 0.9082
e 190 | malicious users: 4 | test acc 0.7284 test loss 0.914098 best test_acc 0.9082
e 191 | malicious users: 4 | test acc 0.8685 test loss 0.536515 best test_acc 0.9082
e 192 | malicious users: 8 | test acc 0.7320 test loss 0.846727 best test_acc 0.9082
e 193 | malicious users: 9 | test acc 0.7029 test loss 0.890887 best test_acc 0.9082
e 194 | malicious users: 4 | test acc 0.7556 test loss 0.882966 best test_acc 0.9082
e 195 | malicious users: 6 | test acc 0.6717 test loss 0.922684 best test_acc 0.9082
e 196 | malicious users: 8 | test acc 0.7126 test loss 0.845963 best test_acc 0.9082
e 197 | malicious users: 5 | test acc 0.8388 test loss 0.710685 best test_acc 0.9082
e 198 | malicious users: 2 | test acc 0.7886 test loss 0.633910 best test_acc 0.9082
e 199 | malicious users: 7 | test acc 0.7200 test loss 0.920420 best test_acc 0.9082
e 200 | malicious users: 9 | test acc 0.7311 test loss 0.945007 best test_acc 0.9082
e 201 | malicious users: 6 | test acc 0.6574 test loss 1.050220 best test_acc 0.9082
e 202 | malicious users: 6 | test acc 0.7312 test loss 1.000407 best test_acc 0.9082
e 203 | malicious users: 5 | test acc 0.7261 test loss 0.787460 best test_acc 0.9082
e 204 | malicious users: 5 | test acc 0.7926 test loss 0.656551 best test_acc 0.9082
e 205 | malicious users: 4 | test acc 0.8324 test loss 0.803461 best test_acc 0.9082
e 206 | malicious users: 4 | test acc 0.8851 test loss 0.601787 best test_acc 0.9082
e 207 | malicious users: 5 | test acc 0.7886 test loss 0.712483 best test_acc 0.9082
e 208 | malicious users: 4 | test acc 0.8054 test loss 0.735228 best test_acc 0.9082
e 209 | malicious users: 7 | test acc 0.7248 test loss 0.816181 best test_acc 0.9082
e 210 | malicious users: 4 | test acc 0.8768 test loss 0.630345 best test_acc 0.9082
e 211 | malicious users: 4 | test acc 0.7362 test loss 0.744293 best test_acc 0.9082
e 212 | malicious users: 5 | test acc 0.7454 test loss 0.729363 best test_acc 0.9082
e 213 | malicious users: 5 | test acc 0.7331 test loss 0.863265 best test_acc 0.9082
e 214 | malicious users: 9 | test acc 0.6539 test loss 1.072536 best test_acc 0.9082
e 215 | malicious users: 2 | test acc 0.8680 test loss 0.575940 best test_acc 0.9082
e 216 | malicious users: 2 | test acc 0.8021 test loss 0.694872 best test_acc 0.9082
e 217 | malicious users: 6 | test acc 0.8068 test loss 0.654040 best test_acc 0.9082
e 218 | malicious users: 5 | test acc 0.7993 test loss 0.591931 best test_acc 0.9082
e 219 | malicious users: 3 | test acc 0.8182 test loss 0.592728 best test_acc 0.9082
e 220 | malicious users: 7 | test acc 0.7773 test loss 0.686720 best test_acc 0.9082
e 221 | malicious users: 3 | test acc 0.7433 test loss 0.692006 best test_acc 0.9082
e 222 | malicious users: 8 | test acc 0.7414 test loss 0.796576 best test_acc 0.9082
e 223 | malicious users: 4 | test acc 0.8121 test loss 0.736157 best test_acc 0.9082
e 224 | malicious users: 5 | test acc 0.9024 test loss 0.468507 best test_acc 0.9082
e 225 | malicious users: 4 | test acc 0.8421 test loss 0.520137 best test_acc 0.9082
e 226 | malicious users: 6 | test acc 0.8187 test loss 0.612866 best test_acc 0.9082
e 227 | malicious users: 3 | test acc 0.7576 test loss 0.801308 best test_acc 0.9082
e 228 | malicious users: 7 | test acc 0.8133 test loss 0.577651 best test_acc 0.9082
e 229 | malicious users: 4 | test acc 0.7695 test loss 0.733623 best test_acc 0.9082
e 230 | malicious users: 7 | test acc 0.7391 test loss 0.694766 best test_acc 0.9082
e 231 | malicious users: 7 | test acc 0.7940 test loss 0.774816 best test_acc 0.9082
e 232 | malicious users: 6 | test acc 0.7496 test loss 0.703959 best test_acc 0.9082
e 233 | malicious users: 5 | test acc 0.6760 test loss 0.897966 best test_acc 0.9082
e 234 | malicious users: 6 | test acc 0.7293 test loss 0.770229 best test_acc 0.9082
e 235 | malicious users: 10 | test acc 0.7320 test loss 0.842330 best test_acc 0.9082
e 236 | malicious users: 4 | test acc 0.8396 test loss 0.792820 best test_acc 0.9082
e 237 | malicious users: 2 | test acc 0.8915 test loss 0.439741 best test_acc 0.9082
e 238 | malicious users: 6 | test acc 0.7945 test loss 0.835337 best test_acc 0.9082
e 239 | malicious users: 2 | test acc 0.8124 test loss 0.599353 best test_acc 0.9082
e 240 | malicious users: 6 | test acc 0.7671 test loss 0.656332 best test_acc 0.9082
e 241 | malicious users: 6 | test acc 0.7025 test loss 0.820465 best test_acc 0.9082
e 242 | malicious users: 4 | test acc 0.8909 test loss 0.510868 best test_acc 0.9082
e 243 | malicious users: 8 | test acc 0.6741 test loss 1.139149 best test_acc 0.9082
e 244 | malicious users: 6 | test acc 0.7449 test loss 0.715217 best test_acc 0.9082
e 245 | malicious users: 5 | test acc 0.8476 test loss 0.624039 best test_acc 0.9082
e 246 | malicious users: 5 | test acc 0.7540 test loss 0.789809 best test_acc 0.9082
e 247 | malicious users: 7 | test acc 0.7928 test loss 0.623330 best test_acc 0.9082
e 248 | malicious users: 7 | test acc 0.6659 test loss 0.907427 best test_acc 0.9082
e 249 | malicious users: 7 | test acc 0.6948 test loss 0.848175 best test_acc 0.9082
e 250 | malicious users: 6 | test acc 0.6517 test loss 0.915275 best test_acc 0.9082
e 251 | malicious users: 6 | test acc 0.7875 test loss 0.614179 best test_acc 0.9082
e 252 | malicious users: 8 | test acc 0.6712 test loss 0.936835 best test_acc 0.9082
e 253 | malicious users: 3 | test acc 0.8261 test loss 0.647185 best test_acc 0.9082
e 254 | malicious users: 7 | test acc 0.7205 test loss 0.836747 best test_acc 0.9082
e 255 | malicious users: 4 | test acc 0.8683 test loss 0.536301 best test_acc 0.9082
e 256 | malicious users: 6 | test acc 0.5560 test loss 1.129114 best test_acc 0.9082
e 257 | malicious users: 3 | test acc 0.8301 test loss 0.576867 best test_acc 0.9082
e 258 | malicious users: 4 | test acc 0.7982 test loss 0.770735 best test_acc 0.9082
e 259 | malicious users: 5 | test acc 0.8496 test loss 0.628397 best test_acc 0.9082
e 260 | malicious users: 2 | test acc 0.7831 test loss 0.673953 best test_acc 0.9082
e 261 | malicious users: 4 | test acc 0.7604 test loss 0.734444 best test_acc 0.9082
e 262 | malicious users: 3 | test acc 0.8842 test loss 0.486095 best test_acc 0.9082
e 263 | malicious users: 6 | test acc 0.7605 test loss 0.704760 best test_acc 0.9082
e 264 | malicious users: 8 | test acc 0.7582 test loss 0.735660 best test_acc 0.9082
e 265 | malicious users: 4 | test acc 0.8686 test loss 0.659515 best test_acc 0.9082
e 266 | malicious users: 4 | test acc 0.8738 test loss 0.479880 best test_acc 0.9082
e 267 | malicious users: 7 | test acc 0.8899 test loss 0.545272 best test_acc 0.9082
e 268 | malicious users: 5 | test acc 0.8162 test loss 0.586313 best test_acc 0.9082
e 269 | malicious users: 5 | test acc 0.8490 test loss 0.539448 best test_acc 0.9082
e 270 | malicious users: 6 | test acc 0.7926 test loss 0.748470 best test_acc 0.9082
e 271 | malicious users: 3 | test acc 0.8520 test loss 0.584480 best test_acc 0.9082
e 272 | malicious users: 7 | test acc 0.7499 test loss 0.847875 best test_acc 0.9082
e 273 | malicious users: 4 | test acc 0.8076 test loss 0.616455 best test_acc 0.9082
e 274 | malicious users: 7 | test acc 0.8079 test loss 0.706076 best test_acc 0.9082
e 275 | malicious users: 4 | test acc 0.7778 test loss 0.682274 best test_acc 0.9082
e 276 | malicious users: 4 | test acc 0.7509 test loss 0.675976 best test_acc 0.9082
e 277 | malicious users: 5 | test acc 0.8817 test loss 0.544038 best test_acc 0.9082
e 278 | malicious users: 5 | test acc 0.7948 test loss 0.610851 best test_acc 0.9082
e 279 | malicious users: 6 | test acc 0.6906 test loss 0.875457 best test_acc 0.9082
e 280 | malicious users: 5 | test acc 0.9052 test loss 0.520481 best test_acc 0.9082
e 281 | malicious users: 2 | test acc 0.9110 test loss 0.387738 best test_acc 0.9110
e 282 | malicious users: 5 | test acc 0.8174 test loss 0.774183 best test_acc 0.9110
e 283 | malicious users: 4 | test acc 0.8939 test loss 0.478143 best test_acc 0.9110
e 284 | malicious users: 5 | test acc 0.8997 test loss 0.409276 best test_acc 0.9110
e 285 | malicious users: 7 | test acc 0.6801 test loss 0.918780 best test_acc 0.9110
e 286 | malicious users: 4 | test acc 0.8143 test loss 0.594510 best test_acc 0.9110
e 287 | malicious users: 3 | test acc 0.8205 test loss 0.532220 best test_acc 0.9110
e 288 | malicious users: 3 | test acc 0.6887 test loss 0.791100 best test_acc 0.9110
e 289 | malicious users: 8 | test acc 0.6506 test loss 0.922820 best test_acc 0.9110
e 290 | malicious users: 5 | test acc 0.8190 test loss 0.607405 best test_acc 0.9110
e 291 | malicious users: 6 | test acc 0.8560 test loss 0.590667 best test_acc 0.9110
e 292 | malicious users: 7 | test acc 0.7911 test loss 0.713206 best test_acc 0.9110
e 293 | malicious users: 3 | test acc 0.9054 test loss 0.428960 best test_acc 0.9110
e 294 | malicious users: 7 | test acc 0.8458 test loss 0.494206 best test_acc 0.9110
e 295 | malicious users: 5 | test acc 0.8874 test loss 0.449785 best test_acc 0.9110
e 296 | malicious users: 5 | test acc 0.7570 test loss 0.729373 best test_acc 0.9110
e 297 | malicious users: 7 | test acc 0.6822 test loss 0.886180 best test_acc 0.9110
e 298 | malicious users: 6 | test acc 0.8714 test loss 0.556596 best test_acc 0.9110
e 299 | malicious users: 1 | test acc 0.9151 test loss 0.418253 best test_acc 0.9151
e 300 | malicious users: 6 | test acc 0.8486 test loss 0.578036 best test_acc 0.9151
e 301 | malicious users: 3 | test acc 0.8169 test loss 0.637830 best test_acc 0.9151
e 302 | malicious users: 4 | test acc 0.9054 test loss 0.349480 best test_acc 0.9151
e 303 | malicious users: 4 | test acc 0.7240 test loss 0.782789 best test_acc 0.9151
e 304 | malicious users: 3 | test acc 0.8666 test loss 0.519142 best test_acc 0.9151
e 305 | malicious users: 7 | test acc 0.8216 test loss 0.579653 best test_acc 0.9151
e 306 | malicious users: 3 | test acc 0.7946 test loss 0.730634 best test_acc 0.9151
e 307 | malicious users: 5 | test acc 0.6778 test loss 0.921923 best test_acc 0.9151
e 308 | malicious users: 5 | test acc 0.7727 test loss 0.732639 best test_acc 0.9151
e 309 | malicious users: 11 | test acc 0.6101 test loss 1.208655 best test_acc 0.9151
e 310 | malicious users: 8 | test acc 0.6219 test loss 1.113337 best test_acc 0.9151
e 311 | malicious users: 3 | test acc 0.8159 test loss 0.625639 best test_acc 0.9151
e 312 | malicious users: 9 | test acc 0.6859 test loss 0.842258 best test_acc 0.9151
e 313 | malicious users: 3 | test acc 0.8786 test loss 0.476016 best test_acc 0.9151
e 314 | malicious users: 3 | test acc 0.7239 test loss 0.723984 best test_acc 0.9151
e 315 | malicious users: 3 | test acc 0.7884 test loss 0.660752 best test_acc 0.9151
e 316 | malicious users: 7 | test acc 0.7530 test loss 0.759860 best test_acc 0.9151
e 317 | malicious users: 6 | test acc 0.7895 test loss 0.697252 best test_acc 0.9151
e 318 | malicious users: 3 | test acc 0.9040 test loss 0.511223 best test_acc 0.9151
e 319 | malicious users: 2 | test acc 0.8671 test loss 0.584136 best test_acc 0.9151
e 320 | malicious users: 6 | test acc 0.8625 test loss 0.508881 best test_acc 0.9151
e 321 | malicious users: 3 | test acc 0.7690 test loss 0.624426 best test_acc 0.9151
e 322 | malicious users: 5 | test acc 0.8757 test loss 0.462914 best test_acc 0.9151
