=> Saving data in Logs/FRL~try=769
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 72 | malicious users: 2 | test acc 0.8984 test loss 0.439304 best test_acc 0.9382
e 73 | malicious users: 2 | test acc 0.8910 test loss 0.443436 best test_acc 0.9382
e 74 | malicious users: 2 | test acc 0.8602 test loss 0.543964 best test_acc 0.9382
e 75 | malicious users: 2 | test acc 0.7748 test loss 0.603994 best test_acc 0.9382
e 76 | malicious users: 2 | test acc 0.8950 test loss 0.500928 best test_acc 0.9382
e 77 | malicious users: 2 | test acc 0.9299 test loss 0.363037 best test_acc 0.9382
e 78 | malicious users: 2 | test acc 0.9002 test loss 0.500826 best test_acc 0.9382
e 79 | malicious users: 2 | test acc 0.8770 test loss 0.345167 best test_acc 0.9382
e 80 | malicious users: 2 | test acc 0.8436 test loss 0.493767 best test_acc 0.9382
e 81 | malicious users: 2 | test acc 0.8473 test loss 0.427747 best test_acc 0.9382
e 82 | malicious users: 2 | test acc 0.7386 test loss 0.616615 best test_acc 0.9382
e 83 | malicious users: 2 | test acc 0.8723 test loss 0.527422 best test_acc 0.9382
e 84 | malicious users: 2 | test acc 0.9402 test loss 0.254808 best test_acc 0.9402
e 85 | malicious users: 2 | test acc 0.8281 test loss 0.598229 best test_acc 0.9402
e 86 | malicious users: 2 | test acc 0.9377 test loss 0.319149 best test_acc 0.9402
e 87 | malicious users: 2 | test acc 0.9123 test loss 0.339318 best test_acc 0.9402
e 88 | malicious users: 2 | test acc 0.9313 test loss 0.359275 best test_acc 0.9402
e 89 | malicious users: 2 | test acc 0.8552 test loss 0.427921 best test_acc 0.9402
e 90 | malicious users: 2 | test acc 0.7664 test loss 0.603371 best test_acc 0.9402
e 91 | malicious users: 2 | test acc 0.8188 test loss 0.519942 best test_acc 0.9402
e 92 | malicious users: 2 | test acc 0.8192 test loss 0.619312 best test_acc 0.9402
e 93 | malicious users: 2 | test acc 0.9088 test loss 0.338543 best test_acc 0.9402
e 94 | malicious users: 2 | test acc 0.9220 test loss 0.393642 best test_acc 0.9402
e 95 | malicious users: 2 | test acc 0.9360 test loss 0.301343 best test_acc 0.9402
e 96 | malicious users: 2 | test acc 0.9264 test loss 0.327793 best test_acc 0.9402
e 97 | malicious users: 2 | test acc 0.7454 test loss 0.713744 best test_acc 0.9402
e 98 | malicious users: 2 | test acc 0.8078 test loss 0.573754 best test_acc 0.9402
e 99 | malicious users: 2 | test acc 0.8181 test loss 0.482553 best test_acc 0.9402
e 100 | malicious users: 2 | test acc 0.8440 test loss 0.547622 best test_acc 0.9402
e 101 | malicious users: 2 | test acc 0.8361 test loss 0.515889 best test_acc 0.9402
e 102 | malicious users: 2 | test acc 0.8983 test loss 0.430803 best test_acc 0.9402
e 103 | malicious users: 2 | test acc 0.9150 test loss 0.427221 best test_acc 0.9402
e 104 | malicious users: 2 | test acc 0.9174 test loss 0.362493 best test_acc 0.9402
e 105 | malicious users: 2 | test acc 0.7959 test loss 0.616055 best test_acc 0.9402
e 106 | malicious users: 2 | test acc 0.8611 test loss 0.416498 best test_acc 0.9402
e 107 | malicious users: 2 | test acc 0.8683 test loss 0.458436 best test_acc 0.9402
e 108 | malicious users: 2 | test acc 0.9250 test loss 0.361991 best test_acc 0.9402
e 109 | malicious users: 2 | test acc 0.9403 test loss 0.234761 best test_acc 0.9403
e 110 | malicious users: 2 | test acc 0.9423 test loss 0.292124 best test_acc 0.9423
e 111 | malicious users: 2 | test acc 0.8123 test loss 0.497092 best test_acc 0.9423
e 112 | malicious users: 2 | test acc 0.8501 test loss 0.470423 best test_acc 0.9423
e 113 | malicious users: 2 | test acc 0.8784 test loss 0.455664 best test_acc 0.9423
e 114 | malicious users: 2 | test acc 0.8280 test loss 0.612517 best test_acc 0.9423
e 115 | malicious users: 2 | test acc 0.9064 test loss 0.301752 best test_acc 0.9423
e 116 | malicious users: 2 | test acc 0.9162 test loss 0.491028 best test_acc 0.9423
e 117 | malicious users: 2 | test acc 0.9142 test loss 0.354170 best test_acc 0.9423
e 118 | malicious users: 2 | test acc 0.9052 test loss 0.363471 best test_acc 0.9423
e 119 | malicious users: 2 | test acc 0.8992 test loss 0.287800 best test_acc 0.9423
e 120 | malicious users: 2 | test acc 0.8442 test loss 0.491961 best test_acc 0.9423
e 121 | malicious users: 2 | test acc 0.8450 test loss 0.439674 best test_acc 0.9423
e 122 | malicious users: 2 | test acc 0.8758 test loss 0.380690 best test_acc 0.9423
e 123 | malicious users: 2 | test acc 0.8503 test loss 0.488510 best test_acc 0.9423
e 124 | malicious users: 2 | test acc 0.8808 test loss 0.414569 best test_acc 0.9423
e 125 | malicious users: 2 | test acc 0.8603 test loss 0.361795 best test_acc 0.9423
e 126 | malicious users: 2 | test acc 0.9396 test loss 0.260100 best test_acc 0.9423
e 127 | malicious users: 2 | test acc 0.9481 test loss 0.195796 best test_acc 0.9481
e 128 | malicious users: 2 | test acc 0.9398 test loss 0.307563 best test_acc 0.9481
e 129 | malicious users: 2 | test acc 0.8785 test loss 0.382489 best test_acc 0.9481
e 130 | malicious users: 2 | test acc 0.9044 test loss 0.338176 best test_acc 0.9481
e 131 | malicious users: 2 | test acc 0.8062 test loss 0.516019 best test_acc 0.9481
e 132 | malicious users: 2 | test acc 0.9431 test loss 0.240359 best test_acc 0.9481
e 133 | malicious users: 2 | test acc 0.9335 test loss 0.324839 best test_acc 0.9481
e 134 | malicious users: 2 | test acc 0.9474 test loss 0.213552 best test_acc 0.9481
e 135 | malicious users: 2 | test acc 0.8541 test loss 0.480504 best test_acc 0.9481
e 136 | malicious users: 2 | test acc 0.8465 test loss 0.455373 best test_acc 0.9481
e 137 | malicious users: 2 | test acc 0.8722 test loss 0.505070 best test_acc 0.9481
e 138 | malicious users: 2 | test acc 0.8288 test loss 0.540404 best test_acc 0.9481
e 139 | malicious users: 2 | test acc 0.9471 test loss 0.226792 best test_acc 0.9481
e 140 | malicious users: 2 | test acc 0.8599 test loss 0.527267 best test_acc 0.9481
e 141 | malicious users: 2 | test acc 0.8563 test loss 0.380403 best test_acc 0.9481
e 142 | malicious users: 2 | test acc 0.9290 test loss 0.300069 best test_acc 0.9481
e 143 | malicious users: 2 | test acc 0.8895 test loss 0.345753 best test_acc 0.9481
e 144 | malicious users: 2 | test acc 0.8824 test loss 0.471458 best test_acc 0.9481
e 145 | malicious users: 2 | test acc 0.8906 test loss 0.342983 best test_acc 0.9481
e 146 | malicious users: 2 | test acc 0.7417 test loss 0.719855 best test_acc 0.9481
e 147 | malicious users: 2 | test acc 0.9114 test loss 0.336795 best test_acc 0.9481
e 148 | malicious users: 2 | test acc 0.8368 test loss 0.458413 best test_acc 0.9481
e 149 | malicious users: 2 | test acc 0.8798 test loss 0.416947 best test_acc 0.9481
e 150 | malicious users: 2 | test acc 0.9337 test loss 0.226932 best test_acc 0.9481
e 151 | malicious users: 2 | test acc 0.8540 test loss 0.420392 best test_acc 0.9481
e 152 | malicious users: 2 | test acc 0.9392 test loss 0.234601 best test_acc 0.9481
e 153 | malicious users: 2 | test acc 0.9302 test loss 0.318631 best test_acc 0.9481
e 154 | malicious users: 2 | test acc 0.8611 test loss 0.369354 best test_acc 0.9481
e 155 | malicious users: 2 | test acc 0.8774 test loss 0.555163 best test_acc 0.9481
e 156 | malicious users: 2 | test acc 0.8507 test loss 0.404763 best test_acc 0.9481
e 157 | malicious users: 2 | test acc 0.9009 test loss 0.385403 best test_acc 0.9481
e 158 | malicious users: 2 | test acc 0.9396 test loss 0.265263 best test_acc 0.9481
e 159 | malicious users: 2 | test acc 0.9043 test loss 0.348178 best test_acc 0.9481
e 160 | malicious users: 2 | test acc 0.8730 test loss 0.377515 best test_acc 0.9481
e 161 | malicious users: 2 | test acc 0.9090 test loss 0.354132 best test_acc 0.9481
e 162 | malicious users: 2 | test acc 0.7494 test loss 0.711273 best test_acc 0.9481
e 163 | malicious users: 2 | test acc 0.8853 test loss 0.394130 best test_acc 0.9481
e 164 | malicious users: 2 | test acc 0.9250 test loss 0.306119 best test_acc 0.9481
e 165 | malicious users: 2 | test acc 0.9264 test loss 0.300150 best test_acc 0.9481
e 166 | malicious users: 2 | test acc 0.8380 test loss 0.480183 best test_acc 0.9481
e 167 | malicious users: 2 | test acc 0.8538 test loss 0.587596 best test_acc 0.9481
e 168 | malicious users: 2 | test acc 0.9242 test loss 0.241879 best test_acc 0.9481
e 169 | malicious users: 2 | test acc 0.8795 test loss 0.433098 best test_acc 0.9481
e 170 | malicious users: 2 | test acc 0.8773 test loss 0.411584 best test_acc 0.9481
e 171 | malicious users: 2 | test acc 0.9091 test loss 0.307530 best test_acc 0.9481
e 172 | malicious users: 2 | test acc 0.8635 test loss 0.514891 best test_acc 0.9481
e 173 | malicious users: 2 | test acc 0.9198 test loss 0.269479 best test_acc 0.9481
e 174 | malicious users: 2 | test acc 0.8448 test loss 0.545773 best test_acc 0.9481
e 175 | malicious users: 2 | test acc 0.9253 test loss 0.314199 best test_acc 0.9481
e 176 | malicious users: 2 | test acc 0.9282 test loss 0.363583 best test_acc 0.9481
e 177 | malicious users: 2 | test acc 0.9481 test loss 0.270088 best test_acc 0.9481
e 178 | malicious users: 2 | test acc 0.8592 test loss 0.421418 best test_acc 0.9481
e 179 | malicious users: 2 | test acc 0.8053 test loss 0.475550 best test_acc 0.9481
e 180 | malicious users: 2 | test acc 0.9091 test loss 0.446871 best test_acc 0.9481
e 181 | malicious users: 2 | test acc 0.9289 test loss 0.262614 best test_acc 0.9481
e 182 | malicious users: 2 | test acc 0.8132 test loss 0.538096 best test_acc 0.9481
e 183 | malicious users: 2 | test acc 0.9403 test loss 0.272121 best test_acc 0.9481
e 184 | malicious users: 2 | test acc 0.9043 test loss 0.305918 best test_acc 0.9481
e 185 | malicious users: 2 | test acc 0.9380 test loss 0.268377 best test_acc 0.9481
e 186 | malicious users: 2 | test acc 0.8378 test loss 0.471731 best test_acc 0.9481
e 187 | malicious users: 2 | test acc 0.9163 test loss 0.303857 best test_acc 0.9481
e 188 | malicious users: 2 | test acc 0.8686 test loss 0.499873 best test_acc 0.9481
e 189 | malicious users: 2 | test acc 0.8451 test loss 0.455512 best test_acc 0.9481
e 190 | malicious users: 2 | test acc 0.9092 test loss 0.367214 best test_acc 0.9481
e 191 | malicious users: 2 | test acc 0.9011 test loss 0.344561 best test_acc 0.9481
e 192 | malicious users: 2 | test acc 0.8623 test loss 0.356411 best test_acc 0.9481
e 193 | malicious users: 2 | test acc 0.8045 test loss 0.493479 best test_acc 0.9481
e 194 | malicious users: 2 | test acc 0.7784 test loss 0.676050 best test_acc 0.9481
e 195 | malicious users: 2 | test acc 0.9377 test loss 0.302872 best test_acc 0.9481
e 196 | malicious users: 2 | test acc 0.9093 test loss 0.305097 best test_acc 0.9481
e 197 | malicious users: 2 | test acc 0.9367 test loss 0.336397 best test_acc 0.9481
e 198 | malicious users: 2 | test acc 0.9531 test loss 0.182394 best test_acc 0.9531
e 199 | malicious users: 2 | test acc 0.8329 test loss 0.459432 best test_acc 0.9531
e 200 | malicious users: 2 | test acc 0.9344 test loss 0.245072 best test_acc 0.9531
e 201 | malicious users: 2 | test acc 0.8077 test loss 0.596927 best test_acc 0.9531
e 202 | malicious users: 2 | test acc 0.9352 test loss 0.226637 best test_acc 0.9531
e 203 | malicious users: 2 | test acc 0.9229 test loss 0.311490 best test_acc 0.9531
e 204 | malicious users: 2 | test acc 0.8669 test loss 0.388487 best test_acc 0.9531
e 205 | malicious users: 2 | test acc 0.8051 test loss 0.503974 best test_acc 0.9531
e 206 | malicious users: 2 | test acc 0.9158 test loss 0.400535 best test_acc 0.9531
e 207 | malicious users: 2 | test acc 0.9139 test loss 0.355296 best test_acc 0.9531
e 208 | malicious users: 2 | test acc 0.8644 test loss 0.538466 best test_acc 0.9531
e 209 | malicious users: 2 | test acc 0.9457 test loss 0.197881 best test_acc 0.9531
e 210 | malicious users: 2 | test acc 0.8907 test loss 0.363857 best test_acc 0.9531
e 211 | malicious users: 2 | test acc 0.8668 test loss 0.487588 best test_acc 0.9531
e 212 | malicious users: 2 | test acc 0.9376 test loss 0.211002 best test_acc 0.9531
e 213 | malicious users: 2 | test acc 0.9464 test loss 0.284075 best test_acc 0.9531
e 214 | malicious users: 2 | test acc 0.9534 test loss 0.178077 best test_acc 0.9534
e 215 | malicious users: 2 | test acc 0.9176 test loss 0.289145 best test_acc 0.9534
e 216 | malicious users: 2 | test acc 0.9440 test loss 0.284994 best test_acc 0.9534
e 217 | malicious users: 2 | test acc 0.7718 test loss 0.594867 best test_acc 0.9534
e 218 | malicious users: 2 | test acc 0.7707 test loss 0.603755 best test_acc 0.9534
e 219 | malicious users: 2 | test acc 0.9469 test loss 0.223501 best test_acc 0.9534
e 220 | malicious users: 2 | test acc 0.9353 test loss 0.219148 best test_acc 0.9534
e 221 | malicious users: 2 | test acc 0.8931 test loss 0.443301 best test_acc 0.9534
e 222 | malicious users: 2 | test acc 0.8949 test loss 0.391752 best test_acc 0.9534
e 223 | malicious users: 2 | test acc 0.8769 test loss 0.407894 best test_acc 0.9534
e 224 | malicious users: 2 | test acc 0.9407 test loss 0.229845 best test_acc 0.9534
e 225 | malicious users: 2 | test acc 0.9467 test loss 0.273649 best test_acc 0.9534
e 226 | malicious users: 2 | test acc 0.9494 test loss 0.168106 best test_acc 0.9534
e 227 | malicious users: 2 | test acc 0.8283 test loss 0.561686 best test_acc 0.9534
e 228 | malicious users: 2 | test acc 0.8724 test loss 0.421943 best test_acc 0.9534
e 229 | malicious users: 2 | test acc 0.8667 test loss 0.592463 best test_acc 0.9534
e 230 | malicious users: 2 | test acc 0.9428 test loss 0.209593 best test_acc 0.9534
e 231 | malicious users: 2 | test acc 0.9094 test loss 0.401396 best test_acc 0.9534
e 232 | malicious users: 2 | test acc 0.9323 test loss 0.288567 best test_acc 0.9534
e 233 | malicious users: 2 | test acc 0.9298 test loss 0.264185 best test_acc 0.9534
e 234 | malicious users: 2 | test acc 0.9368 test loss 0.308638 best test_acc 0.9534
e 235 | malicious users: 2 | test acc 0.9153 test loss 0.318628 best test_acc 0.9534
e 236 | malicious users: 2 | test acc 0.8773 test loss 0.535226 best test_acc 0.9534
e 237 | malicious users: 2 | test acc 0.8642 test loss 0.372111 best test_acc 0.9534
e 238 | malicious users: 2 | test acc 0.9203 test loss 0.295634 best test_acc 0.9534
e 239 | malicious users: 2 | test acc 0.9379 test loss 0.245585 best test_acc 0.9534
e 240 | malicious users: 2 | test acc 0.9296 test loss 0.296873 best test_acc 0.9534
e 241 | malicious users: 2 | test acc 0.9176 test loss 0.301692 best test_acc 0.9534
e 242 | malicious users: 2 | test acc 0.9114 test loss 0.339465 best test_acc 0.9534
e 243 | malicious users: 2 | test acc 0.9422 test loss 0.236345 best test_acc 0.9534
e 244 | malicious users: 2 | test acc 0.9547 test loss 0.171216 best test_acc 0.9547
e 245 | malicious users: 2 | test acc 0.8827 test loss 0.405418 best test_acc 0.9547
e 246 | malicious users: 2 | test acc 0.8493 test loss 0.533110 best test_acc 0.9547
e 247 | malicious users: 2 | test acc 0.9440 test loss 0.209585 best test_acc 0.9547
e 248 | malicious users: 2 | test acc 0.7527 test loss 0.616309 best test_acc 0.9547
e 249 | malicious users: 2 | test acc 0.7960 test loss 0.546486 best test_acc 0.9547
e 250 | malicious users: 2 | test acc 0.8442 test loss 0.458114 best test_acc 0.9547
e 251 | malicious users: 2 | test acc 0.8942 test loss 0.419447 best test_acc 0.9547
e 252 | malicious users: 2 | test acc 0.9509 test loss 0.202604 best test_acc 0.9547
e 253 | malicious users: 2 | test acc 0.8705 test loss 0.471529 best test_acc 0.9547
e 254 | malicious users: 2 | test acc 0.9415 test loss 0.218949 best test_acc 0.9547
e 255 | malicious users: 2 | test acc 0.9448 test loss 0.219541 best test_acc 0.9547
e 256 | malicious users: 2 | test acc 0.8972 test loss 0.354618 best test_acc 0.9547
e 257 | malicious users: 2 | test acc 0.9157 test loss 0.331847 best test_acc 0.9547
e 258 | malicious users: 2 | test acc 0.9019 test loss 0.385114 best test_acc 0.9547
e 259 | malicious users: 2 | test acc 0.9319 test loss 0.215667 best test_acc 0.9547
e 260 | malicious users: 2 | test acc 0.8621 test loss 0.537341 best test_acc 0.9547
e 261 | malicious users: 2 | test acc 0.8897 test loss 0.320653 best test_acc 0.9547
e 262 | malicious users: 2 | test acc 0.9430 test loss 0.295377 best test_acc 0.9547
e 263 | malicious users: 2 | test acc 0.8507 test loss 0.445389 best test_acc 0.9547
e 264 | malicious users: 2 | test acc 0.9052 test loss 0.298760 best test_acc 0.9547
e 265 | malicious users: 2 | test acc 0.9054 test loss 0.425621 best test_acc 0.9547
e 266 | malicious users: 2 | test acc 0.9285 test loss 0.300258 best test_acc 0.9547
e 267 | malicious users: 2 | test acc 0.9454 test loss 0.209411 best test_acc 0.9547
e 268 | malicious users: 2 | test acc 0.9430 test loss 0.276637 best test_acc 0.9547
e 269 | malicious users: 2 | test acc 0.8690 test loss 0.330786 best test_acc 0.9547
e 270 | malicious users: 2 | test acc 0.8949 test loss 0.366446 best test_acc 0.9547
e 271 | malicious users: 2 | test acc 0.9346 test loss 0.333296 best test_acc 0.9547
e 272 | malicious users: 2 | test acc 0.9385 test loss 0.259164 best test_acc 0.9547
e 273 | malicious users: 2 | test acc 0.9424 test loss 0.272180 best test_acc 0.9547
e 274 | malicious users: 2 | test acc 0.9496 test loss 0.293851 best test_acc 0.9547
e 275 | malicious users: 2 | test acc 0.8876 test loss 0.369634 best test_acc 0.9547
e 276 | malicious users: 2 | test acc 0.8679 test loss 0.371635 best test_acc 0.9547
e 277 | malicious users: 2 | test acc 0.9380 test loss 0.234741 best test_acc 0.9547
e 278 | malicious users: 2 | test acc 0.9166 test loss 0.332689 best test_acc 0.9547
e 279 | malicious users: 2 | test acc 0.9052 test loss 0.344127 best test_acc 0.9547
e 280 | malicious users: 2 | test acc 0.8770 test loss 0.373544 best test_acc 0.9547
e 281 | malicious users: 2 | test acc 0.7922 test loss 0.533498 best test_acc 0.9547
e 282 | malicious users: 2 | test acc 0.9471 test loss 0.287280 best test_acc 0.9547
e 283 | malicious users: 2 | test acc 0.8543 test loss 0.444556 best test_acc 0.9547
e 284 | malicious users: 2 | test acc 0.7767 test loss 0.612894 best test_acc 0.9547
e 285 | malicious users: 2 | test acc 0.8719 test loss 0.429101 best test_acc 0.9547
e 286 | malicious users: 2 | test acc 0.7973 test loss 0.477781 best test_acc 0.9547
e 287 | malicious users: 2 | test acc 0.9183 test loss 0.278017 best test_acc 0.9547
e 288 | malicious users: 2 | test acc 0.9293 test loss 0.311421 best test_acc 0.9547
e 289 | malicious users: 2 | test acc 0.9389 test loss 0.267121 best test_acc 0.9547
e 290 | malicious users: 2 | test acc 0.8801 test loss 0.382893 best test_acc 0.9547
e 291 | malicious users: 2 | test acc 0.9398 test loss 0.256427 best test_acc 0.9547
e 292 | malicious users: 2 | test acc 0.8537 test loss 0.533621 best test_acc 0.9547
e 293 | malicious users: 2 | test acc 0.8708 test loss 0.308115 best test_acc 0.9547
e 294 | malicious users: 2 | test acc 0.9485 test loss 0.204381 best test_acc 0.9547
e 295 | malicious users: 2 | test acc 0.9157 test loss 0.283487 best test_acc 0.9547
e 296 | malicious users: 2 | test acc 0.8052 test loss 0.554846 best test_acc 0.9547
e 297 | malicious users: 2 | test acc 0.8976 test loss 0.321422 best test_acc 0.9547
e 298 | malicious users: 2 | test acc 0.8852 test loss 0.489194 best test_acc 0.9547
e 299 | malicious users: 2 | test acc 0.9486 test loss 0.236057 best test_acc 0.9547
e 300 | malicious users: 2 | test acc 0.9442 test loss 0.215839 best test_acc 0.9547
1224.2406678199768
