=> Saving data in Logs/MNISTmy_attack_defense~try=18
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 25 | malicious users: 0 | test acc 0.8095 test loss 0.714631 best test_acc 0.8244
e 26 | malicious users: 0 | test acc 0.7969 test loss 0.729612 best test_acc 0.8244
e 27 | malicious users: 0 | test acc 0.8218 test loss 0.683393 best test_acc 0.8244
e 28 | malicious users: 0 | test acc 0.8354 test loss 0.645850 best test_acc 0.8354
e 29 | malicious users: 0 | test acc 0.8145 test loss 0.643508 best test_acc 0.8354
e 30 | malicious users: 0 | test acc 0.8114 test loss 0.642383 best test_acc 0.8354
e 31 | malicious users: 0 | test acc 0.8367 test loss 0.634146 best test_acc 0.8367
e 32 | malicious users: 0 | test acc 0.8523 test loss 0.586983 best test_acc 0.8523
e 33 | malicious users: 0 | test acc 0.8476 test loss 0.586249 best test_acc 0.8523
e 34 | malicious users: 0 | test acc 0.8267 test loss 0.574597 best test_acc 0.8523
e 35 | malicious users: 0 | test acc 0.7901 test loss 0.624853 best test_acc 0.8523
e 36 | malicious users: 0 | test acc 0.8545 test loss 0.560689 best test_acc 0.8545
e 37 | malicious users: 0 | test acc 0.8590 test loss 0.540199 best test_acc 0.8590
e 38 | malicious users: 0 | test acc 0.8611 test loss 0.529035 best test_acc 0.8611
e 39 | malicious users: 0 | test acc 0.8698 test loss 0.507004 best test_acc 0.8698
e 40 | malicious users: 0 | test acc 0.8121 test loss 0.573371 best test_acc 0.8698
e 41 | malicious users: 0 | test acc 0.8591 test loss 0.524568 best test_acc 0.8698
e 42 | malicious users: 0 | test acc 0.8717 test loss 0.491158 best test_acc 0.8717
e 43 | malicious users: 0 | test acc 0.8733 test loss 0.485625 best test_acc 0.8733
e 44 | malicious users: 0 | test acc 0.8688 test loss 0.485139 best test_acc 0.8733
e 45 | malicious users: 0 | test acc 0.8544 test loss 0.500574 best test_acc 0.8733
e 46 | malicious users: 0 | test acc 0.8660 test loss 0.482411 best test_acc 0.8733
e 47 | malicious users: 0 | test acc 0.8703 test loss 0.466952 best test_acc 0.8733
e 48 | malicious users: 0 | test acc 0.8813 test loss 0.455484 best test_acc 0.8813
e 49 | malicious users: 0 | test acc 0.8735 test loss 0.457675 best test_acc 0.8813
e 50 | malicious users: 0 | test acc 0.8671 test loss 0.492012 best test_acc 0.8813
e 51 | malicious users: 0 | test acc 0.8828 test loss 0.442847 best test_acc 0.8828
e 52 | malicious users: 0 | test acc 0.8698 test loss 0.455442 best test_acc 0.8828
e 53 | malicious users: 0 | test acc 0.8858 test loss 0.444650 best test_acc 0.8858
e 54 | malicious users: 0 | test acc 0.8806 test loss 0.425417 best test_acc 0.8858
e 55 | malicious users: 0 | test acc 0.8887 test loss 0.419688 best test_acc 0.8887
e 56 | malicious users: 0 | test acc 0.8847 test loss 0.413975 best test_acc 0.8887
e 57 | malicious users: 0 | test acc 0.8686 test loss 0.442710 best test_acc 0.8887
e 58 | malicious users: 0 | test acc 0.8886 test loss 0.415961 best test_acc 0.8887
e 59 | malicious users: 0 | test acc 0.8933 test loss 0.397812 best test_acc 0.8933
e 60 | malicious users: 0 | test acc 0.8955 test loss 0.387449 best test_acc 0.8955
e 61 | malicious users: 0 | test acc 0.8863 test loss 0.409162 best test_acc 0.8955
e 62 | malicious users: 0 | test acc 0.8969 test loss 0.383331 best test_acc 0.8969
e 63 | malicious users: 0 | test acc 0.8877 test loss 0.395992 best test_acc 0.8969
e 64 | malicious users: 0 | test acc 0.8879 test loss 0.394846 best test_acc 0.8969
e 65 | malicious users: 0 | test acc 0.8885 test loss 0.407576 best test_acc 0.8969
e 66 | malicious users: 0 | test acc 0.8965 test loss 0.375990 best test_acc 0.8969
e 67 | malicious users: 0 | test acc 0.8706 test loss 0.433786 best test_acc 0.8969
e 68 | malicious users: 0 | test acc 0.8928 test loss 0.380311 best test_acc 0.8969
e 69 | malicious users: 0 | test acc 0.8903 test loss 0.391729 best test_acc 0.8969
e 70 | malicious users: 0 | test acc 0.8982 test loss 0.369479 best test_acc 0.8982
e 71 | malicious users: 0 | test acc 0.8972 test loss 0.369076 best test_acc 0.8982
e 72 | malicious users: 0 | test acc 0.8924 test loss 0.374239 best test_acc 0.8982
e 73 | malicious users: 0 | test acc 0.9017 test loss 0.355312 best test_acc 0.9017
e 74 | malicious users: 0 | test acc 0.8904 test loss 0.380363 best test_acc 0.9017
e 75 | malicious users: 0 | test acc 0.8935 test loss 0.370209 best test_acc 0.9017
e 76 | malicious users: 0 | test acc 0.8936 test loss 0.366443 best test_acc 0.9017
e 77 | malicious users: 0 | test acc 0.8890 test loss 0.378887 best test_acc 0.9017
e 78 | malicious users: 0 | test acc 0.8931 test loss 0.362629 best test_acc 0.9017
e 79 | malicious users: 0 | test acc 0.9044 test loss 0.345580 best test_acc 0.9044
e 80 | malicious users: 0 | test acc 0.9002 test loss 0.349285 best test_acc 0.9044
e 81 | malicious users: 0 | test acc 0.8991 test loss 0.348310 best test_acc 0.9044
e 82 | malicious users: 0 | test acc 0.8994 test loss 0.350537 best test_acc 0.9044
e 83 | malicious users: 0 | test acc 0.9021 test loss 0.336719 best test_acc 0.9044
e 84 | malicious users: 0 | test acc 0.9040 test loss 0.337918 best test_acc 0.9044
e 85 | malicious users: 0 | test acc 0.8996 test loss 0.351589 best test_acc 0.9044
e 86 | malicious users: 0 | test acc 0.9036 test loss 0.338439 best test_acc 0.9044
e 87 | malicious users: 0 | test acc 0.9034 test loss 0.337218 best test_acc 0.9044
e 88 | malicious users: 0 | test acc 0.9005 test loss 0.338961 best test_acc 0.9044
e 89 | malicious users: 0 | test acc 0.9055 test loss 0.328174 best test_acc 0.9055
e 90 | malicious users: 0 | test acc 0.9037 test loss 0.332000 best test_acc 0.9055
e 91 | malicious users: 0 | test acc 0.8999 test loss 0.339757 best test_acc 0.9055
e 92 | malicious users: 0 | test acc 0.9089 test loss 0.319479 best test_acc 0.9089
e 93 | malicious users: 0 | test acc 0.9074 test loss 0.317653 best test_acc 0.9089
e 94 | malicious users: 0 | test acc 0.9091 test loss 0.324360 best test_acc 0.9091
e 95 | malicious users: 0 | test acc 0.9041 test loss 0.323222 best test_acc 0.9091
e 96 | malicious users: 0 | test acc 0.9065 test loss 0.319392 best test_acc 0.9091
e 97 | malicious users: 0 | test acc 0.9088 test loss 0.316635 best test_acc 0.9091
e 98 | malicious users: 0 | test acc 0.9098 test loss 0.314813 best test_acc 0.9098
e 99 | malicious users: 0 | test acc 0.9006 test loss 0.330866 best test_acc 0.9098
e 100 | malicious users: 0 | test acc 0.9084 test loss 0.312890 best test_acc 0.9098
e 101 | malicious users: 0 | test acc 0.9059 test loss 0.320318 best test_acc 0.9098
e 102 | malicious users: 0 | test acc 0.9001 test loss 0.326823 best test_acc 0.9098
e 103 | malicious users: 0 | test acc 0.9094 test loss 0.309174 best test_acc 0.9098
e 104 | malicious users: 0 | test acc 0.9089 test loss 0.311398 best test_acc 0.9098
e 105 | malicious users: 0 | test acc 0.9112 test loss 0.303274 best test_acc 0.9112
e 106 | malicious users: 0 | test acc 0.9080 test loss 0.307442 best test_acc 0.9112
e 107 | malicious users: 0 | test acc 0.9103 test loss 0.299794 best test_acc 0.9112
e 108 | malicious users: 0 | test acc 0.9034 test loss 0.314448 best test_acc 0.9112
e 109 | malicious users: 0 | test acc 0.9105 test loss 0.306528 best test_acc 0.9112
e 110 | malicious users: 0 | test acc 0.9112 test loss 0.301984 best test_acc 0.9112
e 111 | malicious users: 0 | test acc 0.9113 test loss 0.292993 best test_acc 0.9113
e 112 | malicious users: 0 | test acc 0.9141 test loss 0.291270 best test_acc 0.9141
e 113 | malicious users: 0 | test acc 0.9105 test loss 0.295138 best test_acc 0.9141
e 114 | malicious users: 0 | test acc 0.9120 test loss 0.300187 best test_acc 0.9141
e 115 | malicious users: 0 | test acc 0.9100 test loss 0.298402 best test_acc 0.9141
e 116 | malicious users: 0 | test acc 0.9164 test loss 0.289282 best test_acc 0.9164
e 117 | malicious users: 0 | test acc 0.9132 test loss 0.293425 best test_acc 0.9164
e 118 | malicious users: 0 | test acc 0.9118 test loss 0.292309 best test_acc 0.9164
e 119 | malicious users: 0 | test acc 0.9142 test loss 0.288342 best test_acc 0.9164
e 120 | malicious users: 0 | test acc 0.9126 test loss 0.294211 best test_acc 0.9164
e 121 | malicious users: 0 | test acc 0.9166 test loss 0.289257 best test_acc 0.9166
e 122 | malicious users: 0 | test acc 0.9109 test loss 0.300073 best test_acc 0.9166
e 123 | malicious users: 0 | test acc 0.9148 test loss 0.286622 best test_acc 0.9166
e 124 | malicious users: 0 | test acc 0.9149 test loss 0.290184 best test_acc 0.9166
e 125 | malicious users: 0 | test acc 0.9119 test loss 0.289401 best test_acc 0.9166
e 126 | malicious users: 0 | test acc 0.9162 test loss 0.284180 best test_acc 0.9166
e 127 | malicious users: 0 | test acc 0.9132 test loss 0.289405 best test_acc 0.9166
e 128 | malicious users: 0 | test acc 0.9151 test loss 0.301093 best test_acc 0.9166
e 129 | malicious users: 0 | test acc 0.9201 test loss 0.275945 best test_acc 0.9201
e 130 | malicious users: 0 | test acc 0.9157 test loss 0.286026 best test_acc 0.9201
e 131 | malicious users: 0 | test acc 0.9138 test loss 0.283319 best test_acc 0.9201
e 132 | malicious users: 0 | test acc 0.9204 test loss 0.274493 best test_acc 0.9204
e 133 | malicious users: 0 | test acc 0.9217 test loss 0.270491 best test_acc 0.9217
e 134 | malicious users: 0 | test acc 0.9161 test loss 0.282317 best test_acc 0.9217
e 135 | malicious users: 0 | test acc 0.9215 test loss 0.273772 best test_acc 0.9217
e 136 | malicious users: 0 | test acc 0.9204 test loss 0.267932 best test_acc 0.9217
e 137 | malicious users: 0 | test acc 0.9176 test loss 0.271537 best test_acc 0.9217
e 138 | malicious users: 0 | test acc 0.9182 test loss 0.273973 best test_acc 0.9217
e 139 | malicious users: 0 | test acc 0.9186 test loss 0.273233 best test_acc 0.9217
e 140 | malicious users: 0 | test acc 0.9224 test loss 0.266254 best test_acc 0.9224
e 141 | malicious users: 0 | test acc 0.9132 test loss 0.284030 best test_acc 0.9224
e 142 | malicious users: 0 | test acc 0.9215 test loss 0.275573 best test_acc 0.9224
e 143 | malicious users: 0 | test acc 0.9221 test loss 0.268712 best test_acc 0.9224
e 144 | malicious users: 0 | test acc 0.9153 test loss 0.280334 best test_acc 0.9224
e 145 | malicious users: 0 | test acc 0.9214 test loss 0.270956 best test_acc 0.9224
e 146 | malicious users: 0 | test acc 0.9222 test loss 0.264724 best test_acc 0.9224
e 147 | malicious users: 0 | test acc 0.9239 test loss 0.261080 best test_acc 0.9239
e 148 | malicious users: 0 | test acc 0.9224 test loss 0.259155 best test_acc 0.9239
e 149 | malicious users: 0 | test acc 0.9213 test loss 0.261050 best test_acc 0.9239
e 150 | malicious users: 0 | test acc 0.9211 test loss 0.266942 best test_acc 0.9239
e 151 | malicious users: 0 | test acc 0.9188 test loss 0.270550 best test_acc 0.9239
e 152 | malicious users: 0 | test acc 0.9229 test loss 0.258284 best test_acc 0.9239
e 153 | malicious users: 0 | test acc 0.9215 test loss 0.263646 best test_acc 0.9239
e 154 | malicious users: 0 | test acc 0.9231 test loss 0.254436 best test_acc 0.9239
e 155 | malicious users: 0 | test acc 0.9245 test loss 0.253694 best test_acc 0.9245
e 156 | malicious users: 0 | test acc 0.9247 test loss 0.250002 best test_acc 0.9247
e 157 | malicious users: 0 | test acc 0.9206 test loss 0.258982 best test_acc 0.9247
e 158 | malicious users: 0 | test acc 0.9212 test loss 0.261706 best test_acc 0.9247
e 159 | malicious users: 0 | test acc 0.9245 test loss 0.254135 best test_acc 0.9247
e 160 | malicious users: 0 | test acc 0.9248 test loss 0.252193 best test_acc 0.9248
e 161 | malicious users: 0 | test acc 0.9240 test loss 0.250057 best test_acc 0.9248
e 162 | malicious users: 0 | test acc 0.9246 test loss 0.248011 best test_acc 0.9248
e 163 | malicious users: 0 | test acc 0.9220 test loss 0.255073 best test_acc 0.9248
e 164 | malicious users: 0 | test acc 0.9246 test loss 0.251179 best test_acc 0.9248
e 165 | malicious users: 0 | test acc 0.9279 test loss 0.244411 best test_acc 0.9279
e 166 | malicious users: 0 | test acc 0.9232 test loss 0.254051 best test_acc 0.9279
e 167 | malicious users: 0 | test acc 0.9234 test loss 0.250156 best test_acc 0.9279
e 168 | malicious users: 0 | test acc 0.9246 test loss 0.249169 best test_acc 0.9279
e 169 | malicious users: 0 | test acc 0.9245 test loss 0.247674 best test_acc 0.9279
e 170 | malicious users: 0 | test acc 0.9259 test loss 0.246091 best test_acc 0.9279
e 171 | malicious users: 0 | test acc 0.9239 test loss 0.253668 best test_acc 0.9279
e 172 | malicious users: 0 | test acc 0.9251 test loss 0.247404 best test_acc 0.9279
e 173 | malicious users: 0 | test acc 0.9264 test loss 0.247349 best test_acc 0.9279
e 174 | malicious users: 0 | test acc 0.9263 test loss 0.246437 best test_acc 0.9279
e 175 | malicious users: 0 | test acc 0.9287 test loss 0.238562 best test_acc 0.9287
e 176 | malicious users: 0 | test acc 0.9245 test loss 0.246131 best test_acc 0.9287
e 177 | malicious users: 0 | test acc 0.9227 test loss 0.251131 best test_acc 0.9287
e 178 | malicious users: 0 | test acc 0.9267 test loss 0.246566 best test_acc 0.9287
e 179 | malicious users: 0 | test acc 0.9242 test loss 0.252633 best test_acc 0.9287
e 180 | malicious users: 0 | test acc 0.9260 test loss 0.249212 best test_acc 0.9287
e 181 | malicious users: 0 | test acc 0.9276 test loss 0.240216 best test_acc 0.9287
e 182 | malicious users: 0 | test acc 0.9283 test loss 0.240632 best test_acc 0.9287
e 183 | malicious users: 0 | test acc 0.9250 test loss 0.249665 best test_acc 0.9287
e 184 | malicious users: 0 | test acc 0.9272 test loss 0.245931 best test_acc 0.9287
e 185 | malicious users: 0 | test acc 0.9279 test loss 0.235573 best test_acc 0.9287
e 186 | malicious users: 0 | test acc 0.9308 test loss 0.233670 best test_acc 0.9308
e 187 | malicious users: 0 | test acc 0.9238 test loss 0.246906 best test_acc 0.9308
e 188 | malicious users: 0 | test acc 0.9286 test loss 0.238575 best test_acc 0.9308
e 189 | malicious users: 0 | test acc 0.9287 test loss 0.243425 best test_acc 0.9308
e 190 | malicious users: 0 | test acc 0.9285 test loss 0.238194 best test_acc 0.9308
e 191 | malicious users: 0 | test acc 0.9280 test loss 0.239435 best test_acc 0.9308
e 192 | malicious users: 0 | test acc 0.9324 test loss 0.229736 best test_acc 0.9324
e 193 | malicious users: 0 | test acc 0.9294 test loss 0.234284 best test_acc 0.9324
e 194 | malicious users: 0 | test acc 0.9311 test loss 0.227040 best test_acc 0.9324
e 195 | malicious users: 0 | test acc 0.9304 test loss 0.227327 best test_acc 0.9324
e 196 | malicious users: 0 | test acc 0.9283 test loss 0.231832 best test_acc 0.9324
e 197 | malicious users: 0 | test acc 0.9311 test loss 0.225564 best test_acc 0.9324
e 198 | malicious users: 0 | test acc 0.9300 test loss 0.231779 best test_acc 0.9324
e 199 | malicious users: 0 | test acc 0.9290 test loss 0.237413 best test_acc 0.9324
e 200 | malicious users: 0 | test acc 0.9285 test loss 0.237062 best test_acc 0.9324
e 201 | malicious users: 0 | test acc 0.9305 test loss 0.229905 best test_acc 0.9324
e 202 | malicious users: 0 | test acc 0.9307 test loss 0.229229 best test_acc 0.9324
e 203 | malicious users: 0 | test acc 0.9290 test loss 0.238916 best test_acc 0.9324
e 204 | malicious users: 0 | test acc 0.9301 test loss 0.228191 best test_acc 0.9324
e 205 | malicious users: 0 | test acc 0.9314 test loss 0.232566 best test_acc 0.9324
e 206 | malicious users: 0 | test acc 0.9309 test loss 0.226970 best test_acc 0.9324
e 207 | malicious users: 0 | test acc 0.9310 test loss 0.228570 best test_acc 0.9324
e 208 | malicious users: 0 | test acc 0.9326 test loss 0.221731 best test_acc 0.9326
e 209 | malicious users: 0 | test acc 0.9323 test loss 0.225464 best test_acc 0.9326
e 210 | malicious users: 0 | test acc 0.9344 test loss 0.220011 best test_acc 0.9344
e 211 | malicious users: 0 | test acc 0.9290 test loss 0.233294 best test_acc 0.9344
e 212 | malicious users: 0 | test acc 0.9292 test loss 0.232450 best test_acc 0.9344
e 213 | malicious users: 0 | test acc 0.9331 test loss 0.219814 best test_acc 0.9344
e 214 | malicious users: 0 | test acc 0.9335 test loss 0.222084 best test_acc 0.9344
e 215 | malicious users: 0 | test acc 0.9325 test loss 0.223133 best test_acc 0.9344
e 216 | malicious users: 0 | test acc 0.9335 test loss 0.219513 best test_acc 0.9344
e 217 | malicious users: 0 | test acc 0.9354 test loss 0.215784 best test_acc 0.9354
e 218 | malicious users: 0 | test acc 0.9286 test loss 0.232906 best test_acc 0.9354
e 219 | malicious users: 0 | test acc 0.9353 test loss 0.216187 best test_acc 0.9354
e 220 | malicious users: 0 | test acc 0.9354 test loss 0.213012 best test_acc 0.9354
e 221 | malicious users: 0 | test acc 0.9332 test loss 0.222089 best test_acc 0.9354
e 222 | malicious users: 0 | test acc 0.9350 test loss 0.219361 best test_acc 0.9354
e 223 | malicious users: 0 | test acc 0.9322 test loss 0.220123 best test_acc 0.9354
e 224 | malicious users: 0 | test acc 0.9325 test loss 0.227453 best test_acc 0.9354
e 225 | malicious users: 0 | test acc 0.9335 test loss 0.222072 best test_acc 0.9354
e 226 | malicious users: 0 | test acc 0.9351 test loss 0.215142 best test_acc 0.9354
e 227 | malicious users: 0 | test acc 0.9326 test loss 0.224287 best test_acc 0.9354
e 228 | malicious users: 0 | test acc 0.9325 test loss 0.214575 best test_acc 0.9354
e 229 | malicious users: 0 | test acc 0.9321 test loss 0.220623 best test_acc 0.9354
e 230 | malicious users: 0 | test acc 0.9349 test loss 0.216625 best test_acc 0.9354
e 231 | malicious users: 0 | test acc 0.9334 test loss 0.217426 best test_acc 0.9354
e 232 | malicious users: 0 | test acc 0.9345 test loss 0.214908 best test_acc 0.9354
e 233 | malicious users: 0 | test acc 0.9356 test loss 0.212915 best test_acc 0.9356
e 234 | malicious users: 0 | test acc 0.9340 test loss 0.214330 best test_acc 0.9356
e 235 | malicious users: 0 | test acc 0.9340 test loss 0.215449 best test_acc 0.9356
e 236 | malicious users: 0 | test acc 0.9335 test loss 0.213279 best test_acc 0.9356
e 237 | malicious users: 0 | test acc 0.9331 test loss 0.213732 best test_acc 0.9356
e 238 | malicious users: 0 | test acc 0.9334 test loss 0.213597 best test_acc 0.9356
e 239 | malicious users: 0 | test acc 0.9356 test loss 0.211305 best test_acc 0.9356
e 240 | malicious users: 0 | test acc 0.9329 test loss 0.217276 best test_acc 0.9356
e 241 | malicious users: 0 | test acc 0.9379 test loss 0.207350 best test_acc 0.9379
e 242 | malicious users: 0 | test acc 0.9359 test loss 0.212193 best test_acc 0.9379
e 243 | malicious users: 0 | test acc 0.9384 test loss 0.208872 best test_acc 0.9384
e 244 | malicious users: 0 | test acc 0.9370 test loss 0.210850 best test_acc 0.9384
e 245 | malicious users: 0 | test acc 0.9344 test loss 0.212280 best test_acc 0.9384
e 246 | malicious users: 0 | test acc 0.9390 test loss 0.208173 best test_acc 0.9390
e 247 | malicious users: 0 | test acc 0.9350 test loss 0.210054 best test_acc 0.9390
e 248 | malicious users: 0 | test acc 0.9356 test loss 0.211359 best test_acc 0.9390
e 249 | malicious users: 0 | test acc 0.9352 test loss 0.212909 best test_acc 0.9390
e 250 | malicious users: 0 | test acc 0.9342 test loss 0.215989 best test_acc 0.9390
e 251 | malicious users: 0 | test acc 0.9364 test loss 0.211795 best test_acc 0.9390
e 252 | malicious users: 0 | test acc 0.9372 test loss 0.203420 best test_acc 0.9390
e 253 | malicious users: 0 | test acc 0.9387 test loss 0.204473 best test_acc 0.9390
e 254 | malicious users: 0 | test acc 0.9373 test loss 0.205634 best test_acc 0.9390
e 255 | malicious users: 0 | test acc 0.9376 test loss 0.207248 best test_acc 0.9390
e 256 | malicious users: 0 | test acc 0.9371 test loss 0.204869 best test_acc 0.9390
e 257 | malicious users: 0 | test acc 0.9358 test loss 0.213507 best test_acc 0.9390
e 258 | malicious users: 0 | test acc 0.9360 test loss 0.209117 best test_acc 0.9390
e 259 | malicious users: 0 | test acc 0.9392 test loss 0.203045 best test_acc 0.9392
e 260 | malicious users: 0 | test acc 0.9374 test loss 0.207816 best test_acc 0.9392
e 261 | malicious users: 0 | test acc 0.9369 test loss 0.201744 best test_acc 0.9392
e 262 | malicious users: 0 | test acc 0.9386 test loss 0.199394 best test_acc 0.9392
e 263 | malicious users: 0 | test acc 0.9405 test loss 0.195834 best test_acc 0.9405
e 264 | malicious users: 0 | test acc 0.9387 test loss 0.200894 best test_acc 0.9405
e 265 | malicious users: 0 | test acc 0.9372 test loss 0.206754 best test_acc 0.9405
e 266 | malicious users: 0 | test acc 0.9382 test loss 0.199402 best test_acc 0.9405
e 267 | malicious users: 0 | test acc 0.9384 test loss 0.195870 best test_acc 0.9405
e 268 | malicious users: 0 | test acc 0.9377 test loss 0.197279 best test_acc 0.9405
e 269 | malicious users: 0 | test acc 0.9407 test loss 0.198681 best test_acc 0.9407
e 270 | malicious users: 0 | test acc 0.9348 test loss 0.207155 best test_acc 0.9407
e 271 | malicious users: 0 | test acc 0.9400 test loss 0.198151 best test_acc 0.9407
e 272 | malicious users: 0 | test acc 0.9396 test loss 0.202426 best test_acc 0.9407
e 273 | malicious users: 0 | test acc 0.9375 test loss 0.202713 best test_acc 0.9407
e 274 | malicious users: 0 | test acc 0.9408 test loss 0.200144 best test_acc 0.9408
e 275 | malicious users: 0 | test acc 0.9396 test loss 0.203809 best test_acc 0.9408
e 276 | malicious users: 0 | test acc 0.9396 test loss 0.204628 best test_acc 0.9408
e 277 | malicious users: 0 | test acc 0.9413 test loss 0.200442 best test_acc 0.9413
e 278 | malicious users: 0 | test acc 0.9381 test loss 0.200541 best test_acc 0.9413
e 279 | malicious users: 0 | test acc 0.9391 test loss 0.198737 best test_acc 0.9413
e 280 | malicious users: 0 | test acc 0.9390 test loss 0.199458 best test_acc 0.9413
e 281 | malicious users: 0 | test acc 0.9407 test loss 0.196267 best test_acc 0.9413
e 282 | malicious users: 0 | test acc 0.9397 test loss 0.199928 best test_acc 0.9413
e 283 | malicious users: 0 | test acc 0.9417 test loss 0.191678 best test_acc 0.9417
e 284 | malicious users: 0 | test acc 0.9432 test loss 0.190464 best test_acc 0.9432
e 285 | malicious users: 0 | test acc 0.9423 test loss 0.191728 best test_acc 0.9432
e 286 | malicious users: 0 | test acc 0.9389 test loss 0.197243 best test_acc 0.9432
e 287 | malicious users: 0 | test acc 0.9392 test loss 0.198441 best test_acc 0.9432
e 288 | malicious users: 0 | test acc 0.9411 test loss 0.196005 best test_acc 0.9432
e 289 | malicious users: 0 | test acc 0.9406 test loss 0.194883 best test_acc 0.9432
e 290 | malicious users: 0 | test acc 0.9421 test loss 0.193412 best test_acc 0.9432
e 291 | malicious users: 0 | test acc 0.9429 test loss 0.189071 best test_acc 0.9432
e 292 | malicious users: 0 | test acc 0.9405 test loss 0.192051 best test_acc 0.9432
e 293 | malicious users: 0 | test acc 0.9401 test loss 0.193087 best test_acc 0.9432
e 294 | malicious users: 0 | test acc 0.9415 test loss 0.192029 best test_acc 0.9432
e 295 | malicious users: 0 | test acc 0.9412 test loss 0.194129 best test_acc 0.9432
e 296 | malicious users: 0 | test acc 0.9421 test loss 0.190153 best test_acc 0.9432
e 297 | malicious users: 0 | test acc 0.9413 test loss 0.192088 best test_acc 0.9432
e 298 | malicious users: 0 | test acc 0.9413 test loss 0.193621 best test_acc 0.9432
e 299 | malicious users: 0 | test acc 0.9397 test loss 0.195006 best test_acc 0.9432
e 300 | malicious users: 0 | test acc 0.9410 test loss 0.194905 best test_acc 0.9432
e 301 | malicious users: 0 | test acc 0.9417 test loss 0.193869 best test_acc 0.9432
e 302 | malicious users: 0 | test acc 0.9414 test loss 0.193612 best test_acc 0.9432
e 303 | malicious users: 0 | test acc 0.9423 test loss 0.194067 best test_acc 0.9432
e 304 | malicious users: 0 | test acc 0.9401 test loss 0.194220 best test_acc 0.9432
e 305 | malicious users: 0 | test acc 0.9423 test loss 0.194235 best test_acc 0.9432
e 306 | malicious users: 0 | test acc 0.9388 test loss 0.195469 best test_acc 0.9432
e 307 | malicious users: 0 | test acc 0.9436 test loss 0.189426 best test_acc 0.9436
e 308 | malicious users: 0 | test acc 0.9453 test loss 0.186254 best test_acc 0.9453
e 309 | malicious users: 0 | test acc 0.9427 test loss 0.186919 best test_acc 0.9453
e 310 | malicious users: 0 | test acc 0.9414 test loss 0.192719 best test_acc 0.9453
e 311 | malicious users: 0 | test acc 0.9422 test loss 0.188824 best test_acc 0.9453
e 312 | malicious users: 0 | test acc 0.9442 test loss 0.186761 best test_acc 0.9453
e 313 | malicious users: 0 | test acc 0.9411 test loss 0.194443 best test_acc 0.9453
e 314 | malicious users: 0 | test acc 0.9420 test loss 0.191120 best test_acc 0.9453
e 315 | malicious users: 0 | test acc 0.9419 test loss 0.189771 best test_acc 0.9453
e 316 | malicious users: 0 | test acc 0.9440 test loss 0.186745 best test_acc 0.9453
e 317 | malicious users: 0 | test acc 0.9423 test loss 0.191906 best test_acc 0.9453
