=> Saving data in Logs/FRL~try=653
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.05 | total number of malicious clients: 50
e 31 | malicious users: 3 | test acc 0.9381 test loss 0.313524 best test_acc 0.9381
e 32 | malicious users: 1 | test acc 0.8498 test loss 0.448286 best test_acc 0.9381
e 33 | malicious users: 2 | test acc 0.8615 test loss 0.399881 best test_acc 0.9381
e 34 | malicious users: 1 | test acc 0.8756 test loss 0.461531 best test_acc 0.9381
e 35 | malicious users: 1 | test acc 0.9046 test loss 0.374041 best test_acc 0.9381
e 36 | malicious users: 0 | test acc 0.8557 test loss 0.434614 best test_acc 0.9381
e 37 | malicious users: 5 | test acc 0.9308 test loss 0.289553 best test_acc 0.9381
e 38 | malicious users: 0 | test acc 0.8736 test loss 0.412462 best test_acc 0.9381
e 39 | malicious users: 0 | test acc 0.8464 test loss 0.441702 best test_acc 0.9381
e 40 | malicious users: 0 | test acc 0.8554 test loss 0.435818 best test_acc 0.9381
e 41 | malicious users: 0 | test acc 0.9079 test loss 0.329969 best test_acc 0.9381
e 42 | malicious users: 1 | test acc 0.8254 test loss 0.542137 best test_acc 0.9381
e 43 | malicious users: 1 | test acc 0.8467 test loss 0.442494 best test_acc 0.9381
e 44 | malicious users: 2 | test acc 0.8416 test loss 0.502726 best test_acc 0.9381
e 45 | malicious users: 0 | test acc 0.8707 test loss 0.412795 best test_acc 0.9381
e 46 | malicious users: 1 | test acc 0.8941 test loss 0.455106 best test_acc 0.9381
e 47 | malicious users: 0 | test acc 0.8592 test loss 0.384562 best test_acc 0.9381
e 48 | malicious users: 2 | test acc 0.9082 test loss 0.382392 best test_acc 0.9381
e 49 | malicious users: 1 | test acc 0.9093 test loss 0.373311 best test_acc 0.9381
e 50 | malicious users: 0 | test acc 0.9231 test loss 0.369847 best test_acc 0.9381
e 51 | malicious users: 1 | test acc 0.9478 test loss 0.243557 best test_acc 0.9478
e 52 | malicious users: 3 | test acc 0.8354 test loss 0.484874 best test_acc 0.9478
e 53 | malicious users: 3 | test acc 0.9233 test loss 0.390622 best test_acc 0.9478
e 54 | malicious users: 1 | test acc 0.9386 test loss 0.231888 best test_acc 0.9478
e 55 | malicious users: 1 | test acc 0.8527 test loss 0.514748 best test_acc 0.9478
e 56 | malicious users: 1 | test acc 0.9417 test loss 0.230155 best test_acc 0.9478
e 57 | malicious users: 1 | test acc 0.7739 test loss 0.547476 best test_acc 0.9478
e 58 | malicious users: 1 | test acc 0.8307 test loss 0.475044 best test_acc 0.9478
e 59 | malicious users: 1 | test acc 0.9169 test loss 0.342328 best test_acc 0.9478
e 60 | malicious users: 2 | test acc 0.8097 test loss 0.695266 best test_acc 0.9478
e 61 | malicious users: 3 | test acc 0.9215 test loss 0.262259 best test_acc 0.9478
e 62 | malicious users: 2 | test acc 0.8782 test loss 0.434062 best test_acc 0.9478
e 63 | malicious users: 0 | test acc 0.8427 test loss 0.497917 best test_acc 0.9478
e 64 | malicious users: 1 | test acc 0.8680 test loss 0.407911 best test_acc 0.9478
e 65 | malicious users: 0 | test acc 0.7614 test loss 0.664724 best test_acc 0.9478
e 66 | malicious users: 1 | test acc 0.8743 test loss 0.416823 best test_acc 0.9478
e 67 | malicious users: 1 | test acc 0.8974 test loss 0.346829 best test_acc 0.9478
e 68 | malicious users: 0 | test acc 0.8744 test loss 0.420615 best test_acc 0.9478
e 69 | malicious users: 0 | test acc 0.8570 test loss 0.471128 best test_acc 0.9478
e 70 | malicious users: 0 | test acc 0.9316 test loss 0.253024 best test_acc 0.9478
e 71 | malicious users: 0 | test acc 0.9314 test loss 0.290865 best test_acc 0.9478
e 72 | malicious users: 1 | test acc 0.9045 test loss 0.491309 best test_acc 0.9478
e 73 | malicious users: 2 | test acc 0.9431 test loss 0.258342 best test_acc 0.9478
e 74 | malicious users: 1 | test acc 0.9121 test loss 0.332365 best test_acc 0.9478
e 75 | malicious users: 3 | test acc 0.9384 test loss 0.277719 best test_acc 0.9478
e 76 | malicious users: 2 | test acc 0.9466 test loss 0.209463 best test_acc 0.9478
e 77 | malicious users: 1 | test acc 0.9377 test loss 0.248343 best test_acc 0.9478
e 78 | malicious users: 0 | test acc 0.8475 test loss 0.429928 best test_acc 0.9478
e 79 | malicious users: 2 | test acc 0.9138 test loss 0.384548 best test_acc 0.9478
e 80 | malicious users: 2 | test acc 0.9341 test loss 0.297338 best test_acc 0.9478
e 81 | malicious users: 1 | test acc 0.9215 test loss 0.334155 best test_acc 0.9478
e 82 | malicious users: 1 | test acc 0.8605 test loss 0.400236 best test_acc 0.9478
e 83 | malicious users: 1 | test acc 0.8968 test loss 0.478057 best test_acc 0.9478
e 84 | malicious users: 0 | test acc 0.8511 test loss 0.453150 best test_acc 0.9478
e 85 | malicious users: 1 | test acc 0.8811 test loss 0.336823 best test_acc 0.9478
e 86 | malicious users: 1 | test acc 0.8671 test loss 0.400198 best test_acc 0.9478
e 87 | malicious users: 2 | test acc 0.8801 test loss 0.409331 best test_acc 0.9478
e 88 | malicious users: 1 | test acc 0.9420 test loss 0.254324 best test_acc 0.9478
e 89 | malicious users: 1 | test acc 0.9272 test loss 0.341720 best test_acc 0.9478
e 90 | malicious users: 0 | test acc 0.9333 test loss 0.235890 best test_acc 0.9478
e 91 | malicious users: 0 | test acc 0.8757 test loss 0.353998 best test_acc 0.9478
e 92 | malicious users: 1 | test acc 0.9471 test loss 0.229487 best test_acc 0.9478
e 93 | malicious users: 2 | test acc 0.9216 test loss 0.283393 best test_acc 0.9478
e 94 | malicious users: 4 | test acc 0.8134 test loss 0.520180 best test_acc 0.9478
e 95 | malicious users: 1 | test acc 0.9566 test loss 0.169249 best test_acc 0.9566
e 96 | malicious users: 0 | test acc 0.8539 test loss 0.430830 best test_acc 0.9566
e 97 | malicious users: 3 | test acc 0.9020 test loss 0.305881 best test_acc 0.9566
e 98 | malicious users: 3 | test acc 0.9030 test loss 0.345683 best test_acc 0.9566
e 99 | malicious users: 1 | test acc 0.9251 test loss 0.270983 best test_acc 0.9566
e 100 | malicious users: 3 | test acc 0.9406 test loss 0.253948 best test_acc 0.9566
e 101 | malicious users: 2 | test acc 0.9515 test loss 0.227916 best test_acc 0.9566
e 102 | malicious users: 3 | test acc 0.8657 test loss 0.457890 best test_acc 0.9566
e 103 | malicious users: 0 | test acc 0.9388 test loss 0.219236 best test_acc 0.9566
e 104 | malicious users: 1 | test acc 0.9529 test loss 0.163628 best test_acc 0.9566
e 105 | malicious users: 2 | test acc 0.8828 test loss 0.370441 best test_acc 0.9566
e 106 | malicious users: 1 | test acc 0.8670 test loss 0.355269 best test_acc 0.9566
e 107 | malicious users: 1 | test acc 0.8464 test loss 0.453089 best test_acc 0.9566
e 108 | malicious users: 0 | test acc 0.8443 test loss 0.402368 best test_acc 0.9566
e 109 | malicious users: 3 | test acc 0.8411 test loss 0.439582 best test_acc 0.9566
e 110 | malicious users: 0 | test acc 0.9055 test loss 0.318228 best test_acc 0.9566
e 111 | malicious users: 2 | test acc 0.9042 test loss 0.405436 best test_acc 0.9566
e 112 | malicious users: 1 | test acc 0.9384 test loss 0.234763 best test_acc 0.9566
e 113 | malicious users: 1 | test acc 0.8718 test loss 0.425871 best test_acc 0.9566
e 114 | malicious users: 1 | test acc 0.9536 test loss 0.179060 best test_acc 0.9566
e 115 | malicious users: 0 | test acc 0.8644 test loss 0.419334 best test_acc 0.9566
e 116 | malicious users: 1 | test acc 0.8413 test loss 0.456006 best test_acc 0.9566
e 117 | malicious users: 3 | test acc 0.8770 test loss 0.426829 best test_acc 0.9566
e 118 | malicious users: 3 | test acc 0.8998 test loss 0.330977 best test_acc 0.9566
e 119 | malicious users: 2 | test acc 0.8625 test loss 0.357886 best test_acc 0.9566
e 120 | malicious users: 2 | test acc 0.9432 test loss 0.237292 best test_acc 0.9566
e 121 | malicious users: 3 | test acc 0.8500 test loss 0.446451 best test_acc 0.9566
e 122 | malicious users: 2 | test acc 0.8847 test loss 0.373372 best test_acc 0.9566
e 123 | malicious users: 2 | test acc 0.8732 test loss 0.390814 best test_acc 0.9566
e 124 | malicious users: 2 | test acc 0.9206 test loss 0.404723 best test_acc 0.9566
e 125 | malicious users: 1 | test acc 0.8753 test loss 0.321341 best test_acc 0.9566
e 126 | malicious users: 1 | test acc 0.8661 test loss 0.435883 best test_acc 0.9566
e 127 | malicious users: 3 | test acc 0.9502 test loss 0.216593 best test_acc 0.9566
e 128 | malicious users: 3 | test acc 0.9347 test loss 0.345462 best test_acc 0.9566
e 129 | malicious users: 1 | test acc 0.9404 test loss 0.217633 best test_acc 0.9566
e 130 | malicious users: 0 | test acc 0.9418 test loss 0.296929 best test_acc 0.9566
e 131 | malicious users: 1 | test acc 0.8783 test loss 0.346354 best test_acc 0.9566
e 132 | malicious users: 0 | test acc 0.8896 test loss 0.412047 best test_acc 0.9566
e 133 | malicious users: 1 | test acc 0.9278 test loss 0.246832 best test_acc 0.9566
e 134 | malicious users: 0 | test acc 0.9047 test loss 0.376914 best test_acc 0.9566
e 135 | malicious users: 2 | test acc 0.9532 test loss 0.177860 best test_acc 0.9566
e 136 | malicious users: 1 | test acc 0.9113 test loss 0.349219 best test_acc 0.9566
e 137 | malicious users: 1 | test acc 0.9066 test loss 0.356973 best test_acc 0.9566
e 138 | malicious users: 2 | test acc 0.9071 test loss 0.339575 best test_acc 0.9566
e 139 | malicious users: 0 | test acc 0.9429 test loss 0.322846 best test_acc 0.9566
e 140 | malicious users: 2 | test acc 0.8031 test loss 0.479647 best test_acc 0.9566
e 141 | malicious users: 3 | test acc 0.9519 test loss 0.210643 best test_acc 0.9566
e 142 | malicious users: 0 | test acc 0.7944 test loss 0.487234 best test_acc 0.9566
e 143 | malicious users: 0 | test acc 0.9460 test loss 0.216147 best test_acc 0.9566
e 144 | malicious users: 1 | test acc 0.9195 test loss 0.266646 best test_acc 0.9566
e 145 | malicious users: 2 | test acc 0.9325 test loss 0.252855 best test_acc 0.9566
e 146 | malicious users: 1 | test acc 0.9554 test loss 0.203573 best test_acc 0.9566
e 147 | malicious users: 2 | test acc 0.9157 test loss 0.302186 best test_acc 0.9566
e 148 | malicious users: 2 | test acc 0.9498 test loss 0.221019 best test_acc 0.9566
e 149 | malicious users: 1 | test acc 0.9198 test loss 0.297690 best test_acc 0.9566
e 150 | malicious users: 1 | test acc 0.9575 test loss 0.167499 best test_acc 0.9575
e 151 | malicious users: 3 | test acc 0.9222 test loss 0.331529 best test_acc 0.9575
e 152 | malicious users: 1 | test acc 0.9452 test loss 0.219289 best test_acc 0.9575
e 153 | malicious users: 1 | test acc 0.8765 test loss 0.394773 best test_acc 0.9575
e 154 | malicious users: 0 | test acc 0.9545 test loss 0.167958 best test_acc 0.9575
e 155 | malicious users: 3 | test acc 0.9517 test loss 0.215255 best test_acc 0.9575
e 156 | malicious users: 0 | test acc 0.9197 test loss 0.289871 best test_acc 0.9575
e 157 | malicious users: 2 | test acc 0.9299 test loss 0.225996 best test_acc 0.9575
e 158 | malicious users: 0 | test acc 0.9311 test loss 0.356825 best test_acc 0.9575
e 159 | malicious users: 1 | test acc 0.9591 test loss 0.163912 best test_acc 0.9591
e 160 | malicious users: 0 | test acc 0.9601 test loss 0.181438 best test_acc 0.9601
e 161 | malicious users: 2 | test acc 0.9289 test loss 0.257365 best test_acc 0.9601
e 162 | malicious users: 1 | test acc 0.9259 test loss 0.313812 best test_acc 0.9601
e 163 | malicious users: 1 | test acc 0.9537 test loss 0.184264 best test_acc 0.9601
e 164 | malicious users: 0 | test acc 0.9464 test loss 0.202689 best test_acc 0.9601
e 165 | malicious users: 0 | test acc 0.9315 test loss 0.239467 best test_acc 0.9601
e 166 | malicious users: 1 | test acc 0.9424 test loss 0.219910 best test_acc 0.9601
e 167 | malicious users: 1 | test acc 0.8692 test loss 0.339263 best test_acc 0.9601
e 168 | malicious users: 1 | test acc 0.9346 test loss 0.261982 best test_acc 0.9601
e 169 | malicious users: 1 | test acc 0.9427 test loss 0.247674 best test_acc 0.9601
e 170 | malicious users: 0 | test acc 0.9447 test loss 0.208073 best test_acc 0.9601
e 171 | malicious users: 1 | test acc 0.9454 test loss 0.226438 best test_acc 0.9601
e 172 | malicious users: 0 | test acc 0.9362 test loss 0.212517 best test_acc 0.9601
e 173 | malicious users: 0 | test acc 0.8423 test loss 0.443803 best test_acc 0.9601
e 174 | malicious users: 1 | test acc 0.9586 test loss 0.153725 best test_acc 0.9601
e 175 | malicious users: 0 | test acc 0.9488 test loss 0.190451 best test_acc 0.9601
e 176 | malicious users: 0 | test acc 0.9320 test loss 0.271381 best test_acc 0.9601
e 177 | malicious users: 2 | test acc 0.9284 test loss 0.349753 best test_acc 0.9601
e 178 | malicious users: 0 | test acc 0.8903 test loss 0.421158 best test_acc 0.9601
e 179 | malicious users: 1 | test acc 0.9474 test loss 0.215169 best test_acc 0.9601
e 180 | malicious users: 1 | test acc 0.9099 test loss 0.382571 best test_acc 0.9601
e 181 | malicious users: 0 | test acc 0.9397 test loss 0.299923 best test_acc 0.9601
e 182 | malicious users: 1 | test acc 0.9480 test loss 0.230805 best test_acc 0.9601
e 183 | malicious users: 0 | test acc 0.9057 test loss 0.351350 best test_acc 0.9601
e 184 | malicious users: 1 | test acc 0.9090 test loss 0.444186 best test_acc 0.9601
e 185 | malicious users: 0 | test acc 0.9252 test loss 0.231008 best test_acc 0.9601
e 186 | malicious users: 0 | test acc 0.9329 test loss 0.257246 best test_acc 0.9601
e 187 | malicious users: 0 | test acc 0.8446 test loss 0.429858 best test_acc 0.9601
e 188 | malicious users: 1 | test acc 0.8520 test loss 0.424889 best test_acc 0.9601
e 189 | malicious users: 1 | test acc 0.9397 test loss 0.232209 best test_acc 0.9601
e 190 | malicious users: 0 | test acc 0.9234 test loss 0.309776 best test_acc 0.9601
e 191 | malicious users: 2 | test acc 0.9001 test loss 0.352061 best test_acc 0.9601
e 192 | malicious users: 1 | test acc 0.9440 test loss 0.217201 best test_acc 0.9601
e 193 | malicious users: 0 | test acc 0.9380 test loss 0.268331 best test_acc 0.9601
e 194 | malicious users: 2 | test acc 0.9491 test loss 0.265574 best test_acc 0.9601
e 195 | malicious users: 2 | test acc 0.9607 test loss 0.144108 best test_acc 0.9607
e 196 | malicious users: 1 | test acc 0.9602 test loss 0.161559 best test_acc 0.9607
e 197 | malicious users: 3 | test acc 0.8651 test loss 0.374542 best test_acc 0.9607
e 198 | malicious users: 1 | test acc 0.9427 test loss 0.240535 best test_acc 0.9607
e 199 | malicious users: 0 | test acc 0.9080 test loss 0.329566 best test_acc 0.9607
e 200 | malicious users: 1 | test acc 0.9553 test loss 0.187815 best test_acc 0.9607
e 201 | malicious users: 1 | test acc 0.8794 test loss 0.280135 best test_acc 0.9607
e 202 | malicious users: 0 | test acc 0.9570 test loss 0.224533 best test_acc 0.9607
e 203 | malicious users: 2 | test acc 0.9381 test loss 0.262560 best test_acc 0.9607
e 204 | malicious users: 0 | test acc 0.9553 test loss 0.177954 best test_acc 0.9607
e 205 | malicious users: 1 | test acc 0.9462 test loss 0.181827 best test_acc 0.9607
e 206 | malicious users: 2 | test acc 0.9330 test loss 0.278441 best test_acc 0.9607
e 207 | malicious users: 3 | test acc 0.8710 test loss 0.399625 best test_acc 0.9607
e 208 | malicious users: 1 | test acc 0.9237 test loss 0.257260 best test_acc 0.9607
e 209 | malicious users: 0 | test acc 0.8915 test loss 0.373073 best test_acc 0.9607
e 210 | malicious users: 1 | test acc 0.9582 test loss 0.159970 best test_acc 0.9607
e 211 | malicious users: 1 | test acc 0.8400 test loss 0.448421 best test_acc 0.9607
e 212 | malicious users: 1 | test acc 0.9228 test loss 0.305830 best test_acc 0.9607
e 213 | malicious users: 5 | test acc 0.9553 test loss 0.176001 best test_acc 0.9607
e 214 | malicious users: 1 | test acc 0.8666 test loss 0.361247 best test_acc 0.9607
e 215 | malicious users: 2 | test acc 0.8722 test loss 0.377588 best test_acc 0.9607
e 216 | malicious users: 1 | test acc 0.9446 test loss 0.209981 best test_acc 0.9607
e 217 | malicious users: 2 | test acc 0.9559 test loss 0.202278 best test_acc 0.9607
e 218 | malicious users: 0 | test acc 0.8940 test loss 0.320377 best test_acc 0.9607
e 219 | malicious users: 1 | test acc 0.8500 test loss 0.369536 best test_acc 0.9607
e 220 | malicious users: 3 | test acc 0.9444 test loss 0.244187 best test_acc 0.9607
e 221 | malicious users: 1 | test acc 0.9232 test loss 0.311760 best test_acc 0.9607
e 222 | malicious users: 1 | test acc 0.9581 test loss 0.177118 best test_acc 0.9607
e 223 | malicious users: 2 | test acc 0.8756 test loss 0.396330 best test_acc 0.9607
e 224 | malicious users: 1 | test acc 0.9409 test loss 0.247577 best test_acc 0.9607
e 225 | malicious users: 2 | test acc 0.8804 test loss 0.397288 best test_acc 0.9607
e 226 | malicious users: 3 | test acc 0.9477 test loss 0.220345 best test_acc 0.9607
e 227 | malicious users: 2 | test acc 0.9341 test loss 0.278214 best test_acc 0.9607
e 228 | malicious users: 1 | test acc 0.9495 test loss 0.244817 best test_acc 0.9607
e 229 | malicious users: 3 | test acc 0.9490 test loss 0.214025 best test_acc 0.9607
e 230 | malicious users: 1 | test acc 0.8945 test loss 0.398427 best test_acc 0.9607
e 231 | malicious users: 3 | test acc 0.9534 test loss 0.217271 best test_acc 0.9607
e 232 | malicious users: 0 | test acc 0.9474 test loss 0.221773 best test_acc 0.9607
e 233 | malicious users: 2 | test acc 0.9367 test loss 0.213607 best test_acc 0.9607
e 234 | malicious users: 2 | test acc 0.8040 test loss 0.517635 best test_acc 0.9607
e 235 | malicious users: 2 | test acc 0.7783 test loss 0.627064 best test_acc 0.9607
e 236 | malicious users: 1 | test acc 0.9179 test loss 0.301334 best test_acc 0.9607
e 237 | malicious users: 2 | test acc 0.8716 test loss 0.348755 best test_acc 0.9607
e 238 | malicious users: 1 | test acc 0.9209 test loss 0.362429 best test_acc 0.9607
e 239 | malicious users: 1 | test acc 0.9561 test loss 0.234707 best test_acc 0.9607
e 240 | malicious users: 2 | test acc 0.9585 test loss 0.148026 best test_acc 0.9607
e 241 | malicious users: 2 | test acc 0.8720 test loss 0.344973 best test_acc 0.9607
e 242 | malicious users: 1 | test acc 0.9590 test loss 0.192018 best test_acc 0.9607
e 243 | malicious users: 1 | test acc 0.9469 test loss 0.209716 best test_acc 0.9607
e 244 | malicious users: 0 | test acc 0.9603 test loss 0.210482 best test_acc 0.9607
e 245 | malicious users: 0 | test acc 0.9103 test loss 0.296956 best test_acc 0.9607
e 246 | malicious users: 2 | test acc 0.9112 test loss 0.256391 best test_acc 0.9607
e 247 | malicious users: 1 | test acc 0.9184 test loss 0.274351 best test_acc 0.9607
e 248 | malicious users: 3 | test acc 0.8946 test loss 0.289167 best test_acc 0.9607
e 249 | malicious users: 0 | test acc 0.9476 test loss 0.208259 best test_acc 0.9607
e 250 | malicious users: 0 | test acc 0.9522 test loss 0.191378 best test_acc 0.9607
e 251 | malicious users: 1 | test acc 0.9625 test loss 0.153056 best test_acc 0.9625
e 252 | malicious users: 0 | test acc 0.9570 test loss 0.156125 best test_acc 0.9625
e 253 | malicious users: 0 | test acc 0.9580 test loss 0.172488 best test_acc 0.9625
e 254 | malicious users: 3 | test acc 0.9014 test loss 0.322626 best test_acc 0.9625
e 255 | malicious users: 1 | test acc 0.9152 test loss 0.300493 best test_acc 0.9625
e 256 | malicious users: 3 | test acc 0.8965 test loss 0.298131 best test_acc 0.9625
e 257 | malicious users: 3 | test acc 0.9334 test loss 0.289519 best test_acc 0.9625
e 258 | malicious users: 0 | test acc 0.9605 test loss 0.154383 best test_acc 0.9625
e 259 | malicious users: 0 | test acc 0.8263 test loss 0.460078 best test_acc 0.9625
e 260 | malicious users: 1 | test acc 0.8678 test loss 0.395191 best test_acc 0.9625
e 261 | malicious users: 0 | test acc 0.9581 test loss 0.183736 best test_acc 0.9625
e 262 | malicious users: 2 | test acc 0.8849 test loss 0.360227 best test_acc 0.9625
e 263 | malicious users: 1 | test acc 0.9164 test loss 0.331151 best test_acc 0.9625
e 264 | malicious users: 3 | test acc 0.9615 test loss 0.137874 best test_acc 0.9625
e 265 | malicious users: 2 | test acc 0.9578 test loss 0.176306 best test_acc 0.9625
e 266 | malicious users: 5 | test acc 0.9223 test loss 0.245788 best test_acc 0.9625
e 267 | malicious users: 1 | test acc 0.9576 test loss 0.182619 best test_acc 0.9625
e 268 | malicious users: 1 | test acc 0.7978 test loss 0.496386 best test_acc 0.9625
e 269 | malicious users: 0 | test acc 0.8494 test loss 0.456137 best test_acc 0.9625
e 270 | malicious users: 1 | test acc 0.8783 test loss 0.335294 best test_acc 0.9625
e 271 | malicious users: 1 | test acc 0.9208 test loss 0.291699 best test_acc 0.9625
e 272 | malicious users: 1 | test acc 0.9542 test loss 0.190224 best test_acc 0.9625
e 273 | malicious users: 1 | test acc 0.9596 test loss 0.167968 best test_acc 0.9625
e 274 | malicious users: 4 | test acc 0.9538 test loss 0.174467 best test_acc 0.9625
e 275 | malicious users: 0 | test acc 0.9504 test loss 0.204468 best test_acc 0.9625
e 276 | malicious users: 2 | test acc 0.8829 test loss 0.380659 best test_acc 0.9625
e 277 | malicious users: 1 | test acc 0.8874 test loss 0.323925 best test_acc 0.9625
e 278 | malicious users: 1 | test acc 0.9284 test loss 0.255464 best test_acc 0.9625
e 279 | malicious users: 1 | test acc 0.9505 test loss 0.194084 best test_acc 0.9625
e 280 | malicious users: 1 | test acc 0.9306 test loss 0.243596 best test_acc 0.9625
e 281 | malicious users: 0 | test acc 0.9548 test loss 0.174092 best test_acc 0.9625
e 282 | malicious users: 1 | test acc 0.9504 test loss 0.189642 best test_acc 0.9625
e 283 | malicious users: 0 | test acc 0.9546 test loss 0.211241 best test_acc 0.9625
e 284 | malicious users: 1 | test acc 0.9624 test loss 0.129388 best test_acc 0.9625
e 285 | malicious users: 1 | test acc 0.9578 test loss 0.200396 best test_acc 0.9625
e 286 | malicious users: 1 | test acc 0.9642 test loss 0.124936 best test_acc 0.9642
e 287 | malicious users: 3 | test acc 0.8993 test loss 0.343922 best test_acc 0.9642
e 288 | malicious users: 2 | test acc 0.8987 test loss 0.296094 best test_acc 0.9642
e 289 | malicious users: 0 | test acc 0.8724 test loss 0.346096 best test_acc 0.9642
e 290 | malicious users: 1 | test acc 0.9557 test loss 0.199033 best test_acc 0.9642
e 291 | malicious users: 4 | test acc 0.9621 test loss 0.144706 best test_acc 0.9642
e 292 | malicious users: 1 | test acc 0.9403 test loss 0.255910 best test_acc 0.9642
e 293 | malicious users: 1 | test acc 0.9626 test loss 0.144246 best test_acc 0.9642
e 294 | malicious users: 2 | test acc 0.9512 test loss 0.171757 best test_acc 0.9642
e 295 | malicious users: 1 | test acc 0.9582 test loss 0.179933 best test_acc 0.9642
e 296 | malicious users: 1 | test acc 0.9578 test loss 0.160292 best test_acc 0.9642
e 297 | malicious users: 1 | test acc 0.9629 test loss 0.143754 best test_acc 0.9642
e 298 | malicious users: 0 | test acc 0.9626 test loss 0.125662 best test_acc 0.9642
e 299 | malicious users: 0 | test acc 0.9220 test loss 0.294619 best test_acc 0.9642
e 300 | malicious users: 0 | test acc 0.9503 test loss 0.191553 best test_acc 0.9642
799.7759826183319
