=> Saving data in Logs/FRL~try=961
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_label_flip
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 37 | malicious users: 5 | test acc 0.7231 test loss 1.105558 best test_acc 0.8297
e 38 | malicious users: 5 | test acc 0.6999 test loss 1.072912 best test_acc 0.8297
e 39 | malicious users: 5 | test acc 0.7078 test loss 1.326651 best test_acc 0.8297
e 40 | malicious users: 5 | test acc 0.7664 test loss 1.000364 best test_acc 0.8297
e 41 | malicious users: 5 | test acc 0.6222 test loss 1.387654 best test_acc 0.8297
e 42 | malicious users: 5 | test acc 0.7549 test loss 1.147645 best test_acc 0.8297
e 43 | malicious users: 5 | test acc 0.6663 test loss 1.215191 best test_acc 0.8297
e 44 | malicious users: 5 | test acc 0.6624 test loss 1.102327 best test_acc 0.8297
e 45 | malicious users: 5 | test acc 0.8298 test loss 1.066171 best test_acc 0.8298
e 46 | malicious users: 5 | test acc 0.6454 test loss 1.204167 best test_acc 0.8298
e 47 | malicious users: 5 | test acc 0.7790 test loss 1.161642 best test_acc 0.8298
e 48 | malicious users: 5 | test acc 0.7106 test loss 1.203647 best test_acc 0.8298
e 49 | malicious users: 5 | test acc 0.6853 test loss 1.249286 best test_acc 0.8298
e 50 | malicious users: 5 | test acc 0.7309 test loss 1.225140 best test_acc 0.8298
e 51 | malicious users: 5 | test acc 0.8057 test loss 1.037843 best test_acc 0.8298
e 52 | malicious users: 5 | test acc 0.7104 test loss 1.150779 best test_acc 0.8298
e 53 | malicious users: 5 | test acc 0.6907 test loss 1.293230 best test_acc 0.8298
e 54 | malicious users: 5 | test acc 0.7491 test loss 1.171424 best test_acc 0.8298
e 55 | malicious users: 5 | test acc 0.6782 test loss 1.136480 best test_acc 0.8298
e 56 | malicious users: 5 | test acc 0.7855 test loss 1.079119 best test_acc 0.8298
e 57 | malicious users: 5 | test acc 0.7737 test loss 1.020822 best test_acc 0.8298
e 58 | malicious users: 5 | test acc 0.7492 test loss 1.058757 best test_acc 0.8298
e 59 | malicious users: 5 | test acc 0.8036 test loss 1.126254 best test_acc 0.8298
e 60 | malicious users: 5 | test acc 0.7683 test loss 1.096709 best test_acc 0.8298
e 61 | malicious users: 5 | test acc 0.8012 test loss 1.185624 best test_acc 0.8298
e 62 | malicious users: 5 | test acc 0.6710 test loss 1.271096 best test_acc 0.8298
e 63 | malicious users: 5 | test acc 0.7207 test loss 1.110847 best test_acc 0.8298
e 64 | malicious users: 5 | test acc 0.8294 test loss 1.095304 best test_acc 0.8298
e 65 | malicious users: 5 | test acc 0.6484 test loss 1.179950 best test_acc 0.8298
e 66 | malicious users: 5 | test acc 0.6419 test loss 1.247367 best test_acc 0.8298
e 67 | malicious users: 5 | test acc 0.8000 test loss 1.034891 best test_acc 0.8298
e 68 | malicious users: 5 | test acc 0.6413 test loss 1.150726 best test_acc 0.8298
e 69 | malicious users: 5 | test acc 0.7637 test loss 1.154622 best test_acc 0.8298
e 70 | malicious users: 5 | test acc 0.7400 test loss 1.090802 best test_acc 0.8298
e 71 | malicious users: 5 | test acc 0.7708 test loss 0.957277 best test_acc 0.8298
e 72 | malicious users: 5 | test acc 0.5941 test loss 1.197307 best test_acc 0.8298
e 73 | malicious users: 5 | test acc 0.7178 test loss 1.188177 best test_acc 0.8298
e 74 | malicious users: 5 | test acc 0.7023 test loss 1.180169 best test_acc 0.8298
e 75 | malicious users: 5 | test acc 0.6830 test loss 1.226288 best test_acc 0.8298
e 76 | malicious users: 5 | test acc 0.7377 test loss 1.170711 best test_acc 0.8298
e 77 | malicious users: 5 | test acc 0.7260 test loss 1.131407 best test_acc 0.8298
e 78 | malicious users: 5 | test acc 0.7228 test loss 1.098863 best test_acc 0.8298
e 79 | malicious users: 5 | test acc 0.7558 test loss 1.196400 best test_acc 0.8298
e 80 | malicious users: 5 | test acc 0.7831 test loss 1.056030 best test_acc 0.8298
e 81 | malicious users: 5 | test acc 0.7685 test loss 1.192975 best test_acc 0.8298
e 82 | malicious users: 5 | test acc 0.7505 test loss 1.141646 best test_acc 0.8298
e 83 | malicious users: 5 | test acc 0.6241 test loss 1.120081 best test_acc 0.8298
e 84 | malicious users: 5 | test acc 0.7482 test loss 1.179239 best test_acc 0.8298
e 85 | malicious users: 5 | test acc 0.8261 test loss 1.080641 best test_acc 0.8298
e 86 | malicious users: 5 | test acc 0.8295 test loss 1.013042 best test_acc 0.8298
e 87 | malicious users: 5 | test acc 0.6712 test loss 1.167496 best test_acc 0.8298
e 88 | malicious users: 5 | test acc 0.7682 test loss 1.142009 best test_acc 0.8298
e 89 | malicious users: 5 | test acc 0.7628 test loss 1.201467 best test_acc 0.8298
e 90 | malicious users: 5 | test acc 0.6439 test loss 1.196878 best test_acc 0.8298
e 91 | malicious users: 5 | test acc 0.8276 test loss 0.981286 best test_acc 0.8298
e 92 | malicious users: 5 | test acc 0.6425 test loss 1.136791 best test_acc 0.8298
e 93 | malicious users: 5 | test acc 0.7632 test loss 1.115444 best test_acc 0.8298
e 94 | malicious users: 5 | test acc 0.8324 test loss 1.035434 best test_acc 0.8324
e 95 | malicious users: 5 | test acc 0.6915 test loss 1.157386 best test_acc 0.8324
e 96 | malicious users: 5 | test acc 0.6923 test loss 0.937141 best test_acc 0.8324
e 97 | malicious users: 5 | test acc 0.6841 test loss 1.187016 best test_acc 0.8324
e 98 | malicious users: 5 | test acc 0.6962 test loss 1.023383 best test_acc 0.8324
e 99 | malicious users: 5 | test acc 0.7566 test loss 1.138670 best test_acc 0.8324
e 100 | malicious users: 5 | test acc 0.6861 test loss 1.125643 best test_acc 0.8324
e 101 | malicious users: 5 | test acc 0.7668 test loss 1.050352 best test_acc 0.8324
e 102 | malicious users: 5 | test acc 0.7733 test loss 1.191535 best test_acc 0.8324
e 103 | malicious users: 5 | test acc 0.8628 test loss 0.967820 best test_acc 0.8628
e 104 | malicious users: 5 | test acc 0.7188 test loss 1.130747 best test_acc 0.8628
e 105 | malicious users: 5 | test acc 0.6807 test loss 1.235738 best test_acc 0.8628
e 106 | malicious users: 5 | test acc 0.7440 test loss 1.072696 best test_acc 0.8628
e 107 | malicious users: 5 | test acc 0.6329 test loss 1.232358 best test_acc 0.8628
e 108 | malicious users: 5 | test acc 0.6628 test loss 1.159865 best test_acc 0.8628
e 109 | malicious users: 5 | test acc 0.7744 test loss 1.146418 best test_acc 0.8628
e 110 | malicious users: 5 | test acc 0.7249 test loss 1.115725 best test_acc 0.8628
e 111 | malicious users: 5 | test acc 0.7098 test loss 1.044158 best test_acc 0.8628
e 112 | malicious users: 5 | test acc 0.7007 test loss 1.185185 best test_acc 0.8628
e 113 | malicious users: 5 | test acc 0.7567 test loss 1.005721 best test_acc 0.8628
e 114 | malicious users: 5 | test acc 0.5983 test loss 1.330078 best test_acc 0.8628
e 115 | malicious users: 5 | test acc 0.8556 test loss 0.862139 best test_acc 0.8628
e 116 | malicious users: 5 | test acc 0.6896 test loss 1.248786 best test_acc 0.8628
e 117 | malicious users: 5 | test acc 0.7735 test loss 1.044423 best test_acc 0.8628
e 118 | malicious users: 5 | test acc 0.7283 test loss 1.125816 best test_acc 0.8628
e 119 | malicious users: 5 | test acc 0.7174 test loss 1.125023 best test_acc 0.8628
e 120 | malicious users: 5 | test acc 0.7066 test loss 1.086149 best test_acc 0.8628
e 121 | malicious users: 5 | test acc 0.8388 test loss 1.159483 best test_acc 0.8628
e 122 | malicious users: 5 | test acc 0.7339 test loss 1.024198 best test_acc 0.8628
e 123 | malicious users: 5 | test acc 0.7735 test loss 1.220297 best test_acc 0.8628
e 124 | malicious users: 5 | test acc 0.7579 test loss 0.905586 best test_acc 0.8628
e 125 | malicious users: 5 | test acc 0.7202 test loss 1.124337 best test_acc 0.8628
e 126 | malicious users: 5 | test acc 0.8359 test loss 1.075194 best test_acc 0.8628
e 127 | malicious users: 5 | test acc 0.6589 test loss 1.087529 best test_acc 0.8628
e 128 | malicious users: 5 | test acc 0.7444 test loss 1.091190 best test_acc 0.8628
e 129 | malicious users: 5 | test acc 0.6893 test loss 1.077993 best test_acc 0.8628
e 130 | malicious users: 5 | test acc 0.6502 test loss 1.201931 best test_acc 0.8628
e 131 | malicious users: 5 | test acc 0.7149 test loss 1.081558 best test_acc 0.8628
e 132 | malicious users: 5 | test acc 0.7213 test loss 1.051096 best test_acc 0.8628
e 133 | malicious users: 5 | test acc 0.8232 test loss 1.041937 best test_acc 0.8628
e 134 | malicious users: 5 | test acc 0.7480 test loss 1.094162 best test_acc 0.8628
e 135 | malicious users: 5 | test acc 0.7694 test loss 0.980360 best test_acc 0.8628
e 136 | malicious users: 5 | test acc 0.7227 test loss 1.141205 best test_acc 0.8628
e 137 | malicious users: 5 | test acc 0.7312 test loss 1.100754 best test_acc 0.8628
e 138 | malicious users: 5 | test acc 0.6779 test loss 1.180651 best test_acc 0.8628
e 139 | malicious users: 5 | test acc 0.7787 test loss 0.951127 best test_acc 0.8628
e 140 | malicious users: 5 | test acc 0.7071 test loss 1.201643 best test_acc 0.8628
e 141 | malicious users: 5 | test acc 0.8745 test loss 0.938807 best test_acc 0.8745
e 142 | malicious users: 5 | test acc 0.6876 test loss 1.180838 best test_acc 0.8745
e 143 | malicious users: 5 | test acc 0.8168 test loss 1.036865 best test_acc 0.8745
e 144 | malicious users: 5 | test acc 0.6972 test loss 1.178554 best test_acc 0.8745
e 145 | malicious users: 5 | test acc 0.7646 test loss 0.996161 best test_acc 0.8745
e 146 | malicious users: 5 | test acc 0.7618 test loss 1.208214 best test_acc 0.8745
e 147 | malicious users: 5 | test acc 0.7171 test loss 0.904429 best test_acc 0.8745
e 148 | malicious users: 5 | test acc 0.5467 test loss 1.192334 best test_acc 0.8745
e 149 | malicious users: 5 | test acc 0.6751 test loss 1.063319 best test_acc 0.8745
e 150 | malicious users: 5 | test acc 0.7240 test loss 1.056778 best test_acc 0.8745
e 151 | malicious users: 5 | test acc 0.7168 test loss 1.111383 best test_acc 0.8745
e 152 | malicious users: 5 | test acc 0.6779 test loss 1.155857 best test_acc 0.8745
e 153 | malicious users: 5 | test acc 0.8031 test loss 0.950548 best test_acc 0.8745
e 154 | malicious users: 5 | test acc 0.7812 test loss 1.291724 best test_acc 0.8745
e 155 | malicious users: 5 | test acc 0.6647 test loss 0.973162 best test_acc 0.8745
e 156 | malicious users: 5 | test acc 0.8161 test loss 1.238975 best test_acc 0.8745
e 157 | malicious users: 5 | test acc 0.7465 test loss 0.860593 best test_acc 0.8745
e 158 | malicious users: 5 | test acc 0.7473 test loss 1.145905 best test_acc 0.8745
e 159 | malicious users: 5 | test acc 0.7210 test loss 1.119411 best test_acc 0.8745
e 160 | malicious users: 5 | test acc 0.8018 test loss 1.047673 best test_acc 0.8745
e 161 | malicious users: 5 | test acc 0.6576 test loss 1.012021 best test_acc 0.8745
e 162 | malicious users: 5 | test acc 0.7062 test loss 1.213390 best test_acc 0.8745
e 163 | malicious users: 5 | test acc 0.7504 test loss 0.992748 best test_acc 0.8745
e 164 | malicious users: 5 | test acc 0.7282 test loss 1.232859 best test_acc 0.8745
e 165 | malicious users: 5 | test acc 0.6602 test loss 1.003824 best test_acc 0.8745
e 166 | malicious users: 5 | test acc 0.7994 test loss 1.129532 best test_acc 0.8745
e 167 | malicious users: 5 | test acc 0.7879 test loss 1.022068 best test_acc 0.8745
e 168 | malicious users: 5 | test acc 0.6732 test loss 1.118837 best test_acc 0.8745
e 169 | malicious users: 5 | test acc 0.7955 test loss 0.969597 best test_acc 0.8745
e 170 | malicious users: 5 | test acc 0.6160 test loss 1.175856 best test_acc 0.8745
e 171 | malicious users: 5 | test acc 0.6941 test loss 0.988418 best test_acc 0.8745
e 172 | malicious users: 5 | test acc 0.7324 test loss 1.249133 best test_acc 0.8745
e 173 | malicious users: 5 | test acc 0.7721 test loss 0.890160 best test_acc 0.8745
e 174 | malicious users: 5 | test acc 0.6225 test loss 1.297007 best test_acc 0.8745
e 175 | malicious users: 5 | test acc 0.7826 test loss 0.967290 best test_acc 0.8745
e 176 | malicious users: 5 | test acc 0.7214 test loss 1.148854 best test_acc 0.8745
e 177 | malicious users: 5 | test acc 0.7100 test loss 1.022945 best test_acc 0.8745
e 178 | malicious users: 5 | test acc 0.7910 test loss 1.148353 best test_acc 0.8745
e 179 | malicious users: 5 | test acc 0.8188 test loss 0.943848 best test_acc 0.8745
e 180 | malicious users: 5 | test acc 0.7621 test loss 1.050302 best test_acc 0.8745
e 181 | malicious users: 5 | test acc 0.6883 test loss 1.068797 best test_acc 0.8745
e 182 | malicious users: 5 | test acc 0.7205 test loss 1.132026 best test_acc 0.8745
e 183 | malicious users: 5 | test acc 0.7875 test loss 0.986823 best test_acc 0.8745
e 184 | malicious users: 5 | test acc 0.7919 test loss 1.131664 best test_acc 0.8745
e 185 | malicious users: 5 | test acc 0.7738 test loss 0.953509 best test_acc 0.8745
e 186 | malicious users: 5 | test acc 0.7628 test loss 1.191263 best test_acc 0.8745
e 187 | malicious users: 5 | test acc 0.7612 test loss 1.016572 best test_acc 0.8745
e 188 | malicious users: 5 | test acc 0.7169 test loss 1.074993 best test_acc 0.8745
e 189 | malicious users: 5 | test acc 0.7387 test loss 1.018584 best test_acc 0.8745
e 190 | malicious users: 5 | test acc 0.6985 test loss 1.045566 best test_acc 0.8745
e 191 | malicious users: 5 | test acc 0.6564 test loss 1.134010 best test_acc 0.8745
e 192 | malicious users: 5 | test acc 0.7796 test loss 1.078394 best test_acc 0.8745
e 193 | malicious users: 5 | test acc 0.6851 test loss 1.065225 best test_acc 0.8745
e 194 | malicious users: 5 | test acc 0.7645 test loss 1.134078 best test_acc 0.8745
e 195 | malicious users: 5 | test acc 0.8041 test loss 1.101628 best test_acc 0.8745
e 196 | malicious users: 5 | test acc 0.7080 test loss 1.136894 best test_acc 0.8745
e 197 | malicious users: 5 | test acc 0.8655 test loss 0.926852 best test_acc 0.8745
e 198 | malicious users: 5 | test acc 0.8556 test loss 1.037044 best test_acc 0.8745
e 199 | malicious users: 5 | test acc 0.6838 test loss 1.223334 best test_acc 0.8745
e 200 | malicious users: 5 | test acc 0.7528 test loss 1.013310 best test_acc 0.8745
e 201 | malicious users: 5 | test acc 0.6437 test loss 1.019319 best test_acc 0.8745
e 202 | malicious users: 5 | test acc 0.7001 test loss 1.045529 best test_acc 0.8745
e 203 | malicious users: 5 | test acc 0.7931 test loss 1.043238 best test_acc 0.8745
e 204 | malicious users: 5 | test acc 0.7332 test loss 1.024137 best test_acc 0.8745
e 205 | malicious users: 5 | test acc 0.7869 test loss 1.076498 best test_acc 0.8745
e 206 | malicious users: 5 | test acc 0.8454 test loss 0.881158 best test_acc 0.8745
e 207 | malicious users: 5 | test acc 0.8255 test loss 1.116765 best test_acc 0.8745
e 208 | malicious users: 5 | test acc 0.7486 test loss 0.923463 best test_acc 0.8745
e 209 | malicious users: 5 | test acc 0.7074 test loss 1.130129 best test_acc 0.8745
e 210 | malicious users: 5 | test acc 0.6939 test loss 0.991512 best test_acc 0.8745
e 211 | malicious users: 5 | test acc 0.5746 test loss 1.092047 best test_acc 0.8745
e 212 | malicious users: 5 | test acc 0.7721 test loss 1.022607 best test_acc 0.8745
e 213 | malicious users: 5 | test acc 0.7073 test loss 1.118917 best test_acc 0.8745
e 214 | malicious users: 5 | test acc 0.7226 test loss 0.992447 best test_acc 0.8745
e 215 | malicious users: 5 | test acc 0.8456 test loss 0.970056 best test_acc 0.8745
e 216 | malicious users: 5 | test acc 0.8666 test loss 0.969598 best test_acc 0.8745
e 217 | malicious users: 5 | test acc 0.6374 test loss 1.073270 best test_acc 0.8745
e 218 | malicious users: 5 | test acc 0.7954 test loss 1.098113 best test_acc 0.8745
e 219 | malicious users: 5 | test acc 0.7670 test loss 1.049912 best test_acc 0.8745
e 220 | malicious users: 5 | test acc 0.7069 test loss 1.104900 best test_acc 0.8745
e 221 | malicious users: 5 | test acc 0.7499 test loss 1.078779 best test_acc 0.8745
e 222 | malicious users: 5 | test acc 0.7238 test loss 1.176476 best test_acc 0.8745
e 223 | malicious users: 5 | test acc 0.7638 test loss 0.908627 best test_acc 0.8745
e 224 | malicious users: 5 | test acc 0.7606 test loss 1.083311 best test_acc 0.8745
e 225 | malicious users: 5 | test acc 0.7584 test loss 0.924078 best test_acc 0.8745
e 226 | malicious users: 5 | test acc 0.7956 test loss 1.136971 best test_acc 0.8745
e 227 | malicious users: 5 | test acc 0.6830 test loss 0.971194 best test_acc 0.8745
e 228 | malicious users: 5 | test acc 0.7182 test loss 1.132085 best test_acc 0.8745
e 229 | malicious users: 5 | test acc 0.7756 test loss 0.970248 best test_acc 0.8745
e 230 | malicious users: 5 | test acc 0.6272 test loss 1.025294 best test_acc 0.8745
e 231 | malicious users: 5 | test acc 0.7559 test loss 1.032997 best test_acc 0.8745
e 232 | malicious users: 5 | test acc 0.6484 test loss 0.995395 best test_acc 0.8745
e 233 | malicious users: 5 | test acc 0.6901 test loss 1.086320 best test_acc 0.8745
e 234 | malicious users: 5 | test acc 0.7348 test loss 0.955185 best test_acc 0.8745
e 235 | malicious users: 5 | test acc 0.8018 test loss 0.984021 best test_acc 0.8745
e 236 | malicious users: 5 | test acc 0.7742 test loss 0.984912 best test_acc 0.8745
e 237 | malicious users: 5 | test acc 0.7281 test loss 1.190404 best test_acc 0.8745
e 238 | malicious users: 5 | test acc 0.7435 test loss 0.985893 best test_acc 0.8745
e 239 | malicious users: 5 | test acc 0.7118 test loss 1.075753 best test_acc 0.8745
e 240 | malicious users: 5 | test acc 0.7816 test loss 1.034635 best test_acc 0.8745
e 241 | malicious users: 5 | test acc 0.6729 test loss 1.106513 best test_acc 0.8745
e 242 | malicious users: 5 | test acc 0.7690 test loss 1.025481 best test_acc 0.8745
e 243 | malicious users: 5 | test acc 0.6979 test loss 1.125424 best test_acc 0.8745
e 244 | malicious users: 5 | test acc 0.7507 test loss 1.021924 best test_acc 0.8745
e 245 | malicious users: 5 | test acc 0.7884 test loss 1.068871 best test_acc 0.8745
e 246 | malicious users: 5 | test acc 0.7403 test loss 1.003699 best test_acc 0.8745
e 247 | malicious users: 5 | test acc 0.7075 test loss 1.104217 best test_acc 0.8745
e 248 | malicious users: 5 | test acc 0.7848 test loss 0.969051 best test_acc 0.8745
e 249 | malicious users: 5 | test acc 0.8112 test loss 1.026814 best test_acc 0.8745
e 250 | malicious users: 5 | test acc 0.7984 test loss 0.966729 best test_acc 0.8745
e 251 | malicious users: 5 | test acc 0.6924 test loss 1.104405 best test_acc 0.8745
e 252 | malicious users: 5 | test acc 0.7493 test loss 1.027027 best test_acc 0.8745
e 253 | malicious users: 5 | test acc 0.7987 test loss 0.934567 best test_acc 0.8745
e 254 | malicious users: 5 | test acc 0.6450 test loss 1.159674 best test_acc 0.8745
e 255 | malicious users: 5 | test acc 0.8346 test loss 0.975425 best test_acc 0.8745
e 256 | malicious users: 5 | test acc 0.7334 test loss 1.128079 best test_acc 0.8745
e 257 | malicious users: 5 | test acc 0.7382 test loss 0.985081 best test_acc 0.8745
e 258 | malicious users: 5 | test acc 0.7477 test loss 1.053893 best test_acc 0.8745
e 259 | malicious users: 5 | test acc 0.6412 test loss 1.025003 best test_acc 0.8745
e 260 | malicious users: 5 | test acc 0.7690 test loss 1.062378 best test_acc 0.8745
e 261 | malicious users: 5 | test acc 0.7669 test loss 1.006333 best test_acc 0.8745
e 262 | malicious users: 5 | test acc 0.6847 test loss 1.063563 best test_acc 0.8745
e 263 | malicious users: 5 | test acc 0.7088 test loss 1.104601 best test_acc 0.8745
e 264 | malicious users: 5 | test acc 0.7879 test loss 0.986647 best test_acc 0.8745
e 265 | malicious users: 5 | test acc 0.8418 test loss 1.012976 best test_acc 0.8745
e 266 | malicious users: 5 | test acc 0.6780 test loss 1.105785 best test_acc 0.8745
e 267 | malicious users: 5 | test acc 0.6692 test loss 1.106179 best test_acc 0.8745
e 268 | malicious users: 5 | test acc 0.7753 test loss 0.991039 best test_acc 0.8745
e 269 | malicious users: 5 | test acc 0.8312 test loss 0.977402 best test_acc 0.8745
e 270 | malicious users: 5 | test acc 0.7624 test loss 0.962322 best test_acc 0.8745
e 271 | malicious users: 5 | test acc 0.8257 test loss 1.076987 best test_acc 0.8745
e 272 | malicious users: 5 | test acc 0.7105 test loss 0.995250 best test_acc 0.8745
e 273 | malicious users: 5 | test acc 0.7356 test loss 1.108793 best test_acc 0.8745
e 274 | malicious users: 5 | test acc 0.7761 test loss 0.921135 best test_acc 0.8745
e 275 | malicious users: 5 | test acc 0.7884 test loss 1.084562 best test_acc 0.8745
e 276 | malicious users: 5 | test acc 0.8035 test loss 0.784376 best test_acc 0.8745
e 277 | malicious users: 5 | test acc 0.7133 test loss 1.052943 best test_acc 0.8745
e 278 | malicious users: 5 | test acc 0.6743 test loss 0.949948 best test_acc 0.8745
e 279 | malicious users: 5 | test acc 0.6524 test loss 1.155266 best test_acc 0.8745
e 280 | malicious users: 5 | test acc 0.8011 test loss 0.877655 best test_acc 0.8745
e 281 | malicious users: 5 | test acc 0.7464 test loss 1.028305 best test_acc 0.8745
e 282 | malicious users: 5 | test acc 0.8364 test loss 0.935419 best test_acc 0.8745
e 283 | malicious users: 5 | test acc 0.7619 test loss 1.123170 best test_acc 0.8745
e 284 | malicious users: 5 | test acc 0.7186 test loss 0.976568 best test_acc 0.8745
e 285 | malicious users: 5 | test acc 0.6315 test loss 1.046686 best test_acc 0.8745
e 286 | malicious users: 5 | test acc 0.7456 test loss 1.072816 best test_acc 0.8745
e 287 | malicious users: 5 | test acc 0.7202 test loss 0.985302 best test_acc 0.8745
e 288 | malicious users: 5 | test acc 0.8619 test loss 0.943513 best test_acc 0.8745
e 289 | malicious users: 5 | test acc 0.8264 test loss 1.005397 best test_acc 0.8745
e 290 | malicious users: 5 | test acc 0.8216 test loss 1.036481 best test_acc 0.8745
e 291 | malicious users: 5 | test acc 0.6344 test loss 1.089158 best test_acc 0.8745
e 292 | malicious users: 5 | test acc 0.7864 test loss 0.923839 best test_acc 0.8745
e 293 | malicious users: 5 | test acc 0.7191 test loss 1.172271 best test_acc 0.8745
e 294 | malicious users: 5 | test acc 0.7098 test loss 1.006629 best test_acc 0.8745
e 295 | malicious users: 5 | test acc 0.7577 test loss 1.043947 best test_acc 0.8745
e 296 | malicious users: 5 | test acc 0.7825 test loss 1.097099 best test_acc 0.8745
e 297 | malicious users: 5 | test acc 0.6617 test loss 1.025363 best test_acc 0.8745
e 298 | malicious users: 5 | test acc 0.6788 test loss 1.086344 best test_acc 0.8745
e 299 | malicious users: 5 | test acc 0.6635 test loss 1.004227 best test_acc 0.8745
e 300 | malicious users: 5 | test acc 0.7020 test loss 1.038938 best test_acc 0.8745
e 301 | malicious users: 5 | test acc 0.6717 test loss 0.932677 best test_acc 0.8745
e 302 | malicious users: 5 | test acc 0.7366 test loss 1.140206 best test_acc 0.8745
e 303 | malicious users: 5 | test acc 0.6676 test loss 0.853286 best test_acc 0.8745
e 304 | malicious users: 5 | test acc 0.7081 test loss 1.068120 best test_acc 0.8745
e 305 | malicious users: 5 | test acc 0.7677 test loss 0.984270 best test_acc 0.8745
e 306 | malicious users: 5 | test acc 0.7891 test loss 1.089133 best test_acc 0.8745
e 307 | malicious users: 5 | test acc 0.7608 test loss 0.988927 best test_acc 0.8745
e 308 | malicious users: 5 | test acc 0.7653 test loss 0.994204 best test_acc 0.8745
e 309 | malicious users: 5 | test acc 0.6802 test loss 1.089302 best test_acc 0.8745
e 310 | malicious users: 5 | test acc 0.6739 test loss 0.989655 best test_acc 0.8745
e 311 | malicious users: 5 | test acc 0.7909 test loss 0.987962 best test_acc 0.8745
e 312 | malicious users: 5 | test acc 0.7155 test loss 1.104715 best test_acc 0.8745
e 313 | malicious users: 5 | test acc 0.7700 test loss 0.981805 best test_acc 0.8745
e 314 | malicious users: 5 | test acc 0.6780 test loss 1.102500 best test_acc 0.8745
e 315 | malicious users: 5 | test acc 0.7201 test loss 1.019223 best test_acc 0.8745
e 316 | malicious users: 5 | test acc 0.6858 test loss 1.067609 best test_acc 0.8745
e 317 | malicious users: 5 | test acc 0.7779 test loss 1.007310 best test_acc 0.8745
