=> Saving data in Logs/FRL~try=808
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 22 | malicious users: 5 | test acc 0.8616 test loss 0.446075 best test_acc 0.9023
e 23 | malicious users: 5 | test acc 0.9070 test loss 0.425550 best test_acc 0.9070
e 24 | malicious users: 5 | test acc 0.8826 test loss 0.509918 best test_acc 0.9070
e 25 | malicious users: 5 | test acc 0.9061 test loss 0.471353 best test_acc 0.9070
e 26 | malicious users: 5 | test acc 0.8620 test loss 0.457652 best test_acc 0.9070
e 27 | malicious users: 5 | test acc 0.8573 test loss 0.524734 best test_acc 0.9070
e 28 | malicious users: 5 | test acc 0.8381 test loss 0.473332 best test_acc 0.9070
e 29 | malicious users: 5 | test acc 0.8984 test loss 0.506513 best test_acc 0.9070
e 30 | malicious users: 5 | test acc 0.9034 test loss 0.401525 best test_acc 0.9070
e 31 | malicious users: 5 | test acc 0.8221 test loss 0.683421 best test_acc 0.9070
e 32 | malicious users: 5 | test acc 0.9207 test loss 0.348463 best test_acc 0.9207
e 33 | malicious users: 5 | test acc 0.8479 test loss 0.576995 best test_acc 0.9207
e 34 | malicious users: 5 | test acc 0.8871 test loss 0.440001 best test_acc 0.9207
e 35 | malicious users: 5 | test acc 0.8827 test loss 0.497474 best test_acc 0.9207
e 36 | malicious users: 5 | test acc 0.9023 test loss 0.438661 best test_acc 0.9207
e 37 | malicious users: 5 | test acc 0.8275 test loss 0.561757 best test_acc 0.9207
e 38 | malicious users: 5 | test acc 0.8323 test loss 0.552407 best test_acc 0.9207
e 39 | malicious users: 5 | test acc 0.8844 test loss 0.519314 best test_acc 0.9207
e 40 | malicious users: 5 | test acc 0.8678 test loss 0.507737 best test_acc 0.9207
e 41 | malicious users: 5 | test acc 0.9120 test loss 0.375202 best test_acc 0.9207
e 42 | malicious users: 5 | test acc 0.8573 test loss 0.572900 best test_acc 0.9207
e 43 | malicious users: 5 | test acc 0.9136 test loss 0.351857 best test_acc 0.9207
e 44 | malicious users: 5 | test acc 0.8054 test loss 0.656623 best test_acc 0.9207
e 45 | malicious users: 5 | test acc 0.9243 test loss 0.340659 best test_acc 0.9243
e 46 | malicious users: 5 | test acc 0.7857 test loss 0.668751 best test_acc 0.9243
e 47 | malicious users: 5 | test acc 0.9013 test loss 0.434829 best test_acc 0.9243
e 48 | malicious users: 5 | test acc 0.7970 test loss 0.697634 best test_acc 0.9243
e 49 | malicious users: 5 | test acc 0.8288 test loss 0.499307 best test_acc 0.9243
e 50 | malicious users: 5 | test acc 0.9292 test loss 0.399477 best test_acc 0.9292
e 51 | malicious users: 5 | test acc 0.8334 test loss 0.550493 best test_acc 0.9292
e 52 | malicious users: 5 | test acc 0.9160 test loss 0.347321 best test_acc 0.9292
e 53 | malicious users: 5 | test acc 0.8628 test loss 0.543909 best test_acc 0.9292
e 54 | malicious users: 5 | test acc 0.8859 test loss 0.613647 best test_acc 0.9292
e 55 | malicious users: 5 | test acc 0.8674 test loss 0.481607 best test_acc 0.9292
e 56 | malicious users: 5 | test acc 0.8513 test loss 0.397631 best test_acc 0.9292
e 57 | malicious users: 5 | test acc 0.9080 test loss 0.389260 best test_acc 0.9292
e 58 | malicious users: 5 | test acc 0.8860 test loss 0.401722 best test_acc 0.9292
e 59 | malicious users: 5 | test acc 0.8999 test loss 0.454066 best test_acc 0.9292
e 60 | malicious users: 5 | test acc 0.8752 test loss 0.557371 best test_acc 0.9292
e 61 | malicious users: 5 | test acc 0.9131 test loss 0.384211 best test_acc 0.9292
e 62 | malicious users: 5 | test acc 0.9213 test loss 0.322773 best test_acc 0.9292
e 63 | malicious users: 5 | test acc 0.8829 test loss 0.503163 best test_acc 0.9292
e 64 | malicious users: 5 | test acc 0.9174 test loss 0.342756 best test_acc 0.9292
e 65 | malicious users: 5 | test acc 0.9332 test loss 0.313342 best test_acc 0.9332
e 66 | malicious users: 5 | test acc 0.8218 test loss 0.668940 best test_acc 0.9332
e 67 | malicious users: 5 | test acc 0.9268 test loss 0.284444 best test_acc 0.9332
e 68 | malicious users: 5 | test acc 0.8539 test loss 0.583945 best test_acc 0.9332
e 69 | malicious users: 5 | test acc 0.8631 test loss 0.464104 best test_acc 0.9332
e 70 | malicious users: 5 | test acc 0.9121 test loss 0.473918 best test_acc 0.9332
e 71 | malicious users: 5 | test acc 0.9099 test loss 0.466954 best test_acc 0.9332
e 72 | malicious users: 5 | test acc 0.9240 test loss 0.488895 best test_acc 0.9332
e 73 | malicious users: 5 | test acc 0.8340 test loss 0.553013 best test_acc 0.9332
e 74 | malicious users: 5 | test acc 0.9083 test loss 0.444864 best test_acc 0.9332
e 75 | malicious users: 5 | test acc 0.8907 test loss 0.496465 best test_acc 0.9332
e 76 | malicious users: 5 | test acc 0.9208 test loss 0.312576 best test_acc 0.9332
e 77 | malicious users: 5 | test acc 0.8746 test loss 0.552235 best test_acc 0.9332
e 78 | malicious users: 5 | test acc 0.8970 test loss 0.475805 best test_acc 0.9332
e 79 | malicious users: 5 | test acc 0.9130 test loss 0.397981 best test_acc 0.9332
e 80 | malicious users: 5 | test acc 0.9043 test loss 0.457075 best test_acc 0.9332
e 81 | malicious users: 5 | test acc 0.8200 test loss 0.548429 best test_acc 0.9332
e 82 | malicious users: 5 | test acc 0.9191 test loss 0.436311 best test_acc 0.9332
e 83 | malicious users: 5 | test acc 0.9015 test loss 0.418641 best test_acc 0.9332
e 84 | malicious users: 5 | test acc 0.9139 test loss 0.541135 best test_acc 0.9332
e 85 | malicious users: 5 | test acc 0.8698 test loss 0.541306 best test_acc 0.9332
e 86 | malicious users: 5 | test acc 0.9110 test loss 0.364307 best test_acc 0.9332
e 87 | malicious users: 5 | test acc 0.8776 test loss 0.536271 best test_acc 0.9332
e 88 | malicious users: 5 | test acc 0.8413 test loss 0.510883 best test_acc 0.9332
e 89 | malicious users: 5 | test acc 0.9161 test loss 0.317421 best test_acc 0.9332
e 90 | malicious users: 5 | test acc 0.8243 test loss 0.692905 best test_acc 0.9332
e 91 | malicious users: 5 | test acc 0.9307 test loss 0.368597 best test_acc 0.9332
e 92 | malicious users: 5 | test acc 0.9114 test loss 0.446431 best test_acc 0.9332
e 93 | malicious users: 5 | test acc 0.8293 test loss 0.527863 best test_acc 0.9332
e 94 | malicious users: 5 | test acc 0.8082 test loss 0.652802 best test_acc 0.9332
e 95 | malicious users: 5 | test acc 0.9181 test loss 0.334843 best test_acc 0.9332
e 96 | malicious users: 5 | test acc 0.8558 test loss 0.512095 best test_acc 0.9332
e 97 | malicious users: 5 | test acc 0.9156 test loss 0.391058 best test_acc 0.9332
e 98 | malicious users: 5 | test acc 0.8563 test loss 0.608933 best test_acc 0.9332
e 99 | malicious users: 5 | test acc 0.8643 test loss 0.468976 best test_acc 0.9332
e 100 | malicious users: 5 | test acc 0.8517 test loss 0.511484 best test_acc 0.9332
e 101 | malicious users: 5 | test acc 0.9107 test loss 0.449513 best test_acc 0.9332
e 102 | malicious users: 5 | test acc 0.8985 test loss 0.495383 best test_acc 0.9332
e 103 | malicious users: 5 | test acc 0.9137 test loss 0.375868 best test_acc 0.9332
e 104 | malicious users: 5 | test acc 0.9039 test loss 0.498242 best test_acc 0.9332
e 105 | malicious users: 5 | test acc 0.9209 test loss 0.382517 best test_acc 0.9332
e 106 | malicious users: 5 | test acc 0.8824 test loss 0.541248 best test_acc 0.9332
e 107 | malicious users: 5 | test acc 0.9282 test loss 0.329226 best test_acc 0.9332
e 108 | malicious users: 5 | test acc 0.8989 test loss 0.461448 best test_acc 0.9332
e 109 | malicious users: 5 | test acc 0.8838 test loss 0.510763 best test_acc 0.9332
e 110 | malicious users: 5 | test acc 0.9119 test loss 0.510507 best test_acc 0.9332
e 111 | malicious users: 5 | test acc 0.9268 test loss 0.327736 best test_acc 0.9332
e 112 | malicious users: 5 | test acc 0.9267 test loss 0.402285 best test_acc 0.9332
e 113 | malicious users: 5 | test acc 0.8536 test loss 0.453363 best test_acc 0.9332
e 114 | malicious users: 5 | test acc 0.8025 test loss 0.695640 best test_acc 0.9332
e 115 | malicious users: 5 | test acc 0.9109 test loss 0.353022 best test_acc 0.9332
e 116 | malicious users: 5 | test acc 0.9014 test loss 0.454326 best test_acc 0.9332
e 117 | malicious users: 5 | test acc 0.9246 test loss 0.314782 best test_acc 0.9332
e 118 | malicious users: 5 | test acc 0.8857 test loss 0.467704 best test_acc 0.9332
e 119 | malicious users: 5 | test acc 0.8958 test loss 0.460436 best test_acc 0.9332
e 120 | malicious users: 5 | test acc 0.9128 test loss 0.399773 best test_acc 0.9332
e 121 | malicious users: 5 | test acc 0.9079 test loss 0.441086 best test_acc 0.9332
e 122 | malicious users: 5 | test acc 0.9287 test loss 0.291409 best test_acc 0.9332
e 123 | malicious users: 5 | test acc 0.8595 test loss 0.575365 best test_acc 0.9332
e 124 | malicious users: 5 | test acc 0.9057 test loss 0.434800 best test_acc 0.9332
e 125 | malicious users: 5 | test acc 0.8468 test loss 0.712254 best test_acc 0.9332
e 126 | malicious users: 5 | test acc 0.9137 test loss 0.324716 best test_acc 0.9332
e 127 | malicious users: 5 | test acc 0.8507 test loss 0.562699 best test_acc 0.9332
e 128 | malicious users: 5 | test acc 0.9324 test loss 0.312686 best test_acc 0.9332
e 129 | malicious users: 5 | test acc 0.8521 test loss 0.564815 best test_acc 0.9332
e 130 | malicious users: 5 | test acc 0.8710 test loss 0.443068 best test_acc 0.9332
e 131 | malicious users: 5 | test acc 0.9120 test loss 0.385450 best test_acc 0.9332
e 132 | malicious users: 5 | test acc 0.8995 test loss 0.411576 best test_acc 0.9332
e 133 | malicious users: 5 | test acc 0.8983 test loss 0.497929 best test_acc 0.9332
e 134 | malicious users: 5 | test acc 0.8714 test loss 0.536899 best test_acc 0.9332
e 135 | malicious users: 5 | test acc 0.9210 test loss 0.391557 best test_acc 0.9332
e 136 | malicious users: 5 | test acc 0.9243 test loss 0.397713 best test_acc 0.9332
e 137 | malicious users: 5 | test acc 0.8906 test loss 0.476355 best test_acc 0.9332
e 138 | malicious users: 5 | test acc 0.9219 test loss 0.370909 best test_acc 0.9332
e 139 | malicious users: 5 | test acc 0.9279 test loss 0.405745 best test_acc 0.9332
e 140 | malicious users: 5 | test acc 0.8471 test loss 0.478833 best test_acc 0.9332
e 141 | malicious users: 5 | test acc 0.8644 test loss 0.539320 best test_acc 0.9332
e 142 | malicious users: 5 | test acc 0.9146 test loss 0.394806 best test_acc 0.9332
e 143 | malicious users: 5 | test acc 0.9096 test loss 0.465740 best test_acc 0.9332
e 144 | malicious users: 5 | test acc 0.9271 test loss 0.364117 best test_acc 0.9332
e 145 | malicious users: 5 | test acc 0.8840 test loss 0.521218 best test_acc 0.9332
e 146 | malicious users: 5 | test acc 0.8712 test loss 0.417151 best test_acc 0.9332
e 147 | malicious users: 5 | test acc 0.9069 test loss 0.399710 best test_acc 0.9332
e 148 | malicious users: 5 | test acc 0.8808 test loss 0.487833 best test_acc 0.9332
e 149 | malicious users: 5 | test acc 0.8643 test loss 0.550729 best test_acc 0.9332
e 150 | malicious users: 5 | test acc 0.8938 test loss 0.384345 best test_acc 0.9332
e 151 | malicious users: 5 | test acc 0.8376 test loss 0.565773 best test_acc 0.9332
e 152 | malicious users: 5 | test acc 0.8812 test loss 0.507015 best test_acc 0.9332
e 153 | malicious users: 5 | test acc 0.8453 test loss 0.559445 best test_acc 0.9332
e 154 | malicious users: 5 | test acc 0.9134 test loss 0.428457 best test_acc 0.9332
e 155 | malicious users: 5 | test acc 0.9243 test loss 0.396332 best test_acc 0.9332
e 156 | malicious users: 5 | test acc 0.9138 test loss 0.451689 best test_acc 0.9332
e 157 | malicious users: 5 | test acc 0.9191 test loss 0.462014 best test_acc 0.9332
e 158 | malicious users: 5 | test acc 0.9070 test loss 0.426904 best test_acc 0.9332
e 159 | malicious users: 5 | test acc 0.8552 test loss 0.488114 best test_acc 0.9332
e 160 | malicious users: 5 | test acc 0.8607 test loss 0.531547 best test_acc 0.9332
e 161 | malicious users: 5 | test acc 0.8911 test loss 0.483610 best test_acc 0.9332
e 162 | malicious users: 5 | test acc 0.8884 test loss 0.522020 best test_acc 0.9332
e 163 | malicious users: 5 | test acc 0.9313 test loss 0.355219 best test_acc 0.9332
e 164 | malicious users: 5 | test acc 0.9207 test loss 0.437918 best test_acc 0.9332
e 165 | malicious users: 5 | test acc 0.9221 test loss 0.360487 best test_acc 0.9332
e 166 | malicious users: 5 | test acc 0.9281 test loss 0.345940 best test_acc 0.9332
e 167 | malicious users: 5 | test acc 0.9019 test loss 0.450021 best test_acc 0.9332
e 168 | malicious users: 5 | test acc 0.7826 test loss 0.647984 best test_acc 0.9332
e 169 | malicious users: 5 | test acc 0.9211 test loss 0.427915 best test_acc 0.9332
e 170 | malicious users: 5 | test acc 0.9082 test loss 0.394753 best test_acc 0.9332
e 171 | malicious users: 5 | test acc 0.9305 test loss 0.326263 best test_acc 0.9332
e 172 | malicious users: 5 | test acc 0.7707 test loss 0.730614 best test_acc 0.9332
e 173 | malicious users: 5 | test acc 0.9147 test loss 0.434862 best test_acc 0.9332
e 174 | malicious users: 5 | test acc 0.8947 test loss 0.539023 best test_acc 0.9332
e 175 | malicious users: 5 | test acc 0.8260 test loss 0.633086 best test_acc 0.9332
e 176 | malicious users: 5 | test acc 0.9039 test loss 0.565592 best test_acc 0.9332
e 177 | malicious users: 5 | test acc 0.9148 test loss 0.402163 best test_acc 0.9332
e 178 | malicious users: 5 | test acc 0.9016 test loss 0.422642 best test_acc 0.9332
e 179 | malicious users: 5 | test acc 0.8792 test loss 0.466519 best test_acc 0.9332
e 180 | malicious users: 5 | test acc 0.7463 test loss 0.724630 best test_acc 0.9332
e 181 | malicious users: 5 | test acc 0.9304 test loss 0.348442 best test_acc 0.9332
e 182 | malicious users: 5 | test acc 0.9210 test loss 0.389574 best test_acc 0.9332
e 183 | malicious users: 5 | test acc 0.8995 test loss 0.435841 best test_acc 0.9332
e 184 | malicious users: 5 | test acc 0.9108 test loss 0.351496 best test_acc 0.9332
e 185 | malicious users: 5 | test acc 0.9066 test loss 0.377012 best test_acc 0.9332
e 186 | malicious users: 5 | test acc 0.9032 test loss 0.375998 best test_acc 0.9332
e 187 | malicious users: 5 | test acc 0.9204 test loss 0.482894 best test_acc 0.9332
e 188 | malicious users: 5 | test acc 0.8293 test loss 0.713221 best test_acc 0.9332
e 189 | malicious users: 5 | test acc 0.9190 test loss 0.443230 best test_acc 0.9332
e 190 | malicious users: 5 | test acc 0.8971 test loss 0.446603 best test_acc 0.9332
e 191 | malicious users: 5 | test acc 0.8501 test loss 0.551716 best test_acc 0.9332
e 192 | malicious users: 5 | test acc 0.8485 test loss 0.477230 best test_acc 0.9332
e 193 | malicious users: 5 | test acc 0.8906 test loss 0.472491 best test_acc 0.9332
e 194 | malicious users: 5 | test acc 0.8601 test loss 0.558712 best test_acc 0.9332
e 195 | malicious users: 5 | test acc 0.9282 test loss 0.346557 best test_acc 0.9332
e 196 | malicious users: 5 | test acc 0.9371 test loss 0.366545 best test_acc 0.9371
e 197 | malicious users: 5 | test acc 0.9286 test loss 0.440078 best test_acc 0.9371
e 198 | malicious users: 5 | test acc 0.8944 test loss 0.422915 best test_acc 0.9371
e 199 | malicious users: 5 | test acc 0.9045 test loss 0.470277 best test_acc 0.9371
e 200 | malicious users: 5 | test acc 0.9337 test loss 0.333956 best test_acc 0.9371
e 201 | malicious users: 5 | test acc 0.7747 test loss 0.817881 best test_acc 0.9371
e 202 | malicious users: 5 | test acc 0.8995 test loss 0.408577 best test_acc 0.9371
e 203 | malicious users: 5 | test acc 0.8444 test loss 0.568950 best test_acc 0.9371
e 204 | malicious users: 5 | test acc 0.9138 test loss 0.428528 best test_acc 0.9371
e 205 | malicious users: 5 | test acc 0.8840 test loss 0.462787 best test_acc 0.9371
e 206 | malicious users: 5 | test acc 0.8535 test loss 0.447228 best test_acc 0.9371
e 207 | malicious users: 5 | test acc 0.8772 test loss 0.412424 best test_acc 0.9371
e 208 | malicious users: 5 | test acc 0.9082 test loss 0.474117 best test_acc 0.9371
e 209 | malicious users: 5 | test acc 0.9235 test loss 0.423407 best test_acc 0.9371
e 210 | malicious users: 5 | test acc 0.9296 test loss 0.342803 best test_acc 0.9371
e 211 | malicious users: 5 | test acc 0.9191 test loss 0.430770 best test_acc 0.9371
e 212 | malicious users: 5 | test acc 0.8684 test loss 0.536130 best test_acc 0.9371
e 213 | malicious users: 5 | test acc 0.9279 test loss 0.336746 best test_acc 0.9371
e 214 | malicious users: 5 | test acc 0.9145 test loss 0.435457 best test_acc 0.9371
e 215 | malicious users: 5 | test acc 0.8989 test loss 0.458649 best test_acc 0.9371
e 216 | malicious users: 5 | test acc 0.8413 test loss 0.470095 best test_acc 0.9371
e 217 | malicious users: 5 | test acc 0.9294 test loss 0.374528 best test_acc 0.9371
e 218 | malicious users: 5 | test acc 0.8501 test loss 0.458549 best test_acc 0.9371
e 219 | malicious users: 5 | test acc 0.9052 test loss 0.406879 best test_acc 0.9371
e 220 | malicious users: 5 | test acc 0.9297 test loss 0.422704 best test_acc 0.9371
e 221 | malicious users: 5 | test acc 0.8761 test loss 0.474885 best test_acc 0.9371
e 222 | malicious users: 5 | test acc 0.9205 test loss 0.381400 best test_acc 0.9371
e 223 | malicious users: 5 | test acc 0.9026 test loss 0.458117 best test_acc 0.9371
e 224 | malicious users: 5 | test acc 0.9415 test loss 0.306956 best test_acc 0.9415
e 225 | malicious users: 5 | test acc 0.8354 test loss 0.599288 best test_acc 0.9415
e 226 | malicious users: 5 | test acc 0.9368 test loss 0.264349 best test_acc 0.9415
e 227 | malicious users: 5 | test acc 0.8557 test loss 0.577505 best test_acc 0.9415
e 228 | malicious users: 5 | test acc 0.8957 test loss 0.471685 best test_acc 0.9415
e 229 | malicious users: 5 | test acc 0.9041 test loss 0.436112 best test_acc 0.9415
e 230 | malicious users: 5 | test acc 0.9017 test loss 0.438679 best test_acc 0.9415
e 231 | malicious users: 5 | test acc 0.9360 test loss 0.278796 best test_acc 0.9415
e 232 | malicious users: 5 | test acc 0.8782 test loss 0.572213 best test_acc 0.9415
e 233 | malicious users: 5 | test acc 0.9073 test loss 0.354239 best test_acc 0.9415
e 234 | malicious users: 5 | test acc 0.7711 test loss 0.773837 best test_acc 0.9415
e 235 | malicious users: 5 | test acc 0.9055 test loss 0.438031 best test_acc 0.9415
e 236 | malicious users: 5 | test acc 0.9112 test loss 0.535188 best test_acc 0.9415
e 237 | malicious users: 5 | test acc 0.9259 test loss 0.368767 best test_acc 0.9415
e 238 | malicious users: 5 | test acc 0.8432 test loss 0.550023 best test_acc 0.9415
e 239 | malicious users: 5 | test acc 0.9010 test loss 0.435378 best test_acc 0.9415
e 240 | malicious users: 5 | test acc 0.8780 test loss 0.460320 best test_acc 0.9415
e 241 | malicious users: 5 | test acc 0.9099 test loss 0.475314 best test_acc 0.9415
e 242 | malicious users: 5 | test acc 0.8976 test loss 0.480398 best test_acc 0.9415
e 243 | malicious users: 5 | test acc 0.8991 test loss 0.467635 best test_acc 0.9415
e 244 | malicious users: 5 | test acc 0.9230 test loss 0.342457 best test_acc 0.9415
e 245 | malicious users: 5 | test acc 0.8047 test loss 0.608681 best test_acc 0.9415
e 246 | malicious users: 5 | test acc 0.8864 test loss 0.391943 best test_acc 0.9415
e 247 | malicious users: 5 | test acc 0.8679 test loss 0.509675 best test_acc 0.9415
e 248 | malicious users: 5 | test acc 0.8867 test loss 0.404229 best test_acc 0.9415
e 249 | malicious users: 5 | test acc 0.8920 test loss 0.529959 best test_acc 0.9415
e 250 | malicious users: 5 | test acc 0.9318 test loss 0.456409 best test_acc 0.9415
e 251 | malicious users: 5 | test acc 0.9333 test loss 0.303306 best test_acc 0.9415
e 252 | malicious users: 5 | test acc 0.8739 test loss 0.535229 best test_acc 0.9415
e 253 | malicious users: 5 | test acc 0.8744 test loss 0.401650 best test_acc 0.9415
e 254 | malicious users: 5 | test acc 0.9275 test loss 0.539289 best test_acc 0.9415
e 255 | malicious users: 5 | test acc 0.8490 test loss 0.436879 best test_acc 0.9415
e 256 | malicious users: 5 | test acc 0.9010 test loss 0.410871 best test_acc 0.9415
e 257 | malicious users: 5 | test acc 0.9063 test loss 0.601566 best test_acc 0.9415
e 258 | malicious users: 5 | test acc 0.8978 test loss 0.442432 best test_acc 0.9415
e 259 | malicious users: 5 | test acc 0.9197 test loss 0.370930 best test_acc 0.9415
e 260 | malicious users: 5 | test acc 0.9224 test loss 0.326595 best test_acc 0.9415
e 261 | malicious users: 5 | test acc 0.8645 test loss 0.442742 best test_acc 0.9415
e 262 | malicious users: 5 | test acc 0.9191 test loss 0.369083 best test_acc 0.9415
e 263 | malicious users: 5 | test acc 0.8474 test loss 0.615866 best test_acc 0.9415
e 264 | malicious users: 5 | test acc 0.9131 test loss 0.347010 best test_acc 0.9415
e 265 | malicious users: 5 | test acc 0.9187 test loss 0.569443 best test_acc 0.9415
e 266 | malicious users: 5 | test acc 0.9172 test loss 0.378355 best test_acc 0.9415
e 267 | malicious users: 5 | test acc 0.8572 test loss 0.462117 best test_acc 0.9415
e 268 | malicious users: 5 | test acc 0.9022 test loss 0.472266 best test_acc 0.9415
e 269 | malicious users: 5 | test acc 0.8882 test loss 0.395472 best test_acc 0.9415
e 270 | malicious users: 5 | test acc 0.9315 test loss 0.376859 best test_acc 0.9415
e 271 | malicious users: 5 | test acc 0.8195 test loss 0.566705 best test_acc 0.9415
e 272 | malicious users: 5 | test acc 0.8941 test loss 0.401254 best test_acc 0.9415
e 273 | malicious users: 5 | test acc 0.8756 test loss 0.508327 best test_acc 0.9415
e 274 | malicious users: 5 | test acc 0.9292 test loss 0.368511 best test_acc 0.9415
e 275 | malicious users: 5 | test acc 0.8785 test loss 0.454706 best test_acc 0.9415
e 276 | malicious users: 5 | test acc 0.9112 test loss 0.404289 best test_acc 0.9415
e 277 | malicious users: 5 | test acc 0.9325 test loss 0.328441 best test_acc 0.9415
e 278 | malicious users: 5 | test acc 0.8486 test loss 0.558282 best test_acc 0.9415
e 279 | malicious users: 5 | test acc 0.8749 test loss 0.565831 best test_acc 0.9415
e 280 | malicious users: 5 | test acc 0.9195 test loss 0.429846 best test_acc 0.9415
e 281 | malicious users: 5 | test acc 0.8978 test loss 0.415223 best test_acc 0.9415
e 282 | malicious users: 5 | test acc 0.8882 test loss 0.493962 best test_acc 0.9415
e 283 | malicious users: 5 | test acc 0.9317 test loss 0.310910 best test_acc 0.9415
e 284 | malicious users: 5 | test acc 0.9017 test loss 0.452092 best test_acc 0.9415
e 285 | malicious users: 5 | test acc 0.9080 test loss 0.376361 best test_acc 0.9415
e 286 | malicious users: 5 | test acc 0.9024 test loss 0.441255 best test_acc 0.9415
e 287 | malicious users: 5 | test acc 0.9194 test loss 0.423883 best test_acc 0.9415
e 288 | malicious users: 5 | test acc 0.8668 test loss 0.540521 best test_acc 0.9415
e 289 | malicious users: 5 | test acc 0.9089 test loss 0.449057 best test_acc 0.9415
e 290 | malicious users: 5 | test acc 0.9284 test loss 0.366429 best test_acc 0.9415
e 291 | malicious users: 5 | test acc 0.8511 test loss 0.480965 best test_acc 0.9415
e 292 | malicious users: 5 | test acc 0.9393 test loss 0.453889 best test_acc 0.9415
e 293 | malicious users: 5 | test acc 0.9275 test loss 0.319153 best test_acc 0.9415
e 294 | malicious users: 5 | test acc 0.8384 test loss 0.468323 best test_acc 0.9415
e 295 | malicious users: 5 | test acc 0.9075 test loss 0.386258 best test_acc 0.9415
e 296 | malicious users: 5 | test acc 0.9200 test loss 0.356763 best test_acc 0.9415
e 297 | malicious users: 5 | test acc 0.9064 test loss 0.502001 best test_acc 0.9415
e 298 | malicious users: 5 | test acc 0.8306 test loss 0.567911 best test_acc 0.9415
e 299 | malicious users: 5 | test acc 0.8817 test loss 0.492701 best test_acc 0.9415
e 300 | malicious users: 5 | test acc 0.8183 test loss 0.658770 best test_acc 0.9415
768.7014482021332
