#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 77 | malicious users: 8 | test acc 0.4471 test loss 1.567762 best test_acc 0.7092
e 78 | malicious users: 8 | test acc 0.5725 test loss 1.598136 best test_acc 0.7092
e 79 | malicious users: 12 | test acc 0.2979 test loss 3.289351 best test_acc 0.7092
e 80 | malicious users: 7 | test acc 0.3091 test loss 1.916209 best test_acc 0.7092
e 81 | malicious users: 10 | test acc 0.3278 test loss 1.923634 best test_acc 0.7092
e 82 | malicious users: 7 | test acc 0.4158 test loss 2.890498 best test_acc 0.7092
e 83 | malicious users: 10 | test acc 0.4044 test loss 3.630509 best test_acc 0.7092
e 84 | malicious users: 8 | test acc 0.5225 test loss 2.089268 best test_acc 0.7092
e 85 | malicious users: 6 | test acc 0.4896 test loss 1.850425 best test_acc 0.7092
e 86 | malicious users: 8 | test acc 0.5975 test loss 1.406928 best test_acc 0.7092
e 87 | malicious users: 5 | test acc 0.5416 test loss 1.373587 best test_acc 0.7092
e 88 | malicious users: 6 | test acc 0.4141 test loss 2.550058 best test_acc 0.7092
e 89 | malicious users: 6 | test acc 0.5073 test loss 1.484904 best test_acc 0.7092
e 90 | malicious users: 12 | test acc 0.2590 test loss 2.496306 best test_acc 0.7092
e 91 | malicious users: 8 | test acc 0.4376 test loss 1.581317 best test_acc 0.7092
e 92 | malicious users: 8 | test acc 0.4038 test loss 3.744363 best test_acc 0.7092
e 93 | malicious users: 9 | test acc 0.3121 test loss 2.625264 best test_acc 0.7092
e 94 | malicious users: 3 | test acc 0.3679 test loss 1.679567 best test_acc 0.7092
e 95 | malicious users: 7 | test acc 0.5122 test loss 1.699098 best test_acc 0.7092
e 96 | malicious users: 10 | test acc 0.2477 test loss 8.098314 best test_acc 0.7092
e 97 | malicious users: 5 | test acc 0.1650 test loss 2.047528 best test_acc 0.7092
e 98 | malicious users: 6 | test acc 0.5094 test loss 1.516234 best test_acc 0.7092
e 99 | malicious users: 8 | test acc 0.4333 test loss 2.309135 best test_acc 0.7092
e 100 | malicious users: 6 | test acc 0.4589 test loss 1.858345 best test_acc 0.7092
e 101 | malicious users: 8 | test acc 0.6163 test loss 1.347805 best test_acc 0.7092
e 102 | malicious users: 2 | test acc 0.5013 test loss 1.361466 best test_acc 0.7092
e 103 | malicious users: 8 | test acc 0.6062 test loss 1.320408 best test_acc 0.7092
e 104 | malicious users: 6 | test acc 0.4434 test loss 1.557638 best test_acc 0.7092
e 105 | malicious users: 7 | test acc 0.5141 test loss 1.605380 best test_acc 0.7092
e 106 | malicious users: 8 | test acc 0.4923 test loss 2.146685 best test_acc 0.7092
e 107 | malicious users: 10 | test acc 0.3630 test loss 3.772096 best test_acc 0.7092
e 108 | malicious users: 4 | test acc 0.3024 test loss 1.874855 best test_acc 0.7092
e 109 | malicious users: 8 | test acc 0.6518 test loss 0.999479 best test_acc 0.7092
e 110 | malicious users: 4 | test acc 0.5644 test loss 1.249226 best test_acc 0.7092
e 111 | malicious users: 7 | test acc 0.6758 test loss 1.194450 best test_acc 0.7092
e 112 | malicious users: 9 | test acc 0.5140 test loss 3.769188 best test_acc 0.7092
e 113 | malicious users: 7 | test acc 0.1760 test loss 2.220959 best test_acc 0.7092
e 114 | malicious users: 8 | test acc 0.5804 test loss 1.483005 best test_acc 0.7092
e 115 | malicious users: 4 | test acc 0.4044 test loss 1.566005 best test_acc 0.7092
e 116 | malicious users: 11 | test acc 0.4390 test loss 3.299957 best test_acc 0.7092
e 117 | malicious users: 9 | test acc 0.4930 test loss 2.141628 best test_acc 0.7092
e 118 | malicious users: 12 | test acc 0.2019 test loss 5.758615 best test_acc 0.7092
e 119 | malicious users: 11 | test acc 0.1531 test loss 2.139313 best test_acc 0.7092
e 120 | malicious users: 11 | test acc 0.5144 test loss 1.637998 best test_acc 0.7092
e 121 | malicious users: 4 | test acc 0.5293 test loss 1.361237 best test_acc 0.7092
e 122 | malicious users: 9 | test acc 0.6109 test loss 1.456182 best test_acc 0.7092
e 123 | malicious users: 9 | test acc 0.3198 test loss 2.797041 best test_acc 0.7092
e 124 | malicious users: 8 | test acc 0.2598 test loss 2.239357 best test_acc 0.7092
e 125 | malicious users: 10 | test acc 0.4841 test loss 1.541240 best test_acc 0.7092
e 126 | malicious users: 9 | test acc 0.5198 test loss 3.790647 best test_acc 0.7092
e 127 | malicious users: 8 | test acc 0.2889 test loss 2.429270 best test_acc 0.7092
e 128 | malicious users: 12 | test acc 0.1955 test loss 10.518158 best test_acc 0.7092
e 129 | malicious users: 6 | test acc 0.3009 test loss 2.181584 best test_acc 0.7092
e 130 | malicious users: 7 | test acc 0.4048 test loss 1.678883 best test_acc 0.7092
e 131 | malicious users: 6 | test acc 0.4013 test loss 1.807828 best test_acc 0.7092
e 132 | malicious users: 8 | test acc 0.5225 test loss 1.809056 best test_acc 0.7092
e 133 | malicious users: 8 | test acc 0.3807 test loss 1.798967 best test_acc 0.7092
e 134 | malicious users: 6 | test acc 0.3902 test loss 1.728837 best test_acc 0.7092
e 135 | malicious users: 7 | test acc 0.1349 test loss 2.350680 best test_acc 0.7092
e 136 | malicious users: 7 | test acc 0.2923 test loss 1.803182 best test_acc 0.7092
e 137 | malicious users: 9 | test acc 0.3694 test loss 1.778539 best test_acc 0.7092
e 138 | malicious users: 8 | test acc 0.3053 test loss 2.025539 best test_acc 0.7092
e 139 | malicious users: 5 | test acc 0.3860 test loss 1.891272 best test_acc 0.7092
e 140 | malicious users: 7 | test acc 0.3285 test loss 1.933614 best test_acc 0.7092
e 141 | malicious users: 8 | test acc 0.4379 test loss 1.766626 best test_acc 0.7092
e 142 | malicious users: 9 | test acc 0.2688 test loss 3.354123 best test_acc 0.7092
e 143 | malicious users: 11 | test acc 0.1132 test loss 6.687318 best test_acc 0.7092
e 144 | malicious users: 8 | test acc 0.3526 test loss 1.979071 best test_acc 0.7092
e 145 | malicious users: 6 | test acc 0.3761 test loss 1.776702 best test_acc 0.7092
e 146 | malicious users: 8 | test acc 0.2637 test loss 2.535354 best test_acc 0.7092
e 147 | malicious users: 7 | test acc 0.2902 test loss 2.519561 best test_acc 0.7092
e 148 | malicious users: 5 | test acc 0.2472 test loss 2.173882 best test_acc 0.7092
e 149 | malicious users: 9 | test acc 0.3476 test loss 2.326197 best test_acc 0.7092
e 150 | malicious users: 9 | test acc 0.2339 test loss 2.263226 best test_acc 0.7092
e 151 | malicious users: 9 | test acc 0.1306 test loss 2.910229 best test_acc 0.7092
e 152 | malicious users: 9 | test acc 0.2288 test loss 2.772507 best test_acc 0.7092
e 153 | malicious users: 5 | test acc 0.1026 test loss 2.223388 best test_acc 0.7092
e 154 | malicious users: 9 | test acc 0.2112 test loss 1.914930 best test_acc 0.7092
e 155 | malicious users: 6 | test acc 0.2337 test loss 2.163049 best test_acc 0.7092
e 156 | malicious users: 10 | test acc 0.1663 test loss 2.683015 best test_acc 0.7092
e 157 | malicious users: 9 | test acc 0.2619 test loss 2.325616 best test_acc 0.7092
e 158 | malicious users: 7 | test acc 0.1897 test loss 3.406691 best test_acc 0.7092
e 159 | malicious users: 8 | test acc 0.1805 test loss 2.253722 best test_acc 0.7092
e 160 | malicious users: 9 | test acc 0.1541 test loss 3.151415 best test_acc 0.7092
e 161 | malicious users: 7 | test acc 0.3524 test loss 2.063749 best test_acc 0.7092
e 162 | malicious users: 5 | test acc 0.2549 test loss 1.954605 best test_acc 0.7092
e 163 | malicious users: 6 | test acc 0.3145 test loss 1.790481 best test_acc 0.7092
e 164 | malicious users: 7 | test acc 0.3233 test loss 2.148561 best test_acc 0.7092
e 165 | malicious users: 8 | test acc 0.2257 test loss 3.695155 best test_acc 0.7092
e 166 | malicious users: 9 | test acc 0.4205 test loss 2.788129 best test_acc 0.7092
e 167 | malicious users: 10 | test acc 0.2524 test loss 2.484384 best test_acc 0.7092
e 168 | malicious users: 9 | test acc 0.2670 test loss 3.567635 best test_acc 0.7092
e 169 | malicious users: 8 | test acc 0.2522 test loss 2.084495 best test_acc 0.7092
e 170 | malicious users: 8 | test acc 0.4662 test loss 1.459457 best test_acc 0.7092
e 171 | malicious users: 6 | test acc 0.4701 test loss 1.550088 best test_acc 0.7092
e 172 | malicious users: 7 | test acc 0.4614 test loss 2.149873 best test_acc 0.7092
e 173 | malicious users: 6 | test acc 0.3494 test loss 1.976772 best test_acc 0.7092
e 174 | malicious users: 10 | test acc 0.3053 test loss 4.004205 best test_acc 0.7092
e 175 | malicious users: 7 | test acc 0.3368 test loss 3.243606 best test_acc 0.7092
e 176 | malicious users: 8 | test acc 0.4883 test loss 1.897798 best test_acc 0.7092
e 177 | malicious users: 8 | test acc 0.3133 test loss 2.116933 best test_acc 0.7092
e 178 | malicious users: 7 | test acc 0.4201 test loss 2.331208 best test_acc 0.7092
e 179 | malicious users: 7 | test acc 0.4985 test loss 2.086871 best test_acc 0.7092
e 180 | malicious users: 5 | test acc 0.3781 test loss 1.809722 best test_acc 0.7092
e 181 | malicious users: 8 | test acc 0.3941 test loss 2.055562 best test_acc 0.7092
e 182 | malicious users: 10 | test acc 0.2931 test loss 5.004959 best test_acc 0.7092
e 183 | malicious users: 6 | test acc 0.3676 test loss 1.868743 best test_acc 0.7092
e 184 | malicious users: 7 | test acc 0.3945 test loss 1.940158 best test_acc 0.7092
e 185 | malicious users: 11 | test acc 0.3928 test loss 2.957663 best test_acc 0.7092
e 186 | malicious users: 7 | test acc 0.2818 test loss 2.032302 best test_acc 0.7092
e 187 | malicious users: 5 | test acc 0.4315 test loss 1.532401 best test_acc 0.7092
e 188 | malicious users: 5 | test acc 0.4768 test loss 1.541506 best test_acc 0.7092
e 189 | malicious users: 8 | test acc 0.3730 test loss 2.172604 best test_acc 0.7092
e 190 | malicious users: 4 | test acc 0.4112 test loss 1.744012 best test_acc 0.7092
e 191 | malicious users: 10 | test acc 0.3459 test loss 5.152151 best test_acc 0.7092
e 192 | malicious users: 4 | test acc 0.3024 test loss 2.102372 best test_acc 0.7092
e 193 | malicious users: 10 | test acc 0.4049 test loss 1.686752 best test_acc 0.7092
e 194 | malicious users: 7 | test acc 0.3988 test loss 1.970884 best test_acc 0.7092
e 195 | malicious users: 4 | test acc 0.3465 test loss 1.952962 best test_acc 0.7092
e 196 | malicious users: 8 | test acc 0.3697 test loss 2.753613 best test_acc 0.7092
e 197 | malicious users: 5 | test acc 0.2568 test loss 2.101171 best test_acc 0.7092
e 198 | malicious users: 7 | test acc 0.3489 test loss 1.996016 best test_acc 0.7092
e 199 | malicious users: 10 | test acc 0.1837 test loss 3.340444 best test_acc 0.7092
e 200 | malicious users: 10 | test acc 0.1917 test loss 4.786811 best test_acc 0.7092
e 201 | malicious users: 6 | test acc 0.3029 test loss 1.906382 best test_acc 0.7092
e 202 | malicious users: 9 | test acc 0.4562 test loss 1.552434 best test_acc 0.7092
e 203 | malicious users: 5 | test acc 0.3628 test loss 1.878804 best test_acc 0.7092
e 204 | malicious users: 7 | test acc 0.4104 test loss 1.864627 best test_acc 0.7092
e 205 | malicious users: 6 | test acc 0.3242 test loss 1.797859 best test_acc 0.7092
e 206 | malicious users: 11 | test acc 0.2345 test loss 6.419259 best test_acc 0.7092
e 207 | malicious users: 7 | test acc 0.2073 test loss 1.983375 best test_acc 0.7092
e 208 | malicious users: 7 | test acc 0.2365 test loss 2.600401 best test_acc 0.7092
e 209 | malicious users: 10 | test acc 0.2767 test loss 6.805784 best test_acc 0.7092
e 210 | malicious users: 8 | test acc 0.1892 test loss 2.265273 best test_acc 0.7092
e 211 | malicious users: 8 | test acc 0.3476 test loss 1.865436 best test_acc 0.7092
e 212 | malicious users: 8 | test acc 0.3383 test loss 2.816527 best test_acc 0.7092
e 213 | malicious users: 7 | test acc 0.4102 test loss 1.807446 best test_acc 0.7092
e 214 | malicious users: 3 | test acc 0.2854 test loss 1.813213 best test_acc 0.7092
e 215 | malicious users: 7 | test acc 0.4841 test loss 1.553104 best test_acc 0.7092
e 216 | malicious users: 8 | test acc 0.1167 test loss 3.242237 best test_acc 0.7092
e 217 | malicious users: 7 | test acc 0.3991 test loss 1.705864 best test_acc 0.7092
e 218 | malicious users: 9 | test acc 0.3574 test loss 3.682650 best test_acc 0.7092
e 219 | malicious users: 7 | test acc 0.2897 test loss 2.993840 best test_acc 0.7092
e 220 | malicious users: 7 | test acc 0.3511 test loss 1.918489 best test_acc 0.7092
e 221 | malicious users: 7 | test acc 0.4641 test loss 1.664157 best test_acc 0.7092
e 222 | malicious users: 7 | test acc 0.3977 test loss 2.452007 best test_acc 0.7092
e 223 | malicious users: 7 | test acc 0.3315 test loss 1.954715 best test_acc 0.7092
e 224 | malicious users: 8 | test acc 0.3146 test loss 2.582850 best test_acc 0.7092
e 225 | malicious users: 4 | test acc 0.2587 test loss 1.874612 best test_acc 0.7092
e 226 | malicious users: 9 | test acc 0.5236 test loss 1.994778 best test_acc 0.7092
e 227 | malicious users: 9 | test acc 0.2007 test loss 4.728512 best test_acc 0.7092
e 228 | malicious users: 8 | test acc 0.2948 test loss 3.743369 best test_acc 0.7092
e 229 | malicious users: 8 | test acc 0.3624 test loss 2.075844 best test_acc 0.7092
e 230 | malicious users: 7 | test acc 0.4428 test loss 1.985574 best test_acc 0.7092
e 231 | malicious users: 6 | test acc 0.3690 test loss 2.270947 best test_acc 0.7092
e 232 | malicious users: 11 | test acc 0.1842 test loss 11.010839 best test_acc 0.7092
e 233 | malicious users: 6 | test acc 0.1359 test loss 2.225302 best test_acc 0.7092
e 234 | malicious users: 6 | test acc 0.3536 test loss 1.722187 best test_acc 0.7092
e 235 | malicious users: 7 | test acc 0.4674 test loss 1.497813 best test_acc 0.7092
e 236 | malicious users: 6 | test acc 0.4498 test loss 1.781993 best test_acc 0.7092
e 237 | malicious users: 8 | test acc 0.4136 test loss 1.656337 best test_acc 0.7092
e 238 | malicious users: 6 | test acc 0.3794 test loss 1.877675 best test_acc 0.7092
e 239 | malicious users: 8 | test acc 0.2870 test loss 2.407890 best test_acc 0.7092
e 240 | malicious users: 9 | test acc 0.1082 test loss 3.739805 best test_acc 0.7092
e 241 | malicious users: 8 | test acc 0.2081 test loss 2.271928 best test_acc 0.7092
e 242 | malicious users: 2 | test acc 0.4247 test loss 1.701237 best test_acc 0.7092
e 243 | malicious users: 7 | test acc 0.4572 test loss 1.532802 best test_acc 0.7092
e 244 | malicious users: 10 | test acc 0.3652 test loss 2.992119 best test_acc 0.7092
e 245 | malicious users: 7 | test acc 0.3539 test loss 1.912973 best test_acc 0.7092
e 246 | malicious users: 5 | test acc 0.4585 test loss 1.750551 best test_acc 0.7092
e 247 | malicious users: 5 | test acc 0.4208 test loss 1.648995 best test_acc 0.7092
e 248 | malicious users: 8 | test acc 0.3586 test loss 2.631876 best test_acc 0.7092
e 249 | malicious users: 8 | test acc 0.4438 test loss 1.973201 best test_acc 0.7092
e 250 | malicious users: 10 | test acc 0.2472 test loss 4.463651 best test_acc 0.7092
e 251 | malicious users: 7 | test acc 0.1935 test loss 2.333002 best test_acc 0.7092
e 252 | malicious users: 7 | test acc 0.4247 test loss 1.726653 best test_acc 0.7092
e 253 | malicious users: 9 | test acc 0.2846 test loss 4.076550 best test_acc 0.7092
e 254 | malicious users: 11 | test acc 0.2758 test loss 2.445073 best test_acc 0.7092
e 255 | malicious users: 6 | test acc 0.1655 test loss 2.625185 best test_acc 0.7092
e 256 | malicious users: 4 | test acc 0.2515 test loss 2.069460 best test_acc 0.7092
e 257 | malicious users: 6 | test acc 0.4070 test loss 1.692527 best test_acc 0.7092
e 258 | malicious users: 12 | test acc 0.1247 test loss 5.752595 best test_acc 0.7092
e 259 | malicious users: 7 | test acc 0.1161 test loss 2.260753 best test_acc 0.7092
e 260 | malicious users: 3 | test acc 0.2514 test loss 1.967141 best test_acc 0.7092
e 261 | malicious users: 9 | test acc 0.4119 test loss 1.998058 best test_acc 0.7092
e 262 | malicious users: 8 | test acc 0.2494 test loss 1.902322 best test_acc 0.7092
e 263 | malicious users: 6 | test acc 0.3345 test loss 1.928468 best test_acc 0.7092
e 264 | malicious users: 8 | test acc 0.5217 test loss 1.486890 best test_acc 0.7092
e 265 | malicious users: 10 | test acc 0.1765 test loss 5.823404 best test_acc 0.7092
e 266 | malicious users: 6 | test acc 0.1228 test loss 2.296731 best test_acc 0.7092
e 267 | malicious users: 8 | test acc 0.1765 test loss 2.115926 best test_acc 0.7092
e 268 | malicious users: 6 | test acc 0.3740 test loss 1.867643 best test_acc 0.7092
e 269 | malicious users: 10 | test acc 0.4284 test loss 1.653850 best test_acc 0.7092
e 270 | malicious users: 2 | test acc 0.3851 test loss 1.723188 best test_acc 0.7092
e 271 | malicious users: 7 | test acc 0.4724 test loss 1.506622 best test_acc 0.7092
e 272 | malicious users: 7 | test acc 0.4556 test loss 1.609910 best test_acc 0.7092
e 273 | malicious users: 9 | test acc 0.5068 test loss 1.868067 best test_acc 0.7092
e 274 | malicious users: 11 | test acc 0.1004 test loss 4.771263 best test_acc 0.7092
e 275 | malicious users: 8 | test acc 0.3228 test loss 2.044373 best test_acc 0.7092
e 276 | malicious users: 9 | test acc 0.1358 test loss 2.049310 best test_acc 0.7092
e 277 | malicious users: 7 | test acc 0.4739 test loss 1.537484 best test_acc 0.7092
e 278 | malicious users: 9 | test acc 0.4518 test loss 1.777636 best test_acc 0.7092
e 279 | malicious users: 8 | test acc 0.4514 test loss 1.871980 best test_acc 0.7092
e 280 | malicious users: 6 | test acc 0.4364 test loss 1.672512 best test_acc 0.7092
e 281 | malicious users: 9 | test acc 0.4556 test loss 2.836276 best test_acc 0.7092
e 282 | malicious users: 8 | test acc 0.3976 test loss 1.755297 best test_acc 0.7092
e 283 | malicious users: 11 | test acc 0.0980 test loss 6.905644 best test_acc 0.7092
e 284 | malicious users: 1 | test acc 0.3145 test loss 2.101297 best test_acc 0.7092
e 285 | malicious users: 9 | test acc 0.4313 test loss 1.887777 best test_acc 0.7092
e 286 | malicious users: 6 | test acc 0.3380 test loss 1.906488 best test_acc 0.7092
e 287 | malicious users: 11 | test acc 0.2645 test loss 2.201489 best test_acc 0.7092
e 288 | malicious users: 12 | test acc 0.1874 test loss 5.175888 best test_acc 0.7092
e 289 | malicious users: 6 | test acc 0.1704 test loss 2.163345 best test_acc 0.7092
e 290 | malicious users: 6 | test acc 0.4248 test loss 1.711980 best test_acc 0.7092
e 291 | malicious users: 7 | test acc 0.3327 test loss 1.878379 best test_acc 0.7092
e 292 | malicious users: 7 | test acc 0.4095 test loss 2.016119 best test_acc 0.7092
e 293 | malicious users: 8 | test acc 0.2636 test loss 2.879853 best test_acc 0.7092
e 294 | malicious users: 6 | test acc 0.2891 test loss 2.124005 best test_acc 0.7092
e 295 | malicious users: 7 | test acc 0.3663 test loss 2.190575 best test_acc 0.7092
e 296 | malicious users: 5 | test acc 0.2390 test loss 2.154871 best test_acc 0.7092
e 297 | malicious users: 7 | test acc 0.2010 test loss 2.133620 best test_acc 0.7092
e 298 | malicious users: 12 | test acc 0.2414 test loss 2.026003 best test_acc 0.7092
e 299 | malicious users: 10 | test acc 0.2506 test loss 2.426566 best test_acc 0.7092
e 300 | malicious users: 4 | test acc 0.2564 test loss 2.247352 best test_acc 0.7092
e 301 | malicious users: 10 | test acc 0.1305 test loss 2.241167 best test_acc 0.7092
e 302 | malicious users: 5 | test acc 0.1839 test loss 2.234840 best test_acc 0.7092
e 303 | malicious users: 9 | test acc 0.2023 test loss 2.314763 best test_acc 0.7092
e 304 | malicious users: 9 | test acc 0.2453 test loss 2.624697 best test_acc 0.7092
e 305 | malicious users: 7 | test acc 0.1496 test loss 2.569173 best test_acc 0.7092
e 306 | malicious users: 7 | test acc 0.2224 test loss 2.722250 best test_acc 0.7092
e 307 | malicious users: 10 | test acc 0.1923 test loss 5.401468 best test_acc 0.7092
e 308 | malicious users: 8 | test acc 0.1353 test loss 2.274758 best test_acc 0.7092
e 309 | malicious users: 7 | test acc 0.1178 test loss 2.219603 best test_acc 0.7092
e 310 | malicious users: 6 | test acc 0.1725 test loss 2.140354 best test_acc 0.7092
e 311 | malicious users: 5 | test acc 0.2855 test loss 2.032546 best test_acc 0.7092
e 312 | malicious users: 9 | test acc 0.1614 test loss 3.018490 best test_acc 0.7092
e 313 | malicious users: 8 | test acc 0.1585 test loss 2.261419 best test_acc 0.7092
e 314 | malicious users: 10 | test acc 0.2031 test loss 2.202907 best test_acc 0.7092
e 315 | malicious users: 5 | test acc 0.2259 test loss 1.848341 best test_acc 0.7092
e 316 | malicious users: 6 | test acc 0.3114 test loss 1.749604 best test_acc 0.7092
e 317 | malicious users: 7 | test acc 0.3336 test loss 2.440234 best test_acc 0.7092
e 318 | malicious users: 4 | test acc 0.3575 test loss 1.926853 best test_acc 0.7092
e 319 | malicious users: 9 | test acc 0.3711 test loss 1.891268 best test_acc 0.7092
e 320 | malicious users: 8 | test acc 0.4803 test loss 1.593683 best test_acc 0.7092
e 321 | malicious users: 7 | test acc 0.2276 test loss 2.643906 best test_acc 0.7092
e 322 | malicious users: 8 | test acc 0.2684 test loss 2.051290 best test_acc 0.7092
