=> Saving data in Logs/FRL~try=750
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_defense_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 30 | malicious users: 5 | test acc 0.7491 test loss 0.661628 best test_acc 0.8753
e 31 | malicious users: 5 | test acc 0.8573 test loss 0.579816 best test_acc 0.8753
e 32 | malicious users: 5 | test acc 0.8471 test loss 0.572929 best test_acc 0.8753
e 33 | malicious users: 5 | test acc 0.7909 test loss 0.570821 best test_acc 0.8753
e 34 | malicious users: 5 | test acc 0.7934 test loss 0.643842 best test_acc 0.8753
e 35 | malicious users: 5 | test acc 0.8086 test loss 0.747896 best test_acc 0.8753
e 36 | malicious users: 5 | test acc 0.8752 test loss 0.539666 best test_acc 0.8753
e 37 | malicious users: 5 | test acc 0.7698 test loss 0.679548 best test_acc 0.8753
e 38 | malicious users: 5 | test acc 0.7747 test loss 0.710058 best test_acc 0.8753
e 39 | malicious users: 5 | test acc 0.7942 test loss 0.536909 best test_acc 0.8753
e 40 | malicious users: 5 | test acc 0.7479 test loss 0.839941 best test_acc 0.8753
e 41 | malicious users: 5 | test acc 0.8321 test loss 0.487881 best test_acc 0.8753
e 42 | malicious users: 5 | test acc 0.7023 test loss 0.895562 best test_acc 0.8753
e 43 | malicious users: 5 | test acc 0.8109 test loss 0.527568 best test_acc 0.8753
e 44 | malicious users: 5 | test acc 0.7314 test loss 0.767883 best test_acc 0.8753
e 45 | malicious users: 5 | test acc 0.7779 test loss 0.680775 best test_acc 0.8753
e 46 | malicious users: 5 | test acc 0.8707 test loss 0.506712 best test_acc 0.8753
e 47 | malicious users: 5 | test acc 0.8475 test loss 0.499480 best test_acc 0.8753
e 48 | malicious users: 5 | test acc 0.8101 test loss 0.583761 best test_acc 0.8753
e 49 | malicious users: 5 | test acc 0.8978 test loss 0.496924 best test_acc 0.8978
e 50 | malicious users: 5 | test acc 0.7810 test loss 0.631232 best test_acc 0.8978
e 51 | malicious users: 5 | test acc 0.7644 test loss 0.652741 best test_acc 0.8978
e 52 | malicious users: 5 | test acc 0.7868 test loss 0.588266 best test_acc 0.8978
e 53 | malicious users: 5 | test acc 0.7407 test loss 0.696168 best test_acc 0.8978
e 54 | malicious users: 5 | test acc 0.7748 test loss 0.660860 best test_acc 0.8978
e 55 | malicious users: 5 | test acc 0.8919 test loss 0.561307 best test_acc 0.8978
e 56 | malicious users: 5 | test acc 0.6963 test loss 0.818391 best test_acc 0.8978
e 57 | malicious users: 5 | test acc 0.7287 test loss 0.793333 best test_acc 0.8978
e 58 | malicious users: 5 | test acc 0.7599 test loss 0.739561 best test_acc 0.8978
e 59 | malicious users: 5 | test acc 0.8695 test loss 0.445723 best test_acc 0.8978
e 60 | malicious users: 5 | test acc 0.8500 test loss 0.590282 best test_acc 0.8978
e 61 | malicious users: 5 | test acc 0.8969 test loss 0.434777 best test_acc 0.8978
e 62 | malicious users: 5 | test acc 0.8728 test loss 0.639162 best test_acc 0.8978
e 63 | malicious users: 5 | test acc 0.8923 test loss 0.461224 best test_acc 0.8978
e 64 | malicious users: 5 | test acc 0.8816 test loss 0.475929 best test_acc 0.8978
e 65 | malicious users: 5 | test acc 0.7033 test loss 0.814145 best test_acc 0.8978
e 66 | malicious users: 5 | test acc 0.8825 test loss 0.494350 best test_acc 0.8978
e 67 | malicious users: 5 | test acc 0.8475 test loss 0.602045 best test_acc 0.8978
e 68 | malicious users: 5 | test acc 0.7441 test loss 0.885477 best test_acc 0.8978
e 69 | malicious users: 5 | test acc 0.7979 test loss 0.691902 best test_acc 0.8978
e 70 | malicious users: 5 | test acc 0.7320 test loss 0.778898 best test_acc 0.8978
e 71 | malicious users: 5 | test acc 0.8861 test loss 0.443036 best test_acc 0.8978
e 72 | malicious users: 5 | test acc 0.7818 test loss 0.623173 best test_acc 0.8978
e 73 | malicious users: 5 | test acc 0.8503 test loss 0.597739 best test_acc 0.8978
e 74 | malicious users: 5 | test acc 0.7894 test loss 0.564377 best test_acc 0.8978
e 75 | malicious users: 5 | test acc 0.8123 test loss 0.595399 best test_acc 0.8978
e 76 | malicious users: 5 | test acc 0.8180 test loss 0.517349 best test_acc 0.8978
e 77 | malicious users: 5 | test acc 0.7475 test loss 0.677426 best test_acc 0.8978
e 78 | malicious users: 5 | test acc 0.8267 test loss 0.591880 best test_acc 0.8978
e 79 | malicious users: 5 | test acc 0.8228 test loss 0.599524 best test_acc 0.8978
e 80 | malicious users: 5 | test acc 0.7579 test loss 0.708792 best test_acc 0.8978
e 81 | malicious users: 5 | test acc 0.8070 test loss 0.550442 best test_acc 0.8978
e 82 | malicious users: 5 | test acc 0.8373 test loss 0.558974 best test_acc 0.8978
e 83 | malicious users: 5 | test acc 0.8892 test loss 0.425540 best test_acc 0.8978
e 84 | malicious users: 5 | test acc 0.8259 test loss 0.646135 best test_acc 0.8978
e 85 | malicious users: 5 | test acc 0.8749 test loss 0.425287 best test_acc 0.8978
e 86 | malicious users: 5 | test acc 0.8055 test loss 0.580276 best test_acc 0.8978
e 87 | malicious users: 5 | test acc 0.8843 test loss 0.477305 best test_acc 0.8978
e 88 | malicious users: 5 | test acc 0.8522 test loss 0.488724 best test_acc 0.8978
e 89 | malicious users: 5 | test acc 0.8375 test loss 0.598230 best test_acc 0.8978
e 90 | malicious users: 5 | test acc 0.8584 test loss 0.449916 best test_acc 0.8978
e 91 | malicious users: 5 | test acc 0.8981 test loss 0.459595 best test_acc 0.8981
e 92 | malicious users: 5 | test acc 0.8728 test loss 0.486877 best test_acc 0.8981
e 93 | malicious users: 5 | test acc 0.8149 test loss 0.702381 best test_acc 0.8981
e 94 | malicious users: 5 | test acc 0.7887 test loss 0.627455 best test_acc 0.8981
e 95 | malicious users: 5 | test acc 0.9090 test loss 0.436842 best test_acc 0.9090
e 96 | malicious users: 5 | test acc 0.8187 test loss 0.529948 best test_acc 0.9090
e 97 | malicious users: 5 | test acc 0.8724 test loss 0.489875 best test_acc 0.9090
e 98 | malicious users: 5 | test acc 0.8448 test loss 0.553218 best test_acc 0.9090
e 99 | malicious users: 5 | test acc 0.8395 test loss 0.552446 best test_acc 0.9090
e 100 | malicious users: 5 | test acc 0.8111 test loss 0.634201 best test_acc 0.9090
e 101 | malicious users: 5 | test acc 0.9058 test loss 0.372826 best test_acc 0.9090
e 102 | malicious users: 5 | test acc 0.7025 test loss 0.771246 best test_acc 0.9090
e 103 | malicious users: 5 | test acc 0.8195 test loss 0.533080 best test_acc 0.9090
e 104 | malicious users: 5 | test acc 0.8309 test loss 0.598428 best test_acc 0.9090
e 105 | malicious users: 5 | test acc 0.8539 test loss 0.588702 best test_acc 0.9090
e 106 | malicious users: 5 | test acc 0.7920 test loss 0.573468 best test_acc 0.9090
e 107 | malicious users: 5 | test acc 0.7143 test loss 0.745530 best test_acc 0.9090
e 108 | malicious users: 5 | test acc 0.9267 test loss 0.309193 best test_acc 0.9267
e 109 | malicious users: 5 | test acc 0.7435 test loss 0.695933 best test_acc 0.9267
e 110 | malicious users: 5 | test acc 0.7475 test loss 0.682697 best test_acc 0.9267
e 111 | malicious users: 5 | test acc 0.8014 test loss 0.606165 best test_acc 0.9267
e 112 | malicious users: 5 | test acc 0.9004 test loss 0.373341 best test_acc 0.9267
e 113 | malicious users: 5 | test acc 0.9122 test loss 0.431201 best test_acc 0.9267
e 114 | malicious users: 5 | test acc 0.9057 test loss 0.454114 best test_acc 0.9267
e 115 | malicious users: 5 | test acc 0.8147 test loss 0.570631 best test_acc 0.9267
e 116 | malicious users: 5 | test acc 0.8564 test loss 0.439181 best test_acc 0.9267
e 117 | malicious users: 5 | test acc 0.8766 test loss 0.482366 best test_acc 0.9267
e 118 | malicious users: 5 | test acc 0.7933 test loss 0.739081 best test_acc 0.9267
e 119 | malicious users: 5 | test acc 0.9294 test loss 0.417050 best test_acc 0.9294
e 120 | malicious users: 5 | test acc 0.7556 test loss 0.731139 best test_acc 0.9294
e 121 | malicious users: 5 | test acc 0.9041 test loss 0.409122 best test_acc 0.9294
e 122 | malicious users: 5 | test acc 0.8490 test loss 0.555094 best test_acc 0.9294
e 123 | malicious users: 5 | test acc 0.9202 test loss 0.320558 best test_acc 0.9294
e 124 | malicious users: 5 | test acc 0.7788 test loss 0.748614 best test_acc 0.9294
e 125 | malicious users: 5 | test acc 0.8400 test loss 0.526094 best test_acc 0.9294
e 126 | malicious users: 5 | test acc 0.8846 test loss 0.487431 best test_acc 0.9294
e 127 | malicious users: 5 | test acc 0.8949 test loss 0.526446 best test_acc 0.9294
e 128 | malicious users: 5 | test acc 0.7623 test loss 0.642431 best test_acc 0.9294
e 129 | malicious users: 5 | test acc 0.7663 test loss 0.733656 best test_acc 0.9294
e 130 | malicious users: 5 | test acc 0.6973 test loss 0.902446 best test_acc 0.9294
e 131 | malicious users: 5 | test acc 0.7636 test loss 0.678878 best test_acc 0.9294
e 132 | malicious users: 5 | test acc 0.7663 test loss 0.677388 best test_acc 0.9294
e 133 | malicious users: 5 | test acc 0.7885 test loss 0.545481 best test_acc 0.9294
e 134 | malicious users: 5 | test acc 0.8131 test loss 0.643177 best test_acc 0.9294
e 135 | malicious users: 5 | test acc 0.7676 test loss 0.620117 best test_acc 0.9294
e 136 | malicious users: 5 | test acc 0.8725 test loss 0.443123 best test_acc 0.9294
e 137 | malicious users: 5 | test acc 0.8648 test loss 0.521932 best test_acc 0.9294
e 138 | malicious users: 5 | test acc 0.8347 test loss 0.597272 best test_acc 0.9294
e 139 | malicious users: 5 | test acc 0.7475 test loss 0.683953 best test_acc 0.9294
e 140 | malicious users: 5 | test acc 0.7976 test loss 0.575196 best test_acc 0.9294
e 141 | malicious users: 5 | test acc 0.8669 test loss 0.411345 best test_acc 0.9294
e 142 | malicious users: 5 | test acc 0.8404 test loss 0.552323 best test_acc 0.9294
e 143 | malicious users: 5 | test acc 0.8969 test loss 0.523286 best test_acc 0.9294
e 144 | malicious users: 5 | test acc 0.7891 test loss 0.602809 best test_acc 0.9294
e 145 | malicious users: 5 | test acc 0.9157 test loss 0.429720 best test_acc 0.9294
e 146 | malicious users: 5 | test acc 0.7709 test loss 0.778645 best test_acc 0.9294
e 147 | malicious users: 5 | test acc 0.9105 test loss 0.378243 best test_acc 0.9294
e 148 | malicious users: 5 | test acc 0.9101 test loss 0.342982 best test_acc 0.9294
e 149 | malicious users: 5 | test acc 0.8370 test loss 0.608911 best test_acc 0.9294
e 150 | malicious users: 5 | test acc 0.9008 test loss 0.405344 best test_acc 0.9294
e 151 | malicious users: 5 | test acc 0.8235 test loss 0.533268 best test_acc 0.9294
e 152 | malicious users: 5 | test acc 0.8827 test loss 0.451506 best test_acc 0.9294
e 153 | malicious users: 5 | test acc 0.8035 test loss 0.571606 best test_acc 0.9294
e 154 | malicious users: 5 | test acc 0.8714 test loss 0.484364 best test_acc 0.9294
e 155 | malicious users: 5 | test acc 0.8942 test loss 0.415617 best test_acc 0.9294
e 156 | malicious users: 5 | test acc 0.8606 test loss 0.509172 best test_acc 0.9294
e 157 | malicious users: 5 | test acc 0.8695 test loss 0.432019 best test_acc 0.9294
e 158 | malicious users: 5 | test acc 0.9244 test loss 0.383780 best test_acc 0.9294
e 159 | malicious users: 5 | test acc 0.8997 test loss 0.445996 best test_acc 0.9294
e 160 | malicious users: 5 | test acc 0.8609 test loss 0.515329 best test_acc 0.9294
e 161 | malicious users: 5 | test acc 0.8419 test loss 0.482343 best test_acc 0.9294
e 162 | malicious users: 5 | test acc 0.7911 test loss 0.558128 best test_acc 0.9294
e 163 | malicious users: 5 | test acc 0.9066 test loss 0.325262 best test_acc 0.9294
e 164 | malicious users: 5 | test acc 0.7437 test loss 0.747579 best test_acc 0.9294
e 165 | malicious users: 5 | test acc 0.8877 test loss 0.407110 best test_acc 0.9294
e 166 | malicious users: 5 | test acc 0.8435 test loss 0.608753 best test_acc 0.9294
e 167 | malicious users: 5 | test acc 0.8773 test loss 0.524840 best test_acc 0.9294
e 168 | malicious users: 5 | test acc 0.8203 test loss 0.535663 best test_acc 0.9294
e 169 | malicious users: 5 | test acc 0.7771 test loss 0.658677 best test_acc 0.9294
e 170 | malicious users: 5 | test acc 0.8444 test loss 0.450012 best test_acc 0.9294
e 171 | malicious users: 5 | test acc 0.7744 test loss 0.666613 best test_acc 0.9294
e 172 | malicious users: 5 | test acc 0.8687 test loss 0.440955 best test_acc 0.9294
e 173 | malicious users: 5 | test acc 0.8338 test loss 0.519081 best test_acc 0.9294
e 174 | malicious users: 5 | test acc 0.7844 test loss 0.655658 best test_acc 0.9294
e 175 | malicious users: 5 | test acc 0.8794 test loss 0.519734 best test_acc 0.9294
e 176 | malicious users: 5 | test acc 0.9140 test loss 0.319664 best test_acc 0.9294
e 177 | malicious users: 5 | test acc 0.7384 test loss 0.858791 best test_acc 0.9294
e 178 | malicious users: 5 | test acc 0.8598 test loss 0.533250 best test_acc 0.9294
e 179 | malicious users: 5 | test acc 0.8489 test loss 0.432020 best test_acc 0.9294
e 180 | malicious users: 5 | test acc 0.7677 test loss 0.601424 best test_acc 0.9294
e 181 | malicious users: 5 | test acc 0.8954 test loss 0.379710 best test_acc 0.9294
e 182 | malicious users: 5 | test acc 0.8624 test loss 0.397585 best test_acc 0.9294
e 183 | malicious users: 5 | test acc 0.7429 test loss 0.663243 best test_acc 0.9294
e 184 | malicious users: 5 | test acc 0.8332 test loss 0.509937 best test_acc 0.9294
e 185 | malicious users: 5 | test acc 0.9002 test loss 0.401930 best test_acc 0.9294
e 186 | malicious users: 5 | test acc 0.8630 test loss 0.567335 best test_acc 0.9294
e 187 | malicious users: 5 | test acc 0.8382 test loss 0.570755 best test_acc 0.9294
e 188 | malicious users: 5 | test acc 0.7874 test loss 0.585526 best test_acc 0.9294
e 189 | malicious users: 5 | test acc 0.8176 test loss 0.574110 best test_acc 0.9294
e 190 | malicious users: 5 | test acc 0.9155 test loss 0.381040 best test_acc 0.9294
e 191 | malicious users: 5 | test acc 0.9325 test loss 0.370456 best test_acc 0.9325
e 192 | malicious users: 5 | test acc 0.8622 test loss 0.553943 best test_acc 0.9325
e 193 | malicious users: 5 | test acc 0.9073 test loss 0.399838 best test_acc 0.9325
e 194 | malicious users: 5 | test acc 0.8995 test loss 0.412406 best test_acc 0.9325
e 195 | malicious users: 5 | test acc 0.7276 test loss 0.805987 best test_acc 0.9325
e 196 | malicious users: 5 | test acc 0.8385 test loss 0.576465 best test_acc 0.9325
e 197 | malicious users: 5 | test acc 0.7359 test loss 0.750028 best test_acc 0.9325
e 198 | malicious users: 5 | test acc 0.8136 test loss 0.522318 best test_acc 0.9325
e 199 | malicious users: 5 | test acc 0.7445 test loss 0.697996 best test_acc 0.9325
e 200 | malicious users: 5 | test acc 0.8209 test loss 0.662614 best test_acc 0.9325
e 201 | malicious users: 5 | test acc 0.8511 test loss 0.516009 best test_acc 0.9325
e 202 | malicious users: 5 | test acc 0.7952 test loss 0.653351 best test_acc 0.9325
e 203 | malicious users: 5 | test acc 0.7948 test loss 0.647380 best test_acc 0.9325
e 204 | malicious users: 5 | test acc 0.9029 test loss 0.397771 best test_acc 0.9325
e 205 | malicious users: 5 | test acc 0.8165 test loss 0.540502 best test_acc 0.9325
e 206 | malicious users: 5 | test acc 0.9316 test loss 0.317368 best test_acc 0.9325
e 207 | malicious users: 5 | test acc 0.9139 test loss 0.389558 best test_acc 0.9325
e 208 | malicious users: 5 | test acc 0.7960 test loss 0.645755 best test_acc 0.9325
e 209 | malicious users: 5 | test acc 0.8571 test loss 0.524485 best test_acc 0.9325
e 210 | malicious users: 5 | test acc 0.8137 test loss 0.542199 best test_acc 0.9325
e 211 | malicious users: 5 | test acc 0.7974 test loss 0.657362 best test_acc 0.9325
e 212 | malicious users: 5 | test acc 0.8357 test loss 0.461920 best test_acc 0.9325
e 213 | malicious users: 5 | test acc 0.9171 test loss 0.419028 best test_acc 0.9325
e 214 | malicious users: 5 | test acc 0.9032 test loss 0.392770 best test_acc 0.9325
e 215 | malicious users: 5 | test acc 0.9073 test loss 0.360984 best test_acc 0.9325
e 216 | malicious users: 5 | test acc 0.8283 test loss 0.653339 best test_acc 0.9325
e 217 | malicious users: 5 | test acc 0.8807 test loss 0.391937 best test_acc 0.9325
e 218 | malicious users: 5 | test acc 0.8418 test loss 0.562345 best test_acc 0.9325
e 219 | malicious users: 5 | test acc 0.8699 test loss 0.473243 best test_acc 0.9325
e 220 | malicious users: 5 | test acc 0.9084 test loss 0.365469 best test_acc 0.9325
e 221 | malicious users: 5 | test acc 0.8554 test loss 0.459911 best test_acc 0.9325
e 222 | malicious users: 5 | test acc 0.7692 test loss 0.689418 best test_acc 0.9325
e 223 | malicious users: 5 | test acc 0.8799 test loss 0.502897 best test_acc 0.9325
e 224 | malicious users: 5 | test acc 0.8363 test loss 0.557852 best test_acc 0.9325
e 225 | malicious users: 5 | test acc 0.7100 test loss 0.766194 best test_acc 0.9325
e 226 | malicious users: 5 | test acc 0.9285 test loss 0.286970 best test_acc 0.9325
e 227 | malicious users: 5 | test acc 0.7876 test loss 0.573008 best test_acc 0.9325
e 228 | malicious users: 5 | test acc 0.9241 test loss 0.394611 best test_acc 0.9325
e 229 | malicious users: 5 | test acc 0.6642 test loss 0.883253 best test_acc 0.9325
e 230 | malicious users: 5 | test acc 0.7425 test loss 0.625068 best test_acc 0.9325
e 231 | malicious users: 5 | test acc 0.8489 test loss 0.496546 best test_acc 0.9325
e 232 | malicious users: 5 | test acc 0.9026 test loss 0.331569 best test_acc 0.9325
e 233 | malicious users: 5 | test acc 0.9195 test loss 0.332912 best test_acc 0.9325
e 234 | malicious users: 5 | test acc 0.7962 test loss 0.546301 best test_acc 0.9325
e 235 | malicious users: 5 | test acc 0.8512 test loss 0.442897 best test_acc 0.9325
e 236 | malicious users: 5 | test acc 0.8200 test loss 0.514461 best test_acc 0.9325
e 237 | malicious users: 5 | test acc 0.8901 test loss 0.505518 best test_acc 0.9325
e 238 | malicious users: 5 | test acc 0.8841 test loss 0.380016 best test_acc 0.9325
e 239 | malicious users: 5 | test acc 0.8873 test loss 0.418280 best test_acc 0.9325
e 240 | malicious users: 5 | test acc 0.8615 test loss 0.427639 best test_acc 0.9325
e 241 | malicious users: 5 | test acc 0.8533 test loss 0.429203 best test_acc 0.9325
e 242 | malicious users: 5 | test acc 0.9080 test loss 0.325916 best test_acc 0.9325
e 243 | malicious users: 5 | test acc 0.7883 test loss 0.653482 best test_acc 0.9325
e 244 | malicious users: 5 | test acc 0.8520 test loss 0.447313 best test_acc 0.9325
e 245 | malicious users: 5 | test acc 0.9098 test loss 0.341590 best test_acc 0.9325
e 246 | malicious users: 5 | test acc 0.8260 test loss 0.444862 best test_acc 0.9325
e 247 | malicious users: 5 | test acc 0.8392 test loss 0.622189 best test_acc 0.9325
e 248 | malicious users: 5 | test acc 0.8818 test loss 0.390477 best test_acc 0.9325
e 249 | malicious users: 5 | test acc 0.9036 test loss 0.361918 best test_acc 0.9325
e 250 | malicious users: 5 | test acc 0.9007 test loss 0.427348 best test_acc 0.9325
e 251 | malicious users: 5 | test acc 0.8442 test loss 0.420791 best test_acc 0.9325
e 252 | malicious users: 5 | test acc 0.7693 test loss 0.563132 best test_acc 0.9325
e 253 | malicious users: 5 | test acc 0.8538 test loss 0.475696 best test_acc 0.9325
e 254 | malicious users: 5 | test acc 0.8120 test loss 0.625558 best test_acc 0.9325
e 255 | malicious users: 5 | test acc 0.8675 test loss 0.410911 best test_acc 0.9325
e 256 | malicious users: 5 | test acc 0.8707 test loss 0.488583 best test_acc 0.9325
e 257 | malicious users: 5 | test acc 0.8371 test loss 0.528325 best test_acc 0.9325
e 258 | malicious users: 5 | test acc 0.8966 test loss 0.432712 best test_acc 0.9325
e 259 | malicious users: 5 | test acc 0.8722 test loss 0.464422 best test_acc 0.9325
e 260 | malicious users: 5 | test acc 0.7878 test loss 0.617172 best test_acc 0.9325
e 261 | malicious users: 5 | test acc 0.9212 test loss 0.359330 best test_acc 0.9325
e 262 | malicious users: 5 | test acc 0.8280 test loss 0.498367 best test_acc 0.9325
e 263 | malicious users: 5 | test acc 0.9257 test loss 0.318552 best test_acc 0.9325
e 264 | malicious users: 5 | test acc 0.9067 test loss 0.326249 best test_acc 0.9325
e 265 | malicious users: 5 | test acc 0.8498 test loss 0.458519 best test_acc 0.9325
e 266 | malicious users: 5 | test acc 0.9072 test loss 0.407292 best test_acc 0.9325
e 267 | malicious users: 5 | test acc 0.9173 test loss 0.395162 best test_acc 0.9325
e 268 | malicious users: 5 | test acc 0.8160 test loss 0.590462 best test_acc 0.9325
e 269 | malicious users: 5 | test acc 0.8298 test loss 0.461965 best test_acc 0.9325
e 270 | malicious users: 5 | test acc 0.7770 test loss 0.642216 best test_acc 0.9325
e 271 | malicious users: 5 | test acc 0.6217 test loss 0.913832 best test_acc 0.9325
e 272 | malicious users: 5 | test acc 0.9266 test loss 0.294144 best test_acc 0.9325
e 273 | malicious users: 5 | test acc 0.8886 test loss 0.453983 best test_acc 0.9325
e 274 | malicious users: 5 | test acc 0.8548 test loss 0.406055 best test_acc 0.9325
e 275 | malicious users: 5 | test acc 0.8579 test loss 0.445573 best test_acc 0.9325
e 276 | malicious users: 5 | test acc 0.9316 test loss 0.298501 best test_acc 0.9325
e 277 | malicious users: 5 | test acc 0.8717 test loss 0.416360 best test_acc 0.9325
e 278 | malicious users: 5 | test acc 0.8384 test loss 0.434774 best test_acc 0.9325
e 279 | malicious users: 5 | test acc 0.8052 test loss 0.561485 best test_acc 0.9325
e 280 | malicious users: 5 | test acc 0.8282 test loss 0.526040 best test_acc 0.9325
e 281 | malicious users: 5 | test acc 0.8636 test loss 0.394736 best test_acc 0.9325
e 282 | malicious users: 5 | test acc 0.9033 test loss 0.388555 best test_acc 0.9325
e 283 | malicious users: 5 | test acc 0.8128 test loss 0.541100 best test_acc 0.9325
e 284 | malicious users: 5 | test acc 0.8651 test loss 0.542912 best test_acc 0.9325
e 285 | malicious users: 5 | test acc 0.9397 test loss 0.299143 best test_acc 0.9397
e 286 | malicious users: 5 | test acc 0.8480 test loss 0.411074 best test_acc 0.9397
e 287 | malicious users: 5 | test acc 0.9072 test loss 0.358275 best test_acc 0.9397
e 288 | malicious users: 5 | test acc 0.8225 test loss 0.546890 best test_acc 0.9397
e 289 | malicious users: 5 | test acc 0.9243 test loss 0.354298 best test_acc 0.9397
e 290 | malicious users: 5 | test acc 0.9415 test loss 0.245734 best test_acc 0.9415
e 291 | malicious users: 5 | test acc 0.8073 test loss 0.530748 best test_acc 0.9415
e 292 | malicious users: 5 | test acc 0.8394 test loss 0.462743 best test_acc 0.9415
e 293 | malicious users: 5 | test acc 0.8700 test loss 0.492014 best test_acc 0.9415
e 294 | malicious users: 5 | test acc 0.8475 test loss 0.438773 best test_acc 0.9415
e 295 | malicious users: 5 | test acc 0.8090 test loss 0.666583 best test_acc 0.9415
e 296 | malicious users: 5 | test acc 0.7190 test loss 0.789277 best test_acc 0.9415
e 297 | malicious users: 5 | test acc 0.8079 test loss 0.510482 best test_acc 0.9415
e 298 | malicious users: 5 | test acc 0.7574 test loss 0.580434 best test_acc 0.9415
e 299 | malicious users: 5 | test acc 0.7074 test loss 0.848985 best test_acc 0.9415
e 300 | malicious users: 5 | test acc 0.9033 test loss 0.388001 best test_acc 0.9415
1191.7985289096832
