=> Saving data in Logs/FRL~try=977
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 79 | malicious users: 5 | test acc 0.9228 test loss 0.399338 best test_acc 0.9278
e 80 | malicious users: 5 | test acc 0.7961 test loss 0.704001 best test_acc 0.9278
e 81 | malicious users: 5 | test acc 0.8627 test loss 0.530371 best test_acc 0.9278
e 82 | malicious users: 5 | test acc 0.8611 test loss 0.465259 best test_acc 0.9278
e 83 | malicious users: 5 | test acc 0.9049 test loss 0.463511 best test_acc 0.9278
e 84 | malicious users: 5 | test acc 0.8109 test loss 0.611417 best test_acc 0.9278
e 85 | malicious users: 5 | test acc 0.8789 test loss 0.565276 best test_acc 0.9278
e 86 | malicious users: 5 | test acc 0.8593 test loss 0.549821 best test_acc 0.9278
e 87 | malicious users: 5 | test acc 0.7774 test loss 0.652469 best test_acc 0.9278
e 88 | malicious users: 5 | test acc 0.7892 test loss 0.654755 best test_acc 0.9278
e 89 | malicious users: 5 | test acc 0.9153 test loss 0.473722 best test_acc 0.9278
e 90 | malicious users: 5 | test acc 0.9264 test loss 0.352835 best test_acc 0.9278
e 91 | malicious users: 5 | test acc 0.8485 test loss 0.625743 best test_acc 0.9278
e 92 | malicious users: 5 | test acc 0.8157 test loss 0.644851 best test_acc 0.9278
e 93 | malicious users: 5 | test acc 0.8797 test loss 0.572039 best test_acc 0.9278
e 94 | malicious users: 5 | test acc 0.8983 test loss 0.498966 best test_acc 0.9278
e 95 | malicious users: 5 | test acc 0.8364 test loss 0.588516 best test_acc 0.9278
e 96 | malicious users: 5 | test acc 0.9213 test loss 0.391701 best test_acc 0.9278
e 97 | malicious users: 5 | test acc 0.8471 test loss 0.680143 best test_acc 0.9278
e 98 | malicious users: 5 | test acc 0.9035 test loss 0.406135 best test_acc 0.9278
e 99 | malicious users: 5 | test acc 0.8877 test loss 0.417776 best test_acc 0.9278
e 100 | malicious users: 5 | test acc 0.8985 test loss 0.601463 best test_acc 0.9278
e 101 | malicious users: 5 | test acc 0.8284 test loss 0.583244 best test_acc 0.9278
e 102 | malicious users: 5 | test acc 0.9081 test loss 0.450433 best test_acc 0.9278
e 103 | malicious users: 5 | test acc 0.8587 test loss 0.545483 best test_acc 0.9278
e 104 | malicious users: 5 | test acc 0.8243 test loss 0.659173 best test_acc 0.9278
e 105 | malicious users: 5 | test acc 0.9314 test loss 0.336815 best test_acc 0.9314
e 106 | malicious users: 5 | test acc 0.8045 test loss 0.657875 best test_acc 0.9314
e 107 | malicious users: 5 | test acc 0.9165 test loss 0.423171 best test_acc 0.9314
e 108 | malicious users: 5 | test acc 0.8834 test loss 0.431341 best test_acc 0.9314
e 109 | malicious users: 5 | test acc 0.8867 test loss 0.583814 best test_acc 0.9314
e 110 | malicious users: 5 | test acc 0.9128 test loss 0.373835 best test_acc 0.9314
e 111 | malicious users: 5 | test acc 0.8887 test loss 0.507217 best test_acc 0.9314
e 112 | malicious users: 5 | test acc 0.8607 test loss 0.524976 best test_acc 0.9314
e 113 | malicious users: 5 | test acc 0.8985 test loss 0.487886 best test_acc 0.9314
e 114 | malicious users: 5 | test acc 0.8955 test loss 0.397708 best test_acc 0.9314
e 115 | malicious users: 5 | test acc 0.9012 test loss 0.472571 best test_acc 0.9314
e 116 | malicious users: 5 | test acc 0.8175 test loss 0.708208 best test_acc 0.9314
e 117 | malicious users: 5 | test acc 0.9149 test loss 0.380707 best test_acc 0.9314
e 118 | malicious users: 5 | test acc 0.7785 test loss 0.648539 best test_acc 0.9314
e 119 | malicious users: 5 | test acc 0.8717 test loss 0.465875 best test_acc 0.9314
e 120 | malicious users: 5 | test acc 0.8220 test loss 0.600359 best test_acc 0.9314
e 121 | malicious users: 5 | test acc 0.8958 test loss 0.464693 best test_acc 0.9314
e 122 | malicious users: 5 | test acc 0.7870 test loss 0.773794 best test_acc 0.9314
e 123 | malicious users: 5 | test acc 0.9093 test loss 0.372535 best test_acc 0.9314
e 124 | malicious users: 5 | test acc 0.8798 test loss 0.624066 best test_acc 0.9314
e 125 | malicious users: 5 | test acc 0.9137 test loss 0.390921 best test_acc 0.9314
e 126 | malicious users: 5 | test acc 0.8063 test loss 0.801980 best test_acc 0.9314
e 127 | malicious users: 5 | test acc 0.8819 test loss 0.440334 best test_acc 0.9314
e 128 | malicious users: 5 | test acc 0.8955 test loss 0.440508 best test_acc 0.9314
e 129 | malicious users: 5 | test acc 0.9136 test loss 0.446837 best test_acc 0.9314
e 130 | malicious users: 5 | test acc 0.9197 test loss 0.442881 best test_acc 0.9314
e 131 | malicious users: 5 | test acc 0.8546 test loss 0.565887 best test_acc 0.9314
e 132 | malicious users: 5 | test acc 0.8720 test loss 0.495771 best test_acc 0.9314
e 133 | malicious users: 5 | test acc 0.8410 test loss 0.580330 best test_acc 0.9314
e 134 | malicious users: 5 | test acc 0.8895 test loss 0.417972 best test_acc 0.9314
e 135 | malicious users: 5 | test acc 0.9113 test loss 0.456622 best test_acc 0.9314
e 136 | malicious users: 5 | test acc 0.8918 test loss 0.513546 best test_acc 0.9314
e 137 | malicious users: 5 | test acc 0.8262 test loss 0.489639 best test_acc 0.9314
e 138 | malicious users: 5 | test acc 0.8910 test loss 0.479974 best test_acc 0.9314
e 139 | malicious users: 5 | test acc 0.8950 test loss 0.419060 best test_acc 0.9314
e 140 | malicious users: 5 | test acc 0.8700 test loss 0.658742 best test_acc 0.9314
e 141 | malicious users: 5 | test acc 0.8885 test loss 0.485250 best test_acc 0.9314
e 142 | malicious users: 5 | test acc 0.9068 test loss 0.395804 best test_acc 0.9314
e 143 | malicious users: 5 | test acc 0.8878 test loss 0.377020 best test_acc 0.9314
e 144 | malicious users: 5 | test acc 0.8193 test loss 0.646655 best test_acc 0.9314
e 145 | malicious users: 5 | test acc 0.8849 test loss 0.504530 best test_acc 0.9314
e 146 | malicious users: 5 | test acc 0.8523 test loss 0.602800 best test_acc 0.9314
e 147 | malicious users: 5 | test acc 0.8726 test loss 0.504483 best test_acc 0.9314
e 148 | malicious users: 5 | test acc 0.9240 test loss 0.408860 best test_acc 0.9314
e 149 | malicious users: 5 | test acc 0.8289 test loss 0.660602 best test_acc 0.9314
e 150 | malicious users: 5 | test acc 0.8838 test loss 0.477598 best test_acc 0.9314
e 151 | malicious users: 5 | test acc 0.9267 test loss 0.451149 best test_acc 0.9314
e 152 | malicious users: 5 | test acc 0.9019 test loss 0.413582 best test_acc 0.9314
e 153 | malicious users: 5 | test acc 0.8236 test loss 0.700829 best test_acc 0.9314
e 154 | malicious users: 5 | test acc 0.8917 test loss 0.431653 best test_acc 0.9314
e 155 | malicious users: 5 | test acc 0.8976 test loss 0.554283 best test_acc 0.9314
e 156 | malicious users: 5 | test acc 0.9048 test loss 0.449555 best test_acc 0.9314
e 157 | malicious users: 5 | test acc 0.8637 test loss 0.648607 best test_acc 0.9314
e 158 | malicious users: 5 | test acc 0.8556 test loss 0.580015 best test_acc 0.9314
e 159 | malicious users: 5 | test acc 0.9199 test loss 0.464037 best test_acc 0.9314
e 160 | malicious users: 5 | test acc 0.8850 test loss 0.439615 best test_acc 0.9314
e 161 | malicious users: 5 | test acc 0.8656 test loss 0.552182 best test_acc 0.9314
e 162 | malicious users: 5 | test acc 0.8859 test loss 0.578082 best test_acc 0.9314
e 163 | malicious users: 5 | test acc 0.7962 test loss 0.696810 best test_acc 0.9314
e 164 | malicious users: 5 | test acc 0.9008 test loss 0.355576 best test_acc 0.9314
e 165 | malicious users: 5 | test acc 0.8927 test loss 0.420316 best test_acc 0.9314
e 166 | malicious users: 5 | test acc 0.9062 test loss 0.527056 best test_acc 0.9314
e 167 | malicious users: 5 | test acc 0.9189 test loss 0.406546 best test_acc 0.9314
e 168 | malicious users: 5 | test acc 0.8133 test loss 0.700946 best test_acc 0.9314
e 169 | malicious users: 5 | test acc 0.8900 test loss 0.502335 best test_acc 0.9314
e 170 | malicious users: 5 | test acc 0.8886 test loss 0.491149 best test_acc 0.9314
e 171 | malicious users: 5 | test acc 0.8944 test loss 0.413756 best test_acc 0.9314
e 172 | malicious users: 5 | test acc 0.9023 test loss 0.597861 best test_acc 0.9314
e 173 | malicious users: 5 | test acc 0.8831 test loss 0.414819 best test_acc 0.9314
e 174 | malicious users: 5 | test acc 0.8846 test loss 0.645210 best test_acc 0.9314
e 175 | malicious users: 5 | test acc 0.8579 test loss 0.497715 best test_acc 0.9314
e 176 | malicious users: 5 | test acc 0.8447 test loss 0.584643 best test_acc 0.9314
e 177 | malicious users: 5 | test acc 0.8852 test loss 0.575970 best test_acc 0.9314
e 178 | malicious users: 5 | test acc 0.9237 test loss 0.389891 best test_acc 0.9314
e 179 | malicious users: 5 | test acc 0.8074 test loss 0.656873 best test_acc 0.9314
e 180 | malicious users: 5 | test acc 0.9003 test loss 0.476032 best test_acc 0.9314
e 181 | malicious users: 5 | test acc 0.9100 test loss 0.429577 best test_acc 0.9314
e 182 | malicious users: 5 | test acc 0.8956 test loss 0.439715 best test_acc 0.9314
e 183 | malicious users: 5 | test acc 0.9086 test loss 0.361737 best test_acc 0.9314
e 184 | malicious users: 5 | test acc 0.8176 test loss 0.732334 best test_acc 0.9314
e 185 | malicious users: 5 | test acc 0.9030 test loss 0.424891 best test_acc 0.9314
e 186 | malicious users: 5 | test acc 0.8500 test loss 0.652968 best test_acc 0.9314
e 187 | malicious users: 5 | test acc 0.8284 test loss 0.670958 best test_acc 0.9314
e 188 | malicious users: 5 | test acc 0.7924 test loss 0.650438 best test_acc 0.9314
e 189 | malicious users: 5 | test acc 0.8832 test loss 0.479414 best test_acc 0.9314
e 190 | malicious users: 5 | test acc 0.8931 test loss 0.474127 best test_acc 0.9314
e 191 | malicious users: 5 | test acc 0.8250 test loss 0.639853 best test_acc 0.9314
e 192 | malicious users: 5 | test acc 0.8944 test loss 0.407568 best test_acc 0.9314
e 193 | malicious users: 5 | test acc 0.8894 test loss 0.606342 best test_acc 0.9314
e 194 | malicious users: 5 | test acc 0.8560 test loss 0.520576 best test_acc 0.9314
e 195 | malicious users: 5 | test acc 0.8903 test loss 0.575923 best test_acc 0.9314
e 196 | malicious users: 5 | test acc 0.8934 test loss 0.447055 best test_acc 0.9314
e 197 | malicious users: 5 | test acc 0.9223 test loss 0.476765 best test_acc 0.9314
e 198 | malicious users: 5 | test acc 0.8128 test loss 0.629263 best test_acc 0.9314
e 199 | malicious users: 5 | test acc 0.9098 test loss 0.410871 best test_acc 0.9314
e 200 | malicious users: 5 | test acc 0.8619 test loss 0.630268 best test_acc 0.9314
e 201 | malicious users: 5 | test acc 0.9049 test loss 0.459936 best test_acc 0.9314
e 202 | malicious users: 5 | test acc 0.8454 test loss 0.615410 best test_acc 0.9314
e 203 | malicious users: 5 | test acc 0.8721 test loss 0.547834 best test_acc 0.9314
e 204 | malicious users: 5 | test acc 0.9012 test loss 0.505840 best test_acc 0.9314
e 205 | malicious users: 5 | test acc 0.9095 test loss 0.471718 best test_acc 0.9314
e 206 | malicious users: 5 | test acc 0.9100 test loss 0.383025 best test_acc 0.9314
e 207 | malicious users: 5 | test acc 0.8280 test loss 0.730045 best test_acc 0.9314
e 208 | malicious users: 5 | test acc 0.9059 test loss 0.417741 best test_acc 0.9314
e 209 | malicious users: 5 | test acc 0.8476 test loss 0.577135 best test_acc 0.9314
e 210 | malicious users: 5 | test acc 0.9051 test loss 0.394390 best test_acc 0.9314
e 211 | malicious users: 5 | test acc 0.9114 test loss 0.483444 best test_acc 0.9314
e 212 | malicious users: 5 | test acc 0.8943 test loss 0.437085 best test_acc 0.9314
e 213 | malicious users: 5 | test acc 0.7907 test loss 0.857226 best test_acc 0.9314
e 214 | malicious users: 5 | test acc 0.8710 test loss 0.527842 best test_acc 0.9314
e 215 | malicious users: 5 | test acc 0.9055 test loss 0.482121 best test_acc 0.9314
e 216 | malicious users: 5 | test acc 0.8175 test loss 0.646334 best test_acc 0.9314
e 217 | malicious users: 5 | test acc 0.8994 test loss 0.503606 best test_acc 0.9314
e 218 | malicious users: 5 | test acc 0.9169 test loss 0.407784 best test_acc 0.9314
e 219 | malicious users: 5 | test acc 0.8690 test loss 0.454425 best test_acc 0.9314
e 220 | malicious users: 5 | test acc 0.9074 test loss 0.499667 best test_acc 0.9314
e 221 | malicious users: 5 | test acc 0.8416 test loss 0.594159 best test_acc 0.9314
e 222 | malicious users: 5 | test acc 0.8998 test loss 0.530655 best test_acc 0.9314
e 223 | malicious users: 5 | test acc 0.8002 test loss 0.711417 best test_acc 0.9314
e 224 | malicious users: 5 | test acc 0.8742 test loss 0.483737 best test_acc 0.9314
e 225 | malicious users: 5 | test acc 0.9082 test loss 0.476922 best test_acc 0.9314
e 226 | malicious users: 5 | test acc 0.7809 test loss 0.726861 best test_acc 0.9314
e 227 | malicious users: 5 | test acc 0.8909 test loss 0.517257 best test_acc 0.9314
e 228 | malicious users: 5 | test acc 0.9084 test loss 0.559201 best test_acc 0.9314
e 229 | malicious users: 5 | test acc 0.8823 test loss 0.519511 best test_acc 0.9314
e 230 | malicious users: 5 | test acc 0.8852 test loss 0.474530 best test_acc 0.9314
e 231 | malicious users: 5 | test acc 0.8607 test loss 0.489306 best test_acc 0.9314
e 232 | malicious users: 5 | test acc 0.9105 test loss 0.460150 best test_acc 0.9314
e 233 | malicious users: 5 | test acc 0.8262 test loss 0.782849 best test_acc 0.9314
e 234 | malicious users: 5 | test acc 0.8976 test loss 0.404515 best test_acc 0.9314
e 235 | malicious users: 5 | test acc 0.8143 test loss 0.681761 best test_acc 0.9314
e 236 | malicious users: 5 | test acc 0.8936 test loss 0.467146 best test_acc 0.9314
e 237 | malicious users: 5 | test acc 0.9206 test loss 0.419081 best test_acc 0.9314
e 238 | malicious users: 5 | test acc 0.7310 test loss 0.746311 best test_acc 0.9314
e 239 | malicious users: 5 | test acc 0.8070 test loss 0.626723 best test_acc 0.9314
e 240 | malicious users: 5 | test acc 0.8839 test loss 0.515328 best test_acc 0.9314
e 241 | malicious users: 5 | test acc 0.8822 test loss 0.548523 best test_acc 0.9314
e 242 | malicious users: 5 | test acc 0.8972 test loss 0.542398 best test_acc 0.9314
e 243 | malicious users: 5 | test acc 0.8793 test loss 0.520409 best test_acc 0.9314
e 244 | malicious users: 5 | test acc 0.8758 test loss 0.603312 best test_acc 0.9314
e 245 | malicious users: 5 | test acc 0.8946 test loss 0.519874 best test_acc 0.9314
e 246 | malicious users: 5 | test acc 0.8534 test loss 0.571909 best test_acc 0.9314
e 247 | malicious users: 5 | test acc 0.8449 test loss 0.480839 best test_acc 0.9314
e 248 | malicious users: 5 | test acc 0.8991 test loss 0.371174 best test_acc 0.9314
e 249 | malicious users: 5 | test acc 0.8505 test loss 0.554121 best test_acc 0.9314
e 250 | malicious users: 5 | test acc 0.8970 test loss 0.484176 best test_acc 0.9314
e 251 | malicious users: 5 | test acc 0.9063 test loss 0.430874 best test_acc 0.9314
e 252 | malicious users: 5 | test acc 0.8888 test loss 0.471561 best test_acc 0.9314
e 253 | malicious users: 5 | test acc 0.8907 test loss 0.448307 best test_acc 0.9314
e 254 | malicious users: 5 | test acc 0.8153 test loss 0.762137 best test_acc 0.9314
e 255 | malicious users: 5 | test acc 0.9025 test loss 0.438340 best test_acc 0.9314
e 256 | malicious users: 5 | test acc 0.9218 test loss 0.403511 best test_acc 0.9314
e 257 | malicious users: 5 | test acc 0.8059 test loss 0.638093 best test_acc 0.9314
e 258 | malicious users: 5 | test acc 0.8964 test loss 0.431929 best test_acc 0.9314
e 259 | malicious users: 5 | test acc 0.9193 test loss 0.381828 best test_acc 0.9314
e 260 | malicious users: 5 | test acc 0.8701 test loss 0.516997 best test_acc 0.9314
e 261 | malicious users: 5 | test acc 0.9023 test loss 0.432468 best test_acc 0.9314
e 262 | malicious users: 5 | test acc 0.9241 test loss 0.348414 best test_acc 0.9314
e 263 | malicious users: 5 | test acc 0.8550 test loss 0.651590 best test_acc 0.9314
e 264 | malicious users: 5 | test acc 0.8878 test loss 0.490911 best test_acc 0.9314
e 265 | malicious users: 5 | test acc 0.8449 test loss 0.497720 best test_acc 0.9314
e 266 | malicious users: 5 | test acc 0.8422 test loss 0.567778 best test_acc 0.9314
e 267 | malicious users: 5 | test acc 0.8993 test loss 0.517363 best test_acc 0.9314
e 268 | malicious users: 5 | test acc 0.7823 test loss 0.811620 best test_acc 0.9314
e 269 | malicious users: 5 | test acc 0.8261 test loss 0.673987 best test_acc 0.9314
e 270 | malicious users: 5 | test acc 0.8758 test loss 0.594429 best test_acc 0.9314
e 271 | malicious users: 5 | test acc 0.8297 test loss 0.716131 best test_acc 0.9314
e 272 | malicious users: 5 | test acc 0.9032 test loss 0.462398 best test_acc 0.9314
e 273 | malicious users: 5 | test acc 0.9059 test loss 0.566421 best test_acc 0.9314
e 274 | malicious users: 5 | test acc 0.9082 test loss 0.346604 best test_acc 0.9314
e 275 | malicious users: 5 | test acc 0.8315 test loss 0.811486 best test_acc 0.9314
e 276 | malicious users: 5 | test acc 0.8553 test loss 0.504099 best test_acc 0.9314
e 277 | malicious users: 5 | test acc 0.8784 test loss 0.563730 best test_acc 0.9314
e 278 | malicious users: 5 | test acc 0.8922 test loss 0.405330 best test_acc 0.9314
e 279 | malicious users: 5 | test acc 0.9103 test loss 0.767458 best test_acc 0.9314
e 280 | malicious users: 5 | test acc 0.8915 test loss 0.571515 best test_acc 0.9314
e 281 | malicious users: 5 | test acc 0.9206 test loss 0.483754 best test_acc 0.9314
e 282 | malicious users: 5 | test acc 0.8159 test loss 0.563078 best test_acc 0.9314
e 283 | malicious users: 5 | test acc 0.7923 test loss 0.781457 best test_acc 0.9314
e 284 | malicious users: 5 | test acc 0.8852 test loss 0.511468 best test_acc 0.9314
e 285 | malicious users: 5 | test acc 0.7939 test loss 0.638817 best test_acc 0.9314
e 286 | malicious users: 5 | test acc 0.9092 test loss 0.466113 best test_acc 0.9314
e 287 | malicious users: 5 | test acc 0.7696 test loss 0.685484 best test_acc 0.9314
e 288 | malicious users: 5 | test acc 0.8373 test loss 0.611615 best test_acc 0.9314
e 289 | malicious users: 5 | test acc 0.9110 test loss 0.553452 best test_acc 0.9314
e 290 | malicious users: 5 | test acc 0.9203 test loss 0.396741 best test_acc 0.9314
e 291 | malicious users: 5 | test acc 0.7382 test loss 0.837517 best test_acc 0.9314
e 292 | malicious users: 5 | test acc 0.9002 test loss 0.422259 best test_acc 0.9314
e 293 | malicious users: 5 | test acc 0.8621 test loss 0.502891 best test_acc 0.9314
e 294 | malicious users: 5 | test acc 0.8461 test loss 0.657564 best test_acc 0.9314
e 295 | malicious users: 5 | test acc 0.8776 test loss 0.580538 best test_acc 0.9314
e 296 | malicious users: 5 | test acc 0.9045 test loss 0.565707 best test_acc 0.9314
e 297 | malicious users: 5 | test acc 0.9157 test loss 0.589023 best test_acc 0.9314
e 298 | malicious users: 5 | test acc 0.9112 test loss 0.472970 best test_acc 0.9314
e 299 | malicious users: 5 | test acc 0.8432 test loss 0.555825 best test_acc 0.9314
e 300 | malicious users: 5 | test acc 0.8889 test loss 0.520346 best test_acc 0.9314
e 301 | malicious users: 5 | test acc 0.8734 test loss 0.434290 best test_acc 0.9314
e 302 | malicious users: 5 | test acc 0.8290 test loss 0.682701 best test_acc 0.9314
e 303 | malicious users: 5 | test acc 0.9114 test loss 0.416190 best test_acc 0.9314
e 304 | malicious users: 5 | test acc 0.8531 test loss 0.561788 best test_acc 0.9314
e 305 | malicious users: 5 | test acc 0.9181 test loss 0.351253 best test_acc 0.9314
e 306 | malicious users: 5 | test acc 0.8880 test loss 0.572443 best test_acc 0.9314
e 307 | malicious users: 5 | test acc 0.9159 test loss 0.440255 best test_acc 0.9314
e 308 | malicious users: 5 | test acc 0.8763 test loss 0.593669 best test_acc 0.9314
e 309 | malicious users: 5 | test acc 0.9010 test loss 0.578614 best test_acc 0.9314
e 310 | malicious users: 5 | test acc 0.8775 test loss 0.481796 best test_acc 0.9314
e 311 | malicious users: 5 | test acc 0.8609 test loss 0.618880 best test_acc 0.9314
e 312 | malicious users: 5 | test acc 0.9129 test loss 0.424074 best test_acc 0.9314
e 313 | malicious users: 5 | test acc 0.9126 test loss 0.504689 best test_acc 0.9314
e 314 | malicious users: 5 | test acc 0.8866 test loss 0.465844 best test_acc 0.9314
e 315 | malicious users: 5 | test acc 0.9141 test loss 0.425836 best test_acc 0.9314
e 316 | malicious users: 5 | test acc 0.8365 test loss 0.578864 best test_acc 0.9314
e 317 | malicious users: 5 | test acc 0.8823 test loss 0.479806 best test_acc 0.9314
e 318 | malicious users: 5 | test acc 0.8958 test loss 0.521317 best test_acc 0.9314
