=> Saving data in Logs/FRL~try=773
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 26 | malicious users: 2 | test acc 0.8149 test loss 0.636162 best test_acc 0.8827
e 27 | malicious users: 2 | test acc 0.8573 test loss 0.549860 best test_acc 0.8827
e 28 | malicious users: 2 | test acc 0.8676 test loss 0.534220 best test_acc 0.8827
e 29 | malicious users: 2 | test acc 0.8626 test loss 0.472009 best test_acc 0.8827
e 30 | malicious users: 2 | test acc 0.8251 test loss 0.613543 best test_acc 0.8827
e 31 | malicious users: 2 | test acc 0.8828 test loss 0.403351 best test_acc 0.8828
e 32 | malicious users: 2 | test acc 0.8329 test loss 0.605939 best test_acc 0.8828
e 33 | malicious users: 2 | test acc 0.8219 test loss 0.607332 best test_acc 0.8828
e 34 | malicious users: 2 | test acc 0.6784 test loss 0.899397 best test_acc 0.8828
e 35 | malicious users: 2 | test acc 0.8455 test loss 0.443655 best test_acc 0.8828
e 36 | malicious users: 2 | test acc 0.7965 test loss 0.595400 best test_acc 0.8828
e 37 | malicious users: 2 | test acc 0.8144 test loss 0.552929 best test_acc 0.8828
e 38 | malicious users: 2 | test acc 0.8430 test loss 0.533646 best test_acc 0.8828
e 39 | malicious users: 2 | test acc 0.8464 test loss 0.521630 best test_acc 0.8828
e 40 | malicious users: 2 | test acc 0.9206 test loss 0.331237 best test_acc 0.9206
e 41 | malicious users: 2 | test acc 0.8820 test loss 0.497437 best test_acc 0.9206
e 42 | malicious users: 2 | test acc 0.8545 test loss 0.423739 best test_acc 0.9206
e 43 | malicious users: 2 | test acc 0.7269 test loss 0.773980 best test_acc 0.9206
e 44 | malicious users: 2 | test acc 0.8261 test loss 0.548537 best test_acc 0.9206
e 45 | malicious users: 2 | test acc 0.8556 test loss 0.454167 best test_acc 0.9206
e 46 | malicious users: 2 | test acc 0.8391 test loss 0.530518 best test_acc 0.9206
e 47 | malicious users: 2 | test acc 0.8267 test loss 0.478667 best test_acc 0.9206
e 48 | malicious users: 2 | test acc 0.8579 test loss 0.449749 best test_acc 0.9206
e 49 | malicious users: 2 | test acc 0.7790 test loss 0.643669 best test_acc 0.9206
e 50 | malicious users: 2 | test acc 0.8475 test loss 0.462081 best test_acc 0.9206
e 51 | malicious users: 2 | test acc 0.7680 test loss 0.765355 best test_acc 0.9206
e 52 | malicious users: 2 | test acc 0.9259 test loss 0.276414 best test_acc 0.9259
e 53 | malicious users: 2 | test acc 0.7869 test loss 0.603726 best test_acc 0.9259
e 54 | malicious users: 2 | test acc 0.7752 test loss 0.569681 best test_acc 0.9259
e 55 | malicious users: 2 | test acc 0.8573 test loss 0.616243 best test_acc 0.9259
e 56 | malicious users: 2 | test acc 0.9146 test loss 0.338365 best test_acc 0.9259
e 57 | malicious users: 2 | test acc 0.8145 test loss 0.528682 best test_acc 0.9259
e 58 | malicious users: 2 | test acc 0.7075 test loss 0.807205 best test_acc 0.9259
e 59 | malicious users: 2 | test acc 0.7552 test loss 0.612879 best test_acc 0.9259
e 60 | malicious users: 2 | test acc 0.8120 test loss 0.585371 best test_acc 0.9259
e 61 | malicious users: 2 | test acc 0.9217 test loss 0.300228 best test_acc 0.9259
e 62 | malicious users: 2 | test acc 0.8009 test loss 0.684782 best test_acc 0.9259
e 63 | malicious users: 2 | test acc 0.8571 test loss 0.384164 best test_acc 0.9259
e 64 | malicious users: 2 | test acc 0.8824 test loss 0.429807 best test_acc 0.9259
e 65 | malicious users: 2 | test acc 0.8968 test loss 0.367939 best test_acc 0.9259
e 66 | malicious users: 2 | test acc 0.8689 test loss 0.585288 best test_acc 0.9259
e 67 | malicious users: 2 | test acc 0.9383 test loss 0.239523 best test_acc 0.9383
e 68 | malicious users: 2 | test acc 0.8157 test loss 0.580422 best test_acc 0.9383
e 69 | malicious users: 2 | test acc 0.8620 test loss 0.419052 best test_acc 0.9383
e 70 | malicious users: 2 | test acc 0.9383 test loss 0.286754 best test_acc 0.9383
e 71 | malicious users: 2 | test acc 0.8750 test loss 0.400387 best test_acc 0.9383
e 72 | malicious users: 2 | test acc 0.9282 test loss 0.328414 best test_acc 0.9383
e 73 | malicious users: 2 | test acc 0.9144 test loss 0.333510 best test_acc 0.9383
e 74 | malicious users: 2 | test acc 0.8171 test loss 0.670535 best test_acc 0.9383
e 75 | malicious users: 2 | test acc 0.9105 test loss 0.358967 best test_acc 0.9383
e 76 | malicious users: 2 | test acc 0.9039 test loss 0.327344 best test_acc 0.9383
e 77 | malicious users: 2 | test acc 0.8284 test loss 0.526574 best test_acc 0.9383
e 78 | malicious users: 2 | test acc 0.8156 test loss 0.575572 best test_acc 0.9383
e 79 | malicious users: 2 | test acc 0.8968 test loss 0.411970 best test_acc 0.9383
e 80 | malicious users: 2 | test acc 0.8318 test loss 0.576562 best test_acc 0.9383
e 81 | malicious users: 2 | test acc 0.8694 test loss 0.548623 best test_acc 0.9383
e 82 | malicious users: 2 | test acc 0.8334 test loss 0.598434 best test_acc 0.9383
e 83 | malicious users: 2 | test acc 0.8627 test loss 0.388454 best test_acc 0.9383
e 84 | malicious users: 2 | test acc 0.9388 test loss 0.233178 best test_acc 0.9388
e 85 | malicious users: 2 | test acc 0.8112 test loss 0.529076 best test_acc 0.9388
e 86 | malicious users: 2 | test acc 0.8566 test loss 0.375303 best test_acc 0.9388
e 87 | malicious users: 2 | test acc 0.9019 test loss 0.331184 best test_acc 0.9388
e 88 | malicious users: 2 | test acc 0.8306 test loss 0.494289 best test_acc 0.9388
e 89 | malicious users: 2 | test acc 0.9055 test loss 0.420557 best test_acc 0.9388
e 90 | malicious users: 2 | test acc 0.9090 test loss 0.454961 best test_acc 0.9388
e 91 | malicious users: 2 | test acc 0.9465 test loss 0.279738 best test_acc 0.9465
e 92 | malicious users: 2 | test acc 0.8422 test loss 0.456335 best test_acc 0.9465
e 93 | malicious users: 2 | test acc 0.8772 test loss 0.472093 best test_acc 0.9465
e 94 | malicious users: 2 | test acc 0.8663 test loss 0.415316 best test_acc 0.9465
e 95 | malicious users: 2 | test acc 0.9194 test loss 0.356377 best test_acc 0.9465
e 96 | malicious users: 2 | test acc 0.8920 test loss 0.608842 best test_acc 0.9465
e 97 | malicious users: 2 | test acc 0.9293 test loss 0.269321 best test_acc 0.9465
e 98 | malicious users: 2 | test acc 0.7944 test loss 0.783374 best test_acc 0.9465
e 99 | malicious users: 2 | test acc 0.8650 test loss 0.412496 best test_acc 0.9465
e 100 | malicious users: 2 | test acc 0.9254 test loss 0.266170 best test_acc 0.9465
e 101 | malicious users: 2 | test acc 0.7551 test loss 0.685606 best test_acc 0.9465
e 102 | malicious users: 2 | test acc 0.8830 test loss 0.348638 best test_acc 0.9465
e 103 | malicious users: 2 | test acc 0.8828 test loss 0.502114 best test_acc 0.9465
e 104 | malicious users: 2 | test acc 0.9182 test loss 0.315858 best test_acc 0.9465
e 105 | malicious users: 2 | test acc 0.8615 test loss 0.367450 best test_acc 0.9465
e 106 | malicious users: 2 | test acc 0.9087 test loss 0.362346 best test_acc 0.9465
e 107 | malicious users: 2 | test acc 0.8243 test loss 0.482559 best test_acc 0.9465
e 108 | malicious users: 2 | test acc 0.9168 test loss 0.317464 best test_acc 0.9465
e 109 | malicious users: 2 | test acc 0.9311 test loss 0.392513 best test_acc 0.9465
e 110 | malicious users: 2 | test acc 0.9336 test loss 0.278548 best test_acc 0.9465
e 111 | malicious users: 2 | test acc 0.9353 test loss 0.306966 best test_acc 0.9465
e 112 | malicious users: 2 | test acc 0.9244 test loss 0.285120 best test_acc 0.9465
e 113 | malicious users: 2 | test acc 0.9434 test loss 0.248163 best test_acc 0.9465
e 114 | malicious users: 2 | test acc 0.8493 test loss 0.436618 best test_acc 0.9465
e 115 | malicious users: 2 | test acc 0.8625 test loss 0.442360 best test_acc 0.9465
e 116 | malicious users: 2 | test acc 0.8704 test loss 0.349202 best test_acc 0.9465
e 117 | malicious users: 2 | test acc 0.9283 test loss 0.281462 best test_acc 0.9465
e 118 | malicious users: 2 | test acc 0.8455 test loss 0.618506 best test_acc 0.9465
e 119 | malicious users: 2 | test acc 0.9440 test loss 0.240112 best test_acc 0.9465
e 120 | malicious users: 2 | test acc 0.8652 test loss 0.453401 best test_acc 0.9465
e 121 | malicious users: 2 | test acc 0.8191 test loss 0.522585 best test_acc 0.9465
e 122 | malicious users: 2 | test acc 0.9330 test loss 0.309222 best test_acc 0.9465
e 123 | malicious users: 2 | test acc 0.8252 test loss 0.477787 best test_acc 0.9465
e 124 | malicious users: 2 | test acc 0.8995 test loss 0.441028 best test_acc 0.9465
e 125 | malicious users: 2 | test acc 0.8469 test loss 0.473423 best test_acc 0.9465
e 126 | malicious users: 2 | test acc 0.8995 test loss 0.354152 best test_acc 0.9465
e 127 | malicious users: 2 | test acc 0.7693 test loss 0.559724 best test_acc 0.9465
e 128 | malicious users: 2 | test acc 0.8468 test loss 0.619273 best test_acc 0.9465
e 129 | malicious users: 2 | test acc 0.9259 test loss 0.299676 best test_acc 0.9465
e 130 | malicious users: 2 | test acc 0.9219 test loss 0.277264 best test_acc 0.9465
e 131 | malicious users: 2 | test acc 0.9181 test loss 0.337929 best test_acc 0.9465
e 132 | malicious users: 2 | test acc 0.9348 test loss 0.261261 best test_acc 0.9465
e 133 | malicious users: 2 | test acc 0.9409 test loss 0.308936 best test_acc 0.9465
e 134 | malicious users: 2 | test acc 0.9542 test loss 0.166292 best test_acc 0.9542
e 135 | malicious users: 2 | test acc 0.8629 test loss 0.411118 best test_acc 0.9542
e 136 | malicious users: 2 | test acc 0.8805 test loss 0.380831 best test_acc 0.9542
e 137 | malicious users: 2 | test acc 0.8498 test loss 0.379866 best test_acc 0.9542
e 138 | malicious users: 2 | test acc 0.9000 test loss 0.325682 best test_acc 0.9542
e 139 | malicious users: 2 | test acc 0.8891 test loss 0.448800 best test_acc 0.9542
e 140 | malicious users: 2 | test acc 0.8866 test loss 0.378309 best test_acc 0.9542
e 141 | malicious users: 2 | test acc 0.9092 test loss 0.279103 best test_acc 0.9542
e 142 | malicious users: 2 | test acc 0.9438 test loss 0.273759 best test_acc 0.9542
e 143 | malicious users: 2 | test acc 0.9360 test loss 0.266401 best test_acc 0.9542
e 144 | malicious users: 2 | test acc 0.9007 test loss 0.334184 best test_acc 0.9542
e 145 | malicious users: 2 | test acc 0.9415 test loss 0.263151 best test_acc 0.9542
e 146 | malicious users: 2 | test acc 0.8308 test loss 0.476494 best test_acc 0.9542
e 147 | malicious users: 2 | test acc 0.8793 test loss 0.432672 best test_acc 0.9542
e 148 | malicious users: 2 | test acc 0.9020 test loss 0.350007 best test_acc 0.9542
e 149 | malicious users: 2 | test acc 0.8989 test loss 0.352138 best test_acc 0.9542
e 150 | malicious users: 2 | test acc 0.8118 test loss 0.583760 best test_acc 0.9542
e 151 | malicious users: 2 | test acc 0.9176 test loss 0.386356 best test_acc 0.9542
e 152 | malicious users: 2 | test acc 0.8925 test loss 0.310681 best test_acc 0.9542
e 153 | malicious users: 2 | test acc 0.9271 test loss 0.339125 best test_acc 0.9542
e 154 | malicious users: 2 | test acc 0.8771 test loss 0.412815 best test_acc 0.9542
e 155 | malicious users: 2 | test acc 0.9038 test loss 0.325002 best test_acc 0.9542
e 156 | malicious users: 2 | test acc 0.9482 test loss 0.239607 best test_acc 0.9542
e 157 | malicious users: 2 | test acc 0.8669 test loss 0.395428 best test_acc 0.9542
e 158 | malicious users: 2 | test acc 0.8807 test loss 0.433754 best test_acc 0.9542
e 159 | malicious users: 2 | test acc 0.8644 test loss 0.385282 best test_acc 0.9542
e 160 | malicious users: 2 | test acc 0.8929 test loss 0.326461 best test_acc 0.9542
e 161 | malicious users: 2 | test acc 0.9347 test loss 0.348296 best test_acc 0.9542
e 162 | malicious users: 2 | test acc 0.9077 test loss 0.306483 best test_acc 0.9542
e 163 | malicious users: 2 | test acc 0.9164 test loss 0.312272 best test_acc 0.9542
e 164 | malicious users: 2 | test acc 0.8512 test loss 0.642074 best test_acc 0.9542
e 165 | malicious users: 2 | test acc 0.8955 test loss 0.385301 best test_acc 0.9542
e 166 | malicious users: 2 | test acc 0.8510 test loss 0.419995 best test_acc 0.9542
e 167 | malicious users: 2 | test acc 0.8279 test loss 0.605589 best test_acc 0.9542
e 168 | malicious users: 2 | test acc 0.9305 test loss 0.319067 best test_acc 0.9542
e 169 | malicious users: 2 | test acc 0.9487 test loss 0.260310 best test_acc 0.9542
e 170 | malicious users: 2 | test acc 0.8362 test loss 0.546703 best test_acc 0.9542
e 171 | malicious users: 2 | test acc 0.8882 test loss 0.464303 best test_acc 0.9542
e 172 | malicious users: 2 | test acc 0.9161 test loss 0.331465 best test_acc 0.9542
e 173 | malicious users: 2 | test acc 0.8385 test loss 0.478559 best test_acc 0.9542
e 174 | malicious users: 2 | test acc 0.8575 test loss 0.393001 best test_acc 0.9542
e 175 | malicious users: 2 | test acc 0.9052 test loss 0.289469 best test_acc 0.9542
e 176 | malicious users: 2 | test acc 0.8529 test loss 0.425767 best test_acc 0.9542
e 177 | malicious users: 2 | test acc 0.9345 test loss 0.308079 best test_acc 0.9542
e 178 | malicious users: 2 | test acc 0.9554 test loss 0.198282 best test_acc 0.9554
e 179 | malicious users: 2 | test acc 0.8995 test loss 0.308638 best test_acc 0.9554
e 180 | malicious users: 2 | test acc 0.8708 test loss 0.553950 best test_acc 0.9554
e 181 | malicious users: 2 | test acc 0.9425 test loss 0.221244 best test_acc 0.9554
e 182 | malicious users: 2 | test acc 0.8759 test loss 0.376921 best test_acc 0.9554
e 183 | malicious users: 2 | test acc 0.9174 test loss 0.334803 best test_acc 0.9554
e 184 | malicious users: 2 | test acc 0.9472 test loss 0.193581 best test_acc 0.9554
e 185 | malicious users: 2 | test acc 0.8249 test loss 0.547348 best test_acc 0.9554
e 186 | malicious users: 2 | test acc 0.9252 test loss 0.264816 best test_acc 0.9554
e 187 | malicious users: 2 | test acc 0.8236 test loss 0.461057 best test_acc 0.9554
e 188 | malicious users: 2 | test acc 0.9073 test loss 0.319539 best test_acc 0.9554
e 189 | malicious users: 2 | test acc 0.9322 test loss 0.246898 best test_acc 0.9554
e 190 | malicious users: 2 | test acc 0.7258 test loss 0.725536 best test_acc 0.9554
e 191 | malicious users: 2 | test acc 0.9544 test loss 0.214417 best test_acc 0.9554
e 192 | malicious users: 2 | test acc 0.8492 test loss 0.410090 best test_acc 0.9554
e 193 | malicious users: 2 | test acc 0.8878 test loss 0.367709 best test_acc 0.9554
e 194 | malicious users: 2 | test acc 0.9585 test loss 0.170492 best test_acc 0.9585
e 195 | malicious users: 2 | test acc 0.8401 test loss 0.522440 best test_acc 0.9585
e 196 | malicious users: 2 | test acc 0.8790 test loss 0.378112 best test_acc 0.9585
e 197 | malicious users: 2 | test acc 0.8470 test loss 0.498254 best test_acc 0.9585
e 198 | malicious users: 2 | test acc 0.9284 test loss 0.275934 best test_acc 0.9585
e 199 | malicious users: 2 | test acc 0.8866 test loss 0.517089 best test_acc 0.9585
e 200 | malicious users: 2 | test acc 0.9095 test loss 0.279787 best test_acc 0.9585
e 201 | malicious users: 2 | test acc 0.9188 test loss 0.359992 best test_acc 0.9585
e 202 | malicious users: 2 | test acc 0.8576 test loss 0.364728 best test_acc 0.9585
e 203 | malicious users: 2 | test acc 0.8602 test loss 0.424848 best test_acc 0.9585
e 204 | malicious users: 2 | test acc 0.9455 test loss 0.227492 best test_acc 0.9585
e 205 | malicious users: 2 | test acc 0.8435 test loss 0.424958 best test_acc 0.9585
e 206 | malicious users: 2 | test acc 0.9167 test loss 0.274238 best test_acc 0.9585
e 207 | malicious users: 2 | test acc 0.9050 test loss 0.389446 best test_acc 0.9585
e 208 | malicious users: 2 | test acc 0.8465 test loss 0.441261 best test_acc 0.9585
e 209 | malicious users: 2 | test acc 0.9297 test loss 0.303439 best test_acc 0.9585
e 210 | malicious users: 2 | test acc 0.8431 test loss 0.588126 best test_acc 0.9585
e 211 | malicious users: 2 | test acc 0.8986 test loss 0.349338 best test_acc 0.9585
e 212 | malicious users: 2 | test acc 0.8395 test loss 0.540149 best test_acc 0.9585
e 213 | malicious users: 2 | test acc 0.9422 test loss 0.240466 best test_acc 0.9585
e 214 | malicious users: 2 | test acc 0.9362 test loss 0.251176 best test_acc 0.9585
e 215 | malicious users: 2 | test acc 0.9203 test loss 0.314960 best test_acc 0.9585
e 216 | malicious users: 2 | test acc 0.8524 test loss 0.604705 best test_acc 0.9585
e 217 | malicious users: 2 | test acc 0.9345 test loss 0.281112 best test_acc 0.9585
e 218 | malicious users: 2 | test acc 0.9429 test loss 0.206613 best test_acc 0.9585
e 219 | malicious users: 2 | test acc 0.7812 test loss 0.589155 best test_acc 0.9585
e 220 | malicious users: 2 | test acc 0.8892 test loss 0.366318 best test_acc 0.9585
e 221 | malicious users: 2 | test acc 0.8497 test loss 0.417660 best test_acc 0.9585
e 222 | malicious users: 2 | test acc 0.9323 test loss 0.279134 best test_acc 0.9585
e 223 | malicious users: 2 | test acc 0.9394 test loss 0.194627 best test_acc 0.9585
e 224 | malicious users: 2 | test acc 0.7622 test loss 0.647087 best test_acc 0.9585
e 225 | malicious users: 2 | test acc 0.9590 test loss 0.198114 best test_acc 0.9590
e 226 | malicious users: 2 | test acc 0.8826 test loss 0.443301 best test_acc 0.9590
e 227 | malicious users: 2 | test acc 0.7618 test loss 0.627824 best test_acc 0.9590
e 228 | malicious users: 2 | test acc 0.9308 test loss 0.352449 best test_acc 0.9590
e 229 | malicious users: 2 | test acc 0.9224 test loss 0.268364 best test_acc 0.9590
e 230 | malicious users: 2 | test acc 0.8295 test loss 0.475436 best test_acc 0.9590
e 231 | malicious users: 2 | test acc 0.8219 test loss 0.452970 best test_acc 0.9590
e 232 | malicious users: 2 | test acc 0.9504 test loss 0.188932 best test_acc 0.9590
e 233 | malicious users: 2 | test acc 0.8991 test loss 0.350036 best test_acc 0.9590
e 234 | malicious users: 2 | test acc 0.9169 test loss 0.303636 best test_acc 0.9590
e 235 | malicious users: 2 | test acc 0.9375 test loss 0.251469 best test_acc 0.9590
e 236 | malicious users: 2 | test acc 0.8660 test loss 0.334622 best test_acc 0.9590
e 237 | malicious users: 2 | test acc 0.8961 test loss 0.382530 best test_acc 0.9590
e 238 | malicious users: 2 | test acc 0.8698 test loss 0.363194 best test_acc 0.9590
e 239 | malicious users: 2 | test acc 0.9263 test loss 0.311121 best test_acc 0.9590
e 240 | malicious users: 2 | test acc 0.9487 test loss 0.239334 best test_acc 0.9590
e 241 | malicious users: 2 | test acc 0.9073 test loss 0.457643 best test_acc 0.9590
e 242 | malicious users: 2 | test acc 0.8471 test loss 0.447163 best test_acc 0.9590
e 243 | malicious users: 2 | test acc 0.7635 test loss 0.608526 best test_acc 0.9590
e 244 | malicious users: 2 | test acc 0.8584 test loss 0.556620 best test_acc 0.9590
e 245 | malicious users: 2 | test acc 0.8718 test loss 0.334333 best test_acc 0.9590
e 246 | malicious users: 2 | test acc 0.8395 test loss 0.449069 best test_acc 0.9590
e 247 | malicious users: 2 | test acc 0.9000 test loss 0.299064 best test_acc 0.9590
e 248 | malicious users: 2 | test acc 0.9487 test loss 0.210315 best test_acc 0.9590
e 249 | malicious users: 2 | test acc 0.8277 test loss 0.467933 best test_acc 0.9590
e 250 | malicious users: 2 | test acc 0.9011 test loss 0.360286 best test_acc 0.9590
e 251 | malicious users: 2 | test acc 0.9527 test loss 0.178567 best test_acc 0.9590
e 252 | malicious users: 2 | test acc 0.9301 test loss 0.252461 best test_acc 0.9590
e 253 | malicious users: 2 | test acc 0.8400 test loss 0.575607 best test_acc 0.9590
e 254 | malicious users: 2 | test acc 0.9439 test loss 0.240907 best test_acc 0.9590
e 255 | malicious users: 2 | test acc 0.8502 test loss 0.462664 best test_acc 0.9590
e 256 | malicious users: 2 | test acc 0.9055 test loss 0.402040 best test_acc 0.9590
e 257 | malicious users: 2 | test acc 0.9402 test loss 0.223387 best test_acc 0.9590
e 258 | malicious users: 2 | test acc 0.9451 test loss 0.244325 best test_acc 0.9590
e 259 | malicious users: 2 | test acc 0.8375 test loss 0.495328 best test_acc 0.9590
e 260 | malicious users: 2 | test acc 0.8584 test loss 0.476403 best test_acc 0.9590
e 261 | malicious users: 2 | test acc 0.9130 test loss 0.266636 best test_acc 0.9590
e 262 | malicious users: 2 | test acc 0.9276 test loss 0.390163 best test_acc 0.9590
e 263 | malicious users: 2 | test acc 0.8899 test loss 0.352412 best test_acc 0.9590
e 264 | malicious users: 2 | test acc 0.8436 test loss 0.519329 best test_acc 0.9590
e 265 | malicious users: 2 | test acc 0.9398 test loss 0.218262 best test_acc 0.9590
e 266 | malicious users: 2 | test acc 0.9484 test loss 0.217124 best test_acc 0.9590
e 267 | malicious users: 2 | test acc 0.9586 test loss 0.160283 best test_acc 0.9590
e 268 | malicious users: 2 | test acc 0.9447 test loss 0.231439 best test_acc 0.9590
e 269 | malicious users: 2 | test acc 0.9145 test loss 0.305801 best test_acc 0.9590
e 270 | malicious users: 2 | test acc 0.9492 test loss 0.244230 best test_acc 0.9590
e 271 | malicious users: 2 | test acc 0.9532 test loss 0.181930 best test_acc 0.9590
e 272 | malicious users: 2 | test acc 0.8676 test loss 0.385042 best test_acc 0.9590
e 273 | malicious users: 2 | test acc 0.8897 test loss 0.329076 best test_acc 0.9590
e 274 | malicious users: 2 | test acc 0.9340 test loss 0.317440 best test_acc 0.9590
e 275 | malicious users: 2 | test acc 0.9327 test loss 0.320681 best test_acc 0.9590
e 276 | malicious users: 2 | test acc 0.9411 test loss 0.214168 best test_acc 0.9590
e 277 | malicious users: 2 | test acc 0.8712 test loss 0.403306 best test_acc 0.9590
e 278 | malicious users: 2 | test acc 0.9564 test loss 0.160133 best test_acc 0.9590
e 279 | malicious users: 2 | test acc 0.8565 test loss 0.441470 best test_acc 0.9590
e 280 | malicious users: 2 | test acc 0.9144 test loss 0.298307 best test_acc 0.9590
e 281 | malicious users: 2 | test acc 0.9143 test loss 0.432834 best test_acc 0.9590
e 282 | malicious users: 2 | test acc 0.9435 test loss 0.217056 best test_acc 0.9590
e 283 | malicious users: 2 | test acc 0.9375 test loss 0.237857 best test_acc 0.9590
e 284 | malicious users: 2 | test acc 0.9264 test loss 0.238674 best test_acc 0.9590
e 285 | malicious users: 2 | test acc 0.8667 test loss 0.436071 best test_acc 0.9590
e 286 | malicious users: 2 | test acc 0.8509 test loss 0.485534 best test_acc 0.9590
e 287 | malicious users: 2 | test acc 0.8866 test loss 0.334068 best test_acc 0.9590
e 288 | malicious users: 2 | test acc 0.8739 test loss 0.375933 best test_acc 0.9590
e 289 | malicious users: 2 | test acc 0.9365 test loss 0.218667 best test_acc 0.9590
e 290 | malicious users: 2 | test acc 0.9101 test loss 0.256208 best test_acc 0.9590
e 291 | malicious users: 2 | test acc 0.8806 test loss 0.436324 best test_acc 0.9590
e 292 | malicious users: 2 | test acc 0.9543 test loss 0.176579 best test_acc 0.9590
e 293 | malicious users: 2 | test acc 0.8828 test loss 0.449799 best test_acc 0.9590
e 294 | malicious users: 2 | test acc 0.9185 test loss 0.292812 best test_acc 0.9590
e 295 | malicious users: 2 | test acc 0.9020 test loss 0.320590 best test_acc 0.9590
e 296 | malicious users: 2 | test acc 0.9276 test loss 0.286036 best test_acc 0.9590
e 297 | malicious users: 2 | test acc 0.9191 test loss 0.379812 best test_acc 0.9590
e 298 | malicious users: 2 | test acc 0.8955 test loss 0.287305 best test_acc 0.9590
e 299 | malicious users: 2 | test acc 0.9468 test loss 0.233833 best test_acc 0.9590
e 300 | malicious users: 2 | test acc 0.9533 test loss 0.212585 best test_acc 0.9590
1302.9196231365204
