=> Saving data in Logs/FRL~try=22
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 76 | malicious users: 0 | test acc 0.1646 test loss 2.031610 best test_acc 0.5477
e 77 | malicious users: 0 | test acc 0.1901 test loss 2.006698 best test_acc 0.5477
e 78 | malicious users: 0 | test acc 0.2633 test loss 1.962603 best test_acc 0.5477
e 79 | malicious users: 0 | test acc 0.2968 test loss 1.928708 best test_acc 0.5477
e 80 | malicious users: 0 | test acc 0.1610 test loss 2.036516 best test_acc 0.5477
e 81 | malicious users: 0 | test acc 0.1260 test loss 2.105257 best test_acc 0.5477
e 82 | malicious users: 0 | test acc 0.1674 test loss 2.111652 best test_acc 0.5477
e 83 | malicious users: 0 | test acc 0.2617 test loss 1.907489 best test_acc 0.5477
e 84 | malicious users: 0 | test acc 0.2117 test loss 2.069732 best test_acc 0.5477
e 85 | malicious users: 0 | test acc 0.1030 test loss 2.060189 best test_acc 0.5477
e 86 | malicious users: 0 | test acc 0.2378 test loss 1.916696 best test_acc 0.5477
e 87 | malicious users: 0 | test acc 0.2395 test loss 1.908863 best test_acc 0.5477
e 88 | malicious users: 0 | test acc 0.1665 test loss 2.304435 best test_acc 0.5477
e 89 | malicious users: 0 | test acc 0.2519 test loss 2.337524 best test_acc 0.5477
e 90 | malicious users: 0 | test acc 0.1770 test loss 1.964089 best test_acc 0.5477
e 91 | malicious users: 0 | test acc 0.2219 test loss 1.994351 best test_acc 0.5477
e 92 | malicious users: 0 | test acc 0.1249 test loss 2.619107 best test_acc 0.5477
e 93 | malicious users: 0 | test acc 0.1031 test loss 2.151473 best test_acc 0.5477
e 94 | malicious users: 0 | test acc 0.2193 test loss 1.895946 best test_acc 0.5477
e 95 | malicious users: 0 | test acc 0.2225 test loss 2.283003 best test_acc 0.5477
e 96 | malicious users: 0 | test acc 0.1361 test loss 2.102985 best test_acc 0.5477
e 97 | malicious users: 0 | test acc 0.1556 test loss 2.035055 best test_acc 0.5477
e 98 | malicious users: 0 | test acc 0.1739 test loss 1.955724 best test_acc 0.5477
e 99 | malicious users: 0 | test acc 0.2021 test loss 2.061158 best test_acc 0.5477
e 100 | malicious users: 0 | test acc 0.2557 test loss 2.255279 best test_acc 0.5477
e 101 | malicious users: 0 | test acc 0.1397 test loss 2.001420 best test_acc 0.5477
e 102 | malicious users: 0 | test acc 0.1915 test loss 1.816671 best test_acc 0.5477
e 103 | malicious users: 0 | test acc 0.3091 test loss 1.950220 best test_acc 0.5477
e 104 | malicious users: 0 | test acc 0.3341 test loss 1.994787 best test_acc 0.5477
e 105 | malicious users: 0 | test acc 0.2775 test loss 2.045609 best test_acc 0.5477
e 106 | malicious users: 0 | test acc 0.2169 test loss 2.094203 best test_acc 0.5477
e 107 | malicious users: 0 | test acc 0.1613 test loss 2.072295 best test_acc 0.5477
e 108 | malicious users: 0 | test acc 0.2428 test loss 1.966496 best test_acc 0.5477
e 109 | malicious users: 0 | test acc 0.3065 test loss 2.016378 best test_acc 0.5477
e 110 | malicious users: 0 | test acc 0.3212 test loss 1.912832 best test_acc 0.5477
e 111 | malicious users: 0 | test acc 0.1496 test loss 2.031605 best test_acc 0.5477
e 112 | malicious users: 0 | test acc 0.1979 test loss 2.308421 best test_acc 0.5477
e 113 | malicious users: 0 | test acc 0.1015 test loss 2.141857 best test_acc 0.5477
e 114 | malicious users: 0 | test acc 0.1296 test loss 2.114381 best test_acc 0.5477
e 115 | malicious users: 0 | test acc 0.1846 test loss 1.971922 best test_acc 0.5477
e 116 | malicious users: 0 | test acc 0.3092 test loss 2.062407 best test_acc 0.5477
e 117 | malicious users: 0 | test acc 0.1315 test loss 2.001620 best test_acc 0.5477
e 118 | malicious users: 0 | test acc 0.2613 test loss 2.021682 best test_acc 0.5477
e 119 | malicious users: 0 | test acc 0.3090 test loss 1.964231 best test_acc 0.5477
e 120 | malicious users: 0 | test acc 0.1936 test loss 2.058160 best test_acc 0.5477
e 121 | malicious users: 0 | test acc 0.1718 test loss 2.180073 best test_acc 0.5477
e 122 | malicious users: 0 | test acc 0.2343 test loss 2.028338 best test_acc 0.5477
e 123 | malicious users: 0 | test acc 0.1713 test loss 2.416489 best test_acc 0.5477
e 124 | malicious users: 0 | test acc 0.1120 test loss 2.306970 best test_acc 0.5477
e 125 | malicious users: 0 | test acc 0.1335 test loss 2.306848 best test_acc 0.5477
e 126 | malicious users: 0 | test acc 0.0911 test loss 2.117763 best test_acc 0.5477
e 127 | malicious users: 0 | test acc 0.1850 test loss 2.033402 best test_acc 0.5477
e 128 | malicious users: 0 | test acc 0.1055 test loss 2.019780 best test_acc 0.5477
e 129 | malicious users: 0 | test acc 0.2108 test loss 2.044328 best test_acc 0.5477
e 130 | malicious users: 0 | test acc 0.1979 test loss 2.059415 best test_acc 0.5477
e 131 | malicious users: 0 | test acc 0.1467 test loss 1.991737 best test_acc 0.5477
e 132 | malicious users: 0 | test acc 0.0924 test loss 1.983552 best test_acc 0.5477
e 133 | malicious users: 0 | test acc 0.1955 test loss 2.006073 best test_acc 0.5477
e 134 | malicious users: 0 | test acc 0.2280 test loss 2.038452 best test_acc 0.5477
e 135 | malicious users: 0 | test acc 0.2392 test loss 1.987610 best test_acc 0.5477
e 136 | malicious users: 0 | test acc 0.1610 test loss 2.131348 best test_acc 0.5477
e 137 | malicious users: 0 | test acc 0.3158 test loss 1.930970 best test_acc 0.5477
e 138 | malicious users: 0 | test acc 0.1628 test loss 2.093954 best test_acc 0.5477
e 139 | malicious users: 0 | test acc 0.2591 test loss 1.955786 best test_acc 0.5477
e 140 | malicious users: 0 | test acc 0.2013 test loss 1.998312 best test_acc 0.5477
e 141 | malicious users: 0 | test acc 0.1753 test loss 2.090688 best test_acc 0.5477
e 142 | malicious users: 0 | test acc 0.2522 test loss 2.028153 best test_acc 0.5477
e 143 | malicious users: 0 | test acc 0.1111 test loss 2.166060 best test_acc 0.5477
e 144 | malicious users: 0 | test acc 0.2259 test loss 1.933869 best test_acc 0.5477
e 145 | malicious users: 0 | test acc 0.2011 test loss 2.000657 best test_acc 0.5477
e 146 | malicious users: 0 | test acc 0.1139 test loss 2.069999 best test_acc 0.5477
e 147 | malicious users: 0 | test acc 0.2035 test loss 1.935319 best test_acc 0.5477
e 148 | malicious users: 0 | test acc 0.1418 test loss 2.096329 best test_acc 0.5477
e 149 | malicious users: 0 | test acc 0.1333 test loss 2.116237 best test_acc 0.5477
e 150 | malicious users: 0 | test acc 0.1810 test loss 2.037772 best test_acc 0.5477
e 151 | malicious users: 0 | test acc 0.1028 test loss 2.308838 best test_acc 0.5477
e 152 | malicious users: 0 | test acc 0.0991 test loss 2.205289 best test_acc 0.5477
e 153 | malicious users: 0 | test acc 0.1261 test loss 2.164443 best test_acc 0.5477
e 154 | malicious users: 0 | test acc 0.1356 test loss 2.134315 best test_acc 0.5477
e 155 | malicious users: 0 | test acc 0.1739 test loss 2.144887 best test_acc 0.5477
e 156 | malicious users: 0 | test acc 0.1369 test loss 2.201885 best test_acc 0.5477
e 157 | malicious users: 0 | test acc 0.0892 test loss 2.296346 best test_acc 0.5477
e 158 | malicious users: 0 | test acc 0.1201 test loss 2.165704 best test_acc 0.5477
e 159 | malicious users: 0 | test acc 0.1252 test loss 2.129314 best test_acc 0.5477
e 160 | malicious users: 0 | test acc 0.1011 test loss 2.248964 best test_acc 0.5477
e 161 | malicious users: 0 | test acc 0.1007 test loss 2.258121 best test_acc 0.5477
e 162 | malicious users: 0 | test acc 0.1329 test loss 2.138092 best test_acc 0.5477
e 163 | malicious users: 0 | test acc 0.1640 test loss 2.125452 best test_acc 0.5477
e 164 | malicious users: 0 | test acc 0.1263 test loss 2.132515 best test_acc 0.5477
e 165 | malicious users: 0 | test acc 0.1400 test loss 2.184419 best test_acc 0.5477
e 166 | malicious users: 0 | test acc 0.1068 test loss 2.174568 best test_acc 0.5477
e 167 | malicious users: 0 | test acc 0.1059 test loss 2.223665 best test_acc 0.5477
e 168 | malicious users: 0 | test acc 0.1318 test loss 2.160651 best test_acc 0.5477
e 169 | malicious users: 0 | test acc 0.1312 test loss 2.235313 best test_acc 0.5477
e 170 | malicious users: 0 | test acc 0.1679 test loss 2.164569 best test_acc 0.5477
e 171 | malicious users: 0 | test acc 0.1675 test loss 2.178594 best test_acc 0.5477
e 172 | malicious users: 0 | test acc 0.1898 test loss 2.206307 best test_acc 0.5477
e 173 | malicious users: 0 | test acc 0.1538 test loss 2.126264 best test_acc 0.5477
e 174 | malicious users: 0 | test acc 0.1611 test loss 2.174952 best test_acc 0.5477
e 175 | malicious users: 0 | test acc 0.1330 test loss 2.172408 best test_acc 0.5477
e 176 | malicious users: 0 | test acc 0.1559 test loss 2.196660 best test_acc 0.5477
e 177 | malicious users: 0 | test acc 0.1220 test loss 2.211319 best test_acc 0.5477
e 178 | malicious users: 0 | test acc 0.1371 test loss 2.166873 best test_acc 0.5477
e 179 | malicious users: 0 | test acc 0.0991 test loss 2.221859 best test_acc 0.5477
e 180 | malicious users: 0 | test acc 0.1392 test loss 2.172965 best test_acc 0.5477
e 181 | malicious users: 0 | test acc 0.1641 test loss 2.170469 best test_acc 0.5477
e 182 | malicious users: 0 | test acc 0.1963 test loss 2.138473 best test_acc 0.5477
e 183 | malicious users: 0 | test acc 0.1899 test loss 2.183836 best test_acc 0.5477
e 184 | malicious users: 0 | test acc 0.2026 test loss 2.147676 best test_acc 0.5477
e 185 | malicious users: 0 | test acc 0.1569 test loss 2.203514 best test_acc 0.5477
e 186 | malicious users: 0 | test acc 0.1103 test loss 2.177716 best test_acc 0.5477
e 187 | malicious users: 0 | test acc 0.1033 test loss 2.210168 best test_acc 0.5477
e 188 | malicious users: 0 | test acc 0.0976 test loss 2.316646 best test_acc 0.5477
e 189 | malicious users: 0 | test acc 0.1890 test loss 2.217604 best test_acc 0.5477
e 190 | malicious users: 0 | test acc 0.1958 test loss 2.118170 best test_acc 0.5477
e 191 | malicious users: 0 | test acc 0.1934 test loss 2.182539 best test_acc 0.5477
e 192 | malicious users: 0 | test acc 0.1550 test loss 2.178276 best test_acc 0.5477
e 193 | malicious users: 0 | test acc 0.2070 test loss 2.152285 best test_acc 0.5477
e 194 | malicious users: 0 | test acc 0.2006 test loss 2.152113 best test_acc 0.5477
e 195 | malicious users: 0 | test acc 0.1332 test loss 2.242687 best test_acc 0.5477
e 196 | malicious users: 0 | test acc 0.1408 test loss 2.146468 best test_acc 0.5477
e 197 | malicious users: 0 | test acc 0.1044 test loss 2.210715 best test_acc 0.5477
e 198 | malicious users: 0 | test acc 0.1274 test loss 2.154628 best test_acc 0.5477
e 199 | malicious users: 0 | test acc 0.1132 test loss 2.162055 best test_acc 0.5477
e 200 | malicious users: 0 | test acc 0.1103 test loss 2.208343 best test_acc 0.5477
e 201 | malicious users: 0 | test acc 0.1703 test loss 2.131839 best test_acc 0.5477
e 202 | malicious users: 0 | test acc 0.0958 test loss 2.366673 best test_acc 0.5477
e 203 | malicious users: 0 | test acc 0.1053 test loss 2.182480 best test_acc 0.5477
e 204 | malicious users: 0 | test acc 0.1832 test loss 2.103804 best test_acc 0.5477
e 205 | malicious users: 0 | test acc 0.1432 test loss 2.229337 best test_acc 0.5477
e 206 | malicious users: 0 | test acc 0.1146 test loss 2.208510 best test_acc 0.5477
e 207 | malicious users: 0 | test acc 0.1488 test loss 2.164167 best test_acc 0.5477
e 208 | malicious users: 0 | test acc 0.1343 test loss 2.189349 best test_acc 0.5477
e 209 | malicious users: 0 | test acc 0.1232 test loss 2.172802 best test_acc 0.5477
e 210 | malicious users: 0 | test acc 0.2020 test loss 2.126606 best test_acc 0.5477
e 211 | malicious users: 0 | test acc 0.1968 test loss 2.219193 best test_acc 0.5477
e 212 | malicious users: 0 | test acc 0.1609 test loss 2.215864 best test_acc 0.5477
e 213 | malicious users: 0 | test acc 0.1996 test loss 2.167900 best test_acc 0.5477
e 214 | malicious users: 0 | test acc 0.1211 test loss 2.165458 best test_acc 0.5477
e 215 | malicious users: 0 | test acc 0.1939 test loss 2.131990 best test_acc 0.5477
e 216 | malicious users: 0 | test acc 0.1274 test loss 2.182467 best test_acc 0.5477
e 217 | malicious users: 0 | test acc 0.1633 test loss 2.118125 best test_acc 0.5477
e 218 | malicious users: 0 | test acc 0.1672 test loss 2.125050 best test_acc 0.5477
e 219 | malicious users: 0 | test acc 0.1330 test loss 2.218577 best test_acc 0.5477
e 220 | malicious users: 0 | test acc 0.0993 test loss 2.259997 best test_acc 0.5477
e 221 | malicious users: 0 | test acc 0.1364 test loss 2.111210 best test_acc 0.5477
e 222 | malicious users: 0 | test acc 0.1027 test loss 2.296957 best test_acc 0.5477
e 223 | malicious users: 0 | test acc 0.1284 test loss 2.178743 best test_acc 0.5477
e 224 | malicious users: 0 | test acc 0.1137 test loss 2.186122 best test_acc 0.5477
e 225 | malicious users: 0 | test acc 0.1275 test loss 2.200496 best test_acc 0.5477
e 226 | malicious users: 0 | test acc 0.1282 test loss 2.132099 best test_acc 0.5477
e 227 | malicious users: 0 | test acc 0.1326 test loss 2.154797 best test_acc 0.5477
e 228 | malicious users: 0 | test acc 0.1937 test loss 2.170350 best test_acc 0.5477
e 229 | malicious users: 0 | test acc 0.1808 test loss 2.196835 best test_acc 0.5477
e 230 | malicious users: 0 | test acc 0.1890 test loss 2.124742 best test_acc 0.5477
e 231 | malicious users: 0 | test acc 0.1512 test loss 2.113900 best test_acc 0.5477
e 232 | malicious users: 0 | test acc 0.1432 test loss 2.212966 best test_acc 0.5477
e 233 | malicious users: 0 | test acc 0.1047 test loss 2.264014 best test_acc 0.5477
e 234 | malicious users: 0 | test acc 0.1062 test loss 2.184955 best test_acc 0.5477
e 235 | malicious users: 0 | test acc 0.1064 test loss 2.193955 best test_acc 0.5477
e 236 | malicious users: 0 | test acc 0.1283 test loss 2.250557 best test_acc 0.5477
e 237 | malicious users: 0 | test acc 0.2111 test loss 2.163507 best test_acc 0.5477
e 238 | malicious users: 0 | test acc 0.0958 test loss 2.305141 best test_acc 0.5477
e 239 | malicious users: 0 | test acc 0.2027 test loss 2.141665 best test_acc 0.5477
e 240 | malicious users: 0 | test acc 0.1956 test loss 2.129296 best test_acc 0.5477
e 241 | malicious users: 0 | test acc 0.1467 test loss 2.103800 best test_acc 0.5477
e 242 | malicious users: 0 | test acc 0.1663 test loss 2.096510 best test_acc 0.5477
e 243 | malicious users: 0 | test acc 0.1043 test loss 2.248726 best test_acc 0.5477
e 244 | malicious users: 0 | test acc 0.1258 test loss 2.195868 best test_acc 0.5477
e 245 | malicious users: 0 | test acc 0.1288 test loss 2.182562 best test_acc 0.5477
e 246 | malicious users: 0 | test acc 0.1164 test loss 2.189481 best test_acc 0.5477
e 247 | malicious users: 0 | test acc 0.1376 test loss 2.195067 best test_acc 0.5477
e 248 | malicious users: 0 | test acc 0.1838 test loss 2.149011 best test_acc 0.5477
e 249 | malicious users: 0 | test acc 0.1625 test loss 2.170942 best test_acc 0.5477
e 250 | malicious users: 0 | test acc 0.1526 test loss 2.192426 best test_acc 0.5477
e 251 | malicious users: 0 | test acc 0.1431 test loss 2.178327 best test_acc 0.5477
e 252 | malicious users: 0 | test acc 0.2014 test loss 2.109702 best test_acc 0.5477
e 253 | malicious users: 0 | test acc 0.1951 test loss 2.151654 best test_acc 0.5477
e 254 | malicious users: 0 | test acc 0.1595 test loss 2.173078 best test_acc 0.5477
e 255 | malicious users: 0 | test acc 0.1263 test loss 2.149370 best test_acc 0.5477
e 256 | malicious users: 0 | test acc 0.0982 test loss 2.337237 best test_acc 0.5477
e 257 | malicious users: 0 | test acc 0.1095 test loss 2.355796 best test_acc 0.5477
e 258 | malicious users: 0 | test acc 0.1358 test loss 2.235054 best test_acc 0.5477
e 259 | malicious users: 0 | test acc 0.1536 test loss 2.234840 best test_acc 0.5477
e 260 | malicious users: 0 | test acc 0.0974 test loss 2.189192 best test_acc 0.5477
e 261 | malicious users: 0 | test acc 0.1740 test loss 2.176739 best test_acc 0.5477
e 262 | malicious users: 0 | test acc 0.0913 test loss 2.224356 best test_acc 0.5477
e 263 | malicious users: 0 | test acc 0.1026 test loss 2.238001 best test_acc 0.5477
e 264 | malicious users: 0 | test acc 0.1840 test loss 2.096896 best test_acc 0.5477
e 265 | malicious users: 0 | test acc 0.2262 test loss 2.331216 best test_acc 0.5477
e 266 | malicious users: 0 | test acc 0.1580 test loss 2.057818 best test_acc 0.5477
e 267 | malicious users: 0 | test acc 0.2608 test loss 2.102903 best test_acc 0.5477
e 268 | malicious users: 0 | test acc 0.1009 test loss 2.283126 best test_acc 0.5477
e 269 | malicious users: 0 | test acc 0.2659 test loss 2.053061 best test_acc 0.5477
e 270 | malicious users: 0 | test acc 0.2134 test loss 1.958022 best test_acc 0.5477
e 271 | malicious users: 0 | test acc 0.2503 test loss 2.029063 best test_acc 0.5477
e 272 | malicious users: 0 | test acc 0.2853 test loss 1.930345 best test_acc 0.5477
e 273 | malicious users: 0 | test acc 0.3630 test loss 1.839830 best test_acc 0.5477
e 274 | malicious users: 0 | test acc 0.2571 test loss 2.009856 best test_acc 0.5477
e 275 | malicious users: 0 | test acc 0.2961 test loss 1.987149 best test_acc 0.5477
e 276 | malicious users: 0 | test acc 0.1330 test loss 2.118272 best test_acc 0.5477
e 277 | malicious users: 0 | test acc 0.2036 test loss 2.184165 best test_acc 0.5477
e 278 | malicious users: 0 | test acc 0.2250 test loss 2.021525 best test_acc 0.5477
e 279 | malicious users: 0 | test acc 0.1296 test loss 2.340433 best test_acc 0.5477
e 280 | malicious users: 0 | test acc 0.2111 test loss 2.116840 best test_acc 0.5477
e 281 | malicious users: 0 | test acc 0.4471 test loss 1.815898 best test_acc 0.5477
e 282 | malicious users: 0 | test acc 0.2565 test loss 1.957670 best test_acc 0.5477
e 283 | malicious users: 0 | test acc 0.2504 test loss 2.077530 best test_acc 0.5477
e 284 | malicious users: 0 | test acc 0.3330 test loss 1.806509 best test_acc 0.5477
e 285 | malicious users: 0 | test acc 0.2590 test loss 1.873918 best test_acc 0.5477
e 286 | malicious users: 0 | test acc 0.2313 test loss 1.867139 best test_acc 0.5477
e 287 | malicious users: 0 | test acc 0.3462 test loss 1.775861 best test_acc 0.5477
e 288 | malicious users: 0 | test acc 0.4581 test loss 1.778448 best test_acc 0.5477
e 289 | malicious users: 0 | test acc 0.3877 test loss 1.615951 best test_acc 0.5477
e 290 | malicious users: 0 | test acc 0.2580 test loss 2.127914 best test_acc 0.5477
e 291 | malicious users: 0 | test acc 0.2811 test loss 1.919153 best test_acc 0.5477
e 292 | malicious users: 0 | test acc 0.2884 test loss 1.866004 best test_acc 0.5477
e 293 | malicious users: 0 | test acc 0.3678 test loss 1.642299 best test_acc 0.5477
e 294 | malicious users: 0 | test acc 0.3076 test loss 1.881797 best test_acc 0.5477
e 295 | malicious users: 0 | test acc 0.3516 test loss 1.774323 best test_acc 0.5477
e 296 | malicious users: 0 | test acc 0.3801 test loss 2.048992 best test_acc 0.5477
e 297 | malicious users: 0 | test acc 0.2825 test loss 2.158358 best test_acc 0.5477
e 298 | malicious users: 0 | test acc 0.4467 test loss 1.647476 best test_acc 0.5477
e 299 | malicious users: 0 | test acc 0.2480 test loss 1.937745 best test_acc 0.5477
e 300 | malicious users: 0 | test acc 0.3055 test loss 2.092381 best test_acc 0.5477
e 301 | malicious users: 0 | test acc 0.3518 test loss 1.836555 best test_acc 0.5477
e 302 | malicious users: 0 | test acc 0.3334 test loss 1.960127 best test_acc 0.5477
e 303 | malicious users: 0 | test acc 0.2662 test loss 2.071494 best test_acc 0.5477
e 304 | malicious users: 0 | test acc 0.2796 test loss 1.825119 best test_acc 0.5477
e 305 | malicious users: 0 | test acc 0.4573 test loss 1.728546 best test_acc 0.5477
e 306 | malicious users: 0 | test acc 0.4826 test loss 1.562872 best test_acc 0.5477
e 307 | malicious users: 0 | test acc 0.2306 test loss 2.006233 best test_acc 0.5477
e 308 | malicious users: 0 | test acc 0.2886 test loss 1.733920 best test_acc 0.5477
e 309 | malicious users: 0 | test acc 0.3691 test loss 1.690732 best test_acc 0.5477
e 310 | malicious users: 0 | test acc 0.2115 test loss 2.194106 best test_acc 0.5477
e 311 | malicious users: 0 | test acc 0.2048 test loss 2.125409 best test_acc 0.5477
e 312 | malicious users: 0 | test acc 0.3310 test loss 1.862498 best test_acc 0.5477
e 313 | malicious users: 0 | test acc 0.2562 test loss 1.876478 best test_acc 0.5477
e 314 | malicious users: 0 | test acc 0.2797 test loss 1.917856 best test_acc 0.5477
e 315 | malicious users: 0 | test acc 0.1334 test loss 2.055630 best test_acc 0.5477
e 316 | malicious users: 0 | test acc 0.1756 test loss 1.929811 best test_acc 0.5477
e 317 | malicious users: 0 | test acc 0.2887 test loss 1.952850 best test_acc 0.5477
e 318 | malicious users: 0 | test acc 0.1785 test loss 1.954312 best test_acc 0.5477
