=> Saving data in Logs/MNISTmy_attack_defense~try=20
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 34 | malicious users: 0 | test acc 0.6129 test loss 1.666610 best test_acc 0.6129
e 35 | malicious users: 0 | test acc 0.5629 test loss 1.614753 best test_acc 0.6129
e 36 | malicious users: 0 | test acc 0.6193 test loss 1.536897 best test_acc 0.6193
e 37 | malicious users: 0 | test acc 0.5956 test loss 1.488676 best test_acc 0.6193
e 38 | malicious users: 0 | test acc 0.6506 test loss 1.430404 best test_acc 0.6506
e 39 | malicious users: 0 | test acc 0.6492 test loss 1.367642 best test_acc 0.6506
e 40 | malicious users: 0 | test acc 0.6360 test loss 1.328437 best test_acc 0.6506
e 41 | malicious users: 0 | test acc 0.6860 test loss 1.296275 best test_acc 0.6860
e 42 | malicious users: 0 | test acc 0.6459 test loss 1.263978 best test_acc 0.6860
e 43 | malicious users: 0 | test acc 0.6457 test loss 1.233307 best test_acc 0.6860
e 44 | malicious users: 0 | test acc 0.6647 test loss 1.209548 best test_acc 0.6860
e 45 | malicious users: 0 | test acc 0.6611 test loss 1.179945 best test_acc 0.6860
e 46 | malicious users: 0 | test acc 0.6472 test loss 1.157179 best test_acc 0.6860
e 47 | malicious users: 0 | test acc 0.7068 test loss 1.125905 best test_acc 0.7068
e 48 | malicious users: 0 | test acc 0.7131 test loss 1.077752 best test_acc 0.7131
e 49 | malicious users: 0 | test acc 0.6723 test loss 1.116408 best test_acc 0.7131
e 50 | malicious users: 0 | test acc 0.7098 test loss 1.032618 best test_acc 0.7131
e 51 | malicious users: 0 | test acc 0.6882 test loss 1.063475 best test_acc 0.7131
e 52 | malicious users: 0 | test acc 0.7169 test loss 1.018138 best test_acc 0.7169
e 53 | malicious users: 0 | test acc 0.6721 test loss 1.028998 best test_acc 0.7169
e 54 | malicious users: 0 | test acc 0.6521 test loss 1.088529 best test_acc 0.7169
e 55 | malicious users: 0 | test acc 0.7660 test loss 0.962638 best test_acc 0.7660
e 56 | malicious users: 0 | test acc 0.6781 test loss 1.068715 best test_acc 0.7660
e 57 | malicious users: 0 | test acc 0.7020 test loss 1.030926 best test_acc 0.7660
e 58 | malicious users: 0 | test acc 0.6994 test loss 1.015319 best test_acc 0.7660
e 59 | malicious users: 0 | test acc 0.7796 test loss 0.914035 best test_acc 0.7796
e 60 | malicious users: 0 | test acc 0.7381 test loss 0.928980 best test_acc 0.7796
e 61 | malicious users: 0 | test acc 0.7458 test loss 0.938222 best test_acc 0.7796
e 62 | malicious users: 0 | test acc 0.7514 test loss 0.914348 best test_acc 0.7796
e 63 | malicious users: 0 | test acc 0.7415 test loss 0.921242 best test_acc 0.7796
e 64 | malicious users: 0 | test acc 0.7467 test loss 0.887680 best test_acc 0.7796
e 65 | malicious users: 0 | test acc 0.7666 test loss 0.872068 best test_acc 0.7796
e 66 | malicious users: 0 | test acc 0.7220 test loss 0.947610 best test_acc 0.7796
e 67 | malicious users: 0 | test acc 0.7446 test loss 0.861710 best test_acc 0.7796
e 68 | malicious users: 0 | test acc 0.6947 test loss 0.936168 best test_acc 0.7796
e 69 | malicious users: 0 | test acc 0.7596 test loss 0.844415 best test_acc 0.7796
e 70 | malicious users: 0 | test acc 0.7305 test loss 0.908309 best test_acc 0.7796
e 71 | malicious users: 0 | test acc 0.7542 test loss 0.848875 best test_acc 0.7796
e 72 | malicious users: 0 | test acc 0.7670 test loss 0.833470 best test_acc 0.7796
e 73 | malicious users: 0 | test acc 0.7021 test loss 0.892095 best test_acc 0.7796
e 74 | malicious users: 0 | test acc 0.7041 test loss 0.918084 best test_acc 0.7796
e 75 | malicious users: 0 | test acc 0.7876 test loss 0.804014 best test_acc 0.7876
e 76 | malicious users: 0 | test acc 0.7713 test loss 0.777413 best test_acc 0.7876
e 77 | malicious users: 0 | test acc 0.7488 test loss 0.862206 best test_acc 0.7876
e 78 | malicious users: 0 | test acc 0.7896 test loss 0.776004 best test_acc 0.7896
e 79 | malicious users: 0 | test acc 0.7219 test loss 0.848828 best test_acc 0.7896
e 80 | malicious users: 0 | test acc 0.7695 test loss 0.803843 best test_acc 0.7896
e 81 | malicious users: 0 | test acc 0.7839 test loss 0.786348 best test_acc 0.7896
e 82 | malicious users: 0 | test acc 0.7423 test loss 0.790405 best test_acc 0.7896
e 83 | malicious users: 0 | test acc 0.7880 test loss 0.758324 best test_acc 0.7896
e 84 | malicious users: 0 | test acc 0.7906 test loss 0.734511 best test_acc 0.7906
e 85 | malicious users: 0 | test acc 0.7787 test loss 0.732994 best test_acc 0.7906
e 86 | malicious users: 0 | test acc 0.7745 test loss 0.743774 best test_acc 0.7906
e 87 | malicious users: 0 | test acc 0.8175 test loss 0.734137 best test_acc 0.8175
e 88 | malicious users: 0 | test acc 0.8112 test loss 0.692493 best test_acc 0.8175
e 89 | malicious users: 0 | test acc 0.7564 test loss 0.747515 best test_acc 0.8175
e 90 | malicious users: 0 | test acc 0.7924 test loss 0.722249 best test_acc 0.8175
e 91 | malicious users: 0 | test acc 0.8277 test loss 0.681950 best test_acc 0.8277
e 92 | malicious users: 0 | test acc 0.7852 test loss 0.742549 best test_acc 0.8277
e 93 | malicious users: 0 | test acc 0.8021 test loss 0.713599 best test_acc 0.8277
e 94 | malicious users: 0 | test acc 0.8077 test loss 0.675007 best test_acc 0.8277
e 95 | malicious users: 0 | test acc 0.7535 test loss 0.793549 best test_acc 0.8277
e 96 | malicious users: 0 | test acc 0.8139 test loss 0.688042 best test_acc 0.8277
e 97 | malicious users: 0 | test acc 0.8061 test loss 0.689063 best test_acc 0.8277
e 98 | malicious users: 0 | test acc 0.8304 test loss 0.663738 best test_acc 0.8304
e 99 | malicious users: 0 | test acc 0.7853 test loss 0.686124 best test_acc 0.8304
e 100 | malicious users: 0 | test acc 0.8458 test loss 0.640097 best test_acc 0.8458
e 101 | malicious users: 0 | test acc 0.8149 test loss 0.654001 best test_acc 0.8458
e 102 | malicious users: 0 | test acc 0.8271 test loss 0.659070 best test_acc 0.8458
e 103 | malicious users: 0 | test acc 0.8546 test loss 0.609070 best test_acc 0.8546
e 104 | malicious users: 0 | test acc 0.8204 test loss 0.636949 best test_acc 0.8546
e 105 | malicious users: 0 | test acc 0.8052 test loss 0.676244 best test_acc 0.8546
e 106 | malicious users: 0 | test acc 0.8448 test loss 0.615956 best test_acc 0.8546
e 107 | malicious users: 0 | test acc 0.7828 test loss 0.688018 best test_acc 0.8546
e 108 | malicious users: 0 | test acc 0.8086 test loss 0.654893 best test_acc 0.8546
e 109 | malicious users: 0 | test acc 0.8514 test loss 0.596419 best test_acc 0.8546
e 110 | malicious users: 0 | test acc 0.8533 test loss 0.598089 best test_acc 0.8546
e 111 | malicious users: 0 | test acc 0.7835 test loss 0.725520 best test_acc 0.8546
e 112 | malicious users: 0 | test acc 0.8632 test loss 0.603551 best test_acc 0.8632
e 113 | malicious users: 0 | test acc 0.8455 test loss 0.596979 best test_acc 0.8632
e 114 | malicious users: 0 | test acc 0.8450 test loss 0.600061 best test_acc 0.8632
e 115 | malicious users: 0 | test acc 0.8346 test loss 0.611290 best test_acc 0.8632
e 116 | malicious users: 0 | test acc 0.8490 test loss 0.604652 best test_acc 0.8632
e 117 | malicious users: 0 | test acc 0.8584 test loss 0.567510 best test_acc 0.8632
e 118 | malicious users: 0 | test acc 0.8425 test loss 0.600286 best test_acc 0.8632
e 119 | malicious users: 0 | test acc 0.8100 test loss 0.613303 best test_acc 0.8632
e 120 | malicious users: 0 | test acc 0.8501 test loss 0.584849 best test_acc 0.8632
e 121 | malicious users: 0 | test acc 0.8541 test loss 0.565361 best test_acc 0.8632
e 122 | malicious users: 0 | test acc 0.8593 test loss 0.563276 best test_acc 0.8632
e 123 | malicious users: 0 | test acc 0.8653 test loss 0.551176 best test_acc 0.8653
e 124 | malicious users: 0 | test acc 0.8595 test loss 0.566872 best test_acc 0.8653
e 125 | malicious users: 0 | test acc 0.8453 test loss 0.573493 best test_acc 0.8653
e 126 | malicious users: 0 | test acc 0.8620 test loss 0.548420 best test_acc 0.8653
e 127 | malicious users: 0 | test acc 0.8521 test loss 0.554861 best test_acc 0.8653
e 128 | malicious users: 0 | test acc 0.8462 test loss 0.561999 best test_acc 0.8653
e 129 | malicious users: 0 | test acc 0.8616 test loss 0.559260 best test_acc 0.8653
e 130 | malicious users: 0 | test acc 0.8734 test loss 0.527547 best test_acc 0.8734
e 131 | malicious users: 0 | test acc 0.8721 test loss 0.534353 best test_acc 0.8734
e 132 | malicious users: 0 | test acc 0.8496 test loss 0.564515 best test_acc 0.8734
e 133 | malicious users: 0 | test acc 0.8566 test loss 0.567930 best test_acc 0.8734
e 134 | malicious users: 0 | test acc 0.8684 test loss 0.529149 best test_acc 0.8734
e 135 | malicious users: 0 | test acc 0.8600 test loss 0.527790 best test_acc 0.8734
e 136 | malicious users: 0 | test acc 0.8664 test loss 0.535423 best test_acc 0.8734
e 137 | malicious users: 0 | test acc 0.8542 test loss 0.543064 best test_acc 0.8734
e 138 | malicious users: 0 | test acc 0.8684 test loss 0.519373 best test_acc 0.8734
e 139 | malicious users: 0 | test acc 0.8752 test loss 0.517836 best test_acc 0.8752
e 140 | malicious users: 0 | test acc 0.8676 test loss 0.525371 best test_acc 0.8752
e 141 | malicious users: 0 | test acc 0.8589 test loss 0.527635 best test_acc 0.8752
e 142 | malicious users: 0 | test acc 0.8762 test loss 0.510761 best test_acc 0.8762
e 143 | malicious users: 0 | test acc 0.8571 test loss 0.528121 best test_acc 0.8762
e 144 | malicious users: 0 | test acc 0.8430 test loss 0.559681 best test_acc 0.8762
e 145 | malicious users: 0 | test acc 0.8739 test loss 0.513002 best test_acc 0.8762
e 146 | malicious users: 0 | test acc 0.8666 test loss 0.507271 best test_acc 0.8762
e 147 | malicious users: 0 | test acc 0.8767 test loss 0.501591 best test_acc 0.8767
e 148 | malicious users: 0 | test acc 0.8602 test loss 0.516513 best test_acc 0.8767
e 149 | malicious users: 0 | test acc 0.8753 test loss 0.496322 best test_acc 0.8767
e 150 | malicious users: 0 | test acc 0.8654 test loss 0.519012 best test_acc 0.8767
e 151 | malicious users: 0 | test acc 0.8642 test loss 0.516738 best test_acc 0.8767
e 152 | malicious users: 0 | test acc 0.8541 test loss 0.531931 best test_acc 0.8767
e 153 | malicious users: 0 | test acc 0.8702 test loss 0.522575 best test_acc 0.8767
e 154 | malicious users: 0 | test acc 0.8614 test loss 0.518048 best test_acc 0.8767
e 155 | malicious users: 0 | test acc 0.8564 test loss 0.524875 best test_acc 0.8767
e 156 | malicious users: 0 | test acc 0.8712 test loss 0.507598 best test_acc 0.8767
e 157 | malicious users: 0 | test acc 0.8695 test loss 0.500684 best test_acc 0.8767
e 158 | malicious users: 0 | test acc 0.8775 test loss 0.491399 best test_acc 0.8775
e 159 | malicious users: 0 | test acc 0.8566 test loss 0.517692 best test_acc 0.8775
e 160 | malicious users: 0 | test acc 0.8497 test loss 0.534518 best test_acc 0.8775
e 161 | malicious users: 0 | test acc 0.8608 test loss 0.504037 best test_acc 0.8775
e 162 | malicious users: 0 | test acc 0.8794 test loss 0.488437 best test_acc 0.8794
e 163 | malicious users: 0 | test acc 0.8412 test loss 0.515074 best test_acc 0.8794
e 164 | malicious users: 0 | test acc 0.8763 test loss 0.485489 best test_acc 0.8794
e 165 | malicious users: 0 | test acc 0.8695 test loss 0.484139 best test_acc 0.8794
e 166 | malicious users: 0 | test acc 0.8726 test loss 0.488931 best test_acc 0.8794
e 167 | malicious users: 0 | test acc 0.8820 test loss 0.469128 best test_acc 0.8820
e 168 | malicious users: 0 | test acc 0.8631 test loss 0.517644 best test_acc 0.8820
e 169 | malicious users: 0 | test acc 0.8781 test loss 0.473223 best test_acc 0.8820
e 170 | malicious users: 0 | test acc 0.8740 test loss 0.474744 best test_acc 0.8820
e 171 | malicious users: 0 | test acc 0.8756 test loss 0.478303 best test_acc 0.8820
e 172 | malicious users: 0 | test acc 0.8535 test loss 0.510790 best test_acc 0.8820
e 173 | malicious users: 0 | test acc 0.8711 test loss 0.486140 best test_acc 0.8820
e 174 | malicious users: 0 | test acc 0.8768 test loss 0.487442 best test_acc 0.8820
e 175 | malicious users: 0 | test acc 0.8753 test loss 0.474733 best test_acc 0.8820
e 176 | malicious users: 0 | test acc 0.8825 test loss 0.465596 best test_acc 0.8825
e 177 | malicious users: 0 | test acc 0.8793 test loss 0.463540 best test_acc 0.8825
e 178 | malicious users: 0 | test acc 0.8820 test loss 0.462385 best test_acc 0.8825
e 179 | malicious users: 0 | test acc 0.8626 test loss 0.498247 best test_acc 0.8825
e 180 | malicious users: 0 | test acc 0.8805 test loss 0.466130 best test_acc 0.8825
e 181 | malicious users: 0 | test acc 0.8771 test loss 0.471306 best test_acc 0.8825
e 182 | malicious users: 0 | test acc 0.8626 test loss 0.508149 best test_acc 0.8825
e 183 | malicious users: 0 | test acc 0.8819 test loss 0.460610 best test_acc 0.8825
e 184 | malicious users: 0 | test acc 0.8723 test loss 0.480155 best test_acc 0.8825
e 185 | malicious users: 0 | test acc 0.8796 test loss 0.460426 best test_acc 0.8825
e 186 | malicious users: 0 | test acc 0.8688 test loss 0.468995 best test_acc 0.8825
e 187 | malicious users: 0 | test acc 0.8829 test loss 0.454840 best test_acc 0.8829
e 188 | malicious users: 0 | test acc 0.8806 test loss 0.458070 best test_acc 0.8829
e 189 | malicious users: 0 | test acc 0.8774 test loss 0.458262 best test_acc 0.8829
e 190 | malicious users: 0 | test acc 0.8806 test loss 0.466022 best test_acc 0.8829
e 191 | malicious users: 0 | test acc 0.8850 test loss 0.441237 best test_acc 0.8850
e 192 | malicious users: 0 | test acc 0.8105 test loss 0.610747 best test_acc 0.8850
e 193 | malicious users: 0 | test acc 0.8847 test loss 0.454090 best test_acc 0.8850
e 194 | malicious users: 0 | test acc 0.8736 test loss 0.461574 best test_acc 0.8850
e 195 | malicious users: 0 | test acc 0.8802 test loss 0.453631 best test_acc 0.8850
e 196 | malicious users: 0 | test acc 0.8834 test loss 0.447978 best test_acc 0.8850
e 197 | malicious users: 0 | test acc 0.8893 test loss 0.436231 best test_acc 0.8893
e 198 | malicious users: 0 | test acc 0.8794 test loss 0.452724 best test_acc 0.8893
e 199 | malicious users: 0 | test acc 0.8803 test loss 0.448208 best test_acc 0.8893
e 200 | malicious users: 0 | test acc 0.8885 test loss 0.430708 best test_acc 0.8893
e 201 | malicious users: 0 | test acc 0.8798 test loss 0.442389 best test_acc 0.8893
e 202 | malicious users: 0 | test acc 0.8798 test loss 0.448177 best test_acc 0.8893
e 203 | malicious users: 0 | test acc 0.8799 test loss 0.440304 best test_acc 0.8893
e 204 | malicious users: 0 | test acc 0.8722 test loss 0.455447 best test_acc 0.8893
e 205 | malicious users: 0 | test acc 0.8829 test loss 0.432645 best test_acc 0.8893
e 206 | malicious users: 0 | test acc 0.8527 test loss 0.485328 best test_acc 0.8893
e 207 | malicious users: 0 | test acc 0.8858 test loss 0.458024 best test_acc 0.8893
e 208 | malicious users: 0 | test acc 0.8785 test loss 0.443488 best test_acc 0.8893
e 209 | malicious users: 0 | test acc 0.8756 test loss 0.452405 best test_acc 0.8893
e 210 | malicious users: 0 | test acc 0.8744 test loss 0.459765 best test_acc 0.8893
e 211 | malicious users: 0 | test acc 0.8852 test loss 0.435033 best test_acc 0.8893
e 212 | malicious users: 0 | test acc 0.8812 test loss 0.436019 best test_acc 0.8893
e 213 | malicious users: 0 | test acc 0.8864 test loss 0.428616 best test_acc 0.8893
e 214 | malicious users: 0 | test acc 0.8806 test loss 0.444379 best test_acc 0.8893
e 215 | malicious users: 0 | test acc 0.8835 test loss 0.433655 best test_acc 0.8893
e 216 | malicious users: 0 | test acc 0.8876 test loss 0.428918 best test_acc 0.8893
e 217 | malicious users: 0 | test acc 0.8844 test loss 0.432086 best test_acc 0.8893
e 218 | malicious users: 0 | test acc 0.8873 test loss 0.421564 best test_acc 0.8893
e 219 | malicious users: 0 | test acc 0.8852 test loss 0.427687 best test_acc 0.8893
e 220 | malicious users: 0 | test acc 0.8906 test loss 0.422075 best test_acc 0.8906
e 221 | malicious users: 0 | test acc 0.8902 test loss 0.411329 best test_acc 0.8906
e 222 | malicious users: 0 | test acc 0.8557 test loss 0.485445 best test_acc 0.8906
e 223 | malicious users: 0 | test acc 0.8884 test loss 0.425943 best test_acc 0.8906
e 224 | malicious users: 0 | test acc 0.8907 test loss 0.417182 best test_acc 0.8907
e 225 | malicious users: 0 | test acc 0.8849 test loss 0.431424 best test_acc 0.8907
e 226 | malicious users: 0 | test acc 0.8920 test loss 0.413408 best test_acc 0.8920
e 227 | malicious users: 0 | test acc 0.8721 test loss 0.449486 best test_acc 0.8920
e 228 | malicious users: 0 | test acc 0.8877 test loss 0.431657 best test_acc 0.8920
e 229 | malicious users: 0 | test acc 0.8908 test loss 0.409728 best test_acc 0.8920
e 230 | malicious users: 0 | test acc 0.8896 test loss 0.417209 best test_acc 0.8920
e 231 | malicious users: 0 | test acc 0.8832 test loss 0.427333 best test_acc 0.8920
e 232 | malicious users: 0 | test acc 0.8827 test loss 0.421805 best test_acc 0.8920
e 233 | malicious users: 0 | test acc 0.8836 test loss 0.436880 best test_acc 0.8920
e 234 | malicious users: 0 | test acc 0.8840 test loss 0.422963 best test_acc 0.8920
e 235 | malicious users: 0 | test acc 0.8953 test loss 0.409630 best test_acc 0.8953
e 236 | malicious users: 0 | test acc 0.8930 test loss 0.405499 best test_acc 0.8953
e 237 | malicious users: 0 | test acc 0.8901 test loss 0.412124 best test_acc 0.8953
e 238 | malicious users: 0 | test acc 0.8704 test loss 0.458050 best test_acc 0.8953
e 239 | malicious users: 0 | test acc 0.8873 test loss 0.418554 best test_acc 0.8953
e 240 | malicious users: 0 | test acc 0.8942 test loss 0.408192 best test_acc 0.8953
e 241 | malicious users: 0 | test acc 0.8918 test loss 0.408473 best test_acc 0.8953
e 242 | malicious users: 0 | test acc 0.8831 test loss 0.418529 best test_acc 0.8953
e 243 | malicious users: 0 | test acc 0.8922 test loss 0.411736 best test_acc 0.8953
e 244 | malicious users: 0 | test acc 0.8838 test loss 0.418486 best test_acc 0.8953
e 245 | malicious users: 0 | test acc 0.8919 test loss 0.404472 best test_acc 0.8953
e 246 | malicious users: 0 | test acc 0.8888 test loss 0.406263 best test_acc 0.8953
e 247 | malicious users: 0 | test acc 0.8803 test loss 0.424262 best test_acc 0.8953
e 248 | malicious users: 0 | test acc 0.8898 test loss 0.418388 best test_acc 0.8953
e 249 | malicious users: 0 | test acc 0.8913 test loss 0.404667 best test_acc 0.8953
e 250 | malicious users: 0 | test acc 0.8839 test loss 0.414331 best test_acc 0.8953
e 251 | malicious users: 0 | test acc 0.8948 test loss 0.400985 best test_acc 0.8953
e 252 | malicious users: 0 | test acc 0.8900 test loss 0.402288 best test_acc 0.8953
e 253 | malicious users: 0 | test acc 0.8957 test loss 0.397965 best test_acc 0.8957
e 254 | malicious users: 0 | test acc 0.8901 test loss 0.402714 best test_acc 0.8957
e 255 | malicious users: 0 | test acc 0.8981 test loss 0.395711 best test_acc 0.8981
e 256 | malicious users: 0 | test acc 0.8933 test loss 0.397031 best test_acc 0.8981
e 257 | malicious users: 0 | test acc 0.8948 test loss 0.394077 best test_acc 0.8981
e 258 | malicious users: 0 | test acc 0.8819 test loss 0.426763 best test_acc 0.8981
e 259 | malicious users: 0 | test acc 0.8901 test loss 0.398426 best test_acc 0.8981
e 260 | malicious users: 0 | test acc 0.8953 test loss 0.394098 best test_acc 0.8981
e 261 | malicious users: 0 | test acc 0.8934 test loss 0.390048 best test_acc 0.8981
e 262 | malicious users: 0 | test acc 0.8849 test loss 0.413600 best test_acc 0.8981
e 263 | malicious users: 0 | test acc 0.8978 test loss 0.386071 best test_acc 0.8981
e 264 | malicious users: 0 | test acc 0.8943 test loss 0.391413 best test_acc 0.8981
e 265 | malicious users: 0 | test acc 0.8855 test loss 0.413149 best test_acc 0.8981
e 266 | malicious users: 0 | test acc 0.8843 test loss 0.411559 best test_acc 0.8981
e 267 | malicious users: 0 | test acc 0.8942 test loss 0.391242 best test_acc 0.8981
e 268 | malicious users: 0 | test acc 0.8911 test loss 0.399220 best test_acc 0.8981
e 269 | malicious users: 0 | test acc 0.8923 test loss 0.387630 best test_acc 0.8981
e 270 | malicious users: 0 | test acc 0.8969 test loss 0.387140 best test_acc 0.8981
e 271 | malicious users: 0 | test acc 0.8944 test loss 0.388088 best test_acc 0.8981
e 272 | malicious users: 0 | test acc 0.8899 test loss 0.391840 best test_acc 0.8981
e 273 | malicious users: 0 | test acc 0.8928 test loss 0.394171 best test_acc 0.8981
e 274 | malicious users: 0 | test acc 0.8902 test loss 0.394649 best test_acc 0.8981
e 275 | malicious users: 0 | test acc 0.8974 test loss 0.386971 best test_acc 0.8981
e 276 | malicious users: 0 | test acc 0.8985 test loss 0.384446 best test_acc 0.8985
e 277 | malicious users: 0 | test acc 0.8967 test loss 0.384471 best test_acc 0.8985
e 278 | malicious users: 0 | test acc 0.8945 test loss 0.389678 best test_acc 0.8985
e 279 | malicious users: 0 | test acc 0.8938 test loss 0.389009 best test_acc 0.8985
e 280 | malicious users: 0 | test acc 0.8931 test loss 0.391579 best test_acc 0.8985
e 281 | malicious users: 0 | test acc 0.8919 test loss 0.395135 best test_acc 0.8985
e 282 | malicious users: 0 | test acc 0.8899 test loss 0.393104 best test_acc 0.8985
e 283 | malicious users: 0 | test acc 0.8939 test loss 0.382753 best test_acc 0.8985
e 284 | malicious users: 0 | test acc 0.8943 test loss 0.387692 best test_acc 0.8985
e 285 | malicious users: 0 | test acc 0.8918 test loss 0.386485 best test_acc 0.8985
e 286 | malicious users: 0 | test acc 0.8980 test loss 0.384474 best test_acc 0.8985
e 287 | malicious users: 0 | test acc 0.8934 test loss 0.383780 best test_acc 0.8985
e 288 | malicious users: 0 | test acc 0.8955 test loss 0.383358 best test_acc 0.8985
e 289 | malicious users: 0 | test acc 0.8964 test loss 0.390785 best test_acc 0.8985
e 290 | malicious users: 0 | test acc 0.8992 test loss 0.379334 best test_acc 0.8992
e 291 | malicious users: 0 | test acc 0.8932 test loss 0.384309 best test_acc 0.8992
e 292 | malicious users: 0 | test acc 0.8901 test loss 0.396657 best test_acc 0.8992
e 293 | malicious users: 0 | test acc 0.8965 test loss 0.383425 best test_acc 0.8992
e 294 | malicious users: 0 | test acc 0.8931 test loss 0.381029 best test_acc 0.8992
e 295 | malicious users: 0 | test acc 0.8920 test loss 0.391199 best test_acc 0.8992
e 296 | malicious users: 0 | test acc 0.8942 test loss 0.379445 best test_acc 0.8992
e 297 | malicious users: 0 | test acc 0.8980 test loss 0.376909 best test_acc 0.8992
e 298 | malicious users: 0 | test acc 0.8881 test loss 0.398043 best test_acc 0.8992
e 299 | malicious users: 0 | test acc 0.8917 test loss 0.393545 best test_acc 0.8992
e 300 | malicious users: 0 | test acc 0.9006 test loss 0.370303 best test_acc 0.9006
e 301 | malicious users: 0 | test acc 0.8918 test loss 0.387109 best test_acc 0.9006
e 302 | malicious users: 0 | test acc 0.8889 test loss 0.397528 best test_acc 0.9006
e 303 | malicious users: 0 | test acc 0.8998 test loss 0.377843 best test_acc 0.9006
e 304 | malicious users: 0 | test acc 0.8916 test loss 0.387582 best test_acc 0.9006
e 305 | malicious users: 0 | test acc 0.9017 test loss 0.368008 best test_acc 0.9017
e 306 | malicious users: 0 | test acc 0.8983 test loss 0.369901 best test_acc 0.9017
e 307 | malicious users: 0 | test acc 0.8991 test loss 0.371346 best test_acc 0.9017
e 308 | malicious users: 0 | test acc 0.8961 test loss 0.374211 best test_acc 0.9017
e 309 | malicious users: 0 | test acc 0.8992 test loss 0.385942 best test_acc 0.9017
e 310 | malicious users: 0 | test acc 0.8969 test loss 0.376738 best test_acc 0.9017
e 311 | malicious users: 0 | test acc 0.8938 test loss 0.380383 best test_acc 0.9017
e 312 | malicious users: 0 | test acc 0.9010 test loss 0.371266 best test_acc 0.9017
e 313 | malicious users: 0 | test acc 0.8963 test loss 0.378251 best test_acc 0.9017
e 314 | malicious users: 0 | test acc 0.8974 test loss 0.374987 best test_acc 0.9017
e 315 | malicious users: 0 | test acc 0.8947 test loss 0.373076 best test_acc 0.9017
e 316 | malicious users: 0 | test acc 0.8975 test loss 0.372387 best test_acc 0.9017
e 317 | malicious users: 0 | test acc 0.8928 test loss 0.381060 best test_acc 0.9017
