=> Saving data in Logs/FRL~try=706
dataset to use is:  Fashion
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_defense_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 34 | malicious users: 5 | test acc 0.5739 test loss 1.333563 best test_acc 0.5739
e 35 | malicious users: 5 | test acc 0.3461 test loss 1.582597 best test_acc 0.5739
e 36 | malicious users: 5 | test acc 0.4620 test loss 1.592493 best test_acc 0.5739
e 37 | malicious users: 5 | test acc 0.2822 test loss 1.619807 best test_acc 0.5739
e 38 | malicious users: 5 | test acc 0.4453 test loss 1.514249 best test_acc 0.5739
e 39 | malicious users: 5 | test acc 0.3888 test loss 1.488605 best test_acc 0.5739
e 40 | malicious users: 5 | test acc 0.5459 test loss 1.302759 best test_acc 0.5739
e 41 | malicious users: 5 | test acc 0.5097 test loss 1.536132 best test_acc 0.5739
e 42 | malicious users: 5 | test acc 0.3908 test loss 1.456129 best test_acc 0.5739
e 43 | malicious users: 5 | test acc 0.4323 test loss 1.504042 best test_acc 0.5739
e 44 | malicious users: 5 | test acc 0.4368 test loss 1.471158 best test_acc 0.5739
e 45 | malicious users: 5 | test acc 0.4221 test loss 1.558931 best test_acc 0.5739
e 46 | malicious users: 5 | test acc 0.3397 test loss 1.613877 best test_acc 0.5739
e 47 | malicious users: 5 | test acc 0.3494 test loss 1.653178 best test_acc 0.5739
e 48 | malicious users: 5 | test acc 0.3347 test loss 1.650809 best test_acc 0.5739
e 49 | malicious users: 5 | test acc 0.3525 test loss 1.577700 best test_acc 0.5739
e 50 | malicious users: 5 | test acc 0.4674 test loss 1.446835 best test_acc 0.5739
e 51 | malicious users: 5 | test acc 0.3687 test loss 1.603179 best test_acc 0.5739
e 52 | malicious users: 5 | test acc 0.3677 test loss 1.504993 best test_acc 0.5739
e 53 | malicious users: 5 | test acc 0.4583 test loss 1.529168 best test_acc 0.5739
e 54 | malicious users: 5 | test acc 0.3961 test loss 1.682057 best test_acc 0.5739
e 55 | malicious users: 5 | test acc 0.3325 test loss 1.707128 best test_acc 0.5739
e 56 | malicious users: 5 | test acc 0.4114 test loss 1.682044 best test_acc 0.5739
e 57 | malicious users: 5 | test acc 0.4981 test loss 1.543140 best test_acc 0.5739
e 58 | malicious users: 5 | test acc 0.3596 test loss 1.763224 best test_acc 0.5739
e 59 | malicious users: 5 | test acc 0.3689 test loss 1.592790 best test_acc 0.5739
e 60 | malicious users: 5 | test acc 0.3747 test loss 1.658274 best test_acc 0.5739
e 61 | malicious users: 5 | test acc 0.2962 test loss 1.873715 best test_acc 0.5739
e 62 | malicious users: 5 | test acc 0.3858 test loss 1.720158 best test_acc 0.5739
e 63 | malicious users: 5 | test acc 0.3887 test loss 1.740352 best test_acc 0.5739
e 64 | malicious users: 5 | test acc 0.4560 test loss 1.770531 best test_acc 0.5739
e 65 | malicious users: 5 | test acc 0.3852 test loss 1.516857 best test_acc 0.5739
e 66 | malicious users: 5 | test acc 0.2735 test loss 1.978662 best test_acc 0.5739
e 67 | malicious users: 5 | test acc 0.2762 test loss 1.722527 best test_acc 0.5739
e 68 | malicious users: 5 | test acc 0.3934 test loss 1.520626 best test_acc 0.5739
e 69 | malicious users: 5 | test acc 0.3164 test loss 1.729436 best test_acc 0.5739
e 70 | malicious users: 5 | test acc 0.2882 test loss 1.741840 best test_acc 0.5739
e 71 | malicious users: 5 | test acc 0.4296 test loss 1.511909 best test_acc 0.5739
e 72 | malicious users: 5 | test acc 0.4847 test loss 1.634098 best test_acc 0.5739
e 73 | malicious users: 5 | test acc 0.3162 test loss 1.832533 best test_acc 0.5739
e 74 | malicious users: 5 | test acc 0.3565 test loss 1.863376 best test_acc 0.5739
e 75 | malicious users: 5 | test acc 0.1915 test loss 1.888359 best test_acc 0.5739
e 76 | malicious users: 5 | test acc 0.3625 test loss 1.918522 best test_acc 0.5739
e 77 | malicious users: 5 | test acc 0.4125 test loss 1.832678 best test_acc 0.5739
e 78 | malicious users: 5 | test acc 0.4091 test loss 1.723979 best test_acc 0.5739
e 79 | malicious users: 5 | test acc 0.2891 test loss 1.782400 best test_acc 0.5739
e 80 | malicious users: 5 | test acc 0.2935 test loss 1.908615 best test_acc 0.5739
e 81 | malicious users: 5 | test acc 0.4072 test loss 1.900085 best test_acc 0.5739
e 82 | malicious users: 5 | test acc 0.3538 test loss 1.635411 best test_acc 0.5739
e 83 | malicious users: 5 | test acc 0.2748 test loss 2.005438 best test_acc 0.5739
e 84 | malicious users: 5 | test acc 0.2735 test loss 1.940809 best test_acc 0.5739
e 85 | malicious users: 5 | test acc 0.3221 test loss 1.729549 best test_acc 0.5739
e 86 | malicious users: 5 | test acc 0.2097 test loss 1.931184 best test_acc 0.5739
e 87 | malicious users: 5 | test acc 0.2891 test loss 1.856667 best test_acc 0.5739
e 88 | malicious users: 5 | test acc 0.3425 test loss 1.579319 best test_acc 0.5739
e 89 | malicious users: 5 | test acc 0.2701 test loss 2.039567 best test_acc 0.5739
e 90 | malicious users: 5 | test acc 0.3409 test loss 1.851251 best test_acc 0.5739
e 91 | malicious users: 5 | test acc 0.3063 test loss 1.880142 best test_acc 0.5739
e 92 | malicious users: 5 | test acc 0.4243 test loss 1.537011 best test_acc 0.5739
e 93 | malicious users: 5 | test acc 0.4486 test loss 1.923889 best test_acc 0.5739
e 94 | malicious users: 5 | test acc 0.4235 test loss 1.626947 best test_acc 0.5739
e 95 | malicious users: 5 | test acc 0.2674 test loss 1.663951 best test_acc 0.5739
e 96 | malicious users: 5 | test acc 0.2838 test loss 1.861863 best test_acc 0.5739
e 97 | malicious users: 5 | test acc 0.3073 test loss 1.671497 best test_acc 0.5739
e 98 | malicious users: 5 | test acc 0.3254 test loss 1.752936 best test_acc 0.5739
e 99 | malicious users: 5 | test acc 0.3984 test loss 1.439096 best test_acc 0.5739
e 100 | malicious users: 5 | test acc 0.3377 test loss 1.900769 best test_acc 0.5739
e 101 | malicious users: 5 | test acc 0.2841 test loss 1.911834 best test_acc 0.5739
e 102 | malicious users: 5 | test acc 0.2970 test loss 1.841501 best test_acc 0.5739
e 103 | malicious users: 5 | test acc 0.2653 test loss 1.824299 best test_acc 0.5739
e 104 | malicious users: 5 | test acc 0.2827 test loss 1.936568 best test_acc 0.5739
e 105 | malicious users: 5 | test acc 0.3228 test loss 1.747850 best test_acc 0.5739
e 106 | malicious users: 5 | test acc 0.2122 test loss 1.800375 best test_acc 0.5739
e 107 | malicious users: 5 | test acc 0.3075 test loss 1.595490 best test_acc 0.5739
e 108 | malicious users: 5 | test acc 0.3172 test loss 1.685440 best test_acc 0.5739
e 109 | malicious users: 5 | test acc 0.3405 test loss 1.746436 best test_acc 0.5739
e 110 | malicious users: 5 | test acc 0.2505 test loss 1.897585 best test_acc 0.5739
e 111 | malicious users: 5 | test acc 0.2512 test loss 1.718933 best test_acc 0.5739
e 112 | malicious users: 5 | test acc 0.3063 test loss 1.814391 best test_acc 0.5739
e 113 | malicious users: 5 | test acc 0.3486 test loss 1.734052 best test_acc 0.5739
e 114 | malicious users: 5 | test acc 0.2904 test loss 1.888193 best test_acc 0.5739
e 115 | malicious users: 5 | test acc 0.2857 test loss 1.752081 best test_acc 0.5739
e 116 | malicious users: 5 | test acc 0.3685 test loss 1.694870 best test_acc 0.5739
e 117 | malicious users: 5 | test acc 0.4033 test loss 1.574680 best test_acc 0.5739
e 118 | malicious users: 5 | test acc 0.3685 test loss 1.727114 best test_acc 0.5739
e 119 | malicious users: 5 | test acc 0.3379 test loss 1.739678 best test_acc 0.5739
e 120 | malicious users: 5 | test acc 0.4475 test loss 1.579649 best test_acc 0.5739
e 121 | malicious users: 5 | test acc 0.2979 test loss 1.884472 best test_acc 0.5739
e 122 | malicious users: 5 | test acc 0.2871 test loss 1.885474 best test_acc 0.5739
e 123 | malicious users: 5 | test acc 0.2260 test loss 1.934853 best test_acc 0.5739
e 124 | malicious users: 5 | test acc 0.3404 test loss 1.922731 best test_acc 0.5739
e 125 | malicious users: 5 | test acc 0.4386 test loss 1.495882 best test_acc 0.5739
e 126 | malicious users: 5 | test acc 0.3648 test loss 1.563239 best test_acc 0.5739
e 127 | malicious users: 5 | test acc 0.5081 test loss 1.496631 best test_acc 0.5739
e 128 | malicious users: 5 | test acc 0.2797 test loss 1.844920 best test_acc 0.5739
e 129 | malicious users: 5 | test acc 0.3566 test loss 1.636995 best test_acc 0.5739
e 130 | malicious users: 5 | test acc 0.4041 test loss 1.485310 best test_acc 0.5739
e 131 | malicious users: 5 | test acc 0.4169 test loss 1.572950 best test_acc 0.5739
e 132 | malicious users: 5 | test acc 0.3556 test loss 1.933954 best test_acc 0.5739
e 133 | malicious users: 5 | test acc 0.4519 test loss 1.694530 best test_acc 0.5739
e 134 | malicious users: 5 | test acc 0.3559 test loss 1.513512 best test_acc 0.5739
e 135 | malicious users: 5 | test acc 0.4182 test loss 1.585848 best test_acc 0.5739
e 136 | malicious users: 5 | test acc 0.3766 test loss 1.607124 best test_acc 0.5739
e 137 | malicious users: 5 | test acc 0.4254 test loss 1.638698 best test_acc 0.5739
e 138 | malicious users: 5 | test acc 0.3718 test loss 1.738074 best test_acc 0.5739
e 139 | malicious users: 5 | test acc 0.2536 test loss 1.648835 best test_acc 0.5739
e 140 | malicious users: 5 | test acc 0.2067 test loss 1.727698 best test_acc 0.5739
e 141 | malicious users: 5 | test acc 0.2889 test loss 1.698659 best test_acc 0.5739
e 142 | malicious users: 5 | test acc 0.2756 test loss 1.835087 best test_acc 0.5739
e 143 | malicious users: 5 | test acc 0.2998 test loss 1.744665 best test_acc 0.5739
e 144 | malicious users: 5 | test acc 0.1931 test loss 2.004281 best test_acc 0.5739
e 145 | malicious users: 5 | test acc 0.3311 test loss 1.773937 best test_acc 0.5739
e 146 | malicious users: 5 | test acc 0.3500 test loss 1.748863 best test_acc 0.5739
e 147 | malicious users: 5 | test acc 0.3462 test loss 1.849178 best test_acc 0.5739
e 148 | malicious users: 5 | test acc 0.3026 test loss 1.717665 best test_acc 0.5739
e 149 | malicious users: 5 | test acc 0.3458 test loss 1.892346 best test_acc 0.5739
e 150 | malicious users: 5 | test acc 0.2744 test loss 1.841249 best test_acc 0.5739
e 151 | malicious users: 5 | test acc 0.4361 test loss 1.655044 best test_acc 0.5739
e 152 | malicious users: 5 | test acc 0.3415 test loss 1.677339 best test_acc 0.5739
e 153 | malicious users: 5 | test acc 0.2763 test loss 1.907342 best test_acc 0.5739
e 154 | malicious users: 5 | test acc 0.2347 test loss 1.721304 best test_acc 0.5739
e 155 | malicious users: 5 | test acc 0.3304 test loss 1.785398 best test_acc 0.5739
e 156 | malicious users: 5 | test acc 0.4961 test loss 1.549017 best test_acc 0.5739
e 157 | malicious users: 5 | test acc 0.4303 test loss 1.435646 best test_acc 0.5739
e 158 | malicious users: 5 | test acc 0.3887 test loss 1.626094 best test_acc 0.5739
e 159 | malicious users: 5 | test acc 0.4652 test loss 1.519372 best test_acc 0.5739
e 160 | malicious users: 5 | test acc 0.4007 test loss 1.621597 best test_acc 0.5739
e 161 | malicious users: 5 | test acc 0.4225 test loss 1.515947 best test_acc 0.5739
e 162 | malicious users: 5 | test acc 0.4090 test loss 1.645591 best test_acc 0.5739
e 163 | malicious users: 5 | test acc 0.4640 test loss 1.469353 best test_acc 0.5739
e 164 | malicious users: 5 | test acc 0.5240 test loss 1.584142 best test_acc 0.5739
e 165 | malicious users: 5 | test acc 0.3068 test loss 1.620601 best test_acc 0.5739
e 166 | malicious users: 5 | test acc 0.4261 test loss 1.577172 best test_acc 0.5739
e 167 | malicious users: 5 | test acc 0.3816 test loss 1.722828 best test_acc 0.5739
e 168 | malicious users: 5 | test acc 0.4574 test loss 1.524521 best test_acc 0.5739
e 169 | malicious users: 5 | test acc 0.2686 test loss 1.802438 best test_acc 0.5739
e 170 | malicious users: 5 | test acc 0.3765 test loss 1.644118 best test_acc 0.5739
e 171 | malicious users: 5 | test acc 0.4256 test loss 1.431512 best test_acc 0.5739
e 172 | malicious users: 5 | test acc 0.4017 test loss 1.621358 best test_acc 0.5739
e 173 | malicious users: 5 | test acc 0.3125 test loss 1.609069 best test_acc 0.5739
e 174 | malicious users: 5 | test acc 0.2848 test loss 1.920260 best test_acc 0.5739
e 175 | malicious users: 5 | test acc 0.4397 test loss 1.645439 best test_acc 0.5739
e 176 | malicious users: 5 | test acc 0.2714 test loss 1.795240 best test_acc 0.5739
e 177 | malicious users: 5 | test acc 0.4348 test loss 1.478783 best test_acc 0.5739
e 178 | malicious users: 5 | test acc 0.4112 test loss 1.905993 best test_acc 0.5739
e 179 | malicious users: 5 | test acc 0.2857 test loss 1.793393 best test_acc 0.5739
e 180 | malicious users: 5 | test acc 0.3030 test loss 1.674037 best test_acc 0.5739
e 181 | malicious users: 5 | test acc 0.3130 test loss 1.572565 best test_acc 0.5739
e 182 | malicious users: 5 | test acc 0.3515 test loss 1.649418 best test_acc 0.5739
e 183 | malicious users: 5 | test acc 0.3798 test loss 1.520218 best test_acc 0.5739
e 184 | malicious users: 5 | test acc 0.3736 test loss 1.582366 best test_acc 0.5739
e 185 | malicious users: 5 | test acc 0.3753 test loss 1.756377 best test_acc 0.5739
e 186 | malicious users: 5 | test acc 0.4871 test loss 1.429926 best test_acc 0.5739
e 187 | malicious users: 5 | test acc 0.2933 test loss 1.885267 best test_acc 0.5739
e 188 | malicious users: 5 | test acc 0.4492 test loss 1.387181 best test_acc 0.5739
e 189 | malicious users: 5 | test acc 0.4462 test loss 1.484499 best test_acc 0.5739
e 190 | malicious users: 5 | test acc 0.4223 test loss 1.359361 best test_acc 0.5739
e 191 | malicious users: 5 | test acc 0.3605 test loss 1.702316 best test_acc 0.5739
e 192 | malicious users: 5 | test acc 0.3983 test loss 1.495836 best test_acc 0.5739
e 193 | malicious users: 5 | test acc 0.1402 test loss 1.910535 best test_acc 0.5739
e 194 | malicious users: 5 | test acc 0.4441 test loss 1.483963 best test_acc 0.5739
e 195 | malicious users: 5 | test acc 0.3384 test loss 1.665778 best test_acc 0.5739
e 196 | malicious users: 5 | test acc 0.2707 test loss 1.621842 best test_acc 0.5739
e 197 | malicious users: 5 | test acc 0.3038 test loss 1.717127 best test_acc 0.5739
e 198 | malicious users: 5 | test acc 0.4814 test loss 1.455852 best test_acc 0.5739
e 199 | malicious users: 5 | test acc 0.4689 test loss 1.362452 best test_acc 0.5739
e 200 | malicious users: 5 | test acc 0.3228 test loss 1.523022 best test_acc 0.5739
e 201 | malicious users: 5 | test acc 0.3586 test loss 1.597749 best test_acc 0.5739
e 202 | malicious users: 5 | test acc 0.4742 test loss 1.438624 best test_acc 0.5739
e 203 | malicious users: 5 | test acc 0.4873 test loss 1.474657 best test_acc 0.5739
e 204 | malicious users: 5 | test acc 0.3555 test loss 1.586535 best test_acc 0.5739
e 205 | malicious users: 5 | test acc 0.4096 test loss 1.508214 best test_acc 0.5739
e 206 | malicious users: 5 | test acc 0.5206 test loss 1.370064 best test_acc 0.5739
e 207 | malicious users: 5 | test acc 0.4210 test loss 1.477928 best test_acc 0.5739
e 208 | malicious users: 5 | test acc 0.3965 test loss 1.769225 best test_acc 0.5739
e 209 | malicious users: 5 | test acc 0.4783 test loss 1.492581 best test_acc 0.5739
e 210 | malicious users: 5 | test acc 0.2715 test loss 1.613476 best test_acc 0.5739
e 211 | malicious users: 5 | test acc 0.3226 test loss 1.614452 best test_acc 0.5739
e 212 | malicious users: 5 | test acc 0.3432 test loss 1.742941 best test_acc 0.5739
e 213 | malicious users: 5 | test acc 0.3157 test loss 1.658259 best test_acc 0.5739
e 214 | malicious users: 5 | test acc 0.3809 test loss 1.620802 best test_acc 0.5739
e 215 | malicious users: 5 | test acc 0.3955 test loss 1.581977 best test_acc 0.5739
e 216 | malicious users: 5 | test acc 0.4763 test loss 1.433580 best test_acc 0.5739
e 217 | malicious users: 5 | test acc 0.3832 test loss 1.708213 best test_acc 0.5739
e 218 | malicious users: 5 | test acc 0.2941 test loss 1.707827 best test_acc 0.5739
e 219 | malicious users: 5 | test acc 0.3580 test loss 1.628677 best test_acc 0.5739
e 220 | malicious users: 5 | test acc 0.3003 test loss 1.712950 best test_acc 0.5739
e 221 | malicious users: 5 | test acc 0.2916 test loss 1.705938 best test_acc 0.5739
e 222 | malicious users: 5 | test acc 0.1900 test loss 1.971606 best test_acc 0.5739
e 223 | malicious users: 5 | test acc 0.3528 test loss 1.617708 best test_acc 0.5739
e 224 | malicious users: 5 | test acc 0.3556 test loss 1.609297 best test_acc 0.5739
e 225 | malicious users: 5 | test acc 0.3654 test loss 1.630137 best test_acc 0.5739
e 226 | malicious users: 5 | test acc 0.4486 test loss 1.580325 best test_acc 0.5739
e 227 | malicious users: 5 | test acc 0.4537 test loss 1.566883 best test_acc 0.5739
e 228 | malicious users: 5 | test acc 0.3377 test loss 1.557348 best test_acc 0.5739
e 229 | malicious users: 5 | test acc 0.3681 test loss 1.550653 best test_acc 0.5739
e 230 | malicious users: 5 | test acc 0.4568 test loss 1.631993 best test_acc 0.5739
e 231 | malicious users: 5 | test acc 0.4691 test loss 1.471845 best test_acc 0.5739
e 232 | malicious users: 5 | test acc 0.3848 test loss 1.529934 best test_acc 0.5739
e 233 | malicious users: 5 | test acc 0.5026 test loss 1.373632 best test_acc 0.5739
e 234 | malicious users: 5 | test acc 0.4385 test loss 1.620560 best test_acc 0.5739
e 235 | malicious users: 5 | test acc 0.4182 test loss 1.547100 best test_acc 0.5739
e 236 | malicious users: 5 | test acc 0.3391 test loss 1.484803 best test_acc 0.5739
e 237 | malicious users: 5 | test acc 0.3903 test loss 1.410659 best test_acc 0.5739
e 238 | malicious users: 5 | test acc 0.3867 test loss 1.588523 best test_acc 0.5739
e 239 | malicious users: 5 | test acc 0.4035 test loss 1.543155 best test_acc 0.5739
e 240 | malicious users: 5 | test acc 0.2986 test loss 1.668249 best test_acc 0.5739
e 241 | malicious users: 5 | test acc 0.4666 test loss 1.393198 best test_acc 0.5739
e 242 | malicious users: 5 | test acc 0.3969 test loss 1.625581 best test_acc 0.5739
e 243 | malicious users: 5 | test acc 0.3981 test loss 1.552560 best test_acc 0.5739
e 244 | malicious users: 5 | test acc 0.3040 test loss 1.724262 best test_acc 0.5739
e 245 | malicious users: 5 | test acc 0.4345 test loss 1.624889 best test_acc 0.5739
e 246 | malicious users: 5 | test acc 0.3612 test loss 1.604934 best test_acc 0.5739
e 247 | malicious users: 5 | test acc 0.3591 test loss 1.707294 best test_acc 0.5739
e 248 | malicious users: 5 | test acc 0.2944 test loss 1.725412 best test_acc 0.5739
e 249 | malicious users: 5 | test acc 0.3390 test loss 1.771298 best test_acc 0.5739
e 250 | malicious users: 5 | test acc 0.4624 test loss 1.653671 best test_acc 0.5739
e 251 | malicious users: 5 | test acc 0.3472 test loss 1.676503 best test_acc 0.5739
e 252 | malicious users: 5 | test acc 0.3767 test loss 1.625612 best test_acc 0.5739
e 253 | malicious users: 5 | test acc 0.4942 test loss 1.450713 best test_acc 0.5739
e 254 | malicious users: 5 | test acc 0.3327 test loss 1.691705 best test_acc 0.5739
e 255 | malicious users: 5 | test acc 0.4426 test loss 1.459615 best test_acc 0.5739
e 256 | malicious users: 5 | test acc 0.4018 test loss 1.787938 best test_acc 0.5739
e 257 | malicious users: 5 | test acc 0.3053 test loss 1.812183 best test_acc 0.5739
e 258 | malicious users: 5 | test acc 0.4000 test loss 1.554477 best test_acc 0.5739
e 259 | malicious users: 5 | test acc 0.4194 test loss 1.465374 best test_acc 0.5739
e 260 | malicious users: 5 | test acc 0.3848 test loss 1.667889 best test_acc 0.5739
e 261 | malicious users: 5 | test acc 0.2960 test loss 1.564709 best test_acc 0.5739
e 262 | malicious users: 5 | test acc 0.4552 test loss 1.495587 best test_acc 0.5739
e 263 | malicious users: 5 | test acc 0.2985 test loss 1.710396 best test_acc 0.5739
e 264 | malicious users: 5 | test acc 0.5135 test loss 1.331123 best test_acc 0.5739
e 265 | malicious users: 5 | test acc 0.4046 test loss 1.696406 best test_acc 0.5739
e 266 | malicious users: 5 | test acc 0.3668 test loss 1.531169 best test_acc 0.5739
e 267 | malicious users: 5 | test acc 0.4311 test loss 1.626604 best test_acc 0.5739
e 268 | malicious users: 5 | test acc 0.3570 test loss 1.643711 best test_acc 0.5739
e 269 | malicious users: 5 | test acc 0.4170 test loss 1.531796 best test_acc 0.5739
e 270 | malicious users: 5 | test acc 0.3325 test loss 1.726221 best test_acc 0.5739
e 271 | malicious users: 5 | test acc 0.3717 test loss 1.722157 best test_acc 0.5739
e 272 | malicious users: 5 | test acc 0.3890 test loss 1.760771 best test_acc 0.5739
e 273 | malicious users: 5 | test acc 0.3614 test loss 1.601023 best test_acc 0.5739
e 274 | malicious users: 5 | test acc 0.3152 test loss 1.779551 best test_acc 0.5739
e 275 | malicious users: 5 | test acc 0.3226 test loss 1.660035 best test_acc 0.5739
e 276 | malicious users: 5 | test acc 0.4279 test loss 1.625233 best test_acc 0.5739
e 277 | malicious users: 5 | test acc 0.3389 test loss 1.595483 best test_acc 0.5739
e 278 | malicious users: 5 | test acc 0.4288 test loss 1.535617 best test_acc 0.5739
e 279 | malicious users: 5 | test acc 0.5122 test loss 1.542186 best test_acc 0.5739
e 280 | malicious users: 5 | test acc 0.5286 test loss 1.428031 best test_acc 0.5739
e 281 | malicious users: 5 | test acc 0.3479 test loss 1.645507 best test_acc 0.5739
e 282 | malicious users: 5 | test acc 0.3625 test loss 1.593786 best test_acc 0.5739
e 283 | malicious users: 5 | test acc 0.4791 test loss 1.527125 best test_acc 0.5739
e 284 | malicious users: 5 | test acc 0.4924 test loss 1.414525 best test_acc 0.5739
e 285 | malicious users: 5 | test acc 0.3704 test loss 1.652434 best test_acc 0.5739
e 286 | malicious users: 5 | test acc 0.3617 test loss 1.658031 best test_acc 0.5739
e 287 | malicious users: 5 | test acc 0.1346 test loss 1.784650 best test_acc 0.5739
e 288 | malicious users: 5 | test acc 0.3683 test loss 1.696231 best test_acc 0.5739
e 289 | malicious users: 5 | test acc 0.2445 test loss 1.813442 best test_acc 0.5739
e 290 | malicious users: 5 | test acc 0.3793 test loss 1.489664 best test_acc 0.5739
e 291 | malicious users: 5 | test acc 0.3793 test loss 1.542407 best test_acc 0.5739
e 292 | malicious users: 5 | test acc 0.3989 test loss 1.499679 best test_acc 0.5739
e 293 | malicious users: 5 | test acc 0.4690 test loss 1.506002 best test_acc 0.5739
e 294 | malicious users: 5 | test acc 0.3593 test loss 1.588489 best test_acc 0.5739
e 295 | malicious users: 5 | test acc 0.4291 test loss 1.329129 best test_acc 0.5739
e 296 | malicious users: 5 | test acc 0.5108 test loss 1.413311 best test_acc 0.5739
e 297 | malicious users: 5 | test acc 0.3683 test loss 1.600608 best test_acc 0.5739
e 298 | malicious users: 5 | test acc 0.4062 test loss 1.519840 best test_acc 0.5739
e 299 | malicious users: 5 | test acc 0.4356 test loss 1.456790 best test_acc 0.5739
e 300 | malicious users: 5 | test acc 0.2888 test loss 1.659022 best test_acc 0.5739
1254.508432149887
