=> Saving data in Logs/FRL~try=1
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 54 | malicious users: 5 | test acc 0.8515 test loss 0.484933 best test_acc 0.8735
e 55 | malicious users: 5 | test acc 0.8084 test loss 0.796993 best test_acc 0.8735
e 56 | malicious users: 5 | test acc 0.8609 test loss 0.435801 best test_acc 0.8735
e 57 | malicious users: 5 | test acc 0.8332 test loss 0.525779 best test_acc 0.8735
e 58 | malicious users: 5 | test acc 0.7625 test loss 0.764938 best test_acc 0.8735
e 59 | malicious users: 5 | test acc 0.8476 test loss 0.495050 best test_acc 0.8735
e 60 | malicious users: 5 | test acc 0.7891 test loss 0.658964 best test_acc 0.8735
e 61 | malicious users: 5 | test acc 0.8159 test loss 0.542704 best test_acc 0.8735
e 62 | malicious users: 5 | test acc 0.7017 test loss 0.822157 best test_acc 0.8735
e 63 | malicious users: 5 | test acc 0.7840 test loss 0.884385 best test_acc 0.8735
e 64 | malicious users: 5 | test acc 0.8364 test loss 0.556388 best test_acc 0.8735
e 65 | malicious users: 5 | test acc 0.7607 test loss 0.679158 best test_acc 0.8735
e 66 | malicious users: 5 | test acc 0.7903 test loss 0.815452 best test_acc 0.8735
e 67 | malicious users: 5 | test acc 0.8674 test loss 0.464193 best test_acc 0.8735
e 68 | malicious users: 5 | test acc 0.7263 test loss 0.727757 best test_acc 0.8735
e 69 | malicious users: 5 | test acc 0.7004 test loss 0.850784 best test_acc 0.8735
e 70 | malicious users: 5 | test acc 0.8954 test loss 0.444114 best test_acc 0.8954
e 71 | malicious users: 5 | test acc 0.9123 test loss 0.319181 best test_acc 0.9123
e 72 | malicious users: 5 | test acc 0.6857 test loss 0.978560 best test_acc 0.9123
e 73 | malicious users: 5 | test acc 0.8951 test loss 0.387862 best test_acc 0.9123
e 74 | malicious users: 5 | test acc 0.8564 test loss 0.828396 best test_acc 0.9123
e 75 | malicious users: 5 | test acc 0.9134 test loss 0.340261 best test_acc 0.9134
e 76 | malicious users: 5 | test acc 0.7603 test loss 0.773275 best test_acc 0.9134
e 77 | malicious users: 5 | test acc 0.8382 test loss 0.716816 best test_acc 0.9134
e 78 | malicious users: 5 | test acc 0.8552 test loss 0.456424 best test_acc 0.9134
e 79 | malicious users: 5 | test acc 0.7161 test loss 0.930635 best test_acc 0.9134
e 80 | malicious users: 5 | test acc 0.7100 test loss 0.788225 best test_acc 0.9134
e 81 | malicious users: 5 | test acc 0.8239 test loss 0.489518 best test_acc 0.9134
e 82 | malicious users: 5 | test acc 0.7339 test loss 0.751406 best test_acc 0.9134
e 83 | malicious users: 5 | test acc 0.7461 test loss 0.818232 best test_acc 0.9134
e 84 | malicious users: 5 | test acc 0.8297 test loss 0.466330 best test_acc 0.9134
e 85 | malicious users: 5 | test acc 0.8277 test loss 0.568632 best test_acc 0.9134
e 86 | malicious users: 5 | test acc 0.7449 test loss 0.747447 best test_acc 0.9134
e 87 | malicious users: 5 | test acc 0.8754 test loss 0.498950 best test_acc 0.9134
e 88 | malicious users: 5 | test acc 0.8236 test loss 0.516213 best test_acc 0.9134
e 89 | malicious users: 5 | test acc 0.8083 test loss 0.630240 best test_acc 0.9134
e 90 | malicious users: 5 | test acc 0.7393 test loss 0.760949 best test_acc 0.9134
e 91 | malicious users: 5 | test acc 0.8603 test loss 0.444500 best test_acc 0.9134
e 92 | malicious users: 5 | test acc 0.6638 test loss 0.912740 best test_acc 0.9134
e 93 | malicious users: 5 | test acc 0.8172 test loss 0.550752 best test_acc 0.9134
e 94 | malicious users: 5 | test acc 0.8953 test loss 0.326436 best test_acc 0.9134
e 95 | malicious users: 5 | test acc 0.7752 test loss 0.694186 best test_acc 0.9134
e 96 | malicious users: 5 | test acc 0.8360 test loss 0.542281 best test_acc 0.9134
e 97 | malicious users: 5 | test acc 0.7813 test loss 0.642021 best test_acc 0.9134
e 98 | malicious users: 5 | test acc 0.8303 test loss 0.432618 best test_acc 0.9134
e 99 | malicious users: 5 | test acc 0.6655 test loss 0.961578 best test_acc 0.9134
e 100 | malicious users: 5 | test acc 0.7106 test loss 0.760229 best test_acc 0.9134
e 101 | malicious users: 5 | test acc 0.7408 test loss 0.765688 best test_acc 0.9134
e 102 | malicious users: 5 | test acc 0.8646 test loss 0.482061 best test_acc 0.9134
e 103 | malicious users: 5 | test acc 0.7730 test loss 0.631528 best test_acc 0.9134
e 104 | malicious users: 5 | test acc 0.7989 test loss 0.587615 best test_acc 0.9134
e 105 | malicious users: 5 | test acc 0.8292 test loss 0.543678 best test_acc 0.9134
e 106 | malicious users: 5 | test acc 0.8347 test loss 0.599539 best test_acc 0.9134
e 107 | malicious users: 5 | test acc 0.8592 test loss 0.464452 best test_acc 0.9134
e 108 | malicious users: 5 | test acc 0.7786 test loss 0.683597 best test_acc 0.9134
e 109 | malicious users: 5 | test acc 0.8019 test loss 0.502623 best test_acc 0.9134
e 110 | malicious users: 5 | test acc 0.7723 test loss 0.592224 best test_acc 0.9134
e 111 | malicious users: 5 | test acc 0.8321 test loss 0.557904 best test_acc 0.9134
e 112 | malicious users: 5 | test acc 0.7923 test loss 0.642467 best test_acc 0.9134
e 113 | malicious users: 5 | test acc 0.9082 test loss 0.304076 best test_acc 0.9134
e 114 | malicious users: 5 | test acc 0.7795 test loss 0.759752 best test_acc 0.9134
e 115 | malicious users: 5 | test acc 0.8417 test loss 0.498597 best test_acc 0.9134
e 116 | malicious users: 5 | test acc 0.7449 test loss 0.709115 best test_acc 0.9134
e 117 | malicious users: 5 | test acc 0.8374 test loss 0.689384 best test_acc 0.9134
e 118 | malicious users: 5 | test acc 0.8442 test loss 0.530053 best test_acc 0.9134
e 119 | malicious users: 5 | test acc 0.8852 test loss 0.493304 best test_acc 0.9134
e 120 | malicious users: 5 | test acc 0.8498 test loss 0.426427 best test_acc 0.9134
e 121 | malicious users: 5 | test acc 0.7766 test loss 0.588833 best test_acc 0.9134
e 122 | malicious users: 5 | test acc 0.7132 test loss 0.772628 best test_acc 0.9134
e 123 | malicious users: 5 | test acc 0.8662 test loss 0.480351 best test_acc 0.9134
e 124 | malicious users: 5 | test acc 0.7143 test loss 0.852741 best test_acc 0.9134
e 125 | malicious users: 5 | test acc 0.8837 test loss 0.403966 best test_acc 0.9134
e 126 | malicious users: 5 | test acc 0.7960 test loss 0.563702 best test_acc 0.9134
e 127 | malicious users: 5 | test acc 0.8560 test loss 0.525145 best test_acc 0.9134
e 128 | malicious users: 5 | test acc 0.7816 test loss 0.745338 best test_acc 0.9134
e 129 | malicious users: 5 | test acc 0.8640 test loss 0.578027 best test_acc 0.9134
e 130 | malicious users: 5 | test acc 0.7563 test loss 0.645607 best test_acc 0.9134
e 131 | malicious users: 5 | test acc 0.8977 test loss 0.412406 best test_acc 0.9134
e 132 | malicious users: 5 | test acc 0.8101 test loss 0.572607 best test_acc 0.9134
e 133 | malicious users: 5 | test acc 0.8275 test loss 0.544249 best test_acc 0.9134
e 134 | malicious users: 5 | test acc 0.7896 test loss 0.684822 best test_acc 0.9134
e 135 | malicious users: 5 | test acc 0.8064 test loss 0.590499 best test_acc 0.9134
e 136 | malicious users: 5 | test acc 0.7648 test loss 0.677773 best test_acc 0.9134
e 137 | malicious users: 5 | test acc 0.8675 test loss 0.653733 best test_acc 0.9134
e 138 | malicious users: 5 | test acc 0.9077 test loss 0.389006 best test_acc 0.9134
e 139 | malicious users: 5 | test acc 0.7783 test loss 0.635678 best test_acc 0.9134
e 140 | malicious users: 5 | test acc 0.7724 test loss 0.664697 best test_acc 0.9134
e 141 | malicious users: 5 | test acc 0.8676 test loss 0.447720 best test_acc 0.9134
e 142 | malicious users: 5 | test acc 0.8330 test loss 0.559168 best test_acc 0.9134
e 143 | malicious users: 5 | test acc 0.8831 test loss 0.426874 best test_acc 0.9134
e 144 | malicious users: 5 | test acc 0.8738 test loss 0.400722 best test_acc 0.9134
e 145 | malicious users: 5 | test acc 0.7218 test loss 0.801635 best test_acc 0.9134
e 146 | malicious users: 5 | test acc 0.8200 test loss 0.600498 best test_acc 0.9134
e 147 | malicious users: 5 | test acc 0.8752 test loss 0.507887 best test_acc 0.9134
e 148 | malicious users: 5 | test acc 0.8217 test loss 0.584233 best test_acc 0.9134
e 149 | malicious users: 5 | test acc 0.7841 test loss 0.648479 best test_acc 0.9134
e 150 | malicious users: 5 | test acc 0.9047 test loss 0.375019 best test_acc 0.9134
e 151 | malicious users: 5 | test acc 0.8113 test loss 0.598016 best test_acc 0.9134
e 152 | malicious users: 5 | test acc 0.8010 test loss 0.591181 best test_acc 0.9134
e 153 | malicious users: 5 | test acc 0.8710 test loss 0.467737 best test_acc 0.9134
e 154 | malicious users: 5 | test acc 0.9019 test loss 0.351101 best test_acc 0.9134
e 155 | malicious users: 5 | test acc 0.6832 test loss 0.862588 best test_acc 0.9134
e 156 | malicious users: 5 | test acc 0.8698 test loss 0.444207 best test_acc 0.9134
e 157 | malicious users: 5 | test acc 0.8749 test loss 0.373346 best test_acc 0.9134
e 158 | malicious users: 5 | test acc 0.8285 test loss 0.493601 best test_acc 0.9134
e 159 | malicious users: 5 | test acc 0.8474 test loss 0.467353 best test_acc 0.9134
e 160 | malicious users: 5 | test acc 0.8046 test loss 0.623641 best test_acc 0.9134
e 161 | malicious users: 5 | test acc 0.7810 test loss 0.683117 best test_acc 0.9134
e 162 | malicious users: 5 | test acc 0.8383 test loss 0.500364 best test_acc 0.9134
e 163 | malicious users: 5 | test acc 0.8967 test loss 0.603244 best test_acc 0.9134
e 164 | malicious users: 5 | test acc 0.8203 test loss 0.538505 best test_acc 0.9134
e 165 | malicious users: 5 | test acc 0.7966 test loss 0.617279 best test_acc 0.9134
e 166 | malicious users: 5 | test acc 0.7988 test loss 0.555124 best test_acc 0.9134
e 167 | malicious users: 5 | test acc 0.8644 test loss 0.544501 best test_acc 0.9134
e 168 | malicious users: 5 | test acc 0.7706 test loss 0.683910 best test_acc 0.9134
e 169 | malicious users: 5 | test acc 0.8857 test loss 0.381950 best test_acc 0.9134
e 170 | malicious users: 5 | test acc 0.9001 test loss 0.536469 best test_acc 0.9134
e 171 | malicious users: 5 | test acc 0.8429 test loss 0.506688 best test_acc 0.9134
e 172 | malicious users: 5 | test acc 0.8360 test loss 0.475744 best test_acc 0.9134
e 173 | malicious users: 5 | test acc 0.7903 test loss 0.706402 best test_acc 0.9134
e 174 | malicious users: 5 | test acc 0.7816 test loss 0.602473 best test_acc 0.9134
e 175 | malicious users: 5 | test acc 0.7977 test loss 0.530335 best test_acc 0.9134
e 176 | malicious users: 5 | test acc 0.8645 test loss 0.468162 best test_acc 0.9134
e 177 | malicious users: 5 | test acc 0.8044 test loss 0.604279 best test_acc 0.9134
e 178 | malicious users: 5 | test acc 0.7770 test loss 0.725165 best test_acc 0.9134
e 179 | malicious users: 5 | test acc 0.7880 test loss 0.556918 best test_acc 0.9134
e 180 | malicious users: 5 | test acc 0.8332 test loss 0.548985 best test_acc 0.9134
e 181 | malicious users: 5 | test acc 0.8166 test loss 0.527423 best test_acc 0.9134
e 182 | malicious users: 5 | test acc 0.8415 test loss 0.477726 best test_acc 0.9134
e 183 | malicious users: 5 | test acc 0.8271 test loss 0.503376 best test_acc 0.9134
e 184 | malicious users: 5 | test acc 0.8793 test loss 0.427279 best test_acc 0.9134
e 185 | malicious users: 5 | test acc 0.8328 test loss 0.564054 best test_acc 0.9134
e 186 | malicious users: 5 | test acc 0.8770 test loss 0.471548 best test_acc 0.9134
e 187 | malicious users: 5 | test acc 0.8734 test loss 0.444797 best test_acc 0.9134
e 188 | malicious users: 5 | test acc 0.8787 test loss 0.436820 best test_acc 0.9134
e 189 | malicious users: 5 | test acc 0.8217 test loss 0.553037 best test_acc 0.9134
e 190 | malicious users: 5 | test acc 0.7932 test loss 0.584278 best test_acc 0.9134
e 191 | malicious users: 5 | test acc 0.7083 test loss 0.757652 best test_acc 0.9134
e 192 | malicious users: 5 | test acc 0.7546 test loss 0.726064 best test_acc 0.9134
e 193 | malicious users: 5 | test acc 0.7204 test loss 0.694589 best test_acc 0.9134
e 194 | malicious users: 5 | test acc 0.8427 test loss 0.591623 best test_acc 0.9134
e 195 | malicious users: 5 | test acc 0.7329 test loss 0.692844 best test_acc 0.9134
e 196 | malicious users: 5 | test acc 0.8140 test loss 0.544849 best test_acc 0.9134
e 197 | malicious users: 5 | test acc 0.8334 test loss 0.638361 best test_acc 0.9134
e 198 | malicious users: 5 | test acc 0.9164 test loss 0.325870 best test_acc 0.9164
e 199 | malicious users: 5 | test acc 0.8186 test loss 0.693891 best test_acc 0.9164
e 200 | malicious users: 5 | test acc 0.7680 test loss 0.594998 best test_acc 0.9164
e 201 | malicious users: 5 | test acc 0.6934 test loss 0.767799 best test_acc 0.9164
e 202 | malicious users: 5 | test acc 0.7999 test loss 0.576135 best test_acc 0.9164
e 203 | malicious users: 5 | test acc 0.8926 test loss 0.428328 best test_acc 0.9164
e 204 | malicious users: 5 | test acc 0.6737 test loss 0.783700 best test_acc 0.9164
e 205 | malicious users: 5 | test acc 0.7892 test loss 0.648139 best test_acc 0.9164
e 206 | malicious users: 5 | test acc 0.8521 test loss 0.459406 best test_acc 0.9164
e 207 | malicious users: 5 | test acc 0.7088 test loss 0.895979 best test_acc 0.9164
e 208 | malicious users: 5 | test acc 0.8975 test loss 0.377426 best test_acc 0.9164
e 209 | malicious users: 5 | test acc 0.6857 test loss 0.783555 best test_acc 0.9164
e 210 | malicious users: 5 | test acc 0.7753 test loss 0.587659 best test_acc 0.9164
e 211 | malicious users: 5 | test acc 0.6510 test loss 0.828048 best test_acc 0.9164
e 212 | malicious users: 5 | test acc 0.8890 test loss 0.432832 best test_acc 0.9164
e 213 | malicious users: 5 | test acc 0.9061 test loss 0.322914 best test_acc 0.9164
e 214 | malicious users: 5 | test acc 0.8535 test loss 0.656400 best test_acc 0.9164
e 215 | malicious users: 5 | test acc 0.8435 test loss 0.497879 best test_acc 0.9164
e 216 | malicious users: 5 | test acc 0.7768 test loss 0.755233 best test_acc 0.9164
e 217 | malicious users: 5 | test acc 0.9152 test loss 0.326678 best test_acc 0.9164
e 218 | malicious users: 5 | test acc 0.8343 test loss 0.706538 best test_acc 0.9164
e 219 | malicious users: 5 | test acc 0.8756 test loss 0.446171 best test_acc 0.9164
e 220 | malicious users: 5 | test acc 0.9315 test loss 0.363834 best test_acc 0.9315
e 221 | malicious users: 5 | test acc 0.8951 test loss 0.381989 best test_acc 0.9315
e 222 | malicious users: 5 | test acc 0.8187 test loss 0.563243 best test_acc 0.9315
e 223 | malicious users: 5 | test acc 0.8959 test loss 0.438140 best test_acc 0.9315
e 224 | malicious users: 5 | test acc 0.8652 test loss 0.438949 best test_acc 0.9315
e 225 | malicious users: 5 | test acc 0.8836 test loss 0.488017 best test_acc 0.9315
e 226 | malicious users: 5 | test acc 0.8599 test loss 0.419186 best test_acc 0.9315
e 227 | malicious users: 5 | test acc 0.8227 test loss 0.600517 best test_acc 0.9315
e 228 | malicious users: 5 | test acc 0.8978 test loss 0.398355 best test_acc 0.9315
e 229 | malicious users: 5 | test acc 0.8197 test loss 0.631440 best test_acc 0.9315
e 230 | malicious users: 5 | test acc 0.8369 test loss 0.458516 best test_acc 0.9315
e 231 | malicious users: 5 | test acc 0.8729 test loss 0.476493 best test_acc 0.9315
e 232 | malicious users: 5 | test acc 0.9142 test loss 0.369785 best test_acc 0.9315
e 233 | malicious users: 5 | test acc 0.8907 test loss 0.507436 best test_acc 0.9315
e 234 | malicious users: 5 | test acc 0.8145 test loss 0.533213 best test_acc 0.9315
e 235 | malicious users: 5 | test acc 0.8658 test loss 0.434295 best test_acc 0.9315
e 236 | malicious users: 5 | test acc 0.7758 test loss 0.675078 best test_acc 0.9315
e 237 | malicious users: 5 | test acc 0.8371 test loss 0.562946 best test_acc 0.9315
e 238 | malicious users: 5 | test acc 0.7989 test loss 0.617391 best test_acc 0.9315
e 239 | malicious users: 5 | test acc 0.8135 test loss 0.585052 best test_acc 0.9315
e 240 | malicious users: 5 | test acc 0.8591 test loss 0.458492 best test_acc 0.9315
e 241 | malicious users: 5 | test acc 0.8892 test loss 0.377827 best test_acc 0.9315
e 242 | malicious users: 5 | test acc 0.7609 test loss 0.746950 best test_acc 0.9315
e 243 | malicious users: 5 | test acc 0.8921 test loss 0.428179 best test_acc 0.9315
e 244 | malicious users: 5 | test acc 0.8615 test loss 0.493852 best test_acc 0.9315
e 245 | malicious users: 5 | test acc 0.8482 test loss 0.458773 best test_acc 0.9315
e 246 | malicious users: 5 | test acc 0.8587 test loss 0.447206 best test_acc 0.9315
e 247 | malicious users: 5 | test acc 0.8174 test loss 0.563244 best test_acc 0.9315
e 248 | malicious users: 5 | test acc 0.8772 test loss 0.390770 best test_acc 0.9315
e 249 | malicious users: 5 | test acc 0.7504 test loss 0.773335 best test_acc 0.9315
e 250 | malicious users: 5 | test acc 0.8845 test loss 0.331661 best test_acc 0.9315
e 251 | malicious users: 5 | test acc 0.9041 test loss 0.495123 best test_acc 0.9315
e 252 | malicious users: 5 | test acc 0.8960 test loss 0.351090 best test_acc 0.9315
e 253 | malicious users: 5 | test acc 0.8250 test loss 0.561893 best test_acc 0.9315
e 254 | malicious users: 5 | test acc 0.8185 test loss 0.505345 best test_acc 0.9315
e 255 | malicious users: 5 | test acc 0.7220 test loss 0.774693 best test_acc 0.9315
e 256 | malicious users: 5 | test acc 0.7755 test loss 0.546171 best test_acc 0.9315
e 257 | malicious users: 5 | test acc 0.7564 test loss 0.694512 best test_acc 0.9315
e 258 | malicious users: 5 | test acc 0.9205 test loss 0.313582 best test_acc 0.9315
e 259 | malicious users: 5 | test acc 0.8416 test loss 0.514230 best test_acc 0.9315
e 260 | malicious users: 5 | test acc 0.7396 test loss 0.717332 best test_acc 0.9315
e 261 | malicious users: 5 | test acc 0.8700 test loss 0.416655 best test_acc 0.9315
e 262 | malicious users: 5 | test acc 0.8922 test loss 0.381497 best test_acc 0.9315
e 263 | malicious users: 5 | test acc 0.8297 test loss 0.506932 best test_acc 0.9315
e 264 | malicious users: 5 | test acc 0.7430 test loss 0.740825 best test_acc 0.9315
e 265 | malicious users: 5 | test acc 0.8702 test loss 0.471887 best test_acc 0.9315
e 266 | malicious users: 5 | test acc 0.7896 test loss 0.579172 best test_acc 0.9315
e 267 | malicious users: 5 | test acc 0.8109 test loss 0.542603 best test_acc 0.9315
e 268 | malicious users: 5 | test acc 0.7963 test loss 0.497683 best test_acc 0.9315
e 269 | malicious users: 5 | test acc 0.8466 test loss 0.743169 best test_acc 0.9315
e 270 | malicious users: 5 | test acc 0.7992 test loss 0.656308 best test_acc 0.9315
e 271 | malicious users: 5 | test acc 0.6760 test loss 0.969643 best test_acc 0.9315
e 272 | malicious users: 5 | test acc 0.9103 test loss 0.500520 best test_acc 0.9315
e 273 | malicious users: 5 | test acc 0.7675 test loss 0.634255 best test_acc 0.9315
e 274 | malicious users: 5 | test acc 0.8959 test loss 0.382567 best test_acc 0.9315
e 275 | malicious users: 5 | test acc 0.8536 test loss 0.428562 best test_acc 0.9315
e 276 | malicious users: 5 | test acc 0.8844 test loss 0.478993 best test_acc 0.9315
e 277 | malicious users: 5 | test acc 0.8055 test loss 0.561775 best test_acc 0.9315
e 278 | malicious users: 5 | test acc 0.8626 test loss 0.479848 best test_acc 0.9315
e 279 | malicious users: 5 | test acc 0.8382 test loss 0.453184 best test_acc 0.9315
e 280 | malicious users: 5 | test acc 0.8394 test loss 0.501777 best test_acc 0.9315
e 281 | malicious users: 5 | test acc 0.9291 test loss 0.250915 best test_acc 0.9315
e 282 | malicious users: 5 | test acc 0.6475 test loss 0.915276 best test_acc 0.9315
e 283 | malicious users: 5 | test acc 0.7467 test loss 0.685079 best test_acc 0.9315
e 284 | malicious users: 5 | test acc 0.8636 test loss 0.477845 best test_acc 0.9315
e 285 | malicious users: 5 | test acc 0.9343 test loss 0.315080 best test_acc 0.9343
e 286 | malicious users: 5 | test acc 0.8770 test loss 0.415692 best test_acc 0.9343
e 287 | malicious users: 5 | test acc 0.8865 test loss 0.460826 best test_acc 0.9343
e 288 | malicious users: 5 | test acc 0.8054 test loss 0.534665 best test_acc 0.9343
e 289 | malicious users: 5 | test acc 0.8924 test loss 0.425096 best test_acc 0.9343
e 290 | malicious users: 5 | test acc 0.7957 test loss 0.622216 best test_acc 0.9343
e 291 | malicious users: 5 | test acc 0.8301 test loss 0.513637 best test_acc 0.9343
e 292 | malicious users: 5 | test acc 0.7641 test loss 0.647284 best test_acc 0.9343
e 293 | malicious users: 5 | test acc 0.9044 test loss 0.360437 best test_acc 0.9343
e 294 | malicious users: 5 | test acc 0.7988 test loss 0.713384 best test_acc 0.9343
e 295 | malicious users: 5 | test acc 0.8117 test loss 0.504874 best test_acc 0.9343
e 296 | malicious users: 5 | test acc 0.8622 test loss 0.490543 best test_acc 0.9343
e 297 | malicious users: 5 | test acc 0.8794 test loss 0.395086 best test_acc 0.9343
e 298 | malicious users: 5 | test acc 0.7674 test loss 0.863951 best test_acc 0.9343
e 299 | malicious users: 5 | test acc 0.8425 test loss 0.472129 best test_acc 0.9343
e 300 | malicious users: 5 | test acc 0.8435 test loss 0.508835 best test_acc 0.9343
e 301 | malicious users: 5 | test acc 0.9139 test loss 0.441901 best test_acc 0.9343
e 302 | malicious users: 5 | test acc 0.8592 test loss 0.441357 best test_acc 0.9343
e 303 | malicious users: 5 | test acc 0.8054 test loss 0.767461 best test_acc 0.9343
e 304 | malicious users: 5 | test acc 0.8348 test loss 0.498539 best test_acc 0.9343
e 305 | malicious users: 5 | test acc 0.8538 test loss 0.530337 best test_acc 0.9343
e 306 | malicious users: 5 | test acc 0.8844 test loss 0.376737 best test_acc 0.9343
e 307 | malicious users: 5 | test acc 0.8903 test loss 0.511156 best test_acc 0.9343
e 308 | malicious users: 5 | test acc 0.8881 test loss 0.386950 best test_acc 0.9343
e 309 | malicious users: 5 | test acc 0.8197 test loss 0.514160 best test_acc 0.9343
e 310 | malicious users: 5 | test acc 0.8166 test loss 0.570862 best test_acc 0.9343
e 311 | malicious users: 5 | test acc 0.9238 test loss 0.281965 best test_acc 0.9343
e 312 | malicious users: 5 | test acc 0.7930 test loss 0.565453 best test_acc 0.9343
e 313 | malicious users: 5 | test acc 0.8187 test loss 0.566802 best test_acc 0.9343
e 314 | malicious users: 5 | test acc 0.8395 test loss 0.594717 best test_acc 0.9343
e 315 | malicious users: 5 | test acc 0.9400 test loss 0.239176 best test_acc 0.9400
e 316 | malicious users: 5 | test acc 0.8011 test loss 0.560367 best test_acc 0.9400
e 317 | malicious users: 5 | test acc 0.7356 test loss 0.664710 best test_acc 0.9400
e 318 | malicious users: 5 | test acc 0.8620 test loss 0.451822 best test_acc 0.9400
