=> Saving data in Logs/FRL~try=463
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.25 | total number of malicious clients: 250
e 39 | malicious users: 10 | test acc 0.8294 test loss 0.677424 best test_acc 0.8652
e 40 | malicious users: 4 | test acc 0.6323 test loss 1.184549 best test_acc 0.8652
e 41 | malicious users: 7 | test acc 0.6786 test loss 0.846640 best test_acc 0.8652
e 42 | malicious users: 7 | test acc 0.7396 test loss 0.766766 best test_acc 0.8652
e 43 | malicious users: 8 | test acc 0.7962 test loss 0.816798 best test_acc 0.8652
e 44 | malicious users: 9 | test acc 0.5851 test loss 1.121974 best test_acc 0.8652
e 45 | malicious users: 5 | test acc 0.6526 test loss 1.029687 best test_acc 0.8652
e 46 | malicious users: 5 | test acc 0.8904 test loss 0.681964 best test_acc 0.8904
e 47 | malicious users: 4 | test acc 0.7837 test loss 0.728837 best test_acc 0.8904
e 48 | malicious users: 4 | test acc 0.7521 test loss 0.835458 best test_acc 0.8904
e 49 | malicious users: 8 | test acc 0.7953 test loss 0.723325 best test_acc 0.8904
e 50 | malicious users: 6 | test acc 0.6721 test loss 0.865600 best test_acc 0.8904
e 51 | malicious users: 4 | test acc 0.7700 test loss 0.771731 best test_acc 0.8904
e 52 | malicious users: 6 | test acc 0.6328 test loss 1.029147 best test_acc 0.8904
e 53 | malicious users: 1 | test acc 0.7385 test loss 0.913603 best test_acc 0.8904
e 54 | malicious users: 3 | test acc 0.7040 test loss 0.980357 best test_acc 0.8904
e 55 | malicious users: 6 | test acc 0.8033 test loss 0.804589 best test_acc 0.8904
e 56 | malicious users: 10 | test acc 0.7960 test loss 0.710361 best test_acc 0.8904
e 57 | malicious users: 7 | test acc 0.8009 test loss 0.867401 best test_acc 0.8904
e 58 | malicious users: 5 | test acc 0.7609 test loss 0.671604 best test_acc 0.8904
e 59 | malicious users: 5 | test acc 0.6293 test loss 0.984455 best test_acc 0.8904
e 60 | malicious users: 4 | test acc 0.8463 test loss 0.767688 best test_acc 0.8904
e 61 | malicious users: 9 | test acc 0.7605 test loss 0.935849 best test_acc 0.8904
e 62 | malicious users: 9 | test acc 0.7723 test loss 0.747975 best test_acc 0.8904
e 63 | malicious users: 7 | test acc 0.6141 test loss 0.981148 best test_acc 0.8904
e 64 | malicious users: 5 | test acc 0.8384 test loss 0.744751 best test_acc 0.8904
e 65 | malicious users: 4 | test acc 0.7263 test loss 0.896039 best test_acc 0.8904
e 66 | malicious users: 4 | test acc 0.7150 test loss 0.805471 best test_acc 0.8904
e 67 | malicious users: 5 | test acc 0.6655 test loss 0.912192 best test_acc 0.8904
e 68 | malicious users: 5 | test acc 0.7517 test loss 0.777327 best test_acc 0.8904
e 69 | malicious users: 5 | test acc 0.8225 test loss 0.674174 best test_acc 0.8904
e 70 | malicious users: 3 | test acc 0.7911 test loss 0.798864 best test_acc 0.8904
e 71 | malicious users: 6 | test acc 0.7176 test loss 0.809012 best test_acc 0.8904
e 72 | malicious users: 8 | test acc 0.7248 test loss 0.869543 best test_acc 0.8904
e 73 | malicious users: 4 | test acc 0.6633 test loss 0.871795 best test_acc 0.8904
e 74 | malicious users: 6 | test acc 0.5767 test loss 1.167504 best test_acc 0.8904
e 75 | malicious users: 9 | test acc 0.7874 test loss 0.732184 best test_acc 0.8904
e 76 | malicious users: 8 | test acc 0.7106 test loss 0.956662 best test_acc 0.8904
e 77 | malicious users: 6 | test acc 0.7558 test loss 0.829209 best test_acc 0.8904
e 78 | malicious users: 9 | test acc 0.7658 test loss 0.827009 best test_acc 0.8904
e 79 | malicious users: 5 | test acc 0.8075 test loss 0.685505 best test_acc 0.8904
e 80 | malicious users: 5 | test acc 0.8378 test loss 0.712279 best test_acc 0.8904
e 81 | malicious users: 4 | test acc 0.7729 test loss 0.948521 best test_acc 0.8904
e 82 | malicious users: 10 | test acc 0.7806 test loss 0.816621 best test_acc 0.8904
e 83 | malicious users: 9 | test acc 0.8216 test loss 0.574329 best test_acc 0.8904
e 84 | malicious users: 7 | test acc 0.7055 test loss 0.883085 best test_acc 0.8904
e 85 | malicious users: 7 | test acc 0.7914 test loss 0.786319 best test_acc 0.8904
e 86 | malicious users: 6 | test acc 0.7028 test loss 0.925073 best test_acc 0.8904
e 87 | malicious users: 7 | test acc 0.6168 test loss 0.976023 best test_acc 0.8904
e 88 | malicious users: 6 | test acc 0.7656 test loss 0.891799 best test_acc 0.8904
e 89 | malicious users: 5 | test acc 0.7378 test loss 1.006621 best test_acc 0.8904
e 90 | malicious users: 7 | test acc 0.7723 test loss 0.792291 best test_acc 0.8904
e 91 | malicious users: 7 | test acc 0.8094 test loss 0.709365 best test_acc 0.8904
e 92 | malicious users: 4 | test acc 0.7762 test loss 0.757713 best test_acc 0.8904
e 93 | malicious users: 8 | test acc 0.7603 test loss 0.870267 best test_acc 0.8904
e 94 | malicious users: 11 | test acc 0.5821 test loss 1.068183 best test_acc 0.8904
e 95 | malicious users: 9 | test acc 0.7327 test loss 0.802201 best test_acc 0.8904
e 96 | malicious users: 7 | test acc 0.6587 test loss 1.158470 best test_acc 0.8904
e 97 | malicious users: 5 | test acc 0.6229 test loss 1.176283 best test_acc 0.8904
e 98 | malicious users: 5 | test acc 0.8467 test loss 0.882182 best test_acc 0.8904
e 99 | malicious users: 9 | test acc 0.7865 test loss 1.055607 best test_acc 0.8904
e 100 | malicious users: 4 | test acc 0.7516 test loss 0.759429 best test_acc 0.8904
e 101 | malicious users: 3 | test acc 0.8172 test loss 0.720680 best test_acc 0.8904
e 102 | malicious users: 7 | test acc 0.6573 test loss 0.972719 best test_acc 0.8904
e 103 | malicious users: 5 | test acc 0.7826 test loss 0.688953 best test_acc 0.8904
e 104 | malicious users: 8 | test acc 0.7382 test loss 0.867583 best test_acc 0.8904
e 105 | malicious users: 6 | test acc 0.8139 test loss 0.976713 best test_acc 0.8904
e 106 | malicious users: 6 | test acc 0.7579 test loss 0.695483 best test_acc 0.8904
e 107 | malicious users: 5 | test acc 0.7229 test loss 0.941726 best test_acc 0.8904
e 108 | malicious users: 7 | test acc 0.7167 test loss 0.964766 best test_acc 0.8904
e 109 | malicious users: 4 | test acc 0.7453 test loss 0.857866 best test_acc 0.8904
e 110 | malicious users: 9 | test acc 0.7869 test loss 0.626048 best test_acc 0.8904
e 111 | malicious users: 7 | test acc 0.6404 test loss 1.066376 best test_acc 0.8904
e 112 | malicious users: 10 | test acc 0.7835 test loss 0.828026 best test_acc 0.8904
e 113 | malicious users: 3 | test acc 0.7630 test loss 1.096620 best test_acc 0.8904
e 114 | malicious users: 7 | test acc 0.6607 test loss 1.039497 best test_acc 0.8904
e 115 | malicious users: 9 | test acc 0.6879 test loss 0.868240 best test_acc 0.8904
e 116 | malicious users: 7 | test acc 0.7800 test loss 0.794046 best test_acc 0.8904
e 117 | malicious users: 6 | test acc 0.7694 test loss 1.125685 best test_acc 0.8904
e 118 | malicious users: 4 | test acc 0.7335 test loss 0.961088 best test_acc 0.8904
e 119 | malicious users: 5 | test acc 0.7691 test loss 0.874897 best test_acc 0.8904
e 120 | malicious users: 5 | test acc 0.7048 test loss 0.841442 best test_acc 0.8904
e 121 | malicious users: 5 | test acc 0.6762 test loss 0.934423 best test_acc 0.8904
e 122 | malicious users: 8 | test acc 0.6783 test loss 0.825081 best test_acc 0.8904
e 123 | malicious users: 8 | test acc 0.6862 test loss 1.071730 best test_acc 0.8904
e 124 | malicious users: 10 | test acc 0.6881 test loss 0.875555 best test_acc 0.8904
e 125 | malicious users: 12 | test acc 0.8327 test loss 0.544434 best test_acc 0.8904
e 126 | malicious users: 5 | test acc 0.5720 test loss 1.596809 best test_acc 0.8904
e 127 | malicious users: 6 | test acc 0.6534 test loss 1.006266 best test_acc 0.8904
e 128 | malicious users: 6 | test acc 0.6455 test loss 1.000355 best test_acc 0.8904
e 129 | malicious users: 7 | test acc 0.7188 test loss 0.860524 best test_acc 0.8904
e 130 | malicious users: 7 | test acc 0.7739 test loss 1.044854 best test_acc 0.8904
e 131 | malicious users: 4 | test acc 0.7302 test loss 0.917974 best test_acc 0.8904
e 132 | malicious users: 8 | test acc 0.8276 test loss 0.827025 best test_acc 0.8904
e 133 | malicious users: 6 | test acc 0.7718 test loss 0.832452 best test_acc 0.8904
e 134 | malicious users: 5 | test acc 0.8959 test loss 0.589795 best test_acc 0.8959
e 135 | malicious users: 9 | test acc 0.7351 test loss 0.746919 best test_acc 0.8959
e 136 | malicious users: 4 | test acc 0.7026 test loss 0.896795 best test_acc 0.8959
e 137 | malicious users: 4 | test acc 0.7454 test loss 0.876942 best test_acc 0.8959
e 138 | malicious users: 6 | test acc 0.7570 test loss 0.838830 best test_acc 0.8959
e 139 | malicious users: 4 | test acc 0.6834 test loss 0.946395 best test_acc 0.8959
e 140 | malicious users: 4 | test acc 0.7769 test loss 0.809601 best test_acc 0.8959
e 141 | malicious users: 9 | test acc 0.7641 test loss 0.825998 best test_acc 0.8959
e 142 | malicious users: 7 | test acc 0.6064 test loss 1.094805 best test_acc 0.8959
e 143 | malicious users: 8 | test acc 0.6688 test loss 0.999564 best test_acc 0.8959
e 144 | malicious users: 4 | test acc 0.6688 test loss 1.172833 best test_acc 0.8959
e 145 | malicious users: 6 | test acc 0.7666 test loss 0.878812 best test_acc 0.8959
e 146 | malicious users: 8 | test acc 0.6353 test loss 0.948022 best test_acc 0.8959
e 147 | malicious users: 5 | test acc 0.7384 test loss 0.983491 best test_acc 0.8959
e 148 | malicious users: 9 | test acc 0.7469 test loss 0.831535 best test_acc 0.8959
e 149 | malicious users: 3 | test acc 0.7570 test loss 0.981586 best test_acc 0.8959
e 150 | malicious users: 7 | test acc 0.6482 test loss 0.986068 best test_acc 0.8959
e 151 | malicious users: 4 | test acc 0.8787 test loss 0.780165 best test_acc 0.8959
e 152 | malicious users: 6 | test acc 0.7744 test loss 0.839003 best test_acc 0.8959
e 153 | malicious users: 8 | test acc 0.7944 test loss 0.935510 best test_acc 0.8959
e 154 | malicious users: 5 | test acc 0.8211 test loss 0.803408 best test_acc 0.8959
e 155 | malicious users: 7 | test acc 0.6501 test loss 0.859055 best test_acc 0.8959
e 156 | malicious users: 3 | test acc 0.8561 test loss 0.736714 best test_acc 0.8959
e 157 | malicious users: 11 | test acc 0.7856 test loss 0.817331 best test_acc 0.8959
e 158 | malicious users: 6 | test acc 0.7957 test loss 0.867321 best test_acc 0.8959
e 159 | malicious users: 7 | test acc 0.8032 test loss 0.871730 best test_acc 0.8959
e 160 | malicious users: 8 | test acc 0.4736 test loss 1.260435 best test_acc 0.8959
e 161 | malicious users: 6 | test acc 0.7768 test loss 1.082938 best test_acc 0.8959
e 162 | malicious users: 4 | test acc 0.7745 test loss 0.749433 best test_acc 0.8959
e 163 | malicious users: 4 | test acc 0.7364 test loss 0.898918 best test_acc 0.8959
e 164 | malicious users: 5 | test acc 0.7853 test loss 0.744454 best test_acc 0.8959
e 165 | malicious users: 11 | test acc 0.7346 test loss 0.874445 best test_acc 0.8959
e 166 | malicious users: 10 | test acc 0.6439 test loss 1.055512 best test_acc 0.8959
e 167 | malicious users: 7 | test acc 0.7444 test loss 0.939959 best test_acc 0.8959
e 168 | malicious users: 6 | test acc 0.6731 test loss 0.992884 best test_acc 0.8959
e 169 | malicious users: 6 | test acc 0.5976 test loss 1.111132 best test_acc 0.8959
e 170 | malicious users: 4 | test acc 0.8189 test loss 0.839169 best test_acc 0.8959
e 171 | malicious users: 7 | test acc 0.7220 test loss 0.970634 best test_acc 0.8959
e 172 | malicious users: 5 | test acc 0.7955 test loss 0.857264 best test_acc 0.8959
e 173 | malicious users: 8 | test acc 0.7518 test loss 0.825505 best test_acc 0.8959
e 174 | malicious users: 5 | test acc 0.7215 test loss 0.917865 best test_acc 0.8959
e 175 | malicious users: 7 | test acc 0.6798 test loss 1.010393 best test_acc 0.8959
e 176 | malicious users: 4 | test acc 0.8145 test loss 0.802424 best test_acc 0.8959
e 177 | malicious users: 6 | test acc 0.8020 test loss 0.741345 best test_acc 0.8959
e 178 | malicious users: 7 | test acc 0.7314 test loss 0.944365 best test_acc 0.8959
e 179 | malicious users: 4 | test acc 0.7958 test loss 0.848915 best test_acc 0.8959
e 180 | malicious users: 5 | test acc 0.7709 test loss 0.751575 best test_acc 0.8959
e 181 | malicious users: 7 | test acc 0.7904 test loss 1.033708 best test_acc 0.8959
e 182 | malicious users: 8 | test acc 0.8197 test loss 0.598833 best test_acc 0.8959
e 183 | malicious users: 4 | test acc 0.7319 test loss 0.833688 best test_acc 0.8959
e 184 | malicious users: 7 | test acc 0.8059 test loss 0.893327 best test_acc 0.8959
e 185 | malicious users: 3 | test acc 0.7945 test loss 0.809957 best test_acc 0.8959
e 186 | malicious users: 9 | test acc 0.7540 test loss 0.807057 best test_acc 0.8959
e 187 | malicious users: 3 | test acc 0.7764 test loss 0.756285 best test_acc 0.8959
e 188 | malicious users: 5 | test acc 0.7264 test loss 0.929496 best test_acc 0.8959
e 189 | malicious users: 5 | test acc 0.7751 test loss 0.748716 best test_acc 0.8959
e 190 | malicious users: 6 | test acc 0.7185 test loss 0.989188 best test_acc 0.8959
e 191 | malicious users: 8 | test acc 0.6515 test loss 1.014700 best test_acc 0.8959
e 192 | malicious users: 5 | test acc 0.7383 test loss 0.969392 best test_acc 0.8959
e 193 | malicious users: 10 | test acc 0.7655 test loss 0.782393 best test_acc 0.8959
e 194 | malicious users: 3 | test acc 0.8066 test loss 0.825470 best test_acc 0.8959
e 195 | malicious users: 5 | test acc 0.7554 test loss 1.005799 best test_acc 0.8959
e 196 | malicious users: 6 | test acc 0.8008 test loss 0.788418 best test_acc 0.8959
e 197 | malicious users: 7 | test acc 0.8353 test loss 0.907077 best test_acc 0.8959
e 198 | malicious users: 7 | test acc 0.7488 test loss 0.876044 best test_acc 0.8959
e 199 | malicious users: 5 | test acc 0.7386 test loss 0.871581 best test_acc 0.8959
e 200 | malicious users: 7 | test acc 0.8171 test loss 0.934906 best test_acc 0.8959
e 201 | malicious users: 4 | test acc 0.8037 test loss 0.726452 best test_acc 0.8959
e 202 | malicious users: 6 | test acc 0.8173 test loss 0.785268 best test_acc 0.8959
e 203 | malicious users: 10 | test acc 0.7767 test loss 0.782412 best test_acc 0.8959
e 204 | malicious users: 5 | test acc 0.8105 test loss 0.867445 best test_acc 0.8959
e 205 | malicious users: 6 | test acc 0.7277 test loss 0.875452 best test_acc 0.8959
e 206 | malicious users: 7 | test acc 0.7633 test loss 1.019071 best test_acc 0.8959
e 207 | malicious users: 4 | test acc 0.8341 test loss 0.642828 best test_acc 0.8959
e 208 | malicious users: 5 | test acc 0.8218 test loss 0.819492 best test_acc 0.8959
e 209 | malicious users: 2 | test acc 0.7433 test loss 0.831762 best test_acc 0.8959
e 210 | malicious users: 7 | test acc 0.7426 test loss 1.047191 best test_acc 0.8959
e 211 | malicious users: 10 | test acc 0.5966 test loss 1.136276 best test_acc 0.8959
e 212 | malicious users: 7 | test acc 0.7257 test loss 0.826477 best test_acc 0.8959
e 213 | malicious users: 7 | test acc 0.6816 test loss 1.034021 best test_acc 0.8959
e 214 | malicious users: 7 | test acc 0.6497 test loss 0.975726 best test_acc 0.8959
e 215 | malicious users: 5 | test acc 0.7917 test loss 0.945918 best test_acc 0.8959
e 216 | malicious users: 8 | test acc 0.7311 test loss 0.832504 best test_acc 0.8959
e 217 | malicious users: 10 | test acc 0.6254 test loss 1.129562 best test_acc 0.8959
e 218 | malicious users: 7 | test acc 0.6406 test loss 1.053301 best test_acc 0.8959
e 219 | malicious users: 4 | test acc 0.8306 test loss 0.760922 best test_acc 0.8959
e 220 | malicious users: 6 | test acc 0.7275 test loss 1.030546 best test_acc 0.8959
e 221 | malicious users: 2 | test acc 0.6617 test loss 1.067661 best test_acc 0.8959
e 222 | malicious users: 7 | test acc 0.7204 test loss 0.969225 best test_acc 0.8959
e 223 | malicious users: 6 | test acc 0.7209 test loss 0.954545 best test_acc 0.8959
e 224 | malicious users: 11 | test acc 0.6752 test loss 0.965560 best test_acc 0.8959
e 225 | malicious users: 7 | test acc 0.8062 test loss 0.769698 best test_acc 0.8959
e 226 | malicious users: 6 | test acc 0.7508 test loss 1.087587 best test_acc 0.8959
e 227 | malicious users: 3 | test acc 0.8378 test loss 0.781201 best test_acc 0.8959
e 228 | malicious users: 2 | test acc 0.8368 test loss 0.948751 best test_acc 0.8959
e 229 | malicious users: 7 | test acc 0.7657 test loss 0.720819 best test_acc 0.8959
e 230 | malicious users: 6 | test acc 0.7207 test loss 0.790715 best test_acc 0.8959
e 231 | malicious users: 7 | test acc 0.7768 test loss 0.863792 best test_acc 0.8959
e 232 | malicious users: 11 | test acc 0.6458 test loss 1.089203 best test_acc 0.8959
e 233 | malicious users: 8 | test acc 0.8084 test loss 0.723397 best test_acc 0.8959
e 234 | malicious users: 6 | test acc 0.7074 test loss 0.970753 best test_acc 0.8959
e 235 | malicious users: 4 | test acc 0.7774 test loss 0.673160 best test_acc 0.8959
e 236 | malicious users: 7 | test acc 0.6369 test loss 1.049907 best test_acc 0.8959
e 237 | malicious users: 4 | test acc 0.8341 test loss 0.751461 best test_acc 0.8959
e 238 | malicious users: 7 | test acc 0.8050 test loss 0.811347 best test_acc 0.8959
e 239 | malicious users: 6 | test acc 0.7200 test loss 0.869054 best test_acc 0.8959
e 240 | malicious users: 4 | test acc 0.6468 test loss 1.095749 best test_acc 0.8959
e 241 | malicious users: 7 | test acc 0.6902 test loss 1.023256 best test_acc 0.8959
e 242 | malicious users: 10 | test acc 0.7945 test loss 0.807591 best test_acc 0.8959
e 243 | malicious users: 4 | test acc 0.7548 test loss 0.855266 best test_acc 0.8959
e 244 | malicious users: 8 | test acc 0.7070 test loss 0.852241 best test_acc 0.8959
e 245 | malicious users: 7 | test acc 0.7112 test loss 1.203377 best test_acc 0.8959
e 246 | malicious users: 3 | test acc 0.8560 test loss 0.635625 best test_acc 0.8959
e 247 | malicious users: 9 | test acc 0.7560 test loss 0.721152 best test_acc 0.8959
e 248 | malicious users: 5 | test acc 0.7644 test loss 0.824042 best test_acc 0.8959
e 249 | malicious users: 10 | test acc 0.7874 test loss 0.947119 best test_acc 0.8959
e 250 | malicious users: 9 | test acc 0.6941 test loss 1.178898 best test_acc 0.8959
e 251 | malicious users: 8 | test acc 0.7453 test loss 0.887640 best test_acc 0.8959
e 252 | malicious users: 5 | test acc 0.7808 test loss 0.845437 best test_acc 0.8959
e 253 | malicious users: 8 | test acc 0.8450 test loss 0.665637 best test_acc 0.8959
e 254 | malicious users: 5 | test acc 0.8021 test loss 0.696499 best test_acc 0.8959
e 255 | malicious users: 4 | test acc 0.7547 test loss 0.912077 best test_acc 0.8959
e 256 | malicious users: 6 | test acc 0.8200 test loss 0.773859 best test_acc 0.8959
e 257 | malicious users: 6 | test acc 0.5490 test loss 1.196450 best test_acc 0.8959
e 258 | malicious users: 5 | test acc 0.7584 test loss 0.927120 best test_acc 0.8959
e 259 | malicious users: 7 | test acc 0.8415 test loss 0.631942 best test_acc 0.8959
e 260 | malicious users: 5 | test acc 0.7855 test loss 0.834891 best test_acc 0.8959
e 261 | malicious users: 5 | test acc 0.7255 test loss 0.799145 best test_acc 0.8959
e 262 | malicious users: 8 | test acc 0.6244 test loss 1.001593 best test_acc 0.8959
e 263 | malicious users: 4 | test acc 0.7446 test loss 0.965854 best test_acc 0.8959
e 264 | malicious users: 4 | test acc 0.6884 test loss 0.941054 best test_acc 0.8959
e 265 | malicious users: 5 | test acc 0.8133 test loss 0.781878 best test_acc 0.8959
e 266 | malicious users: 4 | test acc 0.6637 test loss 0.976173 best test_acc 0.8959
e 267 | malicious users: 9 | test acc 0.5851 test loss 1.114234 best test_acc 0.8959
e 268 | malicious users: 4 | test acc 0.6263 test loss 1.180546 best test_acc 0.8959
e 269 | malicious users: 3 | test acc 0.7577 test loss 0.839333 best test_acc 0.8959
e 270 | malicious users: 7 | test acc 0.7779 test loss 0.810447 best test_acc 0.8959
e 271 | malicious users: 4 | test acc 0.6295 test loss 0.961114 best test_acc 0.8959
e 272 | malicious users: 11 | test acc 0.6427 test loss 1.028728 best test_acc 0.8959
e 273 | malicious users: 4 | test acc 0.7323 test loss 0.947354 best test_acc 0.8959
e 274 | malicious users: 6 | test acc 0.7426 test loss 0.856543 best test_acc 0.8959
e 275 | malicious users: 6 | test acc 0.6960 test loss 0.949820 best test_acc 0.8959
e 276 | malicious users: 11 | test acc 0.5029 test loss 1.323138 best test_acc 0.8959
e 277 | malicious users: 4 | test acc 0.6733 test loss 1.057143 best test_acc 0.8959
e 278 | malicious users: 5 | test acc 0.6802 test loss 0.942306 best test_acc 0.8959
e 279 | malicious users: 8 | test acc 0.8092 test loss 0.824642 best test_acc 0.8959
e 280 | malicious users: 7 | test acc 0.6400 test loss 1.152612 best test_acc 0.8959
e 281 | malicious users: 7 | test acc 0.7106 test loss 1.121181 best test_acc 0.8959
e 282 | malicious users: 9 | test acc 0.5927 test loss 1.109695 best test_acc 0.8959
e 283 | malicious users: 7 | test acc 0.6415 test loss 1.038666 best test_acc 0.8959
e 284 | malicious users: 6 | test acc 0.8002 test loss 0.796774 best test_acc 0.8959
e 285 | malicious users: 8 | test acc 0.7305 test loss 0.824205 best test_acc 0.8959
e 286 | malicious users: 7 | test acc 0.7124 test loss 0.921646 best test_acc 0.8959
e 287 | malicious users: 7 | test acc 0.7140 test loss 0.946375 best test_acc 0.8959
e 288 | malicious users: 7 | test acc 0.7483 test loss 0.854365 best test_acc 0.8959
e 289 | malicious users: 12 | test acc 0.6168 test loss 1.105294 best test_acc 0.8959
e 290 | malicious users: 6 | test acc 0.7521 test loss 0.795302 best test_acc 0.8959
e 291 | malicious users: 4 | test acc 0.6687 test loss 1.140808 best test_acc 0.8959
e 292 | malicious users: 6 | test acc 0.6040 test loss 0.991654 best test_acc 0.8959
e 293 | malicious users: 7 | test acc 0.7306 test loss 0.993908 best test_acc 0.8959
e 294 | malicious users: 8 | test acc 0.3865 test loss 1.580525 best test_acc 0.8959
e 295 | malicious users: 12 | test acc 0.6704 test loss 1.000541 best test_acc 0.8959
e 296 | malicious users: 9 | test acc 0.4356 test loss 1.456638 best test_acc 0.8959
e 297 | malicious users: 8 | test acc 0.6236 test loss 1.065033 best test_acc 0.8959
e 298 | malicious users: 2 | test acc 0.7479 test loss 1.011694 best test_acc 0.8959
e 299 | malicious users: 8 | test acc 0.6924 test loss 1.054724 best test_acc 0.8959
e 300 | malicious users: 5 | test acc 0.7001 test loss 1.070094 best test_acc 0.8959
748.5862381458282
