=> Saving data in Logs/FRL~try=688
dataset to use is:  Fashion
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 22 | malicious users: 5 | test acc 0.5062 test loss 1.497812 best test_acc 0.5062
e 23 | malicious users: 9 | test acc 0.3051 test loss 2.261219 best test_acc 0.5062
e 24 | malicious users: 4 | test acc 0.3839 test loss 1.689479 best test_acc 0.5062
e 25 | malicious users: 2 | test acc 0.3830 test loss 1.613497 best test_acc 0.5062
e 26 | malicious users: 0 | test acc 0.5037 test loss 1.665629 best test_acc 0.5062
e 27 | malicious users: 4 | test acc 0.4274 test loss 1.517279 best test_acc 0.5062
e 28 | malicious users: 3 | test acc 0.4547 test loss 1.531761 best test_acc 0.5062
e 29 | malicious users: 1 | test acc 0.5627 test loss 1.364823 best test_acc 0.5627
e 30 | malicious users: 6 | test acc 0.4567 test loss 1.423158 best test_acc 0.5627
e 31 | malicious users: 5 | test acc 0.5025 test loss 1.515678 best test_acc 0.5627
e 32 | malicious users: 9 | test acc 0.1844 test loss 2.257791 best test_acc 0.5627
e 33 | malicious users: 7 | test acc 0.2646 test loss 1.938265 best test_acc 0.5627
e 34 | malicious users: 3 | test acc 0.3309 test loss 1.642243 best test_acc 0.5627
e 35 | malicious users: 5 | test acc 0.4873 test loss 1.386017 best test_acc 0.5627
e 36 | malicious users: 6 | test acc 0.4025 test loss 1.655435 best test_acc 0.5627
e 37 | malicious users: 6 | test acc 0.2256 test loss 1.812042 best test_acc 0.5627
e 38 | malicious users: 2 | test acc 0.3718 test loss 1.645582 best test_acc 0.5627
e 39 | malicious users: 3 | test acc 0.4478 test loss 1.639834 best test_acc 0.5627
e 40 | malicious users: 8 | test acc 0.2740 test loss 1.911839 best test_acc 0.5627
e 41 | malicious users: 5 | test acc 0.3630 test loss 1.696761 best test_acc 0.5627
e 42 | malicious users: 4 | test acc 0.3895 test loss 1.611055 best test_acc 0.5627
e 43 | malicious users: 5 | test acc 0.3527 test loss 1.622705 best test_acc 0.5627
e 44 | malicious users: 4 | test acc 0.4242 test loss 1.492238 best test_acc 0.5627
e 45 | malicious users: 2 | test acc 0.3892 test loss 1.722423 best test_acc 0.5627
e 46 | malicious users: 7 | test acc 0.4069 test loss 1.618346 best test_acc 0.5627
e 47 | malicious users: 4 | test acc 0.4797 test loss 1.667939 best test_acc 0.5627
e 48 | malicious users: 3 | test acc 0.4709 test loss 1.419814 best test_acc 0.5627
e 49 | malicious users: 5 | test acc 0.4279 test loss 1.488775 best test_acc 0.5627
e 50 | malicious users: 3 | test acc 0.5763 test loss 1.522160 best test_acc 0.5763
e 51 | malicious users: 3 | test acc 0.4537 test loss 1.559788 best test_acc 0.5763
e 52 | malicious users: 6 | test acc 0.5057 test loss 1.318300 best test_acc 0.5763
e 53 | malicious users: 4 | test acc 0.4593 test loss 1.659345 best test_acc 0.5763
e 54 | malicious users: 4 | test acc 0.4109 test loss 1.473213 best test_acc 0.5763
e 55 | malicious users: 5 | test acc 0.3772 test loss 1.704576 best test_acc 0.5763
e 56 | malicious users: 2 | test acc 0.3221 test loss 1.554471 best test_acc 0.5763
e 57 | malicious users: 7 | test acc 0.3970 test loss 1.514631 best test_acc 0.5763
e 58 | malicious users: 5 | test acc 0.4488 test loss 1.748373 best test_acc 0.5763
e 59 | malicious users: 2 | test acc 0.3872 test loss 1.629735 best test_acc 0.5763
e 60 | malicious users: 5 | test acc 0.3379 test loss 1.548056 best test_acc 0.5763
e 61 | malicious users: 3 | test acc 0.2413 test loss 1.771106 best test_acc 0.5763
e 62 | malicious users: 3 | test acc 0.4824 test loss 1.480251 best test_acc 0.5763
e 63 | malicious users: 6 | test acc 0.3947 test loss 1.576213 best test_acc 0.5763
e 64 | malicious users: 6 | test acc 0.3244 test loss 1.613736 best test_acc 0.5763
e 65 | malicious users: 2 | test acc 0.5609 test loss 1.436860 best test_acc 0.5763
e 66 | malicious users: 5 | test acc 0.4630 test loss 1.567440 best test_acc 0.5763
e 67 | malicious users: 4 | test acc 0.3751 test loss 1.795148 best test_acc 0.5763
e 68 | malicious users: 6 | test acc 0.4828 test loss 1.565645 best test_acc 0.5763
e 69 | malicious users: 6 | test acc 0.4075 test loss 1.576420 best test_acc 0.5763
e 70 | malicious users: 3 | test acc 0.4893 test loss 1.479893 best test_acc 0.5763
e 71 | malicious users: 7 | test acc 0.2653 test loss 1.808737 best test_acc 0.5763
e 72 | malicious users: 3 | test acc 0.2126 test loss 1.815790 best test_acc 0.5763
e 73 | malicious users: 7 | test acc 0.2006 test loss 2.027357 best test_acc 0.5763
e 74 | malicious users: 5 | test acc 0.2872 test loss 1.773933 best test_acc 0.5763
e 75 | malicious users: 4 | test acc 0.3490 test loss 1.703708 best test_acc 0.5763
e 76 | malicious users: 5 | test acc 0.3239 test loss 1.812792 best test_acc 0.5763
e 77 | malicious users: 9 | test acc 0.2476 test loss 2.467226 best test_acc 0.5763
e 78 | malicious users: 5 | test acc 0.1152 test loss 2.098714 best test_acc 0.5763
e 79 | malicious users: 9 | test acc 0.1003 test loss 6.699409 best test_acc 0.5763
e 80 | malicious users: 5 | test acc 0.2521 test loss 2.161395 best test_acc 0.5763
e 81 | malicious users: 4 | test acc 0.2227 test loss 2.031625 best test_acc 0.5763
e 82 | malicious users: 5 | test acc 0.3359 test loss 1.694266 best test_acc 0.5763
e 83 | malicious users: 4 | test acc 0.4384 test loss 1.621993 best test_acc 0.5763
e 84 | malicious users: 6 | test acc 0.2724 test loss 1.736982 best test_acc 0.5763
e 85 | malicious users: 5 | test acc 0.3409 test loss 1.780003 best test_acc 0.5763
e 86 | malicious users: 6 | test acc 0.4532 test loss 1.433818 best test_acc 0.5763
e 87 | malicious users: 10 | test acc 0.1000 test loss 2.308341 best test_acc 0.5763
e 88 | malicious users: 4 | test acc 0.2176 test loss 2.252047 best test_acc 0.5763
e 89 | malicious users: 4 | test acc 0.2937 test loss 2.026635 best test_acc 0.5763
e 90 | malicious users: 5 | test acc 0.2920 test loss 1.908204 best test_acc 0.5763
e 91 | malicious users: 5 | test acc 0.2456 test loss 1.958995 best test_acc 0.5763
e 92 | malicious users: 4 | test acc 0.2985 test loss 1.739706 best test_acc 0.5763
e 93 | malicious users: 9 | test acc 0.3050 test loss 2.038085 best test_acc 0.5763
e 94 | malicious users: 3 | test acc 0.3816 test loss 1.724199 best test_acc 0.5763
e 95 | malicious users: 3 | test acc 0.3109 test loss 1.775868 best test_acc 0.5763
e 96 | malicious users: 4 | test acc 0.3357 test loss 1.761690 best test_acc 0.5763
e 97 | malicious users: 4 | test acc 0.2189 test loss 1.742744 best test_acc 0.5763
e 98 | malicious users: 5 | test acc 0.4431 test loss 1.440024 best test_acc 0.5763
e 99 | malicious users: 7 | test acc 0.2817 test loss 1.767967 best test_acc 0.5763
e 100 | malicious users: 5 | test acc 0.2160 test loss 1.936935 best test_acc 0.5763
e 101 | malicious users: 6 | test acc 0.2040 test loss 1.790628 best test_acc 0.5763
e 102 | malicious users: 4 | test acc 0.3595 test loss 1.596768 best test_acc 0.5763
e 103 | malicious users: 6 | test acc 0.2366 test loss 1.880932 best test_acc 0.5763
e 104 | malicious users: 5 | test acc 0.2172 test loss 1.946655 best test_acc 0.5763
e 105 | malicious users: 3 | test acc 0.4219 test loss 1.668014 best test_acc 0.5763
e 106 | malicious users: 4 | test acc 0.4414 test loss 1.558416 best test_acc 0.5763
e 107 | malicious users: 10 | test acc 0.1798 test loss 2.221322 best test_acc 0.5763
e 108 | malicious users: 3 | test acc 0.2433 test loss 1.931656 best test_acc 0.5763
e 109 | malicious users: 7 | test acc 0.2266 test loss 1.971548 best test_acc 0.5763
e 110 | malicious users: 6 | test acc 0.2983 test loss 1.758161 best test_acc 0.5763
e 111 | malicious users: 7 | test acc 0.1377 test loss 2.142274 best test_acc 0.5763
e 112 | malicious users: 2 | test acc 0.2400 test loss 1.920945 best test_acc 0.5763
e 113 | malicious users: 6 | test acc 0.2125 test loss 1.871537 best test_acc 0.5763
e 114 | malicious users: 4 | test acc 0.3477 test loss 1.743388 best test_acc 0.5763
e 115 | malicious users: 2 | test acc 0.3789 test loss 1.832062 best test_acc 0.5763
e 116 | malicious users: 7 | test acc 0.2690 test loss 2.055894 best test_acc 0.5763
e 117 | malicious users: 5 | test acc 0.2237 test loss 1.908879 best test_acc 0.5763
e 118 | malicious users: 8 | test acc 0.2253 test loss 1.847888 best test_acc 0.5763
e 119 | malicious users: 4 | test acc 0.3683 test loss 1.722969 best test_acc 0.5763
e 120 | malicious users: 5 | test acc 0.3577 test loss 1.623834 best test_acc 0.5763
e 121 | malicious users: 4 | test acc 0.3330 test loss 1.669131 best test_acc 0.5763
e 122 | malicious users: 5 | test acc 0.3293 test loss 1.712950 best test_acc 0.5763
e 123 | malicious users: 5 | test acc 0.3078 test loss 1.776276 best test_acc 0.5763
e 124 | malicious users: 6 | test acc 0.2691 test loss 1.733306 best test_acc 0.5763
e 125 | malicious users: 4 | test acc 0.4254 test loss 1.663271 best test_acc 0.5763
e 126 | malicious users: 7 | test acc 0.3314 test loss 1.910100 best test_acc 0.5763
e 127 | malicious users: 5 | test acc 0.2564 test loss 1.781536 best test_acc 0.5763
e 128 | malicious users: 3 | test acc 0.3196 test loss 1.629104 best test_acc 0.5763
e 129 | malicious users: 10 | test acc 0.1304 test loss 2.298526 best test_acc 0.5763
e 130 | malicious users: 5 | test acc 0.1887 test loss 2.240339 best test_acc 0.5763
e 131 | malicious users: 3 | test acc 0.3265 test loss 2.232399 best test_acc 0.5763
e 132 | malicious users: 1 | test acc 0.4093 test loss 1.688583 best test_acc 0.5763
e 133 | malicious users: 6 | test acc 0.4618 test loss 1.755774 best test_acc 0.5763
e 134 | malicious users: 4 | test acc 0.3165 test loss 1.891015 best test_acc 0.5763
e 135 | malicious users: 4 | test acc 0.4771 test loss 1.454572 best test_acc 0.5763
e 136 | malicious users: 3 | test acc 0.3291 test loss 1.819086 best test_acc 0.5763
e 137 | malicious users: 4 | test acc 0.4153 test loss 1.435217 best test_acc 0.5763
e 138 | malicious users: 9 | test acc 0.2038 test loss 2.224910 best test_acc 0.5763
e 139 | malicious users: 5 | test acc 0.4201 test loss 1.499882 best test_acc 0.5763
e 140 | malicious users: 5 | test acc 0.4407 test loss 1.701665 best test_acc 0.5763
e 141 | malicious users: 8 | test acc 0.2912 test loss 1.970563 best test_acc 0.5763
e 142 | malicious users: 5 | test acc 0.2871 test loss 1.893427 best test_acc 0.5763
e 143 | malicious users: 10 | test acc 0.1012 test loss 2.311911 best test_acc 0.5763
e 144 | malicious users: 8 | test acc 0.1982 test loss 2.231489 best test_acc 0.5763
e 145 | malicious users: 7 | test acc 0.1887 test loss 1.954601 best test_acc 0.5763
e 146 | malicious users: 5 | test acc 0.3299 test loss 1.808931 best test_acc 0.5763
e 147 | malicious users: 5 | test acc 0.3198 test loss 1.730566 best test_acc 0.5763
e 148 | malicious users: 2 | test acc 0.4471 test loss 1.663283 best test_acc 0.5763
e 149 | malicious users: 4 | test acc 0.4085 test loss 1.731150 best test_acc 0.5763
e 150 | malicious users: 9 | test acc 0.1575 test loss 2.206821 best test_acc 0.5763
e 151 | malicious users: 7 | test acc 0.2085 test loss 2.262208 best test_acc 0.5763
e 152 | malicious users: 5 | test acc 0.3459 test loss 1.836062 best test_acc 0.5763
e 153 | malicious users: 3 | test acc 0.3657 test loss 1.615056 best test_acc 0.5763
e 154 | malicious users: 4 | test acc 0.3042 test loss 1.882732 best test_acc 0.5763
e 155 | malicious users: 7 | test acc 0.3917 test loss 1.570025 best test_acc 0.5763
e 156 | malicious users: 1 | test acc 0.2604 test loss 1.973442 best test_acc 0.5763
e 157 | malicious users: 6 | test acc 0.3059 test loss 1.681506 best test_acc 0.5763
e 158 | malicious users: 7 | test acc 0.3121 test loss 1.608572 best test_acc 0.5763
e 159 | malicious users: 6 | test acc 0.4049 test loss 1.542179 best test_acc 0.5763
e 160 | malicious users: 6 | test acc 0.3670 test loss 1.688635 best test_acc 0.5763
e 161 | malicious users: 4 | test acc 0.3754 test loss 1.638896 best test_acc 0.5763
e 162 | malicious users: 5 | test acc 0.3887 test loss 1.716218 best test_acc 0.5763
e 163 | malicious users: 7 | test acc 0.4230 test loss 1.557616 best test_acc 0.5763
e 164 | malicious users: 4 | test acc 0.3447 test loss 1.577651 best test_acc 0.5763
e 165 | malicious users: 3 | test acc 0.3187 test loss 1.575293 best test_acc 0.5763
e 166 | malicious users: 4 | test acc 0.3858 test loss 1.534557 best test_acc 0.5763
e 167 | malicious users: 3 | test acc 0.3439 test loss 1.703722 best test_acc 0.5763
e 168 | malicious users: 4 | test acc 0.3693 test loss 1.588492 best test_acc 0.5763
e 169 | malicious users: 6 | test acc 0.2770 test loss 1.608111 best test_acc 0.5763
e 170 | malicious users: 5 | test acc 0.3633 test loss 1.580323 best test_acc 0.5763
e 171 | malicious users: 8 | test acc 0.2548 test loss 2.027484 best test_acc 0.5763
e 172 | malicious users: 5 | test acc 0.4299 test loss 1.610322 best test_acc 0.5763
e 173 | malicious users: 6 | test acc 0.3400 test loss 1.594257 best test_acc 0.5763
e 174 | malicious users: 2 | test acc 0.3464 test loss 1.747282 best test_acc 0.5763
e 175 | malicious users: 5 | test acc 0.3743 test loss 1.704757 best test_acc 0.5763
e 176 | malicious users: 4 | test acc 0.4241 test loss 1.580301 best test_acc 0.5763
e 177 | malicious users: 8 | test acc 0.3003 test loss 1.794254 best test_acc 0.5763
e 178 | malicious users: 5 | test acc 0.3042 test loss 1.702616 best test_acc 0.5763
e 179 | malicious users: 6 | test acc 0.2909 test loss 1.885765 best test_acc 0.5763
e 180 | malicious users: 4 | test acc 0.3206 test loss 1.586607 best test_acc 0.5763
e 181 | malicious users: 5 | test acc 0.3768 test loss 1.732864 best test_acc 0.5763
e 182 | malicious users: 2 | test acc 0.3386 test loss 1.717430 best test_acc 0.5763
e 183 | malicious users: 4 | test acc 0.5295 test loss 1.437652 best test_acc 0.5763
e 184 | malicious users: 3 | test acc 0.4270 test loss 1.658422 best test_acc 0.5763
e 185 | malicious users: 8 | test acc 0.2404 test loss 1.763392 best test_acc 0.5763
e 186 | malicious users: 1 | test acc 0.3359 test loss 1.604284 best test_acc 0.5763
e 187 | malicious users: 5 | test acc 0.2847 test loss 1.786177 best test_acc 0.5763
e 188 | malicious users: 5 | test acc 0.2448 test loss 1.780558 best test_acc 0.5763
e 189 | malicious users: 5 | test acc 0.3423 test loss 1.606703 best test_acc 0.5763
e 190 | malicious users: 4 | test acc 0.4063 test loss 1.637577 best test_acc 0.5763
e 191 | malicious users: 5 | test acc 0.3421 test loss 1.606198 best test_acc 0.5763
e 192 | malicious users: 4 | test acc 0.3071 test loss 1.754060 best test_acc 0.5763
e 193 | malicious users: 5 | test acc 0.4623 test loss 1.579607 best test_acc 0.5763
e 194 | malicious users: 3 | test acc 0.2805 test loss 1.879387 best test_acc 0.5763
e 195 | malicious users: 5 | test acc 0.3774 test loss 1.345217 best test_acc 0.5763
e 196 | malicious users: 5 | test acc 0.3354 test loss 1.779004 best test_acc 0.5763
e 197 | malicious users: 3 | test acc 0.3728 test loss 1.643581 best test_acc 0.5763
e 198 | malicious users: 8 | test acc 0.2463 test loss 1.952430 best test_acc 0.5763
e 199 | malicious users: 2 | test acc 0.2035 test loss 1.886888 best test_acc 0.5763
e 200 | malicious users: 6 | test acc 0.3717 test loss 1.618648 best test_acc 0.5763
e 201 | malicious users: 5 | test acc 0.2812 test loss 1.967388 best test_acc 0.5763
e 202 | malicious users: 5 | test acc 0.3895 test loss 1.510121 best test_acc 0.5763
e 203 | malicious users: 5 | test acc 0.3000 test loss 1.797507 best test_acc 0.5763
e 204 | malicious users: 4 | test acc 0.4420 test loss 1.535450 best test_acc 0.5763
e 205 | malicious users: 5 | test acc 0.4344 test loss 1.666440 best test_acc 0.5763
e 206 | malicious users: 5 | test acc 0.2598 test loss 1.750436 best test_acc 0.5763
e 207 | malicious users: 5 | test acc 0.4154 test loss 1.490978 best test_acc 0.5763
e 208 | malicious users: 5 | test acc 0.3686 test loss 1.528758 best test_acc 0.5763
e 209 | malicious users: 3 | test acc 0.4411 test loss 1.674479 best test_acc 0.5763
e 210 | malicious users: 2 | test acc 0.4177 test loss 1.524490 best test_acc 0.5763
e 211 | malicious users: 6 | test acc 0.4159 test loss 1.566245 best test_acc 0.5763
e 212 | malicious users: 5 | test acc 0.3445 test loss 1.713743 best test_acc 0.5763
e 213 | malicious users: 3 | test acc 0.5494 test loss 1.511183 best test_acc 0.5763
e 214 | malicious users: 4 | test acc 0.4501 test loss 1.488591 best test_acc 0.5763
e 215 | malicious users: 5 | test acc 0.4260 test loss 1.557090 best test_acc 0.5763
e 216 | malicious users: 7 | test acc 0.2732 test loss 2.276151 best test_acc 0.5763
e 217 | malicious users: 9 | test acc 0.4263 test loss 1.571540 best test_acc 0.5763
e 218 | malicious users: 4 | test acc 0.2720 test loss 1.744884 best test_acc 0.5763
e 219 | malicious users: 7 | test acc 0.4135 test loss 1.539826 best test_acc 0.5763
e 220 | malicious users: 4 | test acc 0.4162 test loss 1.550372 best test_acc 0.5763
e 221 | malicious users: 6 | test acc 0.2493 test loss 1.805781 best test_acc 0.5763
e 222 | malicious users: 5 | test acc 0.4087 test loss 1.437403 best test_acc 0.5763
e 223 | malicious users: 3 | test acc 0.3892 test loss 1.598820 best test_acc 0.5763
e 224 | malicious users: 10 | test acc 0.2453 test loss 2.023982 best test_acc 0.5763
e 225 | malicious users: 6 | test acc 0.3907 test loss 1.756771 best test_acc 0.5763
e 226 | malicious users: 7 | test acc 0.2438 test loss 2.009797 best test_acc 0.5763
e 227 | malicious users: 3 | test acc 0.4429 test loss 1.637422 best test_acc 0.5763
e 228 | malicious users: 6 | test acc 0.3720 test loss 1.805074 best test_acc 0.5763
e 229 | malicious users: 8 | test acc 0.3685 test loss 1.836578 best test_acc 0.5763
e 230 | malicious users: 7 | test acc 0.2602 test loss 1.892047 best test_acc 0.5763
e 231 | malicious users: 4 | test acc 0.4238 test loss 1.746339 best test_acc 0.5763
e 232 | malicious users: 5 | test acc 0.5058 test loss 1.605639 best test_acc 0.5763
e 233 | malicious users: 8 | test acc 0.3733 test loss 1.821807 best test_acc 0.5763
e 234 | malicious users: 6 | test acc 0.2740 test loss 1.887098 best test_acc 0.5763
e 235 | malicious users: 8 | test acc 0.2419 test loss 2.148399 best test_acc 0.5763
e 236 | malicious users: 6 | test acc 0.3270 test loss 1.801133 best test_acc 0.5763
e 237 | malicious users: 7 | test acc 0.2944 test loss 1.994206 best test_acc 0.5763
e 238 | malicious users: 3 | test acc 0.2502 test loss 1.714441 best test_acc 0.5763
e 239 | malicious users: 5 | test acc 0.2535 test loss 1.742564 best test_acc 0.5763
e 240 | malicious users: 4 | test acc 0.3435 test loss 1.674947 best test_acc 0.5763
e 241 | malicious users: 10 | test acc 0.2881 test loss 2.643836 best test_acc 0.5763
e 242 | malicious users: 5 | test acc 0.3133 test loss 1.856876 best test_acc 0.5763
e 243 | malicious users: 6 | test acc 0.2665 test loss 1.792178 best test_acc 0.5763
e 244 | malicious users: 4 | test acc 0.2824 test loss 1.782238 best test_acc 0.5763
e 245 | malicious users: 7 | test acc 0.2534 test loss 1.885778 best test_acc 0.5763
e 246 | malicious users: 3 | test acc 0.3535 test loss 1.836262 best test_acc 0.5763
e 247 | malicious users: 4 | test acc 0.4149 test loss 1.626409 best test_acc 0.5763
e 248 | malicious users: 6 | test acc 0.4753 test loss 1.658481 best test_acc 0.5763
e 249 | malicious users: 5 | test acc 0.1830 test loss 1.887135 best test_acc 0.5763
e 250 | malicious users: 6 | test acc 0.2827 test loss 1.639811 best test_acc 0.5763
e 251 | malicious users: 6 | test acc 0.3609 test loss 1.500178 best test_acc 0.5763
e 252 | malicious users: 4 | test acc 0.4046 test loss 1.513563 best test_acc 0.5763
e 253 | malicious users: 3 | test acc 0.3928 test loss 1.570417 best test_acc 0.5763
e 254 | malicious users: 2 | test acc 0.3606 test loss 1.733859 best test_acc 0.5763
e 255 | malicious users: 3 | test acc 0.3789 test loss 1.559080 best test_acc 0.5763
e 256 | malicious users: 8 | test acc 0.3162 test loss 1.679984 best test_acc 0.5763
e 257 | malicious users: 2 | test acc 0.2722 test loss 1.987749 best test_acc 0.5763
e 258 | malicious users: 9 | test acc 0.0927 test loss 12.593390 best test_acc 0.5763
e 259 | malicious users: 3 | test acc 0.1646 test loss 2.269545 best test_acc 0.5763
e 260 | malicious users: 7 | test acc 0.4124 test loss 1.763533 best test_acc 0.5763
e 261 | malicious users: 6 | test acc 0.3181 test loss 1.798565 best test_acc 0.5763
e 262 | malicious users: 1 | test acc 0.4000 test loss 1.717476 best test_acc 0.5763
e 263 | malicious users: 6 | test acc 0.3560 test loss 2.089346 best test_acc 0.5763
e 264 | malicious users: 5 | test acc 0.2584 test loss 1.739057 best test_acc 0.5763
e 265 | malicious users: 2 | test acc 0.3331 test loss 1.941658 best test_acc 0.5763
e 266 | malicious users: 6 | test acc 0.3229 test loss 1.740495 best test_acc 0.5763
e 267 | malicious users: 4 | test acc 0.3290 test loss 1.703035 best test_acc 0.5763
e 268 | malicious users: 1 | test acc 0.4742 test loss 1.596162 best test_acc 0.5763
e 269 | malicious users: 6 | test acc 0.3118 test loss 1.796819 best test_acc 0.5763
e 270 | malicious users: 5 | test acc 0.3678 test loss 1.657657 best test_acc 0.5763
e 271 | malicious users: 6 | test acc 0.4069 test loss 1.627673 best test_acc 0.5763
e 272 | malicious users: 8 | test acc 0.3111 test loss 3.140776 best test_acc 0.5763
e 273 | malicious users: 7 | test acc 0.2409 test loss 1.892946 best test_acc 0.5763
e 274 | malicious users: 3 | test acc 0.4043 test loss 1.811135 best test_acc 0.5763
e 275 | malicious users: 8 | test acc 0.3939 test loss 1.623213 best test_acc 0.5763
e 276 | malicious users: 4 | test acc 0.2742 test loss 1.774095 best test_acc 0.5763
e 277 | malicious users: 6 | test acc 0.3776 test loss 1.726314 best test_acc 0.5763
e 278 | malicious users: 3 | test acc 0.4083 test loss 1.697480 best test_acc 0.5763
e 279 | malicious users: 4 | test acc 0.4074 test loss 1.582683 best test_acc 0.5763
e 280 | malicious users: 3 | test acc 0.4605 test loss 1.653231 best test_acc 0.5763
e 281 | malicious users: 6 | test acc 0.3268 test loss 1.569517 best test_acc 0.5763
e 282 | malicious users: 5 | test acc 0.4704 test loss 1.556233 best test_acc 0.5763
e 283 | malicious users: 5 | test acc 0.2624 test loss 1.889028 best test_acc 0.5763
e 284 | malicious users: 10 | test acc 0.0362 test loss 2.361645 best test_acc 0.5763
e 285 | malicious users: 6 | test acc 0.1665 test loss 2.257024 best test_acc 0.5763
e 286 | malicious users: 5 | test acc 0.1393 test loss 2.059330 best test_acc 0.5763
e 287 | malicious users: 7 | test acc 0.2860 test loss 1.776134 best test_acc 0.5763
e 288 | malicious users: 4 | test acc 0.2931 test loss 1.866616 best test_acc 0.5763
e 289 | malicious users: 2 | test acc 0.3294 test loss 1.722538 best test_acc 0.5763
e 290 | malicious users: 8 | test acc 0.2577 test loss 2.211006 best test_acc 0.5763
e 291 | malicious users: 5 | test acc 0.1598 test loss 1.984495 best test_acc 0.5763
e 292 | malicious users: 7 | test acc 0.2916 test loss 1.926159 best test_acc 0.5763
e 293 | malicious users: 3 | test acc 0.1929 test loss 1.744884 best test_acc 0.5763
e 294 | malicious users: 5 | test acc 0.2014 test loss 1.920629 best test_acc 0.5763
e 295 | malicious users: 4 | test acc 0.3811 test loss 1.657412 best test_acc 0.5763
e 296 | malicious users: 2 | test acc 0.3414 test loss 1.801961 best test_acc 0.5763
e 297 | malicious users: 6 | test acc 0.4338 test loss 1.400295 best test_acc 0.5763
e 298 | malicious users: 7 | test acc 0.2731 test loss 1.973597 best test_acc 0.5763
e 299 | malicious users: 3 | test acc 0.3900 test loss 1.600056 best test_acc 0.5763
e 300 | malicious users: 8 | test acc 0.4370 test loss 1.722017 best test_acc 0.5763
706.9180912971497
