=> Saving data in Logs/FRL~try=409
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 21 | malicious users: 0 | test acc 0.7263 test loss 0.787058 best test_acc 0.8781
e 22 | malicious users: 0 | test acc 0.8152 test loss 0.636181 best test_acc 0.8781
e 23 | malicious users: 0 | test acc 0.8066 test loss 0.762842 best test_acc 0.8781
e 24 | malicious users: 0 | test acc 0.8771 test loss 0.629904 best test_acc 0.8781
e 25 | malicious users: 0 | test acc 0.7364 test loss 0.746779 best test_acc 0.8781
e 26 | malicious users: 0 | test acc 0.7828 test loss 0.605061 best test_acc 0.8781
e 27 | malicious users: 0 | test acc 0.7821 test loss 0.675733 best test_acc 0.8781
e 28 | malicious users: 0 | test acc 0.9134 test loss 0.358983 best test_acc 0.9134
e 29 | malicious users: 0 | test acc 0.8867 test loss 0.550923 best test_acc 0.9134
e 30 | malicious users: 0 | test acc 0.8487 test loss 0.452779 best test_acc 0.9134
e 31 | malicious users: 0 | test acc 0.8868 test loss 0.452444 best test_acc 0.9134
e 32 | malicious users: 0 | test acc 0.9161 test loss 0.433569 best test_acc 0.9161
e 33 | malicious users: 0 | test acc 0.7643 test loss 0.590815 best test_acc 0.9161
e 34 | malicious users: 0 | test acc 0.8052 test loss 0.585405 best test_acc 0.9161
e 35 | malicious users: 0 | test acc 0.8920 test loss 0.492711 best test_acc 0.9161
e 36 | malicious users: 0 | test acc 0.8798 test loss 0.481912 best test_acc 0.9161
e 37 | malicious users: 0 | test acc 0.7912 test loss 0.739077 best test_acc 0.9161
e 38 | malicious users: 0 | test acc 0.8095 test loss 0.583838 best test_acc 0.9161
e 39 | malicious users: 0 | test acc 0.8245 test loss 0.533320 best test_acc 0.9161
e 40 | malicious users: 0 | test acc 0.8777 test loss 0.530637 best test_acc 0.9161
e 41 | malicious users: 0 | test acc 0.7969 test loss 0.571145 best test_acc 0.9161
e 42 | malicious users: 0 | test acc 0.8841 test loss 0.436261 best test_acc 0.9161
e 43 | malicious users: 0 | test acc 0.8754 test loss 0.543030 best test_acc 0.9161
e 44 | malicious users: 0 | test acc 0.8528 test loss 0.402402 best test_acc 0.9161
e 45 | malicious users: 0 | test acc 0.8144 test loss 0.613955 best test_acc 0.9161
e 46 | malicious users: 0 | test acc 0.9143 test loss 0.402350 best test_acc 0.9161
e 47 | malicious users: 0 | test acc 0.7909 test loss 0.685430 best test_acc 0.9161
e 48 | malicious users: 0 | test acc 0.9244 test loss 0.373139 best test_acc 0.9244
e 49 | malicious users: 0 | test acc 0.8300 test loss 0.541938 best test_acc 0.9244
e 50 | malicious users: 0 | test acc 0.9175 test loss 0.334738 best test_acc 0.9244
e 51 | malicious users: 0 | test acc 0.8460 test loss 0.420371 best test_acc 0.9244
e 52 | malicious users: 0 | test acc 0.8502 test loss 0.433455 best test_acc 0.9244
e 53 | malicious users: 0 | test acc 0.8814 test loss 0.408396 best test_acc 0.9244
e 54 | malicious users: 0 | test acc 0.8048 test loss 0.643554 best test_acc 0.9244
e 55 | malicious users: 0 | test acc 0.8357 test loss 0.594831 best test_acc 0.9244
e 56 | malicious users: 0 | test acc 0.7859 test loss 0.608989 best test_acc 0.9244
e 57 | malicious users: 0 | test acc 0.9129 test loss 0.387631 best test_acc 0.9244
e 58 | malicious users: 0 | test acc 0.9270 test loss 0.362802 best test_acc 0.9270
e 59 | malicious users: 0 | test acc 0.8128 test loss 0.571574 best test_acc 0.9270
e 60 | malicious users: 0 | test acc 0.8782 test loss 0.373357 best test_acc 0.9270
e 61 | malicious users: 0 | test acc 0.8995 test loss 0.496547 best test_acc 0.9270
e 62 | malicious users: 0 | test acc 0.8075 test loss 0.562468 best test_acc 0.9270
e 63 | malicious users: 0 | test acc 0.8421 test loss 0.485697 best test_acc 0.9270
e 64 | malicious users: 0 | test acc 0.8738 test loss 0.432755 best test_acc 0.9270
e 65 | malicious users: 0 | test acc 0.8463 test loss 0.501237 best test_acc 0.9270
e 66 | malicious users: 0 | test acc 0.8759 test loss 0.384696 best test_acc 0.9270
e 67 | malicious users: 0 | test acc 0.9192 test loss 0.428998 best test_acc 0.9270
e 68 | malicious users: 0 | test acc 0.8245 test loss 0.539617 best test_acc 0.9270
e 69 | malicious users: 0 | test acc 0.9170 test loss 0.345853 best test_acc 0.9270
e 70 | malicious users: 0 | test acc 0.8176 test loss 0.536793 best test_acc 0.9270
e 71 | malicious users: 0 | test acc 0.9371 test loss 0.314721 best test_acc 0.9371
e 72 | malicious users: 0 | test acc 0.8492 test loss 0.459955 best test_acc 0.9371
e 73 | malicious users: 0 | test acc 0.7710 test loss 0.630684 best test_acc 0.9371
e 74 | malicious users: 0 | test acc 0.9012 test loss 0.382930 best test_acc 0.9371
e 75 | malicious users: 0 | test acc 0.8842 test loss 0.456120 best test_acc 0.9371
e 76 | malicious users: 0 | test acc 0.9025 test loss 0.418959 best test_acc 0.9371
e 77 | malicious users: 0 | test acc 0.7990 test loss 0.537758 best test_acc 0.9371
e 78 | malicious users: 0 | test acc 0.8936 test loss 0.392725 best test_acc 0.9371
e 79 | malicious users: 0 | test acc 0.9094 test loss 0.535201 best test_acc 0.9371
e 80 | malicious users: 0 | test acc 0.8780 test loss 0.439176 best test_acc 0.9371
e 81 | malicious users: 0 | test acc 0.9370 test loss 0.290680 best test_acc 0.9371
e 82 | malicious users: 0 | test acc 0.8914 test loss 0.386709 best test_acc 0.9371
e 83 | malicious users: 0 | test acc 0.9489 test loss 0.235097 best test_acc 0.9489
e 84 | malicious users: 0 | test acc 0.9192 test loss 0.330651 best test_acc 0.9489
e 85 | malicious users: 0 | test acc 0.8580 test loss 0.456667 best test_acc 0.9489
e 86 | malicious users: 0 | test acc 0.7792 test loss 0.594775 best test_acc 0.9489
e 87 | malicious users: 0 | test acc 0.9007 test loss 0.500072 best test_acc 0.9489
e 88 | malicious users: 0 | test acc 0.9305 test loss 0.315512 best test_acc 0.9489
e 89 | malicious users: 0 | test acc 0.8824 test loss 0.348728 best test_acc 0.9489
e 90 | malicious users: 0 | test acc 0.9326 test loss 0.272000 best test_acc 0.9489
e 91 | malicious users: 0 | test acc 0.8559 test loss 0.484973 best test_acc 0.9489
e 92 | malicious users: 0 | test acc 0.9235 test loss 0.278353 best test_acc 0.9489
e 93 | malicious users: 0 | test acc 0.8524 test loss 0.475400 best test_acc 0.9489
e 94 | malicious users: 0 | test acc 0.9138 test loss 0.344442 best test_acc 0.9489
e 95 | malicious users: 0 | test acc 0.9183 test loss 0.477490 best test_acc 0.9489
e 96 | malicious users: 0 | test acc 0.8425 test loss 0.549654 best test_acc 0.9489
e 97 | malicious users: 0 | test acc 0.9459 test loss 0.238208 best test_acc 0.9489
e 98 | malicious users: 0 | test acc 0.9018 test loss 0.367126 best test_acc 0.9489
e 99 | malicious users: 0 | test acc 0.9095 test loss 0.329903 best test_acc 0.9489
e 100 | malicious users: 0 | test acc 0.9218 test loss 0.307740 best test_acc 0.9489
e 101 | malicious users: 0 | test acc 0.9430 test loss 0.296380 best test_acc 0.9489
e 102 | malicious users: 0 | test acc 0.9314 test loss 0.298564 best test_acc 0.9489
e 103 | malicious users: 0 | test acc 0.8164 test loss 0.603840 best test_acc 0.9489
e 104 | malicious users: 0 | test acc 0.7840 test loss 0.627331 best test_acc 0.9489
e 105 | malicious users: 0 | test acc 0.8428 test loss 0.398678 best test_acc 0.9489
e 106 | malicious users: 0 | test acc 0.9067 test loss 0.510029 best test_acc 0.9489
e 107 | malicious users: 0 | test acc 0.8065 test loss 0.532015 best test_acc 0.9489
e 108 | malicious users: 0 | test acc 0.7543 test loss 0.740908 best test_acc 0.9489
e 109 | malicious users: 0 | test acc 0.9404 test loss 0.282605 best test_acc 0.9489
e 110 | malicious users: 0 | test acc 0.9238 test loss 0.413033 best test_acc 0.9489
e 111 | malicious users: 0 | test acc 0.8572 test loss 0.495332 best test_acc 0.9489
e 112 | malicious users: 0 | test acc 0.9216 test loss 0.356204 best test_acc 0.9489
e 113 | malicious users: 0 | test acc 0.8815 test loss 0.411224 best test_acc 0.9489
e 114 | malicious users: 0 | test acc 0.9507 test loss 0.236477 best test_acc 0.9507
e 115 | malicious users: 0 | test acc 0.9501 test loss 0.238422 best test_acc 0.9507
e 116 | malicious users: 0 | test acc 0.9020 test loss 0.413712 best test_acc 0.9507
e 117 | malicious users: 0 | test acc 0.9466 test loss 0.284794 best test_acc 0.9507
e 118 | malicious users: 0 | test acc 0.9455 test loss 0.208060 best test_acc 0.9507
e 119 | malicious users: 0 | test acc 0.8828 test loss 0.364810 best test_acc 0.9507
e 120 | malicious users: 0 | test acc 0.8976 test loss 0.443022 best test_acc 0.9507
e 121 | malicious users: 0 | test acc 0.8336 test loss 0.483076 best test_acc 0.9507
e 122 | malicious users: 0 | test acc 0.8508 test loss 0.449681 best test_acc 0.9507
e 123 | malicious users: 0 | test acc 0.8871 test loss 0.409033 best test_acc 0.9507
e 124 | malicious users: 0 | test acc 0.9096 test loss 0.458349 best test_acc 0.9507
e 125 | malicious users: 0 | test acc 0.8879 test loss 0.512283 best test_acc 0.9507
e 126 | malicious users: 0 | test acc 0.8639 test loss 0.535342 best test_acc 0.9507
e 127 | malicious users: 0 | test acc 0.9458 test loss 0.229259 best test_acc 0.9507
e 128 | malicious users: 0 | test acc 0.9134 test loss 0.292336 best test_acc 0.9507
e 129 | malicious users: 0 | test acc 0.8113 test loss 0.567062 best test_acc 0.9507
e 130 | malicious users: 0 | test acc 0.8774 test loss 0.467276 best test_acc 0.9507
e 131 | malicious users: 0 | test acc 0.8233 test loss 0.533017 best test_acc 0.9507
e 132 | malicious users: 0 | test acc 0.7912 test loss 0.522076 best test_acc 0.9507
e 133 | malicious users: 0 | test acc 0.8373 test loss 0.511743 best test_acc 0.9507
e 134 | malicious users: 0 | test acc 0.9359 test loss 0.296673 best test_acc 0.9507
e 135 | malicious users: 0 | test acc 0.8498 test loss 0.444749 best test_acc 0.9507
e 136 | malicious users: 0 | test acc 0.9130 test loss 0.277815 best test_acc 0.9507
e 137 | malicious users: 0 | test acc 0.8587 test loss 0.569182 best test_acc 0.9507
e 138 | malicious users: 0 | test acc 0.9282 test loss 0.279564 best test_acc 0.9507
e 139 | malicious users: 0 | test acc 0.8988 test loss 0.475520 best test_acc 0.9507
e 140 | malicious users: 0 | test acc 0.9409 test loss 0.245548 best test_acc 0.9507
e 141 | malicious users: 0 | test acc 0.9113 test loss 0.397649 best test_acc 0.9507
e 142 | malicious users: 0 | test acc 0.9287 test loss 0.361073 best test_acc 0.9507
e 143 | malicious users: 0 | test acc 0.8680 test loss 0.589837 best test_acc 0.9507
e 144 | malicious users: 0 | test acc 0.8392 test loss 0.517352 best test_acc 0.9507
e 145 | malicious users: 0 | test acc 0.8951 test loss 0.524771 best test_acc 0.9507
e 146 | malicious users: 0 | test acc 0.8999 test loss 0.363312 best test_acc 0.9507
e 147 | malicious users: 0 | test acc 0.9073 test loss 0.372053 best test_acc 0.9507
e 148 | malicious users: 0 | test acc 0.9287 test loss 0.381617 best test_acc 0.9507
e 149 | malicious users: 0 | test acc 0.9243 test loss 0.313996 best test_acc 0.9507
e 150 | malicious users: 0 | test acc 0.8087 test loss 0.522233 best test_acc 0.9507
e 151 | malicious users: 0 | test acc 0.8255 test loss 0.467810 best test_acc 0.9507
e 152 | malicious users: 0 | test acc 0.8036 test loss 0.577777 best test_acc 0.9507
e 153 | malicious users: 0 | test acc 0.9220 test loss 0.319522 best test_acc 0.9507
e 154 | malicious users: 0 | test acc 0.9382 test loss 0.264061 best test_acc 0.9507
e 155 | malicious users: 0 | test acc 0.8597 test loss 0.472945 best test_acc 0.9507
e 156 | malicious users: 0 | test acc 0.8021 test loss 0.537997 best test_acc 0.9507
e 157 | malicious users: 0 | test acc 0.9214 test loss 0.398649 best test_acc 0.9507
e 158 | malicious users: 0 | test acc 0.7959 test loss 0.594161 best test_acc 0.9507
e 159 | malicious users: 0 | test acc 0.9472 test loss 0.274332 best test_acc 0.9507
e 160 | malicious users: 0 | test acc 0.8936 test loss 0.324932 best test_acc 0.9507
e 161 | malicious users: 0 | test acc 0.8116 test loss 0.612798 best test_acc 0.9507
e 162 | malicious users: 0 | test acc 0.8944 test loss 0.410126 best test_acc 0.9507
e 163 | malicious users: 0 | test acc 0.9591 test loss 0.213259 best test_acc 0.9591
e 164 | malicious users: 0 | test acc 0.9498 test loss 0.305185 best test_acc 0.9591
e 165 | malicious users: 0 | test acc 0.9554 test loss 0.260872 best test_acc 0.9591
e 166 | malicious users: 0 | test acc 0.9436 test loss 0.295844 best test_acc 0.9591
e 167 | malicious users: 0 | test acc 0.8656 test loss 0.345385 best test_acc 0.9591
e 168 | malicious users: 0 | test acc 0.8926 test loss 0.321499 best test_acc 0.9591
e 169 | malicious users: 0 | test acc 0.9186 test loss 0.290787 best test_acc 0.9591
e 170 | malicious users: 0 | test acc 0.9481 test loss 0.284449 best test_acc 0.9591
e 171 | malicious users: 0 | test acc 0.8587 test loss 0.415067 best test_acc 0.9591
e 172 | malicious users: 0 | test acc 0.9401 test loss 0.323709 best test_acc 0.9591
e 173 | malicious users: 0 | test acc 0.9409 test loss 0.242019 best test_acc 0.9591
e 174 | malicious users: 0 | test acc 0.9381 test loss 0.243445 best test_acc 0.9591
e 175 | malicious users: 0 | test acc 0.8554 test loss 0.511904 best test_acc 0.9591
e 176 | malicious users: 0 | test acc 0.9055 test loss 0.352303 best test_acc 0.9591
e 177 | malicious users: 0 | test acc 0.9586 test loss 0.157404 best test_acc 0.9591
e 178 | malicious users: 0 | test acc 0.9492 test loss 0.219924 best test_acc 0.9591
e 179 | malicious users: 0 | test acc 0.9244 test loss 0.340324 best test_acc 0.9591
e 180 | malicious users: 0 | test acc 0.9056 test loss 0.314259 best test_acc 0.9591
e 181 | malicious users: 0 | test acc 0.9110 test loss 0.367916 best test_acc 0.9591
e 182 | malicious users: 0 | test acc 0.9038 test loss 0.326833 best test_acc 0.9591
e 183 | malicious users: 0 | test acc 0.9391 test loss 0.284059 best test_acc 0.9591
e 184 | malicious users: 0 | test acc 0.8832 test loss 0.362876 best test_acc 0.9591
e 185 | malicious users: 0 | test acc 0.8773 test loss 0.326220 best test_acc 0.9591
e 186 | malicious users: 0 | test acc 0.8361 test loss 0.543051 best test_acc 0.9591
e 187 | malicious users: 0 | test acc 0.9439 test loss 0.261961 best test_acc 0.9591
e 188 | malicious users: 0 | test acc 0.9168 test loss 0.377576 best test_acc 0.9591
e 189 | malicious users: 0 | test acc 0.9216 test loss 0.347007 best test_acc 0.9591
e 190 | malicious users: 0 | test acc 0.9574 test loss 0.185896 best test_acc 0.9591
e 191 | malicious users: 0 | test acc 0.9427 test loss 0.211789 best test_acc 0.9591
e 192 | malicious users: 0 | test acc 0.8693 test loss 0.406949 best test_acc 0.9591
e 193 | malicious users: 0 | test acc 0.9297 test loss 0.386096 best test_acc 0.9591
e 194 | malicious users: 0 | test acc 0.9500 test loss 0.217098 best test_acc 0.9591
e 195 | malicious users: 0 | test acc 0.8638 test loss 0.399942 best test_acc 0.9591
e 196 | malicious users: 0 | test acc 0.9039 test loss 0.480829 best test_acc 0.9591
e 197 | malicious users: 0 | test acc 0.9437 test loss 0.304554 best test_acc 0.9591
e 198 | malicious users: 0 | test acc 0.9343 test loss 0.318752 best test_acc 0.9591
e 199 | malicious users: 0 | test acc 0.9533 test loss 0.212928 best test_acc 0.9591
e 200 | malicious users: 0 | test acc 0.9431 test loss 0.216298 best test_acc 0.9591
e 201 | malicious users: 0 | test acc 0.8245 test loss 0.422905 best test_acc 0.9591
e 202 | malicious users: 0 | test acc 0.9525 test loss 0.215200 best test_acc 0.9591
e 203 | malicious users: 0 | test acc 0.9406 test loss 0.260215 best test_acc 0.9591
e 204 | malicious users: 0 | test acc 0.9521 test loss 0.204706 best test_acc 0.9591
e 205 | malicious users: 0 | test acc 0.8061 test loss 0.548050 best test_acc 0.9591
e 206 | malicious users: 0 | test acc 0.8840 test loss 0.333086 best test_acc 0.9591
e 207 | malicious users: 0 | test acc 0.9143 test loss 0.304040 best test_acc 0.9591
e 208 | malicious users: 0 | test acc 0.9207 test loss 0.284888 best test_acc 0.9591
e 209 | malicious users: 0 | test acc 0.9147 test loss 0.345383 best test_acc 0.9591
e 210 | malicious users: 0 | test acc 0.9579 test loss 0.162197 best test_acc 0.9591
e 211 | malicious users: 0 | test acc 0.9069 test loss 0.445003 best test_acc 0.9591
e 212 | malicious users: 0 | test acc 0.9115 test loss 0.292721 best test_acc 0.9591
e 213 | malicious users: 0 | test acc 0.9418 test loss 0.267152 best test_acc 0.9591
e 214 | malicious users: 0 | test acc 0.8364 test loss 0.468678 best test_acc 0.9591
e 215 | malicious users: 0 | test acc 0.8887 test loss 0.441233 best test_acc 0.9591
e 216 | malicious users: 0 | test acc 0.8658 test loss 0.464622 best test_acc 0.9591
e 217 | malicious users: 0 | test acc 0.9363 test loss 0.387450 best test_acc 0.9591
e 218 | malicious users: 0 | test acc 0.9521 test loss 0.195533 best test_acc 0.9591
e 219 | malicious users: 0 | test acc 0.9093 test loss 0.348322 best test_acc 0.9591
e 220 | malicious users: 0 | test acc 0.8586 test loss 0.422668 best test_acc 0.9591
e 221 | malicious users: 0 | test acc 0.9061 test loss 0.361538 best test_acc 0.9591
e 222 | malicious users: 0 | test acc 0.9286 test loss 0.343479 best test_acc 0.9591
e 223 | malicious users: 0 | test acc 0.9118 test loss 0.382095 best test_acc 0.9591
e 224 | malicious users: 0 | test acc 0.9509 test loss 0.203534 best test_acc 0.9591
e 225 | malicious users: 0 | test acc 0.8908 test loss 0.325825 best test_acc 0.9591
e 226 | malicious users: 0 | test acc 0.9011 test loss 0.337880 best test_acc 0.9591
e 227 | malicious users: 0 | test acc 0.9442 test loss 0.228747 best test_acc 0.9591
e 228 | malicious users: 0 | test acc 0.9363 test loss 0.253110 best test_acc 0.9591
e 229 | malicious users: 0 | test acc 0.8418 test loss 0.467621 best test_acc 0.9591
e 230 | malicious users: 0 | test acc 0.8553 test loss 0.423586 best test_acc 0.9591
e 231 | malicious users: 0 | test acc 0.9257 test loss 0.292974 best test_acc 0.9591
e 232 | malicious users: 0 | test acc 0.8823 test loss 0.378429 best test_acc 0.9591
e 233 | malicious users: 0 | test acc 0.9019 test loss 0.399879 best test_acc 0.9591
e 234 | malicious users: 0 | test acc 0.9287 test loss 0.312308 best test_acc 0.9591
e 235 | malicious users: 0 | test acc 0.9171 test loss 0.325221 best test_acc 0.9591
e 236 | malicious users: 0 | test acc 0.9014 test loss 0.352255 best test_acc 0.9591
e 237 | malicious users: 0 | test acc 0.9525 test loss 0.216052 best test_acc 0.9591
e 238 | malicious users: 0 | test acc 0.9261 test loss 0.290674 best test_acc 0.9591
e 239 | malicious users: 0 | test acc 0.9614 test loss 0.167786 best test_acc 0.9614
e 240 | malicious users: 0 | test acc 0.8749 test loss 0.428652 best test_acc 0.9614
e 241 | malicious users: 0 | test acc 0.7782 test loss 0.604106 best test_acc 0.9614
e 242 | malicious users: 0 | test acc 0.8299 test loss 0.514582 best test_acc 0.9614
e 243 | malicious users: 0 | test acc 0.8866 test loss 0.406287 best test_acc 0.9614
e 244 | malicious users: 0 | test acc 0.8878 test loss 0.340362 best test_acc 0.9614
e 245 | malicious users: 0 | test acc 0.9366 test loss 0.273784 best test_acc 0.9614
e 246 | malicious users: 0 | test acc 0.9611 test loss 0.144446 best test_acc 0.9614
e 247 | malicious users: 0 | test acc 0.8901 test loss 0.325144 best test_acc 0.9614
e 248 | malicious users: 0 | test acc 0.9540 test loss 0.212472 best test_acc 0.9614
e 249 | malicious users: 0 | test acc 0.9019 test loss 0.383431 best test_acc 0.9614
e 250 | malicious users: 0 | test acc 0.8556 test loss 0.443279 best test_acc 0.9614
e 251 | malicious users: 0 | test acc 0.9466 test loss 0.228545 best test_acc 0.9614
e 252 | malicious users: 0 | test acc 0.8536 test loss 0.407844 best test_acc 0.9614
e 253 | malicious users: 0 | test acc 0.9274 test loss 0.252954 best test_acc 0.9614
e 254 | malicious users: 0 | test acc 0.9211 test loss 0.354770 best test_acc 0.9614
e 255 | malicious users: 0 | test acc 0.9295 test loss 0.344116 best test_acc 0.9614
e 256 | malicious users: 0 | test acc 0.9111 test loss 0.327997 best test_acc 0.9614
e 257 | malicious users: 0 | test acc 0.9298 test loss 0.317356 best test_acc 0.9614
e 258 | malicious users: 0 | test acc 0.9056 test loss 0.366923 best test_acc 0.9614
e 259 | malicious users: 0 | test acc 0.9197 test loss 0.328062 best test_acc 0.9614
e 260 | malicious users: 0 | test acc 0.8692 test loss 0.368399 best test_acc 0.9614
e 261 | malicious users: 0 | test acc 0.9345 test loss 0.273682 best test_acc 0.9614
e 262 | malicious users: 0 | test acc 0.8889 test loss 0.328631 best test_acc 0.9614
e 263 | malicious users: 0 | test acc 0.8974 test loss 0.494299 best test_acc 0.9614
e 264 | malicious users: 0 | test acc 0.9100 test loss 0.383006 best test_acc 0.9614
e 265 | malicious users: 0 | test acc 0.9441 test loss 0.258204 best test_acc 0.9614
e 266 | malicious users: 0 | test acc 0.8884 test loss 0.364716 best test_acc 0.9614
e 267 | malicious users: 0 | test acc 0.8873 test loss 0.308151 best test_acc 0.9614
e 268 | malicious users: 0 | test acc 0.8756 test loss 0.446459 best test_acc 0.9614
e 269 | malicious users: 0 | test acc 0.9387 test loss 0.240071 best test_acc 0.9614
e 270 | malicious users: 0 | test acc 0.9170 test loss 0.282846 best test_acc 0.9614
e 271 | malicious users: 0 | test acc 0.9620 test loss 0.133862 best test_acc 0.9620
e 272 | malicious users: 0 | test acc 0.9265 test loss 0.295903 best test_acc 0.9620
e 273 | malicious users: 0 | test acc 0.9168 test loss 0.330568 best test_acc 0.9620
e 274 | malicious users: 0 | test acc 0.9637 test loss 0.162980 best test_acc 0.9637
e 275 | malicious users: 0 | test acc 0.9469 test loss 0.197507 best test_acc 0.9637
e 276 | malicious users: 0 | test acc 0.9380 test loss 0.255165 best test_acc 0.9637
e 277 | malicious users: 0 | test acc 0.9256 test loss 0.376658 best test_acc 0.9637
e 278 | malicious users: 0 | test acc 0.8745 test loss 0.437673 best test_acc 0.9637
e 279 | malicious users: 0 | test acc 0.9031 test loss 0.430853 best test_acc 0.9637
e 280 | malicious users: 0 | test acc 0.8729 test loss 0.366782 best test_acc 0.9637
e 281 | malicious users: 0 | test acc 0.9003 test loss 0.287228 best test_acc 0.9637
e 282 | malicious users: 0 | test acc 0.9358 test loss 0.271285 best test_acc 0.9637
e 283 | malicious users: 0 | test acc 0.8791 test loss 0.401176 best test_acc 0.9637
e 284 | malicious users: 0 | test acc 0.9348 test loss 0.245089 best test_acc 0.9637
e 285 | malicious users: 0 | test acc 0.8602 test loss 0.442788 best test_acc 0.9637
e 286 | malicious users: 0 | test acc 0.9621 test loss 0.165990 best test_acc 0.9637
e 287 | malicious users: 0 | test acc 0.9197 test loss 0.318092 best test_acc 0.9637
e 288 | malicious users: 0 | test acc 0.9184 test loss 0.291668 best test_acc 0.9637
e 289 | malicious users: 0 | test acc 0.9395 test loss 0.318062 best test_acc 0.9637
e 290 | malicious users: 0 | test acc 0.9517 test loss 0.232561 best test_acc 0.9637
e 291 | malicious users: 0 | test acc 0.9391 test loss 0.243569 best test_acc 0.9637
e 292 | malicious users: 0 | test acc 0.9235 test loss 0.277790 best test_acc 0.9637
e 293 | malicious users: 0 | test acc 0.9444 test loss 0.232802 best test_acc 0.9637
e 294 | malicious users: 0 | test acc 0.9496 test loss 0.249626 best test_acc 0.9637
e 295 | malicious users: 0 | test acc 0.8778 test loss 0.381832 best test_acc 0.9637
e 296 | malicious users: 0 | test acc 0.9184 test loss 0.316154 best test_acc 0.9637
e 297 | malicious users: 0 | test acc 0.8905 test loss 0.308090 best test_acc 0.9637
e 298 | malicious users: 0 | test acc 0.9538 test loss 0.185728 best test_acc 0.9637
e 299 | malicious users: 0 | test acc 0.9463 test loss 0.212564 best test_acc 0.9637
e 300 | malicious users: 0 | test acc 0.8820 test loss 0.379031 best test_acc 0.9637
e 301 | malicious users: 0 | test acc 0.9339 test loss 0.293514 best test_acc 0.9637
e 302 | malicious users: 0 | test acc 0.9393 test loss 0.279517 best test_acc 0.9637
e 303 | malicious users: 0 | test acc 0.9564 test loss 0.179156 best test_acc 0.9637
e 304 | malicious users: 0 | test acc 0.8586 test loss 0.422854 best test_acc 0.9637
e 305 | malicious users: 0 | test acc 0.7460 test loss 0.716346 best test_acc 0.9637
e 306 | malicious users: 0 | test acc 0.8825 test loss 0.295458 best test_acc 0.9637
e 307 | malicious users: 0 | test acc 0.8548 test loss 0.416681 best test_acc 0.9637
e 308 | malicious users: 0 | test acc 0.9375 test loss 0.285520 best test_acc 0.9637
e 309 | malicious users: 0 | test acc 0.9585 test loss 0.162863 best test_acc 0.9637
e 310 | malicious users: 0 | test acc 0.9572 test loss 0.171830 best test_acc 0.9637
e 311 | malicious users: 0 | test acc 0.9415 test loss 0.245403 best test_acc 0.9637
e 312 | malicious users: 0 | test acc 0.9087 test loss 0.280953 best test_acc 0.9637
e 313 | malicious users: 0 | test acc 0.8089 test loss 0.524477 best test_acc 0.9637
e 314 | malicious users: 0 | test acc 0.8174 test loss 0.489160 best test_acc 0.9637
e 315 | malicious users: 0 | test acc 0.7998 test loss 0.519630 best test_acc 0.9637
e 316 | malicious users: 0 | test acc 0.8747 test loss 0.504373 best test_acc 0.9637
e 317 | malicious users: 0 | test acc 0.8979 test loss 0.348933 best test_acc 0.9637
