=> Saving data in Logs/FRL~try=949
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 26 | malicious users: 5 | test acc 0.9217 test loss 0.318379 best test_acc 0.9217
e 27 | malicious users: 5 | test acc 0.9042 test loss 0.619443 best test_acc 0.9217
e 28 | malicious users: 5 | test acc 0.8985 test loss 0.402813 best test_acc 0.9217
e 29 | malicious users: 5 | test acc 0.8798 test loss 0.539379 best test_acc 0.9217
e 30 | malicious users: 5 | test acc 0.9197 test loss 0.370074 best test_acc 0.9217
e 31 | malicious users: 5 | test acc 0.8866 test loss 0.421488 best test_acc 0.9217
e 32 | malicious users: 5 | test acc 0.9189 test loss 0.366496 best test_acc 0.9217
e 33 | malicious users: 5 | test acc 0.8555 test loss 0.512024 best test_acc 0.9217
e 34 | malicious users: 5 | test acc 0.9063 test loss 0.410714 best test_acc 0.9217
e 35 | malicious users: 5 | test acc 0.9142 test loss 0.362748 best test_acc 0.9217
e 36 | malicious users: 5 | test acc 0.8709 test loss 0.522788 best test_acc 0.9217
e 37 | malicious users: 5 | test acc 0.9336 test loss 0.328028 best test_acc 0.9336
e 38 | malicious users: 5 | test acc 0.9246 test loss 0.335873 best test_acc 0.9336
e 39 | malicious users: 5 | test acc 0.8735 test loss 0.661449 best test_acc 0.9336
e 40 | malicious users: 5 | test acc 0.8856 test loss 0.408948 best test_acc 0.9336
e 41 | malicious users: 5 | test acc 0.9084 test loss 0.453643 best test_acc 0.9336
e 42 | malicious users: 5 | test acc 0.8975 test loss 0.460342 best test_acc 0.9336
e 43 | malicious users: 5 | test acc 0.8463 test loss 0.503635 best test_acc 0.9336
e 44 | malicious users: 5 | test acc 0.9140 test loss 0.357619 best test_acc 0.9336
e 45 | malicious users: 5 | test acc 0.8822 test loss 0.431381 best test_acc 0.9336
e 46 | malicious users: 5 | test acc 0.9172 test loss 0.364751 best test_acc 0.9336
e 47 | malicious users: 5 | test acc 0.9087 test loss 0.421081 best test_acc 0.9336
e 48 | malicious users: 5 | test acc 0.9131 test loss 0.350901 best test_acc 0.9336
e 49 | malicious users: 5 | test acc 0.8890 test loss 0.487754 best test_acc 0.9336
e 50 | malicious users: 5 | test acc 0.9167 test loss 0.353479 best test_acc 0.9336
e 51 | malicious users: 5 | test acc 0.9115 test loss 0.363283 best test_acc 0.9336
e 52 | malicious users: 5 | test acc 0.9312 test loss 0.340638 best test_acc 0.9336
e 53 | malicious users: 5 | test acc 0.9278 test loss 0.323558 best test_acc 0.9336
e 54 | malicious users: 5 | test acc 0.9084 test loss 0.381337 best test_acc 0.9336
e 55 | malicious users: 5 | test acc 0.8441 test loss 0.516819 best test_acc 0.9336
e 56 | malicious users: 5 | test acc 0.9190 test loss 0.354870 best test_acc 0.9336
e 57 | malicious users: 5 | test acc 0.8473 test loss 0.501776 best test_acc 0.9336
e 58 | malicious users: 5 | test acc 0.8127 test loss 0.531417 best test_acc 0.9336
e 59 | malicious users: 5 | test acc 0.9318 test loss 0.368423 best test_acc 0.9336
e 60 | malicious users: 5 | test acc 0.9092 test loss 0.441600 best test_acc 0.9336
e 61 | malicious users: 5 | test acc 0.8617 test loss 0.460585 best test_acc 0.9336
e 62 | malicious users: 5 | test acc 0.8748 test loss 0.503598 best test_acc 0.9336
e 63 | malicious users: 5 | test acc 0.9151 test loss 0.353858 best test_acc 0.9336
e 64 | malicious users: 5 | test acc 0.9133 test loss 0.407942 best test_acc 0.9336
e 65 | malicious users: 5 | test acc 0.8891 test loss 0.428185 best test_acc 0.9336
e 66 | malicious users: 5 | test acc 0.9296 test loss 0.355926 best test_acc 0.9336
e 67 | malicious users: 5 | test acc 0.8473 test loss 0.548026 best test_acc 0.9336
e 68 | malicious users: 5 | test acc 0.8309 test loss 0.597429 best test_acc 0.9336
e 69 | malicious users: 5 | test acc 0.9268 test loss 0.291745 best test_acc 0.9336
e 70 | malicious users: 5 | test acc 0.8837 test loss 0.505935 best test_acc 0.9336
e 71 | malicious users: 5 | test acc 0.8352 test loss 0.563276 best test_acc 0.9336
e 72 | malicious users: 5 | test acc 0.8285 test loss 0.584464 best test_acc 0.9336
e 73 | malicious users: 5 | test acc 0.8332 test loss 0.515052 best test_acc 0.9336
e 74 | malicious users: 5 | test acc 0.8858 test loss 0.511700 best test_acc 0.9336
e 75 | malicious users: 5 | test acc 0.8740 test loss 0.428164 best test_acc 0.9336
e 76 | malicious users: 5 | test acc 0.8120 test loss 0.502652 best test_acc 0.9336
e 77 | malicious users: 5 | test acc 0.8741 test loss 0.450201 best test_acc 0.9336
e 78 | malicious users: 5 | test acc 0.8260 test loss 0.609357 best test_acc 0.9336
e 79 | malicious users: 5 | test acc 0.8327 test loss 0.504219 best test_acc 0.9336
e 80 | malicious users: 5 | test acc 0.9110 test loss 0.345981 best test_acc 0.9336
e 81 | malicious users: 5 | test acc 0.9086 test loss 0.371981 best test_acc 0.9336
e 82 | malicious users: 5 | test acc 0.8997 test loss 0.447763 best test_acc 0.9336
e 83 | malicious users: 5 | test acc 0.8958 test loss 0.339087 best test_acc 0.9336
e 84 | malicious users: 5 | test acc 0.8573 test loss 0.441761 best test_acc 0.9336
e 85 | malicious users: 5 | test acc 0.8797 test loss 0.547933 best test_acc 0.9336
e 86 | malicious users: 5 | test acc 0.9330 test loss 0.318459 best test_acc 0.9336
e 87 | malicious users: 5 | test acc 0.8935 test loss 0.380600 best test_acc 0.9336
e 88 | malicious users: 5 | test acc 0.8837 test loss 0.461401 best test_acc 0.9336
e 89 | malicious users: 5 | test acc 0.9213 test loss 0.479098 best test_acc 0.9336
e 90 | malicious users: 5 | test acc 0.8132 test loss 0.593953 best test_acc 0.9336
e 91 | malicious users: 5 | test acc 0.9185 test loss 0.314390 best test_acc 0.9336
e 92 | malicious users: 5 | test acc 0.9101 test loss 0.411073 best test_acc 0.9336
e 93 | malicious users: 5 | test acc 0.9018 test loss 0.429617 best test_acc 0.9336
e 94 | malicious users: 5 | test acc 0.9232 test loss 0.306717 best test_acc 0.9336
e 95 | malicious users: 5 | test acc 0.7971 test loss 0.665113 best test_acc 0.9336
e 96 | malicious users: 5 | test acc 0.9147 test loss 0.347501 best test_acc 0.9336
e 97 | malicious users: 5 | test acc 0.9159 test loss 0.350515 best test_acc 0.9336
e 98 | malicious users: 5 | test acc 0.9147 test loss 0.364186 best test_acc 0.9336
e 99 | malicious users: 5 | test acc 0.8758 test loss 0.638310 best test_acc 0.9336
e 100 | malicious users: 5 | test acc 0.9180 test loss 0.298167 best test_acc 0.9336
e 101 | malicious users: 5 | test acc 0.8899 test loss 0.456517 best test_acc 0.9336
e 102 | malicious users: 5 | test acc 0.8867 test loss 0.421785 best test_acc 0.9336
e 103 | malicious users: 5 | test acc 0.9155 test loss 0.398272 best test_acc 0.9336
e 104 | malicious users: 5 | test acc 0.8743 test loss 0.499551 best test_acc 0.9336
e 105 | malicious users: 5 | test acc 0.9221 test loss 0.289903 best test_acc 0.9336
e 106 | malicious users: 5 | test acc 0.9187 test loss 0.368700 best test_acc 0.9336
e 107 | malicious users: 5 | test acc 0.8949 test loss 0.390724 best test_acc 0.9336
e 108 | malicious users: 5 | test acc 0.8808 test loss 0.412485 best test_acc 0.9336
e 109 | malicious users: 5 | test acc 0.9089 test loss 0.430134 best test_acc 0.9336
e 110 | malicious users: 5 | test acc 0.9278 test loss 0.337812 best test_acc 0.9336
e 111 | malicious users: 5 | test acc 0.9170 test loss 0.295401 best test_acc 0.9336
e 112 | malicious users: 5 | test acc 0.9173 test loss 0.339564 best test_acc 0.9336
e 113 | malicious users: 5 | test acc 0.9156 test loss 0.425797 best test_acc 0.9336
e 114 | malicious users: 5 | test acc 0.8406 test loss 0.556049 best test_acc 0.9336
e 115 | malicious users: 5 | test acc 0.9261 test loss 0.317056 best test_acc 0.9336
e 116 | malicious users: 5 | test acc 0.9168 test loss 0.506924 best test_acc 0.9336
e 117 | malicious users: 5 | test acc 0.8683 test loss 0.494487 best test_acc 0.9336
e 118 | malicious users: 5 | test acc 0.9263 test loss 0.344275 best test_acc 0.9336
e 119 | malicious users: 5 | test acc 0.9072 test loss 0.338766 best test_acc 0.9336
e 120 | malicious users: 5 | test acc 0.9171 test loss 0.422144 best test_acc 0.9336
e 121 | malicious users: 5 | test acc 0.8938 test loss 0.511809 best test_acc 0.9336
e 122 | malicious users: 5 | test acc 0.9148 test loss 0.320861 best test_acc 0.9336
e 123 | malicious users: 5 | test acc 0.9013 test loss 0.411835 best test_acc 0.9336
e 124 | malicious users: 5 | test acc 0.8745 test loss 0.382889 best test_acc 0.9336
e 125 | malicious users: 5 | test acc 0.9328 test loss 0.379315 best test_acc 0.9336
e 126 | malicious users: 5 | test acc 0.9273 test loss 0.312365 best test_acc 0.9336
e 127 | malicious users: 5 | test acc 0.8981 test loss 0.409353 best test_acc 0.9336
e 128 | malicious users: 5 | test acc 0.9072 test loss 0.410573 best test_acc 0.9336
e 129 | malicious users: 5 | test acc 0.9047 test loss 0.374233 best test_acc 0.9336
e 130 | malicious users: 5 | test acc 0.9236 test loss 0.366554 best test_acc 0.9336
e 131 | malicious users: 5 | test acc 0.8149 test loss 0.580079 best test_acc 0.9336
e 132 | malicious users: 5 | test acc 0.9216 test loss 0.362715 best test_acc 0.9336
e 133 | malicious users: 5 | test acc 0.9374 test loss 0.308708 best test_acc 0.9374
e 134 | malicious users: 5 | test acc 0.8836 test loss 0.534283 best test_acc 0.9374
e 135 | malicious users: 5 | test acc 0.8938 test loss 0.391829 best test_acc 0.9374
e 136 | malicious users: 5 | test acc 0.9339 test loss 0.302552 best test_acc 0.9374
e 137 | malicious users: 5 | test acc 0.9155 test loss 0.426980 best test_acc 0.9374
e 138 | malicious users: 5 | test acc 0.9158 test loss 0.328120 best test_acc 0.9374
e 139 | malicious users: 5 | test acc 0.9109 test loss 0.401191 best test_acc 0.9374
e 140 | malicious users: 5 | test acc 0.8757 test loss 0.482951 best test_acc 0.9374
e 141 | malicious users: 5 | test acc 0.9192 test loss 0.324913 best test_acc 0.9374
e 142 | malicious users: 5 | test acc 0.9063 test loss 0.467715 best test_acc 0.9374
e 143 | malicious users: 5 | test acc 0.9172 test loss 0.359510 best test_acc 0.9374
e 144 | malicious users: 5 | test acc 0.9276 test loss 0.299982 best test_acc 0.9374
e 145 | malicious users: 5 | test acc 0.9320 test loss 0.310921 best test_acc 0.9374
e 146 | malicious users: 5 | test acc 0.8408 test loss 0.542002 best test_acc 0.9374
e 147 | malicious users: 5 | test acc 0.8863 test loss 0.386550 best test_acc 0.9374
e 148 | malicious users: 5 | test acc 0.8381 test loss 0.515341 best test_acc 0.9374
e 149 | malicious users: 5 | test acc 0.9174 test loss 0.304583 best test_acc 0.9374
e 150 | malicious users: 5 | test acc 0.8610 test loss 0.524901 best test_acc 0.9374
e 151 | malicious users: 5 | test acc 0.9242 test loss 0.271417 best test_acc 0.9374
e 152 | malicious users: 5 | test acc 0.9044 test loss 0.455930 best test_acc 0.9374
e 153 | malicious users: 5 | test acc 0.9257 test loss 0.335254 best test_acc 0.9374
e 154 | malicious users: 5 | test acc 0.9058 test loss 0.565896 best test_acc 0.9374
e 155 | malicious users: 5 | test acc 0.8499 test loss 0.465684 best test_acc 0.9374
e 156 | malicious users: 5 | test acc 0.9156 test loss 0.289580 best test_acc 0.9374
e 157 | malicious users: 5 | test acc 0.9105 test loss 0.337952 best test_acc 0.9374
e 158 | malicious users: 5 | test acc 0.9204 test loss 0.312174 best test_acc 0.9374
e 159 | malicious users: 5 | test acc 0.9355 test loss 0.272803 best test_acc 0.9374
e 160 | malicious users: 5 | test acc 0.9174 test loss 0.390115 best test_acc 0.9374
e 161 | malicious users: 5 | test acc 0.9345 test loss 0.371782 best test_acc 0.9374
e 162 | malicious users: 5 | test acc 0.9287 test loss 0.307254 best test_acc 0.9374
e 163 | malicious users: 5 | test acc 0.9283 test loss 0.311243 best test_acc 0.9374
e 164 | malicious users: 5 | test acc 0.9367 test loss 0.253508 best test_acc 0.9374
e 165 | malicious users: 5 | test acc 0.9148 test loss 0.367080 best test_acc 0.9374
e 166 | malicious users: 5 | test acc 0.9313 test loss 0.314099 best test_acc 0.9374
e 167 | malicious users: 5 | test acc 0.9126 test loss 0.414438 best test_acc 0.9374
e 168 | malicious users: 5 | test acc 0.9300 test loss 0.311228 best test_acc 0.9374
e 169 | malicious users: 5 | test acc 0.8841 test loss 0.473638 best test_acc 0.9374
e 170 | malicious users: 5 | test acc 0.8984 test loss 0.390683 best test_acc 0.9374
e 171 | malicious users: 5 | test acc 0.8803 test loss 0.413939 best test_acc 0.9374
e 172 | malicious users: 5 | test acc 0.8719 test loss 0.388983 best test_acc 0.9374
e 173 | malicious users: 5 | test acc 0.8783 test loss 0.501686 best test_acc 0.9374
e 174 | malicious users: 5 | test acc 0.9225 test loss 0.363777 best test_acc 0.9374
e 175 | malicious users: 5 | test acc 0.9262 test loss 0.373831 best test_acc 0.9374
e 176 | malicious users: 5 | test acc 0.8911 test loss 0.385061 best test_acc 0.9374
e 177 | malicious users: 5 | test acc 0.8883 test loss 0.499717 best test_acc 0.9374
e 178 | malicious users: 5 | test acc 0.8777 test loss 0.527076 best test_acc 0.9374
e 179 | malicious users: 5 | test acc 0.9168 test loss 0.330406 best test_acc 0.9374
e 180 | malicious users: 5 | test acc 0.8946 test loss 0.379751 best test_acc 0.9374
e 181 | malicious users: 5 | test acc 0.9302 test loss 0.295300 best test_acc 0.9374
e 182 | malicious users: 5 | test acc 0.8318 test loss 0.546945 best test_acc 0.9374
e 183 | malicious users: 5 | test acc 0.9092 test loss 0.317459 best test_acc 0.9374
e 184 | malicious users: 5 | test acc 0.8718 test loss 0.571244 best test_acc 0.9374
e 185 | malicious users: 5 | test acc 0.9190 test loss 0.323651 best test_acc 0.9374
e 186 | malicious users: 5 | test acc 0.9115 test loss 0.376760 best test_acc 0.9374
e 187 | malicious users: 5 | test acc 0.9194 test loss 0.398630 best test_acc 0.9374
e 188 | malicious users: 5 | test acc 0.8564 test loss 0.455698 best test_acc 0.9374
e 189 | malicious users: 5 | test acc 0.9232 test loss 0.280049 best test_acc 0.9374
e 190 | malicious users: 5 | test acc 0.8431 test loss 0.609281 best test_acc 0.9374
e 191 | malicious users: 5 | test acc 0.8978 test loss 0.335527 best test_acc 0.9374
e 192 | malicious users: 5 | test acc 0.8459 test loss 0.621472 best test_acc 0.9374
e 193 | malicious users: 5 | test acc 0.9172 test loss 0.317940 best test_acc 0.9374
e 194 | malicious users: 5 | test acc 0.9194 test loss 0.352778 best test_acc 0.9374
e 195 | malicious users: 5 | test acc 0.8571 test loss 0.494890 best test_acc 0.9374
e 196 | malicious users: 5 | test acc 0.9096 test loss 0.387516 best test_acc 0.9374
e 197 | malicious users: 5 | test acc 0.9249 test loss 0.322847 best test_acc 0.9374
e 198 | malicious users: 5 | test acc 0.7809 test loss 0.656631 best test_acc 0.9374
e 199 | malicious users: 5 | test acc 0.9010 test loss 0.387234 best test_acc 0.9374
e 200 | malicious users: 5 | test acc 0.8887 test loss 0.407265 best test_acc 0.9374
e 201 | malicious users: 5 | test acc 0.8588 test loss 0.483751 best test_acc 0.9374
e 202 | malicious users: 5 | test acc 0.9281 test loss 0.297786 best test_acc 0.9374
e 203 | malicious users: 5 | test acc 0.9098 test loss 0.380973 best test_acc 0.9374
e 204 | malicious users: 5 | test acc 0.9103 test loss 0.401144 best test_acc 0.9374
e 205 | malicious users: 5 | test acc 0.9358 test loss 0.259116 best test_acc 0.9374
e 206 | malicious users: 5 | test acc 0.9215 test loss 0.389763 best test_acc 0.9374
e 207 | malicious users: 5 | test acc 0.9349 test loss 0.275391 best test_acc 0.9374
e 208 | malicious users: 5 | test acc 0.9021 test loss 0.546530 best test_acc 0.9374
e 209 | malicious users: 5 | test acc 0.9293 test loss 0.342512 best test_acc 0.9374
e 210 | malicious users: 5 | test acc 0.9231 test loss 0.297535 best test_acc 0.9374
e 211 | malicious users: 5 | test acc 0.9164 test loss 0.427066 best test_acc 0.9374
e 212 | malicious users: 5 | test acc 0.9152 test loss 0.320947 best test_acc 0.9374
e 213 | malicious users: 5 | test acc 0.9145 test loss 0.388548 best test_acc 0.9374
e 214 | malicious users: 5 | test acc 0.9391 test loss 0.259086 best test_acc 0.9391
e 215 | malicious users: 5 | test acc 0.8055 test loss 0.577124 best test_acc 0.9391
e 216 | malicious users: 5 | test acc 0.9200 test loss 0.326531 best test_acc 0.9391
e 217 | malicious users: 5 | test acc 0.9167 test loss 0.360359 best test_acc 0.9391
e 218 | malicious users: 5 | test acc 0.9308 test loss 0.262509 best test_acc 0.9391
e 219 | malicious users: 5 | test acc 0.8992 test loss 0.355649 best test_acc 0.9391
e 220 | malicious users: 5 | test acc 0.8358 test loss 0.534023 best test_acc 0.9391
e 221 | malicious users: 5 | test acc 0.8277 test loss 0.471416 best test_acc 0.9391
e 222 | malicious users: 5 | test acc 0.9333 test loss 0.268386 best test_acc 0.9391
e 223 | malicious users: 5 | test acc 0.8521 test loss 0.473174 best test_acc 0.9391
e 224 | malicious users: 5 | test acc 0.8997 test loss 0.382304 best test_acc 0.9391
e 225 | malicious users: 5 | test acc 0.8514 test loss 0.489791 best test_acc 0.9391
e 226 | malicious users: 5 | test acc 0.9200 test loss 0.335148 best test_acc 0.9391
e 227 | malicious users: 5 | test acc 0.7984 test loss 0.735394 best test_acc 0.9391
e 228 | malicious users: 5 | test acc 0.9360 test loss 0.383185 best test_acc 0.9391
e 229 | malicious users: 5 | test acc 0.9126 test loss 0.305905 best test_acc 0.9391
e 230 | malicious users: 5 | test acc 0.9114 test loss 0.441028 best test_acc 0.9391
e 231 | malicious users: 5 | test acc 0.8888 test loss 0.401057 best test_acc 0.9391
e 232 | malicious users: 5 | test acc 0.9222 test loss 0.392166 best test_acc 0.9391
e 233 | malicious users: 5 | test acc 0.9344 test loss 0.316229 best test_acc 0.9391
e 234 | malicious users: 5 | test acc 0.9321 test loss 0.298333 best test_acc 0.9391
e 235 | malicious users: 5 | test acc 0.8203 test loss 0.555026 best test_acc 0.9391
e 236 | malicious users: 5 | test acc 0.9077 test loss 0.447523 best test_acc 0.9391
e 237 | malicious users: 5 | test acc 0.9212 test loss 0.352653 best test_acc 0.9391
e 238 | malicious users: 5 | test acc 0.9118 test loss 0.358015 best test_acc 0.9391
e 239 | malicious users: 5 | test acc 0.8374 test loss 0.526488 best test_acc 0.9391
e 240 | malicious users: 5 | test acc 0.9085 test loss 0.336006 best test_acc 0.9391
e 241 | malicious users: 5 | test acc 0.9256 test loss 0.323699 best test_acc 0.9391
e 242 | malicious users: 5 | test acc 0.8577 test loss 0.440906 best test_acc 0.9391
e 243 | malicious users: 5 | test acc 0.9042 test loss 0.386618 best test_acc 0.9391
e 244 | malicious users: 5 | test acc 0.9303 test loss 0.374569 best test_acc 0.9391
e 245 | malicious users: 5 | test acc 0.9281 test loss 0.292558 best test_acc 0.9391
e 246 | malicious users: 5 | test acc 0.8577 test loss 0.419892 best test_acc 0.9391
e 247 | malicious users: 5 | test acc 0.9030 test loss 0.372506 best test_acc 0.9391
e 248 | malicious users: 5 | test acc 0.9263 test loss 0.336239 best test_acc 0.9391
e 249 | malicious users: 5 | test acc 0.9044 test loss 0.357397 best test_acc 0.9391
e 250 | malicious users: 5 | test acc 0.9103 test loss 0.412715 best test_acc 0.9391
e 251 | malicious users: 5 | test acc 0.8849 test loss 0.407788 best test_acc 0.9391
e 252 | malicious users: 5 | test acc 0.9071 test loss 0.370210 best test_acc 0.9391
e 253 | malicious users: 5 | test acc 0.9184 test loss 0.366891 best test_acc 0.9391
e 254 | malicious users: 5 | test acc 0.9346 test loss 0.278242 best test_acc 0.9391
e 255 | malicious users: 5 | test acc 0.9189 test loss 0.351148 best test_acc 0.9391
e 256 | malicious users: 5 | test acc 0.9392 test loss 0.268172 best test_acc 0.9392
e 257 | malicious users: 5 | test acc 0.8700 test loss 0.449521 best test_acc 0.9392
e 258 | malicious users: 5 | test acc 0.9073 test loss 0.346533 best test_acc 0.9392
e 259 | malicious users: 5 | test acc 0.9352 test loss 0.289508 best test_acc 0.9392
e 260 | malicious users: 5 | test acc 0.9278 test loss 0.292266 best test_acc 0.9392
e 261 | malicious users: 5 | test acc 0.9059 test loss 0.410021 best test_acc 0.9392
e 262 | malicious users: 5 | test acc 0.9155 test loss 0.309966 best test_acc 0.9392
e 263 | malicious users: 5 | test acc 0.9463 test loss 0.271636 best test_acc 0.9463
e 264 | malicious users: 5 | test acc 0.8772 test loss 0.413287 best test_acc 0.9463
e 265 | malicious users: 5 | test acc 0.8651 test loss 0.488562 best test_acc 0.9463
e 266 | malicious users: 5 | test acc 0.9194 test loss 0.302957 best test_acc 0.9463
e 267 | malicious users: 5 | test acc 0.9226 test loss 0.329392 best test_acc 0.9463
e 268 | malicious users: 5 | test acc 0.8759 test loss 0.529655 best test_acc 0.9463
e 269 | malicious users: 5 | test acc 0.9267 test loss 0.291309 best test_acc 0.9463
e 270 | malicious users: 5 | test acc 0.9182 test loss 0.460447 best test_acc 0.9463
e 271 | malicious users: 5 | test acc 0.9179 test loss 0.306826 best test_acc 0.9463
e 272 | malicious users: 5 | test acc 0.8429 test loss 0.486008 best test_acc 0.9463
e 273 | malicious users: 5 | test acc 0.8672 test loss 0.413268 best test_acc 0.9463
e 274 | malicious users: 5 | test acc 0.9335 test loss 0.313688 best test_acc 0.9463
e 275 | malicious users: 5 | test acc 0.8707 test loss 0.441761 best test_acc 0.9463
e 276 | malicious users: 5 | test acc 0.9313 test loss 0.268243 best test_acc 0.9463
e 277 | malicious users: 5 | test acc 0.9327 test loss 0.332916 best test_acc 0.9463
e 278 | malicious users: 5 | test acc 0.9416 test loss 0.241038 best test_acc 0.9463
e 279 | malicious users: 5 | test acc 0.9313 test loss 0.295123 best test_acc 0.9463
e 280 | malicious users: 5 | test acc 0.8993 test loss 0.482645 best test_acc 0.9463
e 281 | malicious users: 5 | test acc 0.8478 test loss 0.471818 best test_acc 0.9463
e 282 | malicious users: 5 | test acc 0.8784 test loss 0.403728 best test_acc 0.9463
e 283 | malicious users: 5 | test acc 0.8521 test loss 0.443556 best test_acc 0.9463
e 284 | malicious users: 5 | test acc 0.8675 test loss 0.487235 best test_acc 0.9463
e 285 | malicious users: 5 | test acc 0.9197 test loss 0.333797 best test_acc 0.9463
e 286 | malicious users: 5 | test acc 0.8606 test loss 0.512727 best test_acc 0.9463
e 287 | malicious users: 5 | test acc 0.9330 test loss 0.269920 best test_acc 0.9463
e 288 | malicious users: 5 | test acc 0.9100 test loss 0.374531 best test_acc 0.9463
e 289 | malicious users: 5 | test acc 0.8771 test loss 0.395869 best test_acc 0.9463
e 290 | malicious users: 5 | test acc 0.9321 test loss 0.278746 best test_acc 0.9463
e 291 | malicious users: 5 | test acc 0.9193 test loss 0.314952 best test_acc 0.9463
e 292 | malicious users: 5 | test acc 0.9357 test loss 0.326708 best test_acc 0.9463
e 293 | malicious users: 5 | test acc 0.9320 test loss 0.236050 best test_acc 0.9463
e 294 | malicious users: 5 | test acc 0.8455 test loss 0.532346 best test_acc 0.9463
e 295 | malicious users: 5 | test acc 0.9283 test loss 0.300437 best test_acc 0.9463
e 296 | malicious users: 5 | test acc 0.8784 test loss 0.511154 best test_acc 0.9463
e 297 | malicious users: 5 | test acc 0.9345 test loss 0.321211 best test_acc 0.9463
e 298 | malicious users: 5 | test acc 0.9204 test loss 0.306380 best test_acc 0.9463
e 299 | malicious users: 5 | test acc 0.8896 test loss 0.446600 best test_acc 0.9463
e 300 | malicious users: 5 | test acc 0.8747 test loss 0.420282 best test_acc 0.9463
e 301 | malicious users: 5 | test acc 0.9337 test loss 0.260249 best test_acc 0.9463
e 302 | malicious users: 5 | test acc 0.8822 test loss 0.390799 best test_acc 0.9463
e 303 | malicious users: 5 | test acc 0.8912 test loss 0.347841 best test_acc 0.9463
e 304 | malicious users: 5 | test acc 0.9105 test loss 0.362569 best test_acc 0.9463
e 305 | malicious users: 5 | test acc 0.9121 test loss 0.370843 best test_acc 0.9463
e 306 | malicious users: 5 | test acc 0.9130 test loss 0.452837 best test_acc 0.9463
e 307 | malicious users: 5 | test acc 0.9320 test loss 0.273755 best test_acc 0.9463
e 308 | malicious users: 5 | test acc 0.8828 test loss 0.481625 best test_acc 0.9463
e 309 | malicious users: 5 | test acc 0.9377 test loss 0.268475 best test_acc 0.9463
e 310 | malicious users: 5 | test acc 0.9301 test loss 0.293435 best test_acc 0.9463
e 311 | malicious users: 5 | test acc 0.9340 test loss 0.295953 best test_acc 0.9463
e 312 | malicious users: 5 | test acc 0.9163 test loss 0.387655 best test_acc 0.9463
e 313 | malicious users: 5 | test acc 0.8854 test loss 0.399524 best test_acc 0.9463
e 314 | malicious users: 5 | test acc 0.8661 test loss 0.423017 best test_acc 0.9463
e 315 | malicious users: 5 | test acc 0.9224 test loss 0.314691 best test_acc 0.9463
e 316 | malicious users: 5 | test acc 0.9416 test loss 0.257774 best test_acc 0.9463
e 317 | malicious users: 5 | test acc 0.8234 test loss 0.556768 best test_acc 0.9463
