=> Saving data in Logs/FRL~try=714
dataset to use is:  Fashion
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_defense_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 52 | malicious users: 5 | test acc 0.3367 test loss 1.862414 best test_acc 0.5753
e 53 | malicious users: 5 | test acc 0.2918 test loss 1.690324 best test_acc 0.5753
e 54 | malicious users: 5 | test acc 0.3656 test loss 1.645059 best test_acc 0.5753
e 55 | malicious users: 5 | test acc 0.3112 test loss 1.592753 best test_acc 0.5753
e 56 | malicious users: 5 | test acc 0.3100 test loss 1.752616 best test_acc 0.5753
e 57 | malicious users: 5 | test acc 0.3596 test loss 1.660117 best test_acc 0.5753
e 58 | malicious users: 5 | test acc 0.3863 test loss 1.638635 best test_acc 0.5753
e 59 | malicious users: 5 | test acc 0.4093 test loss 1.545435 best test_acc 0.5753
e 60 | malicious users: 5 | test acc 0.3612 test loss 1.585899 best test_acc 0.5753
e 61 | malicious users: 5 | test acc 0.4238 test loss 1.619304 best test_acc 0.5753
e 62 | malicious users: 5 | test acc 0.4074 test loss 1.763807 best test_acc 0.5753
e 63 | malicious users: 5 | test acc 0.3910 test loss 1.590787 best test_acc 0.5753
e 64 | malicious users: 5 | test acc 0.2957 test loss 1.710845 best test_acc 0.5753
e 65 | malicious users: 5 | test acc 0.4925 test loss 1.466111 best test_acc 0.5753
e 66 | malicious users: 5 | test acc 0.2600 test loss 1.644884 best test_acc 0.5753
e 67 | malicious users: 5 | test acc 0.4354 test loss 1.556295 best test_acc 0.5753
e 68 | malicious users: 5 | test acc 0.4341 test loss 1.415270 best test_acc 0.5753
e 69 | malicious users: 5 | test acc 0.3048 test loss 1.686842 best test_acc 0.5753
e 70 | malicious users: 5 | test acc 0.3507 test loss 1.590862 best test_acc 0.5753
e 71 | malicious users: 5 | test acc 0.3048 test loss 1.666616 best test_acc 0.5753
e 72 | malicious users: 5 | test acc 0.4970 test loss 1.601316 best test_acc 0.5753
e 73 | malicious users: 5 | test acc 0.4557 test loss 1.492125 best test_acc 0.5753
e 74 | malicious users: 5 | test acc 0.2599 test loss 1.693401 best test_acc 0.5753
e 75 | malicious users: 5 | test acc 0.3968 test loss 1.578980 best test_acc 0.5753
e 76 | malicious users: 5 | test acc 0.4004 test loss 1.509361 best test_acc 0.5753
e 77 | malicious users: 5 | test acc 0.4646 test loss 1.568131 best test_acc 0.5753
e 78 | malicious users: 5 | test acc 0.3178 test loss 1.522441 best test_acc 0.5753
e 79 | malicious users: 5 | test acc 0.4249 test loss 1.476870 best test_acc 0.5753
e 80 | malicious users: 5 | test acc 0.4200 test loss 1.532236 best test_acc 0.5753
e 81 | malicious users: 5 | test acc 0.4460 test loss 1.504043 best test_acc 0.5753
e 82 | malicious users: 5 | test acc 0.4349 test loss 1.394333 best test_acc 0.5753
e 83 | malicious users: 5 | test acc 0.4643 test loss 1.383762 best test_acc 0.5753
e 84 | malicious users: 5 | test acc 0.4460 test loss 1.489219 best test_acc 0.5753
e 85 | malicious users: 5 | test acc 0.4922 test loss 1.348664 best test_acc 0.5753
e 86 | malicious users: 5 | test acc 0.4489 test loss 1.516868 best test_acc 0.5753
e 87 | malicious users: 5 | test acc 0.4373 test loss 1.428385 best test_acc 0.5753
e 88 | malicious users: 5 | test acc 0.4942 test loss 1.408039 best test_acc 0.5753
e 89 | malicious users: 5 | test acc 0.3140 test loss 1.542733 best test_acc 0.5753
e 90 | malicious users: 5 | test acc 0.3433 test loss 1.714130 best test_acc 0.5753
e 91 | malicious users: 5 | test acc 0.4852 test loss 1.508144 best test_acc 0.5753
e 92 | malicious users: 5 | test acc 0.4441 test loss 1.438103 best test_acc 0.5753
e 93 | malicious users: 5 | test acc 0.4045 test loss 1.481021 best test_acc 0.5753
e 94 | malicious users: 5 | test acc 0.4858 test loss 1.417654 best test_acc 0.5753
e 95 | malicious users: 5 | test acc 0.3847 test loss 1.407704 best test_acc 0.5753
e 96 | malicious users: 5 | test acc 0.4309 test loss 1.578707 best test_acc 0.5753
e 97 | malicious users: 5 | test acc 0.5236 test loss 1.436963 best test_acc 0.5753
e 98 | malicious users: 5 | test acc 0.5054 test loss 1.383486 best test_acc 0.5753
e 99 | malicious users: 5 | test acc 0.4902 test loss 1.261289 best test_acc 0.5753
e 100 | malicious users: 5 | test acc 0.5078 test loss 1.491205 best test_acc 0.5753
e 101 | malicious users: 5 | test acc 0.4913 test loss 1.573475 best test_acc 0.5753
e 102 | malicious users: 5 | test acc 0.4085 test loss 1.541329 best test_acc 0.5753
e 103 | malicious users: 5 | test acc 0.4974 test loss 1.291365 best test_acc 0.5753
e 104 | malicious users: 5 | test acc 0.3624 test loss 1.565017 best test_acc 0.5753
e 105 | malicious users: 5 | test acc 0.4183 test loss 1.459009 best test_acc 0.5753
e 106 | malicious users: 5 | test acc 0.4282 test loss 1.516995 best test_acc 0.5753
e 107 | malicious users: 5 | test acc 0.3386 test loss 1.447103 best test_acc 0.5753
e 108 | malicious users: 5 | test acc 0.4280 test loss 1.438100 best test_acc 0.5753
e 109 | malicious users: 5 | test acc 0.3301 test loss 1.590968 best test_acc 0.5753
e 110 | malicious users: 5 | test acc 0.3996 test loss 1.481940 best test_acc 0.5753
e 111 | malicious users: 5 | test acc 0.4619 test loss 1.358432 best test_acc 0.5753
e 112 | malicious users: 5 | test acc 0.4151 test loss 1.552869 best test_acc 0.5753
e 113 | malicious users: 5 | test acc 0.4473 test loss 1.412316 best test_acc 0.5753
e 114 | malicious users: 5 | test acc 0.4433 test loss 1.408075 best test_acc 0.5753
e 115 | malicious users: 5 | test acc 0.4604 test loss 1.661604 best test_acc 0.5753
e 116 | malicious users: 5 | test acc 0.4336 test loss 1.376822 best test_acc 0.5753
e 117 | malicious users: 5 | test acc 0.4103 test loss 1.487626 best test_acc 0.5753
e 118 | malicious users: 5 | test acc 0.4329 test loss 1.504096 best test_acc 0.5753
e 119 | malicious users: 5 | test acc 0.4587 test loss 1.444576 best test_acc 0.5753
e 120 | malicious users: 5 | test acc 0.4483 test loss 1.445845 best test_acc 0.5753
e 121 | malicious users: 5 | test acc 0.3388 test loss 1.667144 best test_acc 0.5753
e 122 | malicious users: 5 | test acc 0.3845 test loss 1.531552 best test_acc 0.5753
e 123 | malicious users: 5 | test acc 0.5161 test loss 1.361527 best test_acc 0.5753
e 124 | malicious users: 5 | test acc 0.3554 test loss 1.545257 best test_acc 0.5753
e 125 | malicious users: 5 | test acc 0.2945 test loss 1.649209 best test_acc 0.5753
e 126 | malicious users: 5 | test acc 0.4103 test loss 1.535702 best test_acc 0.5753
e 127 | malicious users: 5 | test acc 0.3861 test loss 1.660465 best test_acc 0.5753
e 128 | malicious users: 5 | test acc 0.4989 test loss 1.597438 best test_acc 0.5753
e 129 | malicious users: 5 | test acc 0.2485 test loss 1.836257 best test_acc 0.5753
e 130 | malicious users: 5 | test acc 0.4814 test loss 1.422329 best test_acc 0.5753
e 131 | malicious users: 5 | test acc 0.5367 test loss 1.558163 best test_acc 0.5753
e 132 | malicious users: 5 | test acc 0.5203 test loss 1.390501 best test_acc 0.5753
e 133 | malicious users: 5 | test acc 0.5104 test loss 1.470593 best test_acc 0.5753
e 134 | malicious users: 5 | test acc 0.5091 test loss 1.286180 best test_acc 0.5753
e 135 | malicious users: 5 | test acc 0.4998 test loss 1.449978 best test_acc 0.5753
e 136 | malicious users: 5 | test acc 0.2816 test loss 1.690551 best test_acc 0.5753
e 137 | malicious users: 5 | test acc 0.4052 test loss 1.385894 best test_acc 0.5753
e 138 | malicious users: 5 | test acc 0.4371 test loss 1.698991 best test_acc 0.5753
e 139 | malicious users: 5 | test acc 0.4269 test loss 1.425391 best test_acc 0.5753
e 140 | malicious users: 5 | test acc 0.3982 test loss 1.476842 best test_acc 0.5753
e 141 | malicious users: 5 | test acc 0.4828 test loss 1.464237 best test_acc 0.5753
e 142 | malicious users: 5 | test acc 0.4687 test loss 1.494697 best test_acc 0.5753
e 143 | malicious users: 5 | test acc 0.4643 test loss 1.415757 best test_acc 0.5753
e 144 | malicious users: 5 | test acc 0.4496 test loss 1.482374 best test_acc 0.5753
e 145 | malicious users: 5 | test acc 0.2945 test loss 1.519389 best test_acc 0.5753
e 146 | malicious users: 5 | test acc 0.6115 test loss 1.291934 best test_acc 0.6115
e 147 | malicious users: 5 | test acc 0.5042 test loss 1.328881 best test_acc 0.6115
e 148 | malicious users: 5 | test acc 0.3586 test loss 1.642149 best test_acc 0.6115
e 149 | malicious users: 5 | test acc 0.5711 test loss 1.277779 best test_acc 0.6115
e 150 | malicious users: 5 | test acc 0.5204 test loss 1.423805 best test_acc 0.6115
e 151 | malicious users: 5 | test acc 0.5304 test loss 1.365135 best test_acc 0.6115
e 152 | malicious users: 5 | test acc 0.4612 test loss 1.524428 best test_acc 0.6115
e 153 | malicious users: 5 | test acc 0.4536 test loss 1.448443 best test_acc 0.6115
e 154 | malicious users: 5 | test acc 0.4757 test loss 1.406618 best test_acc 0.6115
e 155 | malicious users: 5 | test acc 0.4592 test loss 1.502419 best test_acc 0.6115
e 156 | malicious users: 5 | test acc 0.4231 test loss 1.484193 best test_acc 0.6115
e 157 | malicious users: 5 | test acc 0.3764 test loss 1.564258 best test_acc 0.6115
e 158 | malicious users: 5 | test acc 0.4201 test loss 1.574081 best test_acc 0.6115
e 159 | malicious users: 5 | test acc 0.3622 test loss 1.693155 best test_acc 0.6115
e 160 | malicious users: 5 | test acc 0.4834 test loss 1.377599 best test_acc 0.6115
e 161 | malicious users: 5 | test acc 0.4702 test loss 1.489873 best test_acc 0.6115
e 162 | malicious users: 5 | test acc 0.4806 test loss 1.426071 best test_acc 0.6115
e 163 | malicious users: 5 | test acc 0.4651 test loss 1.353471 best test_acc 0.6115
e 164 | malicious users: 5 | test acc 0.4312 test loss 1.434527 best test_acc 0.6115
e 165 | malicious users: 5 | test acc 0.4030 test loss 1.502149 best test_acc 0.6115
e 166 | malicious users: 5 | test acc 0.3464 test loss 1.583554 best test_acc 0.6115
e 167 | malicious users: 5 | test acc 0.4657 test loss 1.505898 best test_acc 0.6115
e 168 | malicious users: 5 | test acc 0.4509 test loss 1.455990 best test_acc 0.6115
e 169 | malicious users: 5 | test acc 0.3599 test loss 1.441786 best test_acc 0.6115
e 170 | malicious users: 5 | test acc 0.4184 test loss 1.384433 best test_acc 0.6115
e 171 | malicious users: 5 | test acc 0.5174 test loss 1.463991 best test_acc 0.6115
e 172 | malicious users: 5 | test acc 0.5077 test loss 1.170242 best test_acc 0.6115
e 173 | malicious users: 5 | test acc 0.3738 test loss 1.575856 best test_acc 0.6115
e 174 | malicious users: 5 | test acc 0.3348 test loss 1.578492 best test_acc 0.6115
e 175 | malicious users: 5 | test acc 0.5338 test loss 1.466200 best test_acc 0.6115
e 176 | malicious users: 5 | test acc 0.3063 test loss 1.672318 best test_acc 0.6115
e 177 | malicious users: 5 | test acc 0.5269 test loss 1.342976 best test_acc 0.6115
e 178 | malicious users: 5 | test acc 0.4186 test loss 1.521924 best test_acc 0.6115
e 179 | malicious users: 5 | test acc 0.3940 test loss 1.406384 best test_acc 0.6115
e 180 | malicious users: 5 | test acc 0.4609 test loss 1.459762 best test_acc 0.6115
e 181 | malicious users: 5 | test acc 0.4302 test loss 1.487874 best test_acc 0.6115
e 182 | malicious users: 5 | test acc 0.4509 test loss 1.396169 best test_acc 0.6115
e 183 | malicious users: 5 | test acc 0.5341 test loss 1.356622 best test_acc 0.6115
e 184 | malicious users: 5 | test acc 0.4816 test loss 1.510200 best test_acc 0.6115
e 185 | malicious users: 5 | test acc 0.4605 test loss 1.430968 best test_acc 0.6115
e 186 | malicious users: 5 | test acc 0.3902 test loss 1.479667 best test_acc 0.6115
e 187 | malicious users: 5 | test acc 0.5002 test loss 1.436457 best test_acc 0.6115
e 188 | malicious users: 5 | test acc 0.5403 test loss 1.515556 best test_acc 0.6115
e 189 | malicious users: 5 | test acc 0.3788 test loss 1.525356 best test_acc 0.6115
e 190 | malicious users: 5 | test acc 0.3768 test loss 1.469297 best test_acc 0.6115
e 191 | malicious users: 5 | test acc 0.3198 test loss 1.650600 best test_acc 0.6115
e 192 | malicious users: 5 | test acc 0.5632 test loss 1.245069 best test_acc 0.6115
e 193 | malicious users: 5 | test acc 0.4566 test loss 1.471222 best test_acc 0.6115
e 194 | malicious users: 5 | test acc 0.5083 test loss 1.435480 best test_acc 0.6115
e 195 | malicious users: 5 | test acc 0.4167 test loss 1.331620 best test_acc 0.6115
e 196 | malicious users: 5 | test acc 0.3542 test loss 1.606663 best test_acc 0.6115
e 197 | malicious users: 5 | test acc 0.5485 test loss 1.337151 best test_acc 0.6115
e 198 | malicious users: 5 | test acc 0.4108 test loss 1.416687 best test_acc 0.6115
e 199 | malicious users: 5 | test acc 0.5892 test loss 1.329956 best test_acc 0.6115
e 200 | malicious users: 5 | test acc 0.4987 test loss 1.334553 best test_acc 0.6115
e 201 | malicious users: 5 | test acc 0.5126 test loss 1.315474 best test_acc 0.6115
e 202 | malicious users: 5 | test acc 0.5582 test loss 1.412771 best test_acc 0.6115
e 203 | malicious users: 5 | test acc 0.3416 test loss 1.490195 best test_acc 0.6115
e 204 | malicious users: 5 | test acc 0.5447 test loss 1.338153 best test_acc 0.6115
e 205 | malicious users: 5 | test acc 0.4508 test loss 1.516980 best test_acc 0.6115
e 206 | malicious users: 5 | test acc 0.4821 test loss 1.345025 best test_acc 0.6115
e 207 | malicious users: 5 | test acc 0.4678 test loss 1.411738 best test_acc 0.6115
e 208 | malicious users: 5 | test acc 0.5714 test loss 1.203980 best test_acc 0.6115
e 209 | malicious users: 5 | test acc 0.5114 test loss 1.350086 best test_acc 0.6115
e 210 | malicious users: 5 | test acc 0.6040 test loss 1.326911 best test_acc 0.6115
e 211 | malicious users: 5 | test acc 0.4870 test loss 1.280049 best test_acc 0.6115
e 212 | malicious users: 5 | test acc 0.5759 test loss 1.386045 best test_acc 0.6115
e 213 | malicious users: 5 | test acc 0.4276 test loss 1.299082 best test_acc 0.6115
e 214 | malicious users: 5 | test acc 0.4090 test loss 1.426609 best test_acc 0.6115
e 215 | malicious users: 5 | test acc 0.3796 test loss 1.579467 best test_acc 0.6115
e 216 | malicious users: 5 | test acc 0.5243 test loss 1.456796 best test_acc 0.6115
e 217 | malicious users: 5 | test acc 0.5973 test loss 1.245354 best test_acc 0.6115
e 218 | malicious users: 5 | test acc 0.4265 test loss 1.348611 best test_acc 0.6115
e 219 | malicious users: 5 | test acc 0.4824 test loss 1.325579 best test_acc 0.6115
e 220 | malicious users: 5 | test acc 0.5115 test loss 1.301713 best test_acc 0.6115
e 221 | malicious users: 5 | test acc 0.5464 test loss 1.273272 best test_acc 0.6115
e 222 | malicious users: 5 | test acc 0.4246 test loss 1.476495 best test_acc 0.6115
e 223 | malicious users: 5 | test acc 0.5537 test loss 1.259422 best test_acc 0.6115
e 224 | malicious users: 5 | test acc 0.5972 test loss 1.231195 best test_acc 0.6115
e 225 | malicious users: 5 | test acc 0.4272 test loss 1.427229 best test_acc 0.6115
e 226 | malicious users: 5 | test acc 0.4936 test loss 1.303765 best test_acc 0.6115
e 227 | malicious users: 5 | test acc 0.5255 test loss 1.205755 best test_acc 0.6115
e 228 | malicious users: 5 | test acc 0.4557 test loss 1.431403 best test_acc 0.6115
e 229 | malicious users: 5 | test acc 0.5406 test loss 1.192672 best test_acc 0.6115
e 230 | malicious users: 5 | test acc 0.5206 test loss 1.311310 best test_acc 0.6115
e 231 | malicious users: 5 | test acc 0.4434 test loss 1.375992 best test_acc 0.6115
e 232 | malicious users: 5 | test acc 0.4824 test loss 1.427276 best test_acc 0.6115
e 233 | malicious users: 5 | test acc 0.6200 test loss 1.079787 best test_acc 0.6200
e 234 | malicious users: 5 | test acc 0.4318 test loss 1.431957 best test_acc 0.6200
e 235 | malicious users: 5 | test acc 0.5736 test loss 1.293482 best test_acc 0.6200
e 236 | malicious users: 5 | test acc 0.5519 test loss 1.208910 best test_acc 0.6200
e 237 | malicious users: 5 | test acc 0.4980 test loss 1.347353 best test_acc 0.6200
e 238 | malicious users: 5 | test acc 0.5341 test loss 1.152581 best test_acc 0.6200
e 239 | malicious users: 5 | test acc 0.5136 test loss 1.192731 best test_acc 0.6200
e 240 | malicious users: 5 | test acc 0.5624 test loss 1.231270 best test_acc 0.6200
e 241 | malicious users: 5 | test acc 0.4151 test loss 1.233474 best test_acc 0.6200
e 242 | malicious users: 5 | test acc 0.4853 test loss 1.275245 best test_acc 0.6200
e 243 | malicious users: 5 | test acc 0.6132 test loss 1.275009 best test_acc 0.6200
e 244 | malicious users: 5 | test acc 0.6091 test loss 1.267619 best test_acc 0.6200
e 245 | malicious users: 5 | test acc 0.5632 test loss 1.175441 best test_acc 0.6200
e 246 | malicious users: 5 | test acc 0.5211 test loss 1.384493 best test_acc 0.6200
e 247 | malicious users: 5 | test acc 0.4983 test loss 1.197097 best test_acc 0.6200
e 248 | malicious users: 5 | test acc 0.6524 test loss 1.202651 best test_acc 0.6524
e 249 | malicious users: 5 | test acc 0.5257 test loss 1.295551 best test_acc 0.6524
e 250 | malicious users: 5 | test acc 0.4524 test loss 1.404832 best test_acc 0.6524
e 251 | malicious users: 5 | test acc 0.5129 test loss 1.249524 best test_acc 0.6524
e 252 | malicious users: 5 | test acc 0.5237 test loss 1.397448 best test_acc 0.6524
e 253 | malicious users: 5 | test acc 0.6559 test loss 1.034050 best test_acc 0.6559
e 254 | malicious users: 5 | test acc 0.5446 test loss 1.120762 best test_acc 0.6559
e 255 | malicious users: 5 | test acc 0.5689 test loss 1.059162 best test_acc 0.6559
e 256 | malicious users: 5 | test acc 0.5690 test loss 1.351998 best test_acc 0.6559
e 257 | malicious users: 5 | test acc 0.5732 test loss 1.225374 best test_acc 0.6559
e 258 | malicious users: 5 | test acc 0.5923 test loss 1.189813 best test_acc 0.6559
e 259 | malicious users: 5 | test acc 0.5958 test loss 1.192481 best test_acc 0.6559
e 260 | malicious users: 5 | test acc 0.6523 test loss 1.248395 best test_acc 0.6559
e 261 | malicious users: 5 | test acc 0.4218 test loss 1.290854 best test_acc 0.6559
e 262 | malicious users: 5 | test acc 0.6248 test loss 1.197122 best test_acc 0.6559
e 263 | malicious users: 5 | test acc 0.5116 test loss 1.246531 best test_acc 0.6559
e 264 | malicious users: 5 | test acc 0.4838 test loss 1.196052 best test_acc 0.6559
e 265 | malicious users: 5 | test acc 0.6051 test loss 1.258847 best test_acc 0.6559
e 266 | malicious users: 5 | test acc 0.6447 test loss 1.081539 best test_acc 0.6559
e 267 | malicious users: 5 | test acc 0.6686 test loss 1.107564 best test_acc 0.6686
e 268 | malicious users: 5 | test acc 0.6662 test loss 0.883084 best test_acc 0.6686
e 269 | malicious users: 5 | test acc 0.6717 test loss 1.117973 best test_acc 0.6717
e 270 | malicious users: 5 | test acc 0.5436 test loss 1.358803 best test_acc 0.6717
e 271 | malicious users: 5 | test acc 0.6306 test loss 1.265511 best test_acc 0.6717
e 272 | malicious users: 5 | test acc 0.4652 test loss 1.185721 best test_acc 0.6717
e 273 | malicious users: 5 | test acc 0.5840 test loss 1.129481 best test_acc 0.6717
e 274 | malicious users: 5 | test acc 0.5411 test loss 1.239956 best test_acc 0.6717
e 275 | malicious users: 5 | test acc 0.4623 test loss 1.284230 best test_acc 0.6717
e 276 | malicious users: 5 | test acc 0.5960 test loss 1.245531 best test_acc 0.6717
e 277 | malicious users: 5 | test acc 0.6443 test loss 1.192604 best test_acc 0.6717
e 278 | malicious users: 5 | test acc 0.6315 test loss 1.006619 best test_acc 0.6717
e 279 | malicious users: 5 | test acc 0.5965 test loss 1.202459 best test_acc 0.6717
e 280 | malicious users: 5 | test acc 0.6210 test loss 1.135025 best test_acc 0.6717
e 281 | malicious users: 5 | test acc 0.6243 test loss 1.083987 best test_acc 0.6717
e 282 | malicious users: 5 | test acc 0.4581 test loss 1.483495 best test_acc 0.6717
e 283 | malicious users: 5 | test acc 0.5208 test loss 1.197423 best test_acc 0.6717
e 284 | malicious users: 5 | test acc 0.6867 test loss 1.119211 best test_acc 0.6867
e 285 | malicious users: 5 | test acc 0.5455 test loss 1.375832 best test_acc 0.6867
e 286 | malicious users: 5 | test acc 0.5814 test loss 1.221727 best test_acc 0.6867
e 287 | malicious users: 5 | test acc 0.5278 test loss 1.173543 best test_acc 0.6867
e 288 | malicious users: 5 | test acc 0.5440 test loss 1.097131 best test_acc 0.6867
e 289 | malicious users: 5 | test acc 0.6139 test loss 1.095935 best test_acc 0.6867
e 290 | malicious users: 5 | test acc 0.6030 test loss 1.004502 best test_acc 0.6867
e 291 | malicious users: 5 | test acc 0.5703 test loss 1.100208 best test_acc 0.6867
e 292 | malicious users: 5 | test acc 0.5726 test loss 1.081043 best test_acc 0.6867
e 293 | malicious users: 5 | test acc 0.7063 test loss 1.189912 best test_acc 0.7063
e 294 | malicious users: 5 | test acc 0.5220 test loss 1.159627 best test_acc 0.7063
e 295 | malicious users: 5 | test acc 0.5902 test loss 1.178765 best test_acc 0.7063
e 296 | malicious users: 5 | test acc 0.5060 test loss 1.125982 best test_acc 0.7063
e 297 | malicious users: 5 | test acc 0.6430 test loss 1.021850 best test_acc 0.7063
e 298 | malicious users: 5 | test acc 0.4695 test loss 1.334096 best test_acc 0.7063
e 299 | malicious users: 5 | test acc 0.5467 test loss 1.147972 best test_acc 0.7063
e 300 | malicious users: 5 | test acc 0.6484 test loss 1.120267 best test_acc 0.7063
1149.8090798854828
