=> Saving data in Logs/FRL~try=918
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 25 | malicious users: 5 | test acc 0.8945 test loss 0.862716 best test_acc 0.8955
e 26 | malicious users: 5 | test acc 0.8901 test loss 0.835471 best test_acc 0.8955
e 27 | malicious users: 5 | test acc 0.8798 test loss 0.724177 best test_acc 0.8955
e 28 | malicious users: 5 | test acc 0.8261 test loss 0.876093 best test_acc 0.8955
e 29 | malicious users: 5 | test acc 0.8876 test loss 0.819293 best test_acc 0.8955
e 30 | malicious users: 5 | test acc 0.8711 test loss 0.714267 best test_acc 0.8955
e 31 | malicious users: 5 | test acc 0.9003 test loss 0.726964 best test_acc 0.9003
e 32 | malicious users: 5 | test acc 0.8965 test loss 0.895792 best test_acc 0.9003
e 33 | malicious users: 5 | test acc 0.9198 test loss 0.652055 best test_acc 0.9198
e 34 | malicious users: 5 | test acc 0.9063 test loss 0.701707 best test_acc 0.9198
e 35 | malicious users: 5 | test acc 0.8387 test loss 0.756252 best test_acc 0.9198
e 36 | malicious users: 5 | test acc 0.8787 test loss 0.645907 best test_acc 0.9198
e 37 | malicious users: 5 | test acc 0.8964 test loss 0.966330 best test_acc 0.9198
e 38 | malicious users: 5 | test acc 0.8490 test loss 0.809845 best test_acc 0.9198
e 39 | malicious users: 5 | test acc 0.8703 test loss 0.784724 best test_acc 0.9198
e 40 | malicious users: 5 | test acc 0.8977 test loss 0.674405 best test_acc 0.9198
e 41 | malicious users: 5 | test acc 0.9047 test loss 0.670238 best test_acc 0.9198
e 42 | malicious users: 5 | test acc 0.9143 test loss 0.675250 best test_acc 0.9198
e 43 | malicious users: 5 | test acc 0.8907 test loss 0.663608 best test_acc 0.9198
e 44 | malicious users: 5 | test acc 0.8988 test loss 0.659020 best test_acc 0.9198
e 45 | malicious users: 5 | test acc 0.8794 test loss 0.704993 best test_acc 0.9198
e 46 | malicious users: 5 | test acc 0.8804 test loss 0.759306 best test_acc 0.9198
e 47 | malicious users: 5 | test acc 0.8445 test loss 0.660509 best test_acc 0.9198
e 48 | malicious users: 5 | test acc 0.9068 test loss 0.664827 best test_acc 0.9198
e 49 | malicious users: 5 | test acc 0.9184 test loss 0.603970 best test_acc 0.9198
e 50 | malicious users: 5 | test acc 0.8403 test loss 0.836622 best test_acc 0.9198
e 51 | malicious users: 5 | test acc 0.9154 test loss 0.607531 best test_acc 0.9198
e 52 | malicious users: 5 | test acc 0.8572 test loss 0.688469 best test_acc 0.9198
e 53 | malicious users: 5 | test acc 0.9215 test loss 0.634477 best test_acc 0.9215
e 54 | malicious users: 5 | test acc 0.8753 test loss 0.751168 best test_acc 0.9215
e 55 | malicious users: 5 | test acc 0.9100 test loss 0.531478 best test_acc 0.9215
e 56 | malicious users: 5 | test acc 0.9111 test loss 0.534339 best test_acc 0.9215
e 57 | malicious users: 5 | test acc 0.8813 test loss 0.736375 best test_acc 0.9215
e 58 | malicious users: 5 | test acc 0.9211 test loss 0.540970 best test_acc 0.9215
e 59 | malicious users: 5 | test acc 0.8887 test loss 0.794512 best test_acc 0.9215
e 60 | malicious users: 5 | test acc 0.9187 test loss 0.520486 best test_acc 0.9215
e 61 | malicious users: 5 | test acc 0.8682 test loss 0.835785 best test_acc 0.9215
e 62 | malicious users: 5 | test acc 0.8969 test loss 0.577575 best test_acc 0.9215
e 63 | malicious users: 5 | test acc 0.8741 test loss 0.742483 best test_acc 0.9215
e 64 | malicious users: 5 | test acc 0.9175 test loss 0.619576 best test_acc 0.9215
e 65 | malicious users: 5 | test acc 0.9268 test loss 0.738374 best test_acc 0.9268
e 66 | malicious users: 5 | test acc 0.8951 test loss 0.561370 best test_acc 0.9268
e 67 | malicious users: 5 | test acc 0.9098 test loss 0.792113 best test_acc 0.9268
e 68 | malicious users: 5 | test acc 0.8858 test loss 0.805632 best test_acc 0.9268
e 69 | malicious users: 5 | test acc 0.8580 test loss 0.596584 best test_acc 0.9268
e 70 | malicious users: 5 | test acc 0.9101 test loss 0.656831 best test_acc 0.9268
e 71 | malicious users: 5 | test acc 0.9155 test loss 0.603989 best test_acc 0.9268
e 72 | malicious users: 5 | test acc 0.8586 test loss 0.728938 best test_acc 0.9268
e 73 | malicious users: 5 | test acc 0.8638 test loss 0.693301 best test_acc 0.9268
e 74 | malicious users: 5 | test acc 0.8981 test loss 0.785232 best test_acc 0.9268
e 75 | malicious users: 5 | test acc 0.9230 test loss 0.485558 best test_acc 0.9268
e 76 | malicious users: 5 | test acc 0.8317 test loss 0.706717 best test_acc 0.9268
e 77 | malicious users: 5 | test acc 0.9305 test loss 0.436480 best test_acc 0.9305
e 78 | malicious users: 5 | test acc 0.8902 test loss 0.628941 best test_acc 0.9305
e 79 | malicious users: 5 | test acc 0.9103 test loss 0.709237 best test_acc 0.9305
e 80 | malicious users: 5 | test acc 0.9165 test loss 0.501977 best test_acc 0.9305
e 81 | malicious users: 5 | test acc 0.9252 test loss 0.577557 best test_acc 0.9305
e 82 | malicious users: 5 | test acc 0.9215 test loss 0.584441 best test_acc 0.9305
e 83 | malicious users: 5 | test acc 0.8638 test loss 0.682725 best test_acc 0.9305
e 84 | malicious users: 5 | test acc 0.8283 test loss 0.639208 best test_acc 0.9305
e 85 | malicious users: 5 | test acc 0.8112 test loss 0.713053 best test_acc 0.9305
e 86 | malicious users: 5 | test acc 0.9176 test loss 0.519240 best test_acc 0.9305
e 87 | malicious users: 5 | test acc 0.9274 test loss 0.581819 best test_acc 0.9305
e 88 | malicious users: 5 | test acc 0.9069 test loss 0.629376 best test_acc 0.9305
e 89 | malicious users: 5 | test acc 0.9126 test loss 0.531226 best test_acc 0.9305
e 90 | malicious users: 5 | test acc 0.9108 test loss 0.651451 best test_acc 0.9305
e 91 | malicious users: 5 | test acc 0.9102 test loss 0.504546 best test_acc 0.9305
e 92 | malicious users: 5 | test acc 0.8171 test loss 0.889631 best test_acc 0.9305
e 93 | malicious users: 5 | test acc 0.9199 test loss 0.439127 best test_acc 0.9305
e 94 | malicious users: 5 | test acc 0.9109 test loss 0.610125 best test_acc 0.9305
e 95 | malicious users: 5 | test acc 0.8927 test loss 0.501524 best test_acc 0.9305
e 96 | malicious users: 5 | test acc 0.9064 test loss 0.665424 best test_acc 0.9305
e 97 | malicious users: 5 | test acc 0.9106 test loss 0.520049 best test_acc 0.9305
e 98 | malicious users: 5 | test acc 0.9127 test loss 0.630541 best test_acc 0.9305
e 99 | malicious users: 5 | test acc 0.9295 test loss 0.457308 best test_acc 0.9305
e 100 | malicious users: 5 | test acc 0.9189 test loss 0.560375 best test_acc 0.9305
e 101 | malicious users: 5 | test acc 0.9000 test loss 0.614315 best test_acc 0.9305
e 102 | malicious users: 5 | test acc 0.8663 test loss 0.640366 best test_acc 0.9305
e 103 | malicious users: 5 | test acc 0.9249 test loss 0.485595 best test_acc 0.9305
e 104 | malicious users: 5 | test acc 0.8848 test loss 0.683730 best test_acc 0.9305
e 105 | malicious users: 5 | test acc 0.9125 test loss 0.511519 best test_acc 0.9305
e 106 | malicious users: 5 | test acc 0.9000 test loss 0.654512 best test_acc 0.9305
e 107 | malicious users: 5 | test acc 0.9119 test loss 0.669582 best test_acc 0.9305
e 108 | malicious users: 5 | test acc 0.8901 test loss 0.617484 best test_acc 0.9305
e 109 | malicious users: 5 | test acc 0.8957 test loss 0.504543 best test_acc 0.9305
e 110 | malicious users: 5 | test acc 0.8947 test loss 0.694532 best test_acc 0.9305
e 111 | malicious users: 5 | test acc 0.9217 test loss 0.500153 best test_acc 0.9305
e 112 | malicious users: 5 | test acc 0.8684 test loss 0.645145 best test_acc 0.9305
e 113 | malicious users: 5 | test acc 0.9067 test loss 0.506372 best test_acc 0.9305
e 114 | malicious users: 5 | test acc 0.9200 test loss 0.597846 best test_acc 0.9305
e 115 | malicious users: 5 | test acc 0.9215 test loss 0.504622 best test_acc 0.9305
e 116 | malicious users: 5 | test acc 0.9144 test loss 0.642237 best test_acc 0.9305
e 117 | malicious users: 5 | test acc 0.9055 test loss 0.616938 best test_acc 0.9305
e 118 | malicious users: 5 | test acc 0.9284 test loss 0.531158 best test_acc 0.9305
e 119 | malicious users: 5 | test acc 0.9221 test loss 0.562789 best test_acc 0.9305
e 120 | malicious users: 5 | test acc 0.9310 test loss 0.517801 best test_acc 0.9310
e 121 | malicious users: 5 | test acc 0.9120 test loss 0.473340 best test_acc 0.9310
e 122 | malicious users: 5 | test acc 0.9204 test loss 0.660398 best test_acc 0.9310
e 123 | malicious users: 5 | test acc 0.9194 test loss 0.514833 best test_acc 0.9310
e 124 | malicious users: 5 | test acc 0.9210 test loss 0.567421 best test_acc 0.9310
e 125 | malicious users: 5 | test acc 0.8953 test loss 0.643459 best test_acc 0.9310
e 126 | malicious users: 5 | test acc 0.9260 test loss 0.481557 best test_acc 0.9310
e 127 | malicious users: 5 | test acc 0.9244 test loss 0.502677 best test_acc 0.9310
e 128 | malicious users: 5 | test acc 0.9032 test loss 0.492801 best test_acc 0.9310
e 129 | malicious users: 5 | test acc 0.8969 test loss 0.630636 best test_acc 0.9310
e 130 | malicious users: 5 | test acc 0.9086 test loss 0.477552 best test_acc 0.9310
e 131 | malicious users: 5 | test acc 0.9295 test loss 0.564334 best test_acc 0.9310
e 132 | malicious users: 5 | test acc 0.8847 test loss 0.657474 best test_acc 0.9310
e 133 | malicious users: 5 | test acc 0.8986 test loss 0.500267 best test_acc 0.9310
e 134 | malicious users: 5 | test acc 0.9078 test loss 0.555668 best test_acc 0.9310
e 135 | malicious users: 5 | test acc 0.9036 test loss 0.512866 best test_acc 0.9310
e 136 | malicious users: 5 | test acc 0.9225 test loss 0.600856 best test_acc 0.9310
e 137 | malicious users: 5 | test acc 0.9249 test loss 0.565240 best test_acc 0.9310
e 138 | malicious users: 5 | test acc 0.9187 test loss 0.516030 best test_acc 0.9310
e 139 | malicious users: 5 | test acc 0.8488 test loss 0.755910 best test_acc 0.9310
e 140 | malicious users: 5 | test acc 0.9116 test loss 0.528980 best test_acc 0.9310
e 141 | malicious users: 5 | test acc 0.9118 test loss 0.561977 best test_acc 0.9310
e 142 | malicious users: 5 | test acc 0.9271 test loss 0.499074 best test_acc 0.9310
e 143 | malicious users: 5 | test acc 0.9160 test loss 0.538970 best test_acc 0.9310
e 144 | malicious users: 5 | test acc 0.9178 test loss 0.473404 best test_acc 0.9310
e 145 | malicious users: 5 | test acc 0.9233 test loss 0.689871 best test_acc 0.9310
e 146 | malicious users: 5 | test acc 0.8837 test loss 0.603289 best test_acc 0.9310
e 147 | malicious users: 5 | test acc 0.9346 test loss 0.518380 best test_acc 0.9346
e 148 | malicious users: 5 | test acc 0.8908 test loss 0.595417 best test_acc 0.9346
e 149 | malicious users: 5 | test acc 0.9322 test loss 0.440851 best test_acc 0.9346
e 150 | malicious users: 5 | test acc 0.9195 test loss 0.724269 best test_acc 0.9346
e 151 | malicious users: 5 | test acc 0.9213 test loss 0.490641 best test_acc 0.9346
e 152 | malicious users: 5 | test acc 0.9142 test loss 0.569182 best test_acc 0.9346
e 153 | malicious users: 5 | test acc 0.9212 test loss 0.514970 best test_acc 0.9346
e 154 | malicious users: 5 | test acc 0.8748 test loss 0.685750 best test_acc 0.9346
e 155 | malicious users: 5 | test acc 0.9318 test loss 0.411019 best test_acc 0.9346
e 156 | malicious users: 5 | test acc 0.9315 test loss 0.541601 best test_acc 0.9346
e 157 | malicious users: 5 | test acc 0.9247 test loss 0.511226 best test_acc 0.9346
e 158 | malicious users: 5 | test acc 0.9304 test loss 0.541481 best test_acc 0.9346
e 159 | malicious users: 5 | test acc 0.8726 test loss 0.521269 best test_acc 0.9346
e 160 | malicious users: 5 | test acc 0.9122 test loss 0.542352 best test_acc 0.9346
e 161 | malicious users: 5 | test acc 0.9305 test loss 0.525163 best test_acc 0.9346
e 162 | malicious users: 5 | test acc 0.9202 test loss 0.510365 best test_acc 0.9346
e 163 | malicious users: 5 | test acc 0.9225 test loss 0.482668 best test_acc 0.9346
e 164 | malicious users: 5 | test acc 0.8657 test loss 0.597544 best test_acc 0.9346
e 165 | malicious users: 5 | test acc 0.8882 test loss 0.603675 best test_acc 0.9346
e 166 | malicious users: 5 | test acc 0.9231 test loss 0.475283 best test_acc 0.9346
e 167 | malicious users: 5 | test acc 0.9023 test loss 0.753271 best test_acc 0.9346
e 168 | malicious users: 5 | test acc 0.9081 test loss 0.516298 best test_acc 0.9346
e 169 | malicious users: 5 | test acc 0.9048 test loss 0.554106 best test_acc 0.9346
e 170 | malicious users: 5 | test acc 0.9355 test loss 0.443096 best test_acc 0.9355
e 171 | malicious users: 5 | test acc 0.9244 test loss 0.439022 best test_acc 0.9355
e 172 | malicious users: 5 | test acc 0.9162 test loss 0.499022 best test_acc 0.9355
e 173 | malicious users: 5 | test acc 0.9304 test loss 0.535575 best test_acc 0.9355
e 174 | malicious users: 5 | test acc 0.9060 test loss 0.511114 best test_acc 0.9355
e 175 | malicious users: 5 | test acc 0.9322 test loss 0.419857 best test_acc 0.9355
e 176 | malicious users: 5 | test acc 0.9209 test loss 0.480042 best test_acc 0.9355
e 177 | malicious users: 5 | test acc 0.9311 test loss 0.480580 best test_acc 0.9355
e 178 | malicious users: 5 | test acc 0.8794 test loss 0.637060 best test_acc 0.9355
e 179 | malicious users: 5 | test acc 0.9154 test loss 0.417114 best test_acc 0.9355
e 180 | malicious users: 5 | test acc 0.9250 test loss 0.582512 best test_acc 0.9355
e 181 | malicious users: 5 | test acc 0.9045 test loss 0.608656 best test_acc 0.9355
e 182 | malicious users: 5 | test acc 0.9165 test loss 0.522294 best test_acc 0.9355
e 183 | malicious users: 5 | test acc 0.8898 test loss 0.511001 best test_acc 0.9355
e 184 | malicious users: 5 | test acc 0.9042 test loss 0.621355 best test_acc 0.9355
e 185 | malicious users: 5 | test acc 0.9238 test loss 0.468543 best test_acc 0.9355
e 186 | malicious users: 5 | test acc 0.9343 test loss 0.432733 best test_acc 0.9355
e 187 | malicious users: 5 | test acc 0.9259 test loss 0.520133 best test_acc 0.9355
e 188 | malicious users: 5 | test acc 0.9293 test loss 0.586005 best test_acc 0.9355
e 189 | malicious users: 5 | test acc 0.9272 test loss 0.466533 best test_acc 0.9355
e 190 | malicious users: 5 | test acc 0.8789 test loss 0.658602 best test_acc 0.9355
e 191 | malicious users: 5 | test acc 0.9355 test loss 0.480678 best test_acc 0.9355
e 192 | malicious users: 5 | test acc 0.9293 test loss 0.507494 best test_acc 0.9355
e 193 | malicious users: 5 | test acc 0.9186 test loss 0.566365 best test_acc 0.9355
e 194 | malicious users: 5 | test acc 0.9321 test loss 0.445248 best test_acc 0.9355
e 195 | malicious users: 5 | test acc 0.9221 test loss 0.514363 best test_acc 0.9355
e 196 | malicious users: 5 | test acc 0.9144 test loss 0.499698 best test_acc 0.9355
e 197 | malicious users: 5 | test acc 0.9128 test loss 0.521731 best test_acc 0.9355
e 198 | malicious users: 5 | test acc 0.9023 test loss 0.615599 best test_acc 0.9355
e 199 | malicious users: 5 | test acc 0.9349 test loss 0.445885 best test_acc 0.9355
e 200 | malicious users: 5 | test acc 0.9179 test loss 0.483581 best test_acc 0.9355
e 201 | malicious users: 5 | test acc 0.9255 test loss 0.518744 best test_acc 0.9355
e 202 | malicious users: 5 | test acc 0.9122 test loss 0.484023 best test_acc 0.9355
e 203 | malicious users: 5 | test acc 0.9257 test loss 0.503823 best test_acc 0.9355
e 204 | malicious users: 5 | test acc 0.9109 test loss 0.454357 best test_acc 0.9355
e 205 | malicious users: 5 | test acc 0.9163 test loss 0.539319 best test_acc 0.9355
e 206 | malicious users: 5 | test acc 0.9283 test loss 0.489070 best test_acc 0.9355
e 207 | malicious users: 5 | test acc 0.9238 test loss 0.554244 best test_acc 0.9355
e 208 | malicious users: 5 | test acc 0.9033 test loss 0.541053 best test_acc 0.9355
e 209 | malicious users: 5 | test acc 0.9223 test loss 0.492400 best test_acc 0.9355
e 210 | malicious users: 5 | test acc 0.9337 test loss 0.429491 best test_acc 0.9355
e 211 | malicious users: 5 | test acc 0.9268 test loss 0.575857 best test_acc 0.9355
e 212 | malicious users: 5 | test acc 0.9291 test loss 0.545400 best test_acc 0.9355
e 213 | malicious users: 5 | test acc 0.9113 test loss 0.638564 best test_acc 0.9355
e 214 | malicious users: 5 | test acc 0.9263 test loss 0.434106 best test_acc 0.9355
e 215 | malicious users: 5 | test acc 0.9083 test loss 0.507325 best test_acc 0.9355
e 216 | malicious users: 5 | test acc 0.9102 test loss 0.576501 best test_acc 0.9355
e 217 | malicious users: 5 | test acc 0.9160 test loss 0.495540 best test_acc 0.9355
e 218 | malicious users: 5 | test acc 0.9236 test loss 0.463132 best test_acc 0.9355
e 219 | malicious users: 5 | test acc 0.8638 test loss 0.583777 best test_acc 0.9355
e 220 | malicious users: 5 | test acc 0.9243 test loss 0.457681 best test_acc 0.9355
e 221 | malicious users: 5 | test acc 0.8461 test loss 0.621988 best test_acc 0.9355
e 222 | malicious users: 5 | test acc 0.9318 test loss 0.474814 best test_acc 0.9355
e 223 | malicious users: 5 | test acc 0.9209 test loss 0.493651 best test_acc 0.9355
e 224 | malicious users: 5 | test acc 0.8875 test loss 0.505895 best test_acc 0.9355
e 225 | malicious users: 5 | test acc 0.9262 test loss 0.463146 best test_acc 0.9355
e 226 | malicious users: 5 | test acc 0.8975 test loss 0.655899 best test_acc 0.9355
e 227 | malicious users: 5 | test acc 0.9332 test loss 0.471633 best test_acc 0.9355
e 228 | malicious users: 5 | test acc 0.9180 test loss 0.556533 best test_acc 0.9355
e 229 | malicious users: 5 | test acc 0.9317 test loss 0.405821 best test_acc 0.9355
e 230 | malicious users: 5 | test acc 0.8707 test loss 0.490046 best test_acc 0.9355
e 231 | malicious users: 5 | test acc 0.8534 test loss 0.649418 best test_acc 0.9355
e 232 | malicious users: 5 | test acc 0.9269 test loss 0.526569 best test_acc 0.9355
e 233 | malicious users: 5 | test acc 0.9250 test loss 0.539830 best test_acc 0.9355
e 234 | malicious users: 5 | test acc 0.9291 test loss 0.478380 best test_acc 0.9355
e 235 | malicious users: 5 | test acc 0.9250 test loss 0.451592 best test_acc 0.9355
e 236 | malicious users: 5 | test acc 0.9324 test loss 0.496253 best test_acc 0.9355
e 237 | malicious users: 5 | test acc 0.8449 test loss 0.738842 best test_acc 0.9355
e 238 | malicious users: 5 | test acc 0.9291 test loss 0.376450 best test_acc 0.9355
e 239 | malicious users: 5 | test acc 0.9344 test loss 0.516919 best test_acc 0.9355
e 240 | malicious users: 5 | test acc 0.8985 test loss 0.635565 best test_acc 0.9355
e 241 | malicious users: 5 | test acc 0.9321 test loss 0.397851 best test_acc 0.9355
e 242 | malicious users: 5 | test acc 0.8977 test loss 0.680006 best test_acc 0.9355
e 243 | malicious users: 5 | test acc 0.8774 test loss 0.581948 best test_acc 0.9355
e 244 | malicious users: 5 | test acc 0.9281 test loss 0.548333 best test_acc 0.9355
e 245 | malicious users: 5 | test acc 0.9331 test loss 0.475975 best test_acc 0.9355
e 246 | malicious users: 5 | test acc 0.9222 test loss 0.507891 best test_acc 0.9355
e 247 | malicious users: 5 | test acc 0.8829 test loss 0.589272 best test_acc 0.9355
e 248 | malicious users: 5 | test acc 0.9298 test loss 0.368704 best test_acc 0.9355
e 249 | malicious users: 5 | test acc 0.9223 test loss 0.661516 best test_acc 0.9355
e 250 | malicious users: 5 | test acc 0.9309 test loss 0.393229 best test_acc 0.9355
e 251 | malicious users: 5 | test acc 0.9126 test loss 0.596729 best test_acc 0.9355
e 252 | malicious users: 5 | test acc 0.8984 test loss 0.533535 best test_acc 0.9355
e 253 | malicious users: 5 | test acc 0.9264 test loss 0.475006 best test_acc 0.9355
e 254 | malicious users: 5 | test acc 0.9220 test loss 0.440698 best test_acc 0.9355
e 255 | malicious users: 5 | test acc 0.9261 test loss 0.554874 best test_acc 0.9355
e 256 | malicious users: 5 | test acc 0.9246 test loss 0.478919 best test_acc 0.9355
e 257 | malicious users: 5 | test acc 0.9276 test loss 0.473393 best test_acc 0.9355
e 258 | malicious users: 5 | test acc 0.9111 test loss 0.529981 best test_acc 0.9355
e 259 | malicious users: 5 | test acc 0.9123 test loss 0.518291 best test_acc 0.9355
e 260 | malicious users: 5 | test acc 0.9140 test loss 0.400205 best test_acc 0.9355
e 261 | malicious users: 5 | test acc 0.9080 test loss 0.547390 best test_acc 0.9355
e 262 | malicious users: 5 | test acc 0.9225 test loss 0.463523 best test_acc 0.9355
e 263 | malicious users: 5 | test acc 0.8915 test loss 0.633635 best test_acc 0.9355
e 264 | malicious users: 5 | test acc 0.8978 test loss 0.437229 best test_acc 0.9355
e 265 | malicious users: 5 | test acc 0.9164 test loss 0.627073 best test_acc 0.9355
e 266 | malicious users: 5 | test acc 0.9163 test loss 0.430969 best test_acc 0.9355
e 267 | malicious users: 5 | test acc 0.9184 test loss 0.569234 best test_acc 0.9355
e 268 | malicious users: 5 | test acc 0.9172 test loss 0.498848 best test_acc 0.9355
e 269 | malicious users: 5 | test acc 0.9309 test loss 0.431041 best test_acc 0.9355
e 270 | malicious users: 5 | test acc 0.9286 test loss 0.446599 best test_acc 0.9355
e 271 | malicious users: 5 | test acc 0.8204 test loss 0.699908 best test_acc 0.9355
e 272 | malicious users: 5 | test acc 0.9249 test loss 0.507879 best test_acc 0.9355
e 273 | malicious users: 5 | test acc 0.9261 test loss 0.528515 best test_acc 0.9355
e 274 | malicious users: 5 | test acc 0.8775 test loss 0.505110 best test_acc 0.9355
e 275 | malicious users: 5 | test acc 0.8599 test loss 0.578171 best test_acc 0.9355
e 276 | malicious users: 5 | test acc 0.9257 test loss 0.507407 best test_acc 0.9355
e 277 | malicious users: 5 | test acc 0.9208 test loss 0.482399 best test_acc 0.9355
e 278 | malicious users: 5 | test acc 0.9217 test loss 0.526784 best test_acc 0.9355
e 279 | malicious users: 5 | test acc 0.9285 test loss 0.448490 best test_acc 0.9355
e 280 | malicious users: 5 | test acc 0.9268 test loss 0.457629 best test_acc 0.9355
e 281 | malicious users: 5 | test acc 0.9171 test loss 0.547482 best test_acc 0.9355
e 282 | malicious users: 5 | test acc 0.9331 test loss 0.469666 best test_acc 0.9355
e 283 | malicious users: 5 | test acc 0.9309 test loss 0.440587 best test_acc 0.9355
e 284 | malicious users: 5 | test acc 0.9173 test loss 0.607458 best test_acc 0.9355
e 285 | malicious users: 5 | test acc 0.9306 test loss 0.465897 best test_acc 0.9355
e 286 | malicious users: 5 | test acc 0.9352 test loss 0.459684 best test_acc 0.9355
e 287 | malicious users: 5 | test acc 0.9083 test loss 0.534135 best test_acc 0.9355
e 288 | malicious users: 5 | test acc 0.9262 test loss 0.465958 best test_acc 0.9355
e 289 | malicious users: 5 | test acc 0.9205 test loss 0.445876 best test_acc 0.9355
e 290 | malicious users: 5 | test acc 0.8490 test loss 0.608840 best test_acc 0.9355
e 291 | malicious users: 5 | test acc 0.9186 test loss 0.407720 best test_acc 0.9355
e 292 | malicious users: 5 | test acc 0.8697 test loss 0.585964 best test_acc 0.9355
e 293 | malicious users: 5 | test acc 0.9315 test loss 0.498764 best test_acc 0.9355
e 294 | malicious users: 5 | test acc 0.9208 test loss 0.389280 best test_acc 0.9355
e 295 | malicious users: 5 | test acc 0.8967 test loss 0.640229 best test_acc 0.9355
e 296 | malicious users: 5 | test acc 0.9300 test loss 0.495299 best test_acc 0.9355
e 297 | malicious users: 5 | test acc 0.9286 test loss 0.477218 best test_acc 0.9355
e 298 | malicious users: 5 | test acc 0.9284 test loss 0.502290 best test_acc 0.9355
e 299 | malicious users: 5 | test acc 0.8795 test loss 0.625598 best test_acc 0.9355
e 300 | malicious users: 5 | test acc 0.9278 test loss 0.448495 best test_acc 0.9355
e 301 | malicious users: 5 | test acc 0.9287 test loss 0.491514 best test_acc 0.9355
e 302 | malicious users: 5 | test acc 0.9318 test loss 0.416912 best test_acc 0.9355
e 303 | malicious users: 5 | test acc 0.9182 test loss 0.486946 best test_acc 0.9355
e 304 | malicious users: 5 | test acc 0.9120 test loss 0.491245 best test_acc 0.9355
e 305 | malicious users: 5 | test acc 0.8746 test loss 0.590230 best test_acc 0.9355
e 306 | malicious users: 5 | test acc 0.9163 test loss 0.492103 best test_acc 0.9355
e 307 | malicious users: 5 | test acc 0.9198 test loss 0.457875 best test_acc 0.9355
e 308 | malicious users: 5 | test acc 0.9077 test loss 0.555624 best test_acc 0.9355
e 309 | malicious users: 5 | test acc 0.9268 test loss 0.637929 best test_acc 0.9355
e 310 | malicious users: 5 | test acc 0.9214 test loss 0.480744 best test_acc 0.9355
e 311 | malicious users: 5 | test acc 0.9228 test loss 0.471551 best test_acc 0.9355
e 312 | malicious users: 5 | test acc 0.9309 test loss 0.453964 best test_acc 0.9355
e 313 | malicious users: 5 | test acc 0.9118 test loss 0.511192 best test_acc 0.9355
e 314 | malicious users: 5 | test acc 0.9277 test loss 0.433627 best test_acc 0.9355
e 315 | malicious users: 5 | test acc 0.9284 test loss 0.483204 best test_acc 0.9355
e 316 | malicious users: 5 | test acc 0.9048 test loss 0.498271 best test_acc 0.9355
e 317 | malicious users: 5 | test acc 0.9082 test loss 0.590408 best test_acc 0.9355
e 318 | malicious users: 5 | test acc 0.9079 test loss 0.501757 best test_acc 0.9355
