=> Saving data in Logs/FRL~try=754
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.9
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_defense_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 40 | malicious users: 5 | test acc 0.7504 test loss 0.853729 best test_acc 0.8933
e 41 | malicious users: 5 | test acc 0.7761 test loss 0.693491 best test_acc 0.8933
e 42 | malicious users: 5 | test acc 0.7385 test loss 0.813893 best test_acc 0.8933
e 43 | malicious users: 5 | test acc 0.8154 test loss 0.629691 best test_acc 0.8933
e 44 | malicious users: 5 | test acc 0.7985 test loss 0.663034 best test_acc 0.8933
e 45 | malicious users: 5 | test acc 0.8131 test loss 0.619182 best test_acc 0.8933
e 46 | malicious users: 5 | test acc 0.8821 test loss 0.498833 best test_acc 0.8933
e 47 | malicious users: 5 | test acc 0.7913 test loss 0.611364 best test_acc 0.8933
e 48 | malicious users: 5 | test acc 0.7642 test loss 0.669504 best test_acc 0.8933
e 49 | malicious users: 5 | test acc 0.8329 test loss 0.579381 best test_acc 0.8933
e 50 | malicious users: 5 | test acc 0.8413 test loss 0.660279 best test_acc 0.8933
e 51 | malicious users: 5 | test acc 0.8939 test loss 0.638304 best test_acc 0.8939
e 52 | malicious users: 5 | test acc 0.8540 test loss 0.495802 best test_acc 0.8939
e 53 | malicious users: 5 | test acc 0.6407 test loss 0.941708 best test_acc 0.8939
e 54 | malicious users: 5 | test acc 0.7816 test loss 0.684095 best test_acc 0.8939
e 55 | malicious users: 5 | test acc 0.7827 test loss 0.721025 best test_acc 0.8939
e 56 | malicious users: 5 | test acc 0.8213 test loss 0.557436 best test_acc 0.8939
e 57 | malicious users: 5 | test acc 0.8353 test loss 0.534059 best test_acc 0.8939
e 58 | malicious users: 5 | test acc 0.7412 test loss 0.701013 best test_acc 0.8939
e 59 | malicious users: 5 | test acc 0.8051 test loss 0.577330 best test_acc 0.8939
e 60 | malicious users: 5 | test acc 0.7660 test loss 0.717207 best test_acc 0.8939
e 61 | malicious users: 5 | test acc 0.8376 test loss 0.636991 best test_acc 0.8939
e 62 | malicious users: 5 | test acc 0.8967 test loss 0.378024 best test_acc 0.8967
e 63 | malicious users: 5 | test acc 0.7146 test loss 1.017648 best test_acc 0.8967
e 64 | malicious users: 5 | test acc 0.7620 test loss 0.768619 best test_acc 0.8967
e 65 | malicious users: 5 | test acc 0.8115 test loss 0.614462 best test_acc 0.8967
e 66 | malicious users: 5 | test acc 0.8724 test loss 0.525016 best test_acc 0.8967
e 67 | malicious users: 5 | test acc 0.8398 test loss 0.566240 best test_acc 0.8967
e 68 | malicious users: 5 | test acc 0.8389 test loss 0.491196 best test_acc 0.8967
e 69 | malicious users: 5 | test acc 0.7849 test loss 0.682200 best test_acc 0.8967
e 70 | malicious users: 5 | test acc 0.8034 test loss 0.597800 best test_acc 0.8967
e 71 | malicious users: 5 | test acc 0.7807 test loss 0.684452 best test_acc 0.8967
e 72 | malicious users: 5 | test acc 0.7941 test loss 0.581807 best test_acc 0.8967
e 73 | malicious users: 5 | test acc 0.8013 test loss 0.609774 best test_acc 0.8967
e 74 | malicious users: 5 | test acc 0.8648 test loss 0.516654 best test_acc 0.8967
e 75 | malicious users: 5 | test acc 0.7952 test loss 0.626595 best test_acc 0.8967
e 76 | malicious users: 5 | test acc 0.8766 test loss 0.585503 best test_acc 0.8967
e 77 | malicious users: 5 | test acc 0.7667 test loss 0.658229 best test_acc 0.8967
e 78 | malicious users: 5 | test acc 0.8882 test loss 0.466172 best test_acc 0.8967
e 79 | malicious users: 5 | test acc 0.7668 test loss 0.672209 best test_acc 0.8967
e 80 | malicious users: 5 | test acc 0.8284 test loss 0.646488 best test_acc 0.8967
e 81 | malicious users: 5 | test acc 0.8617 test loss 0.477220 best test_acc 0.8967
e 82 | malicious users: 5 | test acc 0.8195 test loss 0.598155 best test_acc 0.8967
e 83 | malicious users: 5 | test acc 0.7982 test loss 0.713296 best test_acc 0.8967
e 84 | malicious users: 5 | test acc 0.8529 test loss 0.478330 best test_acc 0.8967
e 85 | malicious users: 5 | test acc 0.8311 test loss 0.630829 best test_acc 0.8967
e 86 | malicious users: 5 | test acc 0.7767 test loss 0.758485 best test_acc 0.8967
e 87 | malicious users: 5 | test acc 0.8058 test loss 0.567837 best test_acc 0.8967
e 88 | malicious users: 5 | test acc 0.8827 test loss 0.540720 best test_acc 0.8967
e 89 | malicious users: 5 | test acc 0.6197 test loss 1.016678 best test_acc 0.8967
e 90 | malicious users: 5 | test acc 0.8017 test loss 0.615497 best test_acc 0.8967
e 91 | malicious users: 5 | test acc 0.8068 test loss 0.639158 best test_acc 0.8967
e 92 | malicious users: 5 | test acc 0.8761 test loss 0.543955 best test_acc 0.8967
e 93 | malicious users: 5 | test acc 0.7793 test loss 0.751575 best test_acc 0.8967
e 94 | malicious users: 5 | test acc 0.7752 test loss 0.662994 best test_acc 0.8967
e 95 | malicious users: 5 | test acc 0.7726 test loss 0.786985 best test_acc 0.8967
e 96 | malicious users: 5 | test acc 0.9144 test loss 0.342488 best test_acc 0.9144
e 97 | malicious users: 5 | test acc 0.7871 test loss 0.654490 best test_acc 0.9144
e 98 | malicious users: 5 | test acc 0.8164 test loss 0.629282 best test_acc 0.9144
e 99 | malicious users: 5 | test acc 0.8055 test loss 0.556990 best test_acc 0.9144
e 100 | malicious users: 5 | test acc 0.7927 test loss 0.705755 best test_acc 0.9144
e 101 | malicious users: 5 | test acc 0.7428 test loss 0.709024 best test_acc 0.9144
e 102 | malicious users: 5 | test acc 0.8424 test loss 0.484005 best test_acc 0.9144
e 103 | malicious users: 5 | test acc 0.8029 test loss 0.588396 best test_acc 0.9144
e 104 | malicious users: 5 | test acc 0.7591 test loss 0.664008 best test_acc 0.9144
e 105 | malicious users: 5 | test acc 0.7112 test loss 0.834528 best test_acc 0.9144
e 106 | malicious users: 5 | test acc 0.7255 test loss 0.796731 best test_acc 0.9144
e 107 | malicious users: 5 | test acc 0.8097 test loss 0.629667 best test_acc 0.9144
e 108 | malicious users: 5 | test acc 0.7400 test loss 0.767599 best test_acc 0.9144
e 109 | malicious users: 5 | test acc 0.8219 test loss 0.659976 best test_acc 0.9144
e 110 | malicious users: 5 | test acc 0.8113 test loss 0.618743 best test_acc 0.9144
e 111 | malicious users: 5 | test acc 0.8328 test loss 0.574247 best test_acc 0.9144
e 112 | malicious users: 5 | test acc 0.8814 test loss 0.476726 best test_acc 0.9144
e 113 | malicious users: 5 | test acc 0.7966 test loss 0.650464 best test_acc 0.9144
e 114 | malicious users: 5 | test acc 0.7961 test loss 0.691817 best test_acc 0.9144
e 115 | malicious users: 5 | test acc 0.8546 test loss 0.450945 best test_acc 0.9144
e 116 | malicious users: 5 | test acc 0.7790 test loss 0.627431 best test_acc 0.9144
e 117 | malicious users: 5 | test acc 0.8773 test loss 0.415106 best test_acc 0.9144
e 118 | malicious users: 5 | test acc 0.8146 test loss 0.665511 best test_acc 0.9144
e 119 | malicious users: 5 | test acc 0.9037 test loss 0.425809 best test_acc 0.9144
e 120 | malicious users: 5 | test acc 0.8554 test loss 0.571446 best test_acc 0.9144
e 121 | malicious users: 5 | test acc 0.8763 test loss 0.538395 best test_acc 0.9144
e 122 | malicious users: 5 | test acc 0.8361 test loss 0.681759 best test_acc 0.9144
e 123 | malicious users: 5 | test acc 0.9020 test loss 0.390248 best test_acc 0.9144
e 124 | malicious users: 5 | test acc 0.7922 test loss 0.608195 best test_acc 0.9144
e 125 | malicious users: 5 | test acc 0.8098 test loss 0.639388 best test_acc 0.9144
e 126 | malicious users: 5 | test acc 0.8395 test loss 0.472080 best test_acc 0.9144
e 127 | malicious users: 5 | test acc 0.7490 test loss 0.852161 best test_acc 0.9144
e 128 | malicious users: 5 | test acc 0.7946 test loss 0.582111 best test_acc 0.9144
e 129 | malicious users: 5 | test acc 0.7521 test loss 0.721404 best test_acc 0.9144
e 130 | malicious users: 5 | test acc 0.7005 test loss 0.866363 best test_acc 0.9144
e 131 | malicious users: 5 | test acc 0.8857 test loss 0.528702 best test_acc 0.9144
e 132 | malicious users: 5 | test acc 0.8165 test loss 0.564312 best test_acc 0.9144
e 133 | malicious users: 5 | test acc 0.6648 test loss 1.036829 best test_acc 0.9144
e 134 | malicious users: 5 | test acc 0.8767 test loss 0.446875 best test_acc 0.9144
e 135 | malicious users: 5 | test acc 0.8971 test loss 0.530149 best test_acc 0.9144
e 136 | malicious users: 5 | test acc 0.7866 test loss 0.678561 best test_acc 0.9144
e 137 | malicious users: 5 | test acc 0.8076 test loss 0.513346 best test_acc 0.9144
e 138 | malicious users: 5 | test acc 0.8852 test loss 0.432619 best test_acc 0.9144
e 139 | malicious users: 5 | test acc 0.7714 test loss 0.725783 best test_acc 0.9144
e 140 | malicious users: 5 | test acc 0.6776 test loss 0.916945 best test_acc 0.9144
e 141 | malicious users: 5 | test acc 0.7995 test loss 0.650087 best test_acc 0.9144
e 142 | malicious users: 5 | test acc 0.8091 test loss 0.663173 best test_acc 0.9144
e 143 | malicious users: 5 | test acc 0.7772 test loss 0.672946 best test_acc 0.9144
e 144 | malicious users: 5 | test acc 0.8436 test loss 0.565838 best test_acc 0.9144
e 145 | malicious users: 5 | test acc 0.8826 test loss 0.477034 best test_acc 0.9144
e 146 | malicious users: 5 | test acc 0.8485 test loss 0.606233 best test_acc 0.9144
e 147 | malicious users: 5 | test acc 0.8574 test loss 0.478389 best test_acc 0.9144
e 148 | malicious users: 5 | test acc 0.8322 test loss 0.591405 best test_acc 0.9144
e 149 | malicious users: 5 | test acc 0.8639 test loss 0.664377 best test_acc 0.9144
e 150 | malicious users: 5 | test acc 0.8223 test loss 0.574983 best test_acc 0.9144
e 151 | malicious users: 5 | test acc 0.8700 test loss 0.415446 best test_acc 0.9144
e 152 | malicious users: 5 | test acc 0.8849 test loss 0.514961 best test_acc 0.9144
e 153 | malicious users: 5 | test acc 0.8230 test loss 0.519370 best test_acc 0.9144
e 154 | malicious users: 5 | test acc 0.7843 test loss 0.729125 best test_acc 0.9144
e 155 | malicious users: 5 | test acc 0.8963 test loss 0.431627 best test_acc 0.9144
e 156 | malicious users: 5 | test acc 0.8466 test loss 0.531092 best test_acc 0.9144
e 157 | malicious users: 5 | test acc 0.7662 test loss 0.685646 best test_acc 0.9144
e 158 | malicious users: 5 | test acc 0.8799 test loss 0.626568 best test_acc 0.9144
e 159 | malicious users: 5 | test acc 0.8079 test loss 0.684828 best test_acc 0.9144
e 160 | malicious users: 5 | test acc 0.7717 test loss 0.677188 best test_acc 0.9144
e 161 | malicious users: 5 | test acc 0.7113 test loss 0.922946 best test_acc 0.9144
e 162 | malicious users: 5 | test acc 0.8412 test loss 0.535116 best test_acc 0.9144
e 163 | malicious users: 5 | test acc 0.8454 test loss 0.582732 best test_acc 0.9144
e 164 | malicious users: 5 | test acc 0.9273 test loss 0.298259 best test_acc 0.9273
e 165 | malicious users: 5 | test acc 0.8317 test loss 0.524690 best test_acc 0.9273
e 166 | malicious users: 5 | test acc 0.8665 test loss 0.640802 best test_acc 0.9273
e 167 | malicious users: 5 | test acc 0.7618 test loss 0.659086 best test_acc 0.9273
e 168 | malicious users: 5 | test acc 0.8226 test loss 0.506182 best test_acc 0.9273
e 169 | malicious users: 5 | test acc 0.7001 test loss 0.777243 best test_acc 0.9273
e 170 | malicious users: 5 | test acc 0.7726 test loss 0.666297 best test_acc 0.9273
e 171 | malicious users: 5 | test acc 0.8154 test loss 0.640462 best test_acc 0.9273
e 172 | malicious users: 5 | test acc 0.8256 test loss 0.637643 best test_acc 0.9273
e 173 | malicious users: 5 | test acc 0.7544 test loss 0.745253 best test_acc 0.9273
e 174 | malicious users: 5 | test acc 0.7790 test loss 0.571479 best test_acc 0.9273
e 175 | malicious users: 5 | test acc 0.7936 test loss 0.697672 best test_acc 0.9273
e 176 | malicious users: 5 | test acc 0.8816 test loss 0.450241 best test_acc 0.9273
e 177 | malicious users: 5 | test acc 0.7802 test loss 0.688455 best test_acc 0.9273
e 178 | malicious users: 5 | test acc 0.8257 test loss 0.592822 best test_acc 0.9273
e 179 | malicious users: 5 | test acc 0.6893 test loss 0.777543 best test_acc 0.9273
e 180 | malicious users: 5 | test acc 0.8160 test loss 0.691057 best test_acc 0.9273
e 181 | malicious users: 5 | test acc 0.6942 test loss 0.868001 best test_acc 0.9273
e 182 | malicious users: 5 | test acc 0.7620 test loss 0.638082 best test_acc 0.9273
e 183 | malicious users: 5 | test acc 0.8417 test loss 0.515949 best test_acc 0.9273
e 184 | malicious users: 5 | test acc 0.9160 test loss 0.375372 best test_acc 0.9273
e 185 | malicious users: 5 | test acc 0.7936 test loss 0.616725 best test_acc 0.9273
e 186 | malicious users: 5 | test acc 0.8800 test loss 0.528945 best test_acc 0.9273
e 187 | malicious users: 5 | test acc 0.9011 test loss 0.342471 best test_acc 0.9273
e 188 | malicious users: 5 | test acc 0.7575 test loss 0.725428 best test_acc 0.9273
e 189 | malicious users: 5 | test acc 0.8279 test loss 0.497338 best test_acc 0.9273
e 190 | malicious users: 5 | test acc 0.7880 test loss 0.776074 best test_acc 0.9273
e 191 | malicious users: 5 | test acc 0.7671 test loss 0.623543 best test_acc 0.9273
e 192 | malicious users: 5 | test acc 0.8490 test loss 0.568387 best test_acc 0.9273
e 193 | malicious users: 5 | test acc 0.8699 test loss 0.487528 best test_acc 0.9273
e 194 | malicious users: 5 | test acc 0.8484 test loss 0.522656 best test_acc 0.9273
e 195 | malicious users: 5 | test acc 0.7747 test loss 0.669999 best test_acc 0.9273
e 196 | malicious users: 5 | test acc 0.8823 test loss 0.490047 best test_acc 0.9273
e 197 | malicious users: 5 | test acc 0.8274 test loss 0.570294 best test_acc 0.9273
e 198 | malicious users: 5 | test acc 0.7807 test loss 0.718513 best test_acc 0.9273
e 199 | malicious users: 5 | test acc 0.8875 test loss 0.541644 best test_acc 0.9273
e 200 | malicious users: 5 | test acc 0.9293 test loss 0.352595 best test_acc 0.9293
e 201 | malicious users: 5 | test acc 0.8918 test loss 0.455308 best test_acc 0.9293
e 202 | malicious users: 5 | test acc 0.9210 test loss 0.302030 best test_acc 0.9293
e 203 | malicious users: 5 | test acc 0.8569 test loss 0.511963 best test_acc 0.9293
e 204 | malicious users: 5 | test acc 0.8567 test loss 0.538047 best test_acc 0.9293
e 205 | malicious users: 5 | test acc 0.8232 test loss 0.582631 best test_acc 0.9293
e 206 | malicious users: 5 | test acc 0.9216 test loss 0.351776 best test_acc 0.9293
e 207 | malicious users: 5 | test acc 0.7263 test loss 0.730042 best test_acc 0.9293
e 208 | malicious users: 5 | test acc 0.8774 test loss 0.481294 best test_acc 0.9293
e 209 | malicious users: 5 | test acc 0.8815 test loss 0.386189 best test_acc 0.9293
e 210 | malicious users: 5 | test acc 0.8626 test loss 0.741471 best test_acc 0.9293
e 211 | malicious users: 5 | test acc 0.8123 test loss 0.589618 best test_acc 0.9293
e 212 | malicious users: 5 | test acc 0.8466 test loss 0.628911 best test_acc 0.9293
e 213 | malicious users: 5 | test acc 0.7951 test loss 0.656249 best test_acc 0.9293
e 214 | malicious users: 5 | test acc 0.8025 test loss 0.639940 best test_acc 0.9293
e 215 | malicious users: 5 | test acc 0.8110 test loss 0.615944 best test_acc 0.9293
e 216 | malicious users: 5 | test acc 0.9115 test loss 0.488436 best test_acc 0.9293
e 217 | malicious users: 5 | test acc 0.7916 test loss 0.581771 best test_acc 0.9293
e 218 | malicious users: 5 | test acc 0.7730 test loss 0.669171 best test_acc 0.9293
e 219 | malicious users: 5 | test acc 0.8322 test loss 0.534437 best test_acc 0.9293
e 220 | malicious users: 5 | test acc 0.8579 test loss 0.568727 best test_acc 0.9293
e 221 | malicious users: 5 | test acc 0.8693 test loss 0.478349 best test_acc 0.9293
e 222 | malicious users: 5 | test acc 0.7117 test loss 0.699263 best test_acc 0.9293
e 223 | malicious users: 5 | test acc 0.8681 test loss 0.465100 best test_acc 0.9293
e 224 | malicious users: 5 | test acc 0.7751 test loss 0.661480 best test_acc 0.9293
e 225 | malicious users: 5 | test acc 0.6868 test loss 0.829670 best test_acc 0.9293
e 226 | malicious users: 5 | test acc 0.8767 test loss 0.462357 best test_acc 0.9293
e 227 | malicious users: 5 | test acc 0.8132 test loss 0.579636 best test_acc 0.9293
e 228 | malicious users: 5 | test acc 0.7973 test loss 0.602213 best test_acc 0.9293
e 229 | malicious users: 5 | test acc 0.8202 test loss 0.540716 best test_acc 0.9293
e 230 | malicious users: 5 | test acc 0.7971 test loss 0.645258 best test_acc 0.9293
e 231 | malicious users: 5 | test acc 0.8514 test loss 0.533003 best test_acc 0.9293
e 232 | malicious users: 5 | test acc 0.8910 test loss 0.384142 best test_acc 0.9293
e 233 | malicious users: 5 | test acc 0.8096 test loss 0.593337 best test_acc 0.9293
e 234 | malicious users: 5 | test acc 0.8825 test loss 0.419239 best test_acc 0.9293
e 235 | malicious users: 5 | test acc 0.8571 test loss 0.448507 best test_acc 0.9293
e 236 | malicious users: 5 | test acc 0.8937 test loss 0.421677 best test_acc 0.9293
e 237 | malicious users: 5 | test acc 0.8084 test loss 0.763074 best test_acc 0.9293
e 238 | malicious users: 5 | test acc 0.8036 test loss 0.545672 best test_acc 0.9293
e 239 | malicious users: 5 | test acc 0.8130 test loss 0.560850 best test_acc 0.9293
e 240 | malicious users: 5 | test acc 0.8405 test loss 0.538954 best test_acc 0.9293
e 241 | malicious users: 5 | test acc 0.7729 test loss 0.722175 best test_acc 0.9293
e 242 | malicious users: 5 | test acc 0.6830 test loss 0.757536 best test_acc 0.9293
e 243 | malicious users: 5 | test acc 0.8486 test loss 0.577566 best test_acc 0.9293
e 244 | malicious users: 5 | test acc 0.8496 test loss 0.545754 best test_acc 0.9293
e 245 | malicious users: 5 | test acc 0.8117 test loss 0.627744 best test_acc 0.9293
e 246 | malicious users: 5 | test acc 0.8235 test loss 0.689217 best test_acc 0.9293
e 247 | malicious users: 5 | test acc 0.8347 test loss 0.531042 best test_acc 0.9293
e 248 | malicious users: 5 | test acc 0.8458 test loss 0.570178 best test_acc 0.9293
e 249 | malicious users: 5 | test acc 0.8672 test loss 0.400413 best test_acc 0.9293
e 250 | malicious users: 5 | test acc 0.8105 test loss 0.588129 best test_acc 0.9293
e 251 | malicious users: 5 | test acc 0.8999 test loss 0.352642 best test_acc 0.9293
e 252 | malicious users: 5 | test acc 0.8771 test loss 0.430907 best test_acc 0.9293
e 253 | malicious users: 5 | test acc 0.8770 test loss 0.416583 best test_acc 0.9293
e 254 | malicious users: 5 | test acc 0.8630 test loss 0.597590 best test_acc 0.9293
e 255 | malicious users: 5 | test acc 0.8202 test loss 0.532497 best test_acc 0.9293
e 256 | malicious users: 5 | test acc 0.8105 test loss 0.698381 best test_acc 0.9293
e 257 | malicious users: 5 | test acc 0.9267 test loss 0.323181 best test_acc 0.9293
e 258 | malicious users: 5 | test acc 0.8633 test loss 0.452806 best test_acc 0.9293
e 259 | malicious users: 5 | test acc 0.8596 test loss 0.594992 best test_acc 0.9293
e 260 | malicious users: 5 | test acc 0.8754 test loss 0.415110 best test_acc 0.9293
e 261 | malicious users: 5 | test acc 0.7748 test loss 0.613163 best test_acc 0.9293
e 262 | malicious users: 5 | test acc 0.8627 test loss 0.465384 best test_acc 0.9293
e 263 | malicious users: 5 | test acc 0.7439 test loss 0.760428 best test_acc 0.9293
e 264 | malicious users: 5 | test acc 0.8566 test loss 0.468821 best test_acc 0.9293
e 265 | malicious users: 5 | test acc 0.9212 test loss 0.276481 best test_acc 0.9293
e 266 | malicious users: 5 | test acc 0.7844 test loss 0.673263 best test_acc 0.9293
e 267 | malicious users: 5 | test acc 0.8034 test loss 0.630015 best test_acc 0.9293
e 268 | malicious users: 5 | test acc 0.8909 test loss 0.347926 best test_acc 0.9293
e 269 | malicious users: 5 | test acc 0.7868 test loss 0.649323 best test_acc 0.9293
e 270 | malicious users: 5 | test acc 0.7871 test loss 0.766275 best test_acc 0.9293
e 271 | malicious users: 5 | test acc 0.8472 test loss 0.492640 best test_acc 0.9293
e 272 | malicious users: 5 | test acc 0.8848 test loss 0.482569 best test_acc 0.9293
e 273 | malicious users: 5 | test acc 0.8001 test loss 0.669748 best test_acc 0.9293
e 274 | malicious users: 5 | test acc 0.8280 test loss 0.522023 best test_acc 0.9293
e 275 | malicious users: 5 | test acc 0.8314 test loss 0.485624 best test_acc 0.9293
e 276 | malicious users: 5 | test acc 0.8314 test loss 0.668164 best test_acc 0.9293
e 277 | malicious users: 5 | test acc 0.8755 test loss 0.387932 best test_acc 0.9293
e 278 | malicious users: 5 | test acc 0.7734 test loss 0.654807 best test_acc 0.9293
e 279 | malicious users: 5 | test acc 0.8017 test loss 0.677227 best test_acc 0.9293
e 280 | malicious users: 5 | test acc 0.8438 test loss 0.505208 best test_acc 0.9293
e 281 | malicious users: 5 | test acc 0.7993 test loss 0.593175 best test_acc 0.9293
e 282 | malicious users: 5 | test acc 0.8648 test loss 0.431273 best test_acc 0.9293
e 283 | malicious users: 5 | test acc 0.8522 test loss 0.502393 best test_acc 0.9293
e 284 | malicious users: 5 | test acc 0.9160 test loss 0.280771 best test_acc 0.9293
e 285 | malicious users: 5 | test acc 0.8495 test loss 0.593637 best test_acc 0.9293
e 286 | malicious users: 5 | test acc 0.8201 test loss 0.551732 best test_acc 0.9293
e 287 | malicious users: 5 | test acc 0.7799 test loss 0.594037 best test_acc 0.9293
e 288 | malicious users: 5 | test acc 0.8617 test loss 0.482425 best test_acc 0.9293
e 289 | malicious users: 5 | test acc 0.9134 test loss 0.343342 best test_acc 0.9293
e 290 | malicious users: 5 | test acc 0.9346 test loss 0.264165 best test_acc 0.9346
e 291 | malicious users: 5 | test acc 0.9213 test loss 0.310895 best test_acc 0.9346
e 292 | malicious users: 5 | test acc 0.7521 test loss 0.641170 best test_acc 0.9346
e 293 | malicious users: 5 | test acc 0.8279 test loss 0.553777 best test_acc 0.9346
e 294 | malicious users: 5 | test acc 0.7789 test loss 0.618032 best test_acc 0.9346
e 295 | malicious users: 5 | test acc 0.7537 test loss 0.801265 best test_acc 0.9346
e 296 | malicious users: 5 | test acc 0.8909 test loss 0.349378 best test_acc 0.9346
e 297 | malicious users: 5 | test acc 0.9091 test loss 0.390555 best test_acc 0.9346
e 298 | malicious users: 5 | test acc 0.8821 test loss 0.469641 best test_acc 0.9346
e 299 | malicious users: 5 | test acc 0.8839 test loss 0.367596 best test_acc 0.9346
e 300 | malicious users: 5 | test acc 0.9322 test loss 0.260598 best test_acc 0.9346
1176.3536670207977
