=> Saving data in Logs/FRL~try=771
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.25 | total number of malicious clients: 250
e 29 | malicious users: 6 | test acc 0.7885 test loss 0.884246 best test_acc 0.8176
e 30 | malicious users: 6 | test acc 0.8009 test loss 0.556727 best test_acc 0.8176
e 31 | malicious users: 6 | test acc 0.6553 test loss 1.034503 best test_acc 0.8176
e 32 | malicious users: 6 | test acc 0.7235 test loss 0.784213 best test_acc 0.8176
e 33 | malicious users: 6 | test acc 0.6770 test loss 0.909274 best test_acc 0.8176
e 34 | malicious users: 6 | test acc 0.8171 test loss 0.594326 best test_acc 0.8176
e 35 | malicious users: 6 | test acc 0.6881 test loss 1.021531 best test_acc 0.8176
e 36 | malicious users: 6 | test acc 0.8433 test loss 0.826268 best test_acc 0.8433
e 37 | malicious users: 6 | test acc 0.7343 test loss 0.847820 best test_acc 0.8433
e 38 | malicious users: 6 | test acc 0.7450 test loss 0.839386 best test_acc 0.8433
e 39 | malicious users: 6 | test acc 0.6566 test loss 1.000401 best test_acc 0.8433
e 40 | malicious users: 6 | test acc 0.7445 test loss 0.753907 best test_acc 0.8433
e 41 | malicious users: 6 | test acc 0.7968 test loss 0.604071 best test_acc 0.8433
e 42 | malicious users: 6 | test acc 0.7835 test loss 0.789336 best test_acc 0.8433
e 43 | malicious users: 6 | test acc 0.8090 test loss 0.763989 best test_acc 0.8433
e 44 | malicious users: 6 | test acc 0.8244 test loss 0.547045 best test_acc 0.8433
e 45 | malicious users: 6 | test acc 0.7201 test loss 1.072075 best test_acc 0.8433
e 46 | malicious users: 6 | test acc 0.6707 test loss 0.891022 best test_acc 0.8433
e 47 | malicious users: 6 | test acc 0.7586 test loss 0.816703 best test_acc 0.8433
e 48 | malicious users: 6 | test acc 0.8014 test loss 0.674974 best test_acc 0.8433
e 49 | malicious users: 6 | test acc 0.8482 test loss 0.682275 best test_acc 0.8482
e 50 | malicious users: 6 | test acc 0.7598 test loss 0.737923 best test_acc 0.8482
e 51 | malicious users: 6 | test acc 0.7910 test loss 0.744085 best test_acc 0.8482
e 52 | malicious users: 6 | test acc 0.7551 test loss 0.704647 best test_acc 0.8482
e 53 | malicious users: 6 | test acc 0.6862 test loss 0.878625 best test_acc 0.8482
e 54 | malicious users: 6 | test acc 0.8428 test loss 0.621138 best test_acc 0.8482
e 55 | malicious users: 6 | test acc 0.8872 test loss 0.553186 best test_acc 0.8872
e 56 | malicious users: 6 | test acc 0.8398 test loss 0.682121 best test_acc 0.8872
e 57 | malicious users: 6 | test acc 0.8474 test loss 0.521681 best test_acc 0.8872
e 58 | malicious users: 6 | test acc 0.8604 test loss 0.516967 best test_acc 0.8872
e 59 | malicious users: 6 | test acc 0.7335 test loss 0.801009 best test_acc 0.8872
e 60 | malicious users: 6 | test acc 0.6970 test loss 0.908583 best test_acc 0.8872
e 61 | malicious users: 6 | test acc 0.9056 test loss 0.477261 best test_acc 0.9056
e 62 | malicious users: 6 | test acc 0.8393 test loss 0.577558 best test_acc 0.9056
e 63 | malicious users: 6 | test acc 0.7408 test loss 0.710287 best test_acc 0.9056
e 64 | malicious users: 6 | test acc 0.8387 test loss 0.577986 best test_acc 0.9056
e 65 | malicious users: 6 | test acc 0.7287 test loss 0.833519 best test_acc 0.9056
e 66 | malicious users: 6 | test acc 0.7810 test loss 0.645098 best test_acc 0.9056
e 67 | malicious users: 6 | test acc 0.8596 test loss 0.528369 best test_acc 0.9056
e 68 | malicious users: 6 | test acc 0.7326 test loss 0.781170 best test_acc 0.9056
e 69 | malicious users: 6 | test acc 0.6927 test loss 0.796671 best test_acc 0.9056
e 70 | malicious users: 6 | test acc 0.8168 test loss 0.712094 best test_acc 0.9056
e 71 | malicious users: 6 | test acc 0.8034 test loss 0.599834 best test_acc 0.9056
e 72 | malicious users: 6 | test acc 0.8026 test loss 0.730793 best test_acc 0.9056
e 73 | malicious users: 6 | test acc 0.8159 test loss 0.531281 best test_acc 0.9056
e 74 | malicious users: 6 | test acc 0.7747 test loss 0.668504 best test_acc 0.9056
e 75 | malicious users: 6 | test acc 0.8360 test loss 0.513985 best test_acc 0.9056
e 76 | malicious users: 6 | test acc 0.8094 test loss 0.754636 best test_acc 0.9056
e 77 | malicious users: 6 | test acc 0.8074 test loss 0.659643 best test_acc 0.9056
e 78 | malicious users: 6 | test acc 0.8668 test loss 0.445604 best test_acc 0.9056
e 79 | malicious users: 6 | test acc 0.8326 test loss 0.607993 best test_acc 0.9056
e 80 | malicious users: 6 | test acc 0.6709 test loss 0.924670 best test_acc 0.9056
e 81 | malicious users: 6 | test acc 0.7082 test loss 0.911852 best test_acc 0.9056
e 82 | malicious users: 6 | test acc 0.7501 test loss 0.760108 best test_acc 0.9056
e 83 | malicious users: 6 | test acc 0.8316 test loss 0.563012 best test_acc 0.9056
e 84 | malicious users: 6 | test acc 0.6700 test loss 0.922669 best test_acc 0.9056
e 85 | malicious users: 6 | test acc 0.8657 test loss 0.564238 best test_acc 0.9056
e 86 | malicious users: 6 | test acc 0.6997 test loss 0.940771 best test_acc 0.9056
e 87 | malicious users: 6 | test acc 0.8078 test loss 0.579626 best test_acc 0.9056
e 88 | malicious users: 6 | test acc 0.7143 test loss 0.798051 best test_acc 0.9056
e 89 | malicious users: 6 | test acc 0.7985 test loss 0.642630 best test_acc 0.9056
e 90 | malicious users: 6 | test acc 0.8197 test loss 0.806937 best test_acc 0.9056
e 91 | malicious users: 6 | test acc 0.8652 test loss 0.459049 best test_acc 0.9056
e 92 | malicious users: 6 | test acc 0.7433 test loss 1.016907 best test_acc 0.9056
e 93 | malicious users: 6 | test acc 0.8771 test loss 0.511330 best test_acc 0.9056
e 94 | malicious users: 6 | test acc 0.6264 test loss 1.093608 best test_acc 0.9056
e 95 | malicious users: 6 | test acc 0.7979 test loss 0.584714 best test_acc 0.9056
e 96 | malicious users: 6 | test acc 0.6464 test loss 0.946754 best test_acc 0.9056
e 97 | malicious users: 6 | test acc 0.7287 test loss 0.853747 best test_acc 0.9056
e 98 | malicious users: 6 | test acc 0.8360 test loss 0.592545 best test_acc 0.9056
e 99 | malicious users: 6 | test acc 0.7178 test loss 0.918082 best test_acc 0.9056
e 100 | malicious users: 6 | test acc 0.7453 test loss 0.721269 best test_acc 0.9056
e 101 | malicious users: 6 | test acc 0.7950 test loss 0.668560 best test_acc 0.9056
e 102 | malicious users: 6 | test acc 0.8085 test loss 0.715769 best test_acc 0.9056
e 103 | malicious users: 6 | test acc 0.6260 test loss 1.032869 best test_acc 0.9056
e 104 | malicious users: 6 | test acc 0.8540 test loss 0.509306 best test_acc 0.9056
e 105 | malicious users: 6 | test acc 0.8525 test loss 0.801247 best test_acc 0.9056
e 106 | malicious users: 6 | test acc 0.6872 test loss 0.923596 best test_acc 0.9056
e 107 | malicious users: 6 | test acc 0.8145 test loss 0.658072 best test_acc 0.9056
e 108 | malicious users: 6 | test acc 0.8441 test loss 0.598860 best test_acc 0.9056
e 109 | malicious users: 6 | test acc 0.7317 test loss 0.942801 best test_acc 0.9056
e 110 | malicious users: 6 | test acc 0.7500 test loss 0.785957 best test_acc 0.9056
e 111 | malicious users: 6 | test acc 0.7570 test loss 0.840322 best test_acc 0.9056
e 112 | malicious users: 6 | test acc 0.6400 test loss 0.869794 best test_acc 0.9056
e 113 | malicious users: 6 | test acc 0.7133 test loss 0.848864 best test_acc 0.9056
e 114 | malicious users: 6 | test acc 0.7242 test loss 0.842673 best test_acc 0.9056
e 115 | malicious users: 6 | test acc 0.7658 test loss 0.711764 best test_acc 0.9056
e 116 | malicious users: 6 | test acc 0.8251 test loss 0.871468 best test_acc 0.9056
e 117 | malicious users: 6 | test acc 0.7214 test loss 0.778450 best test_acc 0.9056
e 118 | malicious users: 6 | test acc 0.8459 test loss 0.524929 best test_acc 0.9056
e 119 | malicious users: 6 | test acc 0.8464 test loss 0.593766 best test_acc 0.9056
e 120 | malicious users: 6 | test acc 0.6575 test loss 0.941851 best test_acc 0.9056
e 121 | malicious users: 6 | test acc 0.8440 test loss 0.661105 best test_acc 0.9056
e 122 | malicious users: 6 | test acc 0.6994 test loss 0.878094 best test_acc 0.9056
e 123 | malicious users: 6 | test acc 0.8641 test loss 0.579605 best test_acc 0.9056
e 124 | malicious users: 6 | test acc 0.7462 test loss 0.667183 best test_acc 0.9056
e 125 | malicious users: 6 | test acc 0.7538 test loss 0.630250 best test_acc 0.9056
e 126 | malicious users: 6 | test acc 0.8148 test loss 0.771971 best test_acc 0.9056
e 127 | malicious users: 6 | test acc 0.8257 test loss 0.749397 best test_acc 0.9056
e 128 | malicious users: 6 | test acc 0.8587 test loss 0.523122 best test_acc 0.9056
e 129 | malicious users: 6 | test acc 0.7818 test loss 0.682238 best test_acc 0.9056
e 130 | malicious users: 6 | test acc 0.5686 test loss 1.066156 best test_acc 0.9056
e 131 | malicious users: 6 | test acc 0.7901 test loss 0.793430 best test_acc 0.9056
e 132 | malicious users: 6 | test acc 0.8640 test loss 0.465941 best test_acc 0.9056
e 133 | malicious users: 6 | test acc 0.8436 test loss 0.718971 best test_acc 0.9056
e 134 | malicious users: 6 | test acc 0.8160 test loss 0.597884 best test_acc 0.9056
e 135 | malicious users: 6 | test acc 0.7510 test loss 0.721638 best test_acc 0.9056
e 136 | malicious users: 6 | test acc 0.8052 test loss 0.651071 best test_acc 0.9056
e 137 | malicious users: 6 | test acc 0.6938 test loss 0.842768 best test_acc 0.9056
e 138 | malicious users: 6 | test acc 0.7416 test loss 0.798292 best test_acc 0.9056
e 139 | malicious users: 6 | test acc 0.8639 test loss 0.549260 best test_acc 0.9056
e 140 | malicious users: 6 | test acc 0.8188 test loss 0.660023 best test_acc 0.9056
e 141 | malicious users: 6 | test acc 0.7385 test loss 0.770996 best test_acc 0.9056
e 142 | malicious users: 6 | test acc 0.8371 test loss 0.625717 best test_acc 0.9056
e 143 | malicious users: 6 | test acc 0.7694 test loss 0.742133 best test_acc 0.9056
e 144 | malicious users: 6 | test acc 0.6367 test loss 0.900730 best test_acc 0.9056
e 145 | malicious users: 6 | test acc 0.9081 test loss 0.450136 best test_acc 0.9081
e 146 | malicious users: 6 | test acc 0.6970 test loss 0.922894 best test_acc 0.9081
e 147 | malicious users: 6 | test acc 0.6833 test loss 0.894037 best test_acc 0.9081
e 148 | malicious users: 6 | test acc 0.6936 test loss 0.902411 best test_acc 0.9081
e 149 | malicious users: 6 | test acc 0.7807 test loss 0.769623 best test_acc 0.9081
e 150 | malicious users: 6 | test acc 0.7252 test loss 0.836198 best test_acc 0.9081
e 151 | malicious users: 6 | test acc 0.8708 test loss 0.550866 best test_acc 0.9081
e 152 | malicious users: 6 | test acc 0.7793 test loss 0.646271 best test_acc 0.9081
e 153 | malicious users: 6 | test acc 0.7990 test loss 0.601574 best test_acc 0.9081
e 154 | malicious users: 6 | test acc 0.7200 test loss 0.738048 best test_acc 0.9081
e 155 | malicious users: 6 | test acc 0.8445 test loss 0.518404 best test_acc 0.9081
e 156 | malicious users: 6 | test acc 0.8153 test loss 0.689362 best test_acc 0.9081
e 157 | malicious users: 6 | test acc 0.6849 test loss 0.970970 best test_acc 0.9081
e 158 | malicious users: 6 | test acc 0.8789 test loss 0.485569 best test_acc 0.9081
e 159 | malicious users: 6 | test acc 0.8669 test loss 0.462737 best test_acc 0.9081
e 160 | malicious users: 6 | test acc 0.7481 test loss 0.696854 best test_acc 0.9081
e 161 | malicious users: 6 | test acc 0.7574 test loss 0.746002 best test_acc 0.9081
e 162 | malicious users: 6 | test acc 0.8822 test loss 0.481370 best test_acc 0.9081
e 163 | malicious users: 6 | test acc 0.8491 test loss 0.712543 best test_acc 0.9081
e 164 | malicious users: 6 | test acc 0.8689 test loss 0.428720 best test_acc 0.9081
e 165 | malicious users: 6 | test acc 0.7726 test loss 0.694079 best test_acc 0.9081
e 166 | malicious users: 6 | test acc 0.8646 test loss 0.426021 best test_acc 0.9081
e 167 | malicious users: 6 | test acc 0.8479 test loss 0.550107 best test_acc 0.9081
e 168 | malicious users: 6 | test acc 0.7636 test loss 0.731005 best test_acc 0.9081
e 169 | malicious users: 6 | test acc 0.8606 test loss 0.524818 best test_acc 0.9081
e 170 | malicious users: 6 | test acc 0.7974 test loss 0.747867 best test_acc 0.9081
e 171 | malicious users: 6 | test acc 0.8704 test loss 0.512955 best test_acc 0.9081
e 172 | malicious users: 6 | test acc 0.8331 test loss 0.543269 best test_acc 0.9081
e 173 | malicious users: 6 | test acc 0.7616 test loss 0.840425 best test_acc 0.9081
e 174 | malicious users: 6 | test acc 0.7982 test loss 0.575248 best test_acc 0.9081
e 175 | malicious users: 6 | test acc 0.7129 test loss 0.841718 best test_acc 0.9081
e 176 | malicious users: 6 | test acc 0.7531 test loss 0.636361 best test_acc 0.9081
e 177 | malicious users: 6 | test acc 0.8623 test loss 0.579985 best test_acc 0.9081
e 178 | malicious users: 6 | test acc 0.7768 test loss 0.692005 best test_acc 0.9081
e 179 | malicious users: 6 | test acc 0.7608 test loss 0.703703 best test_acc 0.9081
e 180 | malicious users: 6 | test acc 0.8352 test loss 0.533978 best test_acc 0.9081
e 181 | malicious users: 6 | test acc 0.8114 test loss 0.605706 best test_acc 0.9081
e 182 | malicious users: 6 | test acc 0.8144 test loss 0.742330 best test_acc 0.9081
e 183 | malicious users: 6 | test acc 0.8664 test loss 0.439473 best test_acc 0.9081
e 184 | malicious users: 6 | test acc 0.7013 test loss 0.787776 best test_acc 0.9081
e 185 | malicious users: 6 | test acc 0.8761 test loss 0.506925 best test_acc 0.9081
e 186 | malicious users: 6 | test acc 0.7401 test loss 0.773588 best test_acc 0.9081
e 187 | malicious users: 6 | test acc 0.8634 test loss 0.503254 best test_acc 0.9081
e 188 | malicious users: 6 | test acc 0.7563 test loss 0.645277 best test_acc 0.9081
e 189 | malicious users: 6 | test acc 0.8591 test loss 0.560465 best test_acc 0.9081
e 190 | malicious users: 6 | test acc 0.7299 test loss 0.713697 best test_acc 0.9081
e 191 | malicious users: 6 | test acc 0.6450 test loss 0.891154 best test_acc 0.9081
e 192 | malicious users: 6 | test acc 0.8029 test loss 0.794439 best test_acc 0.9081
e 193 | malicious users: 6 | test acc 0.8197 test loss 0.627724 best test_acc 0.9081
e 194 | malicious users: 6 | test acc 0.8451 test loss 0.519685 best test_acc 0.9081
e 195 | malicious users: 6 | test acc 0.8826 test loss 0.547814 best test_acc 0.9081
e 196 | malicious users: 6 | test acc 0.5979 test loss 0.979496 best test_acc 0.9081
e 197 | malicious users: 6 | test acc 0.8075 test loss 0.577374 best test_acc 0.9081
e 198 | malicious users: 6 | test acc 0.7693 test loss 0.691656 best test_acc 0.9081
e 199 | malicious users: 6 | test acc 0.7929 test loss 0.801745 best test_acc 0.9081
e 200 | malicious users: 6 | test acc 0.8717 test loss 0.423067 best test_acc 0.9081
e 201 | malicious users: 6 | test acc 0.8594 test loss 0.456180 best test_acc 0.9081
e 202 | malicious users: 6 | test acc 0.7238 test loss 0.741668 best test_acc 0.9081
e 203 | malicious users: 6 | test acc 0.8744 test loss 0.488453 best test_acc 0.9081
e 204 | malicious users: 6 | test acc 0.7613 test loss 0.612631 best test_acc 0.9081
e 205 | malicious users: 6 | test acc 0.7000 test loss 0.859402 best test_acc 0.9081
e 206 | malicious users: 6 | test acc 0.8216 test loss 0.558397 best test_acc 0.9081
e 207 | malicious users: 6 | test acc 0.6829 test loss 0.851873 best test_acc 0.9081
e 208 | malicious users: 6 | test acc 0.9071 test loss 0.432577 best test_acc 0.9081
e 209 | malicious users: 6 | test acc 0.8369 test loss 0.536107 best test_acc 0.9081
e 210 | malicious users: 6 | test acc 0.7967 test loss 0.695085 best test_acc 0.9081
e 211 | malicious users: 6 | test acc 0.7363 test loss 0.822505 best test_acc 0.9081
e 212 | malicious users: 6 | test acc 0.7668 test loss 0.714742 best test_acc 0.9081
e 213 | malicious users: 6 | test acc 0.7909 test loss 0.897854 best test_acc 0.9081
e 214 | malicious users: 6 | test acc 0.8313 test loss 0.567447 best test_acc 0.9081
e 215 | malicious users: 6 | test acc 0.7249 test loss 0.707401 best test_acc 0.9081
e 216 | malicious users: 6 | test acc 0.7950 test loss 0.617832 best test_acc 0.9081
e 217 | malicious users: 6 | test acc 0.7923 test loss 0.704298 best test_acc 0.9081
e 218 | malicious users: 6 | test acc 0.8489 test loss 0.486668 best test_acc 0.9081
e 219 | malicious users: 6 | test acc 0.8285 test loss 0.612600 best test_acc 0.9081
e 220 | malicious users: 6 | test acc 0.6681 test loss 0.980299 best test_acc 0.9081
e 221 | malicious users: 6 | test acc 0.8137 test loss 0.595454 best test_acc 0.9081
e 222 | malicious users: 6 | test acc 0.7702 test loss 0.617509 best test_acc 0.9081
e 223 | malicious users: 6 | test acc 0.7144 test loss 0.829323 best test_acc 0.9081
e 224 | malicious users: 6 | test acc 0.8653 test loss 0.454281 best test_acc 0.9081
e 225 | malicious users: 6 | test acc 0.8090 test loss 0.647714 best test_acc 0.9081
e 226 | malicious users: 6 | test acc 0.7505 test loss 0.762244 best test_acc 0.9081
e 227 | malicious users: 6 | test acc 0.8757 test loss 0.437184 best test_acc 0.9081
e 228 | malicious users: 6 | test acc 0.7939 test loss 0.718332 best test_acc 0.9081
e 229 | malicious users: 6 | test acc 0.6606 test loss 0.810518 best test_acc 0.9081
e 230 | malicious users: 6 | test acc 0.8398 test loss 0.516795 best test_acc 0.9081
e 231 | malicious users: 6 | test acc 0.8214 test loss 0.698386 best test_acc 0.9081
e 232 | malicious users: 6 | test acc 0.8385 test loss 0.536707 best test_acc 0.9081
e 233 | malicious users: 6 | test acc 0.9103 test loss 0.387336 best test_acc 0.9103
e 234 | malicious users: 6 | test acc 0.8768 test loss 0.498148 best test_acc 0.9103
e 235 | malicious users: 6 | test acc 0.8321 test loss 0.481779 best test_acc 0.9103
e 236 | malicious users: 6 | test acc 0.8944 test loss 0.633559 best test_acc 0.9103
e 237 | malicious users: 6 | test acc 0.8346 test loss 0.572840 best test_acc 0.9103
e 238 | malicious users: 6 | test acc 0.8060 test loss 0.623076 best test_acc 0.9103
e 239 | malicious users: 6 | test acc 0.7875 test loss 0.645428 best test_acc 0.9103
e 240 | malicious users: 6 | test acc 0.8513 test loss 0.555535 best test_acc 0.9103
e 241 | malicious users: 6 | test acc 0.9232 test loss 0.312464 best test_acc 0.9232
e 242 | malicious users: 6 | test acc 0.7300 test loss 0.837947 best test_acc 0.9232
e 243 | malicious users: 6 | test acc 0.8383 test loss 0.458039 best test_acc 0.9232
e 244 | malicious users: 6 | test acc 0.6528 test loss 0.964469 best test_acc 0.9232
e 245 | malicious users: 6 | test acc 0.8883 test loss 0.442183 best test_acc 0.9232
e 246 | malicious users: 6 | test acc 0.7983 test loss 0.603691 best test_acc 0.9232
e 247 | malicious users: 6 | test acc 0.7433 test loss 0.707681 best test_acc 0.9232
e 248 | malicious users: 6 | test acc 0.8381 test loss 0.486124 best test_acc 0.9232
e 249 | malicious users: 6 | test acc 0.7711 test loss 0.655733 best test_acc 0.9232
e 250 | malicious users: 6 | test acc 0.7967 test loss 0.606718 best test_acc 0.9232
e 251 | malicious users: 6 | test acc 0.7844 test loss 0.585840 best test_acc 0.9232
e 252 | malicious users: 6 | test acc 0.7719 test loss 0.647119 best test_acc 0.9232
e 253 | malicious users: 6 | test acc 0.7967 test loss 0.834620 best test_acc 0.9232
e 254 | malicious users: 6 | test acc 0.6927 test loss 0.857467 best test_acc 0.9232
e 255 | malicious users: 6 | test acc 0.6763 test loss 1.067953 best test_acc 0.9232
e 256 | malicious users: 6 | test acc 0.8421 test loss 0.527665 best test_acc 0.9232
e 257 | malicious users: 6 | test acc 0.7571 test loss 0.679760 best test_acc 0.9232
e 258 | malicious users: 6 | test acc 0.8512 test loss 0.548770 best test_acc 0.9232
e 259 | malicious users: 6 | test acc 0.8565 test loss 0.462775 best test_acc 0.9232
e 260 | malicious users: 6 | test acc 0.7456 test loss 0.718906 best test_acc 0.9232
e 261 | malicious users: 6 | test acc 0.8163 test loss 0.572922 best test_acc 0.9232
e 262 | malicious users: 6 | test acc 0.7652 test loss 0.673008 best test_acc 0.9232
e 263 | malicious users: 6 | test acc 0.8942 test loss 0.382041 best test_acc 0.9232
e 264 | malicious users: 6 | test acc 0.6670 test loss 0.860520 best test_acc 0.9232
e 265 | malicious users: 6 | test acc 0.8277 test loss 0.610206 best test_acc 0.9232
e 266 | malicious users: 6 | test acc 0.7974 test loss 0.608344 best test_acc 0.9232
e 267 | malicious users: 6 | test acc 0.8026 test loss 0.521778 best test_acc 0.9232
e 268 | malicious users: 6 | test acc 0.7627 test loss 0.785327 best test_acc 0.9232
e 269 | malicious users: 6 | test acc 0.7737 test loss 0.677088 best test_acc 0.9232
e 270 | malicious users: 6 | test acc 0.7978 test loss 0.539838 best test_acc 0.9232
e 271 | malicious users: 6 | test acc 0.6830 test loss 0.844800 best test_acc 0.9232
e 272 | malicious users: 6 | test acc 0.8639 test loss 0.566295 best test_acc 0.9232
e 273 | malicious users: 6 | test acc 0.8286 test loss 0.615237 best test_acc 0.9232
e 274 | malicious users: 6 | test acc 0.7789 test loss 0.736700 best test_acc 0.9232
e 275 | malicious users: 6 | test acc 0.8075 test loss 0.651590 best test_acc 0.9232
e 276 | malicious users: 6 | test acc 0.7356 test loss 0.796645 best test_acc 0.9232
e 277 | malicious users: 6 | test acc 0.7934 test loss 0.677715 best test_acc 0.9232
e 278 | malicious users: 6 | test acc 0.7480 test loss 0.718882 best test_acc 0.9232
e 279 | malicious users: 6 | test acc 0.7485 test loss 0.908352 best test_acc 0.9232
e 280 | malicious users: 6 | test acc 0.9046 test loss 0.372571 best test_acc 0.9232
e 281 | malicious users: 6 | test acc 0.8082 test loss 0.650878 best test_acc 0.9232
e 282 | malicious users: 6 | test acc 0.7831 test loss 0.603129 best test_acc 0.9232
e 283 | malicious users: 6 | test acc 0.7900 test loss 0.674778 best test_acc 0.9232
e 284 | malicious users: 6 | test acc 0.9068 test loss 0.426337 best test_acc 0.9232
e 285 | malicious users: 6 | test acc 0.7863 test loss 0.645029 best test_acc 0.9232
e 286 | malicious users: 6 | test acc 0.8034 test loss 0.627092 best test_acc 0.9232
e 287 | malicious users: 6 | test acc 0.7232 test loss 0.768873 best test_acc 0.9232
e 288 | malicious users: 6 | test acc 0.6076 test loss 0.956489 best test_acc 0.9232
e 289 | malicious users: 6 | test acc 0.8249 test loss 0.651370 best test_acc 0.9232
e 290 | malicious users: 6 | test acc 0.7400 test loss 0.690846 best test_acc 0.9232
e 291 | malicious users: 6 | test acc 0.7491 test loss 0.736014 best test_acc 0.9232
e 292 | malicious users: 6 | test acc 0.8324 test loss 0.680561 best test_acc 0.9232
e 293 | malicious users: 6 | test acc 0.8642 test loss 0.477715 best test_acc 0.9232
e 294 | malicious users: 6 | test acc 0.7287 test loss 0.757402 best test_acc 0.9232
e 295 | malicious users: 6 | test acc 0.9003 test loss 0.383158 best test_acc 0.9232
e 296 | malicious users: 6 | test acc 0.9211 test loss 0.366474 best test_acc 0.9232
e 297 | malicious users: 6 | test acc 0.8909 test loss 0.452616 best test_acc 0.9232
e 298 | malicious users: 6 | test acc 0.8802 test loss 0.511780 best test_acc 0.9232
e 299 | malicious users: 6 | test acc 0.8282 test loss 0.481358 best test_acc 0.9232
e 300 | malicious users: 6 | test acc 0.7964 test loss 0.660976 best test_acc 0.9232
1161.1983301639557
