=> Saving data in Logs/FRL~try=795
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 37 | malicious users: 5 | test acc 0.8677 test loss 0.647787 best test_acc 0.8711
e 38 | malicious users: 5 | test acc 0.7635 test loss 0.968014 best test_acc 0.8711
e 39 | malicious users: 5 | test acc 0.8616 test loss 0.666861 best test_acc 0.8711
e 40 | malicious users: 5 | test acc 0.7169 test loss 0.805932 best test_acc 0.8711
e 41 | malicious users: 5 | test acc 0.7517 test loss 0.824862 best test_acc 0.8711
e 42 | malicious users: 5 | test acc 0.8088 test loss 0.618488 best test_acc 0.8711
e 43 | malicious users: 5 | test acc 0.8840 test loss 0.631670 best test_acc 0.8840
e 44 | malicious users: 5 | test acc 0.6591 test loss 0.804158 best test_acc 0.8840
e 45 | malicious users: 5 | test acc 0.6678 test loss 0.941684 best test_acc 0.8840
e 46 | malicious users: 5 | test acc 0.7430 test loss 0.777780 best test_acc 0.8840
e 47 | malicious users: 5 | test acc 0.8708 test loss 0.682522 best test_acc 0.8840
e 48 | malicious users: 5 | test acc 0.7299 test loss 0.953828 best test_acc 0.8840
e 49 | malicious users: 5 | test acc 0.7222 test loss 0.696179 best test_acc 0.8840
e 50 | malicious users: 5 | test acc 0.7371 test loss 0.833019 best test_acc 0.8840
e 51 | malicious users: 5 | test acc 0.8170 test loss 0.707772 best test_acc 0.8840
e 52 | malicious users: 5 | test acc 0.6881 test loss 0.982078 best test_acc 0.8840
e 53 | malicious users: 5 | test acc 0.8200 test loss 0.654087 best test_acc 0.8840
e 54 | malicious users: 5 | test acc 0.7909 test loss 0.579785 best test_acc 0.8840
e 55 | malicious users: 5 | test acc 0.8048 test loss 0.765288 best test_acc 0.8840
e 56 | malicious users: 5 | test acc 0.7108 test loss 0.835229 best test_acc 0.8840
e 57 | malicious users: 5 | test acc 0.8024 test loss 0.789054 best test_acc 0.8840
e 58 | malicious users: 5 | test acc 0.7722 test loss 0.703925 best test_acc 0.8840
e 59 | malicious users: 5 | test acc 0.7124 test loss 0.954007 best test_acc 0.8840
e 60 | malicious users: 5 | test acc 0.7000 test loss 0.785141 best test_acc 0.8840
e 61 | malicious users: 5 | test acc 0.8198 test loss 0.685480 best test_acc 0.8840
e 62 | malicious users: 5 | test acc 0.8249 test loss 0.742785 best test_acc 0.8840
e 63 | malicious users: 5 | test acc 0.8821 test loss 0.481642 best test_acc 0.8840
e 64 | malicious users: 5 | test acc 0.6710 test loss 0.913725 best test_acc 0.8840
e 65 | malicious users: 5 | test acc 0.9021 test loss 0.421453 best test_acc 0.9021
e 66 | malicious users: 5 | test acc 0.7657 test loss 0.900473 best test_acc 0.9021
e 67 | malicious users: 5 | test acc 0.6758 test loss 0.961445 best test_acc 0.9021
e 68 | malicious users: 5 | test acc 0.7561 test loss 0.634461 best test_acc 0.9021
e 69 | malicious users: 5 | test acc 0.8198 test loss 0.568941 best test_acc 0.9021
e 70 | malicious users: 5 | test acc 0.7049 test loss 0.898620 best test_acc 0.9021
e 71 | malicious users: 5 | test acc 0.8102 test loss 0.560431 best test_acc 0.9021
e 72 | malicious users: 5 | test acc 0.6166 test loss 1.014941 best test_acc 0.9021
e 73 | malicious users: 5 | test acc 0.7541 test loss 0.830387 best test_acc 0.9021
e 74 | malicious users: 5 | test acc 0.8038 test loss 0.656984 best test_acc 0.9021
e 75 | malicious users: 5 | test acc 0.7278 test loss 0.898450 best test_acc 0.9021
e 76 | malicious users: 5 | test acc 0.7505 test loss 0.792130 best test_acc 0.9021
e 77 | malicious users: 5 | test acc 0.7802 test loss 0.703937 best test_acc 0.9021
e 78 | malicious users: 5 | test acc 0.7008 test loss 0.748578 best test_acc 0.9021
e 79 | malicious users: 5 | test acc 0.7129 test loss 0.880626 best test_acc 0.9021
e 80 | malicious users: 5 | test acc 0.7479 test loss 0.880603 best test_acc 0.9021
e 81 | malicious users: 5 | test acc 0.8138 test loss 0.639808 best test_acc 0.9021
e 82 | malicious users: 5 | test acc 0.8336 test loss 0.623769 best test_acc 0.9021
e 83 | malicious users: 5 | test acc 0.8537 test loss 0.624519 best test_acc 0.9021
e 84 | malicious users: 5 | test acc 0.8799 test loss 0.547008 best test_acc 0.9021
e 85 | malicious users: 5 | test acc 0.7436 test loss 0.810365 best test_acc 0.9021
e 86 | malicious users: 5 | test acc 0.8172 test loss 0.542585 best test_acc 0.9021
e 87 | malicious users: 5 | test acc 0.7496 test loss 0.736818 best test_acc 0.9021
e 88 | malicious users: 5 | test acc 0.9202 test loss 0.788380 best test_acc 0.9202
e 89 | malicious users: 5 | test acc 0.8074 test loss 0.624119 best test_acc 0.9202
e 90 | malicious users: 5 | test acc 0.8260 test loss 0.820703 best test_acc 0.9202
e 91 | malicious users: 5 | test acc 0.8281 test loss 0.562821 best test_acc 0.9202
e 92 | malicious users: 5 | test acc 0.7711 test loss 0.806439 best test_acc 0.9202
e 93 | malicious users: 5 | test acc 0.5786 test loss 0.995278 best test_acc 0.9202
e 94 | malicious users: 5 | test acc 0.8422 test loss 0.639400 best test_acc 0.9202
e 95 | malicious users: 5 | test acc 0.7607 test loss 0.777093 best test_acc 0.9202
e 96 | malicious users: 5 | test acc 0.7365 test loss 0.844173 best test_acc 0.9202
e 97 | malicious users: 5 | test acc 0.8605 test loss 0.672878 best test_acc 0.9202
e 98 | malicious users: 5 | test acc 0.7523 test loss 0.659219 best test_acc 0.9202
e 99 | malicious users: 5 | test acc 0.7419 test loss 0.765921 best test_acc 0.9202
e 100 | malicious users: 5 | test acc 0.8693 test loss 0.531254 best test_acc 0.9202
e 101 | malicious users: 5 | test acc 0.8528 test loss 0.551746 best test_acc 0.9202
e 102 | malicious users: 5 | test acc 0.8536 test loss 0.618212 best test_acc 0.9202
e 103 | malicious users: 5 | test acc 0.6696 test loss 0.832639 best test_acc 0.9202
e 104 | malicious users: 5 | test acc 0.7227 test loss 0.759749 best test_acc 0.9202
e 105 | malicious users: 5 | test acc 0.7165 test loss 0.797269 best test_acc 0.9202
e 106 | malicious users: 5 | test acc 0.7817 test loss 0.714905 best test_acc 0.9202
e 107 | malicious users: 5 | test acc 0.8108 test loss 0.649580 best test_acc 0.9202
e 108 | malicious users: 5 | test acc 0.7161 test loss 0.835121 best test_acc 0.9202
e 109 | malicious users: 5 | test acc 0.8122 test loss 0.694873 best test_acc 0.9202
e 110 | malicious users: 5 | test acc 0.7800 test loss 0.825941 best test_acc 0.9202
e 111 | malicious users: 5 | test acc 0.8996 test loss 0.577774 best test_acc 0.9202
e 112 | malicious users: 5 | test acc 0.8844 test loss 0.454059 best test_acc 0.9202
e 113 | malicious users: 5 | test acc 0.7013 test loss 0.865967 best test_acc 0.9202
e 114 | malicious users: 5 | test acc 0.8174 test loss 0.584230 best test_acc 0.9202
e 115 | malicious users: 5 | test acc 0.8109 test loss 0.672862 best test_acc 0.9202
e 116 | malicious users: 5 | test acc 0.7268 test loss 0.703317 best test_acc 0.9202
e 117 | malicious users: 5 | test acc 0.6985 test loss 0.793785 best test_acc 0.9202
e 118 | malicious users: 5 | test acc 0.8870 test loss 0.589701 best test_acc 0.9202
e 119 | malicious users: 5 | test acc 0.8543 test loss 0.631393 best test_acc 0.9202
e 120 | malicious users: 5 | test acc 0.8867 test loss 0.547456 best test_acc 0.9202
e 121 | malicious users: 5 | test acc 0.7540 test loss 0.695574 best test_acc 0.9202
e 122 | malicious users: 5 | test acc 0.8235 test loss 0.787058 best test_acc 0.9202
e 123 | malicious users: 5 | test acc 0.7673 test loss 0.689069 best test_acc 0.9202
e 124 | malicious users: 5 | test acc 0.8160 test loss 0.610455 best test_acc 0.9202
e 125 | malicious users: 5 | test acc 0.8167 test loss 0.628033 best test_acc 0.9202
e 126 | malicious users: 5 | test acc 0.8416 test loss 0.559679 best test_acc 0.9202
e 127 | malicious users: 5 | test acc 0.8052 test loss 0.552933 best test_acc 0.9202
e 128 | malicious users: 5 | test acc 0.8622 test loss 0.649443 best test_acc 0.9202
e 129 | malicious users: 5 | test acc 0.7225 test loss 0.745043 best test_acc 0.9202
e 130 | malicious users: 5 | test acc 0.6816 test loss 0.951219 best test_acc 0.9202
e 131 | malicious users: 5 | test acc 0.7746 test loss 1.016121 best test_acc 0.9202
e 132 | malicious users: 5 | test acc 0.7022 test loss 0.750028 best test_acc 0.9202
e 133 | malicious users: 5 | test acc 0.8174 test loss 0.720524 best test_acc 0.9202
e 134 | malicious users: 5 | test acc 0.6964 test loss 0.817737 best test_acc 0.9202
e 135 | malicious users: 5 | test acc 0.8282 test loss 0.667483 best test_acc 0.9202
e 136 | malicious users: 5 | test acc 0.8328 test loss 0.662690 best test_acc 0.9202
e 137 | malicious users: 5 | test acc 0.7674 test loss 0.789132 best test_acc 0.9202
e 138 | malicious users: 5 | test acc 0.7731 test loss 0.711391 best test_acc 0.9202
e 139 | malicious users: 5 | test acc 0.8614 test loss 0.613072 best test_acc 0.9202
e 140 | malicious users: 5 | test acc 0.7749 test loss 0.698093 best test_acc 0.9202
e 141 | malicious users: 5 | test acc 0.7960 test loss 0.666661 best test_acc 0.9202
e 142 | malicious users: 5 | test acc 0.8669 test loss 0.528373 best test_acc 0.9202
e 143 | malicious users: 5 | test acc 0.7090 test loss 0.799881 best test_acc 0.9202
e 144 | malicious users: 5 | test acc 0.8241 test loss 0.587178 best test_acc 0.9202
e 145 | malicious users: 5 | test acc 0.7556 test loss 0.710938 best test_acc 0.9202
e 146 | malicious users: 5 | test acc 0.7646 test loss 0.690814 best test_acc 0.9202
e 147 | malicious users: 5 | test acc 0.8402 test loss 0.596580 best test_acc 0.9202
e 148 | malicious users: 5 | test acc 0.7988 test loss 0.723396 best test_acc 0.9202
e 149 | malicious users: 5 | test acc 0.8721 test loss 0.586670 best test_acc 0.9202
e 150 | malicious users: 5 | test acc 0.8847 test loss 0.382255 best test_acc 0.9202
e 151 | malicious users: 5 | test acc 0.8530 test loss 0.564187 best test_acc 0.9202
e 152 | malicious users: 5 | test acc 0.8458 test loss 0.482951 best test_acc 0.9202
e 153 | malicious users: 5 | test acc 0.7565 test loss 0.661568 best test_acc 0.9202
e 154 | malicious users: 5 | test acc 0.8767 test loss 0.574899 best test_acc 0.9202
e 155 | malicious users: 5 | test acc 0.7611 test loss 0.760834 best test_acc 0.9202
e 156 | malicious users: 5 | test acc 0.7656 test loss 0.685301 best test_acc 0.9202
e 157 | malicious users: 5 | test acc 0.7661 test loss 0.808799 best test_acc 0.9202
e 158 | malicious users: 5 | test acc 0.8173 test loss 0.620822 best test_acc 0.9202
e 159 | malicious users: 5 | test acc 0.7536 test loss 0.760398 best test_acc 0.9202
e 160 | malicious users: 5 | test acc 0.8271 test loss 0.541401 best test_acc 0.9202
e 161 | malicious users: 5 | test acc 0.8255 test loss 0.600884 best test_acc 0.9202
e 162 | malicious users: 5 | test acc 0.7592 test loss 0.684699 best test_acc 0.9202
e 163 | malicious users: 5 | test acc 0.7207 test loss 0.922593 best test_acc 0.9202
e 164 | malicious users: 5 | test acc 0.8298 test loss 0.582241 best test_acc 0.9202
e 165 | malicious users: 5 | test acc 0.8076 test loss 0.706023 best test_acc 0.9202
e 166 | malicious users: 5 | test acc 0.7741 test loss 0.679841 best test_acc 0.9202
e 167 | malicious users: 5 | test acc 0.8981 test loss 0.382034 best test_acc 0.9202
e 168 | malicious users: 5 | test acc 0.8003 test loss 0.564935 best test_acc 0.9202
e 169 | malicious users: 5 | test acc 0.7696 test loss 0.627878 best test_acc 0.9202
e 170 | malicious users: 5 | test acc 0.7462 test loss 0.767500 best test_acc 0.9202
e 171 | malicious users: 5 | test acc 0.6827 test loss 0.836189 best test_acc 0.9202
e 172 | malicious users: 5 | test acc 0.8605 test loss 0.688307 best test_acc 0.9202
e 173 | malicious users: 5 | test acc 0.8544 test loss 0.581239 best test_acc 0.9202
e 174 | malicious users: 5 | test acc 0.7688 test loss 0.739627 best test_acc 0.9202
e 175 | malicious users: 5 | test acc 0.7778 test loss 0.735075 best test_acc 0.9202
e 176 | malicious users: 5 | test acc 0.7338 test loss 0.701007 best test_acc 0.9202
e 177 | malicious users: 5 | test acc 0.8578 test loss 0.705344 best test_acc 0.9202
e 178 | malicious users: 5 | test acc 0.8530 test loss 0.450874 best test_acc 0.9202
e 179 | malicious users: 5 | test acc 0.7323 test loss 0.839880 best test_acc 0.9202
e 180 | malicious users: 5 | test acc 0.7956 test loss 0.614839 best test_acc 0.9202
e 181 | malicious users: 5 | test acc 0.8947 test loss 0.586167 best test_acc 0.9202
e 182 | malicious users: 5 | test acc 0.8945 test loss 0.498830 best test_acc 0.9202
e 183 | malicious users: 5 | test acc 0.7958 test loss 0.579523 best test_acc 0.9202
e 184 | malicious users: 5 | test acc 0.8534 test loss 0.821304 best test_acc 0.9202
e 185 | malicious users: 5 | test acc 0.8875 test loss 0.467612 best test_acc 0.9202
e 186 | malicious users: 5 | test acc 0.7598 test loss 0.766938 best test_acc 0.9202
e 187 | malicious users: 5 | test acc 0.7831 test loss 0.669431 best test_acc 0.9202
e 188 | malicious users: 5 | test acc 0.8653 test loss 0.461193 best test_acc 0.9202
e 189 | malicious users: 5 | test acc 0.7574 test loss 0.817229 best test_acc 0.9202
e 190 | malicious users: 5 | test acc 0.7967 test loss 0.736347 best test_acc 0.9202
e 191 | malicious users: 5 | test acc 0.8198 test loss 0.515795 best test_acc 0.9202
e 192 | malicious users: 5 | test acc 0.7743 test loss 0.787069 best test_acc 0.9202
e 193 | malicious users: 5 | test acc 0.7294 test loss 0.692169 best test_acc 0.9202
e 194 | malicious users: 5 | test acc 0.7083 test loss 0.776836 best test_acc 0.9202
e 195 | malicious users: 5 | test acc 0.8735 test loss 0.388710 best test_acc 0.9202
e 196 | malicious users: 5 | test acc 0.8444 test loss 0.678059 best test_acc 0.9202
e 197 | malicious users: 5 | test acc 0.6600 test loss 0.936111 best test_acc 0.9202
e 198 | malicious users: 5 | test acc 0.8330 test loss 0.508550 best test_acc 0.9202
e 199 | malicious users: 5 | test acc 0.9077 test loss 0.400724 best test_acc 0.9202
e 200 | malicious users: 5 | test acc 0.7050 test loss 0.983701 best test_acc 0.9202
e 201 | malicious users: 5 | test acc 0.8169 test loss 0.575964 best test_acc 0.9202
e 202 | malicious users: 5 | test acc 0.7990 test loss 0.728919 best test_acc 0.9202
e 203 | malicious users: 5 | test acc 0.8269 test loss 0.544294 best test_acc 0.9202
e 204 | malicious users: 5 | test acc 0.7251 test loss 0.690139 best test_acc 0.9202
e 205 | malicious users: 5 | test acc 0.6046 test loss 1.106249 best test_acc 0.9202
e 206 | malicious users: 5 | test acc 0.7411 test loss 0.721777 best test_acc 0.9202
e 207 | malicious users: 5 | test acc 0.7718 test loss 0.690417 best test_acc 0.9202
e 208 | malicious users: 5 | test acc 0.7187 test loss 0.736956 best test_acc 0.9202
e 209 | malicious users: 5 | test acc 0.7530 test loss 0.750326 best test_acc 0.9202
e 210 | malicious users: 5 | test acc 0.7882 test loss 0.811876 best test_acc 0.9202
e 211 | malicious users: 5 | test acc 0.8501 test loss 0.530164 best test_acc 0.9202
e 212 | malicious users: 5 | test acc 0.8571 test loss 0.661636 best test_acc 0.9202
e 213 | malicious users: 5 | test acc 0.8448 test loss 0.642651 best test_acc 0.9202
e 214 | malicious users: 5 | test acc 0.7143 test loss 0.825475 best test_acc 0.9202
e 215 | malicious users: 5 | test acc 0.8706 test loss 0.645466 best test_acc 0.9202
e 216 | malicious users: 5 | test acc 0.8044 test loss 0.591170 best test_acc 0.9202
e 217 | malicious users: 5 | test acc 0.7480 test loss 0.665653 best test_acc 0.9202
e 218 | malicious users: 5 | test acc 0.7876 test loss 0.641821 best test_acc 0.9202
e 219 | malicious users: 5 | test acc 0.8337 test loss 0.486841 best test_acc 0.9202
e 220 | malicious users: 5 | test acc 0.8452 test loss 0.594818 best test_acc 0.9202
e 221 | malicious users: 5 | test acc 0.7614 test loss 0.732561 best test_acc 0.9202
e 222 | malicious users: 5 | test acc 0.8902 test loss 0.459820 best test_acc 0.9202
e 223 | malicious users: 5 | test acc 0.7933 test loss 0.620865 best test_acc 0.9202
e 224 | malicious users: 5 | test acc 0.7599 test loss 0.677543 best test_acc 0.9202
e 225 | malicious users: 5 | test acc 0.7670 test loss 0.654775 best test_acc 0.9202
e 226 | malicious users: 5 | test acc 0.8598 test loss 0.522037 best test_acc 0.9202
e 227 | malicious users: 5 | test acc 0.8072 test loss 0.649288 best test_acc 0.9202
e 228 | malicious users: 5 | test acc 0.8984 test loss 0.535617 best test_acc 0.9202
e 229 | malicious users: 5 | test acc 0.8177 test loss 0.562926 best test_acc 0.9202
e 230 | malicious users: 5 | test acc 0.7678 test loss 0.698517 best test_acc 0.9202
e 231 | malicious users: 5 | test acc 0.8580 test loss 0.453920 best test_acc 0.9202
e 232 | malicious users: 5 | test acc 0.8444 test loss 0.634865 best test_acc 0.9202
e 233 | malicious users: 5 | test acc 0.7612 test loss 0.717021 best test_acc 0.9202
e 234 | malicious users: 5 | test acc 0.9124 test loss 0.542467 best test_acc 0.9202
e 235 | malicious users: 5 | test acc 0.9001 test loss 0.414289 best test_acc 0.9202
e 236 | malicious users: 5 | test acc 0.6845 test loss 0.882262 best test_acc 0.9202
e 237 | malicious users: 5 | test acc 0.7576 test loss 0.676077 best test_acc 0.9202
e 238 | malicious users: 5 | test acc 0.8753 test loss 0.558648 best test_acc 0.9202
e 239 | malicious users: 5 | test acc 0.7474 test loss 0.721365 best test_acc 0.9202
e 240 | malicious users: 5 | test acc 0.7909 test loss 0.631702 best test_acc 0.9202
e 241 | malicious users: 5 | test acc 0.8980 test loss 0.773236 best test_acc 0.9202
e 242 | malicious users: 5 | test acc 0.8802 test loss 0.523752 best test_acc 0.9202
e 243 | malicious users: 5 | test acc 0.7738 test loss 0.796442 best test_acc 0.9202
e 244 | malicious users: 5 | test acc 0.6805 test loss 0.810496 best test_acc 0.9202
e 245 | malicious users: 5 | test acc 0.7758 test loss 0.745863 best test_acc 0.9202
e 246 | malicious users: 5 | test acc 0.8019 test loss 0.657956 best test_acc 0.9202
e 247 | malicious users: 5 | test acc 0.7754 test loss 0.774345 best test_acc 0.9202
e 248 | malicious users: 5 | test acc 0.7984 test loss 0.587181 best test_acc 0.9202
e 249 | malicious users: 5 | test acc 0.7900 test loss 0.554896 best test_acc 0.9202
e 250 | malicious users: 5 | test acc 0.8539 test loss 0.770267 best test_acc 0.9202
e 251 | malicious users: 5 | test acc 0.6943 test loss 0.888189 best test_acc 0.9202
e 252 | malicious users: 5 | test acc 0.7837 test loss 0.649906 best test_acc 0.9202
e 253 | malicious users: 5 | test acc 0.7861 test loss 0.643388 best test_acc 0.9202
e 254 | malicious users: 5 | test acc 0.8176 test loss 0.663923 best test_acc 0.9202
e 255 | malicious users: 5 | test acc 0.7897 test loss 0.570081 best test_acc 0.9202
e 256 | malicious users: 5 | test acc 0.8008 test loss 0.737175 best test_acc 0.9202
e 257 | malicious users: 5 | test acc 0.8492 test loss 0.490908 best test_acc 0.9202
e 258 | malicious users: 5 | test acc 0.8819 test loss 0.610082 best test_acc 0.9202
e 259 | malicious users: 5 | test acc 0.8512 test loss 0.580945 best test_acc 0.9202
e 260 | malicious users: 5 | test acc 0.8190 test loss 0.693239 best test_acc 0.9202
e 261 | malicious users: 5 | test acc 0.8229 test loss 0.621431 best test_acc 0.9202
e 262 | malicious users: 5 | test acc 0.7979 test loss 0.645608 best test_acc 0.9202
e 263 | malicious users: 5 | test acc 0.8275 test loss 0.587340 best test_acc 0.9202
e 264 | malicious users: 5 | test acc 0.8282 test loss 0.647882 best test_acc 0.9202
e 265 | malicious users: 5 | test acc 0.8604 test loss 0.531277 best test_acc 0.9202
e 266 | malicious users: 5 | test acc 0.7686 test loss 0.817118 best test_acc 0.9202
e 267 | malicious users: 5 | test acc 0.7777 test loss 0.724304 best test_acc 0.9202
e 268 | malicious users: 5 | test acc 0.7996 test loss 0.624793 best test_acc 0.9202
e 269 | malicious users: 5 | test acc 0.8860 test loss 0.493653 best test_acc 0.9202
e 270 | malicious users: 5 | test acc 0.7478 test loss 0.752747 best test_acc 0.9202
e 271 | malicious users: 5 | test acc 0.8554 test loss 0.415040 best test_acc 0.9202
e 272 | malicious users: 5 | test acc 0.6665 test loss 0.953427 best test_acc 0.9202
e 273 | malicious users: 5 | test acc 0.8324 test loss 0.600329 best test_acc 0.9202
e 274 | malicious users: 5 | test acc 0.8412 test loss 0.555143 best test_acc 0.9202
e 275 | malicious users: 5 | test acc 0.8063 test loss 0.610094 best test_acc 0.9202
e 276 | malicious users: 5 | test acc 0.7237 test loss 0.857951 best test_acc 0.9202
e 277 | malicious users: 5 | test acc 0.8088 test loss 0.615018 best test_acc 0.9202
e 278 | malicious users: 5 | test acc 0.8013 test loss 0.541600 best test_acc 0.9202
e 279 | malicious users: 5 | test acc 0.7246 test loss 0.769080 best test_acc 0.9202
e 280 | malicious users: 5 | test acc 0.8276 test loss 0.487832 best test_acc 0.9202
e 281 | malicious users: 5 | test acc 0.8786 test loss 0.599572 best test_acc 0.9202
e 282 | malicious users: 5 | test acc 0.8792 test loss 0.584544 best test_acc 0.9202
e 283 | malicious users: 5 | test acc 0.9038 test loss 0.485213 best test_acc 0.9202
e 284 | malicious users: 5 | test acc 0.8603 test loss 0.470804 best test_acc 0.9202
e 285 | malicious users: 5 | test acc 0.6784 test loss 0.796411 best test_acc 0.9202
e 286 | malicious users: 5 | test acc 0.5852 test loss 1.085581 best test_acc 0.9202
e 287 | malicious users: 5 | test acc 0.8081 test loss 0.676389 best test_acc 0.9202
e 288 | malicious users: 5 | test acc 0.7440 test loss 0.782254 best test_acc 0.9202
e 289 | malicious users: 5 | test acc 0.8170 test loss 0.684002 best test_acc 0.9202
e 290 | malicious users: 5 | test acc 0.8458 test loss 0.612715 best test_acc 0.9202
e 291 | malicious users: 5 | test acc 0.7654 test loss 0.637414 best test_acc 0.9202
e 292 | malicious users: 5 | test acc 0.8998 test loss 0.594197 best test_acc 0.9202
e 293 | malicious users: 5 | test acc 0.7944 test loss 0.644492 best test_acc 0.9202
e 294 | malicious users: 5 | test acc 0.7329 test loss 0.802103 best test_acc 0.9202
e 295 | malicious users: 5 | test acc 0.8942 test loss 0.427407 best test_acc 0.9202
e 296 | malicious users: 5 | test acc 0.6492 test loss 0.894176 best test_acc 0.9202
e 297 | malicious users: 5 | test acc 0.8098 test loss 0.608887 best test_acc 0.9202
e 298 | malicious users: 5 | test acc 0.8283 test loss 0.613888 best test_acc 0.9202
e 299 | malicious users: 5 | test acc 0.6362 test loss 0.870792 best test_acc 0.9202
e 300 | malicious users: 5 | test acc 0.8954 test loss 0.587039 best test_acc 0.9202
1156.8720078468323
