=> Saving data in Logs/FRL~try=981
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 52 | malicious users: 5 | test acc 0.7792 test loss 0.758910 best test_acc 0.8822
e 53 | malicious users: 5 | test acc 0.7826 test loss 0.968273 best test_acc 0.8822
e 54 | malicious users: 5 | test acc 0.7994 test loss 0.588948 best test_acc 0.8822
e 55 | malicious users: 5 | test acc 0.7783 test loss 0.663828 best test_acc 0.8822
e 56 | malicious users: 5 | test acc 0.6225 test loss 0.897379 best test_acc 0.8822
e 57 | malicious users: 5 | test acc 0.8048 test loss 0.562800 best test_acc 0.8822
e 58 | malicious users: 5 | test acc 0.8044 test loss 0.717602 best test_acc 0.8822
e 59 | malicious users: 5 | test acc 0.8108 test loss 0.644409 best test_acc 0.8822
e 60 | malicious users: 5 | test acc 0.5573 test loss 1.169081 best test_acc 0.8822
e 61 | malicious users: 5 | test acc 0.7828 test loss 0.671629 best test_acc 0.8822
e 62 | malicious users: 5 | test acc 0.5471 test loss 1.239537 best test_acc 0.8822
e 63 | malicious users: 5 | test acc 0.8448 test loss 0.678148 best test_acc 0.8822
e 64 | malicious users: 5 | test acc 0.7568 test loss 0.838616 best test_acc 0.8822
e 65 | malicious users: 5 | test acc 0.8221 test loss 0.636948 best test_acc 0.8822
e 66 | malicious users: 5 | test acc 0.7580 test loss 0.990880 best test_acc 0.8822
e 67 | malicious users: 5 | test acc 0.8227 test loss 0.654005 best test_acc 0.8822
e 68 | malicious users: 5 | test acc 0.8280 test loss 0.662548 best test_acc 0.8822
e 69 | malicious users: 5 | test acc 0.7970 test loss 0.817453 best test_acc 0.8822
e 70 | malicious users: 5 | test acc 0.6262 test loss 0.996808 best test_acc 0.8822
e 71 | malicious users: 5 | test acc 0.8036 test loss 0.683956 best test_acc 0.8822
e 72 | malicious users: 5 | test acc 0.4960 test loss 1.285713 best test_acc 0.8822
e 73 | malicious users: 5 | test acc 0.7433 test loss 0.707901 best test_acc 0.8822
e 74 | malicious users: 5 | test acc 0.6668 test loss 1.040111 best test_acc 0.8822
e 75 | malicious users: 5 | test acc 0.7755 test loss 0.756794 best test_acc 0.8822
e 76 | malicious users: 5 | test acc 0.6020 test loss 1.069878 best test_acc 0.8822
e 77 | malicious users: 5 | test acc 0.8735 test loss 0.630222 best test_acc 0.8822
e 78 | malicious users: 5 | test acc 0.6629 test loss 0.991421 best test_acc 0.8822
e 79 | malicious users: 5 | test acc 0.7856 test loss 0.583512 best test_acc 0.8822
e 80 | malicious users: 5 | test acc 0.7238 test loss 0.849837 best test_acc 0.8822
e 81 | malicious users: 5 | test acc 0.7310 test loss 0.812658 best test_acc 0.8822
e 82 | malicious users: 5 | test acc 0.7772 test loss 0.738962 best test_acc 0.8822
e 83 | malicious users: 5 | test acc 0.7326 test loss 0.714389 best test_acc 0.8822
e 84 | malicious users: 5 | test acc 0.7517 test loss 0.863346 best test_acc 0.8822
e 85 | malicious users: 5 | test acc 0.7204 test loss 0.772698 best test_acc 0.8822
e 86 | malicious users: 5 | test acc 0.7575 test loss 0.878449 best test_acc 0.8822
e 87 | malicious users: 5 | test acc 0.7502 test loss 0.755886 best test_acc 0.8822
e 88 | malicious users: 5 | test acc 0.7277 test loss 0.956513 best test_acc 0.8822
e 89 | malicious users: 5 | test acc 0.7205 test loss 0.951497 best test_acc 0.8822
e 90 | malicious users: 5 | test acc 0.6908 test loss 1.134681 best test_acc 0.8822
e 91 | malicious users: 5 | test acc 0.7207 test loss 0.810693 best test_acc 0.8822
e 92 | malicious users: 5 | test acc 0.7626 test loss 1.010895 best test_acc 0.8822
e 93 | malicious users: 5 | test acc 0.7415 test loss 0.811667 best test_acc 0.8822
e 94 | malicious users: 5 | test acc 0.7597 test loss 0.983032 best test_acc 0.8822
e 95 | malicious users: 5 | test acc 0.7228 test loss 0.942720 best test_acc 0.8822
e 96 | malicious users: 5 | test acc 0.6934 test loss 1.004385 best test_acc 0.8822
e 97 | malicious users: 5 | test acc 0.6331 test loss 1.151335 best test_acc 0.8822
e 98 | malicious users: 5 | test acc 0.7246 test loss 0.853232 best test_acc 0.8822
e 99 | malicious users: 5 | test acc 0.7009 test loss 0.977816 best test_acc 0.8822
e 100 | malicious users: 5 | test acc 0.5909 test loss 1.142886 best test_acc 0.8822
e 101 | malicious users: 5 | test acc 0.7467 test loss 0.960379 best test_acc 0.8822
e 102 | malicious users: 5 | test acc 0.5791 test loss 1.326927 best test_acc 0.8822
e 103 | malicious users: 5 | test acc 0.7608 test loss 0.845185 best test_acc 0.8822
e 104 | malicious users: 5 | test acc 0.6422 test loss 1.156281 best test_acc 0.8822
e 105 | malicious users: 5 | test acc 0.7004 test loss 0.832783 best test_acc 0.8822
e 106 | malicious users: 5 | test acc 0.5834 test loss 1.478022 best test_acc 0.8822
e 107 | malicious users: 5 | test acc 0.6913 test loss 0.939278 best test_acc 0.8822
e 108 | malicious users: 5 | test acc 0.5340 test loss 1.545890 best test_acc 0.8822
e 109 | malicious users: 5 | test acc 0.7388 test loss 0.935245 best test_acc 0.8822
e 110 | malicious users: 5 | test acc 0.6965 test loss 1.073163 best test_acc 0.8822
e 111 | malicious users: 5 | test acc 0.6186 test loss 1.079294 best test_acc 0.8822
e 112 | malicious users: 5 | test acc 0.6887 test loss 0.985012 best test_acc 0.8822
e 113 | malicious users: 5 | test acc 0.6462 test loss 1.048612 best test_acc 0.8822
e 114 | malicious users: 5 | test acc 0.6316 test loss 1.145047 best test_acc 0.8822
e 115 | malicious users: 5 | test acc 0.6995 test loss 1.106979 best test_acc 0.8822
e 116 | malicious users: 5 | test acc 0.7272 test loss 0.969280 best test_acc 0.8822
e 117 | malicious users: 5 | test acc 0.5854 test loss 1.205540 best test_acc 0.8822
e 118 | malicious users: 5 | test acc 0.5415 test loss 1.187233 best test_acc 0.8822
e 119 | malicious users: 5 | test acc 0.6337 test loss 1.137357 best test_acc 0.8822
e 120 | malicious users: 5 | test acc 0.6059 test loss 1.005907 best test_acc 0.8822
e 121 | malicious users: 5 | test acc 0.6090 test loss 1.348259 best test_acc 0.8822
e 122 | malicious users: 5 | test acc 0.6521 test loss 0.912300 best test_acc 0.8822
e 123 | malicious users: 5 | test acc 0.5411 test loss 1.412103 best test_acc 0.8822
e 124 | malicious users: 5 | test acc 0.7687 test loss 0.740759 best test_acc 0.8822
e 125 | malicious users: 5 | test acc 0.5252 test loss 1.386366 best test_acc 0.8822
e 126 | malicious users: 5 | test acc 0.5556 test loss 1.156652 best test_acc 0.8822
e 127 | malicious users: 5 | test acc 0.6457 test loss 1.197979 best test_acc 0.8822
e 128 | malicious users: 5 | test acc 0.7349 test loss 0.867193 best test_acc 0.8822
e 129 | malicious users: 5 | test acc 0.6208 test loss 1.244103 best test_acc 0.8822
e 130 | malicious users: 5 | test acc 0.6929 test loss 1.101032 best test_acc 0.8822
e 131 | malicious users: 5 | test acc 0.5748 test loss 1.265160 best test_acc 0.8822
e 132 | malicious users: 5 | test acc 0.7021 test loss 1.085160 best test_acc 0.8822
e 133 | malicious users: 5 | test acc 0.6773 test loss 1.066158 best test_acc 0.8822
e 134 | malicious users: 5 | test acc 0.6220 test loss 1.052006 best test_acc 0.8822
e 135 | malicious users: 5 | test acc 0.6004 test loss 1.215788 best test_acc 0.8822
e 136 | malicious users: 5 | test acc 0.6844 test loss 0.939244 best test_acc 0.8822
e 137 | malicious users: 5 | test acc 0.5840 test loss 1.317514 best test_acc 0.8822
e 138 | malicious users: 5 | test acc 0.7380 test loss 1.008304 best test_acc 0.8822
e 139 | malicious users: 5 | test acc 0.5127 test loss 1.350172 best test_acc 0.8822
e 140 | malicious users: 5 | test acc 0.7158 test loss 0.997930 best test_acc 0.8822
e 141 | malicious users: 5 | test acc 0.5361 test loss 1.301924 best test_acc 0.8822
e 142 | malicious users: 5 | test acc 0.5404 test loss 1.337323 best test_acc 0.8822
e 143 | malicious users: 5 | test acc 0.5026 test loss 1.446459 best test_acc 0.8822
e 144 | malicious users: 5 | test acc 0.7623 test loss 0.841830 best test_acc 0.8822
e 145 | malicious users: 5 | test acc 0.5515 test loss 1.444812 best test_acc 0.8822
e 146 | malicious users: 5 | test acc 0.5093 test loss 1.381140 best test_acc 0.8822
e 147 | malicious users: 5 | test acc 0.4401 test loss 1.419357 best test_acc 0.8822
e 148 | malicious users: 5 | test acc 0.7502 test loss 1.015570 best test_acc 0.8822
e 149 | malicious users: 5 | test acc 0.5232 test loss 1.221455 best test_acc 0.8822
e 150 | malicious users: 5 | test acc 0.7127 test loss 0.951020 best test_acc 0.8822
e 151 | malicious users: 5 | test acc 0.5071 test loss 1.399933 best test_acc 0.8822
e 152 | malicious users: 5 | test acc 0.6277 test loss 1.022928 best test_acc 0.8822
e 153 | malicious users: 5 | test acc 0.5760 test loss 1.344077 best test_acc 0.8822
e 154 | malicious users: 5 | test acc 0.6654 test loss 1.060495 best test_acc 0.8822
e 155 | malicious users: 5 | test acc 0.6788 test loss 1.084655 best test_acc 0.8822
e 156 | malicious users: 5 | test acc 0.5815 test loss 1.192179 best test_acc 0.8822
e 157 | malicious users: 5 | test acc 0.5333 test loss 1.246353 best test_acc 0.8822
e 158 | malicious users: 5 | test acc 0.5626 test loss 1.296928 best test_acc 0.8822
e 159 | malicious users: 5 | test acc 0.6367 test loss 1.102701 best test_acc 0.8822
e 160 | malicious users: 5 | test acc 0.7164 test loss 0.929645 best test_acc 0.8822
e 161 | malicious users: 5 | test acc 0.6291 test loss 1.170396 best test_acc 0.8822
e 162 | malicious users: 5 | test acc 0.6351 test loss 1.254973 best test_acc 0.8822
e 163 | malicious users: 5 | test acc 0.5488 test loss 1.367366 best test_acc 0.8822
e 164 | malicious users: 5 | test acc 0.5303 test loss 1.262011 best test_acc 0.8822
e 165 | malicious users: 5 | test acc 0.5621 test loss 1.077345 best test_acc 0.8822
e 166 | malicious users: 5 | test acc 0.5654 test loss 1.185175 best test_acc 0.8822
e 167 | malicious users: 5 | test acc 0.6449 test loss 1.113174 best test_acc 0.8822
e 168 | malicious users: 5 | test acc 0.5740 test loss 1.407959 best test_acc 0.8822
e 169 | malicious users: 5 | test acc 0.5230 test loss 1.358271 best test_acc 0.8822
e 170 | malicious users: 5 | test acc 0.5594 test loss 1.253690 best test_acc 0.8822
e 171 | malicious users: 5 | test acc 0.4289 test loss 1.575264 best test_acc 0.8822
e 172 | malicious users: 5 | test acc 0.6715 test loss 1.200100 best test_acc 0.8822
e 173 | malicious users: 5 | test acc 0.5697 test loss 1.215374 best test_acc 0.8822
e 174 | malicious users: 5 | test acc 0.5399 test loss 1.224831 best test_acc 0.8822
e 175 | malicious users: 5 | test acc 0.5474 test loss 1.248843 best test_acc 0.8822
e 176 | malicious users: 5 | test acc 0.6177 test loss 1.125438 best test_acc 0.8822
e 177 | malicious users: 5 | test acc 0.5896 test loss 1.336172 best test_acc 0.8822
e 178 | malicious users: 5 | test acc 0.5742 test loss 1.270471 best test_acc 0.8822
e 179 | malicious users: 5 | test acc 0.5508 test loss 1.362454 best test_acc 0.8822
e 180 | malicious users: 5 | test acc 0.4830 test loss 1.380126 best test_acc 0.8822
e 181 | malicious users: 5 | test acc 0.6095 test loss 1.050499 best test_acc 0.8822
e 182 | malicious users: 5 | test acc 0.5933 test loss 1.244196 best test_acc 0.8822
e 183 | malicious users: 5 | test acc 0.5526 test loss 1.388651 best test_acc 0.8822
e 184 | malicious users: 5 | test acc 0.5449 test loss 1.273052 best test_acc 0.8822
e 185 | malicious users: 5 | test acc 0.4801 test loss 1.357073 best test_acc 0.8822
e 186 | malicious users: 5 | test acc 0.5293 test loss 1.297775 best test_acc 0.8822
e 187 | malicious users: 5 | test acc 0.6456 test loss 1.112014 best test_acc 0.8822
e 188 | malicious users: 5 | test acc 0.6344 test loss 1.240603 best test_acc 0.8822
e 189 | malicious users: 5 | test acc 0.5827 test loss 1.213415 best test_acc 0.8822
e 190 | malicious users: 5 | test acc 0.5466 test loss 1.335486 best test_acc 0.8822
e 191 | malicious users: 5 | test acc 0.5425 test loss 1.290153 best test_acc 0.8822
e 192 | malicious users: 5 | test acc 0.4671 test loss 1.530156 best test_acc 0.8822
e 193 | malicious users: 5 | test acc 0.6323 test loss 1.144562 best test_acc 0.8822
e 194 | malicious users: 5 | test acc 0.6126 test loss 1.302949 best test_acc 0.8822
e 195 | malicious users: 5 | test acc 0.4516 test loss 1.466378 best test_acc 0.8822
e 196 | malicious users: 5 | test acc 0.5232 test loss 1.371174 best test_acc 0.8822
e 197 | malicious users: 5 | test acc 0.3350 test loss 1.816208 best test_acc 0.8822
e 198 | malicious users: 5 | test acc 0.4877 test loss 1.422085 best test_acc 0.8822
e 199 | malicious users: 5 | test acc 0.4706 test loss 1.608117 best test_acc 0.8822
e 200 | malicious users: 5 | test acc 0.6422 test loss 1.178644 best test_acc 0.8822
e 201 | malicious users: 5 | test acc 0.4312 test loss 1.549773 best test_acc 0.8822
e 202 | malicious users: 5 | test acc 0.5352 test loss 1.385557 best test_acc 0.8822
e 203 | malicious users: 5 | test acc 0.4773 test loss 1.428673 best test_acc 0.8822
e 204 | malicious users: 5 | test acc 0.4778 test loss 1.472904 best test_acc 0.8822
e 205 | malicious users: 5 | test acc 0.5795 test loss 1.350717 best test_acc 0.8822
e 206 | malicious users: 5 | test acc 0.5716 test loss 1.363932 best test_acc 0.8822
e 207 | malicious users: 5 | test acc 0.5183 test loss 1.418764 best test_acc 0.8822
e 208 | malicious users: 5 | test acc 0.4682 test loss 1.514622 best test_acc 0.8822
e 209 | malicious users: 5 | test acc 0.6190 test loss 1.181147 best test_acc 0.8822
e 210 | malicious users: 5 | test acc 0.5380 test loss 1.362205 best test_acc 0.8822
e 211 | malicious users: 5 | test acc 0.6761 test loss 1.149492 best test_acc 0.8822
e 212 | malicious users: 5 | test acc 0.4660 test loss 1.568675 best test_acc 0.8822
e 213 | malicious users: 5 | test acc 0.5719 test loss 1.170922 best test_acc 0.8822
e 214 | malicious users: 5 | test acc 0.6238 test loss 1.205417 best test_acc 0.8822
e 215 | malicious users: 5 | test acc 0.6138 test loss 1.216892 best test_acc 0.8822
e 216 | malicious users: 5 | test acc 0.4892 test loss 1.412306 best test_acc 0.8822
e 217 | malicious users: 5 | test acc 0.6331 test loss 1.302612 best test_acc 0.8822
e 218 | malicious users: 5 | test acc 0.4398 test loss 1.296356 best test_acc 0.8822
e 219 | malicious users: 5 | test acc 0.5943 test loss 1.366597 best test_acc 0.8822
e 220 | malicious users: 5 | test acc 0.5894 test loss 1.246309 best test_acc 0.8822
e 221 | malicious users: 5 | test acc 0.5839 test loss 1.372942 best test_acc 0.8822
e 222 | malicious users: 5 | test acc 0.6026 test loss 1.211668 best test_acc 0.8822
e 223 | malicious users: 5 | test acc 0.6370 test loss 1.391392 best test_acc 0.8822
e 224 | malicious users: 5 | test acc 0.5885 test loss 1.304077 best test_acc 0.8822
e 225 | malicious users: 5 | test acc 0.4135 test loss 1.543017 best test_acc 0.8822
e 226 | malicious users: 5 | test acc 0.5200 test loss 1.267472 best test_acc 0.8822
e 227 | malicious users: 5 | test acc 0.5402 test loss 1.531240 best test_acc 0.8822
e 228 | malicious users: 5 | test acc 0.5912 test loss 1.278614 best test_acc 0.8822
e 229 | malicious users: 5 | test acc 0.4131 test loss 1.515797 best test_acc 0.8822
e 230 | malicious users: 5 | test acc 0.5411 test loss 1.393532 best test_acc 0.8822
e 231 | malicious users: 5 | test acc 0.5500 test loss 1.365878 best test_acc 0.8822
e 232 | malicious users: 5 | test acc 0.5161 test loss 1.408292 best test_acc 0.8822
e 233 | malicious users: 5 | test acc 0.6005 test loss 1.358043 best test_acc 0.8822
e 234 | malicious users: 5 | test acc 0.5002 test loss 1.434441 best test_acc 0.8822
e 235 | malicious users: 5 | test acc 0.6242 test loss 1.265970 best test_acc 0.8822
e 236 | malicious users: 5 | test acc 0.3904 test loss 1.541326 best test_acc 0.8822
e 237 | malicious users: 5 | test acc 0.6606 test loss 1.238438 best test_acc 0.8822
e 238 | malicious users: 5 | test acc 0.6159 test loss 1.266701 best test_acc 0.8822
e 239 | malicious users: 5 | test acc 0.5359 test loss 1.393997 best test_acc 0.8822
e 240 | malicious users: 5 | test acc 0.5695 test loss 1.343161 best test_acc 0.8822
e 241 | malicious users: 5 | test acc 0.5074 test loss 1.378232 best test_acc 0.8822
e 242 | malicious users: 5 | test acc 0.5450 test loss 1.460167 best test_acc 0.8822
e 243 | malicious users: 5 | test acc 0.5609 test loss 1.321839 best test_acc 0.8822
e 244 | malicious users: 5 | test acc 0.4928 test loss 1.445739 best test_acc 0.8822
e 245 | malicious users: 5 | test acc 0.5857 test loss 1.467633 best test_acc 0.8822
e 246 | malicious users: 5 | test acc 0.5494 test loss 1.451700 best test_acc 0.8822
e 247 | malicious users: 5 | test acc 0.5120 test loss 1.410133 best test_acc 0.8822
e 248 | malicious users: 5 | test acc 0.5375 test loss 1.397130 best test_acc 0.8822
e 249 | malicious users: 5 | test acc 0.5420 test loss 1.338076 best test_acc 0.8822
e 250 | malicious users: 5 | test acc 0.5074 test loss 1.406692 best test_acc 0.8822
e 251 | malicious users: 5 | test acc 0.4955 test loss 1.438035 best test_acc 0.8822
e 252 | malicious users: 5 | test acc 0.5951 test loss 1.345110 best test_acc 0.8822
e 253 | malicious users: 5 | test acc 0.4988 test loss 1.485170 best test_acc 0.8822
e 254 | malicious users: 5 | test acc 0.5034 test loss 1.436605 best test_acc 0.8822
e 255 | malicious users: 5 | test acc 0.5387 test loss 1.505710 best test_acc 0.8822
e 256 | malicious users: 5 | test acc 0.4775 test loss 1.483276 best test_acc 0.8822
e 257 | malicious users: 5 | test acc 0.4960 test loss 1.533328 best test_acc 0.8822
e 258 | malicious users: 5 | test acc 0.4538 test loss 1.601278 best test_acc 0.8822
e 259 | malicious users: 5 | test acc 0.4518 test loss 1.582452 best test_acc 0.8822
e 260 | malicious users: 5 | test acc 0.5245 test loss 1.412753 best test_acc 0.8822
e 261 | malicious users: 5 | test acc 0.5619 test loss 1.449270 best test_acc 0.8822
e 262 | malicious users: 5 | test acc 0.5020 test loss 1.412794 best test_acc 0.8822
e 263 | malicious users: 5 | test acc 0.4921 test loss 1.482109 best test_acc 0.8822
e 264 | malicious users: 5 | test acc 0.5596 test loss 1.325428 best test_acc 0.8822
e 265 | malicious users: 5 | test acc 0.5385 test loss 1.324139 best test_acc 0.8822
e 266 | malicious users: 5 | test acc 0.6266 test loss 1.265027 best test_acc 0.8822
e 267 | malicious users: 5 | test acc 0.5926 test loss 1.257074 best test_acc 0.8822
e 268 | malicious users: 5 | test acc 0.5541 test loss 1.543848 best test_acc 0.8822
e 269 | malicious users: 5 | test acc 0.6177 test loss 1.225821 best test_acc 0.8822
e 270 | malicious users: 5 | test acc 0.5188 test loss 1.466771 best test_acc 0.8822
e 271 | malicious users: 5 | test acc 0.5073 test loss 1.396277 best test_acc 0.8822
e 272 | malicious users: 5 | test acc 0.4256 test loss 1.526825 best test_acc 0.8822
e 273 | malicious users: 5 | test acc 0.6138 test loss 1.268037 best test_acc 0.8822
e 274 | malicious users: 5 | test acc 0.3440 test loss 1.617349 best test_acc 0.8822
e 275 | malicious users: 5 | test acc 0.5006 test loss 1.409592 best test_acc 0.8822
e 276 | malicious users: 5 | test acc 0.3886 test loss 1.624578 best test_acc 0.8822
e 277 | malicious users: 5 | test acc 0.5901 test loss 1.284739 best test_acc 0.8822
e 278 | malicious users: 5 | test acc 0.5127 test loss 1.496336 best test_acc 0.8822
e 279 | malicious users: 5 | test acc 0.5663 test loss 1.363872 best test_acc 0.8822
e 280 | malicious users: 5 | test acc 0.5405 test loss 1.476213 best test_acc 0.8822
e 281 | malicious users: 5 | test acc 0.4769 test loss 1.513494 best test_acc 0.8822
e 282 | malicious users: 5 | test acc 0.5480 test loss 1.247827 best test_acc 0.8822
e 283 | malicious users: 5 | test acc 0.4696 test loss 1.479553 best test_acc 0.8822
e 284 | malicious users: 5 | test acc 0.6228 test loss 1.328962 best test_acc 0.8822
e 285 | malicious users: 5 | test acc 0.6803 test loss 1.251361 best test_acc 0.8822
e 286 | malicious users: 5 | test acc 0.4235 test loss 1.598240 best test_acc 0.8822
e 287 | malicious users: 5 | test acc 0.5919 test loss 1.448040 best test_acc 0.8822
e 288 | malicious users: 5 | test acc 0.4826 test loss 1.426418 best test_acc 0.8822
e 289 | malicious users: 5 | test acc 0.5451 test loss 1.460377 best test_acc 0.8822
e 290 | malicious users: 5 | test acc 0.6147 test loss 1.338548 best test_acc 0.8822
e 291 | malicious users: 5 | test acc 0.5974 test loss 1.468018 best test_acc 0.8822
e 292 | malicious users: 5 | test acc 0.4222 test loss 1.505811 best test_acc 0.8822
e 293 | malicious users: 5 | test acc 0.4950 test loss 1.531245 best test_acc 0.8822
e 294 | malicious users: 5 | test acc 0.6670 test loss 1.204647 best test_acc 0.8822
e 295 | malicious users: 5 | test acc 0.5706 test loss 1.509328 best test_acc 0.8822
e 296 | malicious users: 5 | test acc 0.6007 test loss 1.463725 best test_acc 0.8822
e 297 | malicious users: 5 | test acc 0.6156 test loss 1.282372 best test_acc 0.8822
e 298 | malicious users: 5 | test acc 0.3281 test loss 1.684500 best test_acc 0.8822
e 299 | malicious users: 5 | test acc 0.6325 test loss 1.210157 best test_acc 0.8822
e 300 | malicious users: 5 | test acc 0.6864 test loss 1.110281 best test_acc 0.8822
e 301 | malicious users: 5 | test acc 0.5907 test loss 1.549503 best test_acc 0.8822
e 302 | malicious users: 5 | test acc 0.6498 test loss 1.125234 best test_acc 0.8822
e 303 | malicious users: 5 | test acc 0.5651 test loss 1.480105 best test_acc 0.8822
e 304 | malicious users: 5 | test acc 0.5740 test loss 1.211075 best test_acc 0.8822
e 305 | malicious users: 5 | test acc 0.5797 test loss 1.509153 best test_acc 0.8822
e 306 | malicious users: 5 | test acc 0.5633 test loss 1.351375 best test_acc 0.8822
e 307 | malicious users: 5 | test acc 0.4645 test loss 1.496896 best test_acc 0.8822
e 308 | malicious users: 5 | test acc 0.5156 test loss 1.519441 best test_acc 0.8822
e 309 | malicious users: 5 | test acc 0.6131 test loss 1.174042 best test_acc 0.8822
e 310 | malicious users: 5 | test acc 0.6295 test loss 1.294591 best test_acc 0.8822
e 311 | malicious users: 5 | test acc 0.5660 test loss 1.502545 best test_acc 0.8822
e 312 | malicious users: 5 | test acc 0.6313 test loss 1.241097 best test_acc 0.8822
e 313 | malicious users: 5 | test acc 0.5634 test loss 1.279171 best test_acc 0.8822
e 314 | malicious users: 5 | test acc 0.6289 test loss 1.255385 best test_acc 0.8822
e 315 | malicious users: 5 | test acc 0.4012 test loss 1.542363 best test_acc 0.8822
e 316 | malicious users: 5 | test acc 0.6832 test loss 1.300354 best test_acc 0.8822
e 317 | malicious users: 5 | test acc 0.6093 test loss 1.307081 best test_acc 0.8822
e 318 | malicious users: 5 | test acc 0.5604 test loss 1.459977 best test_acc 0.8822
